id,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
ORK63W0G59,crossover,0.2583801512904337,0.25,2,0.0,3,14,2,5,1,2
J34L1J6UH1,crossover,0.2583801512904337,0.25,2,0.0,3,13,2,4,1,2
VBOPEIFP14,mutation,0.2583801512904337,0.25,2,0.0,3,17,2,4,1,2
RRP546WC6P,crossover,0.2583801512904337,0.25,2,0.0,3,20,2,4,1,2
XFW1ECQLU7,mutation,0.32299679961367,0.25,3,0.0,4,14,3,5,2,3
5CESYLOZU8,mutation,0.2583801512904337,0.25,2,0.0,3,13,2,5,1,2
8H3NDSNEY1,crossover,0.2583801512904337,0.25,2,0.0,3,16,2,4,1,2
HZI18RMKXV,mutation,0.32299679961367,0.25,3,0.0,3,16,3,4,2,3
YGOUWEUEVF,mutation,0.32299679961367,0.25,3,0.0,3,19,3,4,2,3
PSVT2RA8EN,crossover,0.2583801512904337,0.25,2,0.0,3,18,2,4,1,2
50UBBRSY8A,crossover,0.2583801512904337,0.25,2,0.0,3,17,2,4,1,2
E5H4KNCJRX,mutation,0.2583801512904337,0.25,2,0.0,3,16,2,5,1,2
DGJ13ZPFAV,crossover,0.2583801512904337,0.25,2,0.0,3,15,2,4,1,2
68NYZUN1OO,crossover,0.2583801512904337,0.25,2,0.0,3,12,2,4,1,2
XLT0OZ1X2N,crossover,0.2583801512904337,0.25,2,0.0,3,16,2,4,1,2
0CKULU4MUD,crossover,0.2583801512904337,0.25,2,0.0,3,16,2,4,1,2
ITTST4SGNR,crossover,0.2583801512904337,0.25,2,0.0,3,16,2,4,1,2
H1AP1PZYYI,crossover,0.2583801512904337,0.25,2,0.0,3,15,2,4,1,2
AELG70Q658,crossover,0.2583801512904337,0.25,2,0.0,3,15,2,5,1,2
N2IGQUUU0Z,crossover,0.2583801512904337,0.25,2,0.0,3,14,2,4,1,2
SWSAE8W8U0,crossover,0.32299679961367,0.25,3,0.0,4,15,3,5,2,3
DUL6QJY65N,crossover,0.2583801512904337,0.25,2,0.0,3,14,2,5,1,2
SU4HH78BSW,crossover,0.32299679961367,0.25,3,0.0,4,11,3,5,2,3
E2M14AOBVY,mutation,0.2583801512904337,0.25,2,0.0,3,9,2,5,1,2
PUZ7WAWRHK,crossover,0.2583801512904337,0.25,2,0.0,3,15,2,5,1,2
BVVDAOAIUA,crossover,0.2583801512904337,0.25,2,0.0,3,15,2,4,1,2
7TDUEMBYXQ,crossover,0.2583801512904337,0.25,2,0.0,3,13,2,5,1,2
EP3LKTKS8Z,crossover,0.2583801512904337,0.25,2,0.0,3,12,2,4,1,2
K5CIQXC49C,mutation,0.32299679961367,0.25,3,0.0,4,16,3,5,2,3
L9LWX4UI9N,crossover,0.2583801512904337,0.25,2,0.0,3,15,2,5,1,2
VLVNTPCLPE,mutation,0.2583801512904337,0.25,2,0.0,3,13,2,5,1,2
Z88LLH29J3,mutation,0.2583801512904337,0.25,2,0.0,3,14,2,3,1,2
1S43ZDKIKT,crossover,0.2583801512904337,0.25,2,0.0,3,18,2,4,1,2
S024D8NZ21,mutation,0.2583801512904337,0.25,2,0.0,3,16,2,4,1,2
XLSVN670G4,mutation,0.2583801512904337,0.25,2,0.0,3,15,2,5,1,2
SLA35NWHX1,mutation,0.2583801512904337,0.25,2,0.0,3,14,2,4,1,2
XZIU3AEHVY,crossover,0.2583801512904337,0.25,2,0.0,3,15,2,4,1,2
G2XFWGXUZZ,mutation,0.32299679961367,0.25,3,0.0,3,15,3,4,2,3
UIZTKMPWJT,crossover,0.2583801512904337,0.25,2,0.0,3,14,2,4,1,2
FSMSIFM8V4,crossover,0.2583801512904337,0.25,2,0.0,3,12,2,4,1,2
JCES9NDDYH,crossover,0.2583801512904337,0.25,2,0.0,3,18,2,5,1,2
4EHDL96ZEF,crossover,0.2583801512904337,0.25,2,0.0,3,17,2,4,1,2
66IUW4KYJ5,crossover,0.2583801512904337,0.25,2,0.0,3,18,2,5,1,2
TEE8LJS0QN,crossover,0.2583801512904337,0.25,2,0.0,3,17,2,4,1,2
KW320FO5A4,crossover,0.2583801512904337,0.25,2,0.0,3,17,2,4,1,2
9H2M6W4FO5,mutation,0.2583801512904337,0.25,2,0.0,3,14,2,4,1,2
2G8ZDVOVLX,mutation,0.2583801512904337,0.25,2,0.0,3,18,2,4,1,2
1B1LVCWLR0,crossover,0.2583801512904337,0.25,2,0.0,3,18,2,4,1,2
G4FD8Q0KD6,crossover,0.32299679961367,0.25,3,0.0,4,14,3,5,2,3
WDDBQNH80S,crossover,0.2583801512904337,0.25,2,0.0,3,13,2,5,1,2
RP7JRXWL8P,crossover,0.2583801512904337,0.25,2,0.0,3,15,2,5,1,2
DS5HVYY0GG,crossover,0.2583801512904337,0.25,2,0.0,3,12,2,4,1,2
QC7U2M3GVN,crossover,0.2583801512904337,0.25,2,0.0,3,14,2,5,1,2
N42F1XWCU0,mutation,0.2583801512904337,0.25,2,0.0,3,12,2,5,1,2
SFETF7T8OO,crossover,0.32299679961367,0.25,3,0.0,4,10,3,5,2,3
7H670K5HTE,crossover,0.2583801512904337,0.25,2,0.0,3,10,2,5,1,2
BGO1088KQP,mutation,0.2583801512904337,0.25,2,0.0,3,19,2,4,1,2
RJJUAEX0CP,crossover,0.2583801512904337,0.25,2,0.0,3,18,2,4,1,2
I97CI3QJI2,crossover,0.2583801512904337,0.25,2,0.0,3,12,2,4,1,2
Q5MFS30R4W,crossover,0.2583801512904337,0.25,2,0.0,3,12,2,4,1,2
CSWIL8OKL4,crossover,0.2583801512904337,0.25,2,0.0,3,18,2,5,1,2
HYPSBEUS15,mutation,0.2583801512904337,0.25,2,0.0,3,17,2,4,1,2
H9Y8BJAAMM,crossover,0.2583801512904337,0.25,2,0.0,3,15,2,5,1,2
GC6WVU65WN,crossover,0.2583801512904337,0.25,2,0.0,3,15,2,4,1,2
WJBH2IOHML,crossover,0.2583801512904337,0.25,2,0.0,3,14,2,5,1,2
3QFS5UADBX,crossover,0.2583801512904337,0.25,2,0.0,3,14,2,4,1,2
NWQNK4MV6R,mutation,0.198959010620139,0.25,4,0.0,3,11,4,5,2,4
TRVWWWOQXL,crossover,0.2583801512904337,0.25,2,0.0,3,10,2,4,1,2
3UTWW940UY,crossover,0.2583801512904337,0.25,2,0.0,3,14,2,5,1,2
ERJ5815IEK,mutation,0.2583801512904337,0.25,2,0.0,3,9,2,4,1,2
RXX9LJN0GV,mutation,0.2583801512904337,0.25,2,0.0,3,21,2,5,1,2
6WL0LDRI9R,crossover,0.2583801512904337,0.25,2,0.0,3,17,2,4,1,2
VYGFHS18YZ,mutation,0.2583801512904337,0.25,2,0.0,3,17,2,4,1,2
3U1L0ESVT3,crossover,0.2583801512904337,0.25,2,0.0,3,16,2,4,1,2
WNLET2PB3V,crossover,0.2583801512904337,0.25,2,0.0,3,16,2,5,1,2
8PDX1BQANE,crossover,0.2583801512904337,0.25,2,0.0,3,15,2,4,1,2
NALX026BJ9,crossover,0.1436511614223247,0.25,3,0.0,4,10,3,6,2,3
JOI7AC9DG9,mutation,0.2583801512904337,0.25,2,0.0,3,8,2,4,1,2
CL3PYBQVQY,crossover,0.2583801512904337,0.25,2,0.0,3,17,2,5,1,2
GQLIEB1XR3,crossover,0.2583801512904337,0.25,2,0.0,3,17,2,4,1,2
OIWSUAKLTT,crossover,0.2583801512904337,0.25,2,0.0,3,17,2,5,1,2
G1K0TZK3U4,crossover,0.2583801512904337,0.25,2,0.0,3,16,2,4,1,2
WPLV351KZS,mutation,0.2583801512904337,0.25,2,0.0,3,17,2,4,1,2
4O3V7HR7FS,mutation,0.2583801512904337,0.25,2,0.0,3,15,2,4,1,2
42B8TCPG0Y,mutation,0.2583801512904337,0.25,2,0.0,4,14,2,5,1,2
FP452A9SDR,crossover,0.2583801512904337,0.25,2,0.0,3,14,2,4,1,2
QFUOR3OZ4S,mutation,0.2583801512904337,0.25,2,0.0,3,8,2,6,1,2
YBDBWL6PQE,crossover,0.2583801512904337,0.25,2,0.0,3,7,2,4,1,2
02JSBXP14B,crossover,0.2583801512904337,0.25,2,0.0,3,17,2,5,1,2
ZVT9RPHWEU,mutation,0.2583801512904337,0.25,2,0.0,3,15,2,4,1,2
ZBIHAEVLE1,crossover,0.1436511614223247,0.25,3,0.0,4,13,3,6,2,3
JGJA3EZA9S,crossover,0.2583801512904337,0.25,2,0.0,3,12,2,5,1,2
GP5CSMITNK,crossover,0.2583801512904337,0.25,2,0.0,3,14,2,5,1,2
T1V9ZMFADB,crossover,0.2583801512904337,0.25,2,0.0,3,12,2,4,1,2
LDX0B0D35S,crossover,0.2583801512904337,0.25,2,0.0,3,10,2,4,1,2
GG4YME6HYL,crossover,0.2583801512904337,0.25,2,0.0,3,9,2,4,1,2
7V5JPR087T,crossover,0.1436511614223247,0.25,3,0.0,4,12,3,6,2,3
CT9NC7JI9H,crossover,0.2583801512904337,0.25,2,0.0,3,11,2,5,1,2
N8DU5M6ZFV,crossover,0.2583801512904337,0.25,2,0.0,3,11,2,5,1,2
E364PVCQBY,mutation,0.2583801512904337,0.25,2,0.0,3,11,2,4,1,2
EFC8BOC7L5,crossover,0.2583801512904337,0.25,2,0.0,3,15,2,4,1,2
OU58KIBGTE,crossover,0.2583801512904337,0.25,2,0.0,3,14,2,4,1,2
RVFKP3NN0G,crossover,0.2583801512904337,0.25,2,0.0,3,13,2,4,1,2
Q4OKX9IY0H,mutation,0.2583801512904337,0.25,2,0.0,3,11,2,4,1,2
S840ALWIFB,crossover,0.2583801512904337,0.25,2,0.0,3,13,2,5,1,2
H64IJX0WVX,mutation,0.2583801512904337,0.25,2,0.0,3,13,2,4,1,2
ZKF06S51VQ,mutation,0.2254033307585166,0.75,3,0.0,4,11,3,7,2,3
OLSMEIKZYC,crossover,0.2583801512904337,0.25,2,0.0,3,9,2,5,1,2
L8NI3VJF9Y,crossover,0.2583801512904337,0.25,2,0.0,3,16,2,4,1,2
5C6L3USN9G,mutation,0.2583801512904337,0.25,2,0.0,3,15,2,4,1,2
OSJRC0NTR9,crossover,0.2583801512904337,0.25,2,0.0,3,14,2,4,1,2
SVC9PPJ9YN,mutation,0.2583801512904337,0.25,2,0.0,3,10,2,4,1,2
JT19EU83PJ,crossover,0.2583801512904337,0.25,2,0.0,3,16,2,4,1,2
U59322WSQP,mutation,0.32299679961367,0.25,3,0.0,3,16,3,4,2,3
71L91TKM76,crossover,0.2583801512904337,0.25,2,0.0,3,14,2,5,1,2
TOOAHHTP76,crossover,0.2583801512904337,0.25,2,0.0,3,13,2,5,1,2
UTOAAA6QBU,crossover,0.2583801512904337,0.25,2,0.0,3,17,2,5,1,2
YLL13104PZ,crossover,0.2583801512904337,0.25,2,0.0,3,16,2,4,1,2
PS22ZLOXI2,crossover,0.2583801512904337,0.25,2,0.0,3,15,2,5,1,2
2S8S38YE68,crossover,0.2583801512904337,0.25,2,0.0,3,15,2,4,1,2
93N78ZHXUB,crossover,0.2583801512904337,0.25,2,0.0,3,20,2,4,1,2
2TY265ZBJK,mutation,0.2583801512904337,0.25,2,0.0,3,19,2,5,1,2
4I62BFG6CA,crossover,0.2583801512904337,0.25,2,0.0,3,16,2,4,1,2
6G65YREHQU,crossover,0.2583801512904337,0.25,2,0.0,3,15,2,4,1,2
8JTFG2OZQI,crossover,0.2583801512904337,0.25,2,0.0,3,8,2,5,1,2
4HXBWFF3RO,mutation,0.2583801512904337,0.25,2,0.0,3,8,2,4,1,2
5EZYBHO6IU,mutation,0.198959010620139,0.25,4,0.0,3,14,4,5,2,4
N21P153MBU,crossover,0.2583801512904337,0.25,2,0.0,3,10,2,4,1,2
EBCYUAT0ZD,crossover,0.32299679961367,0.25,3,0.0,4,12,3,5,2,3
YL8Y6KAFAV,crossover,0.2583801512904337,0.25,2,0.0,3,8,2,5,1,2
0353H9MP5O,mutation,0.2583801512904337,0.25,2,0.0,3,13,2,6,1,2
GOZQDS4E00,crossover,0.2583801512904337,0.25,2,0.0,3,11,2,4,1,2
6MFPQNG73A,crossover,0.2583801512904337,0.25,2,0.0,3,17,2,4,1,2
8C3G2CG4Z4,crossover,0.2583801512904337,0.25,2,0.0,3,13,2,4,1,2
QWY1NLHBQF,crossover,0.32299679961367,0.25,3,0.0,4,11,3,5,2,3
95LESO3SUN,mutation,0.2583801512904337,0.25,2,0.0,3,9,2,5,1,2
ZM6NDXNIMU,mutation,0.2583801512904337,0.25,2,0.0,3,10,2,5,1,2
3QWYKF4YSS,crossover,0.2583801512904337,0.25,2,0.0,3,9,2,4,1,2
7UC91KQSI3,crossover,0.32299679961367,0.25,3,0.0,4,11,3,5,2,3
DMG5Y5F0FR,crossover,0.2583801512904337,0.25,2,0.0,3,10,2,5,1,2
V9SU66WQ9B,mutation,0.2583801512904337,0.25,2,0.0,3,14,2,6,1,2
FWR2MU801O,mutation,0.2583801512904337,0.25,2,0.0,3,15,2,5,1,2
E4IATB37W4,mutation,0.2583801512904337,0.25,2,0.0,3,15,2,5,1,2
IQOOYTVQAZ,crossover,0.2583801512904337,0.25,2,0.0,3,14,2,4,1,2
C5BCY17749,crossover,0.2583801512904337,0.25,2,0.0,3,16,2,5,1,2
M6RQRGQC1F,crossover,0.2583801512904337,0.25,2,0.0,3,15,2,5,1,2
U6KX1502B0,mutation,0.2583801512904337,0.25,2,0.0,3,15,2,5,1,2
NSAYI84PHN,crossover,0.2583801512904337,0.25,2,0.0,3,14,2,4,1,2
O3I311LOSU,crossover,0.2583801512904337,0.25,2,0.0,3,15,2,5,1,2
B1F6YX2TPK,mutation,0.2583801512904337,0.25,2,0.0,3,14,2,4,1,2
RTN4W415EW,mutation,0.2583801512904337,0.25,2,0.0,3,15,2,5,1,2
79FIGICC99,crossover,0.2583801512904337,0.25,2,0.0,3,14,2,5,1,2
OYMBC4XHRM,mutation,0.2583801512904337,0.25,2,0.0,3,15,2,5,1,2
MOX40FBQG1,mutation,0.2583801512904337,0.25,2,0.0,3,25,2,4,1,2
0J1A7KX832,crossover,0.32299679961367,0.25,3,0.0,4,11,3,5,2,3
0Z9VGQUO0P,mutation,0.2583801512904337,0.25,2,0.0,3,8,2,5,1,2
4TKWKN5T15,mutation,0.2583801512904337,0.25,2,0.0,3,14,2,4,1,2
8BMXRGPNJJ,crossover,0.2583801512904337,0.25,2,0.0,3,12,2,4,1,2
W3AH8V9S48,crossover,0.2583801512904337,0.25,2,0.0,3,15,2,5,1,2
4W7S07SJBS,mutation,0.2583801512904337,0.25,2,0.0,3,13,2,4,1,2
5VDXD9VK5X,mutation,0.2583801512904337,0.25,2,0.0,3,15,2,5,1,2
4PMXKCUWGB,mutation,0.2583801512904337,0.25,2,0.0,3,13,2,4,1,2
U339WU1XKQ,crossover,0.2583801512904337,0.25,2,0.0,3,15,2,5,1,2
S4YHD5KIAO,crossover,0.2583801512904337,0.25,2,0.0,3,14,2,4,1,2
4KER9I46KD,crossover,0.2583801512904337,0.25,2,0.0,3,18,2,5,1,2
EPFD2JZWTD,crossover,0.2583801512904337,0.25,2,0.0,3,17,2,4,1,2
MEJ59DPS8A,crossover,0.2583801512904337,0.25,2,0.0,3,20,2,4,1,2
YL9O6WPSGT,crossover,0.2583801512904337,0.25,2,0.0,3,17,2,4,1,2
8XFD9G63JX,crossover,0.2583801512904337,0.25,2,0.0,3,12,2,5,1,2
DTRGQZC6V4,mutation,0.2583801512904337,0.25,2,0.0,3,11,2,4,1,2
X3K12PKQWJ,crossover,0.2583801512904337,0.25,2,0.0,3,12,2,4,1,2
DYOQ2PLWXR,crossover,0.2583801512904337,0.25,2,0.0,3,10,2,4,1,2
TYDMF62YWX,crossover,0.2583801512904337,0.25,2,0.0,3,17,2,5,1,2
MD642HPBWJ,crossover,0.2583801512904337,0.25,2,0.0,3,16,2,5,1,2
M2UNOI1XD8,crossover,0.1436511614223247,0.25,3,0.0,4,16,3,6,2,3
I3SWQHJ6HV,crossover,0.2583801512904337,0.25,2,0.0,3,14,2,5,1,2
RQLISP1OCV,crossover,0.32299679961367,0.25,3,0.0,4,14,3,5,2,3
DTQ2NXIDGE,crossover,0.2583801512904337,0.25,2,0.0,3,10,2,5,1,2
XDAJ3A310O,crossover,0.2583801512904337,0.25,2,0.0,3,16,2,4,1,2
RJLENINV6C,crossover,0.2583801512904337,0.25,2,0.0,3,14,2,4,1,2
VTB55RFMUJ,crossover,0.32299679961367,0.25,3,0.0,4,15,3,5,2,3
7UZL4MCCY5,crossover,0.2583801512904337,0.25,2,0.0,3,15,2,5,1,2
UV6M5ZK6AB,mutation,0.2583801512904337,0.25,2,0.0,3,14,2,4,1,2
FKJ9C8Z2T9,mutation,0.2583801512904337,0.25,2,0.0,3,13,2,4,1,2
NBPS0TH10L,crossover,0.2583801512904337,0.25,2,0.0,3,16,2,4,1,2
LQCYUL6W4H,mutation,0.2583801512904337,0.25,2,0.0,3,15,2,4,1,2
NORXFBULGA,crossover,0.32299679961367,0.25,3,0.0,4,12,3,5,2,3
5X9EXTY1G8,crossover,0.2583801512904337,0.25,2,0.0,3,9,2,5,1,2
798I174Q9I,mutation,0.2583801512904337,0.25,2,0.0,3,16,2,5,1,2
21M9MQFYA9,mutation,0.2583801512904337,0.25,2,0.0,3,14,2,4,1,2
S5UH97FXVV,mutation,0.2583801512904337,0.25,2,0.0,3,18,2,5,1,2
A3LI7VX20K,mutation,0.2583801512904337,0.25,2,0.0,3,16,2,5,1,2
IZMO6YIMC2,crossover,0.2583801512904337,0.25,2,0.0,3,15,2,4,1,2
2Z79SBZ6Y6,mutation,0.2583801512904337,0.25,2,0.0,3,15,2,5,1,2
ZUOHN7O2OJ,crossover,0.2583801512904337,0.25,2,0.0,3,18,2,4,1,2
80DVFH8DHD,crossover,0.2583801512904337,0.25,2,0.0,3,11,2,4,1,2
MC0VUJX5RP,crossover,0.2583801512904337,0.25,2,0.0,3,13,2,4,1,2
V6EPHKMHJY,mutation,0.2583801512904337,0.25,2,0.0,3,12,2,4,1,2
A31A92O8NS,mutation,0.2583801512904337,0.25,2,0.0,3,13,2,4,1,2
9IM8Q3UENX,crossover,0.2583801512904337,0.25,2,0.0,3,12,2,4,1,2
YCI6TWLVZ9,crossover,0.2583801512904337,0.25,2,0.0,3,15,2,5,1,2
K3FKR63WD4,crossover,0.2583801512904337,0.25,2,0.0,3,14,2,4,1,2
K95BQ9H7XK,crossover,0.2583801512904337,0.25,2,0.0,3,14,2,5,1,2
D21912XJ05,crossover,0.2583801512904337,0.25,2,0.0,3,12,2,4,1,2
MEZDH0BNKO,crossover,0.32299679961367,0.25,3,0.0,4,9,3,5,2,3
B8T7ESOSBZ,mutation,0.2583801512904337,0.25,2,0.0,3,14,2,5,1,2
LH1TX3XMG2,mutation,0.27543116269052803,0.5,2,0.0,3,18,2,7,1,2
W0OWARA0SX,crossover,0.2583801512904337,0.25,2,0.0,3,13,2,4,1,2
9B3EKN3H8S,mutation,0.32299679961367,0.25,3,0.0,4,15,3,5,2,3
5JG2BJF2GU,mutation,0.2583801512904337,0.25,2,0.0,3,15,2,5,1,2
XRAE6H8MYF,mutation,0.2583801512904337,0.25,2,0.0,3,11,2,5,1,2
ZUTC9LGO3N,crossover,0.2583801512904337,0.25,2,0.0,3,9,2,5,1,2
111QWKWEYK,crossover,0.2583801512904337,0.25,2,0.0,3,20,2,4,1,2
QX7YYKSR8Q,crossover,0.2583801512904337,0.25,2,0.0,3,19,2,4,1,2
F34VF4RM61,crossover,0.2583801512904337,0.25,2,0.0,3,13,2,5,1,2
URI0IVIUHN,crossover,0.2583801512904337,0.25,2,0.0,3,13,2,4,1,2
HEQWRK13XA,crossover,0.2583801512904337,0.25,2,0.0,3,14,2,5,1,2
N0QLGYSRDU,crossover,0.2583801512904337,0.25,2,0.0,3,12,2,4,1,2
6EIEE979C4,mutation,0.2583801512904337,0.25,2,0.0,3,14,2,4,1,2
FJYKHLLXXI,mutation,0.2583801512904337,0.25,2,0.0,3,11,2,4,1,2
HUH6K6QWSZ,crossover,0.2583801512904337,0.25,2,0.0,3,16,2,5,1,2
H0FZ5U954B,mutation,0.2583801512904337,0.25,2,0.0,3,23,2,4,1,2
V38KQCCC11,mutation,0.2583801512904337,0.25,2,0.0,3,13,2,3,1,2
3KN1NHXKOL,crossover,0.2583801512904337,0.25,2,0.0,3,12,2,4,1,2
UZR5772YS2,crossover,0.2583801512904337,0.25,2,0.0,3,12,2,5,1,2
NQBHY42NWR,mutation,0.2583801512904337,0.25,2,0.0,3,11,2,5,1,2
K42C6HBLOK,mutation,0.2583801512904337,0.25,2,0.0,3,15,2,4,1,2
Y19FFE6A4Z,crossover,0.2583801512904337,0.25,2,0.0,3,14,2,4,1,2
ZHXO77TCDF,crossover,0.2583801512904337,0.25,2,0.0,3,18,2,4,1,2
DV3JPR71L4,crossover,0.2583801512904337,0.25,2,0.0,3,18,2,4,1,2
4PHUCLRWVP,crossover,0.2583801512904337,0.25,2,0.0,3,16,2,4,1,2
EN7437T5U8,crossover,0.2583801512904337,0.25,2,0.0,3,15,2,4,1,2
EGAVI405NT,crossover,0.2583801512904337,0.25,2,0.0,3,15,2,5,1,2
7PVPI4MYHH,mutation,0.2583801512904337,0.25,2,0.0,3,14,2,4,1,2
P753CTXD1W,mutation,0.2583801512904337,0.25,2,0.0,3,17,2,5,1,2
2F6PG52LAR,mutation,0.2583801512904337,0.25,2,0.0,3,15,2,4,1,2
7BWE1DAV2C,crossover,0.1436511614223247,0.25,3,0.0,4,16,3,6,2,3
3MDAFZDV63,crossover,0.2583801512904337,0.25,2,0.0,3,15,2,5,1,2
CZVTT2K9HD,crossover,0.2583801512904337,0.25,2,0.0,3,13,2,5,1,2
T50GLYF6RG,crossover,0.2583801512904337,0.25,2,0.0,3,10,2,4,1,2
R0V252ERXN,crossover,0.1436511614223247,0.25,3,0.0,4,14,3,6,2,3
S451YQ7ZR8,crossover,0.2583801512904337,0.25,2,0.0,3,10,2,5,1,2
HP5FGIP01T,crossover,0.2583801512904337,0.25,2,0.0,3,15,2,4,1,2
XNCCCQ50AI,crossover,0.2583801512904337,0.25,2,0.0,3,15,2,4,1,2
3G05OGXA7K,crossover,0.2583801512904337,0.25,2,0.0,3,14,2,4,1,2
S8R8R536JC,mutation,0.2583801512904337,0.25,2,0.0,3,11,2,4,1,2
1SVHA3CJXW,crossover,0.2583801512904337,0.25,2,0.0,3,19,2,4,1,2
U5KD2EB50V,crossover,0.2583801512904337,0.25,2,0.0,3,17,2,4,1,2
4VTZ06OX4O,crossover,0.2583801512904337,0.25,2,0.0,3,15,2,5,1,2
NW91AVJT16,mutation,0.2583801512904337,0.25,2,0.0,3,14,2,5,1,2
VIQCXCNPG1,mutation,0.2583801512904337,0.25,2,0.0,3,16,2,4,1,2
EMV5MA3JDF,mutation,0.2583801512904337,0.25,2,0.0,3,15,2,4,1,2
ZNU729M3KY,crossover,0.2583801512904337,0.25,2,0.0,3,15,2,5,1,2
X270IWE7LU,mutation,0.2583801512904337,0.25,2,0.0,3,18,2,5,1,2
M1JHQUDUHO,crossover,0.2583801512904337,0.25,2,0.0,3,15,2,5,1,2
NNAU8CBZF0,mutation,0.2583801512904337,0.25,2,0.0,3,14,2,4,1,2
43JN5RSODV,mutation,0.2583801512904337,0.25,2,0.0,3,11,2,5,1,2
NLM1GYP6UL,crossover,0.2583801512904337,0.25,2,0.0,3,11,2,4,1,2
BQVP28XI65,crossover,0.32299679961367,0.25,3,0.0,4,16,3,5,2,3
U3TXKX0X2T,crossover,0.2583801512904337,0.25,2,0.0,3,15,2,5,1,2
7POQBGQJZJ,crossover,0.2583801512904337,0.25,2,0.0,3,15,2,5,1,2
325PPAYYQR,crossover,0.2583801512904337,0.25,2,0.0,3,14,2,5,1,2
OBNKFWM7HX,mutation,0.2583801512904337,0.25,2,0.0,3,10,2,4,1,2
CWB7OJUGAU,crossover,0.2583801512904337,0.25,2,0.0,3,9,2,4,1,2
85DMPFBGHQ,crossover,0.2583801512904337,0.25,2,0.0,3,18,2,4,1,2
NNBQS8KRAG,crossover,0.2583801512904337,0.25,2,0.0,3,17,2,4,1,2
EIP2JULLYA,crossover,0.2583801512904337,0.25,2,0.0,3,15,2,4,1,2
WJ10IWM24T,crossover,0.2583801512904337,0.25,2,0.0,3,13,2,4,1,2
NB3M2VJVAT,crossover,0.2583801512904337,0.25,2,0.0,3,15,2,5,1,2
X7BV9UC21Y,crossover,0.2583801512904337,0.25,2,0.0,3,15,2,4,1,2
Q5VLGANOMK,crossover,0.2583801512904337,0.25,2,0.0,3,14,2,5,1,2
YK7EN3STYL,crossover,0.2583801512904337,0.25,2,0.0,3,14,2,5,1,2
GPMVVP8R4D,crossover,0.32299679961367,0.25,3,0.0,4,14,3,5,2,3
3G5VGFGOYG,crossover,0.2583801512904337,0.25,2,0.0,3,14,2,5,1,2
NMBCNQW5O4,crossover,0.2583801512904337,0.25,2,0.0,3,15,2,5,1,2
Y0M9CE3H1R,mutation,0.2583801512904337,0.25,2,0.0,3,12,2,4,1,2
Q4O78J0YH3,crossover,0.2583801512904337,0.25,2,0.0,3,14,2,4,1,2
UYM738AGB0,crossover,0.2583801512904337,0.25,2,0.0,3,13,2,4,1,2
WC6WYKC9T7,crossover,0.2583801512904337,0.25,2,0.0,3,15,2,5,1,2
4W7RGRM3VC,mutation,0.2583801512904337,0.25,2,0.0,3,14,2,5,1,2
YJBGR3YK34,crossover,0.2583801512904337,0.25,2,0.0,3,13,2,5,1,2
NOWM0GHNXC,crossover,0.2583801512904337,0.25,2,0.0,3,11,2,4,1,2
2SCA7OB8MZ,crossover,0.2583801512904337,0.25,2,0.0,3,20,2,4,1,2
R0HLR95B4M,crossover,0.2583801512904337,0.25,2,0.0,3,19,2,4,1,2
Z2QBWPL4QR,crossover,0.2583801512904337,0.25,2,0.0,3,17,2,5,1,2
G6B7P7J0DY,crossover,0.2583801512904337,0.25,2,0.0,3,15,2,4,1,2
3FZP0OY1NN,mutation,0.2583801512904337,0.25,2,0.0,3,13,2,4,1,2
CNJ5RNEJT2,crossover,0.2583801512904337,0.25,2,0.0,3,12,2,4,1,2
SR8WXWFDV4,crossover,0.32299679961367,0.25,3,0.0,4,13,3,5,2,3
5KPJ716VBT,crossover,0.2583801512904337,0.25,2,0.0,3,12,2,5,1,2
Z4RRHAKR1G,mutation,0.2583801512904337,0.25,2,0.0,3,17,2,4,1,2
DKQ8O8JHNW,crossover,0.2583801512904337,0.25,2,0.0,3,14,2,4,1,2
RWRD24KM2G,crossover,0.2583801512904337,0.25,2,0.0,3,14,2,5,1,2
AVY1188ATN,crossover,0.2583801512904337,0.25,2,0.0,3,12,2,4,1,2
YTZG3US8PM,crossover,0.2583801512904337,0.25,2,0.0,3,13,2,5,1,2
EWM3KGG49I,crossover,0.2583801512904337,0.25,2,0.0,3,10,2,4,1,2
SGDNC018WH,mutation,0.2583801512904337,0.25,2,0.0,3,17,2,3,1,2
ZWYX6PHLNA,mutation,0.2583801512904337,0.25,2,0.0,3,10,2,4,1,2
UG38CJ7LIK,crossover,0.2583801512904337,0.25,2,0.0,3,17,2,4,1,2
VECOHKO3AE,mutation,0.2583801512904337,0.25,2,0.0,3,16,2,4,1,2
1XX7X2F62U,mutation,0.1436511614223247,0.25,3,0.0,4,15,3,6,2,3
UZDN2HDR9X,mutation,0.2583801512904337,0.25,2,0.0,3,17,2,5,1,2
2PA2T9TOYA,crossover,0.2583801512904337,0.25,2,0.0,3,16,2,4,1,2
1VWCEU7WK9,crossover,0.2583801512904337,0.25,2,0.0,3,16,2,4,1,2
ZVDG1YHMNI,mutation,0.2583801512904337,0.25,2,0.0,3,14,2,5,1,2
8F3SAJRTVL,crossover,0.2583801512904337,0.25,2,0.0,3,14,2,5,1,2
