id,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
0BPNQMWY28,crossover,0.2432081456552989,0.03080650982934563,361,0.0,12,14,1129,5,12,361
2DMVI962E3,crossover,0.22059759561999992,0.056646208910832274,629,0.0,15,15,1183,6,15,629
R5ILVHUGY9,mutation,0.24662641003722197,0.023450716645466607,568,0.0,14,13,1177,5,14,568
4TUFDJ7LZL,crossover,0.19436038227811392,0.059495975283851865,878,0.0,18,12,1204,8,18,878
3D7K2476UO,crossover,0.243541185708544,0.023860265875287445,927,0.0,17,11,1195,,17,927
PCW50TBF0S,crossover,0.24411536173181891,0.02378111482124834,814,0.0,17,16,1345,,17,814
EDUEDZIW10,crossover,0.24488476899335587,0.020786511872165403,741,0.0,16,15,1313,,16,741
S77P2A1SI4,crossover,0.18254790153744416,0.08067857085382313,102,0.0,8,24,1269,8,8,102
476YAJSY2K,crossover,0.18128676605373162,0.08289184451842824,103,0.0,8,22,1259,8,8,103
IEDFNDPC2F,crossover,0.23667575786387696,0.10586404213594869,14,1.0,4,37,1306,8,4,14
S2RTPS3QKV,crossover,0.281842623169008,0.013571942560638428,8,1.0,3,36,1260,7,3,8
W9SIT5FQNX,crossover,0.24300451468091888,0.019110217350108094,640,0.0,15,15,1307,,15,640
5RPMXCTKY1,crossover,0.3779785125060833,0.0044610322282729875,275,0.0,12,15,1292,2,12,275
M5FAQU4SWI,mutation,0.2011924557605187,0.06960563397859498,405,0.0,13,21,1354,7,13,405
6T4UOBG73T,mutation,0.24448565961068847,0.03257574936506735,340,0.0,12,19,1315,,12,340
F13BPC7FE5,mutation,0.2046526410220667,0.08816540665414041,761,1.0,21,24,1248,7,21,761
2N2DTC3E0I,crossover,0.2188550614704492,0.06864202737050018,139,0.0,9,23,1210,6,9,139
9P4CE7ZY24,mutation,0.2147993549579551,0.05144522927695672,395,0.0,13,23,1168,6,13,395
P5GINHRMOJ,crossover,0.24518772491389618,0.02930231137499173,349,0.0,12,17,1156,5,12,349
Y48J2WGDDS,crossover,0.2071119329541088,0.08060664520720662,279,0.0,11,17,1132,7,11,279
KN7Y7ZVP9N,mutation,0.20503274276130767,0.08236209078330314,161,0.0,9,16,1099,7,9,161
B87T483C4J,crossover,0.20281833685675565,0.07503388551867418,159,1.0,10,33,1265,7,10,159
W8ZGC3BZV0,crossover,0.28665663339459435,0.019206775067483584,65,0.0,7,31,1218,5,7,65
CWSQN6Q7YU,crossover,0.2185754146679374,0.06890706845186778,139,0.0,9,23,1221,6,9,139
5D4G6TH494,mutation,0.30140338872525385,0.018067459687974075,65,0.0,7,15,1215,4,7,65
113ZUCIEH6,mutation,0.25225688555871084,0.024731255897328275,249,0.0,11,23,1253,,11,249
Y9LRXIMBFT,mutation,0.35851753769475503,0.004285323456858281,233,0.0,11,21,1227,3,11,233
VULIFOV8TP,crossover,0.3565315191278846,0.004285323456858281,223,0.0,11,25,1251,3,11,223
SOKLA9RQUX,mutation,0.33477833362383713,0.006233556040095678,79,0.0,8,22,1238,3,8,79
SASZZS7G5Z,mutation,0.1934861438350074,0.067020580259333,393,1.0,14,26,1334,7,14,393
A9AF9T087U,crossover,0.2801128380431288,0.023447432369365417,98,0.0,8,21,1304,,8,98
I2QWH32404,crossover,0.2983763448585296,0.01841165182338078,191,0.0,10,21,1298,4,10,191
ZHG0Y8TJM3,mutation,0.28054663570949046,0.023447432369365417,98,0.0,8,20,1285,5,8,98
IX1XOHDJAH,mutation,0.28673009653674275,0.012911146209075075,371,0.0,12,15,1242,4,12,371
JVU7HCBPZZ,crossover,0.3334600783855973,0.007896056602528012,329,0.0,12,15,1224,3,12,329
16NKCESKG6,crossover,0.2946350625108908,0.006801407377994839,474,0.0,13,15,1229,4,13,474
AYLRN6RSGN,crossover,0.2873303289812469,0.016449625280518188,370,0.0,12,15,1192,4,12,370
015ZW5QCNC,crossover,0.24746050000821107,0.03398700280575706,529,1.0,15,20,1256,5,15,529
FJXE2D5TLT,crossover,0.29743299188783434,0.014215660676475506,646,0.0,15,18,1232,4,15,646
Q3SWIYNU4Q,mutation,0.22405722306965825,0.04270577057163816,332,0.0,12,21,1119,6,12,332
HBM76DMCLE,mutation,0.22358039467282764,0.044388962073507954,338,0.0,12,19,1048,6,12,338
S2VUE71XFA,crossover,0.2121601213305242,0.0693373086211263,118,1.0,9,29,1274,6,9,118
NAGF455OTE,crossover,0.3071377274569065,0.01302478216217684,39,0.0,6,20,1228,4,6,39
86WABXTFPY,crossover,0.25009252008371696,0.031622324012886116,401,1.0,13,16,1092,5,13,401
BOFGUP5A3L,crossover,0.24479139394666172,0.02930231137499173,352,0.0,12,16,988,5,12,352
VA6YP7JZKW,mutation,0.2439868561192995,0.012556444390144472,709,0.0,15,11,1091,5,15,709
DHBL7XCY8G,crossover,0.24114542762876257,0.013351567634247274,710,0.0,15,11,960,5,15,710
ZLF950IX56,mutation,0.20609740065499182,0.08047921529447966,471,1.0,15,23,1113,7,15,471
9A0NPJ6J1X,mutation,0.21378200492988797,0.0486089284359521,440,0.0,13,15,1100,6,13,440
51GY1TRKUG,crossover,0.24293387613796125,0.033205673521279344,305,1.0,12,20,1184,5,12,305
QH2CN872C2,mutation,0.29466835182957907,0.0039720035168028245,446,0.0,13,19,1175,4,13,446
XZA8NK8Y7U,mutation,0.20574761377021156,0.07344363903046858,360,1.0,13,19,1232,7,13,360
51GW15RJIJ,mutation,0.2230142991682441,0.04385887991077275,316,0.0,12,24,1077,6,12,316
QD7LJGZSPW,crossover,0.24670955889945945,0.024087537781491197,407,0.0,13,22,1196,5,13,407
76M6G9B7J1,mutation,0.24358680090268747,0.02836596425853688,1060,0.0,21,17,1196,5,21,1060
K2PJ1KIIOK,crossover,0.20301592181851325,0.07034919408790885,332,1.0,13,26,1291,7,13,332
DPEP3M0XYW,crossover,0.22441785192758656,0.04403787295828876,308,0.0,12,26,1241,6,12,308
SKEW61M0N2,crossover,0.20873115920735574,0.06482110055435286,561,0.0,15,19,1113,7,15,561
3QOFZAFKWG,mutation,0.20109244895972456,0.0719910037109035,397,0.0,13,22,1109,7,13,397
DAT2YXVMIH,mutation,0.29554946603759746,0.0069804004255108465,470,0.0,13,16,1256,4,13,470
IIU2533UC4,crossover,0.3296630965120432,0.004973707727671806,335,0.0,12,14,1179,3,12,335
CU3988JKNL,crossover,0.24566748788349713,0.02378111482124834,814,0.0,17,16,1353,,17,814
VXKZ9K5BNI,crossover,0.3215886466533514,0.009902749300367053,658,0.0,15,14,1327,3,15,658
B41CDVZPR6,crossover,0.22358039467282764,0.044388962073507954,339,0.0,12,19,1179,6,12,339
3DHCIPL7Z6,mutation,0.28833452379794566,0.017437535531762083,139,0.0,9,19,1168,5,9,139
187KQ2NE1D,crossover,0.2504440907207981,0.031019987775924407,192,0.0,10,20,1198,5,10,192
VBHD5XOJP4,crossover,0.27967930162204524,0.023447432369365417,99,0.0,8,19,1197,5,8,99
S8VOQ5GLOV,crossover,0.2410001645371337,0.018101616159426626,1003,0.0,18,12,1255,,18,1003
BHT1741ADM,crossover,0.35117412497104106,0.0007054625065398001,857,0.0,17,11,1196,2,17,857
S65QISXNUS,crossover,0.20643480250729873,0.07935369387459512,210,0.0,10,20,1126,7,10,210
U4W247L003,crossover,0.2048283547241887,0.08183200862056794,158,0.0,9,17,1040,7,9,158
6TJSZKRMNY,crossover,0.20306972729972295,0.07476884443730658,165,1.0,10,26,1237,7,10,165
7VMQJCS9P5,crossover,0.2096476209321002,0.06295563172886598,186,0.0,10,25,1218,6,10,186
MBPHSQXWZK,crossover,0.23969009110549166,0.015895239474634115,1007,0.0,18,12,1167,5,18,1007
ZFJTYBXSZD,mutation,0.24082098214039194,0.019519766579928932,1032,0.0,18,11,1156,5,18,1032
JXAJ7K73S5,mutation,0.24856497798442545,0.032768536372208334,355,1.0,13,25,1376,,13,355
L3YXAGC0W3,crossover,0.1867448607352339,0.07105104389073746,214,0.0,10,21,1343,8,10,214
4PZ9WOAWNR,crossover,0.2501132354553782,0.03327792759550596,546,1.0,15,18,1346,5,15,546
Y6NBOWL1GT,crossover,0.2425738827158752,0.02274164143521562,523,0.0,14,17,1261,,14,523
GA1ESXT9XF,crossover,0.19434083387528556,0.06321344740281087,884,0.0,18,12,1087,8,18,884
A9BZAQFPLK,crossover,0.19537221551032158,0.06489663890468078,814,0.0,17,12,1084,8,17,814
WML7CBFUGQ,crossover,0.2168314383738733,0.07159853271680905,834,0.0,17,12,1101,7,17,834
L2PL1ZRCX9,mutation,0.22843690203223943,0.062470215721107114,909,0.0,17,11,1208,6,17,909
EWBFUY7J1X,mutation,0.218563138890703,0.06678673980092686,143,0.0,9,21,982,6,9,143
NG4ORDM0N5,crossover,0.2180922244346306,0.06652169871955926,144,0.0,9,19,1203,6,9,144
QXUJQ6B3SW,mutation,0.21511213185155442,0.06262523355308425,158,1.0,10,30,1236,6,10,158
HZYOSKUK5S,crossover,0.22015877428905584,0.06599161655682406,103,0.0,8,21,1235,6,8,103
NRQE88G418,crossover,0.24827599296848823,0.021516278021854296,433,0.0,13,18,1170,5,13,433
NRVTOLBB5M,crossover,0.3081071414715093,0.01185787886341716,274,0.0,11,17,1160,4,11,274
2VVVE5PUMB,mutation,0.24762813306322984,0.03506785807066515,370,1.0,13,22,1150,5,13,370
GSMLI1J5B7,crossover,0.20503274276130767,0.08236209078330314,156,0.0,9,18,1107,7,9,156
LBB4E3XEVN,crossover,0.20690231541775828,0.07250729191401362,702,0.0,16,14,1211,7,16,702
I6F78ETM68,mutation,0.24823780649048632,0.0240806408016786,465,0.0,13,13,1207,5,13,465
RW7BEZJ5VS,crossover,0.24332961260107455,0.019433718546077228,903,0.0,17,12,1129,5,17,903
5P7EVFK8Z4,crossover,0.2417109922993369,0.019612711593593124,904,0.0,17,12,1121,5,17,904
EDW7SN4QHO,crossover,0.20483636718635834,0.06875205061989065,338,1.0,13,24,1351,7,13,338
M8C91KB3GA,crossover,0.24567451060744872,0.02806315400200532,350,0.0,12,17,1297,,12,350
1H45MJXFTN,crossover,0.20764660929027168,0.08067889928143313,210,0.0,10,21,1097,7,10,210
AW5FHB5YVU,crossover,0.2048283547241887,0.08183200862056794,160,0.0,9,16,1069,7,9,160
W56DP906UZ,crossover,0.24511479577458206,0.022190868333042735,806,0.0,17,17,1355,,17,806
N5COI4QSA8,mutation,0.31881245972220784,0.008391653866200555,683,0.0,15,12,1325,3,15,683
JXATM0D8UT,crossover,0.32143607950212527,0.0156407080767903,880,0.0,17,14,1340,3,17,880
EW9P52T3X7,crossover,0.2436941304880107,0.02956735245635933,361,0.0,12,14,1339,,12,361
Y026XLQHIP,crossover,0.21001762058741125,0.06455605947298526,560,0.0,15,19,1210,7,15,560
VX46BVPO4R,crossover,0.2193968641893097,0.046264940582518954,271,0.0,11,15,1177,6,11,271
74FLCBSD6E,crossover,0.19311077158567702,0.09925903446880602,521,0.0,15,21,1200,8,15,521
BWCMS16QM5,crossover,0.18686141467911654,0.07131608497210506,224,0.0,10,16,1198,8,10,224
G07K34M8O8,mutation,0.345837187230124,0.0014559195956661553,114,0.0,9,26,1212,3,9,114
HHA2YYLM36,mutation,0.46936461325503864,0.004505698383249435,77,0.0,8,20,1420,2,8,77
PG9MW6IWNG,mutation,0.3925616773937992,0.004109943113053682,351,0.0,13,17,1305,2,13,351
985AYAOBN9,crossover,0.2432081456552989,0.03080650982934563,360,0.0,12,14,1302,,12,360
F6UEMVKWBB,crossover,0.2428126617624934,0.025192368261938047,854,0.0,17,14,1314,,17,854
EXLDJT96U9,crossover,0.2974126134622429,0.019330592276499248,854,0.0,16,12,1295,4,16,854
WH6ARPLJJD,crossover,0.2066653211514352,0.07989067301714292,257,0.0,11,24,1231,7,11,257
TL302U76KB,crossover,0.20659457954075144,0.08067889928143313,206,0.0,10,23,1206,7,10,206
X8G80XBFPM,crossover,0.2004140594762821,0.08874672352405455,23,1.0,5,34,1197,8,5,23
HE5FHISMDG,crossover,0.1957802427215598,0.06127900877919845,30,0.0,5,28,1196,7,5,30
WJZUB534NH,crossover,0.1891815323738456,0.10608474548994995,352,0.0,12,19,1160,8,12,352
8CAVQ6E6BG,mutation,0.18498168730693199,0.11094153298841869,378,0.0,12,14,1126,8,12,378
ENL0LPB7VF,mutation,0.1971511637625637,0.08262023488485826,122,1.0,9,28,1217,7,9,122
63ES22N9NN,mutation,0.21931488207684124,0.06678673980092686,97,0.0,8,29,1204,6,8,97
9BZQ93XVU7,crossover,0.21502010961711027,0.05002707885645452,415,0.0,13,20,1292,6,13,415
SLIBKWRC8Y,crossover,0.3550348080786233,0.0005783610214229462,173,0.0,10,19,1241,3,10,173
MDSZUM1WAY,mutation,0.23396516816086732,0.05189616038565292,483,0.0,14,22,1139,6,14,483
GD6R706RTS,mutation,0.25340029156641364,0.025168393046399284,272,0.0,11,16,1136,5,11,272
VWQC2F21PW,mutation,0.21520799601901408,0.06289027463445185,159,1.0,10,29,1274,6,10,159
8A73P5EC3Y,mutation,0.2717726135668844,0.035109239949540294,68,0.0,7,21,1331,6,7,68
RXFMIFKO5K,mutation,0.22185795198463854,0.04812712513190476,278,1.0,12,23,1082,6,12,278
XAPW9XP9IJ,crossover,0.24470106339122188,0.02903727029362413,352,0.0,12,16,1076,5,12,352
D0YTP02829,crossover,0.20417943328884858,0.07860323678546877,560,0.0,14,12,1012,7,14,560
CQSMIM9G7D,crossover,0.2018002932523979,0.07559483987676074,572,0.0,14,11,987,7,14,572
EHZ2EZ3C7Q,crossover,0.24759521238815974,0.03043472977468875,672,0.0,16,20,1310,,16,672
E9YFOH5TWM,crossover,0.22273730050236362,0.05753427716859927,612,0.0,15,17,1240,6,15,612
PJ5YSTS6X3,mutation,0.24946254969266335,0.0213303879945258,604,0.0,16,25,1218,5,16,604
PD160JF0NQ,crossover,0.3024649928050648,0.018597541850709276,93,0.0,8,24,1198,4,8,93
I8TZ2SXZC7,crossover,0.1842691304112788,0.07552587007863543,50,0.0,6,25,1261,7,6,50
FLTM4L4MHX,crossover,0.3070591047874286,0.01275974108080924,39,0.0,6,25,1256,4,6,39
O86ZDIH76Y,mutation,0.2468504102560617,0.03620717345017477,458,1.0,14,20,1290,5,14,458
AID3POOX2N,crossover,0.24535314559340127,0.021681477109745106,523,0.0,14,17,1267,,14,523
K8AW3C020O,crossover,0.3025402236724922,0.020841687710665857,811,0.0,16,14,1303,4,16,811
U1EYOWPP1S,mutation,0.24580767003047121,0.02150248406222921,567,0.0,14,13,1278,,14,567
VB1O0G953C,mutation,0.347449702068259,0.00048180330404745675,124,0.0,9,15,1243,3,9,124
HTQR7DO5MJ,crossover,0.42199315071703025,0.005063368465234808,158,0.0,10,15,1219,2,10,158
HLQ9ROEDH7,mutation,0.2574829834988095,0.035312208212595064,570,1.0,16,23,1331,5,16,570
9W5O903KXW,crossover,0.24335837398518667,0.02575003834392353,521,0.0,14,18,1237,,14,521
A4615FGH1U,crossover,0.348282664249004,0.0014559195956661553,120,0.0,9,19,1359,3,9,120
TTSZR9CHP2,mutation,0.41653722771432833,2.0690939437684186e-05,113,0.0,9,17,1322,2,9,113
8OLXXD16WB,crossover,0.19163582146237068,0.0979476230215931,540,1.0,16,18,1266,8,16,540
9AHOEO2YBX,crossover,0.20195259407165822,0.07426963446992274,496,0.0,14,18,1184,7,14,496
G12DZS0SFE,crossover,0.20824385013772861,0.06535118271708817,570,0.0,15,18,1123,7,15,570
S3DN9CM427,crossover,0.20205270867450398,0.07108914149351142,510,0.0,14,16,1072,7,14,510
WFEJNYMS67,crossover,0.29132958363011263,0.01530341292119608,329,0.0,12,25,1175,4,12,329
Q0QIRC8M9U,crossover,0.2884224456939981,0.01583349508393128,345,0.0,12,21,1167,4,12,345
5Q289C1BH9,crossover,0.2067409422463936,0.08014881711869792,210,0.0,10,20,1117,7,10,210
6HAHYAVRG1,crossover,0.20503274276130767,0.08236209078330314,158,0.0,9,17,1049,7,9,158
B7DISAFBDT,crossover,0.27380048304836435,0.013069448317153287,42,0.0,6,26,1224,6,6,42
DVWR7UZDLL,crossover,0.30712512243371937,0.01911383005381939,26,0.0,5,25,1218,5,5,26
RN2QHK7NBV,crossover,0.20030116986873858,0.07267938798171703,500,0.0,14,17,1056,7,14,500
RXOBIQV34B,mutation,0.21381032275616352,0.04816489430706872,446,0.0,13,14,521,6,13,446
AAVBQ7FY3A,mutation,0.36225978811826864,0.0018382093338470407,566,0.0,15,14,1250,2,15,566
X0GELKSAPU,crossover,0.3786717273514424,0.00481901832330478,281,0.0,12,13,1250,2,12,281
YCW2UMVUNF,crossover,0.3481365884126406,0.0009258374329309538,122,0.0,9,17,1292,3,9,122
55LYS3ZHWF,crossover,0.4686329706370077,0.003975616220514233,79,0.0,8,17,1276,2,8,79
76XW2ULRZ5,crossover,0.26227806034543655,0.030589747606665885,171,1.0,10,29,1267,5,10,171
CHHQQ1ZOQ1,crossover,0.3014827071031735,0.016828302314987664,64,0.0,7,21,1231,4,7,64
VY974GKUWA,crossover,0.22483590397863973,0.06362332506024182,837,0.0,17,14,1022,6,17,837
BJO112TXZ4,crossover,0.2433241253559223,0.020356271702907103,549,0.0,14,14,881,,14,549
DWT1EG8ZYU,crossover,0.24794713860297224,0.03506096109085255,425,1.0,14,25,1360,,14,425
W10FXNCDQ5,crossover,0.1817071035557577,0.07864429023673392,102,0.0,8,24,1323,8,8,102
ZHC1SENTW0,mutation,0.2068088990936101,0.07981152196310382,271,0.0,11,19,1278,7,11,271
PI49R0Y8T5,crossover,0.20630256646069944,0.08034160412583902,275,0.0,11,18,1277,7,11,275
CBBHGCRGR9,crossover,0.18513690642892167,0.09226812435977139,264,1.0,12,31,1162,8,12,264
O5OYP0X98E,crossover,0.18641800019109478,0.08793813474793666,114,0.0,8,18,1136,7,8,114
L2DV0T0W3L,mutation,0.33505797326455977,0.00834009073141151,289,0.0,12,26,1200,3,12,289
AWIEPZ720Q,crossover,0.4170931714063526,2.0690939437684186e-05,113,0.0,9,17,1199,2,9,113
M631BQD7TW,mutation,0.29878734248023464,0.011658194876463579,687,1.0,15,9,1234,4,15,687
DUOPLSMTRH,mutation,0.3471418368206872,0.008167994663708211,416,0.0,13,16,1206,3,13,416
64659K23EU,crossover,0.30283773707539263,0.0198229052640706,238,1.0,11,24,1208,4,11,238
J8W4VKY3XN,crossover,0.3550348080786233,0.0005783610214229462,173,0.0,10,19,1195,3,10,173
DY8WCM6P0Y,crossover,0.36169249850761553,0.0021032504152146414,567,0.0,15,14,1364,2,15,567
X5A3PPS9U0,mutation,0.24475689075940033,0.027354078791754333,367,0.0,12,13,1351,,12,367
O4886N7CRP,crossover,0.22304451982832219,0.04358694184959255,349,0.0,12,16,1235,6,12,349
B0R3FO7YM7,crossover,0.21930699610830706,0.04511183124338425,273,0.0,11,14,1225,6,11,273
8PJN9BDUJJ,mutation,0.3459496941650301,0.007372871419605409,381,0.0,13,24,1265,3,13,381
XUYMBHLU1G,crossover,0.3482332364292444,0.0053385908025160855,415,0.0,13,18,1216,3,13,415
WZAKXPFU1R,crossover,0.24311762572741757,0.03054146874797803,357,0.0,12,15,986,5,12,357
V8MBDFQDI4,crossover,0.3550348080786233,0.0009258374329309538,178,0.0,10,15,752,3,10,178
HOICPL3TG8,crossover,0.20513981984764196,0.07070028320312827,361,1.0,13,19,1116,7,13,361
AID2IYX4TW,crossover,0.21417472123564363,0.046660695852714595,438,0.0,13,15,1100,6,13,438
WYIOB5X9E0,crossover,0.3054026639619507,0.0043368865916472155,475,1.0,14,19,1225,4,14,475
ZO1M00SHRH,crossover,0.32687753664779595,0.00291873617114502,532,0.0,14,15,1215,3,14,532
4ED5QZPTLN,mutation,0.22039931952997016,0.07178442274413743,831,0.0,23,27,1257,7,23,831
5ZOWSBTA2H,crossover,0.2206279062753338,0.06519649331272126,100,0.0,8,26,1249,6,8,100
B26KSDOWEK,mutation,0.18476906664800485,0.09279820652250659,267,1.0,12,30,1223,8,12,267
1B4AFR2TKA,crossover,0.20433263936076973,0.08236209078330314,154,0.0,9,19,1123,7,9,154
2HCJ3T3L3W,crossover,0.24457179479972257,0.025127011167524027,576,0.0,15,21,1371,,15,576
HZ16VJRYYS,crossover,0.3344478258838329,0.0052594397484770905,84,0.0,8,15,1316,3,8,84
PLSWJJB61I,crossover,0.24517824088212847,0.03223845420947313,273,1.0,12,30,1227,5,12,273
3XAGVTBL4J,mutation,0.309170031908346,0.013647809338576344,143,0.0,9,18,1223,4,9,143
P0RLUG0VLC,crossover,0.19100553447935242,0.08095050891500333,37,1.0,6,32,1267,8,6,37
KUMVS5JMXO,mutation,0.19876652110999504,0.08936285372064146,26,0.0,5,30,1233,8,5,26
X7E71T3712,crossover,0.39441878054372403,0.0030497787875832794,356,0.0,13,15,1230,2,13,356
09HNX2O1B1,mutation,0.46924833509285735,0.003975616220514233,79,0.0,8,15,1228,2,8,79
YR2QSR23GZ,crossover,0.30975793804809126,0.014336193609389869,264,0.0,11,20,1235,4,11,264
V9HE6694FP,mutation,0.3550348080786233,0.0005783610214229462,172,0.0,10,20,1209,3,10,172
KZEFLNJ1RM,crossover,0.1945422940251592,0.0684387306798353,428,1.0,14,19,1149,7,14,428
9OFXMEPUXH,crossover,0.23322800380338937,0.051624222324472724,523,0.0,14,16,1127,6,14,523
9OBPVUZ4CI,mutation,0.2395802199961028,0.025271519315977264,974,0.0,18,13,1587,,18,974
DERNO061O2,crossover,0.3430126875441981,0.00388595548295112,962,0.0,18,12,1302,2,18,962
9ESDP4M3JX,crossover,0.23283747818054434,0.048443729348061404,532,0.0,14,15,1235,6,14,532
Q12OXOHY6Z,mutation,0.30765566158103275,0.01185787886341716,280,0.0,11,15,1159,4,11,280
U11YQML6FT,crossover,0.20799705408843738,0.08180442070131777,511,1.0,15,18,1199,7,15,511
0S037RYV0S,crossover,0.21507282271889938,0.05064320905304143,428,0.0,13,17,1194,6,13,428
ESWIG5T2XY,crossover,0.2929944654893991,0.018232658775864885,42,0.0,6,25,1292,5,6,42
W22HC8N2BM,crossover,0.2891812989839947,0.020266939392954098,23,0.0,5,22,1287,4,5,23
N2U2HERE92,crossover,0.2004140594762821,0.08874672352405455,23,1.0,5,36,1267,8,5,23
HHMBNOI9BU,crossover,0.23667575786387696,0.10586404213594869,14,1.0,4,35,1236,8,4,14
ZHABN0HXWC,mutation,0.24883539486130468,0.03268248833835663,349,1.0,13,26,1279,5,13,349
51KKSYPNVS,crossover,0.2878942729199574,0.017437535531762083,136,0.0,9,23,1278,5,9,136
47LFZ97JWW,crossover,0.21801449862476008,0.05840855146674129,727,0.0,16,15,1147,6,16,727
KSA4DWHIHC,crossover,0.22145308452736545,0.05646721586331627,657,0.0,15,13,1122,6,15,657
TRSHGKQ7M7,crossover,0.22053560022345697,0.06599161655682406,102,0.0,8,22,1241,6,8,102
08SAHMWWTP,crossover,0.3014827071031735,0.016828302314987664,64,0.0,7,20,1229,4,7,64
U8T9J2A040,crossover,0.19861027001843679,0.07538497463389349,215,1.0,11,24,989,7,11,215
I2V09OR0DJ,crossover,0.18567016486420118,0.08846821691067197,110,0.0,8,22,799,7,8,110
LKIOBVFYNS,crossover,0.29232721322596733,0.009093832096639165,558,0.0,14,18,1324,4,14,558
RUCURTOVU2,mutation,0.32587348350585366,0.007080242418987526,517,0.0,14,17,1226,3,14,517
K9AAH3F08A,mutation,0.23265628358264,0.048529777381913,533,0.0,14,15,1209,6,14,533
GT6XJB58EX,crossover,0.2949122846219929,0.0017587298521978267,483,0.0,13,14,1205,4,13,483
6CMLJRI96P,crossover,0.3335355855987101,0.008161097683895613,328,0.0,12,15,1210,3,12,328
LCGTB4B8XM,mutation,0.35334636182216483,0.00048180330404745675,183,0.0,10,14,1204,3,10,183
PDD2MFJ5AY,crossover,0.1968705172020464,0.07294081635937333,852,0.0,18,13,1280,8,18,852
S4FXNGB95H,mutation,0.24270526804559944,0.02448329305168695,883,0.0,17,13,1201,,17,883
VGGOUPMDMA,crossover,0.243198686431089,0.023688169807584147,839,0.0,17,15,1262,,17,839
61Q4IESUBS,crossover,0.29281375032843515,0.015799010184868623,748,0.0,15,12,1208,4,15,748
8ZUJ8PI2YZ,mutation,0.2894873241233269,0.013992001473983162,122,1.0,9,30,1251,5,9,122
3UP5P80WQ8,crossover,0.30291691057663306,0.018597541850709276,93,0.0,8,25,1247,4,8,93
XGW5SF3R13,mutation,0.22348506412973068,0.045628119446494364,317,0.0,12,23,1288,6,12,317
ZIA7BBSUQZ,mutation,0.27967930162204524,0.023447432369365417,98,0.0,8,21,1286,5,8,98
RCOXJPGVN9,crossover,0.18191464061713258,0.07999708356282209,279,0.0,11,21,1163,8,11,279
S9E65PO3U8,mutation,0.2054437487895494,0.08087168628857422,268,0.0,11,20,1094,7,11,268
GW4FIFCUUI,crossover,0.23667575786387696,0.10586404213594869,14,1.0,4,37,1276,8,4,14
H79OLPU9ZJ,crossover,0.281842623169008,0.013571942560638428,8,1.0,3,37,1229,7,3,8
02KM0BZASW,crossover,0.20043626327309194,0.0711958804668007,397,0.0,13,22,1344,7,13,397
KEXO2JXTMA,crossover,0.2535109500874483,0.02605646130416628,256,0.0,11,22,1268,,11,256
VD1NZP41CH,crossover,0.2971912399547346,0.017661194734254537,711,0.0,15,14,1247,4,15,711
094FCSCFMQ,crossover,0.3252612439906468,0.0022957089947454046,545,0.0,14,13,1212,3,14,545
665FKU5UDY,crossover,0.3410462393297916,0.0021167159472296193,960,0.0,18,12,1306,2,18,960
Q3P5YSWVB2,crossover,0.24082098214039194,0.01500717121686701,1005,0.0,18,12,1263,,18,1005
6KN9KVI4G4,crossover,0.18518970699479453,0.09005485069516628,280,1.0,12,25,1225,8,12,280
09YAF6647I,crossover,0.18132191709936274,0.08766258398304527,155,0.0,9,22,1175,8,9,155
22GUCRGU2U,crossover,0.2401777828308963,0.015836779360032582,644,0.0,15,15,1259,5,15,644
V9XGUF0C80,crossover,0.24823780649048632,0.019568045438616677,464,0.0,13,13,1255,5,13,464
2QFP9AT5FC,mutation,0.18512451943723784,0.08908073440354747,276,1.0,12,27,1322,8,12,276
JOGM708NBC,crossover,0.18567016486420118,0.08846821691067197,110,0.0,8,22,1142,7,8,110
PCGS6IBTYM,crossover,0.18833562659774894,0.10084928095701173,389,0.0,13,25,1220,8,13,389
8VTPH479RA,mutation,0.18386361273370033,0.06971894150408686,223,0.0,10,17,1217,8,10,223
5QQEXMFV48,crossover,0.24185554177104585,0.026166484553556857,855,0.0,17,14,1069,,17,855
AGVIUTXQ7N,mutation,0.2324712144282648,0.04605146263594029,543,0.0,14,14,948,6,14,543
JCXSR6T90A,crossover,0.28882396634285623,0.01192323595783118,585,0.0,14,15,1235,4,14,585
E5U1WYU2QI,crossover,0.33319345491119434,0.005768830971774608,334,0.0,12,14,1169,3,12,334
Q8E98DUR04,crossover,0.18536157412750864,0.08961081656628267,276,1.0,12,27,1349,8,12,276
N13AXMP24M,crossover,0.2501242138797303,0.028276631948583986,192,0.0,10,22,1334,,10,192
WZEDSDV58I,mutation,0.2432331185753125,0.023099627530247413,550,0.0,14,14,1121,,14,550
NEPB29APLS,crossover,0.3777007525684649,0.001276926548150259,464,0.0,14,13,1059,2,14,464
2K6ZUN7OS7,mutation,0.20503274276130767,0.08236209078330314,158,0.0,9,17,1308,7,9,158
Q14WF8JJO6,crossover,0.18641800019109478,0.08793813474793666,114,0.0,8,18,1286,7,8,114
AK08XNK623,crossover,0.26991234050252244,0.014308605690139697,59,1.0,7,28,1273,6,7,59
MDY8RMPRES,mutation,0.30111099281096443,0.017093343396355265,64,0.0,7,26,1270,4,7,64
54U4FQJFCY,mutation,0.24381453947309217,0.022562648387699613,587,0.0,15,20,1377,,15,587
