id,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
5229UFS786,crossover,0.3274932737900861,0.15700626620570446,32,0.0,5,20,697,4,5,32
CEV9YW9YWH,mutation,0.36851737014088026,0.11765341400172857,301,0.0,12,20,930,4,12,301
4QL4XMLY3O,mutation,0.42236550910514814,0.014720181503889429,99,0.0,7,17,431,3,7,99
1N5I208641,crossover,0.3953647268462972,0.07986711322385487,484,1.0,20,15,484,3,20,484
M6DV438ZSH,mutation,0.41272527401148584,0.046132238547968885,573,0.0,19,13,624,2,19,573
KS4EJ114S5,mutation,0.36689669711480744,0.07189930855661197,388,1.0,16,21,939,4,16,388
T3MJN79KCF,mutation,0.39920860332347774,0.04929235090751938,253,0.0,10,18,845,3,10,253
RMTLXE8JMV,crossover,0.3495606925803838,0.21567091616248918,16,0.0,4,16,548,5,4,16
7986REKUN2,mutation,0.374885947067756,0.11795051858254113,8,0.0,3,16,419,5,3,8
SIL69KCQO9,mutation,0.3761948424066045,0.10547212618841828,238,1.0,11,22,751,3,11,238
1641H7F5HD,mutation,0.3923494723892961,0.04286408815903198,262,0.0,10,17,549,3,10,262
7ZWZNO0SAC,crossover,0.32943706539997875,0.10714671564390665,152,1.0,9,23,854,4,9,152
EN8USQZB4N,mutation,0.32564059610842855,0.14566227312013824,85,0.0,7,22,734,4,7,85
OYQ3NNQAWP,mutation,0.3688616842829615,0.1587618841832325,321,0.0,14,22,1001,5,14,321
EPEFJHXP1H,crossover,0.34186027003196584,0.11835566119273977,129,0.0,8,18,909,4,8,129
LZVB4I4YFO,crossover,0.3972090834720644,0.07651793431287823,180,0.0,9,23,906,3,9,180
FXG13H3EMX,mutation,0.4914482363553777,0.001431503889368968,184,0.0,9,23,902,2,9,184
0O7ECY8MVS,crossover,0.39617782718761274,0.05728716508210896,221,0.0,10,24,838,3,10,221
KNZMJX1FVJ,crossover,0.4914482363553777,0.009453327571305126,191,0.0,9,21,557,2,9,191
OAB9EI4PFR,crossover,0.4150962606777744,0.019554883318928296,131,0.0,8,26,1003,3,8,131
0U7E88GCMO,crossover,0.505081875641248,0.02393042350907515,131,0.0,8,26,994,2,8,131
RIGOLUEZ99,crossover,0.3263892876239214,0.13850475367329307,81,1.0,7,22,786,4,7,81
2H8ETJXAAW,crossover,0.32564059610842855,0.14566227312013824,85,0.0,7,21,768,4,7,85
O4VCYWFTH0,crossover,0.39695892000693445,0.07411408815903198,178,0.0,9,24,879,3,9,178
17E23AKQTU,crossover,0.5079787805136842,0.026334269662921295,143,0.0,8,23,714,2,8,143
4IPSOGDVXR,crossover,0.40563174431515114,0.04607821953327562,315,0.0,13,24,814,3,13,315
UNEMGPD8MO,mutation,0.4835970662436666,0.013045592048401056,224,0.0,10,23,564,2,10,224
GPBSE109RX,crossover,0.36561572655371133,0.11522255834053585,377,1.0,21,25,411,4,21,377
L0Q96O7D27,crossover,0.40228628811750244,0.034869273984442506,386,0.0,19,22,409,3,19,386
O7VWK61VPD,mutation,0.32049955578825184,0.1633805099394987,55,0.0,6,23,759,5,6,55
TAZF68ZZNA,crossover,0.3274932737900861,0.15700626620570446,32,0.0,5,22,746,4,5,32
7921K63276,crossover,0.33418394452569933,0.14744490060501303,144,1.0,9,24,876,5,9,144
Z7TIZN8J8E,mutation,0.36718404606902044,0.14482497839239417,165,0.0,9,22,812,4,9,165
082OB3UB61,crossover,0.3622054275369383,0.13863980121002595,315,1.0,12,15,582,5,12,315
KUI1AS16HG,mutation,0.33689617346453715,0.17396823681936047,139,0.0,8,15,542,5,8,139
UV78CR2AWU,crossover,0.3555009020054053,0.11441227312013824,303,1.0,12,18,635,4,12,303
O5VFBHSLPN,crossover,0.34186027003196584,0.11835566119273977,129,0.0,8,18,632,4,8,129
IOQJ81ZPPN,crossover,0.3758553672213857,0.08300021607605879,193,1.0,10,23,620,3,10,193
K7BRK26SH9,crossover,0.3996480982982137,0.04926534140017291,235,0.0,10,21,620,3,10,235
1SR8P0VS8M,mutation,0.3862893155752981,0.07011668107173719,211,0.0,9,16,554,3,9,211
TPRWXRQYDH,crossover,0.4166379119118452,0.008318928262748493,154,0.0,8,16,472,3,8,154
6S0CTU6Q6B,crossover,0.36689669711480744,0.10398660328435605,335,1.0,16,26,731,4,16,335
BY8LTYHNC4,crossover,0.38683348881435675,0.07422212618841828,379,1.0,16,22,690,3,16,379
LW3M115QZK,crossover,0.36743646009219755,0.10317631806395855,323,1.0,14,23,799,4,14,323
DW5ZOBT9FG,mutation,0.34736489514984126,0.13383210890233366,235,1.0,11,21,748,5,11,235
YFJ5CNS875,mutation,0.3561620116529176,0.17242869490060497,32,0.0,5,20,739,5,5,32
O4Z7UXPW3B,crossover,0.3274932737900861,0.15700626620570446,32,0.0,5,19,684,4,5,32
DDY572PTE5,crossover,0.3913319156716044,0.09264261019878994,393,1.0,15,19,543,3,15,393
2RBFUN2ID6,crossover,0.39079828775750314,0.04129753673293002,400,0.0,13,17,511,3,13,400
8FYY8VVQFP,crossover,0.4827130124069168,0.001404494382022503,219,0.0,10,24,807,2,10,219
OVPFT85387,crossover,0.4835970662436666,0.013045592048401056,224,0.0,10,23,758,2,10,224
HOMG4IX1NB,crossover,0.35918697919176523,0.1306179775280899,296,1.0,12,17,559,5,12,296
WUN9I3QGK2,mutation,0.3342089299614345,0.18355661192739847,93,0.0,7,16,455,5,7,93
KCJYJVA5PP,crossover,0.3671542538355792,0.15044295592048407,167,0.0,9,20,508,4,9,167
NW8DHGOI2T,crossover,0.3959556301841496,0.07894878997407084,201,0.0,9,18,466,3,9,201
DFM779QYQ2,mutation,0.4150962606777744,0.019554883318928296,134,0.0,8,25,748,3,8,134
V7E6AFHJF6,mutation,0.6369282918125526,0.02330920484010368,32,0.0,5,23,826,2,5,32
GET6DM1IKR,crossover,0.3634168143331734,0.06949546240276583,378,1.0,15,20,493,4,15,378
70VQGJ9UKU,mutation,0.38712656610881135,0.03408599827139147,414,0.0,14,18,470,3,14,414
5PGSUYTIQ2,mutation,0.39366497209781914,0.06779386343993077,385,1.0,14,17,551,3,14,385
9TOSFZWA62,mutation,0.39418464924326757,0.045321953327571274,421,0.0,13,15,478,3,13,421
YYBKYNNNHJ,crossover,0.38127526488747787,0.054127052722558355,326,1.0,17,28,590,3,17,326
Y9GVK1FU28,crossover,0.40012858687621233,0.07978608470181503,309,0.0,16,28,316,3,16,309
H3B1HHWH1Q,crossover,0.36344817388321426,0.146526577355229,301,0.0,14,26,363,4,14,301
LE9SYRL5DX,crossover,0.4015408632241525,0.04848206568712177,300,0.0,13,23,300,3,13,300
L1240EJ9RR,mutation,0.3263892876239214,0.13850475367329307,82,1.0,7,21,814,4,7,82
1GO7LJTRP0,mutation,0.31832415806117387,0.17294187554019014,54,0.0,6,21,1179,4,6,54
P80X3LODHJ,crossover,0.3557487386221425,0.11700518582541053,366,1.0,13,15,587,5,13,366
Y75MC68QWJ,mutation,0.3342089299614345,0.18355661192739847,93,0.0,7,15,694,5,7,93
ZZOODK6RKX,crossover,0.3989188602783289,0.058934745030250646,332,0.0,20,27,659,3,20,332
YHIPTVIH6Y,crossover,0.3965985727504011,0.04445764909248062,289,0.0,17,25,289,3,17,289
CFQMS64NAT,crossover,0.36943478646409655,0.11279170267934313,303,1.0,13,23,753,4,13,303
0DHH36QJR4,crossover,0.39778338055480156,0.07416810717372513,293,1.0,12,19,719,3,12,293
9TL64EPBQ2,crossover,0.4902937473244635,0.001431503889368968,168,0.0,9,26,1015,2,9,168
B0B7VKE67V,crossover,0.4909686966320048,0.0009723422644771773,167,0.0,9,26,1013,2,9,167
ORAZPNK0B4,mutation,0.32644197417392284,0.11117113223854802,122,1.0,8,19,608,4,8,122
7LRE9VHQ61,crossover,0.31832415806117387,0.17294187554019014,54,0.0,6,18,606,4,6,54
JI4MXY8KJU,crossover,0.3964037807035655,0.07573465859982709,198,0.0,9,19,693,3,9,198
LYLEVWPG18,mutation,0.38688051647318245,0.021256482281763134,462,0.0,15,16,530,3,15,462
0VTCZUSSSE,mutation,0.3604654778263835,0.1536840968020743,233,0.0,11,26,875,4,11,233
GA3VSEU5BW,crossover,0.3955371668770994,0.06771283491789104,201,0.0,9,18,843,3,9,201
XK7Y5K7BY0,crossover,0.36761005317558926,0.06387748487467593,380,1.0,14,18,581,4,14,380
EKEZCYZE8S,mutation,0.3663241402570361,0.1072007346585998,351,1.0,13,17,568,4,13,351
BXGL6WQNG6,crossover,0.3455983095144488,0.08791594641313738,233,1.0,10,14,745,4,10,233
OBVF8CIEPP,crossover,0.3861501859551487,0.0661192739844425,226,0.0,9,13,715,3,9,226
4U4HYS4FSW,mutation,0.33643473026661685,0.1095505617977528,198,1.0,10,22,704,4,10,198
876PZY3LDR,crossover,0.34186027003196584,0.11835566119273977,128,0.0,8,19,685,4,8,128
LKDRQMF771,crossover,0.3758553672213857,0.08300021607605879,193,1.0,10,23,931,3,10,193
PJW1VP5008,crossover,0.391044099182166,0.04767178046672438,262,0.0,10,17,866,3,10,262
OWNJ2NYH77,crossover,0.35918697919176523,0.13863980121002595,283,1.0,12,19,649,5,12,283
YIZA0LA4W2,mutation,0.34567118643442096,0.06622731201382892,254,1.0,11,19,647,4,11,254
CBCI9E7W36,mutation,0.38586840957398105,0.07743625756266204,352,1.0,15,23,867,3,15,352
4N05NB8D80,crossover,0.4091744331933719,0.03964995678478833,337,0.0,12,19,855,3,12,337
3KUECEN5BR,crossover,0.42353786492245793,0.048509075194468454,489,0.0,19,16,489,2,19,489
P0SF3YDHW6,mutation,0.4563763874206961,0.04121650821089018,536,0.0,15,13,536,1,15,536
QJV3HMKCJ0,crossover,0.3947817301436265,0.07095397579948137,309,0.0,18,29,751,3,18,309
X8AA3WUMNC,mutation,0.4434332674183682,0.03956892826274849,310,0.0,15,28,310,2,15,310
ZRUW6ISN7T,crossover,0.35253426217098216,0.14342048401037166,253,1.0,12,25,645,5,12,253
MQHPWFR4Y4,mutation,0.32672523501776274,0.14485198789974063,88,0.0,7,18,457,4,7,88
BWVP8ILZBI,mutation,0.4204870179973492,0.014720181503889429,93,0.0,7,23,906,3,7,93
K16WGJIJ07,mutation,0.4200623275586963,0.013126620570440783,145,0.0,8,21,718,3,8,145
IQNRL3ADFS,crossover,0.36385250200700836,0.12724178910976658,280,0.0,12,24,983,4,12,280
RNSE6HCYC9,crossover,0.3970435225042007,0.05728716508210896,221,0.0,10,24,920,3,10,221
VPV37NPZ1G,mutation,0.36445249649056766,0.04383643042350904,407,1.0,14,16,863,4,14,407
QDDDPUIYRZ,crossover,0.36034063376178205,0.11125216076058775,326,1.0,12,15,670,4,12,326
TZ4HLPI5PR,crossover,0.39881185676897213,0.02447061365600689,460,0.0,18,18,476,3,18,460
2VFV7DVP4E,crossover,0.4391556093813014,0.024362575626620586,352,0.0,11,12,435,2,11,352
A8DF78VCI4,mutation,0.36249066195954793,0.06066335350043217,378,1.0,15,20,830,4,15,378
MNVSFLTMG5,crossover,0.3856336946445532,0.027684745030250646,462,0.0,15,16,738,3,15,462
WQTW2ZNGIH,crossover,0.4150962606777744,0.019554883318928296,134,0.0,8,25,960,3,8,134
MNGOQRZBUV,crossover,0.41601088788208684,0.019554883318928296,134,0.0,8,25,953,3,8,134
PMXN0A9W9N,mutation,0.42915206110065507,0.02357929991356955,425,0.0,17,20,456,2,17,425
HXTTOKWRHS,crossover,0.4745026076667075,0.04197277441659464,389,0.0,15,15,389,1,15,389
L5C74TM0B1,crossover,0.38874100302359804,0.04448465859982709,269,1.0,13,28,950,3,13,269
MNIXSESA00,crossover,0.46242206883742343,0.018690579083837422,268,0.0,12,27,824,2,12,268
2RBI3XJ3EU,crossover,0.3762321781767205,0.13882886776145198,114,0.0,8,27,1278,6,8,114
LR1AICTK0T,crossover,0.4493086341081498,0.01266745894554877,31,0.0,5,27,1142,3,5,31
SK80M1GM4H,crossover,0.37858706931477104,0.12227203975799472,147,1.0,9,24,807,3,9,147
JX0RIBV9QF,crossover,0.39759004637554707,0.07171024200518583,190,0.0,9,21,753,3,9,190
C3HG5YWOKS,crossover,0.33628767090152434,0.18196305099394983,88,0.0,7,21,731,5,7,88
O1RE8WYVWH,mutation,0.3495606925803838,0.21567091616248918,16,0.0,4,12,512,5,4,16
OGTPKMDEPP,crossover,0.36524347066575813,0.07351987899740708,367,1.0,13,16,780,4,13,367
9PC8B22OZU,crossover,0.4061562910377293,0.036435825410544576,368,0.0,12,16,617,3,12,368
QZV2YAFZLT,crossover,0.3956986446929166,0.07892178046672438,178,0.0,9,24,866,3,9,178
F14QRGCLPJ,crossover,0.5087525180813504,0.02393042350907515,142,0.0,8,23,865,2,8,142
X0NN1P4BEI,crossover,0.3228768164778796,0.12159680207433021,115,1.0,8,23,835,4,8,115
PGS330EA0A,crossover,0.32473505020218907,0.15046996542783053,84,0.0,7,23,809,4,7,84
JLY2B5K5ND,crossover,0.39919014418589505,0.05247947277441667,223,0.0,10,23,988,3,10,223
PKCOTULKR7,crossover,0.49376511293166336,0.009453327571305126,185,0.0,9,22,969,2,9,185
5AO6L2SU21,crossover,0.394124241335014,0.07335782195332763,298,0.0,18,26,298,3,18,298
A6X51ST2FZ,crossover,0.40148897766670777,0.07084593777009507,136,0.0,15,24,136,3,14,136
I8KODDZ7LO,mutation,0.4160298787185861,0.05326274848746759,291,0.0,12,24,756,3,12,291
N68E0Y66HM,mutation,0.39316584280822586,0.06209485738980125,195,0.0,10,29,696,3,10,195
J77KZQE3BF,crossover,0.3312024181228489,0.09753133102852207,155,1.0,9,22,784,4,9,155
SKPWY0KFZT,crossover,0.3595210826681515,0.10220397579948137,58,0.0,6,22,756,3,6,58
9DHOVPMXWP,crossover,0.36264898734611095,0.12486495246326712,335,0.0,12,17,821,4,12,335
XEXSSU6HG9,crossover,0.42236550910514814,0.014720181503889429,99,0.0,7,17,771,3,7,99
BMSWVALOPK,crossover,0.4608770350968321,0.016286732929991277,253,0.0,11,24,953,2,11,253
2NGZ3DLIF3,crossover,0.4776714778225781,0.004213483146067398,237,0.0,10,21,953,2,10,237
RWJ0R6GNSV,crossover,0.37987337359344364,0.05815146931719972,312,1.0,15,27,650,3,15,312
OINNRZY91I,crossover,0.40012858687621233,0.0396769662921348,356,0.0,15,23,478,3,15,356
NSE3HVTLL5,crossover,0.3354727505121552,0.14263720829732063,160,1.0,9,17,716,5,9,160
QMOSY9WPAE,crossover,0.3235667027329322,0.11357497839239417,125,1.0,8,16,700,4,8,125
VZL19I8AQR,crossover,0.3981628642518694,0.08699762316335358,313,0.0,17,28,415,3,17,313
6C4XOTJNS7,crossover,0.4109773024304699,0.0484550561797753,283,0.0,12,25,409,3,12,283
ACOUE2XKK8,mutation,0.4150962606777744,0.011533059636992249,154,0.0,8,16,578,3,8,154
U1WR6B0QLP,crossover,0.4150962606777744,0.011533059636992249,154,0.0,8,15,463,3,8,154
XCIBIGRAGM,crossover,0.3263892876239214,0.13850475367329307,81,1.0,7,22,764,4,7,81
KUYWJAFA27,mutation,0.4204870179973492,0.014720181503889429,93,0.0,7,22,888,3,7,93
JXVDT1NJN9,mutation,0.38624775407370904,0.03646283491789104,235,1.0,12,29,945,3,12,235
IIM4BHG4HG,crossover,0.4086434584882609,0.07335782195332763,288,0.0,11,20,933,3,11,288
LKXPEX6MIF,crossover,0.358315321993368,0.13523660328435605,229,0.0,10,17,821,4,10,229
S6869UATZ8,crossover,0.4178444531995237,0.011533059636992249,154,0.0,8,16,700,3,8,154
Q4OF27HRVX,crossover,0.39065448854560336,0.079002808988764,276,1.0,12,22,969,3,12,276
4HKRB5O0EI,crossover,0.40842220346075464,0.07095397579948137,288,0.0,11,20,911,3,11,288
ALW7X0TJ4T,mutation,0.40127407111485625,0.05655790838375108,529,0.0,21,13,529,2,21,529
DG036KCEUK,mutation,0.4023419541210581,0.06298617113223848,607,0.0,19,12,1068,2,19,607
XU67RQQHIY,mutation,0.3274932737900861,0.15700626620570446,32,0.0,5,18,606,4,5,32
UET6R5VNSQ,crossover,0.3274932737900861,0.15700626620570446,32,0.0,5,18,604,4,5,32
7M23MN6SAC,crossover,0.3304085928204228,0.09191335350043217,169,1.0,9,16,718,4,9,169
GQ82KD4MS5,crossover,0.3192733081467444,0.16813418323249785,55,0.0,6,16,675,4,6,55
KTVQLQMCTI,crossover,0.39617782718761274,0.07333081244598094,198,0.0,9,19,695,3,9,198
4JEU4Z7W0J,crossover,0.3595210826681515,0.10220397579948137,60,0.0,6,18,685,3,6,60
4XKMIBHO6Y,mutation,0.32473505020218907,0.15046996542783053,84,0.0,7,23,900,4,7,84
SWJG8ELLM4,crossover,0.3595210826681515,0.10220397579948137,59,0.0,6,21,730,3,6,59
802XFSUPKE,mutation,0.32564059610842855,0.14566227312013824,85,0.0,7,21,753,4,7,85
TG84PQ6L2U,crossover,0.31832415806117387,0.17294187554019014,54,0.0,6,21,751,4,6,54
WOQQVDPZL9,crossover,0.36357711271230664,0.10479688850475366,354,1.0,13,17,727,4,13,354
EYXX753EKX,crossover,0.3565514197524019,0.10641745894554877,315,1.0,12,16,625,4,12,315
PQU8YZ8P6N,mutation,0.3573343951278034,0.1081460674157303,318,1.0,14,24,914,5,14,318
DOJFTJ7ARY,crossover,0.3650390849432763,0.15444036300777875,173,0.0,9,19,536,4,9,173
YF121QN1W7,crossover,0.3249485903810514,0.11357497839239417,122,1.0,8,19,522,4,8,122
YI67VV7MJ4,crossover,0.34186027003196584,0.11835566119273977,128,0.0,8,19,498,4,8,128
9JPEUXOWRS,mutation,0.3733195891107103,0.07114304235090751,481,1.0,18,17,577,4,18,481
N64I7FLRHL,crossover,0.36357711271230664,0.10479688850475366,353,1.0,13,17,528,4,13,353
076GG8LFDG,mutation,0.4054116099894369,0.03565254969749354,330,0.0,13,22,927,3,13,330
VSI6MZEC93,crossover,0.45849196862843555,0.007481633535004306,284,0.0,11,20,824,2,11,284
934ZV4DQHQ,crossover,0.351603129167844,0.13704624027657736,268,1.0,11,15,327,5,11,268
34M8P1NVO8,crossover,0.35156379087263956,0.1763180639585134,191,0.0,9,15,308,5,9,191
9F7BP4HB56,mutation,0.43804144994795646,0.01715103716508215,408,0.0,13,15,759,2,13,408
7WQQOX570U,crossover,0.43720530728783447,0.005131806395851424,420,0.0,13,14,562,2,13,420
KFY9UPYAPW,crossover,0.3797499871938995,0.11506050129645629,152,1.0,9,22,904,3,9,152
ZARPO0N6GB,crossover,0.4209292562803598,0.013936905790838394,147,0.0,8,20,813,3,8,147
93Q2W6I0UT,crossover,0.40973594658027934,0.07100799481417452,576,0.0,20,13,673,2,20,576
T48N45Q9FF,crossover,0.4324252987415398,0.040379213483146104,336,0.0,17,11,336,2,17,336
XJXMTP8SQS,crossover,0.3657643403656321,0.1520365168539326,163,0.0,9,23,726,4,9,163
E8489RDGTF,crossover,0.4203301141193492,0.008318928262748493,147,0.0,8,20,558,3,8,147
DUASCYBCBD,crossover,0.36696326636019716,0.06147363872082967,381,1.0,14,18,744,4,14,381
G66NI2HOWC,crossover,0.38645558973541716,0.018825626620570524,414,0.0,14,18,568,3,14,414
393K4P8UQY,mutation,0.3355979294203052,0.14585133967156438,146,1.0,9,23,692,5,9,146
YD5DTVX6VJ,mutation,0.3274932737900861,0.15700626620570446,32,0.0,5,13,607,4,5,32
X9819ZTIDA,crossover,0.3952876950668377,0.0741951166810717,364,1.0,14,19,709,3,14,364
4851P179IT,crossover,0.4119553000691808,0.041243517718236866,348,0.0,12,18,680,3,12,348
MYZS0945YL,mutation,0.36444202661694547,0.17396823681936047,256,0.0,12,25,1246,5,12,256
6FKG21YI2I,mutation,0.3368660695552639,0.17394122731201378,91,0.0,7,19,840,5,7,91
OA6DXPKB1H,crossover,0.3891185004360176,0.07181828003457214,330,1.0,14,23,648,3,14,330
0G34M89IZA,crossover,0.433669389617644,0.011533059636992249,387,0.0,14,20,526,2,14,387
G7AB3G0WKS,crossover,0.37380112809815724,0.09823357821953327,215,1.0,11,27,911,3,11,215
F6IE8KNIA0,mutation,0.3823983507872397,0.06055531547104587,326,1.0,16,27,890,3,16,326
QSPL6MO3CV,crossover,0.36898118410713543,0.1063904494382022,323,1.0,14,23,771,4,14,323
EBREUBMVSW,mutation,0.394921011607275,0.08464779602420047,323,1.0,13,20,770,3,13,323
6PKS70LQ3R,crossover,0.40332252581656713,0.013207649092480622,417,0.0,16,20,632,3,16,417
L8DQIS3SVB,crossover,0.3886212689049968,0.031682152117545326,449,0.0,15,17,597,3,15,449
FTQTKFD4RH,crossover,0.3679696651849883,0.08394554883318928,366,1.0,13,16,731,4,13,366
UU9PNSC77O,crossover,0.4013907780317023,0.03322169403630082,368,0.0,12,16,666,3,12,368
P8OHRWQ1BF,mutation,0.38473718693454706,0.041324546240276594,455,0.0,14,15,546,3,14,455
HU6YOUABHU,crossover,0.4348455707634462,0.02276901469317194,408,0.0,13,15,532,2,13,408
609YFI9UHN,crossover,0.3786870196954637,0.09021175453759733,180,1.0,10,27,862,3,10,180
D5BDH8341M,crossover,0.41946599046289945,0.015530466724286929,137,0.0,8,24,839,3,8,137
LXVFHBP0GB,crossover,0.39041429213678336,0.14204299913569574,200,0.0,10,27,1236,6,10,200
SV2BT7V5M1,mutation,0.4203970800910771,0.015530466724286929,137,0.0,8,24,1181,3,8,137
8BOGX1W9SK,mutation,0.35885477957338763,0.13782951598962834,301,1.0,12,16,460,5,12,301
9PF7NPLHSJ,crossover,0.39844118153696684,0.07978608470181503,331,0.0,11,15,442,3,11,331
IX172E20ZA,crossover,0.39581427463726826,0.04127052722558333,253,0.0,10,18,537,3,10,253
4NYPVUX1BE,crossover,0.41848108267423545,0.008318928262748493,154,0.0,8,16,479,3,8,154
2PMJWQLS4W,crossover,0.4079106337454276,0.04445764909248062,348,0.0,12,18,552,3,12,348
7S933E0L72,mutation,0.39065448854560325,0.04286408815903198,266,0.0,10,16,495,3,10,266
MGGEJD3470,mutation,0.3663241402570361,0.09917891097666376,352,1.0,13,17,678,4,13,352
KOFMGE8MDL,crossover,0.34657349881789434,0.05661192739844423,270,1.0,11,16,656,4,11,270
KG0AC2ZZEX,mutation,0.3495606925803838,0.21567091616248918,16,0.0,4,16,501,5,4,16
EP1369R9OR,mutation,0.374885947067756,0.11795051858254113,8,0.0,3,16,466,5,3,8
GTDVSDFRO0,mutation,0.3969405297302411,0.018015341400172913,343,0.0,14,23,857,3,14,343
IWMG6RCYYN,crossover,0.4578819984352872,0.030736819360414835,262,0.0,11,23,651,2,11,262
8FJY2FZL8I,crossover,0.3859334234165077,0.03165514261019875,288,1.0,14,28,898,3,14,288
9HO6ZT63HG,crossover,0.46138125870294866,0.02671240276577347,267,0.0,12,27,815,2,12,267
3AS471UWJO,crossover,0.3556248083985516,0.13364304235090751,245,1.0,12,27,833,4,12,245
SX5RU5MONL,crossover,0.40221393006241235,0.07657195332757127,242,0.0,11,26,828,3,11,242
RLNKB7UFDW,crossover,0.35761056101433475,0.12243409680207429,273,1.0,12,22,820,4,12,273
563DQ8AEFT,crossover,0.4081598047800583,0.03883967156439072,337,0.0,12,19,805,3,12,337
DN2ZFAFZPF,crossover,0.36398152280477525,0.06628133102852207,363,1.0,14,19,758,4,14,363
BLZVJSL2LD,crossover,0.34724595463325336,0.059015773552290374,253,1.0,11,19,756,4,11,253
X9NAM6GPXO,mutation,0.3457559372467016,0.06141961970613663,270,1.0,11,16,701,4,11,270
42EFQBQUAH,crossover,0.358315321993368,0.13523660328435605,229,0.0,10,17,673,4,10,229
XLMRTCJINY,mutation,0.3580682221099529,0.10239304235090751,295,1.0,12,19,521,4,12,295
KN9YDDWIP6,mutation,0.3508304830498684,0.14163785652549699,273,0.0,11,19,363,4,11,273
72VC7AXC3S,crossover,0.3637827719291936,0.15535868625756266,316,0.0,17,27,449,4,17,316
JE5TDOLSDK,crossover,0.3990997026084293,0.045240924805531546,208,0.0,10,21,208,3,10,208
RDLEMBO14U,crossover,0.3658482788462898,0.11840968020743292,324,1.0,13,20,838,4,13,324
FQW2K0OL7R,crossover,0.4095556031439235,0.05166918755401906,330,0.0,12,20,665,3,12,330
GZ6KA9LY13,crossover,0.4002857531799031,0.054883318928262814,223,0.0,10,23,916,3,10,223
ZUZ8JH8N9O,crossover,0.4203970800910771,0.015530466724286929,138,0.0,8,22,851,3,8,138
ADFLBUONM2,crossover,0.3843966041168413,0.05974503025064826,275,1.0,13,27,983,3,13,275
CC2IQAAEIJ,crossover,0.4034786744750266,0.04929235090751938,305,0.0,13,25,976,3,13,305
666IQAAUSH,mutation,0.33657513552438545,0.11276469317199656,184,1.0,10,27,749,4,10,184
92FIMG4T71,crossover,0.39165997380667783,0.08054235090751938,170,0.0,9,26,917,3,9,170
J9OYYHL287,crossover,0.39871962764799374,0.07411408815903198,190,0.0,9,21,626,3,9,190
SE146G8GNA,crossover,0.42425012910717474,0.014720181503889429,97,0.0,7,20,514,3,7,97
96XRB7RLI7,crossover,0.48122298439238775,0.005807044079515933,204,0.0,10,26,997,2,10,204
JJ6DS4FY1A,crossover,0.4909686966320048,0.0009723422644771773,167,0.0,9,26,968,2,9,167
CZJJ2B2WA4,crossover,0.3663013887496078,0.11195440795159894,266,1.0,13,28,938,4,13,266
K8G72OQ1TB,crossover,0.37059136630402145,0.15363007778738114,147,0.0,9,28,910,4,9,147
UH13SS64NQ,crossover,0.45421007724228457,0.021904710458081178,276,0.0,11,21,704,2,11,276
1XHR93E2TE,mutation,0.4604719399457371,0.02833297320656869,261,0.0,11,23,661,2,11,261
QMTGO09L3M,mutation,0.41946599046289945,0.015530466724286929,138,0.0,8,23,837,3,8,138
S4IQBKBPMS,crossover,0.3595210826681515,0.10220397579948137,59,0.0,6,20,722,3,6,59
NL338IWI1I,crossover,0.40199134480720267,0.13812662057044084,49,0.0,6,26,973,6,6,49
5QESYR8HBB,crossover,0.3561620116529176,0.17242869490060497,32,0.0,5,24,845,5,5,32
EDD508VBFD,crossover,0.3313765558740016,0.12256914433880717,115,1.0,8,21,695,5,8,115
1O3FKRFJRG,crossover,0.32049955578825184,0.1633805099394987,55,0.0,6,21,682,5,6,55
OANBYS3NNC,crossover,0.3776882382809199,0.018204407951598944,493,1.0,17,16,740,4,17,493
3MGADJW304,crossover,0.38622968473344554,0.03892070008643045,483,0.0,17,16,720,3,17,483
1KSSHTEWLS,crossover,0.36164750220079767,0.11360198789974063,325,1.0,15,25,894,4,15,325
QL5JLE239P,crossover,0.3906108094292823,0.06941443388072599,352,1.0,14,20,821,3,14,352
8FFR9FGPN8,crossover,0.3354727505121552,0.14263720829732063,159,1.0,9,18,673,5,9,159
OMMDH6IG5T,mutation,0.3266692321454927,0.10636343993085573,124,1.0,8,17,797,4,8,124
R78ORLRHUV,crossover,0.3918842486516497,0.08294619706136552,170,0.0,9,26,967,3,9,170
S6E7G7QLQD,crossover,0.505081875641248,0.02393042350907515,131,0.0,8,26,965,2,8,131
QLXYMLRPJI,crossover,0.32379955469751476,0.11678910976663792,120,1.0,8,20,724,4,8,120
QY6TN8QDDS,crossover,0.32564059610842855,0.14566227312013824,85,0.0,7,20,673,4,7,85
E4LMJKN8YI,crossover,0.3650390849432763,0.15444036300777875,173,0.0,9,19,531,4,9,173
V5WBEHVMEA,crossover,0.39509332514868534,0.07894878997407084,201,0.0,9,18,525,3,9,201
ADDWHK3NX5,mutation,0.3254646508807889,0.1321305099394987,51,1.0,6,20,627,5,6,51
XDPXT1S353,mutation,0.3595210826681515,0.10220397579948137,59,0.0,6,19,612,3,6,59
EQUSZVFCE5,crossover,0.3594743323189593,0.125,292,1.0,12,18,792,5,12,292
I1H3VAWJK8,crossover,0.3266692321454927,0.10636343993085573,124,1.0,8,17,707,4,8,124
