id,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
TS0ZAXGDQK,crossover,0.3079891505755701,0.08653846153846156,9,0.0,11,19,9,4,4,9
HJ59JVC1CQ,crossover,0.31743718037523605,0.17948717948717952,7,0.0,10,17,7,3,4,7
2TIKO6UVKX,mutation,0.3247870642944647,0.13782051282051283,6,0.0,12,22,6,6,4,6
8I3GLW91OL,mutation,0.3365307938119445,0.07532051282051283,5,0.0,11,22,5,4,4,5
C34HC4CQAM,crossover,0.33942174092418376,0.07532051282051283,8,1.0,12,24,8,5,4,8
AWUC7RL7ZQ,crossover,0.30189202087882905,0.08653846153846156,7,0.0,11,23,7,5,4,7
HCHOF5KOL0,crossover,0.2780182206739963,0.27083333333333337,23,1.0,11,22,23,4,8,23
L1N6T8OHWO,crossover,0.2780182206739963,0.27083333333333337,17,0.0,11,19,17,4,6,17
S1U03X0A91,crossover,0.3365307938119445,0.07532051282051283,5,0.0,11,20,5,5,4,5
CPD0021JPU,crossover,0.3606650755736467,0.1266025641025641,4,0.0,11,19,4,4,3,4
IV7NAPOOWO,crossover,0.3606650755736467,0.1266025641025641,4,0.0,11,20,4,4,3,4
KIDFLB61T0,mutation,0.3606650755736467,0.1266025641025641,4,0.0,11,19,4,4,3,4
JWM543FQOT,crossover,0.7354377866549971,0.07371794871794872,18,1.0,12,14,18,7,7,18
DOQ6NT4BYW,crossover,0.3141404801786325,0.26282051282051283,15,0.0,12,14,15,6,7,15
XJJLLDA8AN,crossover,0.33942174092418376,0.16346153846153844,10,0.0,12,20,10,6,4,10
5X09EBCH0M,mutation,0.3079891505755701,0.08653846153846156,9,0.0,12,16,9,5,4,9
KARR6V4XDG,crossover,0.3049339001815129,0.08653846153846156,8,0.0,11,18,8,4,4,8
MZB15VHBXJ,crossover,0.31743718037523605,0.17948717948717952,7,0.0,10,13,7,3,4,7
G4G2F8I3CD,mutation,0.27820759294724096,0.28525641025641024,24,0.0,9,11,24,4,8,24
516KS3J352,crossover,0.2766940030133661,0.21955128205128205,16,0.0,10,10,16,3,6,16
A0MUJ6P5OG,crossover,0.3079891505755701,0.08653846153846156,9,0.0,11,14,9,4,4,9
1JFL05GWO9,crossover,0.3365307938119445,0.07532051282051283,5,0.0,10,13,5,4,4,5
W4USJDD1NG,crossover,0.25536780767581446,0.3221153846153846,13,0.0,11,12,13,5,6,13
V05UN7TREL,mutation,0.24470427405583162,0.3221153846153846,11,0.0,10,11,11,5,5,11
L2UZW5FQRP,crossover,0.35132502685919753,0.1891025641025641,11,0.0,11,17,11,6,4,11
VXGG7XYL3H,crossover,0.30189202087882905,0.08653846153846156,6,0.0,11,15,6,4,4,6
QV9648R7VV,mutation,0.35132502685919753,0.1891025641025641,10,0.0,10,18,10,6,4,10
89LWFIUZ2N,crossover,0.3079891505755701,0.08653846153846156,9,0.0,11,16,9,5,4,9
LGN1HAYGSQ,mutation,0.33942174092418376,0.07532051282051283,7,1.0,12,21,7,6,4,7
2HSHN4G95L,crossover,0.30189202087882905,0.08653846153846156,6,0.0,11,18,6,5,4,6
A29JNMGO0M,crossover,0.3365307938119445,0.07532051282051283,5,0.0,12,21,5,4,4,5
CGB0BM4Y1G,crossover,0.3606650755736467,0.1266025641025641,4,0.0,11,21,4,4,3,4
P98U3GD4M8,crossover,0.3079891505755701,0.08653846153846156,9,0.0,11,17,9,5,4,9
W9MXLJFTNI,crossover,0.30189202087882905,0.08653846153846156,7,0.0,11,17,7,4,4,7
B20NJQKDXN,crossover,0.33942174092418376,0.16346153846153844,11,0.0,12,20,11,6,4,11
0PNF99AV3G,crossover,0.30189202087882905,0.08653846153846156,6,0.0,11,16,6,5,4,6
NQDPEBGDPK,crossover,0.3662488936511752,0.1266025641025641,8,1.0,12,25,8,6,5,8
LXRIYUPSC6,crossover,0.33068423345029707,0.13782051282051283,8,0.0,11,25,8,5,4,8
TXA34YDGI2,crossover,0.3606650755736467,0.1266025641025641,4,0.0,11,19,4,4,3,4
EGW4QAHHTM,mutation,0.29847349336759865,0.2564102564102564,4,0.0,11,18,4,3,2,4
SM98JY7IE2,crossover,0.3079891505755701,0.08653846153846156,10,1.0,12,19,10,6,5,10
09IQK4BT16,mutation,0.34848617315092256,0.1891025641025641,9,0.0,11,16,9,6,4,9
L7MIR4ZBYP,mutation,0.3365307938119445,0.07532051282051283,5,0.0,12,22,5,4,4,5
1V3PJUGNRW,crossover,0.3365307938119445,0.07532051282051283,5,0.0,11,21,5,4,4,5
0Z4OR0M4DI,crossover,0.3606650755736467,0.1266025641025641,4,0.0,11,23,4,4,3,4
MXC8VYY5O7,crossover,0.3606650755736467,0.1266025641025641,4,0.0,11,22,4,4,3,4
E8233DES0T,crossover,0.3365307938119445,0.07532051282051283,5,0.0,11,18,5,4,4,5
4UTAR96H89,crossover,0.3365307938119445,0.07532051282051283,5,0.0,10,16,5,4,4,5
SEVDBWDCPH,mutation,0.36345086191653264,0.1266025641025641,7,1.0,12,25,7,5,4,7
S6ZG15U8YH,mutation,0.30189202087882905,0.08653846153846156,6,0.0,11,23,6,5,4,6
IWZOA96E48,crossover,0.5581682322367656,0.04487179487179488,34,1.0,8,30,41,7,8,34
CNC7MNJ4A5,mutation,0.35132502685919753,0.36538461538461536,24,0.0,8,30,24,6,8,24
NHJVK7XITF,crossover,0.3158367964206781,0.14903846153846156,17,0.0,11,21,17,5,6,17
VJU1I03JJ5,crossover,0.2754665394372381,0.2964743589743589,14,0.0,11,21,14,4,6,14
V5MBMQXHUV,crossover,0.3079891505755701,0.08653846153846156,9,0.0,11,20,9,5,4,9
O4YFHRZY5K,crossover,0.30189202087882905,0.08653846153846156,7,0.0,10,13,7,4,4,7
SN06NWBV82,crossover,0.3606650755736467,0.1266025641025641,4,0.0,12,22,4,4,3,4
P5QE61994X,mutation,0.29847349336759865,0.2564102564102564,4,0.0,11,20,4,3,2,4
WB5SGF4X5U,mutation,0.2780182206739963,0.27083333333333337,17,0.0,11,23,17,4,6,17
HOTDF0D97U,crossover,0.29847349336759865,0.2564102564102564,4,0.0,11,22,4,3,2,4
8PKGXORJGT,crossover,0.33942174092418376,0.16346153846153844,10,0.0,12,19,10,6,4,10
DYG0P2TF9P,mutation,0.3049339001815129,0.08653846153846156,8,0.0,11,17,8,5,4,8
T02ZU76GFF,crossover,0.35132502685919753,0.1891025641025641,10,0.0,11,14,10,6,4,10
44NAZWC0GH,crossover,0.3079891505755701,0.08653846153846156,9,0.0,11,13,9,5,4,9
TBEC4VU6X0,crossover,0.33068423345029707,0.13782051282051283,9,1.0,12,25,9,5,5,9
TQKMWTLCQB,mutation,0.30189202087882905,0.08653846153846156,6,0.0,11,22,6,5,4,6
GCCUOP6R6A,crossover,0.39201036091858554,0.21474358974358976,36,0.0,8,26,43,5,8,36
YF7HS98Z6A,crossover,0.3216561521323794,0.2996794871794872,34,0.0,7,20,41,4,7,34
C1VM19V4GX,mutation,0.35132502685919753,0.1891025641025641,12,0.0,11,18,12,6,4,12
I9T1WXTNIK,mutation,0.3049339001815129,0.08653846153846156,8,0.0,11,18,8,5,4,8
Q771EUDKJU,mutation,0.33942174092418376,0.16346153846153844,9,0.0,11,19,9,6,4,9
50PAXXLZC8,crossover,0.3079891505755701,0.08653846153846156,9,0.0,11,16,9,5,4,9
DAYNW190P0,crossover,1.0,1.0,12,1.0,12,18,12,7,5,12
MWNIYZU3VX,crossover,0.5399783059589689,0.1330128205128205,10,0.0,11,17,10,7,6,10
T4RHXOSF8B,crossover,0.3606650755736467,0.1266025641025641,4,0.0,11,21,4,4,3,4
R1SF9UZD6K,crossover,0.29847349336759865,0.2564102564102564,4,0.0,11,21,4,3,2,4
ONFKQ5ONPQ,crossover,0.33942174092418376,0.07532051282051283,7,1.0,12,22,7,6,4,7
U6PQJ6T3P1,crossover,0.30189202087882905,0.08653846153846156,6,0.0,11,21,6,5,4,6
SQ3GNYCM8I,crossover,0.3365307938119445,0.07532051282051283,5,0.0,12,23,5,4,4,5
PRJICZ53NY,crossover,0.3365307938119445,0.07532051282051283,5,0.0,11,22,5,4,4,5
9D3EFH5J49,mutation,0.26497636755017173,0.34775641025641024,17,1.0,11,15,17,5,7,17
V2UWKISLEO,crossover,0.25536780767581446,0.3221153846153846,13,0.0,11,14,13,4,5,13
F3DTQUP1JZ,crossover,0.35132502685919753,0.36538461538461536,34,0.0,8,29,34,6,8,34
Q2HPESQJ0V,crossover,0.392460223828188,0.24038461538461536,26,0.0,7,25,26,5,7,26
FAD3JPKQH9,crossover,0.3606650755736467,0.1266025641025641,4,0.0,11,19,4,4,3,4
8EZXW3T9RU,mutation,0.29847349336759865,0.2564102564102564,4,0.0,10,13,4,3,2,4
WO40CTFRFX,crossover,0.3049339001815129,0.08653846153846156,8,0.0,11,15,8,5,4,8
FEVYAV4TYH,crossover,0.30189202087882905,0.08653846153846156,6,0.0,10,15,6,4,4,6
Q0RBXCTFFY,crossover,0.2780182206739963,0.27083333333333337,22,0.0,10,15,22,3,7,22
268THA5HMQ,crossover,0.3058195230935161,0.20512820512820518,20,0.0,10,15,20,2,7,20
WDPF48XBF2,mutation,0.3079891505755701,0.08653846153846156,9,0.0,11,17,9,5,4,9
1006N2K644,crossover,0.3049339001815129,0.08653846153846156,8,0.0,10,13,8,5,4,8
5RJRSFI51A,crossover,0.35132502685919753,0.1891025641025641,13,0.0,11,12,13,6,5,13
EFR32EB10E,crossover,0.25536780767581446,0.3221153846153846,13,0.0,10,11,13,4,5,13
TS1HBL4WJF,crossover,0.3606650755736467,0.1266025641025641,4,0.0,11,21,4,4,3,4
XU71JVIJ0B,crossover,0.29847349336759865,0.2564102564102564,4,0.0,11,20,4,3,2,4
IPKADL4F7B,mutation,0.3079891505755701,0.08653846153846156,10,1.0,11,16,10,6,5,10
5BVQ2U499W,mutation,0.3079891505755701,0.08653846153846156,9,0.0,11,14,9,5,4,9
FJMP0CH8AJ,crossover,0.3662488936511752,0.1266025641025641,8,1.0,12,25,8,5,5,8
UOFI9XQUER,crossover,0.30189202087882905,0.08653846153846156,7,0.0,11,24,7,5,4,7
OUJ20OUIBF,crossover,0.3079891505755701,0.08653846153846156,9,0.0,11,20,9,4,4,9
CXRW0WC42Y,crossover,0.31743718037523605,0.17948717948717952,7,0.0,10,17,7,3,4,7
XOW3DVDUAH,crossover,0.4204439910896317,0.16666666666666669,34,0.0,8,24,34,6,8,34
7PP760KGR1,mutation,0.3628069071356902,0.3766025641025641,23,0.0,6,25,31,4,6,23
BH347G81XH,crossover,0.36905933369142085,0.16346153846153844,21,0.0,11,24,21,5,8,21
IMTNDURRW2,crossover,0.3079891505755701,0.08653846153846156,10,0.0,11,23,10,4,4,10
7ZRKYT0JZY,mutation,0.3606650755736467,0.1266025641025641,4,0.0,11,22,4,4,3,4
LTS67U2WW6,crossover,0.3606650755736467,0.1266025641025641,4,0.0,11,22,4,4,3,4
NDK618NLW5,crossover,0.3365307938119445,0.07532051282051283,5,0.0,11,19,5,4,4,5
F689FZAMMS,mutation,0.3365307938119445,0.07532051282051283,5,0.0,10,18,5,4,4,5
LDE3PRVXR8,mutation,0.29847349336759865,0.17948717948717952,10,0.0,9,13,10,3,4,10
HSI1LDQWHT,crossover,0.29847349336759865,0.17948717948717952,10,0.0,10,12,10,3,4,10
FAL26KX9AB,crossover,0.3423253956800034,0.07532051282051283,9,1.0,11,21,9,5,5,9
G8DGL99566,crossover,0.30189202087882905,0.08653846153846156,6,0.0,11,19,6,5,4,6
GSU34291F8,mutation,0.2766940030133661,0.21955128205128205,19,0.0,11,24,19,3,7,19
NQK3V9Z9VL,crossover,0.2766940030133661,0.21955128205128205,15,0.0,10,14,15,3,6,15
EEPM50DHZU,mutation,0.6541427680669627,0.0032051282051281937,30,1.0,7,29,42,7,7,30
CP7PCJA2X7,mutation,0.3960711905900912,0.11538461538461536,21,0.0,7,26,21,6,7,21
6X19MVDKVY,mutation,0.33942174092418376,0.07532051282051283,7,1.0,12,18,7,6,4,7
OP6LWQKZNM,crossover,0.30189202087882905,0.08653846153846156,6,0.0,11,22,6,5,4,6
YXZ0GLI8N9,crossover,0.30522898238535223,0.21153846153846156,19,0.0,11,14,19,5,7,19
LJMGEJL8Z6,crossover,0.32661169348840924,0.17467948717948723,18,0.0,10,14,18,5,6,18
WQ5WA0933M,crossover,0.35132502685919753,0.36538461538461536,30,0.0,8,29,30,6,8,30
Z9UOJ0OGVM,crossover,0.39201036091858554,0.21474358974358976,30,0.0,8,27,30,5,8,30
Q8E6QQV25W,crossover,0.3606650755736467,0.1266025641025641,4,0.0,12,22,4,4,3,4
N865FJYMMQ,mutation,0.29847349336759865,0.2564102564102564,4,0.0,11,23,4,3,2,4
TR2PREWL4G,crossover,0.3079891505755701,0.08653846153846156,10,1.0,11,19,10,6,5,10
M9QRGF6LXF,crossover,0.34848617315092256,0.1891025641025641,9,0.0,11,14,9,6,4,9
BWBKDU5CK9,mutation,0.25536780767581446,0.3221153846153846,13,1.0,12,19,13,5,5,13
QKWMAVUGR1,crossover,0.3079891505755701,0.08653846153846156,9,0.0,11,16,9,4,4,9
UU7Z2B7IIH,mutation,0.33068423345029707,0.3141025641025641,29,0.0,7,29,34,6,7,29
54JQO5OTX9,crossover,0.31904132552973874,0.14903846153846156,20,0.0,7,20,20,5,7,20
TQ0IRI2CL3,crossover,0.3606650755736467,0.1266025641025641,4,0.0,12,22,4,4,3,4
3431Y5EI59,mutation,0.29847349336759865,0.2564102564102564,4,0.0,11,20,4,3,2,4
JGOPS7FXOH,crossover,0.3283395057405325,0.2996794871794872,28,0.0,11,17,28,4,9,28
C1R6OXKNM6,crossover,0.2858236584078466,0.27083333333333337,28,0.0,10,17,28,3,10,28
8KFF28Q6WW,mutation,0.3423253956800034,0.07532051282051283,9,1.0,11,23,9,5,5,9
NDYH5ARYW9,crossover,0.30189202087882905,0.08653846153846156,6,0.0,11,22,6,5,4,6
T3R0Z2WUUV,crossover,0.3365307938119445,0.07532051282051283,5,0.0,11,21,5,5,4,5
NJH9AX7FHM,mutation,0.3606650755736467,0.1266025641025641,4,0.0,11,21,4,4,3,4
BGWOVRQMQQ,mutation,0.33942174092418376,0.07532051282051283,8,1.0,8,24,8,5,4,8
KY3RBNXJ4R,crossover,0.3365307938119445,0.07532051282051283,5,0.0,11,23,5,5,4,5
WLGMVNNSHT,crossover,0.2780182206739963,0.27083333333333337,22,0.0,10,15,22,3,7,22
LHG3QIWGE2,crossover,0.3104629228790242,0.20512820512820518,19,0.0,10,15,19,2,7,19
IY9YIITPBV,crossover,0.3079891505755701,0.08653846153846156,11,0.0,10,12,11,4,4,11
9Q6C95UUD7,crossover,0.3079891505755701,0.08653846153846156,11,0.0,10,9,11,4,4,11
2EQ1P9RHTZ,crossover,0.3365307938119445,0.07532051282051283,5,0.0,11,21,5,4,4,5
1LUCYUSHXR,crossover,0.3365307938119445,0.07532051282051283,5,0.0,11,19,5,4,4,5
5Y1QTD4VPZ,crossover,0.34817150815945486,0.07532051282051283,3,0.0,11,20,3,4,2,3
7R1MWJFXO1,crossover,0.34817150815945486,0.07532051282051283,3,0.0,11,19,3,4,2,3
BZH9U84F7G,mutation,0.3960711905900912,0.11538461538461536,31,0.0,7,25,39,6,7,31
Y4RB1WAN14,crossover,0.40130010987009657,0.11538461538461536,23,0.0,7,19,23,6,7,23
IJTWXOOL68,crossover,0.3049339001815129,0.08653846153846156,8,0.0,11,18,8,4,4,8
4J989MHWY5,crossover,0.31743718037523605,0.17948717948717952,7,0.0,10,17,7,3,4,7
R8XBNZFOM9,crossover,0.4204439910896317,0.16666666666666669,33,0.0,8,26,33,6,8,33
9097YA0G3Z,mutation,0.392460223828188,0.24038461538461536,27,0.0,7,26,27,5,7,27
6HNYX8GL5B,crossover,0.3079891505755701,0.08653846153846156,9,0.0,11,22,9,4,4,9
O1PBY3AFLZ,crossover,0.31743718037523605,0.17948717948717952,7,0.0,10,18,7,3,4,7
JMP497A2T1,crossover,0.3079891505755701,0.08653846153846156,11,1.0,11,21,11,6,5,11
Z8AD3DYKX8,mutation,0.3079891505755701,0.08653846153846156,10,0.0,11,20,10,5,4,10
3G6G3K0OS1,crossover,0.2780182206739963,0.27083333333333337,17,0.0,11,19,17,3,6,17
BJR41E3RZY,crossover,0.2766940030133661,0.21955128205128205,15,0.0,11,16,15,3,6,15
IZYSK47VEG,mutation,0.36345086191653264,0.1266025641025641,6,1.0,11,22,6,6,3,6
SQPEZAFVFU,crossover,0.3365307938119445,0.07532051282051283,5,0.0,11,21,5,4,4,5
FSARHA4KW4,crossover,0.26497636755017173,0.34775641025641024,15,1.0,12,18,15,5,6,15
KOXD3A5A4O,crossover,0.3079891505755701,0.08653846153846156,9,0.0,11,17,9,5,4,9
AARELP35EA,mutation,0.3606650755736467,0.1266025641025641,4,0.0,12,22,4,4,3,4
6E4AIBY0A5,mutation,0.2766940030133661,0.21955128205128205,15,0.0,11,22,15,3,6,15
HKH2PW5SK4,crossover,0.3606650755736467,0.1266025641025641,4,0.0,11,20,4,4,3,4
DJKGMM7D93,mutation,0.3606650755736467,0.1266025641025641,4,0.0,11,20,4,4,3,4
MQOOSK2G5I,crossover,0.27820759294724096,0.28525641025641024,24,0.0,10,11,24,4,8,24
H0IAND404T,crossover,0.2780182206739963,0.27083333333333337,17,0.0,10,11,17,3,6,17
AD0Z3AFYTO,crossover,1.0,1.0,12,1.0,12,18,12,7,5,12
F4NIS3WQSF,crossover,0.6000683585410443,0.1217948717948718,10,0.0,12,18,10,7,5,10
NNPUR8TQPV,mutation,0.3662488936511752,0.1266025641025641,8,1.0,12,25,8,5,5,8
DEVAOM0O0N,crossover,0.30189202087882905,0.08653846153846156,7,0.0,11,23,7,5,4,7
F5M7RPAF65,crossover,0.37155596891603937,0.1891025641025641,25,0.0,11,15,25,5,9,25
QUG4VAE9K5,crossover,0.28687722831797335,0.2964743589743589,20,0.0,11,14,20,4,6,20
VE71YUUX0T,crossover,0.2780182206739963,0.27083333333333337,18,0.0,11,16,18,3,6,18
YQ4OHV3T7G,crossover,0.2766940030133661,0.21955128205128205,16,0.0,10,15,16,3,6,16
QFOED5CMG8,mutation,0.3352956654585678,0.41346153846153844,25,0.0,8,28,25,5,8,25
SIRGME5YHA,crossover,0.3686261440308388,0.1891025641025641,27,0.0,7,24,27,5,7,27
5F22MSSPCK,crossover,0.3049339001815129,0.08653846153846156,8,0.0,11,18,8,5,4,8
C93PNPYB4L,crossover,0.30189202087882905,0.08653846153846156,6,0.0,10,15,6,4,4,6
EPGHV9BJOE,crossover,0.30189202087882905,0.08653846153846156,7,0.0,11,18,7,5,4,7
H6WXZ28QVR,crossover,0.30189202087882905,0.08653846153846156,7,0.0,10,13,7,4,4,7
UR110VB49E,crossover,0.3049339001815129,0.08653846153846156,8,0.0,10,13,8,4,4,8
7DZI0SESIB,crossover,0.31743718037523605,0.17948717948717952,8,0.0,10,13,8,3,4,8
34ZUK2IS5J,mutation,0.26497636755017173,0.34775641025641024,16,1.0,11,11,16,6,6,16
WEU90605VV,crossover,0.25536780767581446,0.3221153846153846,14,0.0,11,12,14,5,6,14
9J86O5RSZS,crossover,0.33068423345029707,0.13782051282051283,9,1.0,12,25,9,5,5,9
E389IKFOSL,mutation,0.30189202087882905,0.08653846153846156,6,0.0,11,24,6,5,4,6
WCHYR7CI6K,crossover,0.36345086191653264,0.1266025641025641,6,1.0,12,22,6,6,3,6
22C6LV7QBO,crossover,0.3365307938119445,0.07532051282051283,5,0.0,11,22,5,5,4,5
GYU3S95EVX,mutation,0.3049339001815129,0.08653846153846156,8,0.0,11,17,8,5,4,8
ZWZ4SO3F1M,crossover,0.30189202087882905,0.08653846153846156,6,0.0,10,13,6,4,4,6
9GVTXWEHHP,crossover,0.3365307938119445,0.07532051282051283,5,0.0,11,21,5,5,4,5
B9C2TXWIFV,crossover,0.3365307938119445,0.07532051282051283,5,0.0,11,21,5,4,4,5
5M6O4ET9A8,crossover,0.2852496384826855,0.28525641025641024,25,0.0,10,11,25,4,8,25
1AEU4PFSTS,crossover,0.2766940030133661,0.21955128205128205,16,0.0,10,11,16,3,6,16
KOKLDG9CQ5,crossover,0.3049339001815129,0.08653846153846156,8,0.0,11,18,8,4,4,8
ZNVV2P75DZ,mutation,0.31743718037523605,0.17948717948717952,7,0.0,10,17,7,3,4,7
8XFN74Q6JN,crossover,0.3079891505755701,0.08653846153846156,10,1.0,11,23,10,5,5,10
Q7G96NM45Q,crossover,0.3079891505755701,0.08653846153846156,10,0.0,11,19,10,4,4,10
NSGGX283PD,mutation,0.3234723370457714,0.26282051282051283,22,0.0,11,13,22,6,9,22
EAAAGXWEY3,crossover,0.2974998266857911,0.2596153846153846,21,0.0,11,13,21,4,6,21
BJCED4LFOK,mutation,0.34817150815945486,0.07532051282051283,3,0.0,11,20,3,4,2,3
I6UORLY35R,crossover,0.29847349336759865,0.2564102564102564,3,0.0,11,19,3,3,2,3
VP3SG3AND0,crossover,0.26497636755017173,0.34775641025641024,14,1.0,11,14,14,5,5,14
LGOUHZ43PA,mutation,0.3079891505755701,0.08653846153846156,10,0.0,11,13,10,5,4,10
ICOD1JSJFC,mutation,0.3578913752427114,0.30288461538461536,37,0.0,9,29,63,6,9,37
WK1ML21CEX,mutation,0.3628069071356902,0.3766025641025641,19,0.0,6,25,19,4,6,19
YUARQUEKIA,mutation,0.31924210945699005,0.11217948717948723,11,1.0,11,18,11,5,5,11
2RWABYO4AL,crossover,0.3079891505755701,0.08653846153846156,11,0.0,11,16,11,4,4,11
J6ECR1N7PM,mutation,0.3365307938119445,0.07532051282051283,5,0.0,11,24,5,4,4,5
003SOHOYIT,crossover,0.3365307938119445,0.07532051282051283,5,0.0,11,22,5,4,4,5
G3XNS3M4E2,crossover,0.3247870642944647,0.13782051282051283,5,0.0,12,26,5,4,3,5
NM6Z47W31C,crossover,0.3365307938119445,0.07532051282051283,5,0.0,11,24,5,4,4,5
F6BCJN1GIR,mutation,0.3606650755736467,0.1266025641025641,4,0.0,11,22,4,4,3,4
KCSZ4ACICH,crossover,0.3606650755736467,0.1266025641025641,4,0.0,11,20,4,4,3,4
7RASKAY8FW,crossover,0.36345086191653264,0.1266025641025641,6,1.0,12,21,6,6,3,6
9UZK6W6SND,mutation,0.3365307938119445,0.07532051282051283,5,0.0,11,20,5,5,4,5
TW3VIRBIIN,mutation,0.3079891505755701,0.08653846153846156,9,0.0,11,19,9,4,4,9
R2JPVWAOVU,crossover,0.31743718037523605,0.17948717948717952,7,0.0,10,18,7,3,4,7
5KY5S3P70F,crossover,0.3079891505755701,0.08653846153846156,9,0.0,11,22,9,4,4,9
Q2QQQ99SJU,crossover,0.3072980774386691,0.2564102564102564,6,0.0,11,19,6,3,4,6
2S1P1LFQR2,mutation,0.2780182206739963,0.27083333333333337,21,0.0,12,19,21,3,7,21
KLMF3I54OS,crossover,0.26098844903894636,0.20512820512820518,13,0.0,11,16,13,3,5,13
B0CHXANLFS,crossover,0.3049339001815129,0.08653846153846156,8,0.0,11,18,8,4,4,8
OEM4DD7SJL,crossover,0.30189202087882905,0.08653846153846156,7,0.0,10,17,7,4,4,7
SBRTV2X7XN,mutation,0.3423253956800034,0.07532051282051283,9,1.0,12,15,9,5,5,9
VKYND6O226,crossover,0.3247870642944647,0.13782051282051283,6,0.0,11,26,6,5,3,6
LX906JMSW2,crossover,0.3606650755736467,0.1266025641025641,4,0.0,11,17,4,4,3,4
LGSDO8E760,mutation,0.3606650755736467,0.1266025641025641,4,0.0,10,15,4,4,3,4
UFN91N06S0,mutation,0.31823878114459925,0.27403846153846156,37,0.0,11,20,37,4,9,37
2E2QLZ4MS1,crossover,0.3365307938119445,0.07532051282051283,5,0.0,11,19,5,4,4,5
WH6KFQ00HF,mutation,0.32772918258483674,0.13782051282051283,8,1.0,12,26,8,5,4,8
P5W5ZSUQCI,crossover,0.32772918258483674,0.13782051282051283,7,0.0,11,26,7,5,3,7
J9D9PE7BUD,crossover,0.36002392389212656,0.2516025641025641,26,0.0,11,13,26,5,9,26
VRGAZEZLET,crossover,0.2780182206739963,0.27083333333333337,19,0.0,11,13,19,4,6,19
IK2YF8P4TE,mutation,0.30522898238535223,0.1233974358974359,18,1.0,11,19,18,5,7,18
BBN81C8D48,crossover,0.3079891505755701,0.08653846153846156,9,0.0,11,18,9,5,4,9
CZ5ZZ4JW4G,mutation,0.3365307938119445,0.07532051282051283,5,0.0,11,20,5,5,4,5
WOPBOBVTB9,mutation,0.3606650755736467,0.1266025641025641,4,0.0,11,20,4,4,3,4
PD7M17QD92,crossover,0.30189202087882905,0.08653846153846156,6,0.0,11,18,6,5,4,6
UYJY86JO0E,crossover,0.3365307938119445,0.07532051282051283,5,0.0,10,15,5,4,4,5
VK6SMGJMEG,crossover,0.3049339001815129,0.08653846153846156,8,0.0,11,19,8,4,4,8
V2NY4LJCNZ,crossover,0.31743718037523605,0.17948717948717952,7,0.0,10,18,7,3,4,7
7W0H8PMEA2,mutation,0.35132502685919753,0.1891025641025641,13,0.0,11,11,13,6,5,13
JZCG3E4NY1,mutation,0.35132502685919753,0.1891025641025641,12,0.0,10,10,12,6,5,12
5RRO0ASP09,crossover,0.3365307938119445,0.07532051282051283,5,0.0,11,21,5,4,4,5
LQPPMMC5HQ,crossover,0.3365307938119445,0.07532051282051283,5,0.0,11,21,5,4,4,5
1Y5V209SVK,mutation,0.3079891505755701,0.08653846153846156,10,1.0,11,20,10,5,5,10
ZZWB1W0T30,crossover,0.3079891505755701,0.08653846153846156,10,0.0,11,19,10,4,4,10
RHFSW41FE3,mutation,0.7682129810660769,0.01121794871794872,12,1.0,12,23,12,7,5,12
LTRQ59TFWU,crossover,0.35132502685919753,0.1891025641025641,12,0.0,11,17,12,6,4,12
9Q6BCEJ1PI,crossover,0.30189202087882905,0.08653846153846156,7,0.0,11,17,7,4,4,7
DVETRKU3BH,crossover,0.3072980774386691,0.2564102564102564,6,0.0,10,14,6,3,4,6
VKG9KGLRAU,mutation,0.3606650755736467,0.1266025641025641,4,0.0,11,24,4,4,3,4
11LIJWLX1A,crossover,0.3606650755736467,0.1266025641025641,4,0.0,11,23,4,4,3,4
SAIPH1SBOD,mutation,0.30189202087882905,0.08653846153846156,8,1.0,12,24,8,4,4,8
XSEBM6T1LG,crossover,0.30189202087882905,0.08653846153846156,7,0.0,11,24,7,5,4,7
MHLRNN6CWL,crossover,0.26497636755017173,0.34775641025641024,15,1.0,11,14,15,5,6,15
XP6BDDOE9T,crossover,0.2754665394372381,0.2964743589743589,15,0.0,11,13,15,4,6,15
AJ3ZHPLU0F,crossover,0.2780182206739963,0.27083333333333337,18,0.0,11,20,18,4,6,18
BJMA61LOWV,crossover,0.3079891505755701,0.08653846153846156,11,0.0,11,20,11,4,4,11
542WTOXUKV,crossover,0.2780182206739963,0.27083333333333337,21,0.0,11,18,21,3,7,21
H6NB6ZMQJ8,crossover,0.26098844903894636,0.20512820512820518,13,0.0,10,17,13,3,5,13
KDI66O6F26,crossover,0.3606650755736467,0.1266025641025641,4,0.0,11,20,4,4,3,4
8X82260SYN,crossover,0.3606650755736467,0.1266025641025641,4,0.0,11,20,4,4,3,4
XO6AH5IOLE,crossover,0.2646044861034347,0.3076923076923077,24,0.0,10,14,24,3,9,24
752X6N6ICR,mutation,0.31513780442269723,0.20512820512820518,16,0.0,10,13,16,2,6,16
XMF2N93EWN,mutation,0.36345086191653264,0.1266025641025641,6,1.0,12,21,6,6,3,6
XMHVC6EZC2,crossover,0.3365307938119445,0.07532051282051283,5,0.0,11,21,5,5,4,5
VQ4RJVTOV5,mutation,0.2754665394372381,0.2964743589743589,15,0.0,11,16,15,4,6,15
P1WJJTTC89,mutation,0.2480601527817624,0.20512820512820518,11,0.0,11,15,11,3,4,11
