id,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
NZBMZH81M8,mutation,0.41284209739608924,0.20750360750360752,65,0.0,13,21,65,3,11,65
NZMXY2RRT3,mutation,0.4057399648815182,0.3033189033189033,48,0.0,13,12,48,4,10,48
Q5LIVUK0UB,crossover,0.4856555001263603,0.1333333333333333,115,1.0,11,18,115,4,11,115
TU4220ZF8X,crossover,0.46786515256557093,0.26955266955266954,96,0.0,9,15,96,4,9,96
F6F0JHPJPX,mutation,0.5767459832133282,0.06926406926406928,97,1.0,12,16,97,5,12,97
EP03GFP08B,crossover,0.4617600142691035,0.15526695526695525,96,0.0,12,15,96,3,12,96
NLZH9CC593,crossover,0.7592425545982299,0.04213564213564214,32,0.0,13,11,32,6,8,32
UQ6FIBE5F4,crossover,0.7590786067103831,0.04213564213564214,20,0.0,13,10,20,6,7,20
G08B6KSO63,mutation,0.4170179078917896,0.2461760461760462,61,0.0,12,13,61,3,11,61
MUTSVLJABR,crossover,0.4170179078917896,0.2461760461760462,61,0.0,12,13,61,3,11,61
NX00P3EFKA,crossover,0.7594066142052895,0.04213564213564214,36,0.0,13,15,36,6,8,36
SWP2OVU2IL,mutation,0.7744854173756607,0.03203463203463204,29,0.0,11,14,29,6,8,29
KC5IB4J915,crossover,0.6753074459138522,0.0354978354978355,92,1.0,9,20,115,5,9,92
IHDSEKBCKZ,mutation,0.6338015308568162,0.07590187590187591,70,1.0,8,20,97,5,8,70
W67UXEDCG4,crossover,0.3941504965876723,0.33362193362193365,52,0.0,11,18,52,4,10,52
UG7LV1PL2P,mutation,0.4772792431375046,0.28802308802308807,113,0.0,9,18,282,4,9,113
6DLJG3FD2X,crossover,0.7592425545982299,0.04213564213564214,28,0.0,14,14,28,5,7,28
2TGDNQD8GP,crossover,0.387216649047212,0.29668109668109677,16,0.0,13,11,16,3,6,16
M1IHZW28UG,crossover,0.44197716788145613,0.2611832611832612,18,0.0,13,11,18,4,5,18
FVQTO11Z5Z,mutation,0.4493942370881133,0.28975468975468976,13,0.0,12,11,13,4,5,13
8ZQSM7ZVUM,crossover,0.48082263966402583,0.14343434343434341,109,1.0,11,18,109,4,11,109
XKZ23SNLT9,crossover,0.46786515256557093,0.26955266955266954,102,0.0,9,15,102,4,9,102
Y8V2DH7HVK,crossover,0.6863171914703428,0.06406926406926408,88,1.0,12,17,88,6,12,88
Q12DHQGFO7,crossover,0.7200041177636074,0.07243867243867244,54,0.0,9,12,54,6,9,54
QII7RSGB1M,crossover,0.77433226653789,0.03203463203463204,47,0.0,12,12,47,7,10,47
QHMPJR2GC1,crossover,0.7744854173756607,0.03203463203463204,29,0.0,10,11,29,6,8,29
MJUTQWQFVA,crossover,0.40750335166257334,0.341991341991342,42,0.0,11,16,42,4,10,42
OEP4AWCX90,crossover,0.40566521989221327,0.29494949494949496,41,0.0,10,15,41,3,9,41
LNQBH43JEK,crossover,0.4170179078917896,0.2461760461760462,62,0.0,13,13,62,3,11,62
8JLG7QZ4YH,mutation,0.34981733108196156,0.33217893217893224,35,0.0,12,11,35,2,10,35
595RAQ9EBH,mutation,0.5001777145959815,0.2963924963924964,90,0.0,9,21,90,4,9,90
Z3YGVU1Z37,mutation,0.43459629013499,0.2831168831168831,89,0.0,9,16,89,3,9,89
XU0DGZMFCB,mutation,0.6937211077277183,0.09264069264069265,43,0.0,14,18,43,7,9,43
MGEN810Z66,crossover,0.44025507552228804,0.2712842712842713,32,0.0,13,13,32,4,8,32
I6T64HDDQ7,crossover,0.4219320794840066,0.21587301587301586,97,1.0,12,15,97,4,12,97
O6Z0IIRDFH,crossover,0.45679446085406594,0.16536796536796536,96,0.0,10,15,96,3,10,96
GR97XDTLUP,crossover,0.5185158608739419,0.23751803751803754,85,0.0,12,20,85,4,12,85
KPVH7UPGLV,crossover,0.4516938274571276,0.16536796536796536,78,0.0,12,15,78,3,12,78
RQ9N2LTTL2,crossover,0.4841224281723969,0.172005772005772,129,1.0,11,17,129,4,11,129
52V0K0EE7R,crossover,0.4527750869841043,0.2914862914862915,122,0.0,9,14,122,3,9,122
EQ0XRVKHUF,crossover,0.39687761295354507,0.32352092352092354,56,0.0,13,12,56,4,10,56
AJIQ768DJE,crossover,0.4362573173789328,0.2813852813852814,38,0.0,13,11,38,4,8,38
4AYGID3UCD,crossover,0.43070761762418597,0.2914862914862915,63,0.0,11,14,63,4,10,63
IMLG7D3SKC,crossover,0.39913228397473777,0.32352092352092354,56,0.0,9,13,56,4,9,56
UZ21T8VLTN,mutation,0.42733638560054454,0.30158730158730157,41,0.0,11,14,41,4,10,41
21905KQPRY,mutation,0.40566521989221327,0.29494949494949496,39,0.0,9,17,39,3,9,39
DRJY6MHJCL,crossover,0.6714540660674297,0.07417027417027419,36,0.0,8,15,36,5,8,36
BXPHSO9K6C,crossover,0.6714540660674297,0.07417027417027419,34,0.0,7,15,34,5,7,34
C6UR9WC99D,crossover,0.49569491377216734,0.26782106782106785,95,0.0,10,21,95,4,10,95
PHHBD4O8Y3,crossover,0.4879733537939478,0.2779220779220779,86,0.0,8,18,86,4,8,86
AG7EIVXYIF,mutation,0.40956450606804684,0.23607503607503608,93,1.0,14,16,93,4,14,93
3WQIFDDCMG,crossover,0.5109587582051371,0.2476190476190476,92,0.0,11,16,92,4,11,92
L5EN9M0MDY,crossover,0.4262342473546966,0.273015873015873,72,1.0,12,16,72,4,12,72
9WOESC27YM,mutation,0.4319574377539137,0.2914862914862915,66,0.0,12,15,66,4,10,66
Q59L4P2K98,mutation,0.4822124713549556,0.24935064935064938,85,0.0,14,17,85,4,11,85
CYPMK21SLX,crossover,0.4600753779565645,0.15526695526695525,85,0.0,13,13,85,3,12,85
WBU73FBQ4Z,crossover,0.37477793568316875,0.03116883116883118,106,0.0,13,14,106,2,13,106
H0HF0PUXYH,crossover,0.38627500067806986,0.039538239538239595,103,0.0,12,14,103,2,12,103
3UU9LGLWRR,crossover,0.7746386722915087,0.03203463203463204,15,0.0,14,11,15,6,6,15
FAS9U7CVN4,crossover,0.8088881726486262,1.0,13,0.0,13,11,13,5,5,13
S1U3HOYMEE,crossover,0.7590786067103831,0.04213564213564214,20,0.0,14,14,20,6,7,20
4LZQJ4TNR0,crossover,0.44197716788145613,0.2611832611832612,18,0.0,13,13,18,4,5,18
H6GLR8H85T,crossover,0.4990828123301182,0.2577200577200577,93,0.0,13,12,93,4,11,93
LBZ7YCEUVN,crossover,0.4117419443157698,0.21760461760461763,68,0.0,12,11,68,3,11,68
PEHNH7RMZ8,mutation,0.5636094577536327,0.08946608946608947,117,1.0,10,18,117,5,10,117
D48LZ4UVBN,crossover,0.6979400267591596,0.053968253968253964,93,1.0,9,18,114,5,9,93
M4EUQWSV3U,crossover,0.7590786067103831,0.04213564213564214,22,0.0,14,15,22,5,7,22
T3UOCLUGDW,crossover,0.7746386722915087,0.03203463203463204,16,0.0,13,12,16,5,6,16
D5GH4DJSTC,mutation,0.7750990636359063,0.03203463203463204,39,0.0,13,17,39,6,8,39
6CU5MLE6B7,mutation,0.7746386722915087,0.03203463203463204,29,0.0,12,14,29,6,8,29
NH7OBFKHLD,mutation,0.4601302288351581,0.2308802308802309,47,0.0,13,16,47,5,10,47
2T7J2MYZ98,crossover,0.4161972647065779,0.3217893217893218,43,0.0,13,11,43,4,10,43
OUGXUV29LI,crossover,0.7592425545982299,0.04213564213564214,28,0.0,12,14,28,6,8,28
4X7SYM538S,crossover,0.7592425545982299,0.04213564213564214,25,0.0,10,12,25,5,7,25
AQGQ0V8YLR,crossover,0.8507699616057256,1.0,9,0.0,14,9,9,7,4,9
FTB0QLLQ36,mutation,0.8780731962890833,1.0,8,0.0,14,20,8,6,4,8
FQCI65JMNF,crossover,0.5996378879844124,0.154978354978355,89,0.0,9,20,89,5,9,89
G96H7S8ED9,mutation,0.49875776206057076,0.208946608946609,64,0.0,7,17,88,5,7,64
4SOSZJNK1O,crossover,0.5113222225747791,0.208946608946609,92,0.0,13,17,92,4,13,92
04Y533AQQH,crossover,0.45296452713177104,0.16536796536796536,83,0.0,13,15,83,3,12,83
9MBETELSFX,crossover,0.809534915035901,1.0,47,1.0,11,16,47,6,11,47
3Q4MNL1DX6,mutation,0.4601302288351581,0.2308802308802309,47,0.0,11,15,47,5,10,47
DZ5CM4ALOI,mutation,0.42104479128641015,0.21587301587301586,93,1.0,11,18,93,4,11,93
GUPLSUDGIY,crossover,0.4555148229462328,0.16536796536796536,83,0.0,10,17,83,3,10,83
LCX5J3XL0V,mutation,0.42452495854667816,0.22597402597402597,70,0.0,13,17,70,3,11,70
7IR76T6XRA,mutation,0.35462512737927365,0.311976911976912,38,0.0,12,14,38,2,10,38
NFBH0SQC0X,crossover,0.7752527369960868,0.03203463203463204,40,0.0,14,16,40,6,8,40
R1T0VLR194,mutation,0.4370809009927219,0.2813852813852814,35,0.0,13,15,35,4,8,35
6YVCUXBDDZ,mutation,0.4478992757965663,0.2427128427128427,105,1.0,12,14,105,4,12,105
QUZ9K45GO3,crossover,0.5229751446440767,0.18874458874458877,105,0.0,12,12,105,4,12,105
KVZ2JAUABD,crossover,0.7774153039133045,0.03203463203463204,88,1.0,9,22,93,6,9,88
7YMJJO68PM,crossover,0.49875776206057076,0.208946608946609,63,0.0,7,20,92,5,7,63
8D4B1RT4P6,crossover,0.3736421998437066,0.03116883116883118,110,0.0,13,12,110,2,13,110
8037MGSDQ7,crossover,0.37534657796936377,0.03116883116883118,108,0.0,13,11,108,2,13,108
QZDN4D6NJ7,crossover,0.8088881726486262,1.0,12,0.0,14,9,12,6,5,12
BIYV688REV,mutation,0.4474256724856468,0.28975468975468976,9,0.0,13,5,9,4,4,9
OR050I7KCR,mutation,0.6418280639834797,0.0658008658008658,39,0.0,12,17,39,5,10,39
V37UKMB21I,crossover,0.44025507552228804,0.2712842712842713,33,0.0,12,14,33,4,8,33
PR42RBXTRE,crossover,0.4292529532062095,0.273015873015873,93,1.0,13,14,93,4,13,93
NXRKND3S60,crossover,0.43914515106572627,0.2427128427128427,83,0.0,12,14,83,4,11,83
NPUPADWBRJ,crossover,0.7612187093223198,0.04213564213564214,89,1.0,11,15,89,6,11,89
2RKAFC2CJL,crossover,0.6078839019473323,0.14487734487734488,74,0.0,9,14,74,5,9,74
GQ3BKL30UD,crossover,0.49875776206057076,0.208946608946609,59,0.0,7,23,87,5,7,59
BPU5E8PWZY,crossover,0.4764489880008218,0.20057720057720058,42,0.0,6,18,55,5,6,42
LZX12EXHSK,crossover,0.6750795114848773,0.07417027417027419,79,1.0,13,19,79,5,13,79
5ORG5HJ09M,crossover,0.5582586345593114,0.20548340548340552,76,0.0,12,18,76,5,12,76
VBSHXKN2HT,mutation,0.4491881032894036,0.2611832611832612,81,0.0,15,12,81,4,10,81
GBWQNUOK5K,crossover,0.469890995044453,0.13506493506493508,79,0.0,13,11,79,3,11,79
MOKEEEP4PP,crossover,0.6825944728636307,0.06406926406926408,55,0.0,7,21,88,6,7,55
LMRBW3YM49,crossover,0.4764489880008218,0.20057720057720058,42,0.0,6,19,83,5,6,42
LW1JS5X17A,crossover,0.5261518160868683,0.11139971139971139,119,1.0,10,19,120,4,10,119
HXO9MZAJAK,mutation,0.42952974616467743,0.2932178932178932,89,0.0,8,17,114,3,8,89
YIM8VU62EI,mutation,0.6345705869436402,0.11457431457431458,77,0.0,9,22,77,6,9,77
OE2YUKYLVO,crossover,0.6825944728636307,0.06406926406926408,55,0.0,7,21,68,6,7,55
A7COBOBUJ2,crossover,0.5907374265058943,0.16507936507936508,85,0.0,10,22,85,5,10,85
ZD3XWP4FTL,crossover,0.49875776206057076,0.208946608946609,58,0.0,7,21,58,5,7,58
WY03H56BPC,crossover,0.3899532216428502,0.2865800865800866,18,0.0,13,12,18,3,6,18
JI8RG4X3TQ,mutation,0.3602323133474289,0.23463203463203464,46,0.0,12,11,46,2,10,46
7BXM2PJYNG,crossover,0.4569035054279129,0.2998556998556999,98,1.0,9,17,107,4,9,98
4GO00YMGLP,mutation,0.41515831116871904,0.28484848484848485,55,0.0,9,15,55,3,9,55
D6XQJX3FFE,crossover,0.7597350694926235,0.04213564213564214,46,0.0,13,14,46,6,9,46
7MCGOFU2XG,mutation,0.4070620133158376,0.29494949494949496,46,0.0,12,15,46,3,10,46
RYLRKZYMLV,mutation,0.7595707857602607,0.04213564213564214,40,0.0,11,12,40,6,9,40
TMO8EDX3M1,crossover,0.7750990636359063,0.03203463203463204,39,0.0,10,11,39,6,8,39
7KNRYWGV90,crossover,0.7744854173756607,0.03203463203463204,28,0.0,13,15,28,6,8,28
9HLM1W596T,mutation,0.7592425545982299,0.04213564213564214,26,0.0,13,13,26,5,7,26
VUXG3J6L9Y,crossover,0.4588153421191524,0.15526695526695525,81,0.0,13,13,81,3,12,81
AC8C114GFU,mutation,0.3512840789640811,0.311976911976912,41,0.0,13,12,41,2,10,41
GMD7H1T7SO,crossover,0.7328495858932584,0.062337662337662345,45,0.0,12,18,45,6,10,45
HQH54MUYU5,crossover,0.4281816460087131,0.30158730158730157,38,0.0,12,18,38,4,9,38
4FHNHHY2K7,mutation,0.7081620464375129,0.08253968253968254,69,1.0,11,14,69,5,11,69
P9MGLEPJSP,crossover,0.42733638560054454,0.30158730158730157,40,0.0,12,12,40,4,9,40
ULMWAR6KON,crossover,0.46735526270026595,0.2207792207792208,55,0.0,13,13,55,5,10,55
ZDQLOWC2LC,crossover,0.41137288855114507,0.3318903318903319,45,0.0,13,13,45,4,10,45
NQNJKWFPP1,crossover,0.6832482439535013,0.06406926406926408,56,0.0,11,16,56,7,11,56
SW7NNY8AJ1,crossover,0.7326648984089754,0.062337662337662345,51,0.0,11,15,51,6,10,51
YWMG51CWN1,mutation,0.3569695847157366,0.08167388167388168,96,0.0,13,15,96,2,13,96
48JVNZPJW9,mutation,0.37688133584352235,0.09841269841269845,91,0.0,11,13,91,2,11,91
YG1QDZHLAO,mutation,0.6935116862384474,0.09264069264069265,40,0.0,11,18,40,7,9,40
B2S31I97IA,crossover,0.7597350694926235,0.04213564213564214,37,0.0,11,12,37,6,8,37
4I7W1K2ORZ,crossover,0.45568708104690336,0.24098124098124096,66,0.0,14,12,66,5,10,66
P16RN90HIL,mutation,0.42733638560054454,0.30158730158730157,40,0.0,13,11,40,4,9,40
ID7MNDGTLI,crossover,0.8301070383569195,1.0,62,1.0,13,13,62,7,12,62
NZ6O1RZF6P,crossover,0.7595707857602607,0.04213564213564214,41,0.0,12,12,41,6,9,41
AT7UHE2UCZ,mutation,0.4879733537939478,0.23924963924963927,91,0.0,11,13,91,4,11,91
9K660S0K2V,crossover,0.4592350278417414,0.15526695526695525,88,0.0,13,12,88,3,12,88
8CCB27NLA6,crossover,0.45466339916258713,0.16536796536796536,87,0.0,13,16,87,3,13,87
VY66V5VM4U,crossover,0.3601705984303266,0.18585858585858583,60,0.0,13,13,60,2,13,60
QORBVDM0NX,crossover,0.4370809009927219,0.2813852813852814,35,0.0,11,17,35,4,8,35
MLQR07WQSM,crossover,0.4410668887478717,0.2712842712842713,33,0.0,10,16,33,4,8,33
L9NZ9NL8ID,crossover,0.4601302288351581,0.2308802308802309,49,0.0,11,16,49,5,10,49
YMX1J3EMX5,crossover,0.3986806734517384,0.32352092352092354,47,0.0,10,15,47,4,10,47
WG9RCNPT59,mutation,0.6945602295573148,0.053968253968253964,38,1.0,6,24,113,5,6,38
0WVLNWFGXP,mutation,0.4593628229450638,0.26955266955266954,40,0.0,6,23,77,4,6,40
6PAGY5NO1J,mutation,0.7337749451478999,0.023665223665223674,95,1.0,11,17,95,6,11,95
9XQJUQYRW1,crossover,0.4650806129041597,0.2207792207792208,49,0.0,10,12,49,5,10,49
WCH0EAZALR,mutation,0.3960925099857585,0.27647907647907655,25,0.0,13,15,25,3,7,25
9WYKS1OYQU,crossover,0.3562944869809519,0.3405483405483406,25,0.0,12,15,25,2,9,25
K7UHHB8O2B,mutation,0.3960925099857585,0.27647907647907655,34,0.0,13,15,34,3,7,34
8885EHCT9Y,crossover,0.3596848013202638,0.33044733044733043,31,0.0,12,14,31,2,10,31
M7ODW4J9XG,crossover,0.5699209176702855,0.07936507936507936,104,1.0,10,21,104,5,10,104
QKBKETGRZ1,crossover,0.5907374265058943,0.16507936507936508,88,0.0,10,20,88,5,10,88
2QNPRE925F,mutation,0.4634867365326998,0.1451659451659452,75,0.0,13,15,75,3,11,75
VQ0KCLS8LC,crossover,0.35739956163796116,0.3405483405483406,24,0.0,13,12,24,2,9,24
6OEWQ7TAC7,crossover,0.7763314068093636,0.03203463203463204,75,1.0,10,15,75,6,10,75
M0WY1FHX0W,crossover,0.4501836364372944,0.2510822510822511,56,0.0,9,15,56,5,9,56
IC15N3M2VH,mutation,0.4370809009927219,0.2813852813852814,36,0.0,11,17,36,4,8,36
9V63AEUBHS,crossover,0.4410668887478717,0.2712842712842713,32,0.0,10,16,32,4,8,32
H265QND9EF,crossover,0.46051434113648304,0.2308802308802309,46,0.0,14,19,46,5,9,46
B2BKR0XJU2,mutation,0.7311919665915414,0.062337662337662345,30,0.0,13,17,30,5,7,30
SLXPYMIF5H,mutation,0.7590786067103831,0.04213564213564214,20,0.0,13,11,20,5,7,20
9XVNQGSEJP,crossover,0.7746386722915087,0.03203463203463204,19,0.0,13,11,19,5,6,19
LFGIV6FIWK,crossover,0.42537467271148677,0.273015873015873,65,1.0,13,17,65,4,12,65
UUVLC8E07X,crossover,0.4319574377539137,0.2914862914862915,64,0.0,12,16,64,4,10,64
RZ715LYZZC,crossover,0.4569398584849216,0.2510822510822511,90,0.0,11,14,90,4,11,90
MH3HGHOBQT,crossover,0.4491881032894036,0.2611832611832612,82,0.0,10,13,82,4,10,82
H4MUOVJBKW,crossover,0.5822981350504757,0.1751803751803752,103,0.0,12,12,103,5,12,103
R03E9GXORM,crossover,0.4453573005560837,0.26291486291486293,80,0.0,9,12,80,3,9,80
N64A54H6EO,crossover,0.7747920314979108,0.03203463203463204,35,0.0,13,11,35,6,8,35
L4M5SRPZHR,mutation,0.7590786067103831,0.04213564213564214,22,0.0,12,11,22,5,7,22
Y3KJS7MNPH,crossover,0.7906474823072396,0.021933621933621934,35,0.0,13,11,35,7,10,35
VI0USNQILL,crossover,0.8090173459160719,0.011832611832611837,20,0.0,13,10,20,7,7,20
QJE18P662W,crossover,0.4799297819841426,0.28802308802308807,79,0.0,10,22,79,4,10,79
X02PHSMMZS,mutation,0.3862187085431822,0.3151515151515151,49,0.0,8,22,49,4,8,49
IHLJAU2CV9,mutation,0.7744854173756607,0.03203463203463204,33,0.0,13,16,33,7,9,33
QDK7XO7NUD,crossover,0.7590786067103831,0.04213564213564214,31,0.0,12,13,31,6,8,31
RQ3YBR61JG,mutation,0.5737248598107896,0.1466089466089466,73,0.0,10,13,73,5,10,73
V2EG9S9W9D,crossover,0.456077129766971,0.24098124098124096,53,0.0,9,19,53,5,9,53
08IG4XAD6M,crossover,0.44757753875049233,0.2611832611832612,79,0.0,13,14,79,4,11,79
FCFTM4Z3S0,crossover,0.4060390388990103,0.22770562770562774,65,0.0,12,14,65,3,11,65
MPKOJZ86SJ,crossover,0.8283728019003488,0.0017316017316017333,12,0.0,14,10,12,7,4,12
LN2FDEUPIH,crossover,0.8085011756393757,1.0,11,0.0,14,10,11,6,5,11
DN6P66E7PZ,crossover,0.5822981350504757,0.1365079365079365,70,0.0,12,13,70,5,10,70
4F7S765V1L,mutation,0.45568708104690336,0.24098124098124096,68,0.0,11,12,68,5,10,68
SSHIUR35JP,crossover,0.5737248598107896,0.1852813852813853,88,0.0,11,15,88,5,11,88
TY2CRNOYDW,crossover,0.45296452713177104,0.16536796536796536,79,0.0,10,15,79,3,10,79
Q5X95W42ZL,crossover,0.44025507552228804,0.2712842712842713,33,0.0,11,14,33,4,8,33
NRDFXWXBPU,crossover,0.3960925099857585,0.27647907647907655,25,0.0,9,13,25,3,7,25
V9HFATPNMB,crossover,0.7470852221371649,0.05223665223665225,79,1.0,12,16,79,6,12,79
W5WFQBQJIG,crossover,0.45568708104690336,0.24098124098124096,53,0.0,11,16,53,5,10,53
1OOB5TKYFJ,mutation,0.7919244665421092,1.0,46,1.0,12,15,46,6,12,46
QU0NOYG3F6,crossover,0.7597350694926235,0.04213564213564214,43,0.0,11,15,43,6,9,43
GSNAN6IE4C,crossover,0.5822981350504757,0.1365079365079365,75,0.0,14,9,75,5,10,75
3XI7UDDZ3M,crossover,0.41137288855114507,0.3318903318903319,45,0.0,13,9,45,4,10,45
B48GA2IQOD,crossover,0.7330344011447851,0.062337662337662345,43,0.0,11,22,43,6,9,43
64WTHMNLF7,crossover,0.45141484846654667,0.20230880230880233,39,0.0,8,15,39,5,8,39
5ONQYU18OV,crossover,0.42408771627909325,0.273015873015873,77,0.0,12,17,77,4,11,77
BV63XBBG7N,crossover,0.4634867365326998,0.1451659451659452,72,0.0,12,17,72,3,11,72
PD3NJ66WUW,crossover,0.7746386722915087,0.03203463203463204,17,0.0,13,11,17,5,6,17
3YH6BCIGOS,mutation,0.39184125108084267,0.3151515151515151,13,0.0,13,11,13,3,6,13
VP6A89D2MT,crossover,0.44269406283008883,0.2712842712842713,74,0.0,11,14,74,4,10,74
MB1ABQGJ9S,crossover,0.4032038869357596,0.2663780663780664,51,0.0,10,13,51,3,10,51
IPFBB9Z51P,mutation,0.79206683777565,1.0,57,1.0,12,16,57,6,12,57
GMSSO9R3VR,mutation,0.6519194451673436,0.09437229437229439,39,0.0,11,16,39,5,10,39
97MG2PCNYJ,crossover,0.4705990744560107,0.26955266955266954,77,0.0,10,22,77,4,10,77
0MDZT12QXF,crossover,0.42323134066297463,0.273015873015873,57,0.0,8,22,57,4,8,57
YWLFYV1PAV,crossover,0.7929231207362588,0.021933621933621934,69,1.0,8,17,109,6,8,69
IOATS9KXJO,crossover,0.556385517894076,0.20548340548340552,89,0.0,8,16,89,5,8,89
V5Z4W7YY8S,crossover,0.4761662472489926,0.2207792207792208,93,0.0,13,13,93,4,11,93
OS3W0VBCP9,crossover,0.457976945554725,0.15526695526695525,86,0.0,13,12,86,3,12,86
4CBEXL09ZX,mutation,0.38384306204775587,0.258008658008658,65,1.0,12,14,65,3,12,65
C170APTN7B,crossover,0.41237995021505325,0.2461760461760462,54,0.0,12,13,54,3,11,54
TTPPF6UC8H,mutation,0.7590786067103831,0.04213564213564214,22,0.0,14,16,22,6,7,22
US52O1NFVC,crossover,0.44197716788145613,0.2611832611832612,18,0.0,13,12,18,4,5,18
RWPG5I7FXM,crossover,0.42751740776862024,0.2057720057720058,87,1.0,10,16,87,4,10,87
8NJOQCSY57,crossover,0.43504166532018607,0.2831168831168831,67,0.0,9,16,67,3,9,67
RW1AD6AWZP,mutation,0.41750915409403877,0.2545454545454545,85,1.0,10,18,85,4,10,85
4UUEO3MCHS,mutation,0.4137674847365219,0.20750360750360752,69,0.0,11,14,69,3,11,69
YGWEU33DLS,crossover,0.8299908722157272,1.0,68,1.0,13,13,68,6,12,68
KIN7S2AEE8,mutation,0.7597350694926235,0.04213564213564214,36,0.0,12,12,36,6,8,36
8XT3L22QL3,crossover,0.44197716788145613,0.2611832611832612,17,0.0,13,11,17,4,5,17
ICHESMFZ5O,crossover,0.4431725055600062,0.2611832611832612,14,0.0,13,11,14,4,5,14
2MPQF3A4F9,crossover,0.44269406283008883,0.2712842712842713,73,0.0,12,14,73,4,10,73
2FMHAQ3B7X,crossover,0.4191213184804221,0.27474747474747474,52,0.0,9,13,52,3,9,52
434K2OCFLM,crossover,0.7594066142052895,0.04213564213564214,40,0.0,12,13,40,6,9,40
37XB4RX2YS,crossover,0.7750990636359063,0.03203463203463204,40,0.0,9,11,40,6,9,40
ABBKBO9DPQ,mutation,0.5391630589337664,0.08109668109668111,89,1.0,10,17,89,5,10,89
3JN6R53JWY,crossover,0.5566971543793979,0.20548340548340552,80,0.0,8,17,80,5,8,80
2COXSU4XAT,crossover,0.5737248598107896,0.1852813852813853,72,0.0,12,17,72,5,12,72
5X32MABZWU,mutation,0.4319574377539137,0.2914862914862915,61,0.0,12,16,61,4,10,61
1OHCRL0D2L,crossover,0.4370195287784294,0.2712842712842713,27,0.0,10,14,27,4,7,27
2VV9WM7BF9,crossover,0.3960925099857585,0.27647907647907655,25,0.0,9,13,25,3,7,25
PUV76DGJGT,crossover,0.3596693852256273,0.1959595959595959,66,0.0,12,13,66,2,12,66
VIA6RFP3G5,mutation,0.3602323133474289,0.23463203463203464,45,0.0,11,11,45,2,10,45
EEURQ9213X,mutation,0.6345705869436402,0.11457431457431458,76,0.0,9,18,76,6,9,76
TNNB7MDBTJ,crossover,0.5566971543793979,0.20548340548340552,71,0.0,8,16,71,5,8,71
GW64O20XQR,mutation,0.5498032755152563,0.17691197691197694,79,0.0,14,10,79,5,11,79
DC93SETRBI,mutation,0.4047358451570373,0.29494949494949496,44,0.0,13,11,44,3,9,44
JEYJ1Q30F8,crossover,0.719036275671795,0.07243867243867244,64,1.0,11,18,64,5,11,64
T6HBGD2K2N,crossover,0.40750335166257334,0.341991341991342,43,0.0,11,15,43,4,10,43
LEJ0UAAOCR,mutation,0.41728888906597117,0.27474747474747474,50,0.0,9,13,50,3,9,50
YT02WIS1RK,crossover,0.3602323133474289,0.23463203463203464,47,0.0,12,12,47,2,10,47
AP6NTQFQB6,crossover,0.4370809009927219,0.2813852813852814,63,0.0,13,13,63,4,10,63
I71AMSMIZ2,mutation,0.3977784684034169,0.32352092352092354,58,0.0,12,9,58,4,10,58
YJU527EPR0,crossover,0.5737248598107896,0.1466089466089466,72,0.0,11,13,72,5,10,72
T8FUAPF87O,crossover,0.4491881032894036,0.2611832611832612,71,0.0,10,13,71,4,10,71
U1WF3XW22C,mutation,0.5993544457457118,0.154978354978355,109,0.0,9,20,124,5,9,109
EXOTO90W6U,crossover,0.6084381299247621,0.14487734487734488,84,0.0,9,17,84,5,9,84
YKQV8TEPNG,mutation,0.46849623809971075,0.2207792207792208,69,0.0,14,11,69,5,10,69
FMWT26RIBU,mutation,0.40613045266809356,0.29494949494949496,47,0.0,15,11,47,3,10,47
KKAL6K8U95,mutation,0.4388460237661691,0.273015873015873,103,0.0,9,22,108,3,9,103
T4N7ME83KV,crossover,0.45061469598106885,0.2914862914862915,106,0.0,9,16,106,3,9,106
XWQMJNWVHJ,mutation,0.4516938274571276,0.16536796536796536,78,0.0,13,16,78,3,12,78
69QUQBRCCS,crossover,0.36128237929036655,0.18585858585858583,62,0.0,13,14,62,2,13,62
EZ377R6LZ4,mutation,0.41416332321940763,0.26464646464646463,92,1.0,12,17,92,4,12,92
QOPMKSQEYG,crossover,0.4642969018515303,0.15526695526695525,93,0.0,11,16,93,3,11,93
I604ESEBW6,crossover,0.4517298350862943,0.2326118326118326,110,1.0,13,14,110,4,13,110
3JPB4HQK7V,mutation,0.4621819978586549,0.15526695526695525,104,0.0,12,14,104,3,12,104
KCS7M2ZNJS,crossover,0.4612833873704548,0.2308802308802309,57,0.0,13,12,57,5,10,57
PNK5Z5IUMY,crossover,0.42691422290819336,0.30158730158730157,42,0.0,13,11,42,4,10,42
U252J4I03Y,crossover,0.4455531081169103,0.2326118326118326,92,0.0,13,12,92,4,11,92
MIKTGXYPUE,mutation,0.45574148966867567,0.2510822510822511,91,0.0,13,11,91,4,11,91
IKSQP2UAUB,mutation,0.5702308846167359,0.07936507936507936,113,1.0,12,15,113,5,12,113
03OP7MR5QR,mutation,0.5576333810751858,0.20548340548340552,77,0.0,11,20,77,5,11,77
7933NA5M48,crossover,0.35267027450194643,0.17748917748917753,76,0.0,13,12,76,2,13,76
GG97LFPMBU,crossover,0.359615431816926,0.18585858585858583,61,0.0,12,11,61,2,12,61
