id,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
H5KVH6F9Z8,crossover,0.3348880686123651,0.0064272706351043984,64,1.0,7,13,1541,4,7,64
10843JWZI9,crossover,0.2981423615059142,0.018480224864653838,780,1.0,18,18,976,4,18,780
L3NZGCJAPL,mutation,0.29243328806230007,0.005266409910259506,811,0.0,17,16,947,4,17,811
LFM4KWF4MB,crossover,0.197215878444842,0.05009054713653793,44,1.0,6,11,1793,6,6,44
WVXB253YUX,crossover,0.18890641778642647,0.05974551899286773,44,0.0,6,10,1786,6,6,44
H3HKH5FPYT,mutation,0.21352842588302545,0.04540609280717145,202,0.0,10,20,1198,6,10,202
NUBIWOJ7VX,crossover,0.251093852107388,0.031732339749532046,218,0.0,10,16,1415,5,10,218
TWAJ7GMHFN,crossover,0.22629331467335223,0.07216113628098186,782,1.0,17,14,953,7,17,782
51DJXIIFS3,crossover,0.22532313095908196,0.0629315309092302,428,1.0,13,13,839,6,13,428
5J2WQ8IY6B,crossover,0.1919928515648085,0.05179845288617091,69,0.0,7,10,1519,6,7,69
XVSLD6QFUA,crossover,0.1919928515648085,0.05179845288617091,69,0.0,7,10,1448,6,7,69
DPSDSDA5IW,crossover,0.32763607117428073,0.00131778875859756,1074,1.0,22,16,1761,3,22,1074
KO0QD4KENB,mutation,0.32341236423578335,0.001366595749656807,1123,1.0,22,14,1669,3,22,1123
5WNYORLY3Z,crossover,0.21439676254810203,0.05087145899348455,348,0.0,12,19,1646,6,12,348
MMWVX3V37M,mutation,0.2782767161193759,0.015677890128006466,105,0.0,8,15,1501,5,8,105
FSUOD3ROMI,crossover,0.24553662646095997,0.04326604182420202,377,1.0,13,24,1648,5,13,377
V60ZP3OB0K,mutation,0.34890892327512957,0.019703789015512174,401,0.0,14,24,1566,3,14,401
0UXZ0X3R01,mutation,0.3326929832276231,0.015946328578831936,430,1.0,13,14,1484,3,13,430
1ZJOS0IXQ8,crossover,0.40897688044893554,0.0019065230882487905,358,0.0,13,15,1471,2,13,358
S80GFHQY6Q,mutation,0.19399200070924683,0.07516886710500315,102,1.0,8,18,1518,8,8,102
DW5MWFKK8B,crossover,0.21969977449022282,0.03823282087122504,101,0.0,8,17,1462,6,8,101
Y8D7R19MH4,crossover,0.3001449456100984,0.014562447019841773,868,1.0,20,19,1610,4,20,868
CB5I75Q6G0,crossover,0.3460488320201962,0.01371205298812328,676,0.0,16,14,1553,3,16,676
LG8XMYX5VS,crossover,0.26261138486314706,0.03893340455538696,1250,1.0,31,8,1250,5,31,1250
4CFN247A7T,mutation,0.3013263847351175,0.01625645633452044,723,0.0,29,7,723,4,28,723
ZP1N3XO7NB,crossover,0.2495769947276284,0.030958545578781416,205,0.0,10,19,1475,5,10,205
B4BHZQS3B7,crossover,0.2361305429298315,0.04519357903360122,157,0.0,9,17,1449,5,9,157
4RH7890RHR,mutation,0.2220013838443462,0.0438202045351862,88,1.0,8,21,1563,6,8,88
N954BBQG86,crossover,0.21940684309941583,0.03849075226147525,98,0.0,8,20,1563,6,8,98
FPJI0AQUHP,mutation,0.2220013838443462,0.0438202045351862,88,1.0,8,22,1566,6,8,88
HGK99KP6QV,mutation,0.21940684309941583,0.03849075226147525,99,0.0,8,19,1577,6,8,99
W1MCITBE4Y,crossover,0.3357672488361543,0.0015896165838021892,810,1.0,19,21,1559,3,19,810
SV603D90RW,mutation,0.40269487892144373,0.006640123346112414,621,1.0,16,20,1534,2,16,621
JWZQZ9ACJ8,crossover,0.22332044896420078,0.05039389614346812,488,0.0,13,12,1467,6,13,488
B30UY355M1,mutation,0.2778318943305321,0.015677890128006466,105,0.0,8,17,1085,5,8,105
AFCWIPOHEJ,mutation,0.31096278289736856,0.026521515579089883,453,1.0,13,12,1764,4,13,453
PT5KX1ALXD,crossover,0.40008580928614124,0.005970721906238374,131,0.0,9,9,1741,3,9,131
HBPPT1CNYZ,crossover,0.25729139165756243,0.042506144088405695,843,1.0,19,19,1945,5,19,843
L9J0EM7QPZ,mutation,0.34800909127643775,0.013478525093402638,719,0.0,17,18,1747,3,17,719
7YYS34IIIA,crossover,0.22281072744099506,0.03667472546914874,550,0.0,14,17,1837,6,14,550
EHI3BI3ZUW,crossover,0.25144816887028465,0.04178115690871431,569,0.0,14,13,1836,5,14,569
U1EL1ELQV6,mutation,0.30220677343386426,0.010324034358765943,520,0.0,13,8,1164,4,13,520
1LZRVJXUX9,mutation,0.26937339894989687,0.03283727579712148,434,0.0,12,7,1157,5,12,434
7V9SE3BEYS,crossover,0.30470696235780137,0.011502180892944303,15,1.0,4,7,1837,6,4,15
4T80A16OLK,crossover,0.32718144372512903,0.018759170376054457,8,0.0,3,7,1800,5,3,8
X9KIXV44SH,crossover,0.25923780143385,0.042997603373376436,937,1.0,23,13,937,5,23,937
1O1TIJ4NY6,crossover,0.31793002730231834,0.015162027347506046,644,0.0,21,13,644,3,21,644
NAW0NQXVMD,crossover,0.31042259212059187,0.015210834338565293,526,1.0,15,23,1701,4,15,526
VG0DY50NXW,crossover,0.30219740063091527,0.012251571568165254,466,0.0,14,23,1580,4,14,466
UWC18TNZ0B,crossover,0.2508092441985986,0.02652490495346893,242,1.0,11,20,1662,5,11,242
GJ13YX536Z,mutation,0.3353831278036886,0.0064272706351043984,64,1.0,7,13,1577,4,7,64
FZ3YQSMRN7,mutation,0.26018074287742066,0.038783594207830285,605,1.0,16,23,1635,5,16,605
CJ69CXO00Y,crossover,0.24598627390154315,0.05084366612357594,408,1.0,13,18,1632,5,13,408
FI36HF4NQX,crossover,0.25387242488988204,0.027887772391308796,183,1.0,10,17,1610,5,10,183
5Q1UUBDU1R,crossover,0.3348880686123651,0.0064272706351043984,64,1.0,7,14,1564,4,7,64
1TAXQM1NJ8,crossover,0.24828292634493077,0.0507216486459281,578,1.0,15,18,1639,5,15,578
UW403A5KVJ,crossover,0.25523264203189666,0.04903814639182458,491,1.0,14,18,1628,5,14,491
GIH315F953,crossover,0.26165677962571987,0.048166738238955675,722,1.0,16,14,1738,5,16,722
AEDI87H308,crossover,0.3151104602530902,0.01678282617559612,374,0.0,12,12,1603,4,12,374
EZC72566FU,mutation,0.21601464430391215,0.05947369116766321,544,1.0,15,21,1597,7,15,544
FUP6UAQ058,crossover,0.3381097409168441,0.019532964546804976,511,0.0,15,20,1566,3,15,511
I12VQ4VJZG,crossover,0.29161919472472964,0.0193550223919019,1521,0.0,27,11,1534,4,27,1521
8PPPF81L94,mutation,0.30458204587970583,0.011160531955530018,1158,0.0,24,9,1158,3,24,1158
E14F3HJFW0,crossover,0.33406919502505406,0.0025725351537437824,760,1.0,18,21,1575,3,18,760
80PVEW33CW,mutation,0.3893967799368181,0.0032870152728599056,701,1.0,17,20,1517,2,17,701
8CA84F40BR,crossover,0.2306864608575756,0.05630191462369294,746,1.0,17,16,1791,6,17,746
SALGO74RS3,mutation,0.24220773324410683,0.04729871946046582,1034,0.0,19,14,1682,6,19,1034
SOXCPXZ24R,mutation,0.3280498843265841,0.003213465848833308,1015,1.0,22,18,1664,3,22,1015
1SQXNYA1ZU,crossover,0.33556360274453245,0.0011744182223611954,973,1.0,21,18,1640,3,21,973
S8WY6T7OY7,mutation,0.30334139140444616,0.008595114487982447,1484,1.0,30,12,2011,3,30,1484
Q51E0WP5RN,crossover,0.29979442890631647,0.006716384269642384,1716,0.0,29,9,1898,3,29,1716
5QCO71FR5S,crossover,0.2910786092070643,0.018260593404887504,1094,1.0,21,13,1554,4,21,1094
FK6E12TIF9,crossover,0.3014282067784366,0.013677142432018452,559,0.0,14,13,1483,4,14,559
HTD2FYSFEC,crossover,0.3417240554036247,0.005605008410732526,940,1.0,20,17,1619,3,20,940
ZTJS8RC096,mutation,0.3949745333807898,0.004203502104971002,427,0.0,14,17,1592,2,14,427
D5TW7Z6H2D,crossover,0.3418105783711497,0.019212329730541433,275,0.0,12,21,1371,3,12,275
X2ML4C437W,crossover,0.35309689519901444,0.01771354838009931,220,0.0,11,17,1371,3,11,220
ACAH3I4PZD,crossover,0.1994238360606433,0.06112940055185789,129,1.0,9,22,1672,7,9,129
QWBNU5CFXM,crossover,0.21239919068464785,0.04746954392917291,144,0.0,9,20,1605,6,9,144
HRIIMHXK3S,crossover,0.3389964302054528,0.0215337122427931,303,0.0,12,14,1160,3,12,303
XKBLS2W5KN,crossover,0.35142451180283607,0.019003205331350248,234,0.0,11,13,1084,3,11,234
G9S2JATBR3,crossover,0.2800934573917757,0.01281624133972481,97,0.0,8,23,1555,5,8,97
6GG83IFXV6,crossover,0.34024253726925346,0.00795045548107598,62,0.0,7,23,1517,4,7,62
XCW3LZUSSS,mutation,0.2496714024151485,0.04141171510139141,504,1.0,15,26,1300,5,15,504
LTYP9MSV5M,crossover,0.3026182477212894,0.011944833186855797,429,0.0,13,16,929,4,13,429
7RMTXO2XP0,crossover,0.3291363039792339,0.001035453872817782,1075,1.0,22,16,1686,3,22,1075
UUPMDRU7FT,crossover,0.35622841413219686,0.0063923600789994595,1039,0.0,21,16,1660,2,21,1039
Y29WAEC7IL,crossover,0.23565727306815198,0.05782509946966463,894,1.0,19,16,1689,6,19,894
OYLLW974QK,crossover,0.30588462643353675,0.02639949810144193,509,1.0,14,16,1685,4,14,509
A0ZC74M1UM,crossover,0.21736183457873093,0.06322776222996429,327,1.0,12,15,1934,6,12,327
GSW5GMZKIO,mutation,0.21306239900269364,0.04721161253892281,154,0.0,9,15,1868,6,9,154
O3RX3PATS6,crossover,0.2910371464328678,0.020975821219991753,1249,1.0,24,13,1765,4,24,1249
698HF83IOW,mutation,0.29509499306617937,0.011076814408366054,1321,0.0,23,13,1749,4,23,1321
VQ601GESB0,crossover,0.18987072537197813,0.07032070599312568,45,1.0,6,12,1751,7,6,45
AQWN0ZNOSF,mutation,0.20092273965076335,0.05969671200180848,29,0.0,5,11,1732,7,5,29
OY4X0ZSV6K,crossover,0.24444436404127923,0.052673589350856864,424,1.0,13,15,1701,5,13,424
CBTOR8VX1Z,crossover,0.25462892294742867,0.029201832838089303,190,1.0,10,12,1657,5,10,190
H00QHVDNTT,crossover,0.18987072537197813,0.07032070599312568,45,1.0,6,14,1699,7,6,45
FC94GD6ZXV,crossover,0.18718336552468673,0.059156445725778606,47,0.0,6,12,1693,7,6,47
6AA6OTXFR3,crossover,0.2700702510325792,0.028640552440908795,957,0.0,17,11,1790,5,17,957
H4HHVBDPC9,crossover,0.24431696170901773,0.03997563717696295,487,0.0,13,11,1737,5,13,487
05E6VGD8G9,mutation,0.21477176772354067,0.07300102325212499,909,1.0,19,9,1045,8,19,909
W1X9RMVJ4Q,mutation,0.2180189144921154,0.05089586248901423,317,0.0,11,9,754,6,11,317
B5SI4DH7J0,mutation,0.2562888722199137,0.03473329182479512,1070,0.0,20,16,1954,5,20,1070
9SRLPOLZ18,crossover,0.26923652174999335,0.030212544277939513,896,0.0,17,13,1809,5,17,896
HONL6RXIXG,crossover,0.31338771623727635,0.025183051636779696,457,1.0,13,11,1803,4,13,457
SH2OVEKMSU,crossover,0.3429168418372197,0.019937316910232816,330,0.0,12,10,1771,3,12,330
STKYTUP8PD,crossover,0.21239919068464785,0.04746954392917291,144,0.0,9,22,1528,6,9,144
SRFFJ9FC34,crossover,0.21249595348485517,0.04615548348239229,144,0.0,9,21,1527,6,9,144
383V4LRHJZ,mutation,0.24742450989367681,0.05414796720576931,575,1.0,15,18,1594,5,15,575
62V07NHCMC,crossover,0.25535125374111034,0.04744175105926429,491,1.0,14,18,1585,5,14,491
L9KEEQ0FFM,mutation,0.3355420360645247,0.0019939689472298072,997,1.0,21,17,1614,3,21,997
QT7YI3SWG6,crossover,0.39785649161068515,0.004256037407847191,868,1.0,19,17,1537,2,19,868
FTHUP6QR89,crossover,0.1968467829297027,0.04985701924181729,63,1.0,7,19,1539,6,7,63
XX4I3RV2YN,mutation,0.3411646658166626,0.009264515927856487,65,0.0,7,19,1458,4,7,65
6O4GXTDNCC,mutation,0.3137838342534086,0.023401935400557905,431,1.0,13,15,1624,4,13,431
655T5VLKEQ,crossover,0.3282206223287548,0.013489032153977898,135,1.0,9,15,1542,4,9,135
9XOHCIM9YJ,mutation,0.1994238360606433,0.06112940055185789,129,1.0,9,22,1754,7,9,129
BSPVSHRHF2,mutation,0.2363555956174459,0.04467771625310091,147,0.0,9,20,1632,5,9,147
74YTUE2R46,mutation,0.29436030497126475,0.003802539115922321,26,0.0,5,16,1594,6,5,26
808LFRAU06,crossover,0.29152988101357713,0.01614494591744775,12,0.0,4,14,1505,4,4,12
DNZTOLTDEB,crossover,0.22092344117073492,0.045468796233184894,451,0.0,13,17,1747,6,13,451
9VGFXYEW0Q,mutation,0.27066821230219196,0.034691602519932085,365,0.0,12,14,1664,5,12,365
XQLOR8XDBB,crossover,0.24566793672424936,0.052673589350856864,424,1.0,13,15,1650,5,13,424
3C86T0XG9P,mutation,0.3242060364740217,0.010062713594136685,97,1.0,8,12,1564,4,8,97
GZUPPICQF0,mutation,0.2784207057321967,0.01627035276947475,809,0.0,16,12,1578,4,16,809
AZQ1XPMFNZ,crossover,0.34033254210010766,0.023032493593235115,399,0.0,13,12,1457,3,13,399
MKBSNTRO9Y,mutation,0.2347924686501872,0.05550371695741285,899,1.0,19,16,1973,6,19,899
S2M1E8NMNR,crossover,0.21486161591106256,0.04489023002667103,216,0.0,10,14,1829,6,10,216
YWUKVLLEH2,crossover,0.22554665616510816,0.07246787466229121,963,1.0,18,10,981,7,18,963
J2AMW5G7D7,crossover,0.21742380853974352,0.06510649244830435,358,1.0,12,9,816,6,12,358
OHOBVRYDBX,mutation,0.22570950206665474,0.06873481772114065,773,1.0,17,15,1133,7,17,773
NZDQVFQTUU,crossover,0.23070327300477356,0.041366297484711434,476,1.0,17,11,476,6,17,476
MTGRYKJ8KT,crossover,0.2579556047770859,0.05102838702723733,675,1.0,16,17,1630,5,16,675
UTEN92F2W2,crossover,0.2544109704442835,0.029153025847030056,248,1.0,11,17,1628,5,11,248
3EE8S93FL9,crossover,0.32195156474406617,0.010787700773828068,176,1.0,10,23,1519,4,10,176
UP3PO46OEA,crossover,0.34024253726925346,0.00795045548107598,62,0.0,7,22,1467,4,7,62
S545IQ4TYH,mutation,0.3411646658166626,0.009264515927856487,65,0.0,7,18,1716,4,7,65
S19050BD0C,mutation,0.296166252204185,0.013565632014945872,44,0.0,6,14,1533,5,6,44
RVE5G2YNPY,mutation,0.24467179656613214,0.044297767385202746,391,0.0,13,22,1405,5,13,391
NXNTVI40HJ,crossover,0.27218783105916733,0.036901474615111174,274,0.0,11,18,1083,5,11,274
YZ9GIS4F3I,crossover,0.24842283184291447,0.04133850461480271,542,1.0,15,22,1676,5,15,542
ERO9WNGA2H,crossover,0.302517200189127,0.01642728080322753,490,0.0,14,20,1657,4,14,490
4YECS9GAPJ,mutation,0.34030770043105973,0.022798965698514473,384,0.0,13,14,1186,3,13,384
6KIFKQCYTR,crossover,0.3513521140252821,0.018745273941100038,234,0.0,11,13,961,3,11,234
HWAX6XFMV6,crossover,0.2246335124911376,0.06888835638051416,412,1.0,13,16,1711,6,13,412
8W84PARLVJ,crossover,0.3158218886620435,0.01603343550037506,374,0.0,12,12,1658,4,12,374
PNTF9AZZ8A,crossover,0.3336085245897431,0.0021786898508913133,834,1.0,18,16,1549,3,18,834
ZZXUHUNWW9,crossover,0.41087297145387913,0.0022620684606173835,220,0.0,11,14,1475,2,11,220
6EBD66P9J1,crossover,0.2086452561881771,0.07950489374819725,16,1.0,4,10,1746,7,4,16
L80DG4J9JF,crossover,0.20903472230540343,0.07948049025266768,16,0.0,4,9,1746,7,4,16
S9I8KJYF1Y,mutation,0.33861532257325255,0.0016384235748612141,916,1.0,20,18,1324,3,20,916
TSV1SPSW6M,crossover,0.33914597687864234,0.0017390879939208626,918,1.0,20,18,1617,3,20,918
9ZUOQDAIL0,crossover,0.20885561653056917,0.04937267764304254,130,1.0,9,15,1457,6,9,130
7HF44M8DS9,crossover,0.21306239900269364,0.04563962070189198,155,0.0,9,13,1408,6,9,155
X47HMNJW22,crossover,0.26207651436862556,0.04799591377024859,905,1.0,19,16,1768,5,19,905
G2HK6CE0P6,crossover,0.25505801524354144,0.05056133123779616,505,1.0,14,16,1694,5,14,505
YM2TTCYHT3,crossover,0.2542211641354394,0.028919497952309525,185,1.0,10,16,1626,5,10,185
6LT8XE8VVV,crossover,0.32566616197579,0.010062713594136685,94,1.0,8,16,1589,4,8,94
UKNT7LX8DX,crossover,0.29436030497126475,0.003802539115922321,26,0.0,5,10,1780,6,5,26
H587VT20JO,crossover,0.30470696235780137,0.011502180892944303,15,0.0,4,8,1680,5,4,15
AE9RMSSP28,crossover,0.2565358416720175,0.05015697887436843,804,1.0,18,18,1639,5,18,804
CARFIMA3TU,crossover,0.25905677577352826,0.03497732678009091,671,0.0,15,14,1585,5,15,671
O2T251PGH2,crossover,0.2625805911450648,0.047898299788130205,1069,1.0,26,13,1069,5,26,1069
3DCS1V3IYZ,crossover,0.30358415380983783,0.020027813206154987,800,1.0,25,11,800,4,25,800
T8N0PVDL89,crossover,0.3409795347353386,0.006403206077012724,945,1.0,20,17,1606,3,20,945
K25LL2Y35U,mutation,0.3782051167537802,0.0019099124626279496,1011,1.0,21,17,1545,2,21,1011
X39M2OSD54,crossover,0.3993747769907374,0.0026315102679401736,522,1.0,15,23,1485,2,15,522
VIFY5D3UNH,crossover,0.42117335585135107,0.0006168661369978512,448,1.0,14,22,1479,2,14,448
YZTXKY7LNK,crossover,0.2544109704442835,0.029153025847030056,248,1.0,11,17,1425,5,11,248
SEIQ7C8TMF,crossover,0.27122340438779624,0.0379332001761119,289,0.0,11,14,1325,5,11,289
JAGPX0S8X4,mutation,0.3316298084630708,0.008222283306280498,622,1.0,16,21,1277,3,16,622
JMXC5MVT4H,crossover,0.33428264992068146,0.021572012173276978,551,0.0,15,16,1119,3,15,551
P28KY5H7SG,mutation,0.2185016257300848,0.0470268916352613,310,0.0,12,28,1626,6,12,310
HSN1XI3OJ1,crossover,0.21563585945236907,0.049557398546704046,268,0.0,11,20,1520,6,11,268
GDA4V9PN6F,crossover,0.2546573176529854,0.028637163066529636,244,1.0,11,19,1519,5,11,244
HX6ZHFW466,mutation,0.321291202925474,0.01024743449779808,184,1.0,10,19,1472,4,10,184
9EEW1KOH0Q,mutation,0.2907644854420013,0.0002192925223283293,1066,0.0,20,16,1612,4,20,1066
QCGKGSXLXU,mutation,0.3196521756243502,0.01447534009829865,1115,0.0,20,13,1610,3,20,1115
8FWJS49F6K,crossover,0.22741118363882962,0.050725038020307145,507,1.0,14,15,1692,6,14,507
JNC0AZAI9L,crossover,0.3125276424364144,0.022345806344027608,430,1.0,13,15,1687,4,13,430
2FCXZF450V,crossover,0.18374097033718328,0.06100026538801384,95,1.0,8,19,1710,7,8,95
X2VWAHLUZP,crossover,0.19220296914694257,0.05231431566667133,66,0.0,7,19,1707,6,7,66
ADKYS0BDE7,crossover,0.3377387972821345,0.0015652130882725102,798,1.0,19,22,1579,3,19,798
JPDNJ0HD1B,crossover,0.390270311287495,0.0009168257695489901,695,1.0,17,20,1537,2,17,695
89Y8W0EPMT,crossover,0.19650639167661932,0.05009054713653793,43,1.0,6,12,1726,6,6,43
S0NUF76R5L,crossover,0.3075227976114874,0.00561856590824894,26,0.0,5,9,1723,5,5,26
3JI7FAJIUN,crossover,0.3363887498572603,0.00028911363453809624,768,1.0,18,20,1565,3,18,768
T6L9V23LP5,mutation,0.3508520083117359,0.01049485882747303,769,0.0,16,9,1517,3,16,769
2ZOCFV6ZTX,crossover,0.30064787991570796,0.024583471309115312,714,1.0,16,14,1773,4,16,714
W2FE7DZGVR,crossover,0.3484542275945415,0.014078105421067022,89,0.0,8,9,1741,3,8,89
VTC4E7FJ1P,mutation,0.25953388612700645,0.02769593380145119,1192,0.0,21,14,1654,5,21,1192
W2YSPNEKR6,crossover,0.29932587774283415,0.012132943464896462,1237,0.0,21,13,1651,4,21,1237
FM3SKU476A,crossover,0.4010995808537414,0.0013174498211596664,535,1.0,15,21,1669,2,15,535
AHFP0KOBYF,mutation,0.3381097409168441,0.019532964546804976,509,0.0,15,20,1612,3,15,509
HN091TFZWY,crossover,0.21471561782663484,0.06846298989593602,455,0.0,13,18,1985,7,13,455
TNUZN251NV,mutation,0.21563173712050776,0.048525672985703316,358,0.0,12,17,1879,6,12,358
PLVB6AHXFG,mutation,0.2542211641354394,0.028919497952309525,186,1.0,10,15,1590,5,10,186
C0ZW2EQ4LS,crossover,0.3245524665622783,0.012899958886888885,259,1.0,11,15,1576,4,11,259
HV9AHHL6JC,crossover,0.2387640302534746,0.03585212430733897,839,0.0,18,20,1368,6,18,839
G4N7D5QV24,crossover,0.24133507444324387,0.04216449515099152,859,0.0,17,15,872,6,17,859
USWQLAQ00P,crossover,0.26261208247036194,0.025963624556288534,902,0.0,18,17,1931,5,18,902
DXMSZQ54XN,mutation,0.2634552744732812,0.026319169928657127,820,0.0,17,17,1751,5,17,820
AMS6UGD9AB,crossover,0.30970970213119964,0.008246686801810066,15,0.0,4,8,1843,6,4,15
2MHK5EFXE8,crossover,0.32718144372512903,0.018759170376054457,8,0.0,3,5,1796,5,3,8
QBI5GYQIEL,crossover,0.292932815721931,0.019637357277681566,1523,0.0,28,11,1670,4,28,1523
L1ENZNP052,crossover,0.30620644335186664,0.010669072670559165,1120,0.0,23,9,1120,3,23,1120
DW9BL4WQ9H,crossover,0.30822397945694846,0.015848714596713553,308,1.0,12,25,1591,4,12,308
1MMC9MMPO7,crossover,0.30363185111132107,0.016106645986963763,132,0.0,9,23,1562,4,9,132
7Y86V002KA,mutation,0.26143108171848994,0.024503143136330396,1438,0.0,22,10,1836,5,22,1438
W9419NNSKM,crossover,0.26111713003343007,0.02715566752542109,1335,0.0,22,12,1773,5,22,1335
WH6ZOEAQWL,crossover,0.22236030561822961,0.05041829963899769,493,1.0,14,17,1594,6,14,493
OQ1G69UQPI,mutation,0.31205896448794335,0.022370209839557176,418,1.0,13,17,1576,4,13,418
SFX8C0IBE2,crossover,0.2599885629256191,0.03766815109966559,1029,0.0,19,15,1045,5,19,1029
KI2SEKUAUQ,crossover,0.3231065768192115,0.018232800534978888,913,0.0,19,13,913,3,19,913
8KFF0M5OIR,mutation,0.24305479683876752,0.0574800611578713,845,1.0,18,15,1802,6,18,845
PTKGJUKKNM,crossover,0.2162988999715345,0.048267741595453106,369,0.0,12,15,1701,6,12,369
24KNKFXGJ5,mutation,0.21268232769292428,0.04721161253892281,148,0.0,9,18,1710,6,9,148
Y8CCLZS02Y,crossover,0.25813150795951456,0.03535727564798907,712,0.0,16,18,1703,5,16,712
9YQV6293IZ,crossover,0.27645194242596605,0.017633220207314393,735,0.0,16,15,1431,4,16,735
SDS24541U2,crossover,0.34482252630904053,0.0225898412993234,308,0.0,12,13,1318,3,12,308
C45U3VKZO1,crossover,0.35143992144956915,0.010209134567314204,253,1.0,11,19,1437,3,11,253
D5EJK5SFSP,mutation,0.4113761315850025,0.003576128907397891,220,0.0,11,14,1384,2,11,220
7RRRETMEAK,mutation,0.33695031674557463,0.005740922323334785,762,1.0,18,21,1557,3,18,762
W45Z40GY5A,crossover,0.3967800674147762,0.0009168257695489901,701,1.0,17,20,1535,2,17,701
01DHNE8YYV,crossover,0.24747274907671224,0.05461502299521048,588,1.0,15,17,1547,5,15,588
P4ZF2YKGDD,mutation,0.35164288706994995,0.01797147977034952,222,0.0,11,17,1539,3,11,222
CKSI1CJ609,mutation,0.1985051545681238,0.04732651233037455,177,1.0,10,20,1792,7,10,177
W0GV433QXE,crossover,0.21306239900269364,0.04563962070189198,155,0.0,9,14,1765,6,9,155
RX5OX69OVT,crossover,0.2158140773310101,0.04859888347229202,174,1.0,10,19,1548,6,10,174
3SGFO9G7TQ,crossover,0.2158140773310101,0.04859888347229202,174,1.0,10,18,1539,6,10,174
4NJ68XZLWT,mutation,0.26086176964684926,0.05039050676908896,895,1.0,23,14,895,5,23,895
W7879KBGNA,crossover,0.28953472024288895,0.023356517783877928,865,1.0,20,13,865,4,20,865
5QPDBKMZYM,crossover,0.2714880455650952,0.037417337395611594,290,0.0,11,14,1642,5,11,290
6XQFQNKGHF,mutation,0.3204140976253709,0.018685959889465753,285,0.0,11,12,1634,4,11,285
5MVS5Y1PMV,mutation,0.31088567826606983,0.01847683549027468,322,1.0,12,21,1498,4,12,322
2VMSIP4P19,mutation,0.35346232893163865,0.012481710088506737,321,1.0,12,21,1481,3,12,321
Y6DG3AJKKA,crossover,0.26624720658079215,0.0279155652612173,805,0.0,18,21,1729,5,18,805
6S3PFDAKT3,crossover,0.26242016571196813,0.02765763387096709,777,0.0,17,19,1694,5,17,777
LA716QET5H,mutation,0.2594425873391232,0.043907311456729325,1235,1.0,24,13,1979,5,24,1235
G04BXYFLGY,mutation,0.26552676673239295,0.030041719809232426,1102,0.0,18,10,1758,5,18,1102
F0G796W891,mutation,0.23058540466887312,0.055012257672442,720,1.0,17,18,1720,6,17,720
JYQW9I45GL,crossover,0.3025603991151654,0.01795046564919911,510,0.0,14,18,1696,4,14,510
0R0PNRB61V,crossover,0.2900841709990951,0.01600191431864939,1462,0.0,27,12,1575,4,27,1462
KPUN4BEY60,crossover,0.2988367828068398,0.014538043524312094,1215,0.0,24,8,1215,3,24,1215
YDN79RLOZK,crossover,0.33713476595881864,0.0014811566036706525,884,1.0,19,17,1561,3,19,884
VYEARTTDB3,crossover,0.33140225235653875,0.018821873802068012,842,0.0,18,16,1520,3,18,842
903BYA8E7C,crossover,0.2508092441985986,0.02652490495346893,242,1.0,11,20,1517,5,11,242
LVNBY50OCQ,crossover,0.27296065738460384,0.0379332001761119,284,0.0,11,15,1337,5,11,284
A8XUHZADOA,crossover,0.29415111459082843,0.006862805242819903,800,0.0,17,17,1710,4,17,800
VMSFXNVTQL,crossover,0.3084852462353287,0.014928499452785515,197,0.0,10,17,1558,4,10,197
E0MVONXYFA,crossover,0.34173689357700576,0.009522447318106697,67,0.0,7,12,1627,4,7,67
AA47VFUU9W,crossover,0.32243467733497577,0.0029277415886743707,40,0.0,6,11,1501,4,6,40
HJT3KQ01K1,mutation,0.25675026463542683,0.0320529745657957,615,0.0,16,24,1867,5,16,615
E6O5VV8SJP,crossover,0.25178379572292475,0.035308468656929826,587,0.0,15,20,1603,5,15,587
56QE4SSVJ4,crossover,0.21688254722104106,0.06907646665855471,772,1.0,16,10,1310,7,16,772
N6QJHFI8CA,crossover,0.22181070020939497,0.054569605378530506,488,1.0,14,9,488,6,14,488
99PFQSX0RH,crossover,0.29436030497126475,0.003802539115922321,26,0.0,5,11,1750,6,5,26
TCINN7IB0M,crossover,0.30470696235780137,0.011502180892944303,15,0.0,4,7,1710,5,4,15
5SUV3ZP7OR,mutation,0.268448342486585,0.024559067813585744,318,1.0,12,20,1682,5,12,318
TR32BJPOHY,crossover,0.21506193951147057,0.049041535766203626,348,0.0,12,19,1586,6,12,348
AOGUZH81CQ,crossover,0.2231270767338831,0.04987803336296781,488,0.0,13,12,1291,6,13,488
4M1WSUUE8U,crossover,0.2769130904650281,0.012251571568165254,108,0.0,8,11,1261,5,8,108
DYNYB945FR,crossover,0.235905941228163,0.04256545814004009,164,0.0,9,11,1591,5,9,164
TQDNVHTAG3,crossover,0.235905941228163,0.04256545814004009,163,0.0,9,11,1463,5,9,163
W4FA5U8U3E,mutation,0.2504997417900443,0.051237511426428406,610,1.0,15,15,1156,5,15,610
CF0FNTKU8W,crossover,0.2730578997132366,0.036901474615111174,289,0.0,11,14,1106,5,11,289
M2FZBG9PC5,crossover,0.24162901455628427,0.03263493014668872,1036,0.0,20,16,2026,6,20,1036
0LCZ8LJ4J6,crossover,0.2695418906673629,0.028664955936438363,854,0.0,17,15,1960,5,17,854
