id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
QZJME5MMXP,crossover,0.30583297476973226,0.14641744548286603,0.0,7,20,26,3,7,26
0UPYQR1ESO,mutation,0.44681745421448027,0.01744548286604361,0.0,9,19,37,6,9,37
M69Q6KQ2JA,crossover,0.4419001793262557,0.001246105919003121,0.0,9,19,52,6,9,40
N6KZ0YF69I,crossover,0.3957428721131323,0.006853582554517124,1.0,8,20,33,4,8,33
5Q2QE0RCWR,mutation,0.2871208227816755,0.10903426791277257,0.0,6,20,28,3,6,24
SAFI6VZQN5,crossover,0.40402075805393933,0.03987538940809969,1.0,9,20,46,5,9,39
B8BL46F04A,mutation,0.4151694043285842,0.041121495327102825,0.0,9,23,45,5,9,35
VB033GVMXH,crossover,0.37921815878161524,0.08785046728971964,1.0,10,20,54,5,10,42
QNC4J30FUN,crossover,0.4461443460209059,0.024299065420560734,0.0,9,20,53,5,9,39
SM2QZAVX9A,mutation,0.40443767257991636,0.041121495327102825,1.0,8,20,45,4,8,36
VTF049GZ2F,crossover,0.2871208227816755,0.10903426791277257,0.0,6,19,31,3,6,24
3BOPHSNAG8,crossover,0.4817057668934227,0.025545171339563855,0.0,7,20,39,5,7,31
UEDLMUVGNW,crossover,0.4082031201967533,0.11838006230529594,0.0,7,19,37,4,7,33
774SLFUXS1,crossover,0.4326309837538489,0.02118380062305296,1.0,9,20,46,5,9,39
R4T6797GAP,crossover,0.4461443460209059,0.024299065420560734,0.0,9,20,43,5,9,39
IYAZAQZ9LN,crossover,0.4419001793262557,0.001246105919003121,0.0,9,19,53,6,9,40
HZMXJEBJ83,crossover,0.44681745421448027,0.01744548286604361,0.0,9,19,52,6,9,40
RQDGY8IDSB,crossover,0.4736217910311089,0.005607476635514003,0.0,8,19,37,5,8,37
TIC592B7TU,crossover,0.4326309837538489,0.13707165109034267,0.0,6,18,37,4,6,27
IT0PZJW740,crossover,0.44681745421448027,0.01744548286604361,0.0,9,19,53,6,9,40
HUBKBHQHMG,mutation,0.44681745421448027,0.01744548286604361,0.0,9,19,52,6,9,40
I27YIMI99L,mutation,0.4010068059670756,0.011838006230529594,1.0,10,17,46,5,10,46
E2E6IR27KX,crossover,0.37274995181282,0.013084112149532728,1.0,9,21,40,4,9,37
M76X04Q6EN,crossover,0.39093207626912896,0.1264797507788162,1.0,10,19,54,5,10,43
EY2M8KKLH0,crossover,0.44034465222239183,0.08161993769470405,0.0,9,18,53,5,9,42
VTRTAQQR0L,mutation,0.47421196747968886,0.07850467289719627,1.0,9,20,47,5,9,39
3REZXAKU9J,crossover,0.4461443460209059,0.024299065420560734,0.0,9,20,44,5,9,39
3HGZ2A5U11,crossover,0.3957428721131323,0.006853582554517124,1.0,8,20,37,4,8,36
U4FLICKHHM,crossover,0.4082031201967533,0.11838006230529594,0.0,7,19,34,4,7,33
Y93LOW61G9,mutation,0.4817057668934227,0.025545171339563855,0.0,7,19,42,5,7,33
YCL0IWQPMP,mutation,0.4113593927271485,0.18504672897196264,0.0,7,22,30,4,7,29
SPPBPGCHCU,mutation,0.44681745421448027,0.01744548286604361,0.0,9,19,49,6,9,40
1PW4DFEJ91,mutation,0.5137253959321428,0.05856697819314642,0.0,9,31,52,6,9,28
VXI93JZ9MN,crossover,0.41506323557112046,0.024299065420560734,0.0,8,19,40,5,8,38
DTSJ8VFS2S,crossover,0.4326309837538489,0.13707165109034267,0.0,6,18,40,4,6,27
X639T63DW5,mutation,0.44156648732593395,0.03302180685358255,0.0,8,18,42,5,8,39
PCRVA0231K,crossover,0.4326309837538489,0.13707165109034267,0.0,6,18,38,4,6,27
4X2R0X32FE,mutation,0.3957428721131323,0.006853582554517124,1.0,8,20,39,4,8,36
C1SRZGRJ0R,crossover,0.4082031201967533,0.11838006230529594,0.0,7,19,32,4,7,32
6GB949ZCMT,mutation,0.4122039277492552,0.08785046728971964,1.0,9,24,48,5,9,35
ZYNNLUFC8P,mutation,0.42383404030196814,0.013084112149532728,0.0,9,20,66,5,9,39
M4BCJ1TQ1L,mutation,0.3879825775478303,0.059813084112149556,1.0,10,19,54,5,10,43
IB6TM1V6LJ,crossover,0.43746722786862613,0.003738317757009363,0.0,9,18,54,5,9,42
JKI6SZXU08,mutation,0.44681745421448027,0.01744548286604361,0.0,9,19,53,6,9,40
VFQGVH42IP,crossover,0.44681745421448027,0.01744548286604361,0.0,9,19,52,6,9,40
06YPWGVM78,crossover,0.4419001793262557,0.001246105919003121,0.0,9,19,53,6,9,40
NROQX77NIR,mutation,0.4419001793262557,0.001246105919003121,0.0,9,19,48,6,9,40
IIFFQ5N8G7,crossover,0.4523454698884397,0.1451713395638629,1.0,9,20,49,5,9,39
C8OH8G1UR6,crossover,0.42383404030196814,0.013084112149532728,0.0,9,20,44,5,9,39
F4YXPWYC5S,mutation,0.38262852269998204,0.013084112149532728,1.0,9,20,45,4,9,39
BKHNTNSB34,crossover,0.2832983869239638,0.11838006230529594,0.0,6,20,29,3,6,24
FU11AEPKBZ,crossover,0.37921815878161524,0.08785046728971964,1.0,10,21,54,5,10,40
TGJYJ10ARY,crossover,0.3694914880776332,0.07040498442367601,1.0,10,21,52,4,10,39
5XG7LH1DRC,crossover,0.4817057668934227,0.025545171339563855,0.0,7,19,45,5,7,33
I348HY6AB7,crossover,0.4082031201967533,0.11838006230529594,0.0,7,18,34,4,7,33
56THC4ETA1,crossover,0.40381241012170654,0.002492211838006242,1.0,10,21,45,5,10,41
D96SG0VLZ8,crossover,0.38232685081425366,0.06105919003115265,1.0,9,21,42,4,9,37
UO337P2AK9,mutation,0.4619541900621712,0.049221183800623056,1.0,10,20,50,6,10,39
5SUOFLK3AF,crossover,0.4267513550457551,0.07227414330218068,0.0,9,20,50,5,9,39
P2V052MHNQ,mutation,0.4419001793262557,0.001246105919003121,0.0,9,19,53,6,9,40
EFYVHFP6JH,crossover,0.4419001793262557,0.001246105919003121,0.0,9,19,52,6,9,40
WIG3HF45RD,mutation,0.45404890956738586,0.022429906542056094,0.0,10,17,58,5,10,49
ZD0RYOUDSP,crossover,0.4267513550457551,0.07975077881619938,0.0,10,11,55,4,10,55
TLPJKJ7LFT,mutation,0.37911813753852386,0.07040498442367601,1.0,9,21,49,4,9,37
C5B6UIQB30,crossover,0.3957428721131323,0.006853582554517124,1.0,8,20,35,4,8,35
Y2B53QLE49,crossover,0.4643833031900151,0.03613707165109034,1.0,9,20,44,5,9,39
D57S000677,crossover,0.45132594459369046,0.044236760124610586,0.0,8,19,41,5,8,38
A17O6ATCY0,crossover,0.4261017813019985,0.041121495327102825,1.0,8,20,31,4,8,31
GZ9BVWEHOH,mutation,0.2871208227816755,0.10903426791277257,0.0,6,20,26,3,6,24
RRBHAJDSFL,crossover,0.40443767257991636,0.041121495327102825,1.0,8,20,37,4,8,36
UKRY284TJ0,mutation,0.4192181982517639,0.14641744548286603,0.0,7,17,34,4,7,34
1ZUZQQPX75,mutation,0.40946360486491973,0.059813084112149556,1.0,10,19,54,5,10,43
V33ZG21MPS,crossover,0.45689984858594346,0.024299065420560734,0.0,9,18,53,5,9,42
ZVJ0AQF9PX,mutation,0.3252477409979897,0.194392523364486,0.0,8,15,42,3,8,41
T6HMVY1XRZ,crossover,0.32764473706039654,0.1663551401869159,0.0,8,11,42,3,8,42
10GLF5ICI3,mutation,0.30681767283170014,0.2261682242990654,0.0,5,19,25,2,5,16
Q08E4CUTFU,crossover,0.2871208227816755,0.03302180685358255,0.0,5,18,23,3,5,19
LYX2O7LIMU,crossover,0.4010068059670756,0.011838006230529594,1.0,10,19,54,5,10,43
1YQAU3HDFY,crossover,0.42383404030196814,0.013084112149532728,0.0,9,18,53,5,9,42
ZZ82DBQ9YI,mutation,0.4619541900621712,0.026791277258566976,1.0,9,20,50,5,9,39
W4ZRHDLB93,crossover,0.4461443460209059,0.024299065420560734,0.0,9,20,44,5,9,39
9BY91N6TDJ,mutation,0.2794962296697475,0.051713395638629284,0.0,5,18,26,3,5,19
BE91XTXG4X,crossover,0.2871208227816755,0.03302180685358255,0.0,5,18,25,3,5,19
MYUPFPL551,crossover,0.3957428721131323,0.006853582554517124,1.0,8,20,39,4,8,36
Y3998KKA39,crossover,0.30583297476973226,0.14641744548286603,0.0,7,20,35,3,7,30
ED3R3H0KM8,crossover,0.27519980655542897,0.04236760124610592,0.0,5,17,28,3,5,19
6TJ7FY6W8U,mutation,0.2871208227816755,0.03302180685358255,0.0,5,17,27,3,5,19
OTEW9W89MZ,crossover,0.4313191461268914,0.03302180685358255,0.0,8,19,39,5,8,38
JGPP7TAXW7,crossover,0.4326309837538489,0.13707165109034267,0.0,6,18,32,4,6,27
Y0ELA2HX7W,crossover,0.3857544743165352,0.003738317757009363,1.0,10,20,49,4,10,41
XPS58TP819,crossover,0.38262852269998204,0.013084112149532728,1.0,9,19,44,4,9,40
28IKEEN1T0,crossover,0.48591618784335344,0.01744548286604361,1.0,10,20,51,6,10,39
1G3NAVER6S,crossover,0.4461443460209059,0.024299065420560734,0.0,9,20,50,5,9,39
GJGSJ24K5V,crossover,0.2711842622905051,0.09034267912772584,0.0,5,19,23,3,5,18
6D004FS76X,crossover,0.2711842622905051,0.09034267912772584,0.0,5,19,23,3,5,18
NHDRQH9QDE,crossover,0.4817057668934227,0.025545171339563855,0.0,7,19,41,5,7,33
UJZJ6S95QQ,crossover,0.4082031201967533,0.11838006230529594,0.0,7,19,31,4,7,31
MPSXE9DKEV,mutation,0.5155164686995632,0.006853582554517124,0.0,7,17,40,5,7,37
BI536X9WCI,mutation,0.4082031201967533,0.11838006230529594,0.0,7,18,40,4,7,33
A4WV04QAFJ,crossover,0.38232685081425366,0.06105919003115265,1.0,9,21,39,4,9,37
ZHIMMNLDZG,crossover,0.37274995181282,0.013084112149532728,1.0,9,21,38,4,9,37
04K9DL3OKD,crossover,0.3879825775478303,0.059813084112149556,1.0,10,20,53,5,10,42
7KTVMSADGP,mutation,0.4461443460209059,0.024299065420560734,0.0,9,20,60,5,9,39
KEPH0H9TUJ,crossover,0.37921815878161524,0.011838006230529594,1.0,10,21,43,5,10,40
Z38KK48QC3,crossover,0.38232685081425366,0.06105919003115265,1.0,9,21,41,4,9,37
LFMPQFWZC0,crossover,0.47729162651068335,0.11588785046728974,1.0,10,20,49,6,10,39
W93AV4M1YR,mutation,0.42383404030196814,0.013084112149532728,0.0,9,20,52,5,9,39
ZKPEYANF56,crossover,0.44156648732593395,0.03302180685358255,0.0,8,18,42,5,8,39
AM2HZSDHLD,crossover,0.4326309837538489,0.13707165109034267,0.0,6,17,37,4,6,27
JQIDVIG6NN,crossover,0.3957428721131323,0.006853582554517124,1.0,8,20,35,4,8,35
1SVM15DJW8,mutation,0.2713546857086446,0.1277258566978193,0.0,6,19,31,3,6,24
T21SI7II1P,crossover,0.44681745421448027,0.01744548286604361,0.0,9,19,53,6,9,40
DAHO8IW7X2,crossover,0.4419001793262557,0.001246105919003121,0.0,9,19,52,6,9,40
EN9B2HZP7Y,mutation,0.44974377101570584,0.15451713395638628,1.0,9,20,46,5,9,39
B4TA96X10J,crossover,0.4267513550457551,0.07227414330218068,0.0,9,20,43,5,9,39
XY5AERFN1W,crossover,0.37921815878161524,0.011838006230529594,1.0,10,21,45,5,10,40
0PO8RMZT2H,crossover,0.37911813753852386,0.07040498442367601,1.0,9,21,43,4,9,37
YUAC1B5ZEC,crossover,0.4352638008196398,0.08785046728971964,1.0,9,20,46,5,9,39
FHHBURZLVL,mutation,0.42383404030196814,0.013084112149532728,0.0,9,20,44,5,9,39
X1BEX2BQ7K,crossover,0.40402075805393933,0.03987538940809969,1.0,9,20,49,5,9,39
PFWIRHY2KF,mutation,0.4432369472833684,0.06105919003115265,0.0,9,20,44,5,9,39
O8JCHNF2EH,crossover,0.4941966201024872,0.025545171339563855,0.0,7,19,41,5,7,33
U00J2FT5CC,crossover,0.4082031201967533,0.11838006230529594,0.0,7,18,39,4,7,33
WNUKP27GLV,crossover,0.48422789491722207,0.041121495327102825,0.0,10,15,57,5,10,53
WVJH6TDX7Y,crossover,0.4459201583355543,0.025545171339563855,0.0,10,12,57,4,10,57
OD3HPJ8BCN,crossover,0.4567855237448888,0.08909657320872275,1.0,7,20,36,4,7,32
Q2RMEX2KY6,mutation,0.3094204252721512,0.13707165109034267,0.0,7,19,30,3,7,30
A5W2MH3AYF,crossover,0.48422789491722207,0.03489096573208722,0.0,7,19,38,5,7,33
I8YPC6N68A,crossover,0.4082031201967533,0.11838006230529594,0.0,7,18,37,4,7,33
YTB0HNQY2H,crossover,0.4619541900621712,0.049221183800623056,1.0,10,20,49,6,10,39
S0A23HI8MR,mutation,0.4461443460209059,0.024299065420560734,0.0,9,20,48,5,9,39
GY0VRS3K41,crossover,0.49665796502489845,0.03489096573208722,0.0,7,19,40,5,7,33
7QX083CXJH,crossover,0.4082031201967533,0.11838006230529594,0.0,7,18,34,4,7,33
TBZBCN7TTR,mutation,0.40287574404552917,0.08909657320872275,1.0,9,21,31,4,9,31
3CO9FIPXW8,mutation,0.27502847924102924,0.0996884735202492,0.0,5,20,30,3,5,18
NNT89VOFD0,crossover,0.39093207626912896,0.1264797507788162,1.0,10,19,54,5,10,43
KSD656J9E5,crossover,0.44034465222239183,0.08161993769470405,0.0,9,18,53,5,9,42
9KD1PKT7II,crossover,0.4567855237448888,0.08909657320872275,1.0,7,20,33,4,7,32
S8RV2OYZSU,crossover,0.3094204252721512,0.13707165109034267,0.0,7,19,27,3,7,27
48Q3ZSJRNI,crossover,0.4709154584930688,0.003738317757009363,0.0,8,19,38,5,8,38
WRLVGPBZWX,mutation,0.4326309837538489,0.13707165109034267,0.0,6,18,37,4,6,27
KBJP4XB69B,crossover,0.4352638008196398,0.08785046728971964,1.0,9,20,48,5,9,39
62CCB5AXGM,crossover,0.4461443460209059,0.024299065420560734,0.0,9,20,44,5,9,39
TMSIH6ONC1,mutation,0.3982142817658092,0.05482866043613707,1.0,10,19,52,5,10,43
ETEPE5SZQN,crossover,0.4490670875515992,0.0336448598130841,0.0,9,18,50,5,9,42
2L1ZUAJ249,crossover,0.5041152963195353,0.08909657320872275,0.0,10,15,58,5,10,52
XHDEZ4ZJR4,crossover,0.4512127809221961,0.005607476635514003,0.0,10,12,55,4,10,55
EITWSCYHOF,mutation,0.4567855237448888,0.08909657320872275,1.0,7,20,36,4,7,32
TUSCJIMGTH,crossover,0.30583297476973226,0.14641744548286603,0.0,7,19,27,3,7,27
HGP4HTSK1R,crossover,0.4066312797661037,0.006853582554517124,1.0,10,20,53,5,10,42
5KWG82QMCA,crossover,0.36958998194872106,0.022429906542056094,1.0,10,19,50,4,10,42
GHIKMR1942,crossover,0.411992680277116,0.014953271028037368,0.0,8,19,41,5,8,38
RJE0BG2G7Y,crossover,0.4326309837538489,0.13707165109034267,0.0,6,19,31,4,6,27
C9VXBIQ6RF,crossover,0.37911813753852386,0.07040498442367601,1.0,9,21,39,4,9,37
5DLKYW97ZZ,crossover,0.36958998194872106,0.022429906542056094,1.0,9,21,38,4,9,37
KI29IEBDKH,crossover,0.4343848334407677,0.023676012461059187,0.0,8,19,41,5,8,38
ZMJ9GIIH9X,mutation,0.4326309837538489,0.13707165109034267,0.0,6,18,44,4,6,27
BNT8Y1JIF1,crossover,0.5094028700000044,0.03489096573208722,0.0,7,18,40,5,7,34
KANSHGLTG3,crossover,0.4082031201967533,0.11838006230529594,0.0,7,18,39,4,7,33
Z98TSIRFKU,crossover,0.45132594459369046,0.044236760124610586,0.0,8,19,44,5,8,38
P3K99LO0V8,crossover,0.4326309837538489,0.13707165109034267,0.0,6,18,36,4,6,27
2Z4O7XTRV1,mutation,0.4177232619261375,0.06915887850467292,1.0,8,17,43,4,8,41
ZSF8ZS72BH,mutation,0.31302660957970585,0.09844236760124611,0.0,7,18,35,3,7,32
OJRLYQ5O6L,mutation,0.2871208227816755,0.03302180685358255,0.0,5,18,24,3,5,19
FM5LPF2AS5,mutation,0.2794962296697475,0.051713395638629284,0.0,5,18,24,3,5,19
AG5CR8GXFU,crossover,0.4567855237448888,0.08909657320872275,1.0,7,20,33,4,7,32
LA9CW1J4NX,mutation,0.30583297476973226,0.14641744548286603,0.0,7,19,30,3,7,30
RAHW6ZK5NX,crossover,0.4073642864946402,0.03177570093457946,1.0,9,20,33,4,9,33
M3NTPZPDYY,mutation,0.44034465222239183,0.14641744548286603,0.0,6,27,30,4,6,24
06JVTY06X3,crossover,0.32764473706039654,0.09034267912772584,0.0,9,16,47,3,9,45
P4YB154OU9,mutation,0.33246455019143906,0.17570093457943928,0.0,8,11,37,3,8,37
K32C4POFAN,crossover,0.4567855237448888,0.08909657320872275,1.0,7,20,31,4,7,31
TX3JIPTL78,crossover,0.30583297476973226,0.14641744548286603,0.0,7,20,30,3,7,30
XFNBAIP1YU,mutation,0.40443767257991636,0.041121495327102825,1.0,8,20,34,4,8,34
YT8BRGL22Y,mutation,0.2871208227816755,0.10903426791277257,0.0,6,19,29,3,6,24
6WABR0HC64,crossover,0.41506323557112046,0.024299065420560734,0.0,8,19,38,5,8,38
5KN3ZGFH0U,crossover,0.4326309837538489,0.13707165109034267,0.0,6,19,37,4,6,27
POBZ51DDFO,mutation,0.47729162651068335,0.11588785046728974,1.0,10,20,51,6,10,39
MVC7KW09JL,mutation,0.42383404030196814,0.013084112149532728,0.0,9,20,49,5,9,39
2QGV4XGY00,crossover,0.323042662378373,0.0809968847352025,0.0,9,12,50,3,9,50
S3CKP0SGRB,mutation,0.33246455019143906,0.17570093457943928,0.0,7,12,38,3,7,38
2HZYAYU3N2,crossover,0.411992680277116,0.014953271028037368,0.0,8,19,42,5,8,38
M9KS3F3FUA,crossover,0.4326309837538489,0.13707165109034267,0.0,6,18,33,4,6,27
FQM1CXSEZC,mutation,0.3705757683501706,0.03987538940809969,1.0,10,18,51,5,10,45
GOFJ112T30,crossover,0.4267513550457551,0.07227414330218068,0.0,9,19,50,5,9,41
YS9UFR7905,crossover,0.4941966201024872,0.025545171339563855,0.0,7,19,41,5,7,33
UDI3ND52H7,crossover,0.4082031201967533,0.11838006230529594,0.0,7,18,35,4,7,33
ZZ8R3UQD9X,crossover,0.4419001793262557,0.001246105919003121,0.0,9,19,51,6,9,40
97V07OVJMC,crossover,0.4419001793262557,0.001246105919003121,0.0,9,19,49,6,9,40
TCI6AID8P0,crossover,0.40381241012170654,0.002492211838006242,1.0,10,19,52,5,10,43
ZBFWG282PV,crossover,0.4490670875515992,0.0336448598130841,0.0,9,18,51,5,9,42
Q84W91THMV,crossover,0.4619541900621712,0.049221183800623056,1.0,10,20,48,6,10,39
HAWM385NHH,crossover,0.4267513550457551,0.07227414330218068,0.0,9,20,47,5,9,39
1NIQGKJDB5,crossover,0.3857544743165352,0.003738317757009363,1.0,10,20,57,4,10,41
QWGP3E4S2B,crossover,0.3857544743165352,0.003738317757009363,1.0,10,19,56,4,10,42
HLRDPA7Z8B,crossover,0.4394577176757992,0.03987538940809969,1.0,9,20,48,5,9,39
AJPC4QQ2K5,crossover,0.4267513550457551,0.07227414330218068,0.0,9,20,45,5,9,39
EEY20PB5VN,crossover,0.3763240552549335,0.02118380062305296,1.0,10,21,41,5,10,40
KPMVIN2JSV,crossover,0.38232685081425366,0.06105919003115265,1.0,9,21,39,4,9,37
FHM36SB5MC,crossover,0.3998675423572361,0.09844236760124611,1.0,8,21,49,4,8,34
6BUA5ZN1RY,crossover,0.3094204252721512,0.13707165109034267,0.0,7,20,33,3,7,30
8OGU3LKLR6,crossover,0.3957428721131323,0.006853582554517124,1.0,8,20,45,4,8,36
ZS6FKQH8XZ,mutation,0.4082031201967533,0.11838006230529594,0.0,7,19,32,4,7,32
HI0FRTHC06,mutation,0.3998675423572361,0.09844236760124611,1.0,8,24,32,4,8,32
PA65BTUZG7,crossover,0.2832983869239638,0.11838006230529594,0.0,6,19,30,3,6,24
497MT2GF0D,crossover,0.4151694043285842,0.041121495327102825,1.0,8,20,29,4,8,29
O0WBT57PNM,mutation,0.2832983869239638,0.11838006230529594,0.0,6,20,40,3,6,24
X6WGITXBWR,crossover,0.40381241012170654,0.002492211838006242,1.0,10,21,43,5,10,41
MYT0R7M18O,mutation,0.38232685081425366,0.06105919003115265,1.0,9,21,39,4,9,37
JFD4X43OP0,mutation,0.37951831925103774,0.022429906542056094,1.0,9,18,45,4,9,42
MAVZV3153P,crossover,0.2886904669112812,0.07040498442367601,0.0,6,18,37,3,6,26
R2SMN4LIHU,mutation,0.49665796502489845,0.03489096573208722,0.0,7,18,34,5,7,34
DUZG1BIXM0,crossover,0.4082031201967533,0.11838006230529594,0.0,7,19,34,4,7,33
H9RBYU0KT4,crossover,0.4867624169144419,0.03177570093457946,0.0,10,16,58,5,10,50
3ZKO1NCTZP,crossover,0.4151694043285842,0.11713395638629284,0.0,10,11,52,4,10,52
RAA6J7KCJV,mutation,0.32469579631755785,0.06479750778816201,0.0,4,18,23,3,4,14
3CDA6J15YQ,crossover,0.2871208227816755,0.03302180685358255,0.0,5,18,23,3,5,19
U53Y2MX452,crossover,0.28295190316522933,0.0809968847352025,0.0,5,19,26,3,5,18
I5BSFAV2IS,crossover,0.27519980655542897,0.04236760124610592,0.0,5,18,24,3,5,19
PCB3CQYC4I,crossover,0.4717376571895413,0.011838006230529594,1.0,9,20,47,5,9,39
T45A0LHA5E,crossover,0.42383404030196814,0.013084112149532728,0.0,9,20,45,5,9,39
5N9D83JC75,crossover,0.4261017813019985,0.041121495327102825,1.0,8,20,33,4,8,33
PRPVLN92Y0,mutation,0.2871208227816755,0.10903426791277257,0.0,6,20,29,3,6,24
0E8XEXKJI7,crossover,0.3957428721131323,0.006853582554517124,1.0,8,20,38,4,8,36
JRU2WFUSF9,crossover,0.4082031201967533,0.11838006230529594,0.0,7,19,33,4,7,33
ZM8XLZW95X,crossover,0.4567855237448888,0.08909657320872275,1.0,7,20,33,4,7,32
4HOY8ORF3C,mutation,0.3094204252721512,0.13707165109034267,0.0,7,20,27,3,7,27
LTO3U2Y5IA,crossover,0.2871208227816755,0.03302180685358255,0.0,5,18,25,3,5,19
2976DOVIY3,crossover,0.2871208227816755,0.03302180685358255,0.0,5,17,25,3,5,19
U8NMHCCRLV,crossover,0.40443767257991636,0.041121495327102825,1.0,8,20,46,4,8,36
OW9LG0G3Y1,mutation,0.3164701069052661,0.08909657320872275,0.0,7,17,35,3,7,32
E6QV4CKGJO,crossover,0.3850472253480265,0.06915887850467292,1.0,10,21,42,5,10,41
QG9CXCJ4VX,crossover,0.37911813753852386,0.07040498442367601,1.0,9,21,41,4,9,37
47GYZ8H0FI,crossover,0.4261017813019985,0.041121495327102825,1.0,7,20,34,4,7,32
LVQ128VL4Y,mutation,0.3094204252721512,0.13707165109034267,0.0,7,19,31,3,7,30
3PXA2YWOUG,crossover,0.40443767257991636,0.041121495327102825,1.0,8,20,40,4,8,36
KXN9FV5L7E,crossover,0.3094204252721512,0.13707165109034267,0.0,7,19,32,3,7,30
Q5ST9CWZB1,mutation,0.3957428721131323,0.006853582554517124,1.0,8,19,39,4,8,37
6VIVQL84RZ,crossover,0.30583297476973226,0.14641744548286603,0.0,7,19,37,3,7,30
ALVD3O7BD8,mutation,0.32029637387014886,0.18504672897196264,0.0,9,15,51,3,9,46
E4LEPUGS4U,crossover,0.3252477409979897,0.194392523364486,0.0,7,11,38,3,7,38
7LRL5D2UMC,mutation,0.37592592183120954,0.003738317757009363,1.0,10,21,52,4,10,39
JAOF3IVV27,crossover,0.37642362832888887,0.044236760124610586,1.0,9,20,42,4,9,39
6QMM34607K,crossover,0.39093207626912896,0.05046728971962619,1.0,8,21,33,4,8,33
K5HV5ES95T,crossover,0.2871208227816755,0.10903426791277257,0.0,6,20,28,3,6,24
Z2SOXXZMSC,crossover,0.40443767257991636,0.041121495327102825,1.0,8,20,37,4,8,36
940H54EFAF,mutation,0.4082031201967533,0.11838006230529594,0.0,7,19,35,4,7,33
MTJ8NGOWYU,crossover,0.2794962296697475,0.051713395638629284,0.0,5,17,27,3,5,19
SZ0ZVQG9JV,mutation,0.27519980655542897,0.04236760124610592,0.0,5,16,27,3,5,19
DH5PANDXP3,mutation,0.2711842622905051,0.09034267912772584,0.0,5,19,22,3,5,18
4LIA9XBVDA,mutation,0.2711842622905051,0.09034267912772584,0.0,5,19,21,3,5,18
08Z4W2BVHY,crossover,0.27519980655542897,0.04236760124610592,0.0,5,18,23,3,5,19
W6639CZ249,crossover,0.27519980655542897,0.04236760124610592,0.0,5,18,23,3,5,19
LFVS6M23ZV,mutation,0.37921815878161524,0.011838006230529594,1.0,10,21,46,5,10,40
3P3JP8KVDN,crossover,0.38232685081425366,0.06105919003115265,1.0,9,21,42,4,9,37
BXTM2A0E56,crossover,0.4261017813019985,0.041121495327102825,1.0,8,20,33,4,8,33
BNSM9ZYJSK,crossover,0.2713546857086446,0.1277258566978193,0.0,6,19,31,3,6,24
0ERS335QWM,crossover,0.49665796502489845,0.03489096573208722,0.0,7,19,40,5,7,33
PVBYCSJ70N,crossover,0.4082031201967533,0.11838006230529594,0.0,7,19,32,4,7,32
ZCRLJOI7VM,crossover,0.3694914880776332,0.07040498442367601,1.0,10,21,48,4,10,39
3MJIR73SP6,crossover,0.38232685081425366,0.06105919003115265,1.0,9,21,43,4,9,37
OJ7P4V2Z2N,crossover,0.27502847924102924,0.0996884735202492,0.0,5,19,23,3,5,18
LPJ7NAV02I,crossover,0.27519980655542897,0.04236760124610592,0.0,5,18,22,3,5,19
XVZ4812YWV,crossover,0.28295190316522933,0.0809968847352025,0.0,5,19,24,3,5,18
46ZYOWUBPQ,mutation,0.29236650977864154,0.06105919003115265,0.0,6,18,23,3,6,23
TZQKRTFWWZ,crossover,0.4643833031900151,0.03613707165109034,1.0,9,20,45,5,9,39
HX1XKE66FE,crossover,0.42383404030196814,0.013084112149532728,0.0,9,20,44,5,9,39
SPWA6FLFLU,crossover,0.4122039277492552,0.06417445482866042,1.0,11,14,59,4,11,57
A35N50T5Y4,crossover,0.34713745076262703,0.13831775700934584,0.0,10,12,57,3,10,57
4ICB8BIOEL,crossover,0.3957428721131323,0.006853582554517124,1.0,8,20,39,4,8,36
1J7C9VSJ3M,crossover,0.4082031201967533,0.11838006230529594,0.0,7,19,31,4,7,31
PHW4R523KF,crossover,0.3361023726412944,0.1663551401869159,0.0,8,13,46,3,8,43
X72G19M8FQ,crossover,0.3361023726412944,0.1663551401869159,0.0,8,13,38,3,8,38
VNJUOWJPDL,mutation,0.40443767257991636,0.041121495327102825,1.0,8,20,37,4,8,36
GIOL1OAYDW,crossover,0.4082031201967533,0.11838006230529594,0.0,7,19,36,4,7,33
BPW44PJQVB,crossover,0.2711842622905051,0.09034267912772584,0.0,5,19,21,3,5,18
56T94EMHP0,crossover,0.27519980655542897,0.04236760124610592,0.0,5,18,21,3,5,19
BG24OD7AWO,crossover,0.39093207626912896,0.05046728971962619,1.0,8,21,32,4,8,32
70RF38EV36,mutation,0.3542142422535959,0.2261682242990654,0.0,6,20,30,2,6,21
IMC7NM3KIB,crossover,0.40443767257991636,0.041121495327102825,1.0,8,20,34,4,8,34
AEQLP868OE,mutation,0.29236650977864154,0.06105919003115265,0.0,6,17,30,3,6,26
1QB1MBQE9G,crossover,0.37592592183120954,0.003738317757009363,1.0,10,21,49,4,10,39
2P5Z9AO7FI,mutation,0.37911813753852386,0.07040498442367601,1.0,9,21,67,4,9,37
7C0MJLOHFZ,crossover,0.37274995181282,0.013084112149532728,1.0,9,21,39,4,9,37
5N0CIJKRH4,mutation,0.3998675423572361,0.09844236760124611,1.0,9,24,39,4,9,36
0M6KSU77PS,crossover,0.40443767257991636,0.041121495327102825,1.0,8,19,43,4,8,37
