id,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
DPSV2D58U9,crossover,0.33771858662595067,0.011735419630156507,,0.0,7,21,50,1,7,50
SBXW0EHDJU,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,29,49,1,7,49
OOME1312TB,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
V29V6W66UH,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,23,51,1,7,51
JP0IGPL0KV,mutation,0.33771858662595067,0.011735419630156507,,0.0,7,20,50,1,7,50
Q0XO2PFVR2,crossover,0.38883486586039817,0.01014698909435749,,1.0,11,18,318,2,11,166
P4X6DX43V8,crossover,0.3743137601718224,0.0008771929824561431,,0.0,11,18,261,2,11,162
EKNN262B97,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,29,49,1,7,49
ZP4HYRU2TB,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
KBS0VYSMSJ,mutation,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
IMNAQ7P3ER,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,27,49,1,7,49
KSOOL06H6H,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
QQF6B42OAL,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
GA1JSZ5AH4,mutation,0.33771858662595067,0.00021337126600284861,,0.0,7,25,49,1,7,49
A1F1O3KN6V,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,27,49,1,7,49
TASV14X5ZP,crossover,0.3508749023663581,0.006543385490753895,,0.0,8,25,115,1,8,83
JH894297S5,crossover,0.35225455344285417,0.007799905168326238,,0.0,8,21,111,1,8,91
6TL0GBTW9B,mutation,0.3410460716932423,0.03319108582266478,,0.0,7,27,50,2,7,50
M36NQFS3SJ,mutation,0.3629445062351331,0.0009009009009008917,,0.0,8,23,50,1,8,50
0WAQ49ZBOM,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
T6VXQ4NFMU,mutation,0.35957641244639615,0.003129445234708428,,0.0,10,28,49,1,10,49
181SHCPAMC,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
RZAEGAFGCS,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,27,49,1,7,49
TN6UWEB4GG,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,24,51,1,7,51
PS0C7ZWZXI,crossover,0.33771858662595067,0.011735419630156507,,0.0,7,19,50,1,7,50
43WOONG3LF,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,29,49,1,7,49
LAW2L24Z2L,mutation,0.34329970927752596,0.084850640113798,,0.0,7,28,23,1,7,23
DEG7YZE4AN,crossover,0.36904562967906385,0.044665718349928885,,1.0,11,25,275,2,11,145
B54GKPEMYZ,mutation,0.36366043071318854,0.0301564722617354,,0.0,9,22,172,2,9,116
VITN4VQJ21,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
KIYCJ3EIO9,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,27,49,1,7,49
1L5S6V39CM,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
9MX32AQG8N,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,27,49,1,7,49
7TA65K8S0P,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
W0SQEW469G,mutation,0.34472192028382975,0.0007823613086770931,,0.0,7,28,217,1,7,64
MFNCQUPICC,mutation,0.3407358297135745,0.029018492176386912,,0.0,7,25,30,1,7,30
TTSWD68A2N,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,24,50,1,7,50
8E515B7P05,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
0SJ7HT2FY1,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,27,49,1,7,49
7R1XH4P6MK,crossover,0.3477911553289098,0.006543385490753895,,0.0,8,24,130,1,8,84
BH3F5W7T5E,mutation,0.35225455344285417,0.007799905168326238,,0.0,8,21,96,1,8,91
Y3BTU7JD9D,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
181JJK9WQF,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,27,49,1,7,49
FMLBXLTBXJ,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,29,49,1,7,49
JM6W4UCN41,mutation,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
H49RHAU1OF,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
QK545ICD7A,mutation,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
83H699DY1N,mutation,0.33771858662595067,0.00021337126600284861,,0.0,7,33,49,1,7,49
ECWX8XGBWO,mutation,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
A7MTRWYWYY,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
O6J63HKK8U,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,27,49,1,7,49
QEACKKJFGP,mutation,0.3477911553289098,0.006543385490753895,,0.0,8,25,133,1,8,83
11OQU2Q8BQ,crossover,0.35225455344285417,0.007799905168326238,,0.0,8,22,93,1,8,91
X03YUQY24I,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
78BUFVWP9D,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
RHWWTG5VAU,mutation,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
JETV3Y1XZE,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,27,49,1,7,49
XDU6PADGZ1,mutation,0.34472192028382975,0.0007823613086770931,,0.0,7,28,113,1,7,64
GGFI77AQAF,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
ZQ2OO7IA82,mutation,0.33771858662595067,0.011735419630156507,,0.0,7,21,50,1,7,50
UWHGPIXTAT,mutation,0.33771858662595067,0.011735419630156507,,0.0,7,22,50,1,7,50
5K0U5ITC23,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,29,49,1,7,49
WU3XQ86L2A,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
9238B009J6,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
42MFVV1X52,mutation,0.3800181646492248,0.031081081081081097,,0.0,7,27,49,3,7,49
3THQT72XFM,mutation,0.3655108436442659,0.044665718349928885,,1.0,10,24,228,2,10,131
3H44LVFE2Z,crossover,0.3625233566720196,0.040943575154101464,,0.0,10,24,223,2,10,129
18ZWGRKHG2,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
EGARLRL6PZ,mutation,0.3428522530573811,0.006970128022759592,,0.0,7,28,44,1,7,44
CZLH4KFG3N,mutation,0.34096849750634606,0.0027264106211474792,,0.0,7,29,97,1,7,64
HYZ4S8TGLM,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
D9TDOKC0LE,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
HR2QQV61B9,mutation,0.34269020641300674,0.007064959696538642,,0.0,7,28,46,1,7,46
B2ZJL6EZYS,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,25,50,1,7,50
ZURM44UUA0,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,23,50,1,7,50
SQ4YNTIL8W,mutation,0.3440266648312713,0.0027264106211474792,,0.0,7,28,42,1,7,42
BK646D7ASF,mutation,0.33771858662595067,0.00021337126600284861,,0.0,7,27,49,1,7,49
489JQFJOA9,mutation,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
ZZICBAMGW1,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
OX4H88CASK,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,29,49,1,7,49
5TI4F8HC66,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
PSCWNHQOBB,crossover,0.3508749023663581,0.006543385490753895,,0.0,8,24,133,1,8,84
4PBS4JOHB6,crossover,0.34917736060418103,0.007799905168326238,,0.0,8,22,93,1,8,91
FA9FEC31RE,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
S6JJT3O8R9,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
UZM0PU30OH,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
SV6QR1P0GZ,mutation,0.33771858662595067,0.00021337126600284861,,0.0,7,27,49,1,7,49
2YKKYSQDFB,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
DD5HIVP0GP,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
5PMLTYV79P,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,25,50,1,7,50
UGRU7MJUWA,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,25,50,1,7,50
HX69G45TAP,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,29,49,1,7,49
6KBUJOSL0A,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
GAKLMA39ZX,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,29,49,1,7,49
Q2R8LOZH26,mutation,0.33984469616838964,0.0012091038406827903,,0.0,7,28,47,1,7,47
ROFF9EU7PU,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,23,51,1,7,51
XO164YT9M7,crossover,0.33771858662595067,0.011735419630156507,,0.0,7,21,50,1,7,50
9F087UVWRH,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
IGZI8JXZRG,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,27,49,1,7,49
OGL945T6KB,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
2YQIO8RDUD,mutation,0.33984469616838964,0.0012091038406827903,,0.0,7,27,48,1,7,48
OZ5JIIOXZG,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,29,49,1,7,49
ZD1DVSEMAX,mutation,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
BC3ZFR9GNX,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
IKZKNATB4X,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,27,49,1,7,49
6ZQTQ8EN2Y,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
6EYA2UW5HG,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,27,49,1,7,49
ZNF0GJ4NUE,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
6JYQTGEXKD,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,27,49,1,7,49
D07327B9CA,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
RWPGK322U1,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,27,49,1,7,49
MVZ7GJCBT5,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
X3Z9KRVUBZ,mutation,0.34096849750634606,0.0027264106211474792,,0.0,7,27,88,1,7,65
4FH18DSNNN,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
0A66WWFQAL,mutation,0.33984469616838964,0.0012091038406827903,,0.0,7,28,47,1,7,47
GLOAUZBKBN,crossover,0.3661154070558301,0.046917970602181114,,1.0,10,24,312,2,10,131
36Y0ZGXB95,mutation,0.36748789011300753,0.026173541963015634,,0.0,11,22,139,2,11,139
HYR4BWXU2C,mutation,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
N6F991M7YG,mutation,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
NCJD8NCESQ,crossover,0.3702621238125673,0.02790422000948317,,1.0,11,24,297,2,11,150
Q3ZRSJ0CWZ,mutation,0.35948329185113903,0.005808440018966299,,0.0,9,23,154,1,9,105
OHJ1FNFHI1,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,29,49,1,7,49
JHZ3AWPMQX,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
YGWE2VVDRQ,mutation,0.35373601939069965,0.022427690848743465,,0.0,6,28,49,1,6,45
OBHYQP5R1N,mutation,0.3498584664349613,0.015457562825983873,,0.0,7,27,43,1,7,43
9OPXNEC68G,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
G0FT7PUCH3,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,27,49,1,7,49
60SPGEORJI,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,29,49,1,7,49
4QG4XGLDVJ,mutation,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
A5EY0PULK8,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
CSTRA9GCEK,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
1CATGXA5N8,crossover,0.3708509391598228,0.0301564722617354,,1.0,11,24,309,2,11,150
R6NL2I77Y7,crossover,0.36425653348504305,0.032408724513987686,,0.0,9,22,142,2,9,116
8PQ3OPRHKQ,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,29,49,1,7,49
BTX8887B76,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
03YOQ0U1H2,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,29,49,1,7,49
PG0189WTJL,mutation,0.3498584664349613,0.015457562825983873,,0.0,7,28,43,1,7,43
MALET8W21F,mutation,0.33559928068638345,0.01073968705547651,,0.0,7,21,51,1,7,51
J0IF0EM5CO,mutation,0.33862617897656566,0.03954480796586057,,0.0,7,21,32,1,7,32
WFHF0HXS9J,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
E6IUCJN6FZ,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
F9AYF41OG7,mutation,0.3661154070558301,0.046917970602181114,,1.0,10,24,269,2,10,131
QXOM27IJZ8,mutation,0.3644039709100815,0.03994784257942152,,0.0,10,22,183,2,10,134
GB8XN7Q6WN,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,29,49,1,7,49
6YWJDEUIWV,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
689QQFVSB9,mutation,0.3498584664349613,0.015457562825983873,,0.0,7,28,43,1,7,43
BAMSZ9U7W9,mutation,0.33984469616838964,0.0012091038406827903,,0.0,7,23,49,1,7,49
BP0A96QC5L,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,29,49,1,7,49
BMKHOP3UFC,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
BAQSFWNLBE,mutation,0.3341901577475247,0.011996206733048798,,0.0,7,14,52,1,7,52
E0SDV1S9PV,mutation,0.3363049640711907,0.01299193930772874,,0.0,7,17,50,1,7,50
TP5KNMN6AY,crossover,0.3702621238125673,0.02790422000948317,,1.0,11,24,232,2,11,150
C2PKCYLWU5,crossover,0.36425653348504305,0.032408724513987686,,0.0,9,23,219,2,9,113
DZSMF60D9F,crossover,0.36904562967906385,0.044665718349928885,,1.0,11,25,251,2,11,145
421FWCPI8A,mutation,0.39287011114586423,0.03385490753911806,,0.0,9,22,200,3,9,115
CKIC4WM2FW,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
6O76SMHR8P,mutation,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
K7ICD3WUL1,mutation,0.35807483104733207,0.015410146989094375,,0.0,13,29,49,1,13,49
6W825NJOEK,mutation,0.3440266648312713,0.0027264106211474792,,0.0,7,28,41,1,7,41
H19XMMDVYY,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
4EHX3EY836,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,27,49,1,7,49
3Q6IM9NFEI,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
227RHE604Z,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,27,49,1,7,49
Y02KHXM6WT,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,29,49,1,7,49
LV7Y5X6W7F,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
DI8YINBBHU,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,25,50,1,7,50
IB2UJHIWU6,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,25,50,1,7,50
5VTX0ESDMP,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,24,51,1,7,51
PCHZWRLBY0,crossover,0.33771858662595067,0.011735419630156507,,0.0,7,20,50,1,7,50
WPVZMUIXAT,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,26,50,1,7,50
CHG7Y6WOAK,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,24,50,1,7,50
ZKP1YCFOIX,mutation,0.3477911553289098,0.006543385490753895,,0.0,8,23,144,1,8,87
3FXNVJWQTN,crossover,0.35225455344285417,0.007799905168326238,,0.0,8,22,87,1,8,87
QW3A4P33GB,mutation,0.33771858662595067,0.00021337126600284861,,0.0,7,29,49,1,7,49
EI7RCUN4FM,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
KQHQ3Y3ZU4,mutation,0.3702621238125673,0.02790422000948317,,1.0,11,24,293,2,11,150
71D1RT92XN,crossover,0.3612949224719456,0.034660976766239915,,0.0,9,23,158,2,9,113
M94YACUEJ2,mutation,0.33771858662595067,0.00021337126600284861,,0.0,7,24,50,1,7,50
CA8UPXGYJO,mutation,0.33771858662595067,0.00021337126600284861,,0.0,7,24,50,1,7,50
04R175HVV7,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
BEFAJ0LZQR,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,27,49,1,7,49
943ULP4XAA,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,29,49,1,7,49
FDNU68NY4R,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
GLY3Y0P8BC,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
KKWJ14HPDL,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,27,49,1,7,49
W14TQ3UBHO,mutation,0.33771858662595067,0.00021337126600284861,,0.0,7,29,49,1,7,49
6HF9RLDXJZ,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
YOLG8X8V5K,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
U7GWH952EC,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,27,49,1,7,49
ZR8IDOAZMW,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,25,50,1,7,50
N8BDCCWJ8L,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,24,50,1,7,50
LU3C5POBVA,mutation,0.33771858662595067,0.011735419630156507,,0.0,7,22,49,1,7,49
E3GICB61QV,mutation,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
8R8AMDUUMK,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,25,50,1,7,50
Z9FCUGUZF9,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,24,50,1,7,50
WHOR0ZTZCI,mutation,0.3583602594686853,0.07147937411095306,,1.0,9,24,302,2,9,111
DNNRQ5AG2R,crossover,0.36498735426301065,0.03643907064959695,,0.0,10,22,149,2,10,134
9GYPTF49LZ,mutation,0.34096849750634606,0.0027264106211474792,,0.0,7,28,110,1,7,64
V5ML2P5E3U,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
P9LPN7MVR1,mutation,0.34096849750634606,0.0027264106211474792,,0.0,7,28,202,1,7,64
Y68US9YLXL,mutation,0.33771858662595067,0.00021337126600284861,,0.0,7,27,49,1,7,49
OHYA5UVR20,crossover,0.3882774876012436,0.013655761024182062,,1.0,11,17,270,2,11,167
1408X68YN9,crossover,0.37203022615884274,0.011616880037932709,,0.0,9,16,184,2,9,128
04EJPG1Z15,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,25,50,1,7,50
184RF1WHOX,mutation,0.33771858662595067,0.00021337126600284861,,0.0,7,25,50,1,7,50
IJXBJ3AME8,crossover,0.3508749023663581,0.006543385490753895,,0.0,8,25,124,1,8,83
JF2XGUCYP3,mutation,0.35713978043395644,0.02287814129919391,,0.0,8,20,55,1,8,55
4DDP9T997L,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,25,50,1,7,50
JPD9U4AATU,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,25,50,1,7,50
92I0TYLABH,mutation,0.33771858662595067,0.00021337126600284861,,0.0,7,23,51,1,7,51
Z85SDZGSCG,mutation,0.33771858662595067,0.011735419630156507,,0.0,7,22,50,1,7,50
L8XO33R4A4,mutation,0.34096849750634606,0.0027264106211474792,,0.0,7,28,146,1,7,64
ILW8N1LN09,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,27,49,1,7,49
SG7NE7W7AB,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
IINPHBRGSQ,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,27,49,1,7,49
I6WG6150F8,mutation,0.3363049640711907,0.01299193930772874,,0.0,7,16,50,1,7,50
5RJ2RW2A8I,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,24,50,1,7,50
722ZYY9VQF,mutation,0.33771858662595067,0.00021337126600284861,,0.0,7,31,50,1,7,50
3D501KPG5S,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,23,50,1,7,50
14YOM8QWSJ,mutation,0.36311170626052236,0.07200094831673781,,1.0,10,35,281,2,10,110
6H0MFMI553,crossover,0.3655712740607423,0.038691322901849234,,0.0,10,23,170,2,10,131
4U94XRQHWZ,crossover,0.33559928068638345,0.01073968705547651,,0.0,7,19,52,1,7,52
QGJB1148UX,crossover,0.3363049640711907,0.01299193930772874,,0.0,7,18,51,1,7,51
QTE859W5QS,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,24,51,1,7,51
TXOZDXJF55,crossover,0.33771858662595067,0.011735419630156507,,0.0,7,21,50,1,7,50
ZC5FLQ3KE0,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,29,49,1,7,49
QTYU22B1XR,mutation,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
OWRP6KHX5B,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,29,49,1,7,49
DJLDE4L43W,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
KX8Y1RVA49,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
0MGPGXEFZ6,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,27,49,1,7,49
N3R4Z80250,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,29,49,1,7,49
8RGMJFYYE0,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
N6OF6XC375,mutation,0.35569677026913205,0.021621621621621623,,0.0,8,24,51,1,8,51
8UW5SM5MYE,mutation,0.33613809848169207,0.022000948316737767,,0.0,7,20,39,1,7,39
JHL5BOIRFJ,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
V1KUX8NLNR,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,27,49,1,7,49
7JZRCGP7SM,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
D4CTOHN2UB,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,27,49,1,7,49
TDLT789RC2,mutation,0.33771858662595067,0.00021337126600284861,,0.0,7,26,50,1,7,50
7RSCXFNPL4,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,23,50,1,7,50
8SX3VWN3DQ,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
RVR2I19ZNM,mutation,0.34096849750634606,0.0027264106211474792,,0.0,7,27,139,1,7,65
6N6MRXPWQG,mutation,0.34472192028382975,0.0007823613086770931,,0.0,7,29,73,1,7,64
2WIDJEUDV4,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
OG3NI6Y71V,mutation,0.33771858662595067,0.00021337126600284861,,0.0,7,30,52,1,7,52
9S0VPRPHRD,crossover,0.3341901577475247,0.011996206733048798,,0.0,7,15,52,1,7,52
5JWJMVO35R,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,25,50,1,7,50
AUIKEK3R1M,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,23,50,1,7,50
82L2Z3ZC0M,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
DVKK788E9Y,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,27,49,1,7,49
D84DCSU6FF,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,29,49,1,7,49
TMZBXQO1EP,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
0WZ7BQRNN6,mutation,0.35579595640708794,0.007586533902323334,,0.0,8,25,50,1,8,50
CG4BOMJM9K,mutation,0.3837813041015743,0.03458985301090567,,0.0,7,24,50,3,7,50
L5UIBJNZ79,mutation,0.3410460716932423,0.03319108582266478,,0.0,7,25,50,2,7,50
123CB7FM0A,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,24,50,1,7,50
1HG60NR130,mutation,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
03IP3EU1FC,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
F3W4CMXQ3K,crossover,0.3708509391598228,0.0301564722617354,,1.0,11,24,274,2,11,150
C9ROCFZPTO,crossover,0.36425653348504305,0.032408724513987686,,0.0,9,22,177,2,9,116
6TBC6UM6MV,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,29,49,1,7,49
S7LNMVO2WL,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
N02D76KEFW,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,29,49,1,7,49
L0H7VEVGKR,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
866JS6PGDQ,mutation,0.36964682502313173,0.046917970602181114,,1.0,11,26,268,2,11,145
OFADSEMSXM,crossover,0.36425653348504305,0.032408724513987686,,0.0,9,23,183,2,9,113
42MSNHDN0U,mutation,0.36366043071318854,0.05320056899004266,,1.0,10,23,298,2,10,135
8QNGHBQMM4,mutation,0.36311170626052236,0.03167377904220012,,0.0,10,20,155,2,10,138
0HOVIZZZ5S,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
RC4A1E0ZD7,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,27,49,1,7,49
O5EI9R4AM8,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
8QPQGY8CB1,mutation,0.33771858662595067,0.00021337126600284861,,0.0,7,27,49,1,7,49
5XNA40SCFY,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,28,49,1,7,49
MXEMYHM592,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,27,49,1,7,49
8BJOUKOE57,mutation,0.3800181646492248,0.031081081081081097,,0.0,7,28,49,3,7,49
AEN739SGVK,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,27,49,1,7,49
