id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
JWK9LYS1C7,inicialization,0.38534917707410765,0.033333333333333326,0.0,,2,,,16,113
87LY2O6IFD,inicialization,0.4503370403378193,0.05281385281385281,1.0,16,2,113,,16,104
L26O77J504,inicialization,0.44972826513776387,0.004329004329004321,1.0,6,5,39,7,6,32
611ZIKXNEP,inicialization,0.361412265309183,0.047186147186147165,1.0,9,23,51,6,9,37
RU4826NZPN,inicialization,0.6384637632053988,0.0316017316017316,1.0,15,26,61,9,13,38
7DZH4LTE7Y,inicialization,0.4158469667072885,0.09696969696969696,1.0,8,36,21,4,8,21
MKO70IJ48O,inicialization,0.5049461193801692,0.0316017316017316,0.0,6,12,15,7,6,15
A0RUR20P1M,inicialization,0.370388314502875,0.10562770562770568,1.0,14,28,4,3,3,4
3NOQFKY4IA,inicialization,0.4520452090489503,0.05194805194805194,0.0,8,9,49,9,8,49
PKEH4HKRKL,inicialization,0.41424434906400165,0.01255411255411254,1.0,4,9,107,2,4,15
2Z4EV8I33P,inicialization,0.4100298155543054,0.0632034632034632,1.0,12,12,111,8,12,61
J4MEF9M2BQ,inicialization,0.4153886276541986,0.006060606060606044,1.0,10,25,54,3,10,33
LQ9FGHNJEL,inicialization,0.44972826513776387,0.004329004329004321,1.0,8,26,49,7,8,31
4RWQ2PN4NZ,inicialization,0.4711991172056974,0.09047619047619046,0.0,12,15,56,7,12,55
FD3NB2BHT7,inicialization,0.6253656753673225,1.0,1.0,3,37,109,7,3,7
D2M2YOQULR,inicialization,0.6355123980167992,0.006926406926406926,1.0,14,28,104,8,11,36
MSFH9QS6MN,inicialization,0.45228966803544246,0.0025974025974025983,0.0,12,23,28,6,11,28
RAN2ZPKZ56,inicialization,0.425556557601361,0.07619047619047614,0.0,10,19,33,2,10,33
7PV0GZF1F5,inicialization,0.4689246943103277,0.042857142857142844,0.0,8,35,101,7,8,25
SAU56CLMNY,inicialization,0.4016898042004047,0.04935064935064934,0.0,8,22,103,5,8,35
F67SC5YX1C,inicialization,0.36067867777874085,0.08354978354978354,1.0,14,30,41,6,10,35
8XRSGPRWMK,inicialization,0.49490343579434404,0.020346320346320345,1.0,5,38,44,6,5,14
LP0XKSX8Z3,inicialization,0.5924904725048378,1.0,0.0,5,34,38,8,5,16
9XLCHMPA03,inicialization,0.36996304482554665,0.04112554112554112,1.0,10,8,70,6,10,64
5X4BKNK0MM,inicialization,0.4422346524404177,0.06753246753246753,1.0,5,15,12,5,4,12
4IL9EGDUYT,inicialization,0.49503602447341155,0.06103896103896103,0.0,7,22,22,7,7,22
VTO35UINSF,inicialization,0.557210348163597,0.025108225108225107,0.0,8,25,79,8,8,34
R5P71CYGB0,inicialization,0.40539454691595367,0.021645021645021578,1.0,9,34,100,1,9,32
NO8L2KXH43,inicialization,0.4309439137934695,0.0051948051948051965,1.0,13,4,105,4,13,89
NG302YES4V,inicialization,0.40742507801296646,0.07229437229437229,1.0,13,9,55,8,13,55
G4PT5A6ZLP,inicialization,0.41952670747281495,0.005627705627705648,1.0,6,3,82,2,6,33
IBOMVL71ZR,inicialization,0.4153886276541986,0.006060606060606044,1.0,9,33,96,3,9,31
LOA6ZN77BG,inicialization,0.4425949272207531,0.04675324675324671,1.0,12,9,50,2,12,50
YODQHUJBNZ,inicialization,0.4988963566385528,0.0021645021645021606,1.0,5,33,97,7,5,15
CPEQUIM2QX,inicialization,0.492918765814116,0.07012987012987013,0.0,6,14,24,6,6,24
ZV81B7Y20M,inicialization,0.4621591310420765,0.043290043290043295,1.0,6,17,102,7,6,25
OMT3280N1N,inicialization,0.4260230160155959,0.016017316017316013,1.0,6,33,9,7,6,9
7QQBRYKI8R,inicialization,0.4330659451229366,0.07012987012987013,1.0,16,14,35,9,12,35
WU933YCXAH,inicialization,0.3968965578894197,0.03116883116883118,1.0,14,19,73,5,14,46
5SKHZYG65Y,inicialization,0.3830656367399803,0.016450216450216437,0.0,13,15,45,4,13,45
Y4QVM5MDMX,inicialization,0.39456946200806864,0.06103896103896103,1.0,7,16,16,7,7,16
1IOYLAQFWW,inicialization,0.41664992658277145,0.01948051948051943,1.0,13,5,45,1,13,45
XHATSLHXL7,inicialization,0.6563144943441594,0.011255411255411255,1.0,7,35,58,8,7,20
2RB2IAI9WC,inicialization,0.5941369823796255,0.04069264069264069,0.0,11,34,3,7,2,3
IB5KYZAGJ6,inicialization,0.43129703581705325,0.053246753246753264,0.0,6,22,48,2,6,21
1NATSTLIQK,inicialization,0.5139552967104553,0.011255411255411255,1.0,5,12,15,6,5,15
OSYGJ98641,inicialization,0.39291271202213407,0.18225108225108227,0.0,15,23,58,2,15,42
C4DQDYTUTC,inicialization,0.40742507801296646,0.048917748917748916,0.0,9,30,20,1,8,20
2OBCFSEIE2,inicialization,0.4422346524404177,0.06753246753246753,1.0,4,4,33,5,4,16
YZZ0DS9G21,inicialization,0.4260230160155959,0.021645021645021578,1.0,11,36,9,3,4,9
B2I481EBH6,mutation,0.42322992417287597,0.09567099567099568,1.0,10,13,104,6,10,53
GYYDLVI1VS,crossover,0.40202565053379924,0.04155844155844157,1.0,9,8,103,5,9,62
OVRYTK08Z9,crossover,0.44972826513776387,0.06103896103896103,1.0,9,15,108,8,9,41
U5G51TVKL7,crossover,0.3946800732336181,0.01558441558441559,1.0,9,14,105,7,9,47
YH1L5WBBTD,crossover,0.4187197737007212,0.05367965367965366,1.0,8,12,33,4,8,33
NBCE5FKHT3,mutation,0.4382868806065433,0.18051948051948047,0.0,6,11,33,3,6,29
VTA7LVE14Y,mutation,0.36067867777874085,0.08354978354978354,1.0,10,26,81,6,10,35
25Y2WSBZHM,mutation,0.4158469667072885,0.040259740259740245,0.0,12,22,56,4,9,38
T8LM0GQ6UE,crossover,0.4309439137934695,0.028138528138528185,1.0,11,20,74,2,11,43
R2JKRA2MQG,crossover,0.4309439137934695,0.028138528138528185,1.0,11,18,67,2,11,46
11C3HQABF6,crossover,0.44972826513776387,0.004329004329004321,1.0,8,28,30,7,8,30
GR7XG3PGU7,mutation,0.3768021831311932,0.033766233766233764,1.0,7,28,30,6,7,27
QLBH1R7ZHN,mutation,0.36067867777874085,0.08354978354978354,1.0,9,25,74,6,9,34
5L332Q68OA,crossover,0.4531461350675703,0.07619047619047614,1.0,8,17,73,3,8,36
53HOYNFWXY,crossover,0.4330659451229366,0.0787878787878788,1.0,8,24,73,5,8,32
UE27IXVO47,crossover,0.41082484744713055,0.0787878787878788,1.0,7,14,62,5,7,35
0ZM59ZEQ0B,crossover,0.40539454691595367,0.04675324675324671,1.0,9,31,80,4,9,31
3G8I1LA9E9,crossover,0.4121902609918747,0.04458874458874457,1.0,9,26,71,3,9,31
E05H8IAQI1,crossover,0.400013392408738,0.05411255411255411,1.0,11,16,38,6,10,38
6JIA6PEEYR,crossover,0.3986756279662633,0.07445887445887445,0.0,9,15,23,5,9,23
RHB59CBDME,crossover,0.41653515037439715,0.0034632034632033903,1.0,5,16,78,2,5,19
D3PWIYXS3O,crossover,0.43247569607720227,0.023809523809523836,0.0,5,15,77,2,5,20
J3QDFYVT27,crossover,0.40202565053379924,0.07186147186147185,1.0,10,27,45,4,10,33
BGZG4CVYL6,mutation,0.3968965578894197,0.03116883116883118,0.0,10,25,34,4,9,34
2S9IWM9MXO,mutation,0.4214910897308951,0.004329004329004321,1.0,8,11,73,7,8,44
COHBNNN3GL,crossover,0.4263731087495909,0.013852813852813853,0.0,8,9,37,6,8,37
Q77JZDFLLQ,crossover,0.3867670586002099,0.042857142857142844,1.0,7,21,40,7,7,29
FN3HU62LET,mutation,0.4621591310420765,0.043290043290043295,1.0,6,17,24,6,6,24
1W61JITK2V,crossover,0.41906546521288945,0.06623376623376623,1.0,11,25,79,5,11,36
JQVU2JDQ62,mutation,0.38764123287413665,0.11515151515151514,0.0,10,25,73,5,9,34
56TCUW5X2Q,crossover,0.3644604341915063,0.09480519480519478,1.0,13,21,54,6,13,45
JQSB7D4VJF,crossover,0.38458705548821415,0.12424242424242424,0.0,13,21,47,5,10,40
OF0TYLW1X5,crossover,0.5049461193801692,0.025108225108225107,1.0,16,12,16,7,8,16
HJABSQHVDR,crossover,0.38111502260889296,0.020779220779220786,0.0,7,6,113,,7,47
2M63SS8CHW,crossover,0.42183843825231415,0.09480519480519478,1.0,12,32,69,5,12,35
M87ZYWWGTQ,crossover,0.40202565053379924,0.07186147186147185,1.0,11,31,68,4,10,32
N5M88BLT41,crossover,0.4330659451229366,0.0787878787878788,1.0,9,27,39,5,9,33
AYY4MCLBXG,mutation,0.4320039384696214,0.01688311688311689,0.0,9,26,32,2,9,30
B4D7PUHJD8,crossover,0.3893933359419953,0.034632034632034625,1.0,12,15,53,5,12,51
R7L89PX6NP,crossover,0.4242757456603432,0.10606060606060605,0.0,9,13,44,4,9,44
LZTW7JDCGS,crossover,0.40539454691595367,0.06277056277056275,1.0,9,17,77,4,9,43
IS30AHBZ4R,crossover,0.377877590001266,0.1489177489177489,0.0,7,15,58,4,7,39
9HHMR99FAD,mutation,0.4229977768196129,0.0632034632034632,1.0,11,29,30,7,10,30
MOG7QH39Q5,mutation,0.4337750561632764,0.01558441558441559,0.0,12,28,24,6,11,24
HFTEWX3AOE,crossover,0.3695380620081322,0.05627705627705626,1.0,10,21,67,6,10,42
5KI6JC986V,mutation,0.412076355412081,0.04155844155844157,1.0,9,16,47,5,9,45
6X7XNOFMJD,mutation,0.4260230160155959,0.00822510822510819,1.0,11,20,48,3,11,41
ZDQIK7Y6UU,crossover,0.41664992658277145,0.07619047619047614,1.0,9,11,38,2,9,38
2MGU1S0AIO,mutation,0.44127505543407786,0.011688311688311692,1.0,11,34,26,5,11,26
W7DWN2ZK1X,crossover,0.39900978991039837,0.10822510822510822,1.0,8,32,20,4,8,20
J0T8W6ZSYZ,crossover,0.4260230160155959,0.00822510822510819,1.0,10,16,69,3,10,44
KS7V8J86KJ,mutation,0.4322397682749004,0.017316017316017285,0.0,8,9,72,3,8,52
X4UZQHAIE9,crossover,0.4158469667072885,0.040259740259740245,1.0,10,16,89,4,10,47
5ACKB557EE,crossover,0.409462590940596,0.03030303030303033,1.0,10,12,62,4,10,52
CK8OW51LJ7,crossover,0.40314650315834455,0.012987012987012991,1.0,12,19,55,5,12,44
Z1TY7V3PF4,crossover,0.42183843825231415,0.13549783549783548,0.0,12,18,54,4,11,50
U4NY26AVNG,crossover,0.38458705548821415,0.12424242424242424,0.0,13,21,39,5,11,39
3A720L8V83,crossover,0.40708617325435636,0.009523809523809545,0.0,12,17,34,5,10,34
11FHC9JQKV,crossover,0.3955656917426619,0.050649350649350666,1.0,9,12,113,5,9,49
Z7L5YFARBT,mutation,0.38972241527824336,0.029004329004329005,0.0,16,6,47,,11,47
HOR5K17SIG,crossover,0.3577527067838292,0.09264069264069263,1.0,10,27,29,6,10,29
BRXNH3Q0V2,crossover,0.44742103600446237,0.01558441558441559,0.0,9,24,29,6,9,29
EFVFZ7W0L2,crossover,0.4220701199132889,0.04458874458874457,1.0,9,19,64,3,9,37
7OKVYIURXU,crossover,0.45228966803544235,0.041991341991342024,1.0,7,17,62,2,7,31
VTU1AZOIVI,crossover,0.5217325137516629,1.0,1.0,6,31,64,7,6,21
OUIFWEEU3N,crossover,0.4330659451229366,0.043290043290043295,1.0,6,30,63,6,6,21
PYOASAY5AR,crossover,0.4126461042081744,0.01428571428571429,1.0,8,11,111,,8,46
JKIMTUJL0W,crossover,0.4378102465628768,0.05194805194805194,0.0,8,9,107,7,8,48
RLVK5E8WUV,mutation,0.4333022168793438,0.08658008658008659,1.0,11,15,59,6,11,51
W00ZXTR5HO,crossover,0.38089866707793807,0.05627705627705626,1.0,10,18,46,6,10,46
IS72PJ4EGD,crossover,0.36067867777874085,0.08354978354978354,1.0,9,31,65,6,9,34
W5N99Q5NGY,crossover,0.40539454691595367,0.04675324675324671,1.0,8,30,61,4,8,30
47BD7VKQP8,mutation,0.37412175004352344,0.042857142857142844,1.0,8,33,75,7,8,28
9IDQ90R89P,crossover,0.4330659451229366,0.043290043290043295,1.0,6,26,73,6,6,21
U6FOYILO5R,mutation,0.44972826513776387,0.004329004329004321,1.0,7,29,84,7,7,27
OKUMQW6RQ1,crossover,0.3768021831311932,0.033766233766233764,1.0,7,27,64,6,7,27
3OBKQD2IXZ,mutation,0.40314650315834455,0.012987012987012991,1.0,12,21,84,,12,41
FT8ZC685XF,mutation,0.4520452090489503,0.05194805194805194,0.0,8,15,68,6,8,39
QFT3U6P6V0,crossover,0.4121902609918747,0.04458874458874457,1.0,12,27,40,3,10,33
OAZKPY3DET,crossover,0.42183843825231415,0.041991341991342024,1.0,12,26,18,3,7,18
0DMJDELZZN,crossover,0.425556557601361,0.05930735930735931,1.0,11,8,42,5,10,42
H7VP4C2UFM,crossover,0.3789548590519213,0.04675324675324671,0.0,10,6,40,2,10,40
WCMI0IU431,mutation,0.3665711659126806,0.12207792207792206,1.0,13,24,48,6,11,36
QNP0WX3AHL,mutation,0.3968965578894197,0.03116883116883118,1.0,13,21,46,5,13,42
CXEM0K7L3T,crossover,0.38458705548821415,0.12424242424242424,0.0,11,24,31,5,10,31
OU7OC08NSX,crossover,0.38458705548821415,0.12424242424242424,0.0,11,24,31,5,10,31
RPS3FCW8HA,crossover,0.4062961478183311,0.11731601731601732,1.0,7,5,103,,7,46
021639UZY1,mutation,0.42381070176033353,0.09870129870129868,0.0,6,4,85,2,6,34
MT4EHT5E9A,crossover,0.4285953438205792,0.00043290043290045155,1.0,12,15,73,6,12,52
94244XJL4Q,crossover,0.4333022168793438,0.08658008658008659,1.0,10,15,73,6,10,50
PN6PKLNRIR,mutation,0.41848942686136525,0.1025974025974026,1.0,11,21,60,5,11,40
S1RNAWIGX8,crossover,0.4062961478183311,0.06060606060606061,1.0,10,20,55,4,10,39
40RMCBVKRD,crossover,0.4214910897308951,0.05238095238095239,1.0,8,9,101,7,8,49
KR97LJIKY0,mutation,0.4026979097114447,0.0683982683982684,0.0,7,8,85,,7,46
SD06745ZJJ,crossover,0.4232299241728761,0.04242424242424242,1.0,10,24,61,5,10,36
SA6IMEGLDJ,crossover,0.4062961478183311,0.06060606060606061,1.0,10,22,60,4,10,37
RXWXQZ4EXQ,mutation,0.35671094244429125,0.08571428571428569,1.0,12,23,56,6,12,40
F92F8V1674,crossover,0.43129703581705325,0.009523809523809545,1.0,12,15,55,6,12,52
3B5JYQN1OC,mutation,0.3695380620081322,0.05627705627705626,1.0,11,21,99,6,11,43
0WR4DLF5XC,mutation,0.41082484744713055,0.0787878787878788,1.0,7,16,100,5,7,35
73DXJI7XOM,crossover,0.3830656367399803,0.016450216450216437,1.0,15,15,52,,14,52
EZV69JDFZR,mutation,0.4734833649591984,0.08138528138528138,0.0,13,14,51,6,12,51
WOJQ821JQT,mutation,0.4156177522455371,0.09350649350649351,1.0,10,20,74,5,10,41
GEU3KVMREL,crossover,0.42953361154088054,0.08095238095238094,1.0,7,14,73,3,7,32
OPG6R516FC,crossover,0.4205658449809172,0.02683982683982683,1.0,9,22,77,7,9,36
7395KOD96N,crossover,0.4387639194351791,0.05930735930735931,1.0,8,15,77,6,8,41
YZC5U6MPQL,crossover,0.3957872991958511,0.0038961038961038974,1.0,12,18,93,5,12,47
RYN6ZF1TML,crossover,0.40113047885081254,0.14112554112554113,1.0,10,15,66,5,10,48
EGX2O7S63R,crossover,0.35671094244429125,0.08571428571428569,1.0,11,23,52,6,11,39
A6LZDXJKE2,mutation,0.38089866707793807,0.05627705627705626,1.0,11,19,50,6,11,46
G9K92E4VUA,crossover,0.40113047885081254,0.08571428571428569,1.0,12,16,62,6,12,51
XESJTYE5KM,mutation,0.38972241527824336,0.027705627705627706,0.0,12,16,34,5,10,34
OUP70CAI1Z,mutation,0.4163056656655728,0.05714285714285716,1.0,11,14,52,6,11,52
T654CLK3AT,mutation,0.38458705548821415,0.06753246753246753,0.0,11,11,52,5,11,52
KBD6NZPAOK,mutation,0.36067867777874085,0.08354978354978354,1.0,9,24,66,6,9,34
1AU27XPI4D,crossover,0.38219793678478453,0.01558441558441559,1.0,8,24,65,6,8,31
0EZVL5GJEA,crossover,0.44163471105201335,0.08787878787878786,1.0,10,29,86,5,10,33
MSTRPMUUXD,mutation,0.39645260976738894,0.03549783549783547,1.0,9,25,77,4,9,33
HJXDTT2FFH,crossover,0.36067867777874085,0.08354978354978354,1.0,9,27,63,6,9,34
9M4QD4EB8M,crossover,0.4047192423790834,0.040259740259740245,0.0,8,27,55,5,8,31
VPS7M4BSE7,crossover,0.3815479607363029,0.01991341991341991,0.0,13,16,40,5,11,40
5DD8HUOCK3,crossover,0.4099163270114752,0.001731601731601723,0.0,12,16,39,4,12,39
9D6C9L6IQC,mutation,0.37209227347430396,0.04242424242424242,1.0,12,25,75,4,12,36
PBMIO35SUX,crossover,0.4260230160155959,0.0649350649350649,0.0,10,23,62,3,10,36
72THD6T0Q2,crossover,0.36067867777874085,0.08354978354978354,1.0,9,33,88,6,9,32
CC9OO1J9HV,crossover,0.40023664324719854,0.09437229437229433,1.0,8,33,83,4,8,30
JFOS0ZFV72,crossover,0.41848942686136525,0.1025974025974026,1.0,11,21,57,5,11,40
3OIL6AXOBF,crossover,0.4158469667072885,0.040259740259740245,0.0,11,18,40,4,11,40
TQL9ETFD4Y,crossover,0.3719856405913877,0.04372294372294372,1.0,13,12,79,,13,58
J1A8WRDOWF,crossover,0.4126461042081744,0.05411255411255411,0.0,12,8,73,7,12,72
5YUCXC3KOE,crossover,0.37551413942112055,0.09480519480519478,1.0,11,19,94,6,11,46
MH0WQ67MCM,crossover,0.40697324804111534,0.1025974025974026,1.0,10,18,86,5,10,45
95GBAR4NOM,mutation,0.4099163270114752,0.11168831168831167,1.0,11,18,93,5,11,46
QFLT7NT9XQ,crossover,0.40404470306055607,0.15021645021645022,1.0,11,17,82,5,11,48
5QDUMA320P,crossover,0.3695380620081322,0.05627705627705626,1.0,9,21,55,6,9,40
OXRDBAYOHY,mutation,0.4362639690641271,0.10692640692640693,1.0,8,15,45,6,8,41
EKXUGLWP47,crossover,0.412076355412081,0.04155844155844157,1.0,10,15,89,,10,48
U3HL7F31QJ,crossover,0.46440482297534724,0.06103896103896103,0.0,9,14,80,6,9,45
DRVV30T9RX,crossover,0.40113047885081254,0.14112554112554113,1.0,10,15,113,,10,48
FS3FSH8ID9,crossover,0.4816866574751917,0.05194805194805194,0.0,16,14,29,6,12,29
XWTC24ISDF,crossover,0.36067867777874085,0.08354978354978354,1.0,9,28,30,6,9,30
VRQSBZGHJP,crossover,0.38219793678478453,0.01558441558441559,1.0,8,27,29,6,8,29
QKRKY0W4XR,crossover,0.3830656367399803,0.016450216450216437,1.0,16,16,113,,14,53
L84V9U0NO1,crossover,0.4263731087495909,0.042857142857142844,0.0,9,9,51,6,9,51
AUR1WQYK6B,crossover,0.4330659451229366,0.0787878787878788,1.0,9,27,102,5,9,33
GC4VLGIKZA,crossover,0.425556557601361,0.006060606060606044,1.0,9,20,99,5,9,40
KPYG1UU30D,crossover,0.3815479607363029,0.07662337662337662,0.0,13,16,41,5,11,41
95BGE0TPZ4,crossover,0.4156177522455371,0.01991341991341991,0.0,12,16,38,4,12,38
R9P60KAPRF,crossover,0.36067867777874085,0.08354978354978354,1.0,10,30,48,6,10,35
8IZ4O0BMR2,crossover,0.36067867777874085,0.08354978354978354,1.0,9,28,46,6,9,34
97FUTEEIGA,mutation,0.3968965578894197,0.03116883116883118,1.0,13,19,46,,13,45
PL740BASPW,crossover,0.36932567799065696,0.09264069264069263,1.0,10,20,35,6,10,35
MXPXIT1EPR,mutation,0.38219793678478453,0.01558441558441559,1.0,8,27,101,6,8,31
LWE6RGDQM4,crossover,0.4026979097114447,0.0683982683982684,0.0,7,11,77,,7,41
AF1760MSOP,mutation,0.35671094244429125,0.08571428571428569,1.0,11,23,54,6,11,39
Y2K4KO26R9,crossover,0.361412265309183,0.047186147186147165,1.0,10,23,53,6,10,38
3YFQDVW6AI,crossover,0.425556557601361,0.006060606060606044,1.0,9,21,59,5,9,38
V46WB5KXMM,crossover,0.45917938043450324,0.141991341991342,0.0,8,18,47,3,8,41
WRJ1KDTR9Z,mutation,0.4229977768196129,0.0632034632034632,1.0,9,24,83,7,9,34
PLYJI87FKR,crossover,0.4026979097114447,0.011688311688311692,1.0,8,17,78,6,8,39
5LZB1I36QF,crossover,0.38764123287413665,0.11168831168831167,1.0,11,10,104,,11,63
WBK6GEZEJL,crossover,0.39823036735580175,0.09480519480519478,0.0,9,8,88,,9,66
K0N4LMJFYP,crossover,0.370601057095702,0.1333333333333333,1.0,12,21,71,6,12,44
MRFC8Y6O3X,mutation,0.40697324804111534,0.12424242424242424,0.0,12,20,50,5,10,44
D2SDTZHYH0,crossover,0.4333022168793438,0.02987012987012988,1.0,11,28,77,5,11,35
5V9NLVYCWL,crossover,0.38709472784155763,0.03549783549783547,0.0,10,28,47,4,9,30
DJULIAXM86,crossover,0.44115522166442833,0.00043290043290045155,1.0,11,15,74,6,11,51
QIGPSFQY1U,crossover,0.4689246943103277,0.042857142857142844,0.0,11,15,71,6,11,50
S230W2UPID,crossover,0.36067867777874085,0.08354978354978354,1.0,10,24,43,6,10,35
L3IXX9HY9W,crossover,0.361412265309183,0.047186147186147165,1.0,10,23,42,6,10,38
2A9T9MI133,crossover,0.42485757931513457,0.1264069264069264,1.0,7,27,107,,7,27
FCYMCVVTVW,mutation,0.39967867182058636,0.042857142857142844,1.0,7,17,101,7,7,32
0MXF31C2QD,crossover,0.4232299241728761,0.04242424242424242,1.0,10,20,36,5,10,36
3NTYC1BNO5,crossover,0.42953361154088054,0.11255411255411252,0.0,9,14,34,3,9,34
VLBK6U7BN2,crossover,0.36067867777874085,0.08354978354978354,1.0,10,26,62,6,10,35
FOPD1VGE2I,crossover,0.36067867777874085,0.08354978354978354,1.0,9,24,58,6,9,34
Y8UU0OHM6G,crossover,0.41906546521288945,0.06623376623376623,1.0,11,25,69,,11,36
IWRLVKULHB,mutation,0.36067867777874085,0.08354978354978354,1.0,10,24,61,6,10,35
W2PZAOTLJT,mutation,0.38219793678478453,0.04372294372294372,1.0,12,14,93,5,12,53
DNM10FO3AV,mutation,0.4042694646363191,0.05714285714285716,1.0,10,6,82,5,10,71
I6KM3TEW0N,mutation,0.38089866707793807,0.05627705627705626,1.0,11,19,71,6,11,46
JSKEBFSAXJ,mutation,0.40404470306055607,0.15021645021645022,1.0,11,16,62,,11,50
SXU6W3IXVB,crossover,0.370601057095702,0.1333333333333333,1.0,12,21,83,6,12,44
OHRN4OZQXC,crossover,0.40314650315834455,0.012987012987012991,1.0,12,20,66,5,12,43
M5U0P6L5AQ,mutation,0.4163056656655728,0.05714285714285716,1.0,10,25,64,,10,35
VO3AQK64C0,mutation,0.36067867777874085,0.08354978354978354,1.0,9,24,50,6,9,34
3WODAER38V,mutation,0.45228966803544246,0.0025974025974025983,0.0,13,25,36,6,12,36
LBOQ15UPT0,crossover,0.412760120300832,0.029004329004329005,0.0,12,19,32,5,10,32
PGU5QJ11MO,crossover,0.409462590940596,0.03030303030303033,1.0,11,12,67,4,11,53
V1RXWXBBMJ,mutation,0.4387639194351791,0.02640692640692638,0.0,8,7,67,3,8,54
UEMN1799ZX,mutation,0.3644604341915063,0.09480519480519478,1.0,12,20,67,6,12,45
R0WU3EQCYS,crossover,0.37551413942112055,0.09480519480519478,1.0,11,18,58,6,11,47
AEXGZ7W7IA,crossover,0.3577527067838292,0.09264069264069263,1.0,11,26,29,6,10,29
W2GI9LONN7,crossover,0.45228966803544246,0.0025974025974025983,0.0,10,25,29,6,10,29
1DDRMWWA7H,crossover,0.35671094244429125,0.08571428571428569,1.0,11,23,79,6,11,39
XLJEHNR9I8,crossover,0.4156177522455371,0.09350649350649351,1.0,10,23,60,5,10,39
5TLSGHU1II,crossover,0.4205658449809172,0.02683982683982683,1.0,9,22,85,7,9,36
154VG1ABP1,mutation,0.4026979097114447,0.011688311688311692,1.0,8,19,49,6,8,38
MTGR8H256X,mutation,0.4139015011265774,0.1264069264069264,1.0,6,12,98,,6,30
OYSB2LUFVS,crossover,0.42742467130434614,0.05108225108225112,0.0,6,10,93,2,6,29
QAN9Y2WXQI,crossover,0.36067867777874085,0.08354978354978354,1.0,10,24,73,6,10,35
9NBSUTZBR8,crossover,0.361412265309183,0.047186147186147165,1.0,9,23,71,6,9,37
Q1SI8RVY6A,mutation,0.36067867777874085,0.08354978354978354,1.0,9,27,68,6,9,34
7XN13QLNGA,crossover,0.3986756279662633,0.05844155844155843,0.0,8,22,68,5,8,35
XJC9JZKVB1,crossover,0.3675232932996281,0.08571428571428569,1.0,11,23,48,6,11,39
0BTB3NEMHU,crossover,0.361412265309183,0.047186147186147165,1.0,10,23,46,6,10,38
WJZPCYL7PV,crossover,0.3644604341915063,0.09480519480519478,1.0,12,21,67,6,12,44
1O8OJ7M8HZ,crossover,0.412760120300832,0.08571428571428569,0.0,11,19,46,5,11,46
XWX5KSIU8P,crossover,0.4163056656655728,0.05714285714285716,1.0,10,24,50,5,10,36
3BKOSOGPVP,mutation,0.40202565053379924,0.07186147186147185,1.0,10,28,46,4,10,33
OGJU70E1ER,crossover,0.4153886276541986,0.022943722943722947,1.0,11,14,73,7,11,53
W2H1GAEUPV,crossover,0.3896127024531374,0.04805194805194807,1.0,9,12,73,6,9,49
C9G07J3MU4,crossover,0.38219793678478453,0.01558441558441559,1.0,8,27,78,6,8,31
AD9WY1NJZE,crossover,0.38219793678478453,0.01558441558441559,1.0,8,27,52,6,8,31
9U8A1YJYOR,crossover,0.4163056656655728,0.05714285714285716,1.0,12,14,77,6,12,54
ARN90D8DJ1,crossover,0.38219793678478453,0.04372294372294372,1.0,12,13,76,,12,55
AUKKWYO52G,mutation,0.3583785772848216,0.05627705627705626,1.0,9,22,60,6,9,39
S5ON5FPHTQ,crossover,0.38111502260889296,0.020779220779220786,1.0,8,23,56,6,8,33
84F8ALFW9O,crossover,0.40697324804111534,0.1593073593073593,1.0,11,11,65,5,11,59
QPMJIBWBQE,crossover,0.41298821892264326,0.074025974025974,0.0,11,10,48,3,10,48
F8SQMS17G3,mutation,0.3665711659126806,0.12207792207792206,1.0,11,25,58,6,11,36
RXBNTT04X4,crossover,0.3695380620081322,0.05627705627705626,1.0,10,20,45,6,10,43
KMU5L5TBNZ,crossover,0.39823036735580175,0.03809523809523807,0.0,12,17,37,5,10,37
MW7Z2LINVF,mutation,0.40697324804111534,0.010822510822510817,0.0,11,16,36,4,11,36
KP5NSKQ4BW,crossover,0.3644604341915063,0.09480519480519478,1.0,12,21,47,6,12,44
J17W8BSF8C,crossover,0.412760120300832,0.08571428571428569,0.0,11,18,46,5,11,46
5KWWG8ORLK,mutation,0.3644604341915063,0.09480519480519478,1.0,11,22,61,6,11,41
IP4SP9TBOT,crossover,0.38458705548821415,0.12424242424242424,0.0,9,21,49,5,9,38
CPK1X02BXS,crossover,0.3953441655089983,0.08528138528138524,1.0,7,20,83,4,7,30
YM7026IKF4,mutation,0.41699439078370637,0.17402597402597403,1.0,6,17,81,4,6,26
TVTCMDD5IT,crossover,0.4333022168793438,0.02987012987012988,1.0,11,27,63,5,11,35
ARW86G8IOV,crossover,0.4330659451229366,0.0787878787878788,1.0,10,26,58,5,10,34
YLDPTC5UV0,crossover,0.370601057095702,0.1333333333333333,1.0,12,20,68,6,12,45
65FGR2UF70,mutation,0.37551413942112055,0.09480519480519478,1.0,11,21,57,6,11,43
T90K1WN2RZ,crossover,0.40314650315834455,0.012987012987012991,1.0,12,20,74,5,12,43
52UYQTUYKY,crossover,0.40314650315834455,0.012987012987012991,1.0,12,20,74,5,12,43
