seed,id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
101,SLMCD33HZR,123,0,crossover,0.2517814527714648,0.10256410256410253,1.0,7,10,38,3,7,36
101,282X361CHA,123,0,crossover,0.23898362815681184,0.1602564102564103,0.0,7,20,23,3,7,23
101,Y7JGX5U01X,123,0,mutation,0.2277641084359603,0.1858974358974359,0.0,7,17,20,3,7,20
101,QVB5U0QL0O,123,0,mutation,0.2277641084359603,0.1858974358974359,0.0,7,17,20,3,7,20
101,DYAMXD27GQ,123,0,crossover,0.22406031792295888,0.19444444444444448,0.0,7,16,20,3,7,20
101,WVTFM0HGJK,123,0,crossover,0.22406031792295888,0.19444444444444448,0.0,7,16,20,3,7,20
101,GNHMHHRLML,123,0,crossover,0.21305353153587536,0.2200854700854701,0.0,7,10,37,3,7,37
101,VU7O2OI871,123,0,crossover,0.21305353153587536,0.2200854700854701,0.0,7,10,37,3,7,37
101,42DAY27J5G,123,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,CFRJHUZDDB,123,0,mutation,0.2666515770376985,0.09294871794871795,1.0,7,21,24,3,7,24
101,VBVMY187F7,123,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,PVW5SOPBDS,123,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,20,24,3,7,24
101,8HPXYL94OW,123,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,20,24,3,7,24
101,6O8QH1B3VS,123,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,0ZEC68B27T,123,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,18,24,3,7,24
101,UETIXGX9P0,123,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,21,24,3,7,24
101,IHECKOOKUM,123,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,O61RQEZ89K,123,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,RLWAT2MCOO,123,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,XWQJ551WAK,123,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,J8MKJT1W1O,123,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,20,24,3,7,24
101,KUGJ6F7FI6,123,0,mutation,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,9SMPW78Q5A,123,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,21,24,3,7,24
101,MZ303MFZ5J,123,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,20,24,3,7,24
101,MHPMUELYTK,123,0,mutation,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,4WLXR1VR57,123,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,21,24,3,7,24
101,RHCXCHY1E5,123,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,B3GCZOJZH6,123,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,18,24,3,7,24
101,O2B4RKOEAS,123,0,mutation,0.2666515770376985,0.09294871794871795,1.0,7,22,24,3,7,24
101,13LCDX63A3,123,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,20,24,3,7,24
101,ULLH882TPN,123,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,20,24,3,7,24
101,TVZ5RK4H28,123,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,22,24,3,7,24
101,HWER30OHTI,123,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,20,24,3,7,24
101,1MJ2CPA86Q,123,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,21,24,3,7,24
101,HMV09BQ3ST,124,0,crossover,0.5587991201419634,0.002136752136752143,0.0,6,8,93,7,6,34
101,XIE5P46TYB,124,0,crossover,0.20219858471265217,0.2959401709401709,0.0,7,10,39,3,7,38
101,UPT0SWY7FU,124,0,mutation,0.3453627938034425,0.004273504273504258,1.0,8,23,24,2,8,24
101,AGG2DOA92B,124,0,crossover,0.3011035018869429,0.006410256410256443,1.0,9,24,44,2,9,29
101,S01XGX4ODK,124,0,mutation,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,QRPVH71Z28,124,0,mutation,0.20941865552603,0.22863247863247865,0.0,7,10,37,3,7,37
101,9UKJ9SSP0E,124,0,crossover,0.20580041536627414,0.28739316239316237,0.0,7,10,37,3,7,37
101,XKT7UFXKQO,124,0,mutation,0.2447557723702618,0.11965811965811965,1.0,7,9,33,3,7,33
101,38DEOF3KJ4,124,0,crossover,0.23898362815681184,0.1602564102564103,0.0,7,19,23,3,7,23
101,C3NL6P8HME,124,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,18,24,3,7,24
101,ZWUTVSBLPM,124,0,mutation,0.23522549976121587,0.16880341880341881,0.0,7,17,24,3,7,24
101,V5JAZK469Q,124,0,mutation,0.2314857488519847,0.17735042735042736,0.0,7,18,19,3,7,19
101,MS9DW64FNQ,124,0,crossover,0.2203741229128343,0.20299145299145302,0.0,7,9,38,3,7,38
101,DDKAWQW88R,124,0,mutation,0.21670527499156178,0.21153846153846156,0.0,7,9,36,3,7,36
101,96NRCBY2WH,124,0,mutation,0.24826040486588064,0.1111111111111111,1.0,7,9,36,3,7,36
101,0R57P7WWU3,124,0,crossover,0.2629571031621798,0.10149572649572647,1.0,7,24,26,3,7,26
101,SLMCD33HZR,124,0,crossover,0.2517814527714648,0.10256410256410253,1.0,7,10,38,3,7,36
101,282X361CHA,124,0,crossover,0.23898362815681184,0.1602564102564103,0.0,7,20,23,3,7,23
101,QVB5U0QL0O,124,0,mutation,0.2277641084359603,0.1858974358974359,0.0,7,17,20,3,7,20
101,Y7JGX5U01X,124,0,mutation,0.2277641084359603,0.1858974358974359,0.0,7,17,20,3,7,20
101,WVTFM0HGJK,124,0,crossover,0.22406031792295888,0.19444444444444448,0.0,7,16,20,3,7,20
101,DYAMXD27GQ,124,0,crossover,0.22406031792295888,0.19444444444444448,0.0,7,16,20,3,7,20
101,VU7O2OI871,124,0,crossover,0.21305353153587536,0.2200854700854701,0.0,7,10,37,3,7,37
101,GNHMHHRLML,124,0,crossover,0.21305353153587536,0.2200854700854701,0.0,7,10,37,3,7,37
101,DL6ZZLRWQV,124,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,21,24,3,7,24
101,42DAY27J5G,124,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,CFRJHUZDDB,124,0,mutation,0.2666515770376985,0.09294871794871795,1.0,7,21,24,3,7,24
101,VBVMY187F7,124,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,PVW5SOPBDS,124,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,20,24,3,7,24
101,8HPXYL94OW,124,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,20,24,3,7,24
101,6O8QH1B3VS,124,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,0ZEC68B27T,124,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,18,24,3,7,24
101,UETIXGX9P0,124,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,21,24,3,7,24
101,IHECKOOKUM,124,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,O61RQEZ89K,124,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,RLWAT2MCOO,124,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,XWQJ551WAK,124,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,J8MKJT1W1O,124,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,20,24,3,7,24
101,KUGJ6F7FI6,124,0,mutation,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,9SMPW78Q5A,124,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,21,24,3,7,24
101,MZ303MFZ5J,124,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,20,24,3,7,24
101,MHPMUELYTK,124,0,mutation,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,4WLXR1VR57,124,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,21,24,3,7,24
101,RHCXCHY1E5,124,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,B3GCZOJZH6,124,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,18,24,3,7,24
101,O2B4RKOEAS,124,0,mutation,0.2666515770376985,0.09294871794871795,1.0,7,22,24,3,7,24
101,13LCDX63A3,124,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,20,24,3,7,24
101,ULLH882TPN,124,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,20,24,3,7,24
101,TVZ5RK4H28,124,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,22,24,3,7,24
101,HWER30OHTI,124,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,20,24,3,7,24
101,HMV09BQ3ST,125,0,crossover,0.5587991201419634,0.002136752136752143,0.0,6,8,93,7,6,34
101,XIE5P46TYB,125,0,crossover,0.20219858471265217,0.2959401709401709,0.0,7,10,39,3,7,38
101,UPT0SWY7FU,125,0,mutation,0.3453627938034425,0.004273504273504258,1.0,8,23,24,2,8,24
101,AGG2DOA92B,125,0,crossover,0.3011035018869429,0.006410256410256443,1.0,9,24,44,2,9,29
101,S01XGX4ODK,125,0,mutation,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,QRPVH71Z28,125,0,mutation,0.20941865552603,0.22863247863247865,0.0,7,10,37,3,7,37
101,9UKJ9SSP0E,125,0,crossover,0.20580041536627414,0.28739316239316237,0.0,7,10,37,3,7,37
101,XKT7UFXKQO,125,0,mutation,0.2447557723702618,0.11965811965811965,1.0,7,9,33,3,7,33
101,38DEOF3KJ4,125,0,crossover,0.23898362815681184,0.1602564102564103,0.0,7,19,23,3,7,23
101,STRLYIK3I7,125,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,ZWUTVSBLPM,125,0,mutation,0.23522549976121587,0.16880341880341881,0.0,7,17,24,3,7,24
101,V5JAZK469Q,125,0,mutation,0.2314857488519847,0.17735042735042736,0.0,7,18,19,3,7,19
101,A6KM190BHJ,125,0,crossover,0.2203741229128343,0.20299145299145302,0.0,7,9,37,3,7,37
101,DDKAWQW88R,125,0,mutation,0.21670527499156178,0.21153846153846156,0.0,7,9,36,3,7,36
101,96NRCBY2WH,125,0,mutation,0.24826040486588064,0.1111111111111111,1.0,7,9,36,3,7,36
101,0R57P7WWU3,125,0,crossover,0.2629571031621798,0.10149572649572647,1.0,7,24,26,3,7,26
101,SLMCD33HZR,125,0,crossover,0.2517814527714648,0.10256410256410253,1.0,7,10,38,3,7,36
101,282X361CHA,125,0,crossover,0.23898362815681184,0.1602564102564103,0.0,7,20,23,3,7,23
101,MALN1YLN2A,125,0,crossover,0.2277641084359603,0.1858974358974359,0.0,7,17,20,3,7,20
101,QVB5U0QL0O,125,0,mutation,0.2277641084359603,0.1858974358974359,0.0,7,17,20,3,7,20
101,W5GF6KL5U3,125,0,crossover,0.22406031792295888,0.19444444444444448,0.0,7,16,20,3,7,20
101,WVTFM0HGJK,125,0,crossover,0.22406031792295888,0.19444444444444448,0.0,7,16,20,3,7,20
101,GNHMHHRLML,125,0,crossover,0.21305353153587536,0.2200854700854701,0.0,7,10,37,3,7,37
101,VU7O2OI871,125,0,crossover,0.21305353153587536,0.2200854700854701,0.0,7,10,37,3,7,37
101,C3NL6P8HME,125,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,18,24,3,7,24
101,DL6ZZLRWQV,125,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,21,24,3,7,24
101,42DAY27J5G,125,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,CFRJHUZDDB,125,0,mutation,0.2666515770376985,0.09294871794871795,1.0,7,21,24,3,7,24
101,VBVMY187F7,125,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,PVW5SOPBDS,125,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,20,24,3,7,24
101,8HPXYL94OW,125,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,20,24,3,7,24
101,6O8QH1B3VS,125,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,0ZEC68B27T,125,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,18,24,3,7,24
101,UETIXGX9P0,125,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,21,24,3,7,24
101,IHECKOOKUM,125,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,O61RQEZ89K,125,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,RLWAT2MCOO,125,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,XWQJ551WAK,125,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,J8MKJT1W1O,125,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,20,24,3,7,24
101,KUGJ6F7FI6,125,0,mutation,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,9SMPW78Q5A,125,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,21,24,3,7,24
101,MZ303MFZ5J,125,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,20,24,3,7,24
101,MHPMUELYTK,125,0,mutation,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,4WLXR1VR57,125,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,21,24,3,7,24
101,RHCXCHY1E5,125,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,B3GCZOJZH6,125,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,18,24,3,7,24
101,O2B4RKOEAS,125,0,mutation,0.2666515770376985,0.09294871794871795,1.0,7,22,24,3,7,24
101,13LCDX63A3,125,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,20,24,3,7,24
101,ULLH882TPN,125,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,20,24,3,7,24
101,TVZ5RK4H28,125,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,22,24,3,7,24
101,HMV09BQ3ST,126,0,crossover,0.5587991201419634,0.002136752136752143,0.0,6,8,93,7,6,34
101,XIE5P46TYB,126,0,crossover,0.20219858471265217,0.2959401709401709,0.0,7,10,39,3,7,38
101,UPT0SWY7FU,126,0,mutation,0.3453627938034425,0.004273504273504258,1.0,8,23,24,2,8,24
101,AGG2DOA92B,126,0,crossover,0.3011035018869429,0.006410256410256443,1.0,9,24,44,2,9,29
101,S01XGX4ODK,126,0,mutation,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,QRPVH71Z28,126,0,mutation,0.20941865552603,0.22863247863247865,0.0,7,10,37,3,7,37
101,9UKJ9SSP0E,126,0,crossover,0.20580041536627414,0.28739316239316237,0.0,7,10,37,3,7,37
101,XKT7UFXKQO,126,0,mutation,0.2447557723702618,0.11965811965811965,1.0,7,9,33,3,7,33
101,38DEOF3KJ4,126,0,crossover,0.23898362815681184,0.1602564102564103,0.0,7,19,23,3,7,23
101,JRCCTRXA7F,126,0,mutation,0.2666515770376985,0.09294871794871795,1.0,7,21,24,3,7,24
101,ZWUTVSBLPM,126,0,mutation,0.23522549976121587,0.16880341880341881,0.0,7,17,24,3,7,24
101,V5JAZK469Q,126,0,mutation,0.2314857488519847,0.17735042735042736,0.0,7,18,19,3,7,19
101,A6KM190BHJ,126,0,crossover,0.2203741229128343,0.20299145299145302,0.0,7,9,37,3,7,37
101,DDKAWQW88R,126,0,mutation,0.21670527499156178,0.21153846153846156,0.0,7,9,36,3,7,36
101,96NRCBY2WH,126,0,mutation,0.24826040486588064,0.1111111111111111,1.0,7,9,36,3,7,36
101,0R57P7WWU3,126,0,crossover,0.2629571031621798,0.10149572649572647,1.0,7,24,26,3,7,26
101,SLMCD33HZR,126,0,crossover,0.2517814527714648,0.10256410256410253,1.0,7,10,38,3,7,36
101,9H0Z8E1JYK,126,0,crossover,0.23898362815681184,0.1602564102564103,0.0,7,20,23,3,7,23
101,QVB5U0QL0O,126,0,mutation,0.2277641084359603,0.1858974358974359,0.0,7,17,20,3,7,20
101,MALN1YLN2A,126,0,crossover,0.2277641084359603,0.1858974358974359,0.0,7,17,20,3,7,20
101,WVTFM0HGJK,126,0,crossover,0.22406031792295888,0.19444444444444448,0.0,7,16,20,3,7,20
101,W5GF6KL5U3,126,0,crossover,0.22406031792295888,0.19444444444444448,0.0,7,16,20,3,7,20
101,VU7O2OI871,126,0,crossover,0.21305353153587536,0.2200854700854701,0.0,7,10,37,3,7,37
101,GNHMHHRLML,126,0,crossover,0.21305353153587536,0.2200854700854701,0.0,7,10,37,3,7,37
101,STRLYIK3I7,126,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,C3NL6P8HME,126,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,18,24,3,7,24
101,DL6ZZLRWQV,126,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,21,24,3,7,24
101,42DAY27J5G,126,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,CFRJHUZDDB,126,0,mutation,0.2666515770376985,0.09294871794871795,1.0,7,21,24,3,7,24
101,VBVMY187F7,126,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,PVW5SOPBDS,126,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,20,24,3,7,24
101,8HPXYL94OW,126,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,20,24,3,7,24
101,6O8QH1B3VS,126,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,0ZEC68B27T,126,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,18,24,3,7,24
101,UETIXGX9P0,126,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,21,24,3,7,24
101,IHECKOOKUM,126,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,O61RQEZ89K,126,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,RLWAT2MCOO,126,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,XWQJ551WAK,126,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,J8MKJT1W1O,126,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,20,24,3,7,24
101,KUGJ6F7FI6,126,0,mutation,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,9SMPW78Q5A,126,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,21,24,3,7,24
101,MZ303MFZ5J,126,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,20,24,3,7,24
101,MHPMUELYTK,126,0,mutation,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,4WLXR1VR57,126,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,21,24,3,7,24
101,RHCXCHY1E5,126,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,B3GCZOJZH6,126,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,18,24,3,7,24
101,O2B4RKOEAS,126,0,mutation,0.2666515770376985,0.09294871794871795,1.0,7,22,24,3,7,24
101,13LCDX63A3,126,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,20,24,3,7,24
101,ULLH882TPN,126,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,20,24,3,7,24
101,HMV09BQ3ST,127,0,crossover,0.5587991201419634,0.002136752136752143,0.0,6,8,93,7,6,34
101,XIE5P46TYB,127,0,crossover,0.20219858471265217,0.2959401709401709,0.0,7,10,39,3,7,38
101,UPT0SWY7FU,127,0,mutation,0.3453627938034425,0.004273504273504258,1.0,8,23,24,2,8,24
101,AGG2DOA92B,127,0,crossover,0.3011035018869429,0.006410256410256443,1.0,9,24,44,2,9,29
101,S01XGX4ODK,127,0,mutation,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,QRPVH71Z28,127,0,mutation,0.20941865552603,0.22863247863247865,0.0,7,10,37,3,7,37
101,9UKJ9SSP0E,127,0,crossover,0.20580041536627414,0.28739316239316237,0.0,7,10,37,3,7,37
101,XKT7UFXKQO,127,0,mutation,0.2447557723702618,0.11965811965811965,1.0,7,9,33,3,7,33
101,38DEOF3KJ4,127,0,crossover,0.23898362815681184,0.1602564102564103,0.0,7,19,23,3,7,23
101,9KT2F1DAA3,127,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,20,24,3,7,24
101,ZWUTVSBLPM,127,0,mutation,0.23522549976121587,0.16880341880341881,0.0,7,17,24,3,7,24
101,V5JAZK469Q,127,0,mutation,0.2314857488519847,0.17735042735042736,0.0,7,18,19,3,7,19
101,A6KM190BHJ,127,0,crossover,0.2203741229128343,0.20299145299145302,0.0,7,9,37,3,7,37
101,DDKAWQW88R,127,0,mutation,0.21670527499156178,0.21153846153846156,0.0,7,9,36,3,7,36
101,96NRCBY2WH,127,0,mutation,0.24826040486588064,0.1111111111111111,1.0,7,9,36,3,7,36
101,0R57P7WWU3,127,0,crossover,0.2629571031621798,0.10149572649572647,1.0,7,24,26,3,7,26
101,SLMCD33HZR,127,0,crossover,0.2517814527714648,0.10256410256410253,1.0,7,10,38,3,7,36
101,7FKGQPI7SH,127,0,crossover,0.23898362815681184,0.1602564102564103,0.0,7,19,23,3,7,23
101,CVXZCGX3DO,127,0,crossover,0.2277641084359603,0.1858974358974359,0.0,7,17,20,3,7,20
101,QVB5U0QL0O,127,0,mutation,0.2277641084359603,0.1858974358974359,0.0,7,17,20,3,7,20
101,W5GF6KL5U3,127,0,crossover,0.22406031792295888,0.19444444444444448,0.0,7,16,20,3,7,20
101,WVTFM0HGJK,127,0,crossover,0.22406031792295888,0.19444444444444448,0.0,7,16,20,3,7,20
101,GNHMHHRLML,127,0,crossover,0.21305353153587536,0.2200854700854701,0.0,7,10,37,3,7,37
101,VU7O2OI871,127,0,crossover,0.21305353153587536,0.2200854700854701,0.0,7,10,37,3,7,37
101,JRCCTRXA7F,127,0,mutation,0.2666515770376985,0.09294871794871795,1.0,7,21,24,3,7,24
101,STRLYIK3I7,127,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,C3NL6P8HME,127,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,18,24,3,7,24
101,DL6ZZLRWQV,127,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,21,24,3,7,24
101,42DAY27J5G,127,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,CFRJHUZDDB,127,0,mutation,0.2666515770376985,0.09294871794871795,1.0,7,21,24,3,7,24
101,VBVMY187F7,127,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,PVW5SOPBDS,127,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,20,24,3,7,24
101,8HPXYL94OW,127,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,20,24,3,7,24
101,6O8QH1B3VS,127,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,0ZEC68B27T,127,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,18,24,3,7,24
101,UETIXGX9P0,127,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,21,24,3,7,24
101,IHECKOOKUM,127,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,O61RQEZ89K,127,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,RLWAT2MCOO,127,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,XWQJ551WAK,127,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,J8MKJT1W1O,127,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,20,24,3,7,24
101,KUGJ6F7FI6,127,0,mutation,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,9SMPW78Q5A,127,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,21,24,3,7,24
101,MZ303MFZ5J,127,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,20,24,3,7,24
101,MHPMUELYTK,127,0,mutation,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,4WLXR1VR57,127,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,21,24,3,7,24
101,RHCXCHY1E5,127,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,B3GCZOJZH6,127,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,18,24,3,7,24
101,O2B4RKOEAS,127,0,mutation,0.2666515770376985,0.09294871794871795,1.0,7,22,24,3,7,24
101,13LCDX63A3,127,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,20,24,3,7,24
101,HMV09BQ3ST,128,0,crossover,0.5587991201419634,0.002136752136752143,0.0,6,8,93,7,6,34
101,XIE5P46TYB,128,0,crossover,0.20219858471265217,0.2959401709401709,0.0,7,10,39,3,7,38
101,UPT0SWY7FU,128,0,mutation,0.3453627938034425,0.004273504273504258,1.0,8,23,24,2,8,24
101,AGG2DOA92B,128,0,crossover,0.3011035018869429,0.006410256410256443,1.0,9,24,44,2,9,29
101,S01XGX4ODK,128,0,mutation,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,QRPVH71Z28,128,0,mutation,0.20941865552603,0.22863247863247865,0.0,7,10,37,3,7,37
101,9UKJ9SSP0E,128,0,crossover,0.20580041536627414,0.28739316239316237,0.0,7,10,37,3,7,37
101,XKT7UFXKQO,128,0,mutation,0.2447557723702618,0.11965811965811965,1.0,7,9,33,3,7,33
101,38DEOF3KJ4,128,0,crossover,0.23898362815681184,0.1602564102564103,0.0,7,19,23,3,7,23
101,RRDHQCXI6L,128,0,mutation,0.2666515770376985,0.09294871794871795,1.0,7,17,24,3,7,24
101,ZWUTVSBLPM,128,0,mutation,0.23522549976121587,0.16880341880341881,0.0,7,17,24,3,7,24
101,V5JAZK469Q,128,0,mutation,0.2314857488519847,0.17735042735042736,0.0,7,18,19,3,7,19
101,DDKAWQW88R,128,0,mutation,0.21670527499156178,0.21153846153846156,0.0,7,9,36,3,7,36
101,96NRCBY2WH,128,0,mutation,0.24826040486588064,0.1111111111111111,1.0,7,9,36,3,7,36
101,0R57P7WWU3,128,0,crossover,0.2629571031621798,0.10149572649572647,1.0,7,24,26,3,7,26
101,BKAUV92OTV,128,0,crossover,0.2517814527714648,0.10256410256410253,1.0,7,10,38,3,7,36
101,7FKGQPI7SH,128,0,crossover,0.23898362815681184,0.1602564102564103,0.0,7,19,23,3,7,23
101,QVB5U0QL0O,128,0,mutation,0.2277641084359603,0.1858974358974359,0.0,7,17,20,3,7,20
101,CVXZCGX3DO,128,0,crossover,0.2277641084359603,0.1858974358974359,0.0,7,17,20,3,7,20
101,WVTFM0HGJK,128,0,crossover,0.22406031792295888,0.19444444444444448,0.0,7,16,20,3,7,20
101,W5GF6KL5U3,128,0,crossover,0.22406031792295888,0.19444444444444448,0.0,7,16,20,3,7,20
101,OO8G2FUP4X,128,0,mutation,0.2203741229128343,0.20299145299145302,0.0,7,9,37,3,7,37
