seed,id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
100,022R3ZTQUX,173,0,mutation,0.19906498440071563,0.03885042629312621,0.0,21,8,762,3,21,762
100,3CUOWAWXBZ,173,0,mutation,0.1819402416247885,0.04623098221160929,0.0,15,35,901,3,15,456
100,5QU7WLF0W5,173,0,crossover,0.18104390642380985,0.046491942545638515,0.0,15,35,918,3,15,454
100,YICMSEZ991,173,0,mutation,0.17342098400120787,0.0482516005103842,0.0,21,8,150,3,18,150
100,V8KST7O31X,173,0,crossover,0.17281173777395464,0.049087994017718906,0.0,20,8,142,3,17,142
100,361KD1JSKN,173,0,mutation,0.17281173777395464,0.049087994017718906,0.0,21,8,142,3,17,142
100,9WLFVDPP42,173,0,crossover,0.16708244032636677,0.0492954418465011,0.0,21,8,131,3,14,131
100,5JKWZ3OEZ8,173,0,crossover,0.16685234653688086,0.049556402180530354,0.0,21,8,130,3,14,130
100,9DP1MAPKKS,173,0,crossover,0.1666224883016263,0.054594917284956176,0.0,21,8,111,3,14,111
100,OIR2ZIDIDL,173,0,crossover,0.1659833133297166,0.05462167353757967,0.0,21,8,109,3,14,109
100,VPPRUMO3XN,173,0,mutation,0.1659833133297166,0.05462167353757967,0.0,21,8,109,3,14,109
100,5PCHBLWCN3,173,0,mutation,0.1659833133297166,0.05462167353757967,0.0,21,8,109,3,14,109
100,5FJ36J2LHD,173,0,mutation,0.1659833133297166,0.05462167353757967,0.0,21,8,109,3,14,109
100,ZEG4WWW5CO,173,0,crossover,0.16591223818390266,0.055979987712972815,0.0,21,8,107,3,14,107
100,JDPE0PBULU,173,1,crossover,0.1659833133297166,0.05462167353757967,0.0,21,8,110,3,14,110
100,8GFQGO64M7,173,1,crossover,0.354694454596594,3.996063703510383e-05,1.0,14,35,789,6,14,378
100,6I00OOECHS,173,1,crossover,0.1659833133297166,0.05462167353757967,0.0,21,8,110,3,14,110
100,ODBBQFVAM4,173,1,crossover,0.1819402416247885,0.04623098221160929,0.0,15,35,933,3,15,456
100,2EWVTP9V0Z,173,1,crossover,0.3011139669660796,0.0003683328283235407,0.0,16,26,1050,6,16,570
100,HOC7R3Q5KD,173,1,crossover,0.24445173820954713,0.011375577170592316,1.0,16,37,909,5,16,480
100,JJDCRJO1NQ,173,1,mutation,0.20474653363656814,0.03631414203469835,1.0,12,37,720,4,12,267
100,P3HA9SZ6DJ,173,1,crossover,0.22258474638854508,0.026109932754934978,1.0,16,37,908,4,16,482
100,RV1NP8S6Q0,173,1,crossover,0.2531703161818124,0.0010375866277114176,1.0,19,36,1221,5,19,610
100,5AMKXLZ1HR,174,0,mutation,0.398549176803067,6.602192205799537e-06,0.0,10,33,521,7,10,152
100,2A98ZPWZ3W,174,0,crossover,0.354694454596594,3.996063703510383e-05,1.0,14,35,760,6,14,378
100,EL14X6G02B,174,0,crossover,0.30705009967003094,5.3165021446699434e-05,0.0,20,32,1907,6,20,702
100,TRGWFN37UC,174,0,crossover,0.28581422454301153,8.652346627599505e-05,0.0,23,19,1359,6,23,1042
100,6FFBXQHEVM,174,0,mutation,0.25472826828182815,0.0007766262936821922,1.0,19,36,1236,5,19,609
100,H9LIPSE2RW,174,0,mutation,0.2531703161818124,0.0010375866277114176,1.0,19,36,1196,5,19,610
100,NSM5Q1MI92,174,0,crossover,0.25284693122957325,0.001298546961740643,1.0,19,36,1171,5,19,609
100,ROCQ97MP5R,174,0,crossover,0.2517038271338169,0.00792958032296534,1.0,18,36,1147,5,18,567
100,GXNANJLCZZ,174,0,crossover,0.24992076057781154,0.00871246132505303,1.0,18,36,1175,5,18,567
100,GX1D35W1PQ,174,0,mutation,0.24919195456015975,0.008973421659082256,1.0,18,36,1017,5,18,567
100,VLQDP2TJ18,174,0,mutation,0.24499906986768272,0.010592696168504626,1.0,16,38,1097,5,16,475
100,YCSKKBNR8Q,174,0,crossover,0.2438693467037769,0.010853656502533851,1.0,16,38,928,5,16,473
100,H5GYNVZQ93,174,0,crossover,0.24314693608049176,0.011114616836563077,1.0,16,37,906,5,16,480
100,NZDZ0RBOPQ,174,0,mutation,0.22500695345808108,0.019559168151580777,1.0,16,39,978,4,16,469
100,G9IDLSXSLL,174,0,mutation,0.22365311719015557,0.02112493015575613,1.0,16,38,724,4,16,475
100,RFNB2N2DVQ,174,0,mutation,0.223458322257571,0.021646850823814595,1.0,16,37,868,4,16,482
100,4U6DVOHMS9,174,0,crossover,0.2228886198283394,0.02271744841255502,1.0,16,37,935,4,16,480
100,672BOBNU8T,174,0,mutation,0.22229831956083368,0.023185856575366454,1.0,16,37,1025,4,16,483
100,VF9F57WM80,174,0,crossover,0.2222131585807735,0.024022250082701146,1.0,16,37,961,4,16,482
100,A2MVIYRJOT,174,0,mutation,0.22134641105585195,0.02530029550022378,1.0,16,37,905,4,16,482
100,VTYZ8DO3RY,174,0,mutation,0.21973871404168255,0.026638455615199216,1.0,9,35,474,4,9,123
100,7QUGSWDE9Q,174,0,mutation,0.2155910461447913,0.028438421700780314,0.0,9,34,443,4,9,125
100,H5O8P0O376,174,0,mutation,0.2149109070444114,0.030238387786361398,1.0,8,33,448,4,8,87
100,78P66SYY0J,174,0,crossover,0.20500220139696856,0.032192289195477716,1.0,11,35,629,4,11,217
100,NY48917KOV,174,0,crossover,0.20453402053931724,0.03352384711824735,1.0,11,31,696,4,11,224
100,YKGTO9BVVS,174,0,mutation,0.20447454867055925,0.036575102368727574,1.0,12,31,815,4,12,280
100,6GJ1BCHWE9,174,0,mutation,0.20215195516616002,0.037050112723744824,0.0,30,11,62,4,11,62
100,022R3ZTQUX,174,0,mutation,0.19906498440071563,0.03885042629312621,0.0,21,8,762,3,21,762
100,3CUOWAWXBZ,174,0,mutation,0.1819402416247885,0.04623098221160929,0.0,15,35,901,3,15,456
100,5QU7WLF0W5,174,0,crossover,0.18104390642380985,0.046491942545638515,0.0,15,35,918,3,15,454
100,YICMSEZ991,174,0,mutation,0.17342098400120787,0.0482516005103842,0.0,21,8,150,3,18,150
100,V8KST7O31X,174,0,crossover,0.17281173777395464,0.049087994017718906,0.0,20,8,142,3,17,142
100,361KD1JSKN,174,0,mutation,0.17281173777395464,0.049087994017718906,0.0,21,8,142,3,17,142
100,9WLFVDPP42,174,0,crossover,0.16708244032636677,0.0492954418465011,0.0,21,8,131,3,14,131
100,5JKWZ3OEZ8,174,0,crossover,0.16685234653688086,0.049556402180530354,0.0,21,8,130,3,14,130
100,9DP1MAPKKS,174,0,crossover,0.1666224883016263,0.054594917284956176,0.0,21,8,111,3,14,111
100,OIR2ZIDIDL,174,0,crossover,0.1659833133297166,0.05462167353757967,0.0,21,8,109,3,14,109
100,VPPRUMO3XN,174,0,mutation,0.1659833133297166,0.05462167353757967,0.0,21,8,109,3,14,109
100,5PCHBLWCN3,174,0,mutation,0.1659833133297166,0.05462167353757967,0.0,21,8,109,3,14,109
100,5FJ36J2LHD,174,0,mutation,0.1659833133297166,0.05462167353757967,0.0,21,8,109,3,14,109
100,ZEG4WWW5CO,174,0,crossover,0.16591223818390266,0.055979987712972815,0.0,21,8,107,3,14,107
100,JDPE0PBULU,174,1,crossover,0.1659833133297166,0.05462167353757967,0.0,21,8,110,3,14,110
100,8GFQGO64M7,174,1,crossover,0.354694454596594,3.996063703510383e-05,1.0,14,35,789,6,14,378
100,6I00OOECHS,174,1,crossover,0.1659833133297166,0.05462167353757967,0.0,21,8,110,3,14,110
100,HOC7R3Q5KD,174,1,crossover,0.24445173820954713,0.011375577170592316,1.0,16,37,909,5,16,480
100,2EWVTP9V0Z,174,1,crossover,0.3011139669660796,0.0003683328283235407,0.0,16,26,1050,6,16,570
100,ODBBQFVAM4,174,1,crossover,0.1819402416247885,0.04623098221160929,0.0,15,35,933,3,15,456
100,RV1NP8S6Q0,174,1,crossover,0.2531703161818124,0.0010375866277114176,1.0,19,36,1221,5,19,610
100,L9T162PR4K,174,1,crossover,0.22545659866000312,0.02454417075075961,1.0,16,36,974,4,16,486
100,JJDCRJO1NQ,174,1,mutation,0.20474653363656814,0.03631414203469835,1.0,12,37,720,4,12,267
100,5AMKXLZ1HR,175,0,mutation,0.398549176803067,6.602192205799537e-06,0.0,10,33,521,7,10,152
100,2A98ZPWZ3W,175,0,crossover,0.354694454596594,3.996063703510383e-05,1.0,14,35,760,6,14,378
100,EL14X6G02B,175,0,crossover,0.30705009967003094,5.3165021446699434e-05,0.0,20,32,1907,6,20,702
100,TRGWFN37UC,175,0,crossover,0.28581422454301153,8.652346627599505e-05,0.0,23,19,1359,6,23,1042
100,6FFBXQHEVM,175,0,mutation,0.25472826828182815,0.0007766262936821922,1.0,19,36,1236,5,19,609
100,H9LIPSE2RW,175,0,mutation,0.2531703161818124,0.0010375866277114176,1.0,19,36,1196,5,19,610
100,NSM5Q1MI92,175,0,crossover,0.25284693122957325,0.001298546961740643,1.0,19,36,1171,5,19,609
100,ROCQ97MP5R,175,0,crossover,0.2517038271338169,0.00792958032296534,1.0,18,36,1147,5,18,567
100,GXNANJLCZZ,175,0,crossover,0.24992076057781154,0.00871246132505303,1.0,18,36,1175,5,18,567
100,GX1D35W1PQ,175,0,mutation,0.24919195456015975,0.008973421659082256,1.0,18,36,1017,5,18,567
100,VLQDP2TJ18,175,0,mutation,0.24499906986768272,0.010592696168504626,1.0,16,38,1097,5,16,475
100,YCSKKBNR8Q,175,0,crossover,0.2438693467037769,0.010853656502533851,1.0,16,38,928,5,16,473
100,H5GYNVZQ93,175,0,crossover,0.24314693608049176,0.011114616836563077,1.0,16,37,906,5,16,480
100,NZDZ0RBOPQ,175,0,mutation,0.22500695345808108,0.019559168151580777,1.0,16,39,978,4,16,469
100,G9IDLSXSLL,175,0,mutation,0.22365311719015557,0.02112493015575613,1.0,16,38,724,4,16,475
100,RFNB2N2DVQ,175,0,mutation,0.223458322257571,0.021646850823814595,1.0,16,37,868,4,16,482
100,4U6DVOHMS9,175,0,crossover,0.2228886198283394,0.02271744841255502,1.0,16,37,935,4,16,480
100,672BOBNU8T,175,0,mutation,0.22229831956083368,0.023185856575366454,1.0,16,37,1025,4,16,483
100,VF9F57WM80,175,0,crossover,0.2222131585807735,0.024022250082701146,1.0,16,37,961,4,16,482
100,A2MVIYRJOT,175,0,mutation,0.22134641105585195,0.02530029550022378,1.0,16,37,905,4,16,482
100,VTYZ8DO3RY,175,0,mutation,0.21973871404168255,0.026638455615199216,1.0,9,35,474,4,9,123
100,7QUGSWDE9Q,175,0,mutation,0.2155910461447913,0.028438421700780314,0.0,9,34,443,4,9,125
100,H5O8P0O376,175,0,mutation,0.2149109070444114,0.030238387786361398,1.0,8,33,448,4,8,87
100,78P66SYY0J,175,0,crossover,0.20500220139696856,0.032192289195477716,1.0,11,35,629,4,11,217
100,NY48917KOV,175,0,crossover,0.20453402053931724,0.03352384711824735,1.0,11,31,696,4,11,224
100,YKGTO9BVVS,175,0,mutation,0.20447454867055925,0.036575102368727574,1.0,12,31,815,4,12,280
100,6GJ1BCHWE9,175,0,mutation,0.20215195516616002,0.037050112723744824,0.0,30,11,62,4,11,62
100,022R3ZTQUX,175,0,mutation,0.19906498440071563,0.03885042629312621,0.0,21,8,762,3,21,762
100,3CUOWAWXBZ,175,0,mutation,0.1819402416247885,0.04623098221160929,0.0,15,35,901,3,15,456
100,5QU7WLF0W5,175,0,crossover,0.18104390642380985,0.046491942545638515,0.0,15,35,918,3,15,454
100,YICMSEZ991,175,0,mutation,0.17342098400120787,0.0482516005103842,0.0,21,8,150,3,18,150
100,V8KST7O31X,175,0,crossover,0.17281173777395464,0.049087994017718906,0.0,20,8,142,3,17,142
100,361KD1JSKN,175,0,mutation,0.17281173777395464,0.049087994017718906,0.0,21,8,142,3,17,142
100,9WLFVDPP42,175,0,crossover,0.16708244032636677,0.0492954418465011,0.0,21,8,131,3,14,131
100,5JKWZ3OEZ8,175,0,crossover,0.16685234653688086,0.049556402180530354,0.0,21,8,130,3,14,130
100,9DP1MAPKKS,175,0,crossover,0.1666224883016263,0.054594917284956176,0.0,21,8,111,3,14,111
100,OIR2ZIDIDL,175,0,crossover,0.1659833133297166,0.05462167353757967,0.0,21,8,109,3,14,109
100,VPPRUMO3XN,175,0,mutation,0.1659833133297166,0.05462167353757967,0.0,21,8,109,3,14,109
100,5PCHBLWCN3,175,0,mutation,0.1659833133297166,0.05462167353757967,0.0,21,8,109,3,14,109
100,5FJ36J2LHD,175,0,mutation,0.1659833133297166,0.05462167353757967,0.0,21,8,109,3,14,109
100,ZEG4WWW5CO,175,0,crossover,0.16591223818390266,0.055979987712972815,0.0,21,8,107,3,14,107
100,JDPE0PBULU,175,1,crossover,0.1659833133297166,0.05462167353757967,0.0,21,8,110,3,14,110
100,8GFQGO64M7,175,1,crossover,0.354694454596594,3.996063703510383e-05,1.0,14,35,789,6,14,378
100,6I00OOECHS,175,1,crossover,0.1659833133297166,0.05462167353757967,0.0,21,8,110,3,14,110
100,2EWVTP9V0Z,175,1,crossover,0.3011139669660796,0.0003683328283235407,0.0,16,26,1050,6,16,570
100,RV1NP8S6Q0,175,1,crossover,0.2531703161818124,0.0010375866277114176,1.0,19,36,1221,5,19,610
100,DEWV6IHFUW,175,1,crossover,0.22547418268397135,0.02245648807852578,1.0,16,36,885,4,16,486
100,JJDCRJO1NQ,175,1,mutation,0.20474653363656814,0.03631414203469835,1.0,12,37,720,4,12,267
100,HOC7R3Q5KD,175,1,crossover,0.24445173820954713,0.011375577170592316,1.0,16,37,909,5,16,480
100,ODBBQFVAM4,175,1,crossover,0.1819402416247885,0.04623098221160929,0.0,15,35,933,3,15,456
100,5AMKXLZ1HR,176,0,mutation,0.398549176803067,6.602192205799537e-06,0.0,10,33,521,7,10,152
100,2A98ZPWZ3W,176,0,crossover,0.354694454596594,3.996063703510383e-05,1.0,14,35,760,6,14,378
100,EL14X6G02B,176,0,crossover,0.30705009967003094,5.3165021446699434e-05,0.0,20,32,1907,6,20,702
100,TRGWFN37UC,176,0,crossover,0.28581422454301153,8.652346627599505e-05,0.0,23,19,1359,6,23,1042
100,6FFBXQHEVM,176,0,mutation,0.25472826828182815,0.0007766262936821922,1.0,19,36,1236,5,19,609
100,H9LIPSE2RW,176,0,mutation,0.2531703161818124,0.0010375866277114176,1.0,19,36,1196,5,19,610
100,NSM5Q1MI92,176,0,crossover,0.25284693122957325,0.001298546961740643,1.0,19,36,1171,5,19,609
100,ROCQ97MP5R,176,0,crossover,0.2517038271338169,0.00792958032296534,1.0,18,36,1147,5,18,567
100,GXNANJLCZZ,176,0,crossover,0.24992076057781154,0.00871246132505303,1.0,18,36,1175,5,18,567
100,GX1D35W1PQ,176,0,mutation,0.24919195456015975,0.008973421659082256,1.0,18,36,1017,5,18,567
100,56EF5QZCKN,176,0,crossover,0.24418680397367154,0.010592696168504626,1.0,16,38,988,5,16,473
100,YCSKKBNR8Q,176,0,crossover,0.2438693467037769,0.010853656502533851,1.0,16,38,928,5,16,473
100,H5GYNVZQ93,176,0,crossover,0.24314693608049176,0.011114616836563077,1.0,16,37,906,5,16,480
100,NZDZ0RBOPQ,176,0,mutation,0.22500695345808108,0.019559168151580777,1.0,16,39,978,4,16,469
100,G9IDLSXSLL,176,0,mutation,0.22365311719015557,0.02112493015575613,1.0,16,38,724,4,16,475
100,RFNB2N2DVQ,176,0,mutation,0.223458322257571,0.021646850823814595,1.0,16,37,868,4,16,482
100,4U6DVOHMS9,176,0,crossover,0.2228886198283394,0.02271744841255502,1.0,16,37,935,4,16,480
100,672BOBNU8T,176,0,mutation,0.22229831956083368,0.023185856575366454,1.0,16,37,1025,4,16,483
100,VF9F57WM80,176,0,crossover,0.2222131585807735,0.024022250082701146,1.0,16,37,961,4,16,482
100,A2MVIYRJOT,176,0,mutation,0.22134641105585195,0.02530029550022378,1.0,16,37,905,4,16,482
100,VTYZ8DO3RY,176,0,mutation,0.21973871404168255,0.026638455615199216,1.0,9,35,474,4,9,123
100,7QUGSWDE9Q,176,0,mutation,0.2155910461447913,0.028438421700780314,0.0,9,34,443,4,9,125
100,H5O8P0O376,176,0,mutation,0.2149109070444114,0.030238387786361398,1.0,8,33,448,4,8,87
100,78P66SYY0J,176,0,crossover,0.20500220139696856,0.032192289195477716,1.0,11,35,629,4,11,217
100,NY48917KOV,176,0,crossover,0.20453402053931724,0.03352384711824735,1.0,11,31,696,4,11,224
100,YKGTO9BVVS,176,0,mutation,0.20447454867055925,0.036575102368727574,1.0,12,31,815,4,12,280
100,6GJ1BCHWE9,176,0,mutation,0.20215195516616002,0.037050112723744824,0.0,30,11,62,4,11,62
100,022R3ZTQUX,176,0,mutation,0.19906498440071563,0.03885042629312621,0.0,21,8,762,3,21,762
100,3CUOWAWXBZ,176,0,mutation,0.1819402416247885,0.04623098221160929,0.0,15,35,901,3,15,456
100,5QU7WLF0W5,176,0,crossover,0.18104390642380985,0.046491942545638515,0.0,15,35,918,3,15,454
100,YICMSEZ991,176,0,mutation,0.17342098400120787,0.0482516005103842,0.0,21,8,150,3,18,150
100,V8KST7O31X,176,0,crossover,0.17281173777395464,0.049087994017718906,0.0,20,8,142,3,17,142
100,361KD1JSKN,176,0,mutation,0.17281173777395464,0.049087994017718906,0.0,21,8,142,3,17,142
100,9WLFVDPP42,176,0,crossover,0.16708244032636677,0.0492954418465011,0.0,21,8,131,3,14,131
100,5JKWZ3OEZ8,176,0,crossover,0.16685234653688086,0.049556402180530354,0.0,21,8,130,3,14,130
100,9DP1MAPKKS,176,0,crossover,0.1666224883016263,0.054594917284956176,0.0,21,8,111,3,14,111
100,OIR2ZIDIDL,176,0,crossover,0.1659833133297166,0.05462167353757967,0.0,21,8,109,3,14,109
100,VPPRUMO3XN,176,0,mutation,0.1659833133297166,0.05462167353757967,0.0,21,8,109,3,14,109
100,5PCHBLWCN3,176,0,mutation,0.1659833133297166,0.05462167353757967,0.0,21,8,109,3,14,109
100,5FJ36J2LHD,176,0,mutation,0.1659833133297166,0.05462167353757967,0.0,21,8,109,3,14,109
100,ZEG4WWW5CO,176,0,crossover,0.16591223818390266,0.055979987712972815,0.0,21,8,107,3,14,107
100,JDPE0PBULU,176,1,crossover,0.1659833133297166,0.05462167353757967,0.0,21,8,110,3,14,110
100,8GFQGO64M7,176,1,crossover,0.354694454596594,3.996063703510383e-05,1.0,14,35,789,6,14,378
100,6I00OOECHS,176,1,crossover,0.1659833133297166,0.05462167353757967,0.0,21,8,110,3,14,110
100,ODBBQFVAM4,176,1,crossover,0.1819402416247885,0.04623098221160929,0.0,15,35,933,3,15,456
100,RV1NP8S6Q0,176,1,crossover,0.2531703161818124,0.0010375866277114176,1.0,19,36,1221,5,19,610
100,4RZ2FVBC1N,176,1,crossover,0.22402807344617803,0.022168771491873046,1.0,16,37,911,4,16,482
100,HOC7R3Q5KD,176,1,crossover,0.24445173820954713,0.011375577170592316,1.0,16,37,909,5,16,480
100,JJDCRJO1NQ,176,1,mutation,0.20474653363656814,0.03631414203469835,1.0,12,37,720,4,12,267
100,QOIFUVAALE,176,1,mutation,0.20509859397672314,0.03245324952950694,1.0,11,34,680,4,11,218
100,5AMKXLZ1HR,177,0,mutation,0.398549176803067,6.602192205799537e-06,0.0,10,33,521,7,10,152
100,2A98ZPWZ3W,177,0,crossover,0.354694454596594,3.996063703510383e-05,1.0,14,35,760,6,14,378
100,EL14X6G02B,177,0,crossover,0.30705009967003094,5.3165021446699434e-05,0.0,20,32,1907,6,20,702
100,TRGWFN37UC,177,0,crossover,0.28581422454301153,8.652346627599505e-05,0.0,23,19,1359,6,23,1042
100,6FFBXQHEVM,177,0,mutation,0.25472826828182815,0.0007766262936821922,1.0,19,36,1236,5,19,609
100,H9LIPSE2RW,177,0,mutation,0.2531703161818124,0.0010375866277114176,1.0,19,36,1196,5,19,610
100,NSM5Q1MI92,177,0,crossover,0.25284693122957325,0.001298546961740643,1.0,19,36,1171,5,19,609
100,ROCQ97MP5R,177,0,crossover,0.2517038271338169,0.00792958032296534,1.0,18,36,1147,5,18,567
100,GXNANJLCZZ,177,0,crossover,0.24992076057781154,0.00871246132505303,1.0,18,36,1175,5,18,567
100,GX1D35W1PQ,177,0,mutation,0.24919195456015975,0.008973421659082256,1.0,18,36,1017,5,18,567
100,56EF5QZCKN,177,0,crossover,0.24418680397367154,0.010592696168504626,1.0,16,38,988,5,16,473
100,YCSKKBNR8Q,177,0,crossover,0.2438693467037769,0.010853656502533851,1.0,16,38,928,5,16,473
100,H5GYNVZQ93,177,0,crossover,0.24314693608049176,0.011114616836563077,1.0,16,37,906,5,16,480
100,NZDZ0RBOPQ,177,0,mutation,0.22500695345808108,0.019559168151580777,1.0,16,39,978,4,16,469
100,G9IDLSXSLL,177,0,mutation,0.22365311719015557,0.02112493015575613,1.0,16,38,724,4,16,475
100,RFNB2N2DVQ,177,0,mutation,0.223458322257571,0.021646850823814595,1.0,16,37,868,4,16,482
100,4U6DVOHMS9,177,0,crossover,0.2228886198283394,0.02271744841255502,1.0,16,37,935,4,16,480
100,672BOBNU8T,177,0,mutation,0.22229831956083368,0.023185856575366454,1.0,16,37,1025,4,16,483
100,VF9F57WM80,177,0,crossover,0.2222131585807735,0.024022250082701146,1.0,16,37,961,4,16,482
100,A2MVIYRJOT,177,0,mutation,0.22134641105585195,0.02530029550022378,1.0,16,37,905,4,16,482
100,VTYZ8DO3RY,177,0,mutation,0.21973871404168255,0.026638455615199216,1.0,9,35,474,4,9,123
100,7QUGSWDE9Q,177,0,mutation,0.2155910461447913,0.028438421700780314,0.0,9,34,443,4,9,125
100,H5O8P0O376,177,0,mutation,0.2149109070444114,0.030238387786361398,1.0,8,33,448,4,8,87
100,78P66SYY0J,177,0,crossover,0.20500220139696856,0.032192289195477716,1.0,11,35,629,4,11,217
100,NY48917KOV,177,0,crossover,0.20453402053931724,0.03352384711824735,1.0,11,31,696,4,11,224
100,YKGTO9BVVS,177,0,mutation,0.20447454867055925,0.036575102368727574,1.0,12,31,815,4,12,280
100,6GJ1BCHWE9,177,0,mutation,0.20215195516616002,0.037050112723744824,0.0,30,11,62,4,11,62
100,022R3ZTQUX,177,0,mutation,0.19906498440071563,0.03885042629312621,0.0,21,8,762,3,21,762
100,3CUOWAWXBZ,177,0,mutation,0.1819402416247885,0.04623098221160929,0.0,15,35,901,3,15,456
100,5QU7WLF0W5,177,0,crossover,0.18104390642380985,0.046491942545638515,0.0,15,35,918,3,15,454
100,YICMSEZ991,177,0,mutation,0.17342098400120787,0.0482516005103842,0.0,21,8,150,3,18,150
100,V8KST7O31X,177,0,crossover,0.17281173777395464,0.049087994017718906,0.0,20,8,142,3,17,142
100,361KD1JSKN,177,0,mutation,0.17281173777395464,0.049087994017718906,0.0,21,8,142,3,17,142
100,9WLFVDPP42,177,0,crossover,0.16708244032636677,0.0492954418465011,0.0,21,8,131,3,14,131
100,5JKWZ3OEZ8,177,0,crossover,0.16685234653688086,0.049556402180530354,0.0,21,8,130,3,14,130
100,9DP1MAPKKS,177,0,crossover,0.1666224883016263,0.054594917284956176,0.0,21,8,111,3,14,111
100,OIR2ZIDIDL,177,0,crossover,0.1659833133297166,0.05462167353757967,0.0,21,8,109,3,14,109
100,VPPRUMO3XN,177,0,mutation,0.1659833133297166,0.05462167353757967,0.0,21,8,109,3,14,109
100,5PCHBLWCN3,177,0,mutation,0.1659833133297166,0.05462167353757967,0.0,21,8,109,3,14,109
100,5FJ36J2LHD,177,0,mutation,0.1659833133297166,0.05462167353757967,0.0,21,8,109,3,14,109
100,ZEG4WWW5CO,177,0,crossover,0.16591223818390266,0.055979987712972815,0.0,21,8,107,3,14,107
100,JDPE0PBULU,177,1,crossover,0.1659833133297166,0.05462167353757967,0.0,21,8,110,3,14,110
100,8GFQGO64M7,177,1,crossover,0.354694454596594,3.996063703510383e-05,1.0,14,35,789,6,14,378
100,6I00OOECHS,177,1,crossover,0.1659833133297166,0.05462167353757967,0.0,21,8,110,3,14,110
100,197ZUK6Q21,177,1,crossover,0.29620898292711406,0.0006828056675997757,0.0,14,34,698,6,14,391
100,ODBBQFVAM4,177,1,crossover,0.1819402416247885,0.04623098221160929,0.0,15,35,933,3,15,456
100,0Q48AGCQI7,177,1,crossover,0.24436341647661464,0.011114616836563077,1.0,16,38,863,5,16,474
100,RV1NP8S6Q0,177,1,crossover,0.2531703161818124,0.0010375866277114176,1.0,19,36,1221,5,19,610
100,JJDCRJO1NQ,177,1,mutation,0.20474653363656814,0.03631414203469835,1.0,12,37,720,4,12,267
100,2C1XXESBFN,177,1,crossover,0.22451199782488995,0.02138589048978537,1.0,16,38,789,4,16,474
100,5AMKXLZ1HR,178,0,mutation,0.398549176803067,6.602192205799537e-06,0.0,10,33,521,7,10,152
100,2A98ZPWZ3W,178,0,crossover,0.354694454596594,3.996063703510383e-05,1.0,14,35,760,6,14,378
100,EL14X6G02B,178,0,crossover,0.30705009967003094,5.3165021446699434e-05,0.0,20,32,1907,6,20,702
100,TRGWFN37UC,178,0,crossover,0.28581422454301153,8.652346627599505e-05,0.0,23,19,1359,6,23,1042
100,6FFBXQHEVM,178,0,mutation,0.25472826828182815,0.0007766262936821922,1.0,19,36,1236,5,19,609
100,H9LIPSE2RW,178,0,mutation,0.2531703161818124,0.0010375866277114176,1.0,19,36,1196,5,19,610
100,NSM5Q1MI92,178,0,crossover,0.25284693122957325,0.001298546961740643,1.0,19,36,1171,5,19,609
100,ROCQ97MP5R,178,0,crossover,0.2517038271338169,0.00792958032296534,1.0,18,36,1147,5,18,567
100,GXNANJLCZZ,178,0,crossover,0.24992076057781154,0.00871246132505303,1.0,18,36,1175,5,18,567
100,GX1D35W1PQ,178,0,mutation,0.24919195456015975,0.008973421659082256,1.0,18,36,1017,5,18,567
100,56EF5QZCKN,178,0,crossover,0.24418680397367154,0.010592696168504626,1.0,16,38,988,5,16,473
100,YCSKKBNR8Q,178,0,crossover,0.2438693467037769,0.010853656502533851,1.0,16,38,928,5,16,473
100,H5GYNVZQ93,178,0,crossover,0.24314693608049176,0.011114616836563077,1.0,16,37,906,5,16,480
100,NZDZ0RBOPQ,178,0,mutation,0.22500695345808108,0.019559168151580777,1.0,16,39,978,4,16,469
100,G9IDLSXSLL,178,0,mutation,0.22365311719015557,0.02112493015575613,1.0,16,38,724,4,16,475
100,RFNB2N2DVQ,178,0,mutation,0.223458322257571,0.021646850823814595,1.0,16,37,868,4,16,482
100,4U6DVOHMS9,178,0,crossover,0.2228886198283394,0.02271744841255502,1.0,16,37,935,4,16,480
100,672BOBNU8T,178,0,mutation,0.22229831956083368,0.023185856575366454,1.0,16,37,1025,4,16,483
100,VF9F57WM80,178,0,crossover,0.2222131585807735,0.024022250082701146,1.0,16,37,961,4,16,482
100,A2MVIYRJOT,178,0,mutation,0.22134641105585195,0.02530029550022378,1.0,16,37,905,4,16,482
100,VTYZ8DO3RY,178,0,mutation,0.21973871404168255,0.026638455615199216,1.0,9,35,474,4,9,123
100,7QUGSWDE9Q,178,0,mutation,0.2155910461447913,0.028438421700780314,0.0,9,34,443,4,9,125
100,H5O8P0O376,178,0,mutation,0.2149109070444114,0.030238387786361398,1.0,8,33,448,4,8,87
100,78P66SYY0J,178,0,crossover,0.20500220139696856,0.032192289195477716,1.0,11,35,629,4,11,217
100,NY48917KOV,178,0,crossover,0.20453402053931724,0.03352384711824735,1.0,11,31,696,4,11,224
100,YKGTO9BVVS,178,0,mutation,0.20447454867055925,0.036575102368727574,1.0,12,31,815,4,12,280
100,6GJ1BCHWE9,178,0,mutation,0.20215195516616002,0.037050112723744824,0.0,30,11,62,4,11,62
100,022R3ZTQUX,178,0,mutation,0.19906498440071563,0.03885042629312621,0.0,21,8,762,3,21,762
100,3CUOWAWXBZ,178,0,mutation,0.1819402416247885,0.04623098221160929,0.0,15,35,901,3,15,456
