seed,id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
106,9XFHPLA14X,131,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,Q10UJLL0QB,131,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,A1NQYI26VI,131,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,X437DLIMQH,131,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,LVP7XN8RUZ,131,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,CK44DEYYEB,131,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,196UE2V9RY,131,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,AJ3W3I18SA,131,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,NZO1HHVQQC,131,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,CZ8H8DTA6X,131,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,LQL78B54IG,131,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,AG9PZT1EYM,131,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,7WKO9A2ZL4,131,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,RNC9NQHMP2,131,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,Z8TY4NPZ56,131,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,H2D7TOMZUH,131,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,17,3,1,2,3
106,VB7WT1WY52,131,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,17,3,1,2,3
106,F5VOUF5Z75,131,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,FI31P9S1SQ,131,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,YRQH58D3XA,131,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,R2SJ19AV2I,131,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,14,3,1,2,3
106,MFWBXRGGTU,131,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,17,3,1,2,3
106,736HLWCZA9,131,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,17,3,1,2,3
106,CNZQCL2UP4,131,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,6J3B6P1WX5,131,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,24JMXAPOJS,132,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,GSI21VFZ31,132,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,V8KBOVJJNH,132,0,crossover,0.05131670194948623,1.0,0.0,4,6,5,4,3,5
106,5IL9J4YXKK,132,0,crossover,0.2583801512904337,0.38095238095238093,0.0,3,15,3,2,2,3
106,7M8JIJ6IVE,132,0,mutation,0.2583801512904337,0.38095238095238093,0.0,3,15,3,2,2,3
106,Y65APZREF5,132,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,Z5F0XMXDFY,132,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,14,3,1,2,3
106,PBKJLZKK3A,132,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,47S7Y6W9OL,132,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,14,3,1,2,3
106,33LX0UWQRS,132,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,20,3,1,2,3
106,U0TRLNHMCS,132,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,4FVW9BQP86,132,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,VTRQORLTYS,132,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,S3P668ZXU9,132,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,78C7SF2P3Y,132,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,CISZDJP3K0,132,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,GCINW2U2RB,132,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,17,3,1,2,3
106,XLBO6PKUEU,132,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,CUC24O9O5B,132,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,7YP4KPM8D5,132,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,0ESKUSTDLV,132,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,KDOY06BFFE,132,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,D9BIHJIOR3,132,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,AVW4AT7IBC,132,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,VC2NN6UNG1,132,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,NGYDRRC4QK,132,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,9XFHPLA14X,132,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,Q10UJLL0QB,132,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,A1NQYI26VI,132,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,X437DLIMQH,132,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,LVP7XN8RUZ,132,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,CK44DEYYEB,132,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,196UE2V9RY,132,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,AJ3W3I18SA,132,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,NZO1HHVQQC,132,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,CZ8H8DTA6X,132,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,LQL78B54IG,132,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,AG9PZT1EYM,132,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,7WKO9A2ZL4,132,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,RNC9NQHMP2,132,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,Z8TY4NPZ56,132,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,H2D7TOMZUH,132,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,17,3,1,2,3
106,VB7WT1WY52,132,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,17,3,1,2,3
106,F5VOUF5Z75,132,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,FI31P9S1SQ,132,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,YRQH58D3XA,132,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,R2SJ19AV2I,132,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,14,3,1,2,3
106,MFWBXRGGTU,132,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,17,3,1,2,3
106,736HLWCZA9,132,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,17,3,1,2,3
106,CNZQCL2UP4,132,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,C8TWTO6H3H,133,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,24JMXAPOJS,133,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,V8KBOVJJNH,133,0,crossover,0.05131670194948623,1.0,0.0,4,6,5,4,3,5
106,62MZRW7P6T,133,0,mutation,0.2583801512904337,0.38095238095238093,1.0,3,16,3,1,2,3
106,5IL9J4YXKK,133,0,crossover,0.2583801512904337,0.38095238095238093,0.0,3,15,3,2,2,3
106,GSI21VFZ31,133,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,Y65APZREF5,133,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,Z5F0XMXDFY,133,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,14,3,1,2,3
106,PBKJLZKK3A,133,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,47S7Y6W9OL,133,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,14,3,1,2,3
106,33LX0UWQRS,133,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,20,3,1,2,3
106,U0TRLNHMCS,133,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,4FVW9BQP86,133,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,VTRQORLTYS,133,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,S3P668ZXU9,133,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,78C7SF2P3Y,133,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,CISZDJP3K0,133,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,GCINW2U2RB,133,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,17,3,1,2,3
106,XLBO6PKUEU,133,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,CUC24O9O5B,133,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,7YP4KPM8D5,133,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,0ESKUSTDLV,133,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,KDOY06BFFE,133,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,D9BIHJIOR3,133,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,AVW4AT7IBC,133,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,VC2NN6UNG1,133,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,NGYDRRC4QK,133,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,9XFHPLA14X,133,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,Q10UJLL0QB,133,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,A1NQYI26VI,133,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,X437DLIMQH,133,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,LVP7XN8RUZ,133,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,CK44DEYYEB,133,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,196UE2V9RY,133,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,AJ3W3I18SA,133,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,NZO1HHVQQC,133,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,CZ8H8DTA6X,133,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,LQL78B54IG,133,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,AG9PZT1EYM,133,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,7WKO9A2ZL4,133,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,RNC9NQHMP2,133,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,Z8TY4NPZ56,133,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,H2D7TOMZUH,133,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,17,3,1,2,3
106,VB7WT1WY52,133,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,17,3,1,2,3
106,F5VOUF5Z75,133,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,FI31P9S1SQ,133,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,YRQH58D3XA,133,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,R2SJ19AV2I,133,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,14,3,1,2,3
106,MFWBXRGGTU,133,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,17,3,1,2,3
106,736HLWCZA9,133,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,17,3,1,2,3
106,77CZPM0Y6N,134,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,18,3,1,2,3
106,C8TWTO6H3H,134,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,V8KBOVJJNH,134,0,crossover,0.05131670194948623,1.0,0.0,4,6,5,4,3,5
106,9SJPKMPUIB,134,0,mutation,0.2583801512904337,0.38095238095238093,0.0,3,17,3,2,2,3
106,62MZRW7P6T,134,0,mutation,0.2583801512904337,0.38095238095238093,1.0,3,16,3,1,2,3
106,24JMXAPOJS,134,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,GSI21VFZ31,134,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,Y65APZREF5,134,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,Z5F0XMXDFY,134,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,14,3,1,2,3
106,PBKJLZKK3A,134,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,47S7Y6W9OL,134,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,14,3,1,2,3
106,33LX0UWQRS,134,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,20,3,1,2,3
106,U0TRLNHMCS,134,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,4FVW9BQP86,134,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,VTRQORLTYS,134,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,S3P668ZXU9,134,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,78C7SF2P3Y,134,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,CISZDJP3K0,134,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,GCINW2U2RB,134,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,17,3,1,2,3
106,XLBO6PKUEU,134,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,CUC24O9O5B,134,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,7YP4KPM8D5,134,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,0ESKUSTDLV,134,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,KDOY06BFFE,134,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,D9BIHJIOR3,134,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,AVW4AT7IBC,134,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,VC2NN6UNG1,134,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,NGYDRRC4QK,134,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,9XFHPLA14X,134,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,Q10UJLL0QB,134,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,A1NQYI26VI,134,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,X437DLIMQH,134,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,LVP7XN8RUZ,134,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,CK44DEYYEB,134,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,196UE2V9RY,134,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,AJ3W3I18SA,134,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,NZO1HHVQQC,134,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,CZ8H8DTA6X,134,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,LQL78B54IG,134,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,AG9PZT1EYM,134,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,7WKO9A2ZL4,134,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,RNC9NQHMP2,134,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,Z8TY4NPZ56,134,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,H2D7TOMZUH,134,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,17,3,1,2,3
106,VB7WT1WY52,134,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,17,3,1,2,3
106,F5VOUF5Z75,134,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,FI31P9S1SQ,134,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,YRQH58D3XA,134,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,R2SJ19AV2I,134,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,14,3,1,2,3
106,MFWBXRGGTU,134,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,17,3,1,2,3
106,5D9DI10UW3,135,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,77CZPM0Y6N,135,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,18,3,1,2,3
106,V8KBOVJJNH,135,0,crossover,0.05131670194948623,1.0,0.0,4,6,5,4,3,5
106,8Q0QE3UXZV,135,0,mutation,0.2583801512904337,0.38095238095238093,0.0,3,16,3,2,2,3
106,9SJPKMPUIB,135,0,mutation,0.2583801512904337,0.38095238095238093,0.0,3,17,3,2,2,3
106,C8TWTO6H3H,135,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,24JMXAPOJS,135,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,GSI21VFZ31,135,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,Y65APZREF5,135,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,Z5F0XMXDFY,135,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,14,3,1,2,3
106,PBKJLZKK3A,135,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,47S7Y6W9OL,135,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,14,3,1,2,3
106,33LX0UWQRS,135,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,20,3,1,2,3
106,U0TRLNHMCS,135,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,4FVW9BQP86,135,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,VTRQORLTYS,135,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,S3P668ZXU9,135,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,78C7SF2P3Y,135,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,CISZDJP3K0,135,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,GCINW2U2RB,135,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,17,3,1,2,3
106,XLBO6PKUEU,135,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,CUC24O9O5B,135,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,7YP4KPM8D5,135,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,0ESKUSTDLV,135,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,KDOY06BFFE,135,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,D9BIHJIOR3,135,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,AVW4AT7IBC,135,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,VC2NN6UNG1,135,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,NGYDRRC4QK,135,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,9XFHPLA14X,135,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,Q10UJLL0QB,135,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,A1NQYI26VI,135,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,X437DLIMQH,135,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,LVP7XN8RUZ,135,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,CK44DEYYEB,135,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,196UE2V9RY,135,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,AJ3W3I18SA,135,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,NZO1HHVQQC,135,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,CZ8H8DTA6X,135,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,LQL78B54IG,135,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,AG9PZT1EYM,135,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,7WKO9A2ZL4,135,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,RNC9NQHMP2,135,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,Z8TY4NPZ56,135,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,H2D7TOMZUH,135,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,17,3,1,2,3
106,VB7WT1WY52,135,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,17,3,1,2,3
106,F5VOUF5Z75,135,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,FI31P9S1SQ,135,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,YRQH58D3XA,135,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,R2SJ19AV2I,135,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,14,3,1,2,3
106,X06G5D1TFI,136,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,14,3,1,2,3
106,5D9DI10UW3,136,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,V8KBOVJJNH,136,0,crossover,0.05131670194948623,1.0,0.0,4,6,5,4,3,5
106,YWHUNRV6DM,136,0,crossover,0.2583801512904337,0.38095238095238093,0.0,3,16,3,2,2,3
106,8Q0QE3UXZV,136,0,mutation,0.2583801512904337,0.38095238095238093,0.0,3,16,3,2,2,3
106,77CZPM0Y6N,136,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,18,3,1,2,3
106,C8TWTO6H3H,136,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,24JMXAPOJS,136,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,GSI21VFZ31,136,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,Y65APZREF5,136,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,Z5F0XMXDFY,136,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,14,3,1,2,3
106,PBKJLZKK3A,136,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,47S7Y6W9OL,136,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,14,3,1,2,3
106,33LX0UWQRS,136,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,20,3,1,2,3
106,U0TRLNHMCS,136,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,4FVW9BQP86,136,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,VTRQORLTYS,136,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,S3P668ZXU9,136,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,78C7SF2P3Y,136,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,CISZDJP3K0,136,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,GCINW2U2RB,136,0,mutation,0.4522774424948339,0.04761904761904767,0.0,3,17,3,1,2,3
106,XLBO6PKUEU,136,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,CUC24O9O5B,136,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,7YP4KPM8D5,136,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,0ESKUSTDLV,136,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,KDOY06BFFE,136,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,D9BIHJIOR3,136,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,AVW4AT7IBC,136,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,15,3,1,2,3
106,VC2NN6UNG1,136,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
106,NGYDRRC4QK,136,0,crossover,0.4522774424948339,0.04761904761904767,0.0,3,16,3,1,2,3
