seed,id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
102,A2VO1035E6,132,1,crossover,0.3701213773720471,0.05144576430134418,0.0,13,27,585,3,13,269
102,55QSVLNQ9H,132,1,crossover,0.3667940331359909,0.05363394810878397,1.0,16,30,850,3,16,302
102,Y0LI13HH2I,132,1,crossover,0.3659909814919624,0.06296498905908099,1.0,16,30,841,3,16,302
102,VQHFDR4K0A,132,1,crossover,0.36555338174918717,0.07725070334479528,1.0,16,28,878,3,16,316
102,V5M1ZSO4NG,132,1,crossover,0.351471736116562,0.08177555486089405,0.0,11,31,777,4,11,213
102,7E0X2FJOVD,132,1,crossover,0.34567951465792957,0.08834010628321354,0.0,11,32,769,4,11,207
102,35I3N7GN0T,132,1,crossover,0.34208401573498226,0.15046108158799623,0.0,7,23,372,5,7,89
102,7HR80NBDJI,132,1,mutation,0.32174641172524765,0.1519224757736793,0.0,5,16,302,4,5,31
102,F6DV5E0670,132,2,mutation,0.39121163702429285,6.251953735536553e-05,1.0,12,24,575,3,12,262
102,2BRA6WSMPH,132,2,crossover,0.38444711424570244,0.0002891528602688709,0.0,10,26,404,3,10,196
102,KD9TRLRPZX,132,2,mutation,0.3841108384021249,0.0008674585808065016,0.0,10,20,417,3,10,225
102,48QUM9CEBB,132,2,mutation,0.3827675670973747,0.001094091903719896,0.0,10,24,483,3,10,200
102,5QNQ0F1VRC,132,2,mutation,0.37867718149601104,0.0014457643013441879,0.0,10,19,539,3,10,228
102,LK1XK5Z693,132,2,crossover,0.37378815787959785,0.003985620506408216,0.0,11,18,549,3,11,283
102,1B5BIWKZJY,132,2,crossover,0.37140258031850115,0.014699906220693948,0.0,11,18,553,3,11,283
102,08PPCE0FDP,132,2,crossover,0.3701213773720471,0.05144576430134418,0.0,13,27,603,3,13,269
102,M3INUM5HS7,132,2,crossover,0.3667940331359909,0.05363394810878397,1.0,16,30,857,3,16,302
102,EWR532V5FU,132,2,crossover,0.3659909814919624,0.06296498905908099,1.0,16,30,843,3,16,302
102,1OB4TU0DBP,132,2,crossover,0.36555338174918717,0.07725070334479528,1.0,16,28,893,3,16,316
102,QL1GIRKBME,132,2,crossover,0.35168234908383567,0.08315879962488276,0.0,11,30,882,4,11,218
102,VM23D69LM8,132,2,crossover,0.34567951465792957,0.08834010628321354,0.0,11,32,782,4,11,207
102,2LDVBN247A,132,2,crossover,0.34208401573498226,0.15046108158799623,0.0,7,23,375,5,7,89
102,AJFA7I44P7,132,2,crossover,0.32174641172524765,0.1519224757736793,0.0,5,16,303,4,5,31
102,UN3MKVDS4S,132,2,mutation,0.32174641172524765,0.1519224757736793,0.0,5,16,303,4,5,31
102,JOMC67KDPZ,132,2,crossover,0.32174641172524765,0.1519224757736793,0.0,5,16,303,4,5,31
102,1YMN902EJO,132,3,crossover,0.32174641172524765,0.1519224757736793,0.0,5,16,304,4,5,31
102,03OLTEQ1G5,132,3,crossover,0.38444711424570244,0.0002891528602688709,0.0,10,26,420,3,10,196
102,XII0OPHMEE,132,3,crossover,0.32174641172524765,0.1519224757736793,0.0,5,16,304,4,5,31
102,TQNZBZ910S,132,3,crossover,0.34567951465792957,0.08834010628321354,0.0,11,32,797,4,11,207
102,0DYV12GZKU,132,3,mutation,0.3539695271112775,0.08534698343232261,0.0,11,31,760,4,11,213
102,PS1L69SKK2,133,0,crossover,0.390564333956831,6.251953735536553e-05,1.0,12,24,554,3,12,262
102,5RYJ2U3TWR,133,0,crossover,0.3782926518171006,6.251953735542104e-05,0.0,10,18,490,3,10,235
102,8LUFW9464R,133,0,mutation,0.37691419848356034,0.0006408252578930518,0.0,10,18,540,3,10,237
102,IBN4RJ8OCW,133,0,crossover,0.37378815787959785,0.003985620506408216,0.0,11,18,540,3,11,283
102,IB7FUY3KIQ,133,0,crossover,0.37140258031850115,0.014699906220693948,0.0,11,18,542,3,11,283
102,BH2S1Q1CED,133,0,crossover,0.3701213773720471,0.05144576430134418,0.0,13,27,569,3,13,269
102,N37LAIFB8M,133,0,crossover,0.3667940331359909,0.05363394810878397,1.0,16,30,846,3,16,302
102,SFKPAZ3FFH,133,0,crossover,0.3659909814919624,0.06296498905908099,1.0,16,30,836,3,16,302
102,2ECYX7UZB6,133,0,mutation,0.36555338174918717,0.07725070334479528,1.0,16,28,755,3,16,316
102,0OX429G390,133,0,crossover,0.351471736116562,0.08177555486089405,0.0,11,31,743,4,11,213
102,EZCRSZIHPD,133,0,crossover,0.3513715491185915,0.08396373866833384,0.0,11,31,818,4,11,213
102,GECP24LRUN,133,0,crossover,0.34567951465792957,0.08834010628321354,0.0,11,32,767,4,11,207
102,JHXH987QTR,133,0,mutation,0.34208401573498226,0.15046108158799623,0.0,7,23,370,5,7,89
102,WRTSZOQEO2,133,0,mutation,0.32174641172524765,0.1519224757736793,0.0,5,16,290,4,5,31
102,LRGGIACUG0,133,1,crossover,0.390564333956831,6.251953735536553e-05,1.0,12,24,589,3,12,262
102,3VPDP0WOSB,133,1,mutation,0.38444711424570244,0.0002891528602688709,0.0,10,26,343,3,10,196
102,4B6BMSV5SG,133,1,crossover,0.38209702650539534,0.0008674585808065016,0.0,10,20,526,3,10,224
102,2YKX0SO3PY,133,1,crossover,0.37867718149601104,0.0014457643013441879,0.0,10,19,456,3,10,228
102,H0NS0CRMWQ,133,1,crossover,0.37378815787959785,0.003985620506408216,0.0,11,18,543,3,11,283
102,CE5FNAOIPF,133,1,crossover,0.37140258031850115,0.014699906220693948,0.0,11,18,549,3,11,283
102,A2VO1035E6,133,1,crossover,0.3701213773720471,0.05144576430134418,0.0,13,27,585,3,13,269
102,55QSVLNQ9H,133,1,crossover,0.3667940331359909,0.05363394810878397,1.0,16,30,850,3,16,302
102,Y0LI13HH2I,133,1,crossover,0.3659909814919624,0.06296498905908099,1.0,16,30,841,3,16,302
102,VQHFDR4K0A,133,1,crossover,0.36555338174918717,0.07725070334479528,1.0,16,28,878,3,16,316
102,V5M1ZSO4NG,133,1,crossover,0.351471736116562,0.08177555486089405,0.0,11,31,777,4,11,213
102,7E0X2FJOVD,133,1,crossover,0.34567951465792957,0.08834010628321354,0.0,11,32,769,4,11,207
102,35I3N7GN0T,133,1,crossover,0.34208401573498226,0.15046108158799623,0.0,7,23,372,5,7,89
102,PSQC6IZEZI,133,1,crossover,0.32174641172524765,0.1519224757736793,0.0,5,16,295,4,5,31
102,F6DV5E0670,133,2,mutation,0.39121163702429285,6.251953735536553e-05,1.0,12,24,575,3,12,262
102,2BRA6WSMPH,133,2,crossover,0.38444711424570244,0.0002891528602688709,0.0,10,26,404,3,10,196
102,KD9TRLRPZX,133,2,mutation,0.3841108384021249,0.0008674585808065016,0.0,10,20,417,3,10,225
102,48QUM9CEBB,133,2,mutation,0.3827675670973747,0.001094091903719896,0.0,10,24,483,3,10,200
102,5QNQ0F1VRC,133,2,mutation,0.37867718149601104,0.0014457643013441879,0.0,10,19,539,3,10,228
102,GURIUWS77L,133,2,crossover,0.37378815787959785,0.003985620506408216,0.0,11,18,546,3,11,283
102,1B5BIWKZJY,133,2,crossover,0.37140258031850115,0.014699906220693948,0.0,11,18,553,3,11,283
102,08PPCE0FDP,133,2,crossover,0.3701213773720471,0.05144576430134418,0.0,13,27,603,3,13,269
102,M3INUM5HS7,133,2,crossover,0.3667940331359909,0.05363394810878397,1.0,16,30,857,3,16,302
102,EWR532V5FU,133,2,crossover,0.3659909814919624,0.06296498905908099,1.0,16,30,843,3,16,302
102,1OB4TU0DBP,133,2,crossover,0.36555338174918717,0.07725070334479528,1.0,16,28,893,3,16,316
102,QL1GIRKBME,133,2,crossover,0.35168234908383567,0.08315879962488276,0.0,11,30,882,4,11,218
102,VM23D69LM8,133,2,crossover,0.34567951465792957,0.08834010628321354,0.0,11,32,782,4,11,207
102,2LDVBN247A,133,2,crossover,0.34208401573498226,0.15046108158799623,0.0,7,23,375,5,7,89
102,35ZGRR2T37,133,2,crossover,0.32174641172524765,0.1519224757736793,0.0,5,16,298,4,5,31
102,03OLTEQ1G5,133,3,crossover,0.38444711424570244,0.0002891528602688709,0.0,10,26,420,3,10,196
102,LK1XK5Z693,133,3,crossover,0.37378815787959785,0.003985620506408216,0.0,11,18,549,3,11,283
102,3LSNO0098X,133,3,crossover,0.366940151971873,0.05997186620819006,1.0,16,29,799,3,16,305
102,HOTQBTZO7P,133,3,crossover,0.36614734032992935,0.06930290715848703,1.0,16,29,802,3,16,306
102,0DYV12GZKU,133,3,mutation,0.3539695271112775,0.08534698343232261,0.0,11,31,760,4,11,213
102,TQNZBZ910S,133,3,crossover,0.34567951465792957,0.08834010628321354,0.0,11,32,797,4,11,207
102,7HR80NBDJI,133,3,mutation,0.32174641172524765,0.1519224757736793,0.0,5,16,302,4,5,31
102,PS1L69SKK2,134,0,crossover,0.390564333956831,6.251953735536553e-05,1.0,12,24,554,3,12,262
102,5RYJ2U3TWR,134,0,crossover,0.3782926518171006,6.251953735542104e-05,0.0,10,18,490,3,10,235
102,8LUFW9464R,134,0,mutation,0.37691419848356034,0.0006408252578930518,0.0,10,18,540,3,10,237
102,IBN4RJ8OCW,134,0,crossover,0.37378815787959785,0.003985620506408216,0.0,11,18,540,3,11,283
102,IB7FUY3KIQ,134,0,crossover,0.37140258031850115,0.014699906220693948,0.0,11,18,542,3,11,283
102,BH2S1Q1CED,134,0,crossover,0.3701213773720471,0.05144576430134418,0.0,13,27,569,3,13,269
102,N37LAIFB8M,134,0,crossover,0.3667940331359909,0.05363394810878397,1.0,16,30,846,3,16,302
102,SFKPAZ3FFH,134,0,crossover,0.3659909814919624,0.06296498905908099,1.0,16,30,836,3,16,302
102,2ECYX7UZB6,134,0,mutation,0.36555338174918717,0.07725070334479528,1.0,16,28,755,3,16,316
102,Z9ZE4YVZ8Q,134,0,mutation,0.36431515170833206,0.07750078149421691,0.0,14,32,789,4,14,252
102,0OX429G390,134,0,crossover,0.351471736116562,0.08177555486089405,0.0,11,31,743,4,11,213
102,EZCRSZIHPD,134,0,crossover,0.3513715491185915,0.08396373866833384,0.0,11,31,818,4,11,213
102,GECP24LRUN,134,0,crossover,0.34567951465792957,0.08834010628321354,0.0,11,32,767,4,11,207
102,JHXH987QTR,134,0,mutation,0.34208401573498226,0.15046108158799623,0.0,7,23,370,5,7,89
102,WRTSZOQEO2,134,0,mutation,0.32174641172524765,0.1519224757736793,0.0,5,16,290,4,5,31
102,LRGGIACUG0,134,1,crossover,0.390564333956831,6.251953735536553e-05,1.0,12,24,589,3,12,262
102,3VPDP0WOSB,134,1,mutation,0.38444711424570244,0.0002891528602688709,0.0,10,26,343,3,10,196
102,4B6BMSV5SG,134,1,crossover,0.38209702650539534,0.0008674585808065016,0.0,10,20,526,3,10,224
102,2YKX0SO3PY,134,1,crossover,0.37867718149601104,0.0014457643013441879,0.0,10,19,456,3,10,228
102,H0NS0CRMWQ,134,1,crossover,0.37378815787959785,0.003985620506408216,0.0,11,18,543,3,11,283
102,CE5FNAOIPF,134,1,crossover,0.37140258031850115,0.014699906220693948,0.0,11,18,549,3,11,283
102,A2VO1035E6,134,1,crossover,0.3701213773720471,0.05144576430134418,0.0,13,27,585,3,13,269
102,55QSVLNQ9H,134,1,crossover,0.3667940331359909,0.05363394810878397,1.0,16,30,850,3,16,302
102,Y0LI13HH2I,134,1,crossover,0.3659909814919624,0.06296498905908099,1.0,16,30,841,3,16,302
102,VQHFDR4K0A,134,1,crossover,0.36555338174918717,0.07725070334479528,1.0,16,28,878,3,16,316
102,V5M1ZSO4NG,134,1,crossover,0.351471736116562,0.08177555486089405,0.0,11,31,777,4,11,213
102,7E0X2FJOVD,134,1,crossover,0.34567951465792957,0.08834010628321354,0.0,11,32,769,4,11,207
102,35I3N7GN0T,134,1,crossover,0.34208401573498226,0.15046108158799623,0.0,7,23,372,5,7,89
102,PSQC6IZEZI,134,1,crossover,0.32174641172524765,0.1519224757736793,0.0,5,16,295,4,5,31
102,KWLE4YNUQC,134,2,mutation,0.390564333956831,6.251953735536553e-05,1.0,12,24,644,3,12,262
102,2BRA6WSMPH,134,2,crossover,0.38444711424570244,0.0002891528602688709,0.0,10,26,404,3,10,196
102,KD9TRLRPZX,134,2,mutation,0.3841108384021249,0.0008674585808065016,0.0,10,20,417,3,10,225
102,48QUM9CEBB,134,2,mutation,0.3827675670973747,0.001094091903719896,0.0,10,24,483,3,10,200
102,5QNQ0F1VRC,134,2,mutation,0.37867718149601104,0.0014457643013441879,0.0,10,19,539,3,10,228
102,GURIUWS77L,134,2,crossover,0.37378815787959785,0.003985620506408216,0.0,11,18,546,3,11,283
102,1B5BIWKZJY,134,2,crossover,0.37140258031850115,0.014699906220693948,0.0,11,18,553,3,11,283
102,08PPCE0FDP,134,2,crossover,0.3701213773720471,0.05144576430134418,0.0,13,27,603,3,13,269
102,M3INUM5HS7,134,2,crossover,0.3667940331359909,0.05363394810878397,1.0,16,30,857,3,16,302
102,EWR532V5FU,134,2,crossover,0.3659909814919624,0.06296498905908099,1.0,16,30,843,3,16,302
102,1OB4TU0DBP,134,2,crossover,0.36555338174918717,0.07725070334479528,1.0,16,28,893,3,16,316
102,QL1GIRKBME,134,2,crossover,0.35168234908383567,0.08315879962488276,0.0,11,30,882,4,11,218
102,VM23D69LM8,134,2,crossover,0.34567951465792957,0.08834010628321354,0.0,11,32,782,4,11,207
102,2LDVBN247A,134,2,crossover,0.34208401573498226,0.15046108158799623,0.0,7,23,375,5,7,89
102,35ZGRR2T37,134,2,crossover,0.32174641172524765,0.1519224757736793,0.0,5,16,298,4,5,31
102,F6DV5E0670,134,3,mutation,0.39121163702429285,6.251953735536553e-05,1.0,12,24,575,3,12,262
102,7HR80NBDJI,134,3,mutation,0.32174641172524765,0.1519224757736793,0.0,5,16,302,4,5,31
102,TQNZBZ910S,134,3,crossover,0.34567951465792957,0.08834010628321354,0.0,11,32,797,4,11,207
102,LK1XK5Z693,134,3,crossover,0.37378815787959785,0.003985620506408216,0.0,11,18,549,3,11,283
102,3LSNO0098X,134,3,crossover,0.366940151971873,0.05997186620819006,1.0,16,29,799,3,16,305
102,UCKTT5G6OJ,134,3,mutation,0.3531704786019224,0.08534698343232261,0.0,11,31,760,4,11,213
102,PS1L69SKK2,135,0,crossover,0.390564333956831,6.251953735536553e-05,1.0,12,24,554,3,12,262
102,5RYJ2U3TWR,135,0,crossover,0.3782926518171006,6.251953735542104e-05,0.0,10,18,490,3,10,235
102,8LUFW9464R,135,0,mutation,0.37691419848356034,0.0006408252578930518,0.0,10,18,540,3,10,237
102,IBN4RJ8OCW,135,0,crossover,0.37378815787959785,0.003985620506408216,0.0,11,18,540,3,11,283
102,IB7FUY3KIQ,135,0,crossover,0.37140258031850115,0.014699906220693948,0.0,11,18,542,3,11,283
102,BH2S1Q1CED,135,0,crossover,0.3701213773720471,0.05144576430134418,0.0,13,27,569,3,13,269
102,N37LAIFB8M,135,0,crossover,0.3667940331359909,0.05363394810878397,1.0,16,30,846,3,16,302
102,SFKPAZ3FFH,135,0,crossover,0.3659909814919624,0.06296498905908099,1.0,16,30,836,3,16,302
102,2ECYX7UZB6,135,0,mutation,0.36555338174918717,0.07725070334479528,1.0,16,28,755,3,16,316
102,Z9ZE4YVZ8Q,135,0,mutation,0.36431515170833206,0.07750078149421691,0.0,14,32,789,4,14,252
102,0OX429G390,135,0,crossover,0.351471736116562,0.08177555486089405,0.0,11,31,743,4,11,213
102,EZCRSZIHPD,135,0,crossover,0.3513715491185915,0.08396373866833384,0.0,11,31,818,4,11,213
102,GECP24LRUN,135,0,crossover,0.34567951465792957,0.08834010628321354,0.0,11,32,767,4,11,207
102,JHXH987QTR,135,0,mutation,0.34208401573498226,0.15046108158799623,0.0,7,23,370,5,7,89
102,WRTSZOQEO2,135,0,mutation,0.32174641172524765,0.1519224757736793,0.0,5,16,290,4,5,31
102,LRGGIACUG0,135,1,crossover,0.390564333956831,6.251953735536553e-05,1.0,12,24,589,3,12,262
102,3VPDP0WOSB,135,1,mutation,0.38444711424570244,0.0002891528602688709,0.0,10,26,343,3,10,196
102,4B6BMSV5SG,135,1,crossover,0.38209702650539534,0.0008674585808065016,0.0,10,20,526,3,10,224
102,2YKX0SO3PY,135,1,crossover,0.37867718149601104,0.0014457643013441879,0.0,10,19,456,3,10,228
102,H0NS0CRMWQ,135,1,crossover,0.37378815787959785,0.003985620506408216,0.0,11,18,543,3,11,283
102,CE5FNAOIPF,135,1,crossover,0.37140258031850115,0.014699906220693948,0.0,11,18,549,3,11,283
102,A2VO1035E6,135,1,crossover,0.3701213773720471,0.05144576430134418,0.0,13,27,585,3,13,269
102,55QSVLNQ9H,135,1,crossover,0.3667940331359909,0.05363394810878397,1.0,16,30,850,3,16,302
102,Y0LI13HH2I,135,1,crossover,0.3659909814919624,0.06296498905908099,1.0,16,30,841,3,16,302
102,VQHFDR4K0A,135,1,crossover,0.36555338174918717,0.07725070334479528,1.0,16,28,878,3,16,316
102,V5M1ZSO4NG,135,1,crossover,0.351471736116562,0.08177555486089405,0.0,11,31,777,4,11,213
102,7E0X2FJOVD,135,1,crossover,0.34567951465792957,0.08834010628321354,0.0,11,32,769,4,11,207
102,35I3N7GN0T,135,1,crossover,0.34208401573498226,0.15046108158799623,0.0,7,23,372,5,7,89
102,G0EGE15RV6,135,1,crossover,0.32174641172524765,0.1519224757736793,0.0,5,16,292,4,5,31
102,KWLE4YNUQC,135,2,mutation,0.390564333956831,6.251953735536553e-05,1.0,12,24,644,3,12,262
102,2BRA6WSMPH,135,2,crossover,0.38444711424570244,0.0002891528602688709,0.0,10,26,404,3,10,196
102,KD9TRLRPZX,135,2,mutation,0.3841108384021249,0.0008674585808065016,0.0,10,20,417,3,10,225
102,48QUM9CEBB,135,2,mutation,0.3827675670973747,0.001094091903719896,0.0,10,24,483,3,10,200
102,5QNQ0F1VRC,135,2,mutation,0.37867718149601104,0.0014457643013441879,0.0,10,19,539,3,10,228
102,GURIUWS77L,135,2,crossover,0.37378815787959785,0.003985620506408216,0.0,11,18,546,3,11,283
102,1B5BIWKZJY,135,2,crossover,0.37140258031850115,0.014699906220693948,0.0,11,18,553,3,11,283
102,08PPCE0FDP,135,2,crossover,0.3701213773720471,0.05144576430134418,0.0,13,27,603,3,13,269
102,M3INUM5HS7,135,2,crossover,0.3667940331359909,0.05363394810878397,1.0,16,30,857,3,16,302
102,EWR532V5FU,135,2,crossover,0.3659909814919624,0.06296498905908099,1.0,16,30,843,3,16,302
102,1OB4TU0DBP,135,2,crossover,0.36555338174918717,0.07725070334479528,1.0,16,28,893,3,16,316
102,QL1GIRKBME,135,2,crossover,0.35168234908383567,0.08315879962488276,0.0,11,30,882,4,11,218
102,VM23D69LM8,135,2,crossover,0.34567951465792957,0.08834010628321354,0.0,11,32,782,4,11,207
102,2LDVBN247A,135,2,crossover,0.34208401573498226,0.15046108158799623,0.0,7,23,375,5,7,89
102,A5TRXPCUA0,135,2,crossover,0.32174641172524765,0.1519224757736793,0.0,5,16,293,4,5,31
102,F6DV5E0670,135,3,mutation,0.39121163702429285,6.251953735536553e-05,1.0,12,24,575,3,12,262
102,PSQC6IZEZI,135,3,crossover,0.32174641172524765,0.1519224757736793,0.0,5,16,295,4,5,31
102,TQNZBZ910S,135,3,crossover,0.34567951465792957,0.08834010628321354,0.0,11,32,797,4,11,207
102,3LSNO0098X,135,3,crossover,0.366940151971873,0.05997186620819006,1.0,16,29,799,3,16,305
102,LK1XK5Z693,135,3,crossover,0.37378815787959785,0.003985620506408216,0.0,11,18,549,3,11,283
102,JGPTUBB84X,135,3,crossover,0.35216497871329366,0.08396373866833384,0.0,11,31,755,4,11,213
102,PS1L69SKK2,136,0,crossover,0.390564333956831,6.251953735536553e-05,1.0,12,24,554,3,12,262
102,5RYJ2U3TWR,136,0,crossover,0.3782926518171006,6.251953735542104e-05,0.0,10,18,490,3,10,235
102,8LUFW9464R,136,0,mutation,0.37691419848356034,0.0006408252578930518,0.0,10,18,540,3,10,237
102,IBN4RJ8OCW,136,0,crossover,0.37378815787959785,0.003985620506408216,0.0,11,18,540,3,11,283
102,IB7FUY3KIQ,136,0,crossover,0.37140258031850115,0.014699906220693948,0.0,11,18,542,3,11,283
102,BH2S1Q1CED,136,0,crossover,0.3701213773720471,0.05144576430134418,0.0,13,27,569,3,13,269
102,N37LAIFB8M,136,0,crossover,0.3667940331359909,0.05363394810878397,1.0,16,30,846,3,16,302
102,SFKPAZ3FFH,136,0,crossover,0.3659909814919624,0.06296498905908099,1.0,16,30,836,3,16,302
102,2ECYX7UZB6,136,0,mutation,0.36555338174918717,0.07725070334479528,1.0,16,28,755,3,16,316
102,Z9ZE4YVZ8Q,136,0,mutation,0.36431515170833206,0.07750078149421691,0.0,14,32,789,4,14,252
102,L3D5CZ5DEC,136,0,crossover,0.3506774574797821,0.08177555486089405,0.0,11,31,815,4,11,213
102,GECP24LRUN,136,0,crossover,0.34567951465792957,0.08834010628321354,0.0,11,32,767,4,11,207
102,JHXH987QTR,136,0,mutation,0.34208401573498226,0.15046108158799623,0.0,7,23,370,5,7,89
102,WRTSZOQEO2,136,0,mutation,0.32174641172524765,0.1519224757736793,0.0,5,16,290,4,5,31
102,LRGGIACUG0,136,1,crossover,0.390564333956831,6.251953735536553e-05,1.0,12,24,589,3,12,262
102,3VPDP0WOSB,136,1,mutation,0.38444711424570244,0.0002891528602688709,0.0,10,26,343,3,10,196
102,4B6BMSV5SG,136,1,crossover,0.38209702650539534,0.0008674585808065016,0.0,10,20,526,3,10,224
102,2YKX0SO3PY,136,1,crossover,0.37867718149601104,0.0014457643013441879,0.0,10,19,456,3,10,228
102,H0NS0CRMWQ,136,1,crossover,0.37378815787959785,0.003985620506408216,0.0,11,18,543,3,11,283
102,CE5FNAOIPF,136,1,crossover,0.37140258031850115,0.014699906220693948,0.0,11,18,549,3,11,283
102,A2VO1035E6,136,1,crossover,0.3701213773720471,0.05144576430134418,0.0,13,27,585,3,13,269
102,55QSVLNQ9H,136,1,crossover,0.3667940331359909,0.05363394810878397,1.0,16,30,850,3,16,302
102,Y0LI13HH2I,136,1,crossover,0.3659909814919624,0.06296498905908099,1.0,16,30,841,3,16,302
102,VQHFDR4K0A,136,1,crossover,0.36555338174918717,0.07725070334479528,1.0,16,28,878,3,16,316
102,0OX429G390,136,1,crossover,0.351471736116562,0.08177555486089405,0.0,11,31,743,4,11,213
102,EZCRSZIHPD,136,1,crossover,0.3513715491185915,0.08396373866833384,0.0,11,31,818,4,11,213
102,7E0X2FJOVD,136,1,crossover,0.34567951465792957,0.08834010628321354,0.0,11,32,769,4,11,207
102,35I3N7GN0T,136,1,crossover,0.34208401573498226,0.15046108158799623,0.0,7,23,372,5,7,89
102,E38NCNZZFS,136,1,crossover,0.32174641172524765,0.1519224757736793,0.0,5,16,291,4,5,31
102,7OOMH08NBE,136,1,crossover,0.32174641172524765,0.1519224757736793,0.0,5,16,291,4,5,31
102,KWLE4YNUQC,136,2,mutation,0.390564333956831,6.251953735536553e-05,1.0,12,24,644,3,12,262
102,2BRA6WSMPH,136,2,crossover,0.38444711424570244,0.0002891528602688709,0.0,10,26,404,3,10,196
102,KD9TRLRPZX,136,2,mutation,0.3841108384021249,0.0008674585808065016,0.0,10,20,417,3,10,225
102,48QUM9CEBB,136,2,mutation,0.3827675670973747,0.001094091903719896,0.0,10,24,483,3,10,200
102,5QNQ0F1VRC,136,2,mutation,0.37867718149601104,0.0014457643013441879,0.0,10,19,539,3,10,228
102,GURIUWS77L,136,2,crossover,0.37378815787959785,0.003985620506408216,0.0,11,18,546,3,11,283
102,1B5BIWKZJY,136,2,crossover,0.37140258031850115,0.014699906220693948,0.0,11,18,553,3,11,283
102,08PPCE0FDP,136,2,crossover,0.3701213773720471,0.05144576430134418,0.0,13,27,603,3,13,269
102,M3INUM5HS7,136,2,crossover,0.3667940331359909,0.05363394810878397,1.0,16,30,857,3,16,302
102,EWR532V5FU,136,2,crossover,0.3659909814919624,0.06296498905908099,1.0,16,30,843,3,16,302
102,1OB4TU0DBP,136,2,crossover,0.36555338174918717,0.07725070334479528,1.0,16,28,893,3,16,316
102,V5M1ZSO4NG,136,2,crossover,0.351471736116562,0.08177555486089405,0.0,11,31,777,4,11,213
102,VM23D69LM8,136,2,crossover,0.34567951465792957,0.08834010628321354,0.0,11,32,782,4,11,207
102,2LDVBN247A,136,2,crossover,0.34208401573498226,0.15046108158799623,0.0,7,23,375,5,7,89
102,G0EGE15RV6,136,2,crossover,0.32174641172524765,0.1519224757736793,0.0,5,16,292,4,5,31
102,F6DV5E0670,136,3,mutation,0.39121163702429285,6.251953735536553e-05,1.0,12,24,575,3,12,262
102,A5TRXPCUA0,136,3,crossover,0.32174641172524765,0.1519224757736793,0.0,5,16,293,4,5,31
102,TQNZBZ910S,136,3,crossover,0.34567951465792957,0.08834010628321354,0.0,11,32,797,4,11,207
102,3LSNO0098X,136,3,crossover,0.366940151971873,0.05997186620819006,1.0,16,29,799,3,16,305
102,QL1GIRKBME,136,3,crossover,0.35168234908383567,0.08315879962488276,0.0,11,30,882,4,11,218
102,PS1L69SKK2,137,0,crossover,0.390564333956831,6.251953735536553e-05,1.0,12,24,554,3,12,262
102,5RYJ2U3TWR,137,0,crossover,0.3782926518171006,6.251953735542104e-05,0.0,10,18,490,3,10,235
102,8LUFW9464R,137,0,mutation,0.37691419848356034,0.0006408252578930518,0.0,10,18,540,3,10,237
102,IBN4RJ8OCW,137,0,crossover,0.37378815787959785,0.003985620506408216,0.0,11,18,540,3,11,283
102,IB7FUY3KIQ,137,0,crossover,0.37140258031850115,0.014699906220693948,0.0,11,18,542,3,11,283
102,BH2S1Q1CED,137,0,crossover,0.3701213773720471,0.05144576430134418,0.0,13,27,569,3,13,269
102,N37LAIFB8M,137,0,crossover,0.3667940331359909,0.05363394810878397,1.0,16,30,846,3,16,302
102,SFKPAZ3FFH,137,0,crossover,0.3659909814919624,0.06296498905908099,1.0,16,30,836,3,16,302
102,2ECYX7UZB6,137,0,mutation,0.36555338174918717,0.07725070334479528,1.0,16,28,755,3,16,316
102,Z9ZE4YVZ8Q,137,0,mutation,0.36431515170833206,0.07750078149421691,0.0,14,32,789,4,14,252
102,L3D5CZ5DEC,137,0,crossover,0.3506774574797821,0.08177555486089405,0.0,11,31,815,4,11,213
102,GECP24LRUN,137,0,crossover,0.34567951465792957,0.08834010628321354,0.0,11,32,767,4,11,207
102,JHXH987QTR,137,0,mutation,0.34208401573498226,0.15046108158799623,0.0,7,23,370,5,7,89
102,WRTSZOQEO2,137,0,mutation,0.32174641172524765,0.1519224757736793,0.0,5,16,290,4,5,31
102,LGBVEW705A,137,0,mutation,0.32174641172524765,0.1519224757736793,0.0,5,16,290,4,5,31
102,LRGGIACUG0,137,1,crossover,0.390564333956831,6.251953735536553e-05,1.0,12,24,589,3,12,262
102,3VPDP0WOSB,137,1,mutation,0.38444711424570244,0.0002891528602688709,0.0,10,26,343,3,10,196
102,4B6BMSV5SG,137,1,crossover,0.38209702650539534,0.0008674585808065016,0.0,10,20,526,3,10,224
102,2YKX0SO3PY,137,1,crossover,0.37867718149601104,0.0014457643013441879,0.0,10,19,456,3,10,228
102,H0NS0CRMWQ,137,1,crossover,0.37378815787959785,0.003985620506408216,0.0,11,18,543,3,11,283
102,CE5FNAOIPF,137,1,crossover,0.37140258031850115,0.014699906220693948,0.0,11,18,549,3,11,283
102,A2VO1035E6,137,1,crossover,0.3701213773720471,0.05144576430134418,0.0,13,27,585,3,13,269
102,55QSVLNQ9H,137,1,crossover,0.3667940331359909,0.05363394810878397,1.0,16,30,850,3,16,302
102,Y0LI13HH2I,137,1,crossover,0.3659909814919624,0.06296498905908099,1.0,16,30,841,3,16,302
