id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
RP7UAZJFZK,187,0,mutation,0.23966413385119512,0.05238095238095242,1.0,9,10,68,4,9,51
C5RNEAXTPB,187,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,69,,10,55
NVG90SVIPO,187,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,71,,10,55
RW9W8JR7NT,187,0,crossover,0.23966413385119512,0.05238095238095242,1.0,9,10,68,4,9,51
WSLE8M55IL,187,0,crossover,0.2534404228681201,0.0031746031746031633,1.0,9,10,69,4,9,51
I9GX0L2PAL,187,0,crossover,0.24460509074620207,0.01904761904761898,1.0,9,10,69,4,9,51
O1W5WECYZC,187,0,mutation,0.24460509074620207,0.01904761904761898,1.0,9,10,69,4,9,51
3IJAQ05O62,187,0,crossover,0.2534404228681201,0.0031746031746031633,1.0,9,10,69,4,9,51
26ZMMSBMKC,187,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
IRMRTAUOO8,187,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
D62HF18GLT,187,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
AX4EBEAU2I,187,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,70,,10,55
B7K9AFOTVG,187,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,72,,10,55
G2FAJAFFLD,187,0,mutation,0.27941103520672617,0.0015873015873015817,1.0,10,11,69,,10,55
PUJR16ZTDA,187,0,mutation,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
4CMGBYG5ZE,187,0,mutation,0.27941103520672617,0.0015873015873015817,1.0,10,11,70,,10,55
JZSTJD0BMP,187,0,mutation,0.27941103520672617,0.0015873015873015817,1.0,10,11,69,,10,55
LUKMVTD7E8,187,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,70,,10,55
KFGCDQIJ30,187,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,69,,10,55
593WEXO0SM,187,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,69,,10,55
HW9G3EB8XQ,187,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
I6CC5Q8G2W,187,0,mutation,0.27941103520672617,0.0015873015873015817,1.0,10,11,70,,10,55
AFBSWRMTQV,187,0,mutation,0.27941103520672617,0.0015873015873015817,1.0,10,11,67,,10,55
9BIKBS2SZ6,187,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,69,,10,55
93YD9AYRAJ,187,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,69,,10,55
DXB0PK0SSG,187,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,70,,10,55
5E9Q0FK3SW,187,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,71,,10,55
JC1FLSSSLX,187,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,71,,10,55
78LOVDBBMA,187,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
4FGKYVO9Z5,187,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
7PMDALS8W7,187,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,71,,10,55
8JARNRWMVY,187,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,69,,10,55
EICVE9W024,187,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,72,,10,55
CDH1ISGTVE,187,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
O46CWAOBLT,187,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,69,,10,55
B1X03NQAJC,187,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
N5BASNL60W,187,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,67,,10,55
42CN5EOPBJ,187,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
ZXYNRKXJAJ,187,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
CBG10QTWBP,187,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,66,,10,55
30XM7U7B4R,187,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
FIM7NNG9RF,187,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,69,,10,55
2KHAHH0UXS,187,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,73,,10,55
E3MXVRMOBR,187,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,67,,10,55
H61VBR8PUZ,187,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,69,,10,55
H81NTZDLEQ,187,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
3BXDNUFPJ9,187,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,67,,10,55
L284ILJYDA,187,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,69,,10,55
GADPFORMC3,187,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
WQUSC2GS8D,187,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,70,,10,55
RP7UAZJFZK,188,0,mutation,0.23966413385119512,0.05238095238095242,1.0,9,10,68,4,9,51
LDUWUNUU1H,188,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,70,,10,55
C5RNEAXTPB,188,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,69,,10,55
RW9W8JR7NT,188,0,crossover,0.23966413385119512,0.05238095238095242,1.0,9,10,68,4,9,51
FDJMVGKY61,188,0,crossover,0.2534404228681201,0.0031746031746031633,1.0,9,10,69,4,9,51
O1W5WECYZC,188,0,mutation,0.24460509074620207,0.01904761904761898,1.0,9,10,69,4,9,51
I9GX0L2PAL,188,0,crossover,0.24460509074620207,0.01904761904761898,1.0,9,10,69,4,9,51
WSLE8M55IL,188,0,crossover,0.2534404228681201,0.0031746031746031633,1.0,9,10,69,4,9,51
NVG90SVIPO,188,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,71,,10,55
26ZMMSBMKC,188,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
IRMRTAUOO8,188,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
D62HF18GLT,188,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
AX4EBEAU2I,188,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,70,,10,55
B7K9AFOTVG,188,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,72,,10,55
G2FAJAFFLD,188,0,mutation,0.27941103520672617,0.0015873015873015817,1.0,10,11,69,,10,55
PUJR16ZTDA,188,0,mutation,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
4CMGBYG5ZE,188,0,mutation,0.27941103520672617,0.0015873015873015817,1.0,10,11,70,,10,55
JZSTJD0BMP,188,0,mutation,0.27941103520672617,0.0015873015873015817,1.0,10,11,69,,10,55
LUKMVTD7E8,188,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,70,,10,55
KFGCDQIJ30,188,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,69,,10,55
593WEXO0SM,188,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,69,,10,55
HW9G3EB8XQ,188,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
I6CC5Q8G2W,188,0,mutation,0.27941103520672617,0.0015873015873015817,1.0,10,11,70,,10,55
AFBSWRMTQV,188,0,mutation,0.27941103520672617,0.0015873015873015817,1.0,10,11,67,,10,55
9BIKBS2SZ6,188,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,69,,10,55
93YD9AYRAJ,188,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,69,,10,55
DXB0PK0SSG,188,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,70,,10,55
5E9Q0FK3SW,188,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,71,,10,55
JC1FLSSSLX,188,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,71,,10,55
78LOVDBBMA,188,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
4FGKYVO9Z5,188,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
7PMDALS8W7,188,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,71,,10,55
8JARNRWMVY,188,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,69,,10,55
EICVE9W024,188,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,72,,10,55
CDH1ISGTVE,188,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
O46CWAOBLT,188,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,69,,10,55
B1X03NQAJC,188,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
N5BASNL60W,188,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,67,,10,55
42CN5EOPBJ,188,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
ZXYNRKXJAJ,188,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
CBG10QTWBP,188,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,66,,10,55
30XM7U7B4R,188,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
FIM7NNG9RF,188,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,69,,10,55
2KHAHH0UXS,188,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,73,,10,55
E3MXVRMOBR,188,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,67,,10,55
H61VBR8PUZ,188,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,69,,10,55
H81NTZDLEQ,188,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
3BXDNUFPJ9,188,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,67,,10,55
L284ILJYDA,188,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,69,,10,55
GADPFORMC3,188,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
RP7UAZJFZK,189,0,mutation,0.23966413385119512,0.05238095238095242,1.0,9,10,68,4,9,51
BAJBV2K2M7,189,0,mutation,0.27941103520672617,0.0015873015873015817,1.0,10,11,70,,10,55
LDUWUNUU1H,189,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,70,,10,55
RW9W8JR7NT,189,0,crossover,0.23966413385119512,0.05238095238095242,1.0,9,10,68,4,9,51
WSLE8M55IL,189,0,crossover,0.2534404228681201,0.0031746031746031633,1.0,9,10,69,4,9,51
0WMX570K78,189,0,mutation,0.24460509074620207,0.01904761904761898,1.0,9,10,68,4,9,51
O1W5WECYZC,189,0,mutation,0.24460509074620207,0.01904761904761898,1.0,9,10,69,4,9,51
FDJMVGKY61,189,0,crossover,0.2534404228681201,0.0031746031746031633,1.0,9,10,69,4,9,51
C5RNEAXTPB,189,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,69,,10,55
NVG90SVIPO,189,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,71,,10,55
26ZMMSBMKC,189,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
IRMRTAUOO8,189,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
D62HF18GLT,189,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
AX4EBEAU2I,189,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,70,,10,55
B7K9AFOTVG,189,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,72,,10,55
G2FAJAFFLD,189,0,mutation,0.27941103520672617,0.0015873015873015817,1.0,10,11,69,,10,55
PUJR16ZTDA,189,0,mutation,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
4CMGBYG5ZE,189,0,mutation,0.27941103520672617,0.0015873015873015817,1.0,10,11,70,,10,55
JZSTJD0BMP,189,0,mutation,0.27941103520672617,0.0015873015873015817,1.0,10,11,69,,10,55
LUKMVTD7E8,189,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,70,,10,55
KFGCDQIJ30,189,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,69,,10,55
593WEXO0SM,189,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,69,,10,55
HW9G3EB8XQ,189,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
I6CC5Q8G2W,189,0,mutation,0.27941103520672617,0.0015873015873015817,1.0,10,11,70,,10,55
AFBSWRMTQV,189,0,mutation,0.27941103520672617,0.0015873015873015817,1.0,10,11,67,,10,55
9BIKBS2SZ6,189,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,69,,10,55
93YD9AYRAJ,189,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,69,,10,55
DXB0PK0SSG,189,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,70,,10,55
5E9Q0FK3SW,189,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,71,,10,55
JC1FLSSSLX,189,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,71,,10,55
78LOVDBBMA,189,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
4FGKYVO9Z5,189,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
7PMDALS8W7,189,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,71,,10,55
8JARNRWMVY,189,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,69,,10,55
EICVE9W024,189,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,72,,10,55
CDH1ISGTVE,189,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
O46CWAOBLT,189,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,69,,10,55
B1X03NQAJC,189,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
N5BASNL60W,189,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,67,,10,55
42CN5EOPBJ,189,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
ZXYNRKXJAJ,189,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
CBG10QTWBP,189,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,66,,10,55
30XM7U7B4R,189,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
FIM7NNG9RF,189,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,69,,10,55
2KHAHH0UXS,189,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,73,,10,55
E3MXVRMOBR,189,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,67,,10,55
H61VBR8PUZ,189,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,69,,10,55
H81NTZDLEQ,189,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
3BXDNUFPJ9,189,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,67,,10,55
L284ILJYDA,189,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,69,,10,55
RP7UAZJFZK,190,0,mutation,0.23966413385119512,0.05238095238095242,1.0,9,10,68,4,9,51
VAPP9UGVP1,190,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
BAJBV2K2M7,190,0,mutation,0.27941103520672617,0.0015873015873015817,1.0,10,11,70,,10,55
RW9W8JR7NT,190,0,crossover,0.23966413385119512,0.05238095238095242,1.0,9,10,68,4,9,51
65JQPWE345,190,0,crossover,0.2534404228681201,0.0031746031746031633,1.0,9,10,70,4,9,51
O1W5WECYZC,190,0,mutation,0.24460509074620207,0.01904761904761898,1.0,9,10,69,4,9,51
0WMX570K78,190,0,mutation,0.24460509074620207,0.01904761904761898,1.0,9,10,68,4,9,51
WSLE8M55IL,190,0,crossover,0.2534404228681201,0.0031746031746031633,1.0,9,10,69,4,9,51
LDUWUNUU1H,190,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,70,,10,55
C5RNEAXTPB,190,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,69,,10,55
NVG90SVIPO,190,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,71,,10,55
26ZMMSBMKC,190,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
IRMRTAUOO8,190,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
D62HF18GLT,190,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
AX4EBEAU2I,190,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,70,,10,55
B7K9AFOTVG,190,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,72,,10,55
G2FAJAFFLD,190,0,mutation,0.27941103520672617,0.0015873015873015817,1.0,10,11,69,,10,55
PUJR16ZTDA,190,0,mutation,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
4CMGBYG5ZE,190,0,mutation,0.27941103520672617,0.0015873015873015817,1.0,10,11,70,,10,55
JZSTJD0BMP,190,0,mutation,0.27941103520672617,0.0015873015873015817,1.0,10,11,69,,10,55
LUKMVTD7E8,190,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,70,,10,55
KFGCDQIJ30,190,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,69,,10,55
593WEXO0SM,190,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,69,,10,55
HW9G3EB8XQ,190,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
I6CC5Q8G2W,190,0,mutation,0.27941103520672617,0.0015873015873015817,1.0,10,11,70,,10,55
AFBSWRMTQV,190,0,mutation,0.27941103520672617,0.0015873015873015817,1.0,10,11,67,,10,55
9BIKBS2SZ6,190,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,69,,10,55
93YD9AYRAJ,190,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,69,,10,55
DXB0PK0SSG,190,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,70,,10,55
5E9Q0FK3SW,190,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,71,,10,55
JC1FLSSSLX,190,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,71,,10,55
78LOVDBBMA,190,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
4FGKYVO9Z5,190,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
7PMDALS8W7,190,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,71,,10,55
8JARNRWMVY,190,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,69,,10,55
EICVE9W024,190,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,72,,10,55
CDH1ISGTVE,190,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
O46CWAOBLT,190,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,69,,10,55
B1X03NQAJC,190,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
N5BASNL60W,190,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,67,,10,55
42CN5EOPBJ,190,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
ZXYNRKXJAJ,190,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
CBG10QTWBP,190,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,66,,10,55
30XM7U7B4R,190,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
FIM7NNG9RF,190,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,69,,10,55
2KHAHH0UXS,190,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,73,,10,55
E3MXVRMOBR,190,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,67,,10,55
H61VBR8PUZ,190,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,69,,10,55
H81NTZDLEQ,190,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
3BXDNUFPJ9,190,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,67,,10,55
RP7UAZJFZK,191,0,mutation,0.23966413385119512,0.05238095238095242,1.0,9,10,68,4,9,51
S108T3ZDLF,191,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
VAPP9UGVP1,191,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
RW9W8JR7NT,191,0,crossover,0.23966413385119512,0.05238095238095242,1.0,9,10,68,4,9,51
WSLE8M55IL,191,0,crossover,0.2534404228681201,0.0031746031746031633,1.0,9,10,69,4,9,51
0WMX570K78,191,0,mutation,0.24460509074620207,0.01904761904761898,1.0,9,10,68,4,9,51
O1W5WECYZC,191,0,mutation,0.24460509074620207,0.01904761904761898,1.0,9,10,69,4,9,51
65JQPWE345,191,0,crossover,0.2534404228681201,0.0031746031746031633,1.0,9,10,70,4,9,51
BAJBV2K2M7,191,0,mutation,0.27941103520672617,0.0015873015873015817,1.0,10,11,70,,10,55
LDUWUNUU1H,191,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,70,,10,55
C5RNEAXTPB,191,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,69,,10,55
NVG90SVIPO,191,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,71,,10,55
26ZMMSBMKC,191,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
IRMRTAUOO8,191,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
D62HF18GLT,191,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
AX4EBEAU2I,191,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,70,,10,55
B7K9AFOTVG,191,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,72,,10,55
G2FAJAFFLD,191,0,mutation,0.27941103520672617,0.0015873015873015817,1.0,10,11,69,,10,55
PUJR16ZTDA,191,0,mutation,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
4CMGBYG5ZE,191,0,mutation,0.27941103520672617,0.0015873015873015817,1.0,10,11,70,,10,55
JZSTJD0BMP,191,0,mutation,0.27941103520672617,0.0015873015873015817,1.0,10,11,69,,10,55
LUKMVTD7E8,191,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,70,,10,55
KFGCDQIJ30,191,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,69,,10,55
593WEXO0SM,191,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,69,,10,55
HW9G3EB8XQ,191,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
I6CC5Q8G2W,191,0,mutation,0.27941103520672617,0.0015873015873015817,1.0,10,11,70,,10,55
AFBSWRMTQV,191,0,mutation,0.27941103520672617,0.0015873015873015817,1.0,10,11,67,,10,55
9BIKBS2SZ6,191,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,69,,10,55
93YD9AYRAJ,191,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,69,,10,55
DXB0PK0SSG,191,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,70,,10,55
5E9Q0FK3SW,191,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,71,,10,55
JC1FLSSSLX,191,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,71,,10,55
78LOVDBBMA,191,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
4FGKYVO9Z5,191,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
7PMDALS8W7,191,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,71,,10,55
8JARNRWMVY,191,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,69,,10,55
EICVE9W024,191,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,72,,10,55
CDH1ISGTVE,191,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
O46CWAOBLT,191,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,69,,10,55
B1X03NQAJC,191,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
N5BASNL60W,191,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,67,,10,55
42CN5EOPBJ,191,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
ZXYNRKXJAJ,191,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
CBG10QTWBP,191,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,66,,10,55
30XM7U7B4R,191,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
FIM7NNG9RF,191,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,69,,10,55
2KHAHH0UXS,191,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,73,,10,55
E3MXVRMOBR,191,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,67,,10,55
H61VBR8PUZ,191,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,69,,10,55
H81NTZDLEQ,191,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
RP7UAZJFZK,192,0,mutation,0.23966413385119512,0.05238095238095242,1.0,9,10,68,4,9,51
BY1JHPSHS3,192,0,mutation,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
S108T3ZDLF,192,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
RW9W8JR7NT,192,0,crossover,0.23966413385119512,0.05238095238095242,1.0,9,10,68,4,9,51
65JQPWE345,192,0,crossover,0.2534404228681201,0.0031746031746031633,1.0,9,10,70,4,9,51
O1W5WECYZC,192,0,mutation,0.24460509074620207,0.01904761904761898,1.0,9,10,69,4,9,51
0WMX570K78,192,0,mutation,0.24460509074620207,0.01904761904761898,1.0,9,10,68,4,9,51
WSLE8M55IL,192,0,crossover,0.2534404228681201,0.0031746031746031633,1.0,9,10,69,4,9,51
VAPP9UGVP1,192,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
BAJBV2K2M7,192,0,mutation,0.27941103520672617,0.0015873015873015817,1.0,10,11,70,,10,55
LDUWUNUU1H,192,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,70,,10,55
C5RNEAXTPB,192,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,69,,10,55
NVG90SVIPO,192,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,71,,10,55
26ZMMSBMKC,192,0,crossover,0.27941103520672617,0.0015873015873015817,1.0,10,11,68,,10,55
