id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
1TOH3UHKIU,102,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
V53NHUNDU7,102,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,46,2,7,24
UR4AIE5RXP,102,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
IYFN8DUOHE,102,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,46,2,7,24
RQYW4YZDRZ,102,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,63,2,7,24
FCWROYRG05,102,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,34,51,2,7,24
LSIOXHSFA7,102,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,51,2,7,24
Q69S278N3G,102,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,51,2,7,24
QQXB2UVIS7,102,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
SU454YWZ7K,102,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
2YPFUIB5WU,102,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,49,2,7,24
TEHLVDTXVX,102,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,49,2,7,24
ZWTVT251MB,102,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
VSJASQ61GQ,102,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,45,2,7,24
SG9QRH7ECI,102,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
8VU6Q73Z6T,102,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
A6CG68BFM7,102,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,34,49,2,7,24
8RNNFFGURC,102,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
PBVXL3TIH3,102,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
LTKBYRE8OS,102,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,51,2,7,24
UI7WBFWYYF,103,0,crossover,0.25853270088552893,0.3555555555555555,1.0,8,22,52,3,8,34
5BGLW6P7YK,103,0,crossover,0.49549540450276575,0.0031746031746031633,0.0,10,9,108,7,10,58
CPUJG6L3LH,103,0,mutation,0.25853270088552893,0.3555555555555555,1.0,8,23,52,3,8,33
T01DCFOYA5,103,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,47,2,7,24
TZRLROKXFZ,103,0,mutation,0.31689754847752294,0.09206349206349207,0.0,19,8,108,2,19,80
TC4T0LBJQU,103,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,47,2,7,24
LDQR6WY7YN,103,0,inicialization,0.31071549983193036,0.15873015873015872,0.0,,2,,,19,108
63G6TUH1LW,103,0,mutation,0.27472894753236476,0.2666666666666667,1.0,8,33,50,2,8,26
YTAI1HYG7V,103,0,mutation,0.28533461932535054,0.2222222222222222,1.0,10,34,51,2,10,30
QHXRF28245,103,0,mutation,0.30693072306988356,0.19999999999999996,1.0,7,31,49,2,7,23
DDGUFKJA0G,103,0,crossover,0.27472894753236476,0.2666666666666667,1.0,8,34,48,2,8,26
P5WMWAIN60,103,0,crossover,0.28533461932535054,0.2222222222222222,1.0,10,34,48,2,10,30
6EOYBDPK91,103,0,crossover,0.30693072306988356,0.19999999999999996,1.0,7,32,48,2,7,23
WYMRI7HI3U,103,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
OCLRG3AMS9,103,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,46,2,7,24
FXASN849EW,103,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
21DJISKGUS,103,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,34,49,2,7,24
F6VAIMWV2H,103,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
1VBWURWKPA,103,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,44,2,7,24
9F00WEBNBV,103,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,41,2,7,24
EDE5BZRTIP,103,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,47,2,7,24
IE4U9KZ996,103,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,45,2,7,24
2MEYP6KNAO,103,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,46,2,7,24
EJGORLRL53,103,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
LNMMSZ8H1X,103,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,49,2,7,24
7R3TGPCQ9K,103,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,51,2,7,24
X9KS00S5B7,103,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,42,2,7,24
ID2T7G16YN,103,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
17Z57TGMQL,103,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,47,2,7,24
42QYRVGEAV,103,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,48,2,7,24
H3PAV6BLI9,103,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,48,2,7,24
1TOH3UHKIU,103,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
V53NHUNDU7,103,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,46,2,7,24
UR4AIE5RXP,103,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
IYFN8DUOHE,103,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,46,2,7,24
RQYW4YZDRZ,103,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,63,2,7,24
FCWROYRG05,103,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,34,51,2,7,24
LSIOXHSFA7,103,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,51,2,7,24
Q69S278N3G,103,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,51,2,7,24
QQXB2UVIS7,103,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
SU454YWZ7K,103,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
2YPFUIB5WU,103,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,49,2,7,24
TEHLVDTXVX,103,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,49,2,7,24
ZWTVT251MB,103,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
VSJASQ61GQ,103,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,45,2,7,24
SG9QRH7ECI,103,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
8VU6Q73Z6T,103,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
A6CG68BFM7,103,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,34,49,2,7,24
8RNNFFGURC,103,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
PBVXL3TIH3,103,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
UI7WBFWYYF,104,0,crossover,0.25853270088552893,0.3555555555555555,1.0,8,22,52,3,8,34
5BGLW6P7YK,104,0,crossover,0.49549540450276575,0.0031746031746031633,0.0,10,9,108,7,10,58
CPUJG6L3LH,104,0,mutation,0.25853270088552893,0.3555555555555555,1.0,8,23,52,3,8,33
4UH0LGHUZK,104,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,47,2,7,24
TZRLROKXFZ,104,0,mutation,0.31689754847752294,0.09206349206349207,0.0,19,8,108,2,19,80
T01DCFOYA5,104,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,47,2,7,24
LDQR6WY7YN,104,0,inicialization,0.31071549983193036,0.15873015873015872,0.0,,2,,,19,108
FX947Z2GZT,104,0,crossover,0.27472894753236476,0.2666666666666667,1.0,8,34,48,2,8,26
P5WMWAIN60,104,0,crossover,0.28533461932535054,0.2222222222222222,1.0,10,34,48,2,10,30
QHXRF28245,104,0,mutation,0.30693072306988356,0.19999999999999996,1.0,7,31,49,2,7,23
63G6TUH1LW,104,0,mutation,0.27472894753236476,0.2666666666666667,1.0,8,33,50,2,8,26
YTAI1HYG7V,104,0,mutation,0.28533461932535054,0.2222222222222222,1.0,10,34,51,2,10,30
JD1UO2WB2E,104,0,crossover,0.30693072306988356,0.19999999999999996,1.0,7,33,49,2,7,23
TC4T0LBJQU,104,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,47,2,7,24
WYMRI7HI3U,104,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
OCLRG3AMS9,104,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,46,2,7,24
FXASN849EW,104,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
21DJISKGUS,104,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,34,49,2,7,24
F6VAIMWV2H,104,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
1VBWURWKPA,104,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,44,2,7,24
9F00WEBNBV,104,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,41,2,7,24
EDE5BZRTIP,104,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,47,2,7,24
IE4U9KZ996,104,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,45,2,7,24
2MEYP6KNAO,104,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,46,2,7,24
EJGORLRL53,104,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
LNMMSZ8H1X,104,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,49,2,7,24
7R3TGPCQ9K,104,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,51,2,7,24
X9KS00S5B7,104,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,42,2,7,24
ID2T7G16YN,104,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
17Z57TGMQL,104,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,47,2,7,24
42QYRVGEAV,104,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,48,2,7,24
H3PAV6BLI9,104,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,48,2,7,24
1TOH3UHKIU,104,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
V53NHUNDU7,104,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,46,2,7,24
UR4AIE5RXP,104,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
IYFN8DUOHE,104,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,46,2,7,24
RQYW4YZDRZ,104,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,63,2,7,24
FCWROYRG05,104,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,34,51,2,7,24
LSIOXHSFA7,104,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,51,2,7,24
Q69S278N3G,104,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,51,2,7,24
QQXB2UVIS7,104,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
SU454YWZ7K,104,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
2YPFUIB5WU,104,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,49,2,7,24
TEHLVDTXVX,104,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,49,2,7,24
ZWTVT251MB,104,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
VSJASQ61GQ,104,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,45,2,7,24
SG9QRH7ECI,104,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
8VU6Q73Z6T,104,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
A6CG68BFM7,104,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,34,49,2,7,24
8RNNFFGURC,104,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
UI7WBFWYYF,105,0,crossover,0.25853270088552893,0.3555555555555555,1.0,8,22,52,3,8,34
5BGLW6P7YK,105,0,crossover,0.49549540450276575,0.0031746031746031633,0.0,10,9,108,7,10,58
CPUJG6L3LH,105,0,mutation,0.25853270088552893,0.3555555555555555,1.0,8,23,52,3,8,33
KRBWGV0FZX,105,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,43,2,7,24
TZRLROKXFZ,105,0,mutation,0.31689754847752294,0.09206349206349207,0.0,19,8,108,2,19,80
4UH0LGHUZK,105,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,47,2,7,24
LDQR6WY7YN,105,0,inicialization,0.31071549983193036,0.15873015873015872,0.0,,2,,,19,108
Q9J756BCZD,105,0,mutation,0.27472894753236476,0.2666666666666667,1.0,8,34,51,2,8,26
YTAI1HYG7V,105,0,mutation,0.28533461932535054,0.2222222222222222,1.0,10,34,51,2,10,30
QHXRF28245,105,0,mutation,0.30693072306988356,0.19999999999999996,1.0,7,31,49,2,7,23
FX947Z2GZT,105,0,crossover,0.27472894753236476,0.2666666666666667,1.0,8,34,48,2,8,26
P5WMWAIN60,105,0,crossover,0.28533461932535054,0.2222222222222222,1.0,10,34,48,2,10,30
U2HTIQTDH2,105,0,mutation,0.30693072306988356,0.19999999999999996,1.0,7,30,47,2,7,23
T01DCFOYA5,105,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,47,2,7,24
TC4T0LBJQU,105,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,47,2,7,24
WYMRI7HI3U,105,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
OCLRG3AMS9,105,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,46,2,7,24
FXASN849EW,105,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
21DJISKGUS,105,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,34,49,2,7,24
F6VAIMWV2H,105,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
1VBWURWKPA,105,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,44,2,7,24
9F00WEBNBV,105,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,41,2,7,24
EDE5BZRTIP,105,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,47,2,7,24
IE4U9KZ996,105,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,45,2,7,24
2MEYP6KNAO,105,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,46,2,7,24
EJGORLRL53,105,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
LNMMSZ8H1X,105,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,49,2,7,24
7R3TGPCQ9K,105,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,51,2,7,24
X9KS00S5B7,105,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,42,2,7,24
ID2T7G16YN,105,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
17Z57TGMQL,105,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,47,2,7,24
42QYRVGEAV,105,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,48,2,7,24
H3PAV6BLI9,105,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,48,2,7,24
1TOH3UHKIU,105,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
V53NHUNDU7,105,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,46,2,7,24
UR4AIE5RXP,105,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
IYFN8DUOHE,105,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,46,2,7,24
RQYW4YZDRZ,105,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,63,2,7,24
FCWROYRG05,105,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,34,51,2,7,24
LSIOXHSFA7,105,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,51,2,7,24
Q69S278N3G,105,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,51,2,7,24
QQXB2UVIS7,105,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
SU454YWZ7K,105,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
2YPFUIB5WU,105,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,49,2,7,24
TEHLVDTXVX,105,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,49,2,7,24
ZWTVT251MB,105,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
VSJASQ61GQ,105,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,45,2,7,24
SG9QRH7ECI,105,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
8VU6Q73Z6T,105,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
A6CG68BFM7,105,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,34,49,2,7,24
UI7WBFWYYF,106,0,crossover,0.25853270088552893,0.3555555555555555,1.0,8,22,52,3,8,34
5BGLW6P7YK,106,0,crossover,0.49549540450276575,0.0031746031746031633,0.0,10,9,108,7,10,58
CPUJG6L3LH,106,0,mutation,0.25853270088552893,0.3555555555555555,1.0,8,23,52,3,8,33
JCQ2EGWT14,106,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,48,2,7,24
TZRLROKXFZ,106,0,mutation,0.31689754847752294,0.09206349206349207,0.0,19,8,108,2,19,80
KRBWGV0FZX,106,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,43,2,7,24
LDQR6WY7YN,106,0,inicialization,0.31071549983193036,0.15873015873015872,0.0,,2,,,19,108
MYU6GYHRVL,106,0,mutation,0.27472894753236476,0.2666666666666667,1.0,8,34,47,2,8,26
P5WMWAIN60,106,0,crossover,0.28533461932535054,0.2222222222222222,1.0,10,34,48,2,10,30
QHXRF28245,106,0,mutation,0.30693072306988356,0.19999999999999996,1.0,7,31,49,2,7,23
Q9J756BCZD,106,0,mutation,0.27472894753236476,0.2666666666666667,1.0,8,34,51,2,8,26
YTAI1HYG7V,106,0,mutation,0.28533461932535054,0.2222222222222222,1.0,10,34,51,2,10,30
P3QTT4UONQ,106,0,mutation,0.30693072306988356,0.19999999999999996,1.0,7,32,48,2,7,23
4UH0LGHUZK,106,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,47,2,7,24
T01DCFOYA5,106,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,47,2,7,24
TC4T0LBJQU,106,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,47,2,7,24
WYMRI7HI3U,106,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
OCLRG3AMS9,106,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,46,2,7,24
FXASN849EW,106,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
21DJISKGUS,106,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,34,49,2,7,24
F6VAIMWV2H,106,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
1VBWURWKPA,106,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,44,2,7,24
9F00WEBNBV,106,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,41,2,7,24
EDE5BZRTIP,106,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,47,2,7,24
IE4U9KZ996,106,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,45,2,7,24
2MEYP6KNAO,106,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,46,2,7,24
EJGORLRL53,106,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
LNMMSZ8H1X,106,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,49,2,7,24
7R3TGPCQ9K,106,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,51,2,7,24
X9KS00S5B7,106,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,42,2,7,24
ID2T7G16YN,106,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
17Z57TGMQL,106,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,47,2,7,24
42QYRVGEAV,106,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,48,2,7,24
H3PAV6BLI9,106,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,48,2,7,24
1TOH3UHKIU,106,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
V53NHUNDU7,106,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,46,2,7,24
UR4AIE5RXP,106,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
IYFN8DUOHE,106,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,46,2,7,24
RQYW4YZDRZ,106,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,63,2,7,24
FCWROYRG05,106,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,34,51,2,7,24
LSIOXHSFA7,106,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,51,2,7,24
Q69S278N3G,106,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,51,2,7,24
QQXB2UVIS7,106,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
SU454YWZ7K,106,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
2YPFUIB5WU,106,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,49,2,7,24
TEHLVDTXVX,106,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,49,2,7,24
ZWTVT251MB,106,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
VSJASQ61GQ,106,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,45,2,7,24
SG9QRH7ECI,106,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
8VU6Q73Z6T,106,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
UI7WBFWYYF,107,0,crossover,0.25853270088552893,0.3555555555555555,1.0,8,22,52,3,8,34
5BGLW6P7YK,107,0,crossover,0.49549540450276575,0.0031746031746031633,0.0,10,9,108,7,10,58
VWH03ZSRX6,107,0,mutation,0.25853270088552893,0.3555555555555555,1.0,8,22,51,3,8,34
TSWAWJ5PC8,107,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,45,2,7,24
TZRLROKXFZ,107,0,mutation,0.31689754847752294,0.09206349206349207,0.0,19,8,108,2,19,80
JCQ2EGWT14,107,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,48,2,7,24
LDQR6WY7YN,107,0,inicialization,0.31071549983193036,0.15873015873015872,0.0,,2,,,19,108
Q9J756BCZD,107,0,mutation,0.27472894753236476,0.2666666666666667,1.0,8,34,51,2,8,26
YTAI1HYG7V,107,0,mutation,0.28533461932535054,0.2222222222222222,1.0,10,34,51,2,10,30
QHXRF28245,107,0,mutation,0.30693072306988356,0.19999999999999996,1.0,7,31,49,2,7,23
MYU6GYHRVL,107,0,mutation,0.27472894753236476,0.2666666666666667,1.0,8,34,47,2,8,26
P5WMWAIN60,107,0,crossover,0.28533461932535054,0.2222222222222222,1.0,10,34,48,2,10,30
QP5XQSF13B,107,0,mutation,0.30693072306988356,0.19999999999999996,1.0,7,32,48,2,7,23
KRBWGV0FZX,107,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,43,2,7,24
4UH0LGHUZK,107,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,47,2,7,24
T01DCFOYA5,107,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,47,2,7,24
TC4T0LBJQU,107,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,47,2,7,24
WYMRI7HI3U,107,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
OCLRG3AMS9,107,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,46,2,7,24
FXASN849EW,107,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
21DJISKGUS,107,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,34,49,2,7,24
F6VAIMWV2H,107,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
1VBWURWKPA,107,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,44,2,7,24
9F00WEBNBV,107,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,41,2,7,24
EDE5BZRTIP,107,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,47,2,7,24
IE4U9KZ996,107,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,45,2,7,24
2MEYP6KNAO,107,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,46,2,7,24
EJGORLRL53,107,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
LNMMSZ8H1X,107,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,49,2,7,24
7R3TGPCQ9K,107,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,51,2,7,24
X9KS00S5B7,107,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,42,2,7,24
ID2T7G16YN,107,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
17Z57TGMQL,107,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,47,2,7,24
42QYRVGEAV,107,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,48,2,7,24
H3PAV6BLI9,107,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,48,2,7,24
1TOH3UHKIU,107,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
V53NHUNDU7,107,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,46,2,7,24
UR4AIE5RXP,107,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
IYFN8DUOHE,107,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,46,2,7,24
RQYW4YZDRZ,107,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,63,2,7,24
FCWROYRG05,107,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,34,51,2,7,24
LSIOXHSFA7,107,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,51,2,7,24
Q69S278N3G,107,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,51,2,7,24
QQXB2UVIS7,107,0,crossover,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
SU454YWZ7K,107,0,mutation,0.37675586010091355,0.0793650793650793,0.0,7,33,50,2,7,24
