id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
XG814VDVT5,110,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
75XEAUO0Y4,110,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
O0H22MSZQX,110,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
5230TCLCJP,110,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
9BP72OQRUR,110,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
22NT63A8ZQ,110,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
E884RTW55M,110,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
N3UTVYQQSM,110,0,mutation,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
E2GKMLMOCT,110,0,mutation,0.3030679475628304,0.011111111111111072,1.0,10,20,24,3,9,24
HDFK0A91XD,110,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
C02PB46T25,110,0,mutation,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
YCY7FT6FGV,110,0,mutation,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
MTS7Q7PEGC,110,0,mutation,0.3030679475628304,0.011111111111111072,1.0,12,21,24,3,9,24
OSAKQ5SOH1,110,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
T4VJBEM9XL,110,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
6FI34U1WMQ,110,0,crossover,0.3030679475628304,0.011111111111111072,1.0,10,20,24,3,9,24
SBLGMVSWQW,110,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
GUW1WO8V6H,110,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
K62V66VRL1,110,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
KCEG5CX3V8,110,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
C80D3AS50M,110,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
DR75BJX7NH,110,0,mutation,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
Z2UMW561KS,110,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
K175173BOX,110,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
SQT34OU71B,110,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
MUMCJH2NLU,110,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
VYIA6ZS9JE,110,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
9EH0RL4IR4,110,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
VL7ACM3N07,110,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
5Q7AAQ1S5U,110,0,mutation,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
RDIBBNZ3MG,110,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
IG9SLM8S0B,110,0,mutation,0.3030679475628304,0.011111111111111072,1.0,12,21,24,3,9,24
NSDJ8TXMSS,110,0,crossover,0.3030679475628304,0.011111111111111072,1.0,10,20,24,3,9,24
EDF7D5IW4H,110,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
FXT3LZ78LH,110,0,crossover,0.3030679475628304,0.011111111111111072,1.0,13,20,24,3,9,24
DKWPULE2WE,110,0,mutation,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
10XMFGGQF5,110,0,mutation,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
H053UXSNXW,110,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
0NQIFC35M0,111,0,mutation,0.33466800267335206,0.0,1.0,11,20,32,3,10,32
I33VSVVFR2,111,0,mutation,0.33466800267335206,0.0,1.0,11,20,32,3,10,32
SBQ4ZJZIK0,111,0,mutation,0.29879921585715574,0.11111111111111116,0.0,12,12,20,3,7,20
WC6DG7OPP9,111,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
K5SCSWH9A2,111,0,crossover,0.2989803344922688,0.05555555555555558,0.0,12,16,14,3,7,14
GLMIBWUESK,111,0,crossover,0.30279469444414153,0.033333333333333326,0.0,13,15,16,3,7,16
WP9JY7IC9C,111,0,crossover,0.30279469444414153,0.033333333333333326,0.0,11,17,15,3,7,15
K02UHQ4KXZ,111,0,crossover,0.2989803344922688,0.05555555555555558,0.0,11,17,13,3,7,13
OYXJETV53W,111,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
NEDIWLYU54,111,0,mutation,0.33466800267335206,0.0,1.0,12,20,32,3,10,32
M8WGF1F24V,111,0,mutation,0.33466800267335206,0.0,1.0,12,20,32,3,10,32
PU6R21K0TF,111,0,mutation,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
6BGRM7C00M,111,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
XG814VDVT5,111,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
75XEAUO0Y4,111,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
O0H22MSZQX,111,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
5230TCLCJP,111,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
9BP72OQRUR,111,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
22NT63A8ZQ,111,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
E884RTW55M,111,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
N3UTVYQQSM,111,0,mutation,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
E2GKMLMOCT,111,0,mutation,0.3030679475628304,0.011111111111111072,1.0,10,20,24,3,9,24
HDFK0A91XD,111,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
C02PB46T25,111,0,mutation,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
YCY7FT6FGV,111,0,mutation,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
MTS7Q7PEGC,111,0,mutation,0.3030679475628304,0.011111111111111072,1.0,12,21,24,3,9,24
OSAKQ5SOH1,111,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
T4VJBEM9XL,111,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
6FI34U1WMQ,111,0,crossover,0.3030679475628304,0.011111111111111072,1.0,10,20,24,3,9,24
SBLGMVSWQW,111,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
GUW1WO8V6H,111,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
K62V66VRL1,111,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
KCEG5CX3V8,111,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
C80D3AS50M,111,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
DR75BJX7NH,111,0,mutation,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
Z2UMW561KS,111,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
K175173BOX,111,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
SQT34OU71B,111,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
MUMCJH2NLU,111,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
VYIA6ZS9JE,111,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
9EH0RL4IR4,111,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
VL7ACM3N07,111,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
5Q7AAQ1S5U,111,0,mutation,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
RDIBBNZ3MG,111,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
IG9SLM8S0B,111,0,mutation,0.3030679475628304,0.011111111111111072,1.0,12,21,24,3,9,24
NSDJ8TXMSS,111,0,crossover,0.3030679475628304,0.011111111111111072,1.0,10,20,24,3,9,24
EDF7D5IW4H,111,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
FXT3LZ78LH,111,0,crossover,0.3030679475628304,0.011111111111111072,1.0,13,20,24,3,9,24
DKWPULE2WE,111,0,mutation,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
10XMFGGQF5,111,0,mutation,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
M8WGF1F24V,112,0,mutation,0.33466800267335206,0.0,1.0,12,20,32,3,10,32
0NQIFC35M0,112,0,mutation,0.33466800267335206,0.0,1.0,11,20,32,3,10,32
SBQ4ZJZIK0,112,0,mutation,0.29879921585715574,0.11111111111111116,0.0,12,12,20,3,7,20
02HJHK5RAA,112,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
K02UHQ4KXZ,112,0,crossover,0.2989803344922688,0.05555555555555558,0.0,11,17,13,3,7,13
GLMIBWUESK,112,0,crossover,0.30279469444414153,0.033333333333333326,0.0,13,15,16,3,7,16
WP9JY7IC9C,112,0,crossover,0.30279469444414153,0.033333333333333326,0.0,11,17,15,3,7,15
K5SCSWH9A2,112,0,crossover,0.2989803344922688,0.05555555555555558,0.0,12,16,14,3,7,14
WC6DG7OPP9,112,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
I33VSVVFR2,112,0,mutation,0.33466800267335206,0.0,1.0,11,20,32,3,10,32
NEDIWLYU54,112,0,mutation,0.33466800267335206,0.0,1.0,12,20,32,3,10,32
OYXJETV53W,112,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
PU6R21K0TF,112,0,mutation,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
6BGRM7C00M,112,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
XG814VDVT5,112,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
75XEAUO0Y4,112,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
O0H22MSZQX,112,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
5230TCLCJP,112,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
9BP72OQRUR,112,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
22NT63A8ZQ,112,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
E884RTW55M,112,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
N3UTVYQQSM,112,0,mutation,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
E2GKMLMOCT,112,0,mutation,0.3030679475628304,0.011111111111111072,1.0,10,20,24,3,9,24
HDFK0A91XD,112,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
C02PB46T25,112,0,mutation,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
YCY7FT6FGV,112,0,mutation,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
MTS7Q7PEGC,112,0,mutation,0.3030679475628304,0.011111111111111072,1.0,12,21,24,3,9,24
OSAKQ5SOH1,112,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
T4VJBEM9XL,112,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
6FI34U1WMQ,112,0,crossover,0.3030679475628304,0.011111111111111072,1.0,10,20,24,3,9,24
SBLGMVSWQW,112,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
GUW1WO8V6H,112,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
K62V66VRL1,112,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
KCEG5CX3V8,112,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
C80D3AS50M,112,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
DR75BJX7NH,112,0,mutation,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
Z2UMW561KS,112,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
K175173BOX,112,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
SQT34OU71B,112,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
MUMCJH2NLU,112,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
VYIA6ZS9JE,112,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
9EH0RL4IR4,112,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
VL7ACM3N07,112,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
5Q7AAQ1S5U,112,0,mutation,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
RDIBBNZ3MG,112,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
IG9SLM8S0B,112,0,mutation,0.3030679475628304,0.011111111111111072,1.0,12,21,24,3,9,24
NSDJ8TXMSS,112,0,crossover,0.3030679475628304,0.011111111111111072,1.0,10,20,24,3,9,24
EDF7D5IW4H,112,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
FXT3LZ78LH,112,0,crossover,0.3030679475628304,0.011111111111111072,1.0,13,20,24,3,9,24
DKWPULE2WE,112,0,mutation,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
V3F27K0WGF,113,0,crossover,0.33466800267335206,0.0,1.0,11,20,32,3,10,32
M8WGF1F24V,113,0,mutation,0.33466800267335206,0.0,1.0,12,20,32,3,10,32
SBQ4ZJZIK0,113,0,mutation,0.29879921585715574,0.11111111111111116,0.0,12,12,20,3,7,20
6OZSDX1XV4,113,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
K5SCSWH9A2,113,0,crossover,0.2989803344922688,0.05555555555555558,0.0,12,16,14,3,7,14
GLMIBWUESK,113,0,crossover,0.30279469444414153,0.033333333333333326,0.0,13,15,16,3,7,16
B5EWH3G0N0,113,0,crossover,0.30279469444414153,0.033333333333333326,0.0,11,18,16,3,7,16
K02UHQ4KXZ,113,0,crossover,0.2989803344922688,0.05555555555555558,0.0,11,17,13,3,7,13
02HJHK5RAA,113,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
0NQIFC35M0,113,0,mutation,0.33466800267335206,0.0,1.0,11,20,32,3,10,32
I33VSVVFR2,113,0,mutation,0.33466800267335206,0.0,1.0,11,20,32,3,10,32
NEDIWLYU54,113,0,mutation,0.33466800267335206,0.0,1.0,12,20,32,3,10,32
U0Z1SAQEC9,113,0,crossover,0.33466800267335206,0.0,1.0,12,20,32,3,10,32
WC6DG7OPP9,113,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
OYXJETV53W,113,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
PU6R21K0TF,113,0,mutation,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
6BGRM7C00M,113,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
XG814VDVT5,113,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
75XEAUO0Y4,113,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
O0H22MSZQX,113,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
5230TCLCJP,113,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
9BP72OQRUR,113,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
22NT63A8ZQ,113,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
E884RTW55M,113,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
N3UTVYQQSM,113,0,mutation,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
E2GKMLMOCT,113,0,mutation,0.3030679475628304,0.011111111111111072,1.0,10,20,24,3,9,24
HDFK0A91XD,113,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
C02PB46T25,113,0,mutation,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
YCY7FT6FGV,113,0,mutation,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
MTS7Q7PEGC,113,0,mutation,0.3030679475628304,0.011111111111111072,1.0,12,21,24,3,9,24
OSAKQ5SOH1,113,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
T4VJBEM9XL,113,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
6FI34U1WMQ,113,0,crossover,0.3030679475628304,0.011111111111111072,1.0,10,20,24,3,9,24
SBLGMVSWQW,113,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
GUW1WO8V6H,113,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
K62V66VRL1,113,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
KCEG5CX3V8,113,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
C80D3AS50M,113,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
DR75BJX7NH,113,0,mutation,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
Z2UMW561KS,113,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
K175173BOX,113,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
SQT34OU71B,113,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
MUMCJH2NLU,113,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
VYIA6ZS9JE,113,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
9EH0RL4IR4,113,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
VL7ACM3N07,113,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
5Q7AAQ1S5U,113,0,mutation,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
RDIBBNZ3MG,113,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
IG9SLM8S0B,113,0,mutation,0.3030679475628304,0.011111111111111072,1.0,12,21,24,3,9,24
NSDJ8TXMSS,113,0,crossover,0.3030679475628304,0.011111111111111072,1.0,10,20,24,3,9,24
MZQOPBFCF0,114,0,crossover,0.33466800267335206,0.0,1.0,11,20,32,3,10,32
V3F27K0WGF,114,0,crossover,0.33466800267335206,0.0,1.0,11,20,32,3,10,32
SBQ4ZJZIK0,114,0,mutation,0.29879921585715574,0.11111111111111116,0.0,12,12,20,3,7,20
EDYJ8UST16,114,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
K02UHQ4KXZ,114,0,crossover,0.2989803344922688,0.05555555555555558,0.0,11,17,13,3,7,13
GLMIBWUESK,114,0,crossover,0.30279469444414153,0.033333333333333326,0.0,13,15,16,3,7,16
R7BOU83AKW,114,0,mutation,0.30279469444414153,0.033333333333333326,0.0,12,20,18,3,7,18
K5SCSWH9A2,114,0,crossover,0.2989803344922688,0.05555555555555558,0.0,12,16,14,3,7,14
6OZSDX1XV4,114,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
M8WGF1F24V,114,0,mutation,0.33466800267335206,0.0,1.0,12,20,32,3,10,32
0NQIFC35M0,114,0,mutation,0.33466800267335206,0.0,1.0,11,20,32,3,10,32
I33VSVVFR2,114,0,mutation,0.33466800267335206,0.0,1.0,11,20,32,3,10,32
NEDIWLYU54,114,0,mutation,0.33466800267335206,0.0,1.0,12,20,32,3,10,32
U0Z1SAQEC9,114,0,crossover,0.33466800267335206,0.0,1.0,12,20,32,3,10,32
NZR43TQ3TB,114,0,crossover,0.33466800267335206,0.0,1.0,12,20,32,3,10,32
02HJHK5RAA,114,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
WC6DG7OPP9,114,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
OYXJETV53W,114,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
PU6R21K0TF,114,0,mutation,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
6BGRM7C00M,114,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
XG814VDVT5,114,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
75XEAUO0Y4,114,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
O0H22MSZQX,114,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
5230TCLCJP,114,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
9BP72OQRUR,114,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
22NT63A8ZQ,114,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
E884RTW55M,114,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
N3UTVYQQSM,114,0,mutation,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
E2GKMLMOCT,114,0,mutation,0.3030679475628304,0.011111111111111072,1.0,10,20,24,3,9,24
HDFK0A91XD,114,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
C02PB46T25,114,0,mutation,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
YCY7FT6FGV,114,0,mutation,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
MTS7Q7PEGC,114,0,mutation,0.3030679475628304,0.011111111111111072,1.0,12,21,24,3,9,24
OSAKQ5SOH1,114,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
T4VJBEM9XL,114,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
6FI34U1WMQ,114,0,crossover,0.3030679475628304,0.011111111111111072,1.0,10,20,24,3,9,24
SBLGMVSWQW,114,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
GUW1WO8V6H,114,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
K62V66VRL1,114,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
KCEG5CX3V8,114,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
C80D3AS50M,114,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
DR75BJX7NH,114,0,mutation,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
Z2UMW561KS,114,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
K175173BOX,114,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
SQT34OU71B,114,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
MUMCJH2NLU,114,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
VYIA6ZS9JE,114,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
9EH0RL4IR4,114,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
VL7ACM3N07,114,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
5Q7AAQ1S5U,114,0,mutation,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
NZR43TQ3TB,115,0,crossover,0.33466800267335206,0.0,1.0,12,20,32,3,10,32
MZQOPBFCF0,115,0,crossover,0.33466800267335206,0.0,1.0,11,20,32,3,10,32
SBQ4ZJZIK0,115,0,mutation,0.29879921585715574,0.11111111111111116,0.0,12,12,20,3,7,20
HD2O1TNHZM,115,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
K5SCSWH9A2,115,0,crossover,0.2989803344922688,0.05555555555555558,0.0,12,16,14,3,7,14
GLMIBWUESK,115,0,crossover,0.30279469444414153,0.033333333333333326,0.0,13,15,16,3,7,16
R7BOU83AKW,115,0,mutation,0.30279469444414153,0.033333333333333326,0.0,12,20,18,3,7,18
K02UHQ4KXZ,115,0,crossover,0.2989803344922688,0.05555555555555558,0.0,11,17,13,3,7,13
EDYJ8UST16,115,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
V3F27K0WGF,115,0,crossover,0.33466800267335206,0.0,1.0,11,20,32,3,10,32
M8WGF1F24V,115,0,mutation,0.33466800267335206,0.0,1.0,12,20,32,3,10,32
0NQIFC35M0,115,0,mutation,0.33466800267335206,0.0,1.0,11,20,32,3,10,32
I33VSVVFR2,115,0,mutation,0.33466800267335206,0.0,1.0,11,20,32,3,10,32
NEDIWLYU54,115,0,mutation,0.33466800267335206,0.0,1.0,12,20,32,3,10,32
U0Z1SAQEC9,115,0,crossover,0.33466800267335206,0.0,1.0,12,20,32,3,10,32
6OZSDX1XV4,115,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
02HJHK5RAA,115,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
WC6DG7OPP9,115,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
OYXJETV53W,115,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
PU6R21K0TF,115,0,mutation,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
6BGRM7C00M,115,0,crossover,0.3030679475628304,0.011111111111111072,1.0,12,20,24,3,9,24
XG814VDVT5,115,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
75XEAUO0Y4,115,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
O0H22MSZQX,115,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
5230TCLCJP,115,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
9BP72OQRUR,115,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
22NT63A8ZQ,115,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
E884RTW55M,115,0,crossover,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
N3UTVYQQSM,115,0,mutation,0.3030679475628304,0.011111111111111072,1.0,11,20,24,3,9,24
E2GKMLMOCT,115,0,mutation,0.3030679475628304,0.011111111111111072,1.0,10,20,24,3,9,24
