id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
OFK9RTPNZX,153,0,crossover,0.28730335490020165,0.2549019607843137,0.0,6,16,71,2,6,31
2NLHY3RO00,153,0,mutation,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
ERBFYXXW2T,153,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
G0Q9GVKZH9,153,0,mutation,0.28730335490020165,0.2549019607843137,0.0,6,16,69,2,6,31
BM6LDF2PNK,153,0,crossover,0.3213458697013415,0.05882352941176472,0.0,7,15,68,3,7,40
M4VWD730BG,153,0,crossover,0.2962684494510033,0.1519607843137255,0.0,7,16,63,2,7,39
D7AJSNFNK1,153,0,crossover,0.3213458697013415,0.05882352941176472,0.0,7,15,67,3,7,40
TTFZJJQXLI,153,0,crossover,0.298437118862125,0.13235294117647056,0.0,7,17,69,2,7,38
OBSTCKQG98,153,0,mutation,0.34292615959389183,0.039215686274509776,0.0,6,31,62,2,6,25
NG1F4DDJ00,153,0,mutation,0.298437118862125,0.13235294117647056,0.0,7,17,41,2,7,38
VWD602UTC9,153,0,mutation,0.2962684494510033,0.1519607843137255,0.0,7,16,64,2,7,39
FXO7Y6VKJZ,153,0,crossover,0.34292615959389183,0.039215686274509776,0.0,6,31,61,2,6,25
6QIN1OCJ24,153,0,crossover,0.35060467686140073,0.019607843137254832,0.0,7,32,65,2,7,27
1RKDLNWUJ6,153,0,crossover,0.35060467686140073,0.019607843137254832,0.0,7,32,61,2,7,27
SEAFJC6Q61,153,0,mutation,0.3508980562859688,0.0,0.0,7,31,73,2,7,29
QZWY4M9SV5,153,0,crossover,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
WC8HAZYBSR,153,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
CDZD2LDDX2,153,0,crossover,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
LNYPAJOUBY,153,0,crossover,0.3508980562859688,0.0,0.0,7,31,64,2,7,29
Z7M58OPQKM,153,0,mutation,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
5GUYPKH7YR,153,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
2O8TZQB0SM,153,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
HLCZ5WDGPV,153,0,mutation,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
99OBJ2STKM,153,0,mutation,0.3508980562859688,0.0,0.0,7,31,59,2,7,29
J7OGU0XCBX,153,0,mutation,0.3508980562859688,0.0,0.0,7,31,71,2,7,29
OXI6AKVITJ,153,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
U1TXNS8N2H,153,0,mutation,0.3508980562859688,0.0,0.0,7,31,59,2,7,29
FK7ITOO2PI,153,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
O7IYILPU5X,153,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
1OXTBKGXC7,153,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
OZU0QMSCEM,153,0,crossover,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
I6V3GZGMDK,153,0,crossover,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
IZS0VBO77T,153,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
GHV48RB0MI,153,0,crossover,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
I8BE90BHIM,153,0,crossover,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
DBB92J6N91,153,0,crossover,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
1O1TNKUX6U,153,0,crossover,0.3508980562859688,0.0,0.0,7,31,59,2,7,29
AJOQXCENQQ,153,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
KCG9H1IDJY,153,0,crossover,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
UYONY96PUB,153,0,mutation,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
V6BKN6UUO8,153,0,crossover,0.3508980562859688,0.0,0.0,7,31,66,2,7,29
HU18596NN6,153,0,mutation,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
BXYBO84BV1,153,0,crossover,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
0HNC9DEDMV,153,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
P152P3VJVH,153,0,crossover,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
TB9DA3LPX8,153,0,crossover,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
HNZFIQTRZQ,153,0,mutation,0.3508980562859688,0.0,0.0,7,31,75,2,7,29
G1L7AV27FW,153,0,crossover,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
UWKH9DOIE1,153,0,crossover,0.3508980562859688,0.0,0.0,7,31,59,2,7,29
5V95VSD7HR,153,0,crossover,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
OFK9RTPNZX,154,0,crossover,0.28730335490020165,0.2549019607843137,0.0,6,16,71,2,6,31
VM0QQ30MB4,154,0,mutation,0.3508980562859688,0.0,0.0,7,31,72,2,7,29
2NLHY3RO00,154,0,mutation,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
G0Q9GVKZH9,154,0,mutation,0.28730335490020165,0.2549019607843137,0.0,6,16,69,2,6,31
D7AJSNFNK1,154,0,crossover,0.3213458697013415,0.05882352941176472,0.0,7,15,67,3,7,40
VWD602UTC9,154,0,mutation,0.2962684494510033,0.1519607843137255,0.0,7,16,64,2,7,39
BM6LDF2PNK,154,0,crossover,0.3213458697013415,0.05882352941176472,0.0,7,15,68,3,7,40
NG1F4DDJ00,154,0,mutation,0.298437118862125,0.13235294117647056,0.0,7,17,41,2,7,38
OBSTCKQG98,154,0,mutation,0.34292615959389183,0.039215686274509776,0.0,6,31,62,2,6,25
TTFZJJQXLI,154,0,crossover,0.298437118862125,0.13235294117647056,0.0,7,17,69,2,7,38
M4VWD730BG,154,0,crossover,0.2962684494510033,0.1519607843137255,0.0,7,16,63,2,7,39
9Y3DTF0HQN,154,0,mutation,0.34292615959389183,0.039215686274509776,0.0,6,31,62,2,6,25
6QIN1OCJ24,154,0,crossover,0.35060467686140073,0.019607843137254832,0.0,7,32,65,2,7,27
11X5UNVHLJ,154,0,crossover,0.35060467686140073,0.019607843137254832,0.0,7,32,63,2,7,27
ERBFYXXW2T,154,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
SEAFJC6Q61,154,0,mutation,0.3508980562859688,0.0,0.0,7,31,73,2,7,29
QZWY4M9SV5,154,0,crossover,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
WC8HAZYBSR,154,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
CDZD2LDDX2,154,0,crossover,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
LNYPAJOUBY,154,0,crossover,0.3508980562859688,0.0,0.0,7,31,64,2,7,29
Z7M58OPQKM,154,0,mutation,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
5GUYPKH7YR,154,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
2O8TZQB0SM,154,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
HLCZ5WDGPV,154,0,mutation,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
99OBJ2STKM,154,0,mutation,0.3508980562859688,0.0,0.0,7,31,59,2,7,29
J7OGU0XCBX,154,0,mutation,0.3508980562859688,0.0,0.0,7,31,71,2,7,29
OXI6AKVITJ,154,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
U1TXNS8N2H,154,0,mutation,0.3508980562859688,0.0,0.0,7,31,59,2,7,29
FK7ITOO2PI,154,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
O7IYILPU5X,154,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
1OXTBKGXC7,154,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
OZU0QMSCEM,154,0,crossover,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
I6V3GZGMDK,154,0,crossover,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
IZS0VBO77T,154,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
GHV48RB0MI,154,0,crossover,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
I8BE90BHIM,154,0,crossover,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
DBB92J6N91,154,0,crossover,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
1O1TNKUX6U,154,0,crossover,0.3508980562859688,0.0,0.0,7,31,59,2,7,29
AJOQXCENQQ,154,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
KCG9H1IDJY,154,0,crossover,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
UYONY96PUB,154,0,mutation,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
V6BKN6UUO8,154,0,crossover,0.3508980562859688,0.0,0.0,7,31,66,2,7,29
HU18596NN6,154,0,mutation,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
BXYBO84BV1,154,0,crossover,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
0HNC9DEDMV,154,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
P152P3VJVH,154,0,crossover,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
TB9DA3LPX8,154,0,crossover,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
HNZFIQTRZQ,154,0,mutation,0.3508980562859688,0.0,0.0,7,31,75,2,7,29
G1L7AV27FW,154,0,crossover,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
UWKH9DOIE1,154,0,crossover,0.3508980562859688,0.0,0.0,7,31,59,2,7,29
OFK9RTPNZX,155,0,crossover,0.28730335490020165,0.2549019607843137,0.0,6,16,71,2,6,31
CWN937KXJ9,155,0,crossover,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
VM0QQ30MB4,155,0,mutation,0.3508980562859688,0.0,0.0,7,31,72,2,7,29
G0Q9GVKZH9,155,0,mutation,0.28730335490020165,0.2549019607843137,0.0,6,16,69,2,6,31
BM6LDF2PNK,155,0,crossover,0.3213458697013415,0.05882352941176472,0.0,7,15,68,3,7,40
M4VWD730BG,155,0,crossover,0.2962684494510033,0.1519607843137255,0.0,7,16,63,2,7,39
D7AJSNFNK1,155,0,crossover,0.3213458697013415,0.05882352941176472,0.0,7,15,67,3,7,40
TTFZJJQXLI,155,0,crossover,0.298437118862125,0.13235294117647056,0.0,7,17,69,2,7,38
OBSTCKQG98,155,0,mutation,0.34292615959389183,0.039215686274509776,0.0,6,31,62,2,6,25
NG1F4DDJ00,155,0,mutation,0.298437118862125,0.13235294117647056,0.0,7,17,41,2,7,38
VWD602UTC9,155,0,mutation,0.2962684494510033,0.1519607843137255,0.0,7,16,64,2,7,39
9Y3DTF0HQN,155,0,mutation,0.34292615959389183,0.039215686274509776,0.0,6,31,62,2,6,25
6QIN1OCJ24,155,0,crossover,0.35060467686140073,0.019607843137254832,0.0,7,32,65,2,7,27
4019CQJC7E,155,0,crossover,0.35060467686140073,0.019607843137254832,0.0,7,32,64,2,7,27
2NLHY3RO00,155,0,mutation,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
ERBFYXXW2T,155,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
SEAFJC6Q61,155,0,mutation,0.3508980562859688,0.0,0.0,7,31,73,2,7,29
QZWY4M9SV5,155,0,crossover,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
WC8HAZYBSR,155,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
CDZD2LDDX2,155,0,crossover,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
LNYPAJOUBY,155,0,crossover,0.3508980562859688,0.0,0.0,7,31,64,2,7,29
Z7M58OPQKM,155,0,mutation,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
5GUYPKH7YR,155,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
2O8TZQB0SM,155,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
HLCZ5WDGPV,155,0,mutation,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
99OBJ2STKM,155,0,mutation,0.3508980562859688,0.0,0.0,7,31,59,2,7,29
J7OGU0XCBX,155,0,mutation,0.3508980562859688,0.0,0.0,7,31,71,2,7,29
OXI6AKVITJ,155,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
U1TXNS8N2H,155,0,mutation,0.3508980562859688,0.0,0.0,7,31,59,2,7,29
FK7ITOO2PI,155,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
O7IYILPU5X,155,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
1OXTBKGXC7,155,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
OZU0QMSCEM,155,0,crossover,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
I6V3GZGMDK,155,0,crossover,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
IZS0VBO77T,155,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
GHV48RB0MI,155,0,crossover,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
I8BE90BHIM,155,0,crossover,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
DBB92J6N91,155,0,crossover,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
1O1TNKUX6U,155,0,crossover,0.3508980562859688,0.0,0.0,7,31,59,2,7,29
AJOQXCENQQ,155,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
KCG9H1IDJY,155,0,crossover,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
UYONY96PUB,155,0,mutation,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
V6BKN6UUO8,155,0,crossover,0.3508980562859688,0.0,0.0,7,31,66,2,7,29
HU18596NN6,155,0,mutation,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
BXYBO84BV1,155,0,crossover,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
0HNC9DEDMV,155,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
P152P3VJVH,155,0,crossover,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
TB9DA3LPX8,155,0,crossover,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
HNZFIQTRZQ,155,0,mutation,0.3508980562859688,0.0,0.0,7,31,75,2,7,29
G1L7AV27FW,155,0,crossover,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
OFK9RTPNZX,156,0,crossover,0.28730335490020165,0.2549019607843137,0.0,6,16,71,2,6,31
CGWTF3CWTK,156,0,crossover,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
CWN937KXJ9,156,0,crossover,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
G0Q9GVKZH9,156,0,mutation,0.28730335490020165,0.2549019607843137,0.0,6,16,69,2,6,31
D7AJSNFNK1,156,0,crossover,0.3213458697013415,0.05882352941176472,0.0,7,15,67,3,7,40
VWD602UTC9,156,0,mutation,0.2962684494510033,0.1519607843137255,0.0,7,16,64,2,7,39
BM6LDF2PNK,156,0,crossover,0.3213458697013415,0.05882352941176472,0.0,7,15,68,3,7,40
NG1F4DDJ00,156,0,mutation,0.298437118862125,0.13235294117647056,0.0,7,17,41,2,7,38
OBSTCKQG98,156,0,mutation,0.34292615959389183,0.039215686274509776,0.0,6,31,62,2,6,25
TTFZJJQXLI,156,0,crossover,0.298437118862125,0.13235294117647056,0.0,7,17,69,2,7,38
M4VWD730BG,156,0,crossover,0.2962684494510033,0.1519607843137255,0.0,7,16,63,2,7,39
OWB8HUCA0I,156,0,mutation,0.34292615959389183,0.039215686274509776,0.0,6,31,63,2,6,25
6QIN1OCJ24,156,0,crossover,0.35060467686140073,0.019607843137254832,0.0,7,32,65,2,7,27
5U6UCNT66R,156,0,crossover,0.35060467686140073,0.019607843137254832,0.0,7,32,63,2,7,27
VM0QQ30MB4,156,0,mutation,0.3508980562859688,0.0,0.0,7,31,72,2,7,29
2NLHY3RO00,156,0,mutation,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
ERBFYXXW2T,156,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
SEAFJC6Q61,156,0,mutation,0.3508980562859688,0.0,0.0,7,31,73,2,7,29
QZWY4M9SV5,156,0,crossover,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
WC8HAZYBSR,156,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
CDZD2LDDX2,156,0,crossover,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
LNYPAJOUBY,156,0,crossover,0.3508980562859688,0.0,0.0,7,31,64,2,7,29
Z7M58OPQKM,156,0,mutation,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
5GUYPKH7YR,156,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
2O8TZQB0SM,156,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
HLCZ5WDGPV,156,0,mutation,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
99OBJ2STKM,156,0,mutation,0.3508980562859688,0.0,0.0,7,31,59,2,7,29
J7OGU0XCBX,156,0,mutation,0.3508980562859688,0.0,0.0,7,31,71,2,7,29
OXI6AKVITJ,156,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
U1TXNS8N2H,156,0,mutation,0.3508980562859688,0.0,0.0,7,31,59,2,7,29
FK7ITOO2PI,156,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
O7IYILPU5X,156,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
1OXTBKGXC7,156,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
OZU0QMSCEM,156,0,crossover,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
I6V3GZGMDK,156,0,crossover,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
IZS0VBO77T,156,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
GHV48RB0MI,156,0,crossover,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
I8BE90BHIM,156,0,crossover,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
DBB92J6N91,156,0,crossover,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
1O1TNKUX6U,156,0,crossover,0.3508980562859688,0.0,0.0,7,31,59,2,7,29
AJOQXCENQQ,156,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
KCG9H1IDJY,156,0,crossover,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
UYONY96PUB,156,0,mutation,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
V6BKN6UUO8,156,0,crossover,0.3508980562859688,0.0,0.0,7,31,66,2,7,29
HU18596NN6,156,0,mutation,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
BXYBO84BV1,156,0,crossover,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
0HNC9DEDMV,156,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
P152P3VJVH,156,0,crossover,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
TB9DA3LPX8,156,0,crossover,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
HNZFIQTRZQ,156,0,mutation,0.3508980562859688,0.0,0.0,7,31,75,2,7,29
OFK9RTPNZX,157,0,crossover,0.28730335490020165,0.2549019607843137,0.0,6,16,71,2,6,31
XS8U1L6WST,157,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
CGWTF3CWTK,157,0,crossover,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
G0Q9GVKZH9,157,0,mutation,0.28730335490020165,0.2549019607843137,0.0,6,16,69,2,6,31
BM6LDF2PNK,157,0,crossover,0.3213458697013415,0.05882352941176472,0.0,7,15,68,3,7,40
M4VWD730BG,157,0,crossover,0.2962684494510033,0.1519607843137255,0.0,7,16,63,2,7,39
D7AJSNFNK1,157,0,crossover,0.3213458697013415,0.05882352941176472,0.0,7,15,67,3,7,40
TTFZJJQXLI,157,0,crossover,0.298437118862125,0.13235294117647056,0.0,7,17,69,2,7,38
OBSTCKQG98,157,0,mutation,0.34292615959389183,0.039215686274509776,0.0,6,31,62,2,6,25
NG1F4DDJ00,157,0,mutation,0.298437118862125,0.13235294117647056,0.0,7,17,41,2,7,38
VWD602UTC9,157,0,mutation,0.2962684494510033,0.1519607843137255,0.0,7,16,64,2,7,39
C2U3PETKEW,157,0,crossover,0.34292615959389183,0.039215686274509776,0.0,6,31,62,2,6,25
6QIN1OCJ24,157,0,crossover,0.35060467686140073,0.019607843137254832,0.0,7,32,65,2,7,27
G6GOWI4EMX,157,0,crossover,0.35060467686140073,0.019607843137254832,0.0,7,32,62,2,7,27
CWN937KXJ9,157,0,crossover,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
VM0QQ30MB4,157,0,mutation,0.3508980562859688,0.0,0.0,7,31,72,2,7,29
2NLHY3RO00,157,0,mutation,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
ERBFYXXW2T,157,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
SEAFJC6Q61,157,0,mutation,0.3508980562859688,0.0,0.0,7,31,73,2,7,29
QZWY4M9SV5,157,0,crossover,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
WC8HAZYBSR,157,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
CDZD2LDDX2,157,0,crossover,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
LNYPAJOUBY,157,0,crossover,0.3508980562859688,0.0,0.0,7,31,64,2,7,29
Z7M58OPQKM,157,0,mutation,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
5GUYPKH7YR,157,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
2O8TZQB0SM,157,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
HLCZ5WDGPV,157,0,mutation,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
99OBJ2STKM,157,0,mutation,0.3508980562859688,0.0,0.0,7,31,59,2,7,29
J7OGU0XCBX,157,0,mutation,0.3508980562859688,0.0,0.0,7,31,71,2,7,29
OXI6AKVITJ,157,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
U1TXNS8N2H,157,0,mutation,0.3508980562859688,0.0,0.0,7,31,59,2,7,29
FK7ITOO2PI,157,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
O7IYILPU5X,157,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
1OXTBKGXC7,157,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
OZU0QMSCEM,157,0,crossover,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
I6V3GZGMDK,157,0,crossover,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
IZS0VBO77T,157,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
GHV48RB0MI,157,0,crossover,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
I8BE90BHIM,157,0,crossover,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
DBB92J6N91,157,0,crossover,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
1O1TNKUX6U,157,0,crossover,0.3508980562859688,0.0,0.0,7,31,59,2,7,29
AJOQXCENQQ,157,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
KCG9H1IDJY,157,0,crossover,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
UYONY96PUB,157,0,mutation,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
V6BKN6UUO8,157,0,crossover,0.3508980562859688,0.0,0.0,7,31,66,2,7,29
HU18596NN6,157,0,mutation,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
BXYBO84BV1,157,0,crossover,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
0HNC9DEDMV,157,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
P152P3VJVH,157,0,crossover,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
TB9DA3LPX8,157,0,crossover,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
OFK9RTPNZX,158,0,crossover,0.28730335490020165,0.2549019607843137,0.0,6,16,71,2,6,31
YOWC8US9I6,158,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
XS8U1L6WST,158,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
G0Q9GVKZH9,158,0,mutation,0.28730335490020165,0.2549019607843137,0.0,6,16,69,2,6,31
D7AJSNFNK1,158,0,crossover,0.3213458697013415,0.05882352941176472,0.0,7,15,67,3,7,40
VWD602UTC9,158,0,mutation,0.2962684494510033,0.1519607843137255,0.0,7,16,64,2,7,39
BM6LDF2PNK,158,0,crossover,0.3213458697013415,0.05882352941176472,0.0,7,15,68,3,7,40
NG1F4DDJ00,158,0,mutation,0.298437118862125,0.13235294117647056,0.0,7,17,41,2,7,38
OBSTCKQG98,158,0,mutation,0.34292615959389183,0.039215686274509776,0.0,6,31,62,2,6,25
TTFZJJQXLI,158,0,crossover,0.298437118862125,0.13235294117647056,0.0,7,17,69,2,7,38
M4VWD730BG,158,0,crossover,0.2962684494510033,0.1519607843137255,0.0,7,16,63,2,7,39
AMSIE6AZ78,158,0,crossover,0.34292615959389183,0.039215686274509776,0.0,6,31,61,2,6,25
6QIN1OCJ24,158,0,crossover,0.35060467686140073,0.019607843137254832,0.0,7,32,65,2,7,27
YAW7TL0KQJ,158,0,crossover,0.35060467686140073,0.019607843137254832,0.0,7,32,64,2,7,27
CGWTF3CWTK,158,0,crossover,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
CWN937KXJ9,158,0,crossover,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
VM0QQ30MB4,158,0,mutation,0.3508980562859688,0.0,0.0,7,31,72,2,7,29
2NLHY3RO00,158,0,mutation,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
ERBFYXXW2T,158,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
SEAFJC6Q61,158,0,mutation,0.3508980562859688,0.0,0.0,7,31,73,2,7,29
QZWY4M9SV5,158,0,crossover,0.3508980562859688,0.0,0.0,7,31,63,2,7,29
WC8HAZYBSR,158,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
CDZD2LDDX2,158,0,crossover,0.3508980562859688,0.0,0.0,7,31,61,2,7,29
LNYPAJOUBY,158,0,crossover,0.3508980562859688,0.0,0.0,7,31,64,2,7,29
Z7M58OPQKM,158,0,mutation,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
5GUYPKH7YR,158,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
2O8TZQB0SM,158,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
HLCZ5WDGPV,158,0,mutation,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
99OBJ2STKM,158,0,mutation,0.3508980562859688,0.0,0.0,7,31,59,2,7,29
J7OGU0XCBX,158,0,mutation,0.3508980562859688,0.0,0.0,7,31,71,2,7,29
OXI6AKVITJ,158,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
U1TXNS8N2H,158,0,mutation,0.3508980562859688,0.0,0.0,7,31,59,2,7,29
FK7ITOO2PI,158,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
O7IYILPU5X,158,0,crossover,0.3508980562859688,0.0,0.0,7,31,60,2,7,29
1OXTBKGXC7,158,0,crossover,0.3508980562859688,0.0,0.0,7,31,62,2,7,29
