id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
VHLSJM8B3O,96,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,47,5,10,47
ABOF40PNPS,96,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,,10,47
7XQM7I0NI8,96,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
4O8T0D5MDT,96,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
0RU3HG3PO5,96,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,,10,47
N6XW1FA86W,96,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
YX0UN8QKGF,96,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
MNZLOSK1EG,96,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,57,5,10,47
1POBLNCQ5A,96,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
7CBBHEUUB9,96,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
NKTZ55UZIZ,96,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
W0RW3J5E5D,96,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,58,5,10,47
JYI5JYSQDC,96,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
GFZ03950BE,96,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,46,5,10,46
80NDGN0PQ5,96,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,47,5,10,47
MQLN6ND7Y2,96,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,47,5,10,47
8W5OQMIFUT,96,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
BZG4RN66VI,96,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,55,5,10,47
IS2KB0MMLX,96,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
QKU7E2R5NU,96,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
F2SJEJED6Q,96,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
4NAGY1XANJ,96,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
79H7WSAVUQ,96,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
7KZVKICDJV,96,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
N0CSU8WDE7,96,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
TUPRRF4ADT,96,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,63,5,10,47
7774PUNY5I,96,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
FKKI5Y2W9J,96,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
P783XV45GY,96,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
1CDO25WX3Z,96,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
YZEB725S15,96,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
ZMKED2LWHF,96,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
DJIQXVC1Q3,96,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
QT8K8LK5ZF,96,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
32NWWVG8NN,96,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
P2T53T35Y4,97,0,crossover,0.29845489929397384,0.055405405405405395,0.0,10,16,50,5,10,50
F1REOVU72F,97,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,52,5,10,47
5MYXFNE9FC,97,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
9WTJUAV9ME,97,0,crossover,0.29845489929397384,0.055405405405405395,0.0,10,16,49,,10,49
0S7GVP4OGQ,97,0,crossover,0.3085495996915022,0.00540540540540535,0.0,10,16,53,5,10,52
WUAVH349CV,97,0,crossover,0.3085495996915022,0.00540540540540535,0.0,10,16,47,5,10,47
GZWJOU4A51,97,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,62,5,10,47
QAJA7XWIVS,97,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
U08ID67Q2K,97,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
BK71NER25T,97,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
YNT36YWUOT,97,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
TEDY3609V9,97,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,,10,47
N7B0IPO07A,97,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
D7S0IXJJNI,97,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
NETXZR5TAS,97,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
J3X6I9TI4S,97,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
VHLSJM8B3O,97,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,47,5,10,47
ABOF40PNPS,97,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,,10,47
7XQM7I0NI8,97,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
4O8T0D5MDT,97,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
0RU3HG3PO5,97,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,,10,47
N6XW1FA86W,97,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
YX0UN8QKGF,97,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
MNZLOSK1EG,97,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,57,5,10,47
1POBLNCQ5A,97,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
7CBBHEUUB9,97,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
NKTZ55UZIZ,97,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
W0RW3J5E5D,97,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,58,5,10,47
JYI5JYSQDC,97,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
GFZ03950BE,97,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,46,5,10,46
80NDGN0PQ5,97,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,47,5,10,47
MQLN6ND7Y2,97,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,47,5,10,47
8W5OQMIFUT,97,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
BZG4RN66VI,97,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,55,5,10,47
IS2KB0MMLX,97,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
QKU7E2R5NU,97,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
F2SJEJED6Q,97,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
4NAGY1XANJ,97,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
79H7WSAVUQ,97,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
7KZVKICDJV,97,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
N0CSU8WDE7,97,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
TUPRRF4ADT,97,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,63,5,10,47
7774PUNY5I,97,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
FKKI5Y2W9J,97,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
P783XV45GY,97,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
1CDO25WX3Z,97,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
YZEB725S15,97,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
ZMKED2LWHF,97,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
DJIQXVC1Q3,97,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
QT8K8LK5ZF,97,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
P2T53T35Y4,98,0,crossover,0.29845489929397384,0.055405405405405395,0.0,10,16,50,5,10,50
SSZWHKVR19,98,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
F1REOVU72F,98,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,52,5,10,47
9WTJUAV9ME,98,0,crossover,0.29845489929397384,0.055405405405405395,0.0,10,16,49,,10,49
WUAVH349CV,98,0,crossover,0.3085495996915022,0.00540540540540535,0.0,10,16,47,5,10,47
0S7GVP4OGQ,98,0,crossover,0.3085495996915022,0.00540540540540535,0.0,10,16,53,5,10,52
5MYXFNE9FC,98,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
GZWJOU4A51,98,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,62,5,10,47
QAJA7XWIVS,98,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
U08ID67Q2K,98,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
BK71NER25T,98,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
YNT36YWUOT,98,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
TEDY3609V9,98,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,,10,47
N7B0IPO07A,98,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
D7S0IXJJNI,98,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
NETXZR5TAS,98,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
J3X6I9TI4S,98,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
VHLSJM8B3O,98,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,47,5,10,47
ABOF40PNPS,98,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,,10,47
7XQM7I0NI8,98,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
4O8T0D5MDT,98,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
0RU3HG3PO5,98,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,,10,47
N6XW1FA86W,98,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
YX0UN8QKGF,98,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
MNZLOSK1EG,98,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,57,5,10,47
1POBLNCQ5A,98,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
7CBBHEUUB9,98,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
NKTZ55UZIZ,98,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
W0RW3J5E5D,98,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,58,5,10,47
JYI5JYSQDC,98,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
GFZ03950BE,98,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,46,5,10,46
80NDGN0PQ5,98,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,47,5,10,47
MQLN6ND7Y2,98,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,47,5,10,47
8W5OQMIFUT,98,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
BZG4RN66VI,98,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,55,5,10,47
IS2KB0MMLX,98,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
QKU7E2R5NU,98,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
F2SJEJED6Q,98,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
4NAGY1XANJ,98,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
79H7WSAVUQ,98,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
7KZVKICDJV,98,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
N0CSU8WDE7,98,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
TUPRRF4ADT,98,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,63,5,10,47
7774PUNY5I,98,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
FKKI5Y2W9J,98,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
P783XV45GY,98,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
1CDO25WX3Z,98,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
YZEB725S15,98,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
ZMKED2LWHF,98,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
DJIQXVC1Q3,98,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
P2T53T35Y4,99,0,crossover,0.29845489929397384,0.055405405405405395,0.0,10,16,50,5,10,50
Z5574HH8GB,99,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,21,51,5,10,42
SSZWHKVR19,99,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
PZM8EYV1GH,99,0,crossover,0.29845489929397384,0.055405405405405395,0.0,10,16,50,5,10,50
PIG2P5E9XU,99,0,mutation,0.3085495996915022,0.00540540540540535,0.0,10,16,50,5,10,50
WUAVH349CV,99,0,crossover,0.3085495996915022,0.00540540540540535,0.0,10,16,47,5,10,47
F1REOVU72F,99,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,52,5,10,47
5MYXFNE9FC,99,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
GZWJOU4A51,99,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,62,5,10,47
QAJA7XWIVS,99,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
U08ID67Q2K,99,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
BK71NER25T,99,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
YNT36YWUOT,99,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
TEDY3609V9,99,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,,10,47
N7B0IPO07A,99,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
D7S0IXJJNI,99,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
NETXZR5TAS,99,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
J3X6I9TI4S,99,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
VHLSJM8B3O,99,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,47,5,10,47
ABOF40PNPS,99,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,,10,47
7XQM7I0NI8,99,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
4O8T0D5MDT,99,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
0RU3HG3PO5,99,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,,10,47
N6XW1FA86W,99,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
YX0UN8QKGF,99,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
MNZLOSK1EG,99,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,57,5,10,47
1POBLNCQ5A,99,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
7CBBHEUUB9,99,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
NKTZ55UZIZ,99,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
W0RW3J5E5D,99,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,58,5,10,47
JYI5JYSQDC,99,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
GFZ03950BE,99,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,46,5,10,46
80NDGN0PQ5,99,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,47,5,10,47
MQLN6ND7Y2,99,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,47,5,10,47
8W5OQMIFUT,99,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
BZG4RN66VI,99,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,55,5,10,47
IS2KB0MMLX,99,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
QKU7E2R5NU,99,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
F2SJEJED6Q,99,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
4NAGY1XANJ,99,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
79H7WSAVUQ,99,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
7KZVKICDJV,99,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
N0CSU8WDE7,99,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
TUPRRF4ADT,99,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,63,5,10,47
7774PUNY5I,99,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
FKKI5Y2W9J,99,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
P783XV45GY,99,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
1CDO25WX3Z,99,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
YZEB725S15,99,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
ZMKED2LWHF,99,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
P2T53T35Y4,100,0,crossover,0.29845489929397384,0.055405405405405395,0.0,10,16,50,5,10,50
IMXC9TC9HJ,100,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
Z5574HH8GB,100,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,21,51,5,10,42
NHF2C4OSCX,100,0,mutation,0.29845489929397384,0.055405405405405395,0.0,10,16,47,5,10,47
P4ZGUWR2TZ,100,0,mutation,0.3085495996915022,0.00540540540540535,0.0,10,16,49,5,10,49
PIG2P5E9XU,100,0,mutation,0.3085495996915022,0.00540540540540535,0.0,10,16,50,5,10,50
SSZWHKVR19,100,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
F1REOVU72F,100,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,52,5,10,47
5MYXFNE9FC,100,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
GZWJOU4A51,100,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,62,5,10,47
QAJA7XWIVS,100,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
U08ID67Q2K,100,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
BK71NER25T,100,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
YNT36YWUOT,100,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
TEDY3609V9,100,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,,10,47
N7B0IPO07A,100,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
D7S0IXJJNI,100,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
NETXZR5TAS,100,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
J3X6I9TI4S,100,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
VHLSJM8B3O,100,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,47,5,10,47
ABOF40PNPS,100,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,,10,47
7XQM7I0NI8,100,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
4O8T0D5MDT,100,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
0RU3HG3PO5,100,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,,10,47
N6XW1FA86W,100,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
YX0UN8QKGF,100,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
MNZLOSK1EG,100,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,57,5,10,47
1POBLNCQ5A,100,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
7CBBHEUUB9,100,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
NKTZ55UZIZ,100,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
W0RW3J5E5D,100,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,58,5,10,47
JYI5JYSQDC,100,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
GFZ03950BE,100,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,46,5,10,46
80NDGN0PQ5,100,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,47,5,10,47
MQLN6ND7Y2,100,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,47,5,10,47
8W5OQMIFUT,100,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
BZG4RN66VI,100,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,55,5,10,47
IS2KB0MMLX,100,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
QKU7E2R5NU,100,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
F2SJEJED6Q,100,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
4NAGY1XANJ,100,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
79H7WSAVUQ,100,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
7KZVKICDJV,100,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
N0CSU8WDE7,100,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
TUPRRF4ADT,100,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,63,5,10,47
7774PUNY5I,100,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
FKKI5Y2W9J,100,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
P783XV45GY,100,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
1CDO25WX3Z,100,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
YZEB725S15,100,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,5,10,47
P2T53T35Y4,101,0,crossover,0.29845489929397384,0.055405405405405395,0.0,10,16,50,5,10,50
J5JOVNSI1Q,101,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
IMXC9TC9HJ,101,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
NHF2C4OSCX,101,0,mutation,0.29845489929397384,0.055405405405405395,0.0,10,16,47,5,10,47
PIG2P5E9XU,101,0,mutation,0.3085495996915022,0.00540540540540535,0.0,10,16,50,5,10,50
P4ZGUWR2TZ,101,0,mutation,0.3085495996915022,0.00540540540540535,0.0,10,16,49,5,10,49
Z5574HH8GB,101,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,21,51,5,10,42
SSZWHKVR19,101,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
F1REOVU72F,101,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,52,5,10,47
5MYXFNE9FC,101,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
GZWJOU4A51,101,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,62,5,10,47
QAJA7XWIVS,101,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
U08ID67Q2K,101,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
BK71NER25T,101,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
YNT36YWUOT,101,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
TEDY3609V9,101,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,50,,10,47
N7B0IPO07A,101,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
D7S0IXJJNI,101,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
NETXZR5TAS,101,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
J3X6I9TI4S,101,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,48,5,10,47
VHLSJM8B3O,101,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,47,5,10,47
ABOF40PNPS,101,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,,10,47
7XQM7I0NI8,101,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
4O8T0D5MDT,101,0,mutation,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
0RU3HG3PO5,101,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,,10,47
N6XW1FA86W,101,0,crossover,0.3102949547687528,0.0013513513513513375,0.0,10,19,49,5,10,47
