id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
YQ08HADDWN,106,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
AVI7L8AWXT,106,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
ZG7ENR3XBN,106,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
M03U50E1E8,106,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
UO1RPRT03G,106,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
JHC7DMG72Z,106,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
KT4O3GO0A9,106,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
C8GJ0UT1GZ,106,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
NQXXZVPVKN,106,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
KT2XN5EYHO,106,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
394S5GW7VT,106,0,mutation,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
3QA0SVXHH1,106,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
74ZOKDDIIE,106,0,mutation,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
7BLYUZ2J1V,106,0,mutation,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
GJ1BN1LHB3,106,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
DJT428WJKQ,106,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
NKBZW10UCW,106,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
ESE8WELUHS,106,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
4BW3B93B0P,106,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
VJ1X5BKNRC,106,0,crossover,0.2697924096532548,0.0,0.0,11,16,15,3,6,15
H05CWF9WUQ,106,0,mutation,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
PS2NU2VIK7,106,0,mutation,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
6EYZNN1KRE,106,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
7FXT4ZKBW3,107,0,crossover,0.2697924096532548,0.0,0.0,11,16,15,3,6,15
2V6VF2X161,107,0,mutation,0.24584484355008218,0.10227272727272729,0.0,15,10,8,3,4,8
KL5D1RBK13,107,0,crossover,0.2697924096532548,0.0,0.0,11,16,15,3,6,15
L6JFT99IX2,107,0,crossover,0.24584484355008218,0.10227272727272729,0.0,14,11,8,3,4,8
FLC7U15VBR,107,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
7N5WOD1TY7,107,0,mutation,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
DGQS5YP3MZ,107,0,crossover,0.2697924096532548,0.0,0.0,11,16,15,3,6,15
4JZGH71JQ7,107,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
NZLOSRYI1E,107,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
KSKAQ6S0BC,107,0,crossover,0.2697924096532548,0.0,0.0,11,16,15,3,6,15
4SU5LI9B6N,107,0,mutation,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
RUUGB61IUJ,107,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
PGD6MQN35R,107,0,mutation,0.2697924096532548,0.0,0.0,13,18,15,3,6,15
CN395K7GHA,107,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
6RISV1YA13,107,0,mutation,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
9MY52D7I6I,107,0,mutation,0.2697924096532548,0.0,0.0,11,16,15,3,6,15
LBO0H7WRNA,107,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
O07QI04FP4,107,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
0NLHW01HDI,107,0,mutation,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
AJU6FUPRMT,107,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
WZEP6VS9LO,107,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
KUD64IC5CL,107,0,crossover,0.2697924096532548,0.0,0.0,11,16,15,3,6,15
2GJMAR34C6,107,0,crossover,0.2697924096532548,0.0,0.0,11,16,15,3,6,15
ZS5W38MOCY,107,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
DA1TAOB051,107,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
MCBNVKKZ5G,107,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
QPGROVWI7V,107,0,mutation,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
7N9N8ZS7GX,107,0,mutation,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
YQ08HADDWN,107,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
AVI7L8AWXT,107,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
ZG7ENR3XBN,107,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
M03U50E1E8,107,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
UO1RPRT03G,107,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
JHC7DMG72Z,107,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
KT4O3GO0A9,107,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
C8GJ0UT1GZ,107,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
NQXXZVPVKN,107,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
KT2XN5EYHO,107,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
394S5GW7VT,107,0,mutation,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
3QA0SVXHH1,107,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
74ZOKDDIIE,107,0,mutation,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
7BLYUZ2J1V,107,0,mutation,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
GJ1BN1LHB3,107,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
DJT428WJKQ,107,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
NKBZW10UCW,107,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
ESE8WELUHS,107,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
4BW3B93B0P,107,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
VJ1X5BKNRC,107,0,crossover,0.2697924096532548,0.0,0.0,11,16,15,3,6,15
H05CWF9WUQ,107,0,mutation,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
PS2NU2VIK7,107,0,mutation,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
7TCKM5LFD6,108,0,mutation,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
2V6VF2X161,108,0,mutation,0.24584484355008218,0.10227272727272729,0.0,15,10,8,3,4,8
7FXT4ZKBW3,108,0,crossover,0.2697924096532548,0.0,0.0,11,16,15,3,6,15
L6JFT99IX2,108,0,crossover,0.24584484355008218,0.10227272727272729,0.0,14,11,8,3,4,8
KL5D1RBK13,108,0,crossover,0.2697924096532548,0.0,0.0,11,16,15,3,6,15
FLC7U15VBR,108,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
7N5WOD1TY7,108,0,mutation,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
DGQS5YP3MZ,108,0,crossover,0.2697924096532548,0.0,0.0,11,16,15,3,6,15
4JZGH71JQ7,108,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
NZLOSRYI1E,108,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
KSKAQ6S0BC,108,0,crossover,0.2697924096532548,0.0,0.0,11,16,15,3,6,15
4SU5LI9B6N,108,0,mutation,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
RUUGB61IUJ,108,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
PGD6MQN35R,108,0,mutation,0.2697924096532548,0.0,0.0,13,18,15,3,6,15
CN395K7GHA,108,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
6RISV1YA13,108,0,mutation,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
9MY52D7I6I,108,0,mutation,0.2697924096532548,0.0,0.0,11,16,15,3,6,15
LBO0H7WRNA,108,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
O07QI04FP4,108,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
0NLHW01HDI,108,0,mutation,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
AJU6FUPRMT,108,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
WZEP6VS9LO,108,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
KUD64IC5CL,108,0,crossover,0.2697924096532548,0.0,0.0,11,16,15,3,6,15
2GJMAR34C6,108,0,crossover,0.2697924096532548,0.0,0.0,11,16,15,3,6,15
ZS5W38MOCY,108,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
DA1TAOB051,108,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
MCBNVKKZ5G,108,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
QPGROVWI7V,108,0,mutation,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
7N9N8ZS7GX,108,0,mutation,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
YQ08HADDWN,108,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
AVI7L8AWXT,108,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
ZG7ENR3XBN,108,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
M03U50E1E8,108,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
UO1RPRT03G,108,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
JHC7DMG72Z,108,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
KT4O3GO0A9,108,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
C8GJ0UT1GZ,108,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
NQXXZVPVKN,108,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
KT2XN5EYHO,108,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
394S5GW7VT,108,0,mutation,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
3QA0SVXHH1,108,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
74ZOKDDIIE,108,0,mutation,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
7BLYUZ2J1V,108,0,mutation,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
GJ1BN1LHB3,108,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
DJT428WJKQ,108,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
NKBZW10UCW,108,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
ESE8WELUHS,108,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
4BW3B93B0P,108,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
VJ1X5BKNRC,108,0,crossover,0.2697924096532548,0.0,0.0,11,16,15,3,6,15
H05CWF9WUQ,108,0,mutation,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
LQRQ6N320Z,109,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
2V6VF2X161,109,0,mutation,0.24584484355008218,0.10227272727272729,0.0,15,10,8,3,4,8
7TCKM5LFD6,109,0,mutation,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
L6JFT99IX2,109,0,crossover,0.24584484355008218,0.10227272727272729,0.0,14,11,8,3,4,8
7FXT4ZKBW3,109,0,crossover,0.2697924096532548,0.0,0.0,11,16,15,3,6,15
KL5D1RBK13,109,0,crossover,0.2697924096532548,0.0,0.0,11,16,15,3,6,15
FLC7U15VBR,109,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
7N5WOD1TY7,109,0,mutation,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
DGQS5YP3MZ,109,0,crossover,0.2697924096532548,0.0,0.0,11,16,15,3,6,15
4JZGH71JQ7,109,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
NZLOSRYI1E,109,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
KSKAQ6S0BC,109,0,crossover,0.2697924096532548,0.0,0.0,11,16,15,3,6,15
4SU5LI9B6N,109,0,mutation,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
RUUGB61IUJ,109,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
PGD6MQN35R,109,0,mutation,0.2697924096532548,0.0,0.0,13,18,15,3,6,15
CN395K7GHA,109,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
6RISV1YA13,109,0,mutation,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
9MY52D7I6I,109,0,mutation,0.2697924096532548,0.0,0.0,11,16,15,3,6,15
LBO0H7WRNA,109,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
O07QI04FP4,109,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
0NLHW01HDI,109,0,mutation,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
AJU6FUPRMT,109,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
WZEP6VS9LO,109,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
KUD64IC5CL,109,0,crossover,0.2697924096532548,0.0,0.0,11,16,15,3,6,15
2GJMAR34C6,109,0,crossover,0.2697924096532548,0.0,0.0,11,16,15,3,6,15
ZS5W38MOCY,109,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
DA1TAOB051,109,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
MCBNVKKZ5G,109,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
QPGROVWI7V,109,0,mutation,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
7N9N8ZS7GX,109,0,mutation,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
YQ08HADDWN,109,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
AVI7L8AWXT,109,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
ZG7ENR3XBN,109,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
M03U50E1E8,109,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
UO1RPRT03G,109,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
JHC7DMG72Z,109,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
KT4O3GO0A9,109,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
C8GJ0UT1GZ,109,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
NQXXZVPVKN,109,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
KT2XN5EYHO,109,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
394S5GW7VT,109,0,mutation,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
3QA0SVXHH1,109,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
74ZOKDDIIE,109,0,mutation,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
7BLYUZ2J1V,109,0,mutation,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
GJ1BN1LHB3,109,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
DJT428WJKQ,109,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
NKBZW10UCW,109,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
ESE8WELUHS,109,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
4BW3B93B0P,109,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
VJ1X5BKNRC,109,0,crossover,0.2697924096532548,0.0,0.0,11,16,15,3,6,15
XNQ31EO41C,110,0,crossover,0.2697924096532548,0.0,0.0,11,16,15,3,6,15
2V6VF2X161,110,0,mutation,0.24584484355008218,0.10227272727272729,0.0,15,10,8,3,4,8
LQRQ6N320Z,110,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
L6JFT99IX2,110,0,crossover,0.24584484355008218,0.10227272727272729,0.0,14,11,8,3,4,8
7TCKM5LFD6,110,0,mutation,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
7FXT4ZKBW3,110,0,crossover,0.2697924096532548,0.0,0.0,11,16,15,3,6,15
KL5D1RBK13,110,0,crossover,0.2697924096532548,0.0,0.0,11,16,15,3,6,15
FLC7U15VBR,110,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
7N5WOD1TY7,110,0,mutation,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
DGQS5YP3MZ,110,0,crossover,0.2697924096532548,0.0,0.0,11,16,15,3,6,15
4JZGH71JQ7,110,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
NZLOSRYI1E,110,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
KSKAQ6S0BC,110,0,crossover,0.2697924096532548,0.0,0.0,11,16,15,3,6,15
4SU5LI9B6N,110,0,mutation,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
RUUGB61IUJ,110,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
PGD6MQN35R,110,0,mutation,0.2697924096532548,0.0,0.0,13,18,15,3,6,15
CN395K7GHA,110,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
6RISV1YA13,110,0,mutation,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
9MY52D7I6I,110,0,mutation,0.2697924096532548,0.0,0.0,11,16,15,3,6,15
LBO0H7WRNA,110,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
O07QI04FP4,110,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
0NLHW01HDI,110,0,mutation,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
AJU6FUPRMT,110,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
WZEP6VS9LO,110,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
KUD64IC5CL,110,0,crossover,0.2697924096532548,0.0,0.0,11,16,15,3,6,15
2GJMAR34C6,110,0,crossover,0.2697924096532548,0.0,0.0,11,16,15,3,6,15
ZS5W38MOCY,110,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
DA1TAOB051,110,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
MCBNVKKZ5G,110,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
QPGROVWI7V,110,0,mutation,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
7N9N8ZS7GX,110,0,mutation,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
YQ08HADDWN,110,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
AVI7L8AWXT,110,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
ZG7ENR3XBN,110,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
M03U50E1E8,110,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
UO1RPRT03G,110,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
JHC7DMG72Z,110,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
KT4O3GO0A9,110,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
C8GJ0UT1GZ,110,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
NQXXZVPVKN,110,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
KT2XN5EYHO,110,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
394S5GW7VT,110,0,mutation,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
3QA0SVXHH1,110,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
74ZOKDDIIE,110,0,mutation,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
7BLYUZ2J1V,110,0,mutation,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
GJ1BN1LHB3,110,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
DJT428WJKQ,110,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
NKBZW10UCW,110,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
ESE8WELUHS,110,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
4BW3B93B0P,110,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
DTXBVLWBDH,111,0,mutation,0.2697924096532548,0.0,0.0,12,17,15,3,6,15
2V6VF2X161,111,0,mutation,0.24584484355008218,0.10227272727272729,0.0,15,10,8,3,4,8
XNQ31EO41C,111,0,crossover,0.2697924096532548,0.0,0.0,11,16,15,3,6,15
L6JFT99IX2,111,0,crossover,0.24584484355008218,0.10227272727272729,0.0,14,11,8,3,4,8
LQRQ6N320Z,111,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
7TCKM5LFD6,111,0,mutation,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
7FXT4ZKBW3,111,0,crossover,0.2697924096532548,0.0,0.0,11,16,15,3,6,15
KL5D1RBK13,111,0,crossover,0.2697924096532548,0.0,0.0,11,16,15,3,6,15
FLC7U15VBR,111,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
7N5WOD1TY7,111,0,mutation,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
DGQS5YP3MZ,111,0,crossover,0.2697924096532548,0.0,0.0,11,16,15,3,6,15
4JZGH71JQ7,111,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
NZLOSRYI1E,111,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
KSKAQ6S0BC,111,0,crossover,0.2697924096532548,0.0,0.0,11,16,15,3,6,15
4SU5LI9B6N,111,0,mutation,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
RUUGB61IUJ,111,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
PGD6MQN35R,111,0,mutation,0.2697924096532548,0.0,0.0,13,18,15,3,6,15
CN395K7GHA,111,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
6RISV1YA13,111,0,mutation,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
9MY52D7I6I,111,0,mutation,0.2697924096532548,0.0,0.0,11,16,15,3,6,15
LBO0H7WRNA,111,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
O07QI04FP4,111,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
0NLHW01HDI,111,0,mutation,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
AJU6FUPRMT,111,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
WZEP6VS9LO,111,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
KUD64IC5CL,111,0,crossover,0.2697924096532548,0.0,0.0,11,16,15,3,6,15
2GJMAR34C6,111,0,crossover,0.2697924096532548,0.0,0.0,11,16,15,3,6,15
ZS5W38MOCY,111,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
DA1TAOB051,111,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
MCBNVKKZ5G,111,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
QPGROVWI7V,111,0,mutation,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
7N9N8ZS7GX,111,0,mutation,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
YQ08HADDWN,111,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
AVI7L8AWXT,111,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
ZG7ENR3XBN,111,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
M03U50E1E8,111,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
UO1RPRT03G,111,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
JHC7DMG72Z,111,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
KT4O3GO0A9,111,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
C8GJ0UT1GZ,111,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
NQXXZVPVKN,111,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
KT2XN5EYHO,111,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
394S5GW7VT,111,0,mutation,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
3QA0SVXHH1,111,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
74ZOKDDIIE,111,0,mutation,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
7BLYUZ2J1V,111,0,mutation,0.2697924096532548,0.0,0.0,13,17,15,3,6,15
GJ1BN1LHB3,111,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
DJT428WJKQ,111,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
NKBZW10UCW,111,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
ESE8WELUHS,111,0,crossover,0.2697924096532548,0.0,0.0,13,16,15,3,6,15
DDXBSHT1QO,112,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
2V6VF2X161,112,0,mutation,0.24584484355008218,0.10227272727272729,0.0,15,10,8,3,4,8
DTXBVLWBDH,112,0,mutation,0.2697924096532548,0.0,0.0,12,17,15,3,6,15
L6JFT99IX2,112,0,crossover,0.24584484355008218,0.10227272727272729,0.0,14,11,8,3,4,8
XNQ31EO41C,112,0,crossover,0.2697924096532548,0.0,0.0,11,16,15,3,6,15
LQRQ6N320Z,112,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
7TCKM5LFD6,112,0,mutation,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
7FXT4ZKBW3,112,0,crossover,0.2697924096532548,0.0,0.0,11,16,15,3,6,15
KL5D1RBK13,112,0,crossover,0.2697924096532548,0.0,0.0,11,16,15,3,6,15
FLC7U15VBR,112,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
7N5WOD1TY7,112,0,mutation,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
DGQS5YP3MZ,112,0,crossover,0.2697924096532548,0.0,0.0,11,16,15,3,6,15
4JZGH71JQ7,112,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
NZLOSRYI1E,112,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
KSKAQ6S0BC,112,0,crossover,0.2697924096532548,0.0,0.0,11,16,15,3,6,15
4SU5LI9B6N,112,0,mutation,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
RUUGB61IUJ,112,0,crossover,0.2697924096532548,0.0,0.0,12,16,15,3,6,15
PGD6MQN35R,112,0,mutation,0.2697924096532548,0.0,0.0,13,18,15,3,6,15
