id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
S3NM6F4WJ9,137,0,mutation,0.34210956852997176,0.13095238095238093,1.0,11,25,119,1,11,119
UV1Y0GYJTU,137,0,crossover,0.341452594960177,0.14814814814814814,1.0,14,20,137,2,14,137
LCO12JEZ2T,137,0,crossover,0.341452594960177,0.14814814814814814,1.0,14,21,135,2,14,135
WQVIQFR425,137,0,crossover,0.33784408901645346,0.15740740740740744,1.0,14,21,135,2,14,135
T2D3I7WESY,137,0,mutation,0.33784408901645346,0.15740740740740744,1.0,14,21,135,2,14,135
NK1SIAU40H,137,0,crossover,0.33322073023031484,0.17592592592592593,1.0,14,23,132,2,14,132
AB0X2ZR25Y,137,0,crossover,0.3309614266631463,0.18518518518518523,1.0,14,22,133,2,14,133
ZYP1HGIOC1,137,0,crossover,0.3309614266631463,0.18518518518518523,1.0,14,22,133,2,14,133
Y0GBLWXHSG,137,0,mutation,0.32744938902390086,0.19444444444444442,1.0,14,22,133,2,14,133
36EOBZC65K,137,0,mutation,0.3256968896077339,0.2129629629629629,1.0,14,21,134,2,14,134
QFIDKKWJXS,137,0,crossover,0.3256968896077339,0.2129629629629629,1.0,14,20,136,2,14,136
6NZ8RJ8RU7,137,0,crossover,0.3222652994538907,0.2222222222222222,1.0,14,20,136,2,14,136
G22VPM1XP4,138,0,crossover,0.5995498028963397,0.0,0.0,20,14,493,9,20,272
JWUIJR80AB,138,0,crossover,0.5995498028963397,0.0,0.0,20,14,499,9,20,269
6NZ8RJ8RU7,138,0,crossover,0.3222652994538907,0.2222222222222222,1.0,14,20,136,2,14,136
S3NM6F4WJ9,138,0,mutation,0.34210956852997176,0.13095238095238093,1.0,11,25,119,1,11,119
QDD4S6W7XV,138,0,crossover,0.352677030357313,0.051587301587301515,1.0,15,24,149,1,15,149
DG9S5IHH46,138,0,mutation,0.48745468229365063,0.013227513227513255,0.0,21,4,433,,21,433
0OIPWKNY2X,138,0,mutation,0.5303825593735465,0.0026455026455026454,0.0,20,6,497,9,20,438
L6SYN6W0NJ,138,0,crossover,0.41437643920778344,0.044973544973545,0.0,20,6,422,4,20,421
ITE1CFEIAG,138,0,crossover,0.3463615347585155,0.07010582010582,1.0,15,25,147,1,15,147
X0W22S50HL,138,0,crossover,0.4277907520640518,0.01719576719576721,0.0,21,9,447,4,20,339
NK1SIAU40H,138,0,crossover,0.33322073023031484,0.17592592592592593,1.0,14,23,132,2,14,132
Y0GBLWXHSG,138,0,mutation,0.32744938902390086,0.19444444444444442,1.0,14,22,133,2,14,133
QWC4FQDP5V,138,0,crossover,0.5075342422842757,0.006613756613756627,0.0,20,5,484,9,20,476
1XSVYJDUJY,138,0,crossover,0.5126464183844408,0.002645502645502673,0.0,21,5,478,9,21,478
RR0TJ9FBD9,138,0,crossover,0.3463615347585155,0.07010582010582,1.0,15,25,147,1,15,147
T2D3I7WESY,138,0,mutation,0.33784408901645346,0.15740740740740744,1.0,14,21,135,2,14,135
36EOBZC65K,138,0,mutation,0.3256968896077339,0.2129629629629629,1.0,14,21,134,2,14,134
UV1Y0GYJTU,138,0,crossover,0.341452594960177,0.14814814814814814,1.0,14,20,137,2,14,137
RBOR0G4YBW,138,0,crossover,0.41959163180233705,0.035714285714285754,0.0,20,9,436,4,20,339
U8S9H34HPZ,138,0,crossover,0.42296189642886406,0.026455026455026454,0.0,21,9,449,4,20,341
WQVIQFR425,138,0,crossover,0.33784408901645346,0.15740740740740744,1.0,14,21,135,2,14,135
AB0X2ZR25Y,138,0,crossover,0.3309614266631463,0.18518518518518523,1.0,14,22,133,2,14,133
JMQYUP1EJY,138,0,crossover,0.42296189642886406,0.026455026455026454,0.0,21,9,456,4,20,339
N8DBXVHKFQ,138,0,crossover,0.41959163180233705,0.035714285714285754,0.0,20,9,438,4,20,341
ZYP1HGIOC1,138,0,crossover,0.3309614266631463,0.18518518518518523,1.0,14,22,133,2,14,133
QFIDKKWJXS,138,0,crossover,0.3256968896077339,0.2129629629629629,1.0,14,20,136,2,14,136
IFUPDXBEDA,138,0,crossover,0.341452594960177,0.14814814814814814,1.0,14,21,135,2,14,135
WIRIY6U7YQ,138,0,crossover,0.4277907520640518,0.01719576719576721,0.0,20,9,442,4,20,341
5UI0WDF4FY,138,0,crossover,0.5995498028963397,0.0,0.0,20,14,491,9,20,269
TJLF5UXFUP,138,0,mutation,0.5995498028963397,0.0,0.0,20,14,513,9,20,272
JW9XHXBP0G,138,0,crossover,0.5995498028963397,0.0,0.0,20,14,491,9,20,270
WITZ8CMQYJ,138,0,mutation,0.5995498028963397,0.0,0.0,20,14,494,9,20,271
OD041VZIT7,138,0,crossover,0.5995498028963397,0.0,0.0,20,14,492,9,20,271
NBNLC1E8VS,138,0,crossover,0.5995498028963397,0.0,0.0,20,14,494,9,20,272
S0A3X7Y7TZ,138,0,mutation,0.5995498028963397,0.0,0.0,20,14,483,9,20,270
N91N809HPE,138,0,crossover,0.5995498028963397,0.0,0.0,20,14,492,9,20,270
0OKF9SZ49A,138,0,crossover,0.5995498028963397,0.0,0.0,20,14,493,9,20,271
0GHJXAC3DJ,138,0,crossover,0.5995498028963397,0.0,0.0,20,14,494,9,20,270
8CFWZUCYXE,138,0,mutation,0.5995498028963397,0.0,0.0,20,14,470,9,20,272
J6T40HZN3X,138,0,crossover,0.5995498028963397,0.0,0.0,20,14,494,9,20,270
ABBV383P3W,138,0,mutation,0.5995498028963397,0.0,0.0,20,14,492,9,20,272
3IRS7SQ2A3,138,0,crossover,0.5995498028963397,0.0,0.0,20,14,496,9,20,271
VM46SA4SET,138,0,crossover,0.5995498028963397,0.0,0.0,20,14,493,9,20,272
4M6RTGZ0BA,138,0,mutation,0.5995498028963397,0.0,0.0,20,14,478,9,20,271
AYU43PQQ99,138,0,crossover,0.5995498028963397,0.0,0.0,20,14,493,9,20,271
PWUM0P3124,138,0,crossover,0.5995498028963397,0.0,0.0,18,13,520,9,18,268
DQ3TQV02E7,138,0,crossover,0.5995498028963397,0.0,0.0,20,14,473,9,20,271
MSIIY5ACSR,138,0,mutation,0.5995498028963397,0.0,0.0,20,14,461,9,20,270
5CQ2MEXY8P,138,0,crossover,0.5995498028963397,0.0,0.0,20,14,494,9,20,271
9FSD57YBC3,138,0,crossover,0.5995498028963397,0.0,0.0,20,14,493,9,20,270
6656B1G1XH,139,0,crossover,0.5995498028963397,0.0,0.0,20,14,490,9,20,270
G22VPM1XP4,139,0,crossover,0.5995498028963397,0.0,0.0,20,14,493,9,20,272
6NZ8RJ8RU7,139,0,crossover,0.3222652994538907,0.2222222222222222,1.0,14,20,136,2,14,136
S3NM6F4WJ9,139,0,mutation,0.34210956852997176,0.13095238095238093,1.0,11,25,119,1,11,119
QDD4S6W7XV,139,0,crossover,0.352677030357313,0.051587301587301515,1.0,15,24,149,1,15,149
DG9S5IHH46,139,0,mutation,0.48745468229365063,0.013227513227513255,0.0,21,4,433,,21,433
0OIPWKNY2X,139,0,mutation,0.5303825593735465,0.0026455026455026454,0.0,20,6,497,9,20,438
L6SYN6W0NJ,139,0,crossover,0.41437643920778344,0.044973544973545,0.0,20,6,422,4,20,421
RR0TJ9FBD9,139,0,crossover,0.3463615347585155,0.07010582010582,1.0,15,25,147,1,15,147
WIRIY6U7YQ,139,0,crossover,0.4277907520640518,0.01719576719576721,0.0,20,9,442,4,20,341
NK1SIAU40H,139,0,crossover,0.33322073023031484,0.17592592592592593,1.0,14,23,132,2,14,132
Y0GBLWXHSG,139,0,mutation,0.32744938902390086,0.19444444444444442,1.0,14,22,133,2,14,133
QWC4FQDP5V,139,0,crossover,0.5075342422842757,0.006613756613756627,0.0,20,5,484,9,20,476
1XSVYJDUJY,139,0,crossover,0.5126464183844408,0.002645502645502673,0.0,21,5,478,9,21,478
ITE1CFEIAG,139,0,crossover,0.3463615347585155,0.07010582010582,1.0,15,25,147,1,15,147
WQVIQFR425,139,0,crossover,0.33784408901645346,0.15740740740740744,1.0,14,21,135,2,14,135
36EOBZC65K,139,0,mutation,0.3256968896077339,0.2129629629629629,1.0,14,21,134,2,14,134
UV1Y0GYJTU,139,0,crossover,0.341452594960177,0.14814814814814814,1.0,14,20,137,2,14,137
RBOR0G4YBW,139,0,crossover,0.41959163180233705,0.035714285714285754,0.0,20,9,436,4,20,339
JMQYUP1EJY,139,0,crossover,0.42296189642886406,0.026455026455026454,0.0,21,9,456,4,20,339
T2D3I7WESY,139,0,mutation,0.33784408901645346,0.15740740740740744,1.0,14,21,135,2,14,135
AB0X2ZR25Y,139,0,crossover,0.3309614266631463,0.18518518518518523,1.0,14,22,133,2,14,133
U8S9H34HPZ,139,0,crossover,0.42296189642886406,0.026455026455026454,0.0,21,9,449,4,20,341
N8DBXVHKFQ,139,0,crossover,0.41959163180233705,0.035714285714285754,0.0,20,9,438,4,20,341
ZYP1HGIOC1,139,0,crossover,0.3309614266631463,0.18518518518518523,1.0,14,22,133,2,14,133
QFIDKKWJXS,139,0,crossover,0.3256968896077339,0.2129629629629629,1.0,14,20,136,2,14,136
IFUPDXBEDA,139,0,crossover,0.341452594960177,0.14814814814814814,1.0,14,21,135,2,14,135
X0W22S50HL,139,0,crossover,0.4277907520640518,0.01719576719576721,0.0,21,9,447,4,20,339
JWUIJR80AB,139,0,crossover,0.5995498028963397,0.0,0.0,20,14,499,9,20,269
5UI0WDF4FY,139,0,crossover,0.5995498028963397,0.0,0.0,20,14,491,9,20,269
TJLF5UXFUP,139,0,mutation,0.5995498028963397,0.0,0.0,20,14,513,9,20,272
JW9XHXBP0G,139,0,crossover,0.5995498028963397,0.0,0.0,20,14,491,9,20,270
WITZ8CMQYJ,139,0,mutation,0.5995498028963397,0.0,0.0,20,14,494,9,20,271
OD041VZIT7,139,0,crossover,0.5995498028963397,0.0,0.0,20,14,492,9,20,271
NBNLC1E8VS,139,0,crossover,0.5995498028963397,0.0,0.0,20,14,494,9,20,272
S0A3X7Y7TZ,139,0,mutation,0.5995498028963397,0.0,0.0,20,14,483,9,20,270
N91N809HPE,139,0,crossover,0.5995498028963397,0.0,0.0,20,14,492,9,20,270
0OKF9SZ49A,139,0,crossover,0.5995498028963397,0.0,0.0,20,14,493,9,20,271
0GHJXAC3DJ,139,0,crossover,0.5995498028963397,0.0,0.0,20,14,494,9,20,270
8CFWZUCYXE,139,0,mutation,0.5995498028963397,0.0,0.0,20,14,470,9,20,272
J6T40HZN3X,139,0,crossover,0.5995498028963397,0.0,0.0,20,14,494,9,20,270
ABBV383P3W,139,0,mutation,0.5995498028963397,0.0,0.0,20,14,492,9,20,272
3IRS7SQ2A3,139,0,crossover,0.5995498028963397,0.0,0.0,20,14,496,9,20,271
VM46SA4SET,139,0,crossover,0.5995498028963397,0.0,0.0,20,14,493,9,20,272
4M6RTGZ0BA,139,0,mutation,0.5995498028963397,0.0,0.0,20,14,478,9,20,271
AYU43PQQ99,139,0,crossover,0.5995498028963397,0.0,0.0,20,14,493,9,20,271
PWUM0P3124,139,0,crossover,0.5995498028963397,0.0,0.0,18,13,520,9,18,268
DQ3TQV02E7,139,0,crossover,0.5995498028963397,0.0,0.0,20,14,473,9,20,271
MSIIY5ACSR,139,0,mutation,0.5995498028963397,0.0,0.0,20,14,461,9,20,270
5CQ2MEXY8P,139,0,crossover,0.5995498028963397,0.0,0.0,20,14,494,9,20,271
6NZ8RJ8RU7,140,0,crossover,0.3222652994538907,0.2222222222222222,1.0,14,20,136,2,14,136
T8NJTKLGRT,140,0,crossover,0.5995498028963397,0.0,0.0,20,14,478,9,20,272
6656B1G1XH,140,0,crossover,0.5995498028963397,0.0,0.0,20,14,490,9,20,270
SKZHF9C7XE,140,0,crossover,0.3222652994538907,0.2222222222222222,1.0,14,21,134,2,14,134
S3NM6F4WJ9,140,0,mutation,0.34210956852997176,0.13095238095238093,1.0,11,25,119,1,11,119
QDD4S6W7XV,140,0,crossover,0.352677030357313,0.051587301587301515,1.0,15,24,149,1,15,149
DG9S5IHH46,140,0,mutation,0.48745468229365063,0.013227513227513255,0.0,21,4,433,,21,433
0OIPWKNY2X,140,0,mutation,0.5303825593735465,0.0026455026455026454,0.0,20,6,497,9,20,438
L6SYN6W0NJ,140,0,crossover,0.41437643920778344,0.044973544973545,0.0,20,6,422,4,20,421
ITE1CFEIAG,140,0,crossover,0.3463615347585155,0.07010582010582,1.0,15,25,147,1,15,147
STBNLOBF4G,140,0,crossover,0.42732648484939084,0.01719576719576721,0.0,21,9,444,4,20,339
NK1SIAU40H,140,0,crossover,0.33322073023031484,0.17592592592592593,1.0,14,23,132,2,14,132
Y0GBLWXHSG,140,0,mutation,0.32744938902390086,0.19444444444444442,1.0,14,22,133,2,14,133
QWC4FQDP5V,140,0,crossover,0.5075342422842757,0.006613756613756627,0.0,20,5,484,9,20,476
1XSVYJDUJY,140,0,crossover,0.5126464183844408,0.002645502645502673,0.0,21,5,478,9,21,478
RR0TJ9FBD9,140,0,crossover,0.3463615347585155,0.07010582010582,1.0,15,25,147,1,15,147
T2D3I7WESY,140,0,mutation,0.33784408901645346,0.15740740740740744,1.0,14,21,135,2,14,135
36EOBZC65K,140,0,mutation,0.3256968896077339,0.2129629629629629,1.0,14,21,134,2,14,134
UV1Y0GYJTU,140,0,crossover,0.341452594960177,0.14814814814814814,1.0,14,20,137,2,14,137
RBOR0G4YBW,140,0,crossover,0.41959163180233705,0.035714285714285754,0.0,20,9,436,4,20,339
WQVIQFR425,140,0,crossover,0.33784408901645346,0.15740740740740744,1.0,14,21,135,2,14,135
U8S9H34HPZ,140,0,crossover,0.42296189642886406,0.026455026455026454,0.0,21,9,449,4,20,341
AB0X2ZR25Y,140,0,crossover,0.3309614266631463,0.18518518518518523,1.0,14,22,133,2,14,133
JMQYUP1EJY,140,0,crossover,0.42296189642886406,0.026455026455026454,0.0,21,9,456,4,20,339
HVKO1321QQ,140,0,mutation,0.41959163180233705,0.035714285714285754,0.0,21,9,444,4,20,341
ZYP1HGIOC1,140,0,crossover,0.3309614266631463,0.18518518518518523,1.0,14,22,133,2,14,133
QFIDKKWJXS,140,0,crossover,0.3256968896077339,0.2129629629629629,1.0,14,20,136,2,14,136
IFUPDXBEDA,140,0,crossover,0.341452594960177,0.14814814814814814,1.0,14,21,135,2,14,135
G22VPM1XP4,140,0,crossover,0.5995498028963397,0.0,0.0,20,14,493,9,20,272
JWUIJR80AB,140,0,crossover,0.5995498028963397,0.0,0.0,20,14,499,9,20,269
5UI0WDF4FY,140,0,crossover,0.5995498028963397,0.0,0.0,20,14,491,9,20,269
TJLF5UXFUP,140,0,mutation,0.5995498028963397,0.0,0.0,20,14,513,9,20,272
JW9XHXBP0G,140,0,crossover,0.5995498028963397,0.0,0.0,20,14,491,9,20,270
WITZ8CMQYJ,140,0,mutation,0.5995498028963397,0.0,0.0,20,14,494,9,20,271
OD041VZIT7,140,0,crossover,0.5995498028963397,0.0,0.0,20,14,492,9,20,271
NBNLC1E8VS,140,0,crossover,0.5995498028963397,0.0,0.0,20,14,494,9,20,272
S0A3X7Y7TZ,140,0,mutation,0.5995498028963397,0.0,0.0,20,14,483,9,20,270
N91N809HPE,140,0,crossover,0.5995498028963397,0.0,0.0,20,14,492,9,20,270
0OKF9SZ49A,140,0,crossover,0.5995498028963397,0.0,0.0,20,14,493,9,20,271
0GHJXAC3DJ,140,0,crossover,0.5995498028963397,0.0,0.0,20,14,494,9,20,270
8CFWZUCYXE,140,0,mutation,0.5995498028963397,0.0,0.0,20,14,470,9,20,272
J6T40HZN3X,140,0,crossover,0.5995498028963397,0.0,0.0,20,14,494,9,20,270
ABBV383P3W,140,0,mutation,0.5995498028963397,0.0,0.0,20,14,492,9,20,272
3IRS7SQ2A3,140,0,crossover,0.5995498028963397,0.0,0.0,20,14,496,9,20,271
VM46SA4SET,140,0,crossover,0.5995498028963397,0.0,0.0,20,14,493,9,20,272
4M6RTGZ0BA,140,0,mutation,0.5995498028963397,0.0,0.0,20,14,478,9,20,271
AYU43PQQ99,140,0,crossover,0.5995498028963397,0.0,0.0,20,14,493,9,20,271
PWUM0P3124,140,0,crossover,0.5995498028963397,0.0,0.0,18,13,520,9,18,268
DQ3TQV02E7,140,0,crossover,0.5995498028963397,0.0,0.0,20,14,473,9,20,271
MSIIY5ACSR,140,0,mutation,0.5995498028963397,0.0,0.0,20,14,461,9,20,270
6NZ8RJ8RU7,141,0,crossover,0.3222652994538907,0.2222222222222222,1.0,14,20,136,2,14,136
7DEFH47142,141,0,crossover,0.5995498028963397,0.0,0.0,20,14,491,9,20,272
T8NJTKLGRT,141,0,crossover,0.5995498028963397,0.0,0.0,20,14,478,9,20,272
SKZHF9C7XE,141,0,crossover,0.3222652994538907,0.2222222222222222,1.0,14,21,134,2,14,134
S3NM6F4WJ9,141,0,mutation,0.34210956852997176,0.13095238095238093,1.0,11,25,119,1,11,119
QDD4S6W7XV,141,0,crossover,0.352677030357313,0.051587301587301515,1.0,15,24,149,1,15,149
DG9S5IHH46,141,0,mutation,0.48745468229365063,0.013227513227513255,0.0,21,4,433,,21,433
0OIPWKNY2X,141,0,mutation,0.5303825593735465,0.0026455026455026454,0.0,20,6,497,9,20,438
L6SYN6W0NJ,141,0,crossover,0.41437643920778344,0.044973544973545,0.0,20,6,422,4,20,421
RR0TJ9FBD9,141,0,crossover,0.3463615347585155,0.07010582010582,1.0,15,25,147,1,15,147
STBNLOBF4G,141,0,crossover,0.42732648484939084,0.01719576719576721,0.0,21,9,444,4,20,339
NK1SIAU40H,141,0,crossover,0.33322073023031484,0.17592592592592593,1.0,14,23,132,2,14,132
Y0GBLWXHSG,141,0,mutation,0.32744938902390086,0.19444444444444442,1.0,14,22,133,2,14,133
QWC4FQDP5V,141,0,crossover,0.5075342422842757,0.006613756613756627,0.0,20,5,484,9,20,476
1XSVYJDUJY,141,0,crossover,0.5126464183844408,0.002645502645502673,0.0,21,5,478,9,21,478
ITE1CFEIAG,141,0,crossover,0.3463615347585155,0.07010582010582,1.0,15,25,147,1,15,147
WQVIQFR425,141,0,crossover,0.33784408901645346,0.15740740740740744,1.0,14,21,135,2,14,135
36EOBZC65K,141,0,mutation,0.3256968896077339,0.2129629629629629,1.0,14,21,134,2,14,134
UV1Y0GYJTU,141,0,crossover,0.341452594960177,0.14814814814814814,1.0,14,20,137,2,14,137
RBOR0G4YBW,141,0,crossover,0.41959163180233705,0.035714285714285754,0.0,20,9,436,4,20,339
T2D3I7WESY,141,0,mutation,0.33784408901645346,0.15740740740740744,1.0,14,21,135,2,14,135
JMQYUP1EJY,141,0,crossover,0.42296189642886406,0.026455026455026454,0.0,21,9,456,4,20,339
AB0X2ZR25Y,141,0,crossover,0.3309614266631463,0.18518518518518523,1.0,14,22,133,2,14,133
U8S9H34HPZ,141,0,crossover,0.42296189642886406,0.026455026455026454,0.0,21,9,449,4,20,341
HVKO1321QQ,141,0,mutation,0.41959163180233705,0.035714285714285754,0.0,21,9,444,4,20,341
ZYP1HGIOC1,141,0,crossover,0.3309614266631463,0.18518518518518523,1.0,14,22,133,2,14,133
QFIDKKWJXS,141,0,crossover,0.3256968896077339,0.2129629629629629,1.0,14,20,136,2,14,136
IFUPDXBEDA,141,0,crossover,0.341452594960177,0.14814814814814814,1.0,14,21,135,2,14,135
6656B1G1XH,141,0,crossover,0.5995498028963397,0.0,0.0,20,14,490,9,20,270
G22VPM1XP4,141,0,crossover,0.5995498028963397,0.0,0.0,20,14,493,9,20,272
JWUIJR80AB,141,0,crossover,0.5995498028963397,0.0,0.0,20,14,499,9,20,269
5UI0WDF4FY,141,0,crossover,0.5995498028963397,0.0,0.0,20,14,491,9,20,269
TJLF5UXFUP,141,0,mutation,0.5995498028963397,0.0,0.0,20,14,513,9,20,272
JW9XHXBP0G,141,0,crossover,0.5995498028963397,0.0,0.0,20,14,491,9,20,270
WITZ8CMQYJ,141,0,mutation,0.5995498028963397,0.0,0.0,20,14,494,9,20,271
OD041VZIT7,141,0,crossover,0.5995498028963397,0.0,0.0,20,14,492,9,20,271
NBNLC1E8VS,141,0,crossover,0.5995498028963397,0.0,0.0,20,14,494,9,20,272
S0A3X7Y7TZ,141,0,mutation,0.5995498028963397,0.0,0.0,20,14,483,9,20,270
N91N809HPE,141,0,crossover,0.5995498028963397,0.0,0.0,20,14,492,9,20,270
0OKF9SZ49A,141,0,crossover,0.5995498028963397,0.0,0.0,20,14,493,9,20,271
0GHJXAC3DJ,141,0,crossover,0.5995498028963397,0.0,0.0,20,14,494,9,20,270
8CFWZUCYXE,141,0,mutation,0.5995498028963397,0.0,0.0,20,14,470,9,20,272
J6T40HZN3X,141,0,crossover,0.5995498028963397,0.0,0.0,20,14,494,9,20,270
ABBV383P3W,141,0,mutation,0.5995498028963397,0.0,0.0,20,14,492,9,20,272
3IRS7SQ2A3,141,0,crossover,0.5995498028963397,0.0,0.0,20,14,496,9,20,271
VM46SA4SET,141,0,crossover,0.5995498028963397,0.0,0.0,20,14,493,9,20,272
4M6RTGZ0BA,141,0,mutation,0.5995498028963397,0.0,0.0,20,14,478,9,20,271
AYU43PQQ99,141,0,crossover,0.5995498028963397,0.0,0.0,20,14,493,9,20,271
PWUM0P3124,141,0,crossover,0.5995498028963397,0.0,0.0,18,13,520,9,18,268
DQ3TQV02E7,141,0,crossover,0.5995498028963397,0.0,0.0,20,14,473,9,20,271
6NZ8RJ8RU7,142,0,crossover,0.3222652994538907,0.2222222222222222,1.0,14,20,136,2,14,136
7DL3V0BTI7,142,0,crossover,0.5995498028963397,0.0,0.0,20,14,482,9,20,269
7DEFH47142,142,0,crossover,0.5995498028963397,0.0,0.0,20,14,491,9,20,272
SKZHF9C7XE,142,0,crossover,0.3222652994538907,0.2222222222222222,1.0,14,21,134,2,14,134
S3NM6F4WJ9,142,0,mutation,0.34210956852997176,0.13095238095238093,1.0,11,25,119,1,11,119
QDD4S6W7XV,142,0,crossover,0.352677030357313,0.051587301587301515,1.0,15,24,149,1,15,149
DG9S5IHH46,142,0,mutation,0.48745468229365063,0.013227513227513255,0.0,21,4,433,,21,433
0OIPWKNY2X,142,0,mutation,0.5303825593735465,0.0026455026455026454,0.0,20,6,497,9,20,438
L6SYN6W0NJ,142,0,crossover,0.41437643920778344,0.044973544973545,0.0,20,6,422,4,20,421
ITE1CFEIAG,142,0,crossover,0.3463615347585155,0.07010582010582,1.0,15,25,147,1,15,147
STBNLOBF4G,142,0,crossover,0.42732648484939084,0.01719576719576721,0.0,21,9,444,4,20,339
NK1SIAU40H,142,0,crossover,0.33322073023031484,0.17592592592592593,1.0,14,23,132,2,14,132
Y0GBLWXHSG,142,0,mutation,0.32744938902390086,0.19444444444444442,1.0,14,22,133,2,14,133
QWC4FQDP5V,142,0,crossover,0.5075342422842757,0.006613756613756627,0.0,20,5,484,9,20,476
1XSVYJDUJY,142,0,crossover,0.5126464183844408,0.002645502645502673,0.0,21,5,478,9,21,478
RR0TJ9FBD9,142,0,crossover,0.3463615347585155,0.07010582010582,1.0,15,25,147,1,15,147
T2D3I7WESY,142,0,mutation,0.33784408901645346,0.15740740740740744,1.0,14,21,135,2,14,135
36EOBZC65K,142,0,mutation,0.3256968896077339,0.2129629629629629,1.0,14,21,134,2,14,134
UV1Y0GYJTU,142,0,crossover,0.341452594960177,0.14814814814814814,1.0,14,20,137,2,14,137
RBOR0G4YBW,142,0,crossover,0.41959163180233705,0.035714285714285754,0.0,20,9,436,4,20,339
WQVIQFR425,142,0,crossover,0.33784408901645346,0.15740740740740744,1.0,14,21,135,2,14,135
U8S9H34HPZ,142,0,crossover,0.42296189642886406,0.026455026455026454,0.0,21,9,449,4,20,341
AB0X2ZR25Y,142,0,crossover,0.3309614266631463,0.18518518518518523,1.0,14,22,133,2,14,133
JMQYUP1EJY,142,0,crossover,0.42296189642886406,0.026455026455026454,0.0,21,9,456,4,20,339
HVKO1321QQ,142,0,mutation,0.41959163180233705,0.035714285714285754,0.0,21,9,444,4,20,341
ZYP1HGIOC1,142,0,crossover,0.3309614266631463,0.18518518518518523,1.0,14,22,133,2,14,133
QFIDKKWJXS,142,0,crossover,0.3256968896077339,0.2129629629629629,1.0,14,20,136,2,14,136
IFUPDXBEDA,142,0,crossover,0.341452594960177,0.14814814814814814,1.0,14,21,135,2,14,135
T8NJTKLGRT,142,0,crossover,0.5995498028963397,0.0,0.0,20,14,478,9,20,272
6656B1G1XH,142,0,crossover,0.5995498028963397,0.0,0.0,20,14,490,9,20,270
G22VPM1XP4,142,0,crossover,0.5995498028963397,0.0,0.0,20,14,493,9,20,272
JWUIJR80AB,142,0,crossover,0.5995498028963397,0.0,0.0,20,14,499,9,20,269
5UI0WDF4FY,142,0,crossover,0.5995498028963397,0.0,0.0,20,14,491,9,20,269
TJLF5UXFUP,142,0,mutation,0.5995498028963397,0.0,0.0,20,14,513,9,20,272
JW9XHXBP0G,142,0,crossover,0.5995498028963397,0.0,0.0,20,14,491,9,20,270
WITZ8CMQYJ,142,0,mutation,0.5995498028963397,0.0,0.0,20,14,494,9,20,271
OD041VZIT7,142,0,crossover,0.5995498028963397,0.0,0.0,20,14,492,9,20,271
NBNLC1E8VS,142,0,crossover,0.5995498028963397,0.0,0.0,20,14,494,9,20,272
S0A3X7Y7TZ,142,0,mutation,0.5995498028963397,0.0,0.0,20,14,483,9,20,270
N91N809HPE,142,0,crossover,0.5995498028963397,0.0,0.0,20,14,492,9,20,270
0OKF9SZ49A,142,0,crossover,0.5995498028963397,0.0,0.0,20,14,493,9,20,271
0GHJXAC3DJ,142,0,crossover,0.5995498028963397,0.0,0.0,20,14,494,9,20,270
8CFWZUCYXE,142,0,mutation,0.5995498028963397,0.0,0.0,20,14,470,9,20,272
J6T40HZN3X,142,0,crossover,0.5995498028963397,0.0,0.0,20,14,494,9,20,270
ABBV383P3W,142,0,mutation,0.5995498028963397,0.0,0.0,20,14,492,9,20,272
3IRS7SQ2A3,142,0,crossover,0.5995498028963397,0.0,0.0,20,14,496,9,20,271
VM46SA4SET,142,0,crossover,0.5995498028963397,0.0,0.0,20,14,493,9,20,272
4M6RTGZ0BA,142,0,mutation,0.5995498028963397,0.0,0.0,20,14,478,9,20,271
AYU43PQQ99,142,0,crossover,0.5995498028963397,0.0,0.0,20,14,493,9,20,271
PWUM0P3124,142,0,crossover,0.5995498028963397,0.0,0.0,18,13,520,9,18,268
6NZ8RJ8RU7,143,0,crossover,0.3222652994538907,0.2222222222222222,1.0,14,20,136,2,14,136
ZAN97ZDT1L,143,0,crossover,0.5995498028963397,0.0,0.0,20,14,486,9,20,270
7DL3V0BTI7,143,0,crossover,0.5995498028963397,0.0,0.0,20,14,482,9,20,269
SKZHF9C7XE,143,0,crossover,0.3222652994538907,0.2222222222222222,1.0,14,21,134,2,14,134
S3NM6F4WJ9,143,0,mutation,0.34210956852997176,0.13095238095238093,1.0,11,25,119,1,11,119
QDD4S6W7XV,143,0,crossover,0.352677030357313,0.051587301587301515,1.0,15,24,149,1,15,149
DG9S5IHH46,143,0,mutation,0.48745468229365063,0.013227513227513255,0.0,21,4,433,,21,433
0OIPWKNY2X,143,0,mutation,0.5303825593735465,0.0026455026455026454,0.0,20,6,497,9,20,438
L6SYN6W0NJ,143,0,crossover,0.41437643920778344,0.044973544973545,0.0,20,6,422,4,20,421
RR0TJ9FBD9,143,0,crossover,0.3463615347585155,0.07010582010582,1.0,15,25,147,1,15,147
STBNLOBF4G,143,0,crossover,0.42732648484939084,0.01719576719576721,0.0,21,9,444,4,20,339
NK1SIAU40H,143,0,crossover,0.33322073023031484,0.17592592592592593,1.0,14,23,132,2,14,132
Y0GBLWXHSG,143,0,mutation,0.32744938902390086,0.19444444444444442,1.0,14,22,133,2,14,133
QWC4FQDP5V,143,0,crossover,0.5075342422842757,0.006613756613756627,0.0,20,5,484,9,20,476
