id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
0FYY357SLN,115,0,crossover,0.3818807382412013,0.08333333333333337,0.0,17,4,67,1,11,67
YB7YRSWJR0,115,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
2EYJB5XXPI,115,0,mutation,0.3818807382412013,0.08333333333333337,0.0,21,4,67,1,11,67
NF6BMTSU0Y,115,0,mutation,0.3818807382412013,0.08333333333333337,0.0,17,4,67,1,11,67
F58U3MZQT4,115,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
IU4FIB8S83,115,0,crossover,0.3818807382412013,0.08333333333333337,0.0,16,4,67,1,11,67
34WO3BW765,115,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
PFBSHA797M,115,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
D1CX3KCKQ7,115,0,crossover,0.3818807382412013,0.08333333333333337,0.0,19,4,67,1,11,67
FA0GY3LZUS,115,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
R84UN4RMVH,116,0,crossover,0.35961979048963877,0.25274725274725274,0.0,16,11,238,1,16,238
Z53VIX0TDJ,116,0,inicialization,0.5594272295338087,0.00457875457875459,1.0,25,2,636,,25,633
PBFJMI8EBH,116,0,crossover,0.35961979048963877,0.25274725274725274,0.0,16,11,239,1,16,239
OA4QEA6UOX,116,0,mutation,0.5530021445056018,0.04487179487179488,1.0,25,2,612,5,25,612
1AE9JBEG15,116,0,crossover,0.3970899794390511,0.0567765567765568,0.0,12,6,271,1,12,271
SPHGBO5QMW,116,0,crossover,0.36654302317286436,0.1071428571428572,0.0,13,5,90,1,13,90
YJ7TR22JKW,116,0,mutation,0.3638046756455724,0.16025641025641024,0.0,14,5,89,1,14,89
J3FGIS4X9H,116,0,crossover,0.3613435626863656,0.20512820512820507,0.0,15,4,296,1,15,296
6EWLDAVMTL,116,0,mutation,0.5590905288576367,0.03296703296703296,1.0,25,2,629,,25,628
AC1ZIX2S1Y,116,0,crossover,0.3618167553567899,0.2032967032967033,0.0,16,9,257,1,16,257
UXPWELVBMY,116,0,mutation,0.3638046756455724,0.16025641025641024,0.0,15,5,89,1,14,89
I86SY9K860,116,0,mutation,0.3938024786765859,0.06318681318681318,0.0,9,8,216,1,9,149
78V94U347V,116,0,crossover,0.37841785813912143,0.09523809523809523,0.0,18,4,66,1,11,66
INPCYAWB6T,116,0,mutation,0.3893598801812942,0.07509157509157505,0.0,9,8,212,1,9,149
AFRMC55UOK,116,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
PJMK0BFQNE,116,0,crossover,0.37841785813912143,0.09523809523809523,0.0,18,6,66,1,11,66
L0IRG8R4P0,116,0,crossover,0.38927309344959593,0.07875457875457881,0.0,12,9,227,1,12,227
WFXTA79WXP,116,0,mutation,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
TXZWSH1YG1,116,0,crossover,0.38927309344959593,0.07875457875457881,0.0,12,9,227,1,12,227
BKMO6ZV11A,116,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,5,67,1,11,67
X6XF4DWRID,116,0,mutation,0.3818807382412013,0.08333333333333337,0.0,18,8,67,1,11,67
GGJM6X4A3N,116,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
H17KTQ10T1,116,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
15QXLN75LA,116,0,crossover,0.3818807382412013,0.08333333333333337,0.0,17,4,67,1,11,67
W3IHXKVILZ,116,0,mutation,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
H1MBKBV1LK,116,0,crossover,0.3818807382412013,0.08333333333333337,0.0,17,5,67,1,11,67
Y406SVATL4,116,0,mutation,0.3818807382412013,0.08333333333333337,0.0,18,5,67,1,11,67
5KBFL9XFOX,116,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,5,67,1,11,67
FXY6GTHEPU,116,0,mutation,0.3818807382412013,0.08333333333333337,0.0,17,6,67,1,11,67
M08TBQHE0E,116,0,mutation,0.3818807382412013,0.08333333333333337,0.0,16,4,67,1,11,67
UGNJR8B31Y,116,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
NSXWB6DX77,116,0,crossover,0.3818807382412013,0.08333333333333337,0.0,19,4,67,1,11,67
55WSC2X6E7,116,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
8IXOMB3QGV,116,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
BG6DJP5TFX,116,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
U0RK5J1E8W,116,0,crossover,0.3818807382412013,0.08333333333333337,0.0,17,4,67,1,11,67
T00GMIISJ0,116,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
TYB5264RH8,116,0,mutation,0.3818807382412013,0.08333333333333337,0.0,15,4,67,1,11,67
3PK3M2G4F2,116,0,mutation,0.3818807382412013,0.08333333333333337,0.0,19,4,67,1,11,67
ERK61WCY3O,116,0,mutation,0.3818807382412013,0.08333333333333337,0.0,17,4,67,1,11,67
NSFBOP9IDF,116,0,crossover,0.3818807382412013,0.08333333333333337,0.0,19,4,67,1,11,67
0FYY357SLN,116,0,crossover,0.3818807382412013,0.08333333333333337,0.0,17,4,67,1,11,67
YB7YRSWJR0,116,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
2EYJB5XXPI,116,0,mutation,0.3818807382412013,0.08333333333333337,0.0,21,4,67,1,11,67
NF6BMTSU0Y,116,0,mutation,0.3818807382412013,0.08333333333333337,0.0,17,4,67,1,11,67
F58U3MZQT4,116,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
IU4FIB8S83,116,0,crossover,0.3818807382412013,0.08333333333333337,0.0,16,4,67,1,11,67
34WO3BW765,116,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
PFBSHA797M,116,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
D1CX3KCKQ7,116,0,crossover,0.3818807382412013,0.08333333333333337,0.0,19,4,67,1,11,67
R84UN4RMVH,117,0,crossover,0.35961979048963877,0.25274725274725274,0.0,16,11,238,1,16,238
Z53VIX0TDJ,117,0,inicialization,0.5594272295338087,0.00457875457875459,1.0,25,2,636,,25,633
PBFJMI8EBH,117,0,crossover,0.35961979048963877,0.25274725274725274,0.0,16,11,239,1,16,239
OA4QEA6UOX,117,0,mutation,0.5530021445056018,0.04487179487179488,1.0,25,2,612,5,25,612
1AE9JBEG15,117,0,crossover,0.3970899794390511,0.0567765567765568,0.0,12,6,271,1,12,271
SPHGBO5QMW,117,0,crossover,0.36654302317286436,0.1071428571428572,0.0,13,5,90,1,13,90
YJ7TR22JKW,117,0,mutation,0.3638046756455724,0.16025641025641024,0.0,14,5,89,1,14,89
J3FGIS4X9H,117,0,crossover,0.3613435626863656,0.20512820512820507,0.0,15,4,296,1,15,296
6EWLDAVMTL,117,0,mutation,0.5590905288576367,0.03296703296703296,1.0,25,2,629,,25,628
AC1ZIX2S1Y,117,0,crossover,0.3618167553567899,0.2032967032967033,0.0,16,9,257,1,16,257
UXPWELVBMY,117,0,mutation,0.3638046756455724,0.16025641025641024,0.0,15,5,89,1,14,89
I86SY9K860,117,0,mutation,0.3938024786765859,0.06318681318681318,0.0,9,8,216,1,9,149
78V94U347V,117,0,crossover,0.37841785813912143,0.09523809523809523,0.0,18,4,66,1,11,66
INPCYAWB6T,117,0,mutation,0.3893598801812942,0.07509157509157505,0.0,9,8,212,1,9,149
7J4ZKP7FJT,117,0,crossover,0.3818807382412013,0.08333333333333337,0.0,17,4,67,1,11,67
PJMK0BFQNE,117,0,crossover,0.37841785813912143,0.09523809523809523,0.0,18,6,66,1,11,66
L0IRG8R4P0,117,0,crossover,0.38927309344959593,0.07875457875457881,0.0,12,9,227,1,12,227
AFRMC55UOK,117,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
TXZWSH1YG1,117,0,crossover,0.38927309344959593,0.07875457875457881,0.0,12,9,227,1,12,227
WFXTA79WXP,117,0,mutation,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
BKMO6ZV11A,117,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,5,67,1,11,67
X6XF4DWRID,117,0,mutation,0.3818807382412013,0.08333333333333337,0.0,18,8,67,1,11,67
GGJM6X4A3N,117,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
H17KTQ10T1,117,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
15QXLN75LA,117,0,crossover,0.3818807382412013,0.08333333333333337,0.0,17,4,67,1,11,67
W3IHXKVILZ,117,0,mutation,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
H1MBKBV1LK,117,0,crossover,0.3818807382412013,0.08333333333333337,0.0,17,5,67,1,11,67
Y406SVATL4,117,0,mutation,0.3818807382412013,0.08333333333333337,0.0,18,5,67,1,11,67
5KBFL9XFOX,117,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,5,67,1,11,67
FXY6GTHEPU,117,0,mutation,0.3818807382412013,0.08333333333333337,0.0,17,6,67,1,11,67
M08TBQHE0E,117,0,mutation,0.3818807382412013,0.08333333333333337,0.0,16,4,67,1,11,67
UGNJR8B31Y,117,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
NSXWB6DX77,117,0,crossover,0.3818807382412013,0.08333333333333337,0.0,19,4,67,1,11,67
55WSC2X6E7,117,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
8IXOMB3QGV,117,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
BG6DJP5TFX,117,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
U0RK5J1E8W,117,0,crossover,0.3818807382412013,0.08333333333333337,0.0,17,4,67,1,11,67
T00GMIISJ0,117,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
TYB5264RH8,117,0,mutation,0.3818807382412013,0.08333333333333337,0.0,15,4,67,1,11,67
3PK3M2G4F2,117,0,mutation,0.3818807382412013,0.08333333333333337,0.0,19,4,67,1,11,67
ERK61WCY3O,117,0,mutation,0.3818807382412013,0.08333333333333337,0.0,17,4,67,1,11,67
NSFBOP9IDF,117,0,crossover,0.3818807382412013,0.08333333333333337,0.0,19,4,67,1,11,67
0FYY357SLN,117,0,crossover,0.3818807382412013,0.08333333333333337,0.0,17,4,67,1,11,67
YB7YRSWJR0,117,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
2EYJB5XXPI,117,0,mutation,0.3818807382412013,0.08333333333333337,0.0,21,4,67,1,11,67
NF6BMTSU0Y,117,0,mutation,0.3818807382412013,0.08333333333333337,0.0,17,4,67,1,11,67
F58U3MZQT4,117,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
IU4FIB8S83,117,0,crossover,0.3818807382412013,0.08333333333333337,0.0,16,4,67,1,11,67
34WO3BW765,117,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
PFBSHA797M,117,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
R84UN4RMVH,118,0,crossover,0.35961979048963877,0.25274725274725274,0.0,16,11,238,1,16,238
Z53VIX0TDJ,118,0,inicialization,0.5594272295338087,0.00457875457875459,1.0,25,2,636,,25,633
PBFJMI8EBH,118,0,crossover,0.35961979048963877,0.25274725274725274,0.0,16,11,239,1,16,239
OA4QEA6UOX,118,0,mutation,0.5530021445056018,0.04487179487179488,1.0,25,2,612,5,25,612
1AE9JBEG15,118,0,crossover,0.3970899794390511,0.0567765567765568,0.0,12,6,271,1,12,271
SPHGBO5QMW,118,0,crossover,0.36654302317286436,0.1071428571428572,0.0,13,5,90,1,13,90
YJ7TR22JKW,118,0,mutation,0.3638046756455724,0.16025641025641024,0.0,14,5,89,1,14,89
J3FGIS4X9H,118,0,crossover,0.3613435626863656,0.20512820512820507,0.0,15,4,296,1,15,296
6EWLDAVMTL,118,0,mutation,0.5590905288576367,0.03296703296703296,1.0,25,2,629,,25,628
AC1ZIX2S1Y,118,0,crossover,0.3618167553567899,0.2032967032967033,0.0,16,9,257,1,16,257
UXPWELVBMY,118,0,mutation,0.3638046756455724,0.16025641025641024,0.0,15,5,89,1,14,89
I86SY9K860,118,0,mutation,0.3938024786765859,0.06318681318681318,0.0,9,8,216,1,9,149
78V94U347V,118,0,crossover,0.37841785813912143,0.09523809523809523,0.0,18,4,66,1,11,66
INPCYAWB6T,118,0,mutation,0.3893598801812942,0.07509157509157505,0.0,9,8,212,1,9,149
MEAFRS4UCC,118,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
J7WZOWMSLF,118,0,crossover,0.37841785813912143,0.09523809523809523,0.0,17,5,66,1,11,66
L0IRG8R4P0,118,0,crossover,0.38927309344959593,0.07875457875457881,0.0,12,9,227,1,12,227
7J4ZKP7FJT,118,0,crossover,0.3818807382412013,0.08333333333333337,0.0,17,4,67,1,11,67
TXZWSH1YG1,118,0,crossover,0.38927309344959593,0.07875457875457881,0.0,12,9,227,1,12,227
AFRMC55UOK,118,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
WFXTA79WXP,118,0,mutation,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
BKMO6ZV11A,118,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,5,67,1,11,67
X6XF4DWRID,118,0,mutation,0.3818807382412013,0.08333333333333337,0.0,18,8,67,1,11,67
GGJM6X4A3N,118,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
H17KTQ10T1,118,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
15QXLN75LA,118,0,crossover,0.3818807382412013,0.08333333333333337,0.0,17,4,67,1,11,67
W3IHXKVILZ,118,0,mutation,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
H1MBKBV1LK,118,0,crossover,0.3818807382412013,0.08333333333333337,0.0,17,5,67,1,11,67
Y406SVATL4,118,0,mutation,0.3818807382412013,0.08333333333333337,0.0,18,5,67,1,11,67
5KBFL9XFOX,118,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,5,67,1,11,67
FXY6GTHEPU,118,0,mutation,0.3818807382412013,0.08333333333333337,0.0,17,6,67,1,11,67
M08TBQHE0E,118,0,mutation,0.3818807382412013,0.08333333333333337,0.0,16,4,67,1,11,67
UGNJR8B31Y,118,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
NSXWB6DX77,118,0,crossover,0.3818807382412013,0.08333333333333337,0.0,19,4,67,1,11,67
55WSC2X6E7,118,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
8IXOMB3QGV,118,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
BG6DJP5TFX,118,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
U0RK5J1E8W,118,0,crossover,0.3818807382412013,0.08333333333333337,0.0,17,4,67,1,11,67
T00GMIISJ0,118,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
TYB5264RH8,118,0,mutation,0.3818807382412013,0.08333333333333337,0.0,15,4,67,1,11,67
3PK3M2G4F2,118,0,mutation,0.3818807382412013,0.08333333333333337,0.0,19,4,67,1,11,67
ERK61WCY3O,118,0,mutation,0.3818807382412013,0.08333333333333337,0.0,17,4,67,1,11,67
NSFBOP9IDF,118,0,crossover,0.3818807382412013,0.08333333333333337,0.0,19,4,67,1,11,67
0FYY357SLN,118,0,crossover,0.3818807382412013,0.08333333333333337,0.0,17,4,67,1,11,67
YB7YRSWJR0,118,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
2EYJB5XXPI,118,0,mutation,0.3818807382412013,0.08333333333333337,0.0,21,4,67,1,11,67
NF6BMTSU0Y,118,0,mutation,0.3818807382412013,0.08333333333333337,0.0,17,4,67,1,11,67
F58U3MZQT4,118,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
IU4FIB8S83,118,0,crossover,0.3818807382412013,0.08333333333333337,0.0,16,4,67,1,11,67
34WO3BW765,118,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
R84UN4RMVH,119,0,crossover,0.35961979048963877,0.25274725274725274,0.0,16,11,238,1,16,238
Z53VIX0TDJ,119,0,inicialization,0.5594272295338087,0.00457875457875459,1.0,25,2,636,,25,633
PBFJMI8EBH,119,0,crossover,0.35961979048963877,0.25274725274725274,0.0,16,11,239,1,16,239
OA4QEA6UOX,119,0,mutation,0.5530021445056018,0.04487179487179488,1.0,25,2,612,5,25,612
1AE9JBEG15,119,0,crossover,0.3970899794390511,0.0567765567765568,0.0,12,6,271,1,12,271
SPHGBO5QMW,119,0,crossover,0.36654302317286436,0.1071428571428572,0.0,13,5,90,1,13,90
YJ7TR22JKW,119,0,mutation,0.3638046756455724,0.16025641025641024,0.0,14,5,89,1,14,89
J3FGIS4X9H,119,0,crossover,0.3613435626863656,0.20512820512820507,0.0,15,4,296,1,15,296
6EWLDAVMTL,119,0,mutation,0.5590905288576367,0.03296703296703296,1.0,25,2,629,,25,628
AC1ZIX2S1Y,119,0,crossover,0.3618167553567899,0.2032967032967033,0.0,16,9,257,1,16,257
UXPWELVBMY,119,0,mutation,0.3638046756455724,0.16025641025641024,0.0,15,5,89,1,14,89
I86SY9K860,119,0,mutation,0.3938024786765859,0.06318681318681318,0.0,9,8,216,1,9,149
78V94U347V,119,0,crossover,0.37841785813912143,0.09523809523809523,0.0,18,4,66,1,11,66
INPCYAWB6T,119,0,mutation,0.3893598801812942,0.07509157509157505,0.0,9,8,212,1,9,149
DEYTGE4TWE,119,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,5,67,1,11,67
J7WZOWMSLF,119,0,crossover,0.37841785813912143,0.09523809523809523,0.0,17,5,66,1,11,66
L0IRG8R4P0,119,0,crossover,0.38927309344959593,0.07875457875457881,0.0,12,9,227,1,12,227
MEAFRS4UCC,119,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
TXZWSH1YG1,119,0,crossover,0.38927309344959593,0.07875457875457881,0.0,12,9,227,1,12,227
7J4ZKP7FJT,119,0,crossover,0.3818807382412013,0.08333333333333337,0.0,17,4,67,1,11,67
AFRMC55UOK,119,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
WFXTA79WXP,119,0,mutation,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
BKMO6ZV11A,119,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,5,67,1,11,67
X6XF4DWRID,119,0,mutation,0.3818807382412013,0.08333333333333337,0.0,18,8,67,1,11,67
GGJM6X4A3N,119,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
H17KTQ10T1,119,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
15QXLN75LA,119,0,crossover,0.3818807382412013,0.08333333333333337,0.0,17,4,67,1,11,67
W3IHXKVILZ,119,0,mutation,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
H1MBKBV1LK,119,0,crossover,0.3818807382412013,0.08333333333333337,0.0,17,5,67,1,11,67
Y406SVATL4,119,0,mutation,0.3818807382412013,0.08333333333333337,0.0,18,5,67,1,11,67
5KBFL9XFOX,119,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,5,67,1,11,67
FXY6GTHEPU,119,0,mutation,0.3818807382412013,0.08333333333333337,0.0,17,6,67,1,11,67
M08TBQHE0E,119,0,mutation,0.3818807382412013,0.08333333333333337,0.0,16,4,67,1,11,67
UGNJR8B31Y,119,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
NSXWB6DX77,119,0,crossover,0.3818807382412013,0.08333333333333337,0.0,19,4,67,1,11,67
55WSC2X6E7,119,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
8IXOMB3QGV,119,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
BG6DJP5TFX,119,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
U0RK5J1E8W,119,0,crossover,0.3818807382412013,0.08333333333333337,0.0,17,4,67,1,11,67
T00GMIISJ0,119,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
TYB5264RH8,119,0,mutation,0.3818807382412013,0.08333333333333337,0.0,15,4,67,1,11,67
3PK3M2G4F2,119,0,mutation,0.3818807382412013,0.08333333333333337,0.0,19,4,67,1,11,67
ERK61WCY3O,119,0,mutation,0.3818807382412013,0.08333333333333337,0.0,17,4,67,1,11,67
NSFBOP9IDF,119,0,crossover,0.3818807382412013,0.08333333333333337,0.0,19,4,67,1,11,67
0FYY357SLN,119,0,crossover,0.3818807382412013,0.08333333333333337,0.0,17,4,67,1,11,67
YB7YRSWJR0,119,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
2EYJB5XXPI,119,0,mutation,0.3818807382412013,0.08333333333333337,0.0,21,4,67,1,11,67
NF6BMTSU0Y,119,0,mutation,0.3818807382412013,0.08333333333333337,0.0,17,4,67,1,11,67
F58U3MZQT4,119,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
IU4FIB8S83,119,0,crossover,0.3818807382412013,0.08333333333333337,0.0,16,4,67,1,11,67
Z53VIX0TDJ,120,0,inicialization,0.5594272295338087,0.00457875457875459,1.0,25,2,636,,25,633
6EWLDAVMTL,120,0,mutation,0.5590905288576367,0.03296703296703296,1.0,25,2,629,,25,628
OA4QEA6UOX,120,0,mutation,0.5530021445056018,0.04487179487179488,1.0,25,2,612,5,25,612
1AE9JBEG15,120,0,crossover,0.3970899794390511,0.0567765567765568,0.0,12,6,271,1,12,271
I86SY9K860,120,0,mutation,0.3938024786765859,0.06318681318681318,0.0,9,8,216,1,9,149
INPCYAWB6T,120,0,mutation,0.3893598801812942,0.07509157509157505,0.0,9,8,212,1,9,149
L0IRG8R4P0,120,0,crossover,0.38927309344959593,0.07875457875457881,0.0,12,9,227,1,12,227
TXZWSH1YG1,120,0,crossover,0.38927309344959593,0.07875457875457881,0.0,12,9,227,1,12,227
DEYTGE4TWE,120,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,5,67,1,11,67
MEAFRS4UCC,120,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
7J4ZKP7FJT,120,0,crossover,0.3818807382412013,0.08333333333333337,0.0,17,4,67,1,11,67
AFRMC55UOK,120,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
WFXTA79WXP,120,0,mutation,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
BKMO6ZV11A,120,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,5,67,1,11,67
X6XF4DWRID,120,0,mutation,0.3818807382412013,0.08333333333333337,0.0,18,8,67,1,11,67
GGJM6X4A3N,120,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
H17KTQ10T1,120,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
15QXLN75LA,120,0,crossover,0.3818807382412013,0.08333333333333337,0.0,17,4,67,1,11,67
W3IHXKVILZ,120,0,mutation,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
H1MBKBV1LK,120,0,crossover,0.3818807382412013,0.08333333333333337,0.0,17,5,67,1,11,67
Y406SVATL4,120,0,mutation,0.3818807382412013,0.08333333333333337,0.0,18,5,67,1,11,67
5KBFL9XFOX,120,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,5,67,1,11,67
FXY6GTHEPU,120,0,mutation,0.3818807382412013,0.08333333333333337,0.0,17,6,67,1,11,67
M08TBQHE0E,120,0,mutation,0.3818807382412013,0.08333333333333337,0.0,16,4,67,1,11,67
UGNJR8B31Y,120,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
NSXWB6DX77,120,0,crossover,0.3818807382412013,0.08333333333333337,0.0,19,4,67,1,11,67
55WSC2X6E7,120,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
8IXOMB3QGV,120,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
BG6DJP5TFX,120,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
U0RK5J1E8W,120,0,crossover,0.3818807382412013,0.08333333333333337,0.0,17,4,67,1,11,67
T00GMIISJ0,120,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
TYB5264RH8,120,0,mutation,0.3818807382412013,0.08333333333333337,0.0,15,4,67,1,11,67
3PK3M2G4F2,120,0,mutation,0.3818807382412013,0.08333333333333337,0.0,19,4,67,1,11,67
ERK61WCY3O,120,0,mutation,0.3818807382412013,0.08333333333333337,0.0,17,4,67,1,11,67
NSFBOP9IDF,120,0,crossover,0.3818807382412013,0.08333333333333337,0.0,19,4,67,1,11,67
0FYY357SLN,120,0,crossover,0.3818807382412013,0.08333333333333337,0.0,17,4,67,1,11,67
YB7YRSWJR0,120,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
2EYJB5XXPI,120,0,mutation,0.3818807382412013,0.08333333333333337,0.0,21,4,67,1,11,67
NF6BMTSU0Y,120,0,mutation,0.3818807382412013,0.08333333333333337,0.0,17,4,67,1,11,67
F58U3MZQT4,120,0,crossover,0.3818807382412013,0.08333333333333337,0.0,18,4,67,1,11,67
IU4FIB8S83,120,0,crossover,0.3818807382412013,0.08333333333333337,0.0,16,4,67,1,11,67
78V94U347V,120,0,crossover,0.37841785813912143,0.09523809523809523,0.0,18,4,66,1,11,66
J7WZOWMSLF,120,0,crossover,0.37841785813912143,0.09523809523809523,0.0,17,5,66,1,11,66
SPHGBO5QMW,120,0,crossover,0.36654302317286436,0.1071428571428572,0.0,13,5,90,1,13,90
YJ7TR22JKW,120,0,mutation,0.3638046756455724,0.16025641025641024,0.0,14,5,89,1,14,89
UXPWELVBMY,120,0,mutation,0.3638046756455724,0.16025641025641024,0.0,15,5,89,1,14,89
AC1ZIX2S1Y,120,0,crossover,0.3618167553567899,0.2032967032967033,0.0,16,9,257,1,16,257
J3FGIS4X9H,120,0,crossover,0.3613435626863656,0.20512820512820507,0.0,15,4,296,1,15,296
R84UN4RMVH,120,0,crossover,0.35961979048963877,0.25274725274725274,0.0,16,11,238,1,16,238
PBFJMI8EBH,120,0,crossover,0.35961979048963877,0.25274725274725274,0.0,16,11,239,1,16,239
R84UN4RMVH,121,0,crossover,0.35961979048963877,0.25274725274725274,0.0,16,11,238,1,16,238
Z53VIX0TDJ,121,0,inicialization,0.5594272295338087,0.00457875457875459,1.0,25,2,636,,25,633
PBFJMI8EBH,121,0,crossover,0.35961979048963877,0.25274725274725274,0.0,16,11,239,1,16,239
OA4QEA6UOX,121,0,mutation,0.5530021445056018,0.04487179487179488,1.0,25,2,612,5,25,612
1AE9JBEG15,121,0,crossover,0.3970899794390511,0.0567765567765568,0.0,12,6,271,1,12,271
