id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
F74Y0ECS9L,96,0,crossover,0.30891329346769847,0.13611111111111113,0.0,15,31,42,2,9,42
I72UDOP0ES,96,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,114,2,13,114
0LI40R8YKP,96,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,120,2,13,120
D42Y7HLK1J,96,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,117,2,13,117
8INSXAIKKK,96,0,mutation,0.36082602940881914,0.011111111111111127,0.0,13,24,114,2,13,114
8667LKPU2I,96,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,115,2,13,115
F1A7EGTU73,96,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,115,2,13,115
VPO3D2NC3N,96,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,119,2,13,119
UZ8ZB4JUU8,96,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,118,2,13,118
X8BG48SRK7,96,0,mutation,0.36082602940881914,0.011111111111111127,0.0,13,24,116,2,13,116
JX4BMKSIH5,96,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,114,2,13,114
P2X1JPIPFZ,96,0,mutation,0.36082602940881914,0.011111111111111127,0.0,13,24,114,2,13,114
HXON300WHM,96,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,115,2,13,115
CDQDTI66EN,96,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,115,2,13,115
63SZ8EEVWZ,96,0,mutation,0.36082602940881914,0.011111111111111127,0.0,13,24,116,2,13,116
DBIZ0ZWDFF,96,0,crossover,0.35694043756744764,0.01944444444444443,0.0,13,24,112,2,13,112
J9K7R8RE0B,96,0,crossover,0.35694043756744764,0.01944444444444443,0.0,13,24,113,2,13,113
OO7Z8TI9SZ,96,0,mutation,0.35694043756744764,0.01944444444444443,0.0,13,24,113,2,13,113
WIJ7SXJKDU,96,0,mutation,0.35694043756744764,0.01944444444444443,0.0,13,24,112,2,13,112
QIBWDE85PN,96,0,crossover,0.35694043756744764,0.01944444444444443,0.0,13,24,112,2,13,112
DKQQEKJOQ0,96,0,mutation,0.33785441056426624,0.06111111111111117,0.0,13,25,96,2,13,96
6DX8ITEPT9,96,0,mutation,0.33284866102891686,0.08333333333333337,0.0,12,19,80,2,12,80
3YHF4MGZ7U,97,0,mutation,0.36082602940881914,0.011111111111111127,0.0,13,24,114,2,13,114
HQ1HXKWHFF,97,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,117,2,13,117
W5JER2EHRL,97,0,crossover,0.2920513983554083,0.20277777777777778,0.0,15,35,36,2,9,36
V6T2AXGK6M,97,0,mutation,0.3449496896490247,0.022222222222222254,0.0,13,29,107,2,13,107
XO67QZUR7D,97,0,crossover,0.3004076422053772,0.17777777777777776,0.0,15,29,38,2,9,38
478FKGVPFP,97,0,crossover,0.30536012502602017,0.14444444444444443,0.0,15,26,45,2,9,45
36U9LFX51A,97,0,mutation,0.35694043756744764,0.01944444444444443,0.0,13,24,112,2,13,112
X2LYNWAGT1,97,0,crossover,0.3004076422053772,0.17777777777777776,0.0,15,32,37,2,9,37
G5M0YSHQ02,97,0,crossover,0.3383216931029235,0.05277777777777776,0.0,13,21,103,2,13,103
TOW6X52ASU,97,0,crossover,0.33284866102891686,0.08333333333333337,0.0,12,20,80,2,12,80
FID3XPCHG9,97,0,mutation,0.3242211042156904,0.10833333333333328,0.0,10,27,68,2,10,68
LGROXH7O21,97,0,crossover,0.3168026487978344,0.1111111111111111,0.0,14,20,45,2,9,45
YWKQYXF30V,97,0,mutation,0.3101542583044937,0.12777777777777782,0.0,14,14,50,2,10,50
48VHQMUHVT,97,0,crossover,0.3383216931029235,0.05277777777777776,0.0,13,21,105,2,13,105
DKQQEKJOQ0,97,0,mutation,0.33785441056426624,0.06111111111111117,0.0,13,25,96,2,13,96
KQFW7M5ETN,97,0,crossover,0.33785441056426624,0.06111111111111117,0.0,13,25,95,2,13,95
QO8SQC6DHJ,97,0,crossover,0.33284866102891686,0.08333333333333337,0.0,12,19,80,2,12,80
H9TV3G996H,97,0,mutation,0.30536012502602017,0.14444444444444443,0.0,12,27,48,2,10,48
82YGKNJB7T,97,0,mutation,0.32853970022846546,0.09999999999999998,0.0,13,17,78,2,13,78
7FTYYZ08PP,97,0,crossover,0.31317823423319313,0.11944444444444441,0.0,14,18,46,2,9,46
8PQZU24L9I,97,0,crossover,0.30891329346769847,0.13611111111111113,0.0,14,27,42,2,9,42
S2ZU43J0ZM,97,0,crossover,0.31317823423319313,0.11944444444444441,0.0,14,17,48,2,9,48
S4V7SZBXP5,97,0,crossover,0.3301226737798121,0.09166666666666667,0.0,12,18,79,2,12,79
KZI8NXQM3Q,97,0,crossover,0.3242211042156904,0.10833333333333328,0.0,10,26,68,2,10,68
OI1LHDEUAV,97,0,mutation,0.35694043756744764,0.01944444444444443,0.0,13,24,113,2,13,113
00YOOR1DY1,97,0,mutation,0.3168026487978344,0.1111111111111111,0.0,14,19,45,2,9,45
6UHO7ZCZL7,97,0,mutation,0.3301226737798121,0.09166666666666667,0.0,13,20,81,2,13,81
JIO7KWIVYH,97,0,crossover,0.32853970022846546,0.09999999999999998,0.0,12,19,77,2,12,77
F74Y0ECS9L,97,0,crossover,0.30891329346769847,0.13611111111111113,0.0,15,31,42,2,9,42
1HUGYSGN25,97,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,115,2,13,115
I72UDOP0ES,97,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,114,2,13,114
0LI40R8YKP,97,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,120,2,13,120
D42Y7HLK1J,97,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,117,2,13,117
8INSXAIKKK,97,0,mutation,0.36082602940881914,0.011111111111111127,0.0,13,24,114,2,13,114
8667LKPU2I,97,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,115,2,13,115
F1A7EGTU73,97,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,115,2,13,115
VPO3D2NC3N,97,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,119,2,13,119
UZ8ZB4JUU8,97,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,118,2,13,118
X8BG48SRK7,97,0,mutation,0.36082602940881914,0.011111111111111127,0.0,13,24,116,2,13,116
JX4BMKSIH5,97,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,114,2,13,114
P2X1JPIPFZ,97,0,mutation,0.36082602940881914,0.011111111111111127,0.0,13,24,114,2,13,114
HXON300WHM,97,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,115,2,13,115
CDQDTI66EN,97,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,115,2,13,115
63SZ8EEVWZ,97,0,mutation,0.36082602940881914,0.011111111111111127,0.0,13,24,116,2,13,116
4EZJG3HCBC,97,0,crossover,0.35694043756744764,0.01944444444444443,0.0,13,24,113,2,13,113
DBIZ0ZWDFF,97,0,crossover,0.35694043756744764,0.01944444444444443,0.0,13,24,112,2,13,112
J9K7R8RE0B,97,0,crossover,0.35694043756744764,0.01944444444444443,0.0,13,24,113,2,13,113
OO7Z8TI9SZ,97,0,mutation,0.35694043756744764,0.01944444444444443,0.0,13,24,113,2,13,113
WIJ7SXJKDU,97,0,mutation,0.35694043756744764,0.01944444444444443,0.0,13,24,112,2,13,112
QIBWDE85PN,97,0,crossover,0.35694043756744764,0.01944444444444443,0.0,13,24,112,2,13,112
I0B3J6OJ9W,98,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,114,2,13,114
3YHF4MGZ7U,98,0,mutation,0.36082602940881914,0.011111111111111127,0.0,13,24,114,2,13,114
W5JER2EHRL,98,0,crossover,0.2920513983554083,0.20277777777777778,0.0,15,35,36,2,9,36
V6T2AXGK6M,98,0,mutation,0.3449496896490247,0.022222222222222254,0.0,13,29,107,2,13,107
XO67QZUR7D,98,0,crossover,0.3004076422053772,0.17777777777777776,0.0,15,29,38,2,9,38
YX7Q3Z75RX,98,0,mutation,0.30536012502602017,0.14444444444444443,0.0,15,28,45,2,9,45
36U9LFX51A,98,0,mutation,0.35694043756744764,0.01944444444444443,0.0,13,24,112,2,13,112
OZVQM68M4D,98,0,crossover,0.3004076422053772,0.17777777777777776,0.0,15,31,37,2,9,37
G5M0YSHQ02,98,0,crossover,0.3383216931029235,0.05277777777777776,0.0,13,21,103,2,13,103
TOW6X52ASU,98,0,crossover,0.33284866102891686,0.08333333333333337,0.0,12,20,80,2,12,80
FID3XPCHG9,98,0,mutation,0.3242211042156904,0.10833333333333328,0.0,10,27,68,2,10,68
00YOOR1DY1,98,0,mutation,0.3168026487978344,0.1111111111111111,0.0,14,19,45,2,9,45
YWKQYXF30V,98,0,mutation,0.3101542583044937,0.12777777777777782,0.0,14,14,50,2,10,50
48VHQMUHVT,98,0,crossover,0.3383216931029235,0.05277777777777776,0.0,13,21,105,2,13,105
KQFW7M5ETN,98,0,crossover,0.33785441056426624,0.06111111111111117,0.0,13,25,95,2,13,95
DKQQEKJOQ0,98,0,mutation,0.33785441056426624,0.06111111111111117,0.0,13,25,96,2,13,96
73QIXE0QJT,98,0,crossover,0.33284866102891686,0.08333333333333337,0.0,12,19,80,2,12,80
478FKGVPFP,98,0,crossover,0.30536012502602017,0.14444444444444443,0.0,15,26,45,2,9,45
82YGKNJB7T,98,0,mutation,0.32853970022846546,0.09999999999999998,0.0,13,17,78,2,13,78
OVPZRL9O5J,98,0,mutation,0.31317823423319313,0.11944444444444441,0.0,13,16,50,2,10,50
8PQZU24L9I,98,0,crossover,0.30891329346769847,0.13611111111111113,0.0,14,27,42,2,9,42
7FTYYZ08PP,98,0,crossover,0.31317823423319313,0.11944444444444441,0.0,14,18,46,2,9,46
5AXL85T4HG,98,0,crossover,0.3301226737798121,0.09166666666666667,0.0,12,19,79,2,12,79
KZI8NXQM3Q,98,0,crossover,0.3242211042156904,0.10833333333333328,0.0,10,26,68,2,10,68
QIBWDE85PN,98,0,crossover,0.35694043756744764,0.01944444444444443,0.0,13,24,112,2,13,112
LGROXH7O21,98,0,crossover,0.3168026487978344,0.1111111111111111,0.0,14,20,45,2,9,45
S4V7SZBXP5,98,0,crossover,0.3301226737798121,0.09166666666666667,0.0,12,18,79,2,12,79
JIO7KWIVYH,98,0,crossover,0.32853970022846546,0.09999999999999998,0.0,12,19,77,2,12,77
XAJGTA79OY,98,0,crossover,0.30891329346769847,0.13611111111111113,0.0,15,27,42,2,9,42
HQ1HXKWHFF,98,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,117,2,13,117
1HUGYSGN25,98,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,115,2,13,115
I72UDOP0ES,98,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,114,2,13,114
0LI40R8YKP,98,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,120,2,13,120
D42Y7HLK1J,98,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,117,2,13,117
8INSXAIKKK,98,0,mutation,0.36082602940881914,0.011111111111111127,0.0,13,24,114,2,13,114
8667LKPU2I,98,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,115,2,13,115
F1A7EGTU73,98,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,115,2,13,115
VPO3D2NC3N,98,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,119,2,13,119
UZ8ZB4JUU8,98,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,118,2,13,118
X8BG48SRK7,98,0,mutation,0.36082602940881914,0.011111111111111127,0.0,13,24,116,2,13,116
JX4BMKSIH5,98,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,114,2,13,114
P2X1JPIPFZ,98,0,mutation,0.36082602940881914,0.011111111111111127,0.0,13,24,114,2,13,114
HXON300WHM,98,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,115,2,13,115
CDQDTI66EN,98,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,115,2,13,115
63SZ8EEVWZ,98,0,mutation,0.36082602940881914,0.011111111111111127,0.0,13,24,116,2,13,116
HXGPS3TUEZ,98,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,115,2,13,115
OI1LHDEUAV,98,0,mutation,0.35694043756744764,0.01944444444444443,0.0,13,24,113,2,13,113
4EZJG3HCBC,98,0,crossover,0.35694043756744764,0.01944444444444443,0.0,13,24,113,2,13,113
DBIZ0ZWDFF,98,0,crossover,0.35694043756744764,0.01944444444444443,0.0,13,24,112,2,13,112
J9K7R8RE0B,98,0,crossover,0.35694043756744764,0.01944444444444443,0.0,13,24,113,2,13,113
LQXAW6MYTT,99,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,116,2,13,116
I0B3J6OJ9W,99,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,114,2,13,114
W5JER2EHRL,99,0,crossover,0.2920513983554083,0.20277777777777778,0.0,15,35,36,2,9,36
V6T2AXGK6M,99,0,mutation,0.3449496896490247,0.022222222222222254,0.0,13,29,107,2,13,107
XO67QZUR7D,99,0,crossover,0.3004076422053772,0.17777777777777776,0.0,15,29,38,2,9,38
BWSQY2EVZ1,99,0,crossover,0.30536012502602017,0.14444444444444443,0.0,15,28,44,2,9,44
36U9LFX51A,99,0,mutation,0.35694043756744764,0.01944444444444443,0.0,13,24,112,2,13,112
OZVQM68M4D,99,0,crossover,0.3004076422053772,0.17777777777777776,0.0,15,31,37,2,9,37
G5M0YSHQ02,99,0,crossover,0.3383216931029235,0.05277777777777776,0.0,13,21,103,2,13,103
TOW6X52ASU,99,0,crossover,0.33284866102891686,0.08333333333333337,0.0,12,20,80,2,12,80
FID3XPCHG9,99,0,mutation,0.3242211042156904,0.10833333333333328,0.0,10,27,68,2,10,68
E40HD6CALW,99,0,mutation,0.3168026487978344,0.1111111111111111,0.0,14,18,45,2,9,45
YWKQYXF30V,99,0,mutation,0.3101542583044937,0.12777777777777782,0.0,14,14,50,2,10,50
48VHQMUHVT,99,0,crossover,0.3383216931029235,0.05277777777777776,0.0,13,21,105,2,13,105
DKQQEKJOQ0,99,0,mutation,0.33785441056426624,0.06111111111111117,0.0,13,25,96,2,13,96
KQFW7M5ETN,99,0,crossover,0.33785441056426624,0.06111111111111117,0.0,13,25,95,2,13,95
UENKJ8M48N,99,0,crossover,0.33284866102891686,0.08333333333333337,0.0,12,19,80,2,12,80
YX7Q3Z75RX,99,0,mutation,0.30536012502602017,0.14444444444444443,0.0,15,28,45,2,9,45
82YGKNJB7T,99,0,mutation,0.32853970022846546,0.09999999999999998,0.0,13,17,78,2,13,78
7FTYYZ08PP,99,0,crossover,0.31317823423319313,0.11944444444444441,0.0,14,18,46,2,9,46
8PQZU24L9I,99,0,crossover,0.30891329346769847,0.13611111111111113,0.0,14,27,42,2,9,42
OVPZRL9O5J,99,0,mutation,0.31317823423319313,0.11944444444444441,0.0,13,16,50,2,10,50
FDA8IQSJ0S,99,0,crossover,0.3301226737798121,0.09166666666666667,0.0,13,17,80,2,13,80
KZI8NXQM3Q,99,0,crossover,0.3242211042156904,0.10833333333333328,0.0,10,26,68,2,10,68
J9K7R8RE0B,99,0,crossover,0.35694043756744764,0.01944444444444443,0.0,13,24,113,2,13,113
00YOOR1DY1,99,0,mutation,0.3168026487978344,0.1111111111111111,0.0,14,19,45,2,9,45
5AXL85T4HG,99,0,crossover,0.3301226737798121,0.09166666666666667,0.0,12,19,79,2,12,79
GQP534K59V,99,0,crossover,0.32853970022846546,0.09999999999999998,0.0,13,19,76,2,13,76
KSZUE0RPQT,99,0,crossover,0.30891329346769847,0.13611111111111113,0.0,14,27,43,2,9,43
3YHF4MGZ7U,99,0,mutation,0.36082602940881914,0.011111111111111127,0.0,13,24,114,2,13,114
HQ1HXKWHFF,99,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,117,2,13,117
1HUGYSGN25,99,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,115,2,13,115
I72UDOP0ES,99,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,114,2,13,114
0LI40R8YKP,99,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,120,2,13,120
D42Y7HLK1J,99,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,117,2,13,117
8INSXAIKKK,99,0,mutation,0.36082602940881914,0.011111111111111127,0.0,13,24,114,2,13,114
8667LKPU2I,99,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,115,2,13,115
F1A7EGTU73,99,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,115,2,13,115
VPO3D2NC3N,99,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,119,2,13,119
UZ8ZB4JUU8,99,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,118,2,13,118
X8BG48SRK7,99,0,mutation,0.36082602940881914,0.011111111111111127,0.0,13,24,116,2,13,116
JX4BMKSIH5,99,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,114,2,13,114
P2X1JPIPFZ,99,0,mutation,0.36082602940881914,0.011111111111111127,0.0,13,24,114,2,13,114
HXON300WHM,99,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,115,2,13,115
CDQDTI66EN,99,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,115,2,13,115
63SZ8EEVWZ,99,0,mutation,0.36082602940881914,0.011111111111111127,0.0,13,24,116,2,13,116
HXGPS3TUEZ,99,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,115,2,13,115
UUZJRVJF27,99,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,117,2,13,117
Z8C1ZFVNPH,99,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,118,2,13,118
QIBWDE85PN,99,0,crossover,0.35694043756744764,0.01944444444444443,0.0,13,24,112,2,13,112
MN5YOQIIJ1,100,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,118,2,13,118
LQXAW6MYTT,100,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,116,2,13,116
W5JER2EHRL,100,0,crossover,0.2920513983554083,0.20277777777777778,0.0,15,35,36,2,9,36
V6T2AXGK6M,100,0,mutation,0.3449496896490247,0.022222222222222254,0.0,13,29,107,2,13,107
XO67QZUR7D,100,0,crossover,0.3004076422053772,0.17777777777777776,0.0,15,29,38,2,9,38
YX7Q3Z75RX,100,0,mutation,0.30536012502602017,0.14444444444444443,0.0,15,28,45,2,9,45
36U9LFX51A,100,0,mutation,0.35694043756744764,0.01944444444444443,0.0,13,24,112,2,13,112
OZVQM68M4D,100,0,crossover,0.3004076422053772,0.17777777777777776,0.0,15,31,37,2,9,37
G5M0YSHQ02,100,0,crossover,0.3383216931029235,0.05277777777777776,0.0,13,21,103,2,13,103
TOW6X52ASU,100,0,crossover,0.33284866102891686,0.08333333333333337,0.0,12,20,80,2,12,80
FID3XPCHG9,100,0,mutation,0.3242211042156904,0.10833333333333328,0.0,10,27,68,2,10,68
00YOOR1DY1,100,0,mutation,0.3168026487978344,0.1111111111111111,0.0,14,19,45,2,9,45
YWKQYXF30V,100,0,mutation,0.3101542583044937,0.12777777777777782,0.0,14,14,50,2,10,50
48VHQMUHVT,100,0,crossover,0.3383216931029235,0.05277777777777776,0.0,13,21,105,2,13,105
KQFW7M5ETN,100,0,crossover,0.33785441056426624,0.06111111111111117,0.0,13,25,95,2,13,95
DKQQEKJOQ0,100,0,mutation,0.33785441056426624,0.06111111111111117,0.0,13,25,96,2,13,96
UENKJ8M48N,100,0,crossover,0.33284866102891686,0.08333333333333337,0.0,12,19,80,2,12,80
BWSQY2EVZ1,100,0,crossover,0.30536012502602017,0.14444444444444443,0.0,15,28,44,2,9,44
82YGKNJB7T,100,0,mutation,0.32853970022846546,0.09999999999999998,0.0,13,17,78,2,13,78
OVPZRL9O5J,100,0,mutation,0.31317823423319313,0.11944444444444441,0.0,13,16,50,2,10,50
8PQZU24L9I,100,0,crossover,0.30891329346769847,0.13611111111111113,0.0,14,27,42,2,9,42
7FTYYZ08PP,100,0,crossover,0.31317823423319313,0.11944444444444441,0.0,14,18,46,2,9,46
5AXL85T4HG,100,0,crossover,0.3301226737798121,0.09166666666666667,0.0,12,19,79,2,12,79
KZI8NXQM3Q,100,0,crossover,0.3242211042156904,0.10833333333333328,0.0,10,26,68,2,10,68
QIBWDE85PN,100,0,crossover,0.35694043756744764,0.01944444444444443,0.0,13,24,112,2,13,112
E40HD6CALW,100,0,mutation,0.3168026487978344,0.1111111111111111,0.0,14,18,45,2,9,45
FDA8IQSJ0S,100,0,crossover,0.3301226737798121,0.09166666666666667,0.0,13,17,80,2,13,80
FN65S63HPY,100,0,crossover,0.32853970022846546,0.09999999999999998,0.0,13,18,79,2,13,79
KSZUE0RPQT,100,0,crossover,0.30891329346769847,0.13611111111111113,0.0,14,27,43,2,9,43
I0B3J6OJ9W,100,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,114,2,13,114
3YHF4MGZ7U,100,0,mutation,0.36082602940881914,0.011111111111111127,0.0,13,24,114,2,13,114
HQ1HXKWHFF,100,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,117,2,13,117
1HUGYSGN25,100,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,115,2,13,115
I72UDOP0ES,100,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,114,2,13,114
0LI40R8YKP,100,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,120,2,13,120
D42Y7HLK1J,100,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,117,2,13,117
8INSXAIKKK,100,0,mutation,0.36082602940881914,0.011111111111111127,0.0,13,24,114,2,13,114
8667LKPU2I,100,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,115,2,13,115
F1A7EGTU73,100,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,115,2,13,115
VPO3D2NC3N,100,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,119,2,13,119
UZ8ZB4JUU8,100,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,118,2,13,118
X8BG48SRK7,100,0,mutation,0.36082602940881914,0.011111111111111127,0.0,13,24,116,2,13,116
JX4BMKSIH5,100,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,114,2,13,114
P2X1JPIPFZ,100,0,mutation,0.36082602940881914,0.011111111111111127,0.0,13,24,114,2,13,114
HXON300WHM,100,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,115,2,13,115
CDQDTI66EN,100,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,115,2,13,115
63SZ8EEVWZ,100,0,mutation,0.36082602940881914,0.011111111111111127,0.0,13,24,116,2,13,116
HXGPS3TUEZ,100,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,115,2,13,115
UUZJRVJF27,100,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,117,2,13,117
Z8C1ZFVNPH,100,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,118,2,13,118
2CLIWOXPWB,101,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,116,2,13,116
MN5YOQIIJ1,101,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,118,2,13,118
W5JER2EHRL,101,0,crossover,0.2920513983554083,0.20277777777777778,0.0,15,35,36,2,9,36
V6T2AXGK6M,101,0,mutation,0.3449496896490247,0.022222222222222254,0.0,13,29,107,2,13,107
XO67QZUR7D,101,0,crossover,0.3004076422053772,0.17777777777777776,0.0,15,29,38,2,9,38
5LVXJD7RQD,101,0,crossover,0.30536012502602017,0.14444444444444443,0.0,15,28,44,2,9,44
36U9LFX51A,101,0,mutation,0.35694043756744764,0.01944444444444443,0.0,13,24,112,2,13,112
QKDAAAEJXN,101,0,crossover,0.3004076422053772,0.17777777777777776,0.0,15,33,37,2,9,37
G5M0YSHQ02,101,0,crossover,0.3383216931029235,0.05277777777777776,0.0,13,21,103,2,13,103
TOW6X52ASU,101,0,crossover,0.33284866102891686,0.08333333333333337,0.0,12,20,80,2,12,80
FID3XPCHG9,101,0,mutation,0.3242211042156904,0.10833333333333328,0.0,10,27,68,2,10,68
E40HD6CALW,101,0,mutation,0.3168026487978344,0.1111111111111111,0.0,14,18,45,2,9,45
YWKQYXF30V,101,0,mutation,0.3101542583044937,0.12777777777777782,0.0,14,14,50,2,10,50
48VHQMUHVT,101,0,crossover,0.3383216931029235,0.05277777777777776,0.0,13,21,105,2,13,105
DKQQEKJOQ0,101,0,mutation,0.33785441056426624,0.06111111111111117,0.0,13,25,96,2,13,96
KQFW7M5ETN,101,0,crossover,0.33785441056426624,0.06111111111111117,0.0,13,25,95,2,13,95
UENKJ8M48N,101,0,crossover,0.33284866102891686,0.08333333333333337,0.0,12,19,80,2,12,80
YX7Q3Z75RX,101,0,mutation,0.30536012502602017,0.14444444444444443,0.0,15,28,45,2,9,45
82YGKNJB7T,101,0,mutation,0.32853970022846546,0.09999999999999998,0.0,13,17,78,2,13,78
7FTYYZ08PP,101,0,crossover,0.31317823423319313,0.11944444444444441,0.0,14,18,46,2,9,46
8PQZU24L9I,101,0,crossover,0.30891329346769847,0.13611111111111113,0.0,14,27,42,2,9,42
OVPZRL9O5J,101,0,mutation,0.31317823423319313,0.11944444444444441,0.0,13,16,50,2,10,50
U7X6A2JD02,101,0,crossover,0.3301226737798121,0.09166666666666667,0.0,12,18,79,2,12,79
KZI8NXQM3Q,101,0,crossover,0.3242211042156904,0.10833333333333328,0.0,10,26,68,2,10,68
QIBWDE85PN,101,0,crossover,0.35694043756744764,0.01944444444444443,0.0,13,24,112,2,13,112
00YOOR1DY1,101,0,mutation,0.3168026487978344,0.1111111111111111,0.0,14,19,45,2,9,45
5AXL85T4HG,101,0,crossover,0.3301226737798121,0.09166666666666667,0.0,12,19,79,2,12,79
YLJ22E7WXT,101,0,mutation,0.32853970022846546,0.09999999999999998,0.0,13,18,79,2,13,79
KSZUE0RPQT,101,0,crossover,0.30891329346769847,0.13611111111111113,0.0,14,27,43,2,9,43
LQXAW6MYTT,101,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,116,2,13,116
I0B3J6OJ9W,101,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,114,2,13,114
3YHF4MGZ7U,101,0,mutation,0.36082602940881914,0.011111111111111127,0.0,13,24,114,2,13,114
HQ1HXKWHFF,101,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,117,2,13,117
1HUGYSGN25,101,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,115,2,13,115
I72UDOP0ES,101,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,114,2,13,114
0LI40R8YKP,101,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,120,2,13,120
D42Y7HLK1J,101,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,117,2,13,117
8INSXAIKKK,101,0,mutation,0.36082602940881914,0.011111111111111127,0.0,13,24,114,2,13,114
8667LKPU2I,101,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,115,2,13,115
F1A7EGTU73,101,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,115,2,13,115
VPO3D2NC3N,101,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,119,2,13,119
UZ8ZB4JUU8,101,0,crossover,0.36082602940881914,0.011111111111111127,0.0,13,24,118,2,13,118
