id,generation,rank,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
ULHN6EK836,1,4,inicialization,0.4124788219520773,0.24038461538461536,107,0.0,,2,,,13,107
QI0WH9Q8A6,1,2,inicialization,0.45886880841409905,0.16666666666666669,103,1.0,13,2,107,,13,103
G2MQU9GB12,1,4,inicialization,0.4353788947610947,0.40544871794871795,30,1.0,8,34,51,6,8,30
79C2F960XM,1,0,inicialization,0.4047350199737435,0.17948717948717952,4,0.0,12,3,4,2,3,4
59TJ4MNBE7,1,3,inicialization,0.38407996897272245,0.24038461538461536,26,1.0,6,24,81,7,6,26
6CS47FQAA7,1,1,inicialization,0.32549605579726637,0.41346153846153844,18,1.0,5,39,63,4,5,18
X6C8A70I4V,1,3,inicialization,0.7364732591736587,0.014423076923076927,27,0.0,7,39,100,9,7,27
SX58GYOQOV,1,0,inicialization,0.7333789056940296,0.014423076923076927,16,1.0,5,26,46,9,5,16
SB49UZ4VL2,1,0,inicialization,0.42792244645264466,0.009615384615384637,80,0.0,13,8,93,9,13,80
BSJZMSGRL6,1,1,inicialization,0.3724266919266309,0.1314102564102564,52,0.0,11,21,71,1,11,52
V10O6UVVLA,1,1,inicialization,0.4047350199737435,0.17948717948717952,8,1.0,3,7,71,1,3,8
D48ZF82NEJ,1,0,inicialization,0.3162365412421724,0.11217948717948723,14,1.0,4,21,87,4,4,14
EN68J4R3TL,1,4,inicialization,0.3992485908138894,0.266025641025641,55,0.0,12,18,100,7,12,55
V7SRF233S1,1,2,inicialization,0.3437820411102893,0.2564102564102564,34,1.0,10,30,38,2,10,34
T04MAKX20H,1,1,inicialization,0.7354377866549971,0.014423076923076927,20,1.0,5,13,60,8,5,20
MJJ6JHAIMI,1,0,inicialization,0.42127015830780623,0.1282051282051282,13,0.0,12,9,13,1,6,13
BOQY6JDZVP,1,3,inicialization,0.5401269157816292,0.1955128205128205,46,0.0,13,28,81,8,12,46
27X66WYOWY,1,2,inicialization,0.7364732591736587,0.014423076923076927,24,1.0,7,22,24,9,7,24
EX8BAXXUV2,1,1,inicialization,0.31384156557746323,0.27083333333333337,67,1.0,11,11,93,1,11,67
4ZY4Q1DJRO,1,0,inicialization,0.2754665394372381,0.17948717948717952,32,0.0,13,15,32,2,8,32
YI77WKV6T6,1,0,inicialization,0.2575741301323048,0.33333333333333337,13,1.0,4,26,80,3,4,13
US2NIO9PIX,1,3,inicialization,0.3437820411102893,0.46474358974358976,23,0.0,5,16,56,6,5,23
LSEIVDAFBK,1,2,inicialization,0.3285430700713965,0.3621794871794872,42,1.0,12,23,71,3,11,42
QWC6005EVD,1,2,inicialization,0.5272280372351945,0.14423076923076922,71,1.0,11,8,87,6,11,71
0LQT4V58MN,1,0,inicialization,0.3247870642944647,0.13782051282051283,5,0.0,12,36,5,4,3,5
SFWOPVU7MT,1,3,inicialization,0.5453588617455506,0.16987179487179488,73,1.0,11,3,73,6,11,73
RW4G4W5IVV,1,0,inicialization,0.5544708308073378,0.04487179487179488,23,1.0,10,34,23,8,10,23
SRJ6S3VLNQ,1,0,inicialization,0.5489815580305142,0.04487179487179488,32,1.0,8,31,59,8,8,32
LSMCVQ9KYC,1,2,inicialization,0.5866215416484329,0.09615384615384615,41,0.0,10,30,68,8,10,41
O92890YO57,1,2,inicialization,0.3427412506721489,0.2964743589743589,21,1.0,12,39,21,3,7,21
35F6KCC4XR,1,1,inicialization,0.633232889335096,0.028846153846153855,53,0.0,12,20,59,9,12,53
59QX7ONPMY,1,4,inicialization,0.7364732591736587,0.014423076923076927,30,1.0,7,21,49,9,7,30
7UADXBWACL,1,0,inicialization,0.6722036542416167,0.02243589743589744,12,0.0,4,33,55,7,4,12
L9H2J3QU3T,1,2,inicialization,0.3437820411102893,0.2564102564102564,34,1.0,12,32,79,2,10,34
YE05V1DG6F,1,3,inicialization,0.3843019621430357,0.20512820512820518,28,1.0,7,15,28,1,7,28
UI1UR6686Z,1,0,inicialization,0.6541427680669627,0.0032051282051281937,20,1.0,13,10,20,9,9,20
734YD4TQDP,1,1,inicialization,0.30996745893845323,0.3076923076923077,48,0.0,7,6,48,2,7,48
D4RS9Y9X8W,1,0,inicialization,0.2819103340916629,0.23076923076923073,30,0.0,9,19,30,2,8,30
5V9XI15OP9,1,1,inicialization,0.392460223828188,0.1282051282051282,14,0.0,4,34,41,1,4,14
Q9TSLHDA7B,1,2,inicialization,0.5932893733444053,0.08012820512820512,29,1.0,8,9,29,8,8,29
Y0UAG4USIA,1,3,inicialization,0.36227077486342096,0.33653846153846156,25,1.0,6,30,41,3,6,25
5UBBED0GNE,1,3,inicialization,0.38330362217726177,0.30288461538461536,41,0.0,13,10,41,5,13,41
LGA1SQPMYW,1,1,inicialization,0.5787594404350924,0.07051282051282051,26,1.0,11,9,26,9,11,26
M40JM5IHSC,1,0,inicialization,0.5498917879027283,0.019230769230769218,43,1.0,9,14,43,8,9,43
AA6OS2N3O1,1,2,inicialization,0.35417635922574664,0.1891025641025641,15,0.0,4,12,66,6,4,15
FUISP843YB,1,1,inicialization,0.32681473534633754,0.3221153846153846,19,1.0,5,30,96,3,5,19
HFSI5969VF,1,1,inicialization,0.5581682322367656,0.04487179487179488,37,1.0,11,27,84,8,10,37
6J2R1S8LXL,1,4,inicialization,0.4336865990643617,0.3798076923076923,31,1.0,8,29,49,5,8,31
E1GFE5BW7P,1,1,inicialization,0.33942174092418376,0.16346153846153844,13,1.0,4,27,25,4,4,13
W8XF5FNWR6,1,2,inicialization,0.5716792713204959,0.15865384615384615,40,0.0,12,36,66,8,11,40
79C2F960XM,2,0,inicialization,0.4047350199737435,0.17948717948717952,4,0.0,12,3,4,2,3,4
0LQT4V58MN,2,0,inicialization,0.3247870642944647,0.13782051282051283,5,0.0,12,36,5,4,3,5
7UADXBWACL,2,0,inicialization,0.6722036542416167,0.02243589743589744,12,0.0,4,33,55,7,4,12
MJJ6JHAIMI,2,0,inicialization,0.42127015830780623,0.1282051282051282,13,0.0,12,9,13,1,6,13
YI77WKV6T6,2,0,inicialization,0.2575741301323048,0.33333333333333337,13,1.0,4,26,80,3,4,13
XQ4SMRN0AH,2,0,crossover,0.2575741301323048,0.33333333333333337,13,1.0,4,31,36,3,4,13
D48ZF82NEJ,2,0,inicialization,0.3162365412421724,0.11217948717948723,14,1.0,4,21,87,4,4,14
SX58GYOQOV,2,0,inicialization,0.7333789056940296,0.014423076923076927,16,1.0,5,26,46,9,5,16
UI1UR6686Z,2,0,inicialization,0.6541427680669627,0.0032051282051281937,20,1.0,13,10,20,9,9,20
RW4G4W5IVV,2,0,inicialization,0.5544708308073378,0.04487179487179488,23,1.0,10,34,23,8,10,23
164VIXMCPE,2,0,crossover,0.5267945002685657,0.10737179487179488,23,0.0,5,14,57,7,5,23
COIA6XLP8C,2,0,mutation,0.30522898238535223,0.21153846153846156,26,1.0,13,13,26,6,10,26
DCN68DM6YH,2,0,crossover,0.2852496384826855,0.28525641025641024,26,0.0,13,12,26,4,9,26
D4RS9Y9X8W,2,0,inicialization,0.2819103340916629,0.23076923076923073,30,0.0,9,19,30,2,8,30
SRJ6S3VLNQ,2,0,inicialization,0.5489815580305142,0.04487179487179488,32,1.0,8,31,59,8,8,32
4ZY4Q1DJRO,2,0,inicialization,0.2754665394372381,0.17948717948717952,32,0.0,13,15,32,2,8,32
M40JM5IHSC,2,0,inicialization,0.5498917879027283,0.019230769230769218,43,1.0,9,14,43,8,9,43
D0FRD3B9F1,2,0,crossover,0.406690296179151,0.0641025641025641,43,0.0,8,18,69,5,8,43
SB49UZ4VL2,2,0,inicialization,0.42792244645264466,0.009615384615384637,80,0.0,13,8,93,9,13,80
V10O6UVVLA,2,1,inicialization,0.4047350199737435,0.17948717948717952,8,1.0,3,7,71,1,3,8
IUJPG64ERS,2,1,mutation,0.33942174092418376,0.16346153846153844,12,1.0,4,31,73,5,4,12
5V9XI15OP9,2,1,inicialization,0.392460223828188,0.1282051282051282,14,0.0,4,34,41,1,4,14
YUND2E051F,2,1,mutation,0.3245846319901996,0.20512820512820518,14,1.0,4,19,54,2,4,14
T04MAKX20H,2,1,inicialization,0.7354377866549971,0.014423076923076927,20,1.0,5,13,60,8,5,20
VRZE1XM7TG,2,1,crossover,0.3785559119166011,0.15224358974358976,21,1.0,5,15,59,7,5,21
NEFNF27XZ0,2,1,crossover,0.3216561521323794,0.38782051282051283,21,0.0,5,14,51,4,5,21
RF906C9WMD,2,1,crossover,0.5600285847848463,0.04487179487179488,24,1.0,10,21,24,8,9,24
ELMEL9WJHS,2,1,crossover,0.2741469769484063,0.3589743589743589,27,0.0,11,5,27,3,10,27
GQWH76NEA4,2,1,crossover,0.31984481687089317,0.3108974358974359,29,0.0,7,33,40,3,7,29
7O3A2H5OMO,2,1,mutation,0.5581682322367656,0.04487179487179488,34,1.0,8,28,54,7,8,34
LV4C6JUJP9,2,1,crossover,0.3150380066523202,0.1939102564102564,41,1.0,7,15,89,2,7,41
37QJH976EU,2,1,crossover,0.29964368018165144,0.23076923076923073,45,0.0,12,23,51,2,12,45
5TXZ86ENTM,2,1,mutation,0.2941025694183972,0.2564102564102564,49,0.0,7,9,68,2,7,49
BSJZMSGRL6,2,1,inicialization,0.3724266919266309,0.1314102564102564,52,0.0,11,21,71,1,11,52
35F6KCC4XR,2,1,inicialization,0.633232889335096,0.028846153846153855,53,0.0,12,20,59,9,12,53
CQCELJFMKB,2,2,crossover,0.3423253956800034,0.16346153846153844,12,0.0,4,28,62,5,4,12
E1GFE5BW7P,2,2,inicialization,0.33942174092418376,0.16346153846153844,13,1.0,4,27,25,4,4,13
DKMJZAYMZN,2,2,crossover,0.3245846319901996,0.20512820512820518,15,1.0,4,18,83,2,4,15
27X66WYOWY,2,2,inicialization,0.7364732591736587,0.014423076923076927,24,1.0,7,22,24,9,7,24
YGL533BGLG,2,2,mutation,0.6347268552622907,0.059294871794871806,25,1.0,11,22,25,9,11,25
LGA1SQPMYW,2,2,inicialization,0.5787594404350924,0.07051282051282051,26,1.0,11,9,26,9,11,26
HFSI5969VF,2,2,inicialization,0.5581682322367656,0.04487179487179488,37,1.0,11,27,84,8,10,37
RTGPN9RD28,2,2,mutation,0.3104629228790242,0.3733974358974359,38,0.0,11,9,38,3,10,38
V13E7385FM,2,2,mutation,0.4222157959357443,0.14102564102564102,41,0.0,7,15,59,6,7,41
K6FNP44D6W,2,2,mutation,0.31823878114459925,0.2964743589743589,41,1.0,9,23,41,2,9,41
734YD4TQDP,2,2,inicialization,0.30996745893845323,0.3076923076923077,48,0.0,7,6,48,2,7,48
IDDSB7VJA1,2,2,crossover,0.47528610145654115,0.1298076923076923,64,1.0,12,6,64,5,12,64
EX8BAXXUV2,2,2,inicialization,0.31384156557746323,0.27083333333333337,67,1.0,11,11,93,1,11,67
3DLOTQOC9X,2,3,mutation,0.31623654124217226,0.39903846153846156,40,1.0,10,23,40,4,10,40
X6C8A70I4V,2,3,inicialization,0.7364732591736587,0.014423076923076927,27,0.0,7,39,100,9,7,27
79C2F960XM,3,0,inicialization,0.4047350199737435,0.17948717948717952,4,0.0,12,3,4,2,3,4
0LQT4V58MN,3,0,inicialization,0.3247870642944647,0.13782051282051283,5,0.0,12,36,5,4,3,5
7UADXBWACL,3,0,inicialization,0.6722036542416167,0.02243589743589744,12,0.0,4,33,55,7,4,12
MJJ6JHAIMI,3,0,inicialization,0.42127015830780623,0.1282051282051282,13,0.0,12,9,13,1,6,13
YI77WKV6T6,3,0,inicialization,0.2575741301323048,0.33333333333333337,13,1.0,4,26,80,3,4,13
XQ4SMRN0AH,3,0,crossover,0.2575741301323048,0.33333333333333337,13,1.0,4,31,36,3,4,13
D48ZF82NEJ,3,0,inicialization,0.3162365412421724,0.11217948717948723,14,1.0,4,21,87,4,4,14
GVHXOTV3K3,3,0,mutation,0.2754665394372381,0.2964743589743589,15,0.0,12,9,15,4,6,15
SX58GYOQOV,3,0,inicialization,0.7333789056940296,0.014423076923076927,16,1.0,5,26,46,9,5,16
UI1UR6686Z,3,0,inicialization,0.6541427680669627,0.0032051282051281937,20,1.0,13,10,20,9,9,20
RW4G4W5IVV,3,0,inicialization,0.5544708308073378,0.04487179487179488,23,1.0,10,34,23,8,10,23
164VIXMCPE,3,0,crossover,0.5267945002685657,0.10737179487179488,23,0.0,5,14,57,7,5,23
BY61I881K2,3,0,mutation,0.30414762606154067,0.23076923076923073,24,0.0,11,15,24,2,7,24
COIA6XLP8C,3,0,mutation,0.30522898238535223,0.21153846153846156,26,1.0,13,13,26,6,10,26
DCN68DM6YH,3,0,crossover,0.2852496384826855,0.28525641025641024,26,0.0,13,12,26,4,9,26
9CG55X33AG,3,0,crossover,0.3775667881510685,0.038461538461538436,29,0.0,8,21,29,5,8,29
D4RS9Y9X8W,3,0,inicialization,0.2819103340916629,0.23076923076923073,30,0.0,9,19,30,2,8,30
E2G5H8CWE4,3,0,mutation,0.3158367964206781,0.14903846153846156,32,0.0,7,21,32,7,7,32
4ZY4Q1DJRO,3,0,inicialization,0.2754665394372381,0.17948717948717952,32,0.0,13,15,32,2,8,32
M40JM5IHSC,3,0,inicialization,0.5498917879027283,0.019230769230769218,43,1.0,9,14,43,8,9,43
NVWIPFV69W,3,0,crossover,0.5288210855969991,0.0064102564102563875,62,0.0,11,15,82,8,11,62
SB49UZ4VL2,3,0,inicialization,0.42792244645264466,0.009615384615384637,80,0.0,13,8,93,9,13,80
V10O6UVVLA,3,1,inicialization,0.4047350199737435,0.17948717948717952,8,1.0,3,7,71,1,3,8
IUJPG64ERS,3,1,mutation,0.33942174092418376,0.16346153846153844,12,1.0,4,31,73,5,4,12
5V9XI15OP9,3,1,inicialization,0.392460223828188,0.1282051282051282,14,0.0,4,34,41,1,4,14
DABYOCVLJ3,3,1,mutation,0.32772918258483674,0.13782051282051283,14,1.0,4,18,73,5,4,14
GCVTERILBI,3,1,crossover,0.32772918258483674,0.13782051282051283,14,1.0,4,17,68,5,4,14
YUND2E051F,3,1,mutation,0.3245846319901996,0.20512820512820518,14,1.0,4,19,54,2,4,14
83PRDE7IQL,3,1,crossover,0.2845805306757615,0.39903846153846156,18,1.0,13,10,18,6,6,18
X7S28LT4NO,3,1,crossover,0.3117527983883147,0.38782051282051283,19,1.0,5,22,72,6,5,19
T04MAKX20H,3,1,inicialization,0.7354377866549971,0.014423076923076927,20,1.0,5,13,60,8,5,20
O0215K9EQ1,3,1,crossover,0.2883164281132333,0.3221153846153846,21,0.0,8,7,21,3,7,21
RF906C9WMD,3,1,crossover,0.5600285847848463,0.04487179487179488,24,1.0,10,21,24,8,9,24
TIQ5JXU238,3,1,crossover,0.3178378630159434,0.28525641025641024,25,0.0,6,10,25,3,6,25
VTVJUSBCQA,3,1,crossover,0.28515401330846435,0.33333333333333337,25,0.0,8,16,25,3,8,25
ELMEL9WJHS,3,1,crossover,0.2741469769484063,0.3589743589743589,27,0.0,11,5,27,3,10,27
SRJ6S3VLNQ,3,1,inicialization,0.5489815580305142,0.04487179487179488,32,1.0,8,31,59,8,8,32
62P35SVM2G,3,1,mutation,0.5288210855969991,0.08173076923076922,35,1.0,8,27,48,7,8,35
O16OGDF2IA,3,1,mutation,0.45659990457792865,0.10416666666666669,35,1.0,10,21,35,6,10,35
LV4C6JUJP9,3,1,crossover,0.3150380066523202,0.1939102564102564,41,1.0,7,15,89,2,7,41
EZL3FX8ELK,3,1,mutation,0.30907651919867074,0.3108974358974359,41,0.0,8,18,45,3,8,41
D0FRD3B9F1,3,1,crossover,0.406690296179151,0.0641025641025641,43,0.0,8,18,69,5,8,43
37QJH976EU,3,1,crossover,0.29964368018165144,0.23076923076923073,45,0.0,12,23,51,2,12,45
5TXZ86ENTM,3,1,mutation,0.2941025694183972,0.2564102564102564,49,0.0,7,9,68,2,7,49
BSJZMSGRL6,3,1,inicialization,0.3724266919266309,0.1314102564102564,52,0.0,11,21,71,1,11,52
35F6KCC4XR,3,1,inicialization,0.633232889335096,0.028846153846153855,53,0.0,12,20,59,9,12,53
ITSZAHPJNV,3,2,crossover,0.3014026356248102,0.33333333333333337,47,0.0,9,9,47,2,9,47
27X66WYOWY,3,2,inicialization,0.7364732591736587,0.014423076923076927,24,1.0,7,22,24,9,7,24
8B7N8F0J04,3,2,crossover,0.322261006330114,0.41346153846153844,20,1.0,5,18,74,6,5,20
CQCELJFMKB,3,2,crossover,0.3423253956800034,0.16346153846153844,12,0.0,4,28,62,5,4,12
79C2F960XM,4,0,inicialization,0.4047350199737435,0.17948717948717952,4,0.0,12,3,4,2,3,4
0LQT4V58MN,4,0,inicialization,0.3247870642944647,0.13782051282051283,5,0.0,12,36,5,4,3,5
E0DJR4NUNL,4,0,mutation,0.3049339001815129,0.08653846153846156,11,1.0,13,9,11,4,6,11
7UADXBWACL,4,0,inicialization,0.6722036542416167,0.02243589743589744,12,0.0,4,33,55,7,4,12
YI77WKV6T6,4,0,inicialization,0.2575741301323048,0.33333333333333337,13,1.0,4,26,80,3,4,13
XQ4SMRN0AH,4,0,crossover,0.2575741301323048,0.33333333333333337,13,1.0,4,31,36,3,4,13
GVHXOTV3K3,4,0,mutation,0.2754665394372381,0.2964743589743589,15,0.0,12,9,15,4,6,15
SX58GYOQOV,4,0,inicialization,0.7333789056940296,0.014423076923076927,16,1.0,5,26,46,9,5,16
UI1UR6686Z,4,0,inicialization,0.6541427680669627,0.0032051282051281937,20,1.0,13,10,20,9,9,20
RW4G4W5IVV,4,0,inicialization,0.5544708308073378,0.04487179487179488,23,1.0,10,34,23,8,10,23
BY61I881K2,4,0,mutation,0.30414762606154067,0.23076923076923073,24,0.0,11,15,24,2,7,24
DCN68DM6YH,4,0,crossover,0.2852496384826855,0.28525641025641024,26,0.0,13,12,26,4,9,26
GNZZRHATF0,4,0,crossover,0.3785559119166011,0.0641025641025641,27,0.0,9,15,27,5,9,27
CWJLCRAWUI,4,0,mutation,0.3785559119166011,0.0641025641025641,27,0.0,10,15,27,5,9,27
7NW9077CAA,4,0,mutation,0.2897585442291072,0.2564102564102564,27,0.0,10,12,27,2,8,27
9CG55X33AG,4,0,crossover,0.3775667881510685,0.038461538461538436,29,0.0,8,21,29,5,8,29
D4RS9Y9X8W,4,0,inicialization,0.2819103340916629,0.23076923076923073,30,0.0,9,19,30,2,8,30
Z2FT3B0PMN,4,0,crossover,0.26646577867019217,0.17948717948717952,31,0.0,10,15,31,2,8,31
1UOCMAUIHX,4,0,mutation,0.6141604213521793,0.033653846153846145,33,1.0,7,24,37,7,7,33
M40JM5IHSC,4,0,inicialization,0.5498917879027283,0.019230769230769218,43,1.0,9,14,43,8,9,43
83XXTS9OF4,4,0,mutation,0.37471810868295374,0.038461538461538436,45,0.0,9,21,57,5,9,45
NVWIPFV69W,4,0,crossover,0.5288210855969991,0.0064102564102563875,62,0.0,11,15,82,8,11,62
E4PM4S9KIX,4,0,crossover,0.5272280372351945,0.03205128205128205,68,1.0,13,12,72,8,12,68
SB49UZ4VL2,4,0,inicialization,0.42792244645264466,0.009615384615384637,80,0.0,13,8,93,9,13,80
V10O6UVVLA,4,1,inicialization,0.4047350199737435,0.17948717948717952,8,1.0,3,7,71,1,3,8
ZAZZDSN4EV,4,1,crossover,0.3079891505755701,0.08653846153846156,11,0.0,12,7,11,4,4,11
83PRDE7IQL,4,1,crossover,0.2845805306757615,0.39903846153846156,18,1.0,13,10,18,6,6,18
T04MAKX20H,4,1,inicialization,0.7354377866549971,0.014423076923076927,20,1.0,5,13,60,8,5,20
L4VSC1UKZZ,4,1,crossover,0.7042104533413858,0.04006410256410256,20,1.0,5,14,59,8,5,20
O0215K9EQ1,4,1,crossover,0.2883164281132333,0.3221153846153846,21,0.0,8,7,21,3,7,21
RF906C9WMD,4,1,crossover,0.5600285847848463,0.04487179487179488,24,1.0,10,21,24,8,9,24
VTVJUSBCQA,4,1,crossover,0.28515401330846435,0.33333333333333337,25,0.0,8,16,25,3,8,25
COIA6XLP8C,4,1,mutation,0.30522898238535223,0.21153846153846156,26,1.0,13,13,26,6,10,26
ELMEL9WJHS,4,1,crossover,0.2741469769484063,0.3589743589743589,27,0.0,11,5,27,3,10,27
U7PCFAMWR8,4,1,crossover,0.29207204045973867,0.20512820512820518,31,0.0,6,20,47,2,6,31
SRJ6S3VLNQ,4,1,inicialization,0.5489815580305142,0.04487179487179488,32,1.0,8,31,59,8,8,32
4ZY4Q1DJRO,4,1,inicialization,0.2754665394372381,0.17948717948717952,32,0.0,13,15,32,2,8,32
62P35SVM2G,4,1,mutation,0.5288210855969991,0.08173076923076922,35,1.0,8,27,48,7,8,35
D0FRD3B9F1,4,1,crossover,0.406690296179151,0.0641025641025641,43,0.0,8,18,69,5,8,43
35F6KCC4XR,4,1,inicialization,0.633232889335096,0.028846153846153855,53,0.0,12,20,59,9,12,53
VV9AKH2JV6,4,2,crossover,0.3114549203386131,0.3621794871794872,19,0.0,5,20,42,4,5,19
27X66WYOWY,4,2,inicialization,0.7364732591736587,0.014423076923076927,24,1.0,7,22,24,9,7,24
IUJPG64ERS,4,2,mutation,0.33942174092418376,0.16346153846153844,12,1.0,4,31,73,5,4,12
5TXZ86ENTM,4,2,mutation,0.2941025694183972,0.2564102564102564,49,0.0,7,9,68,2,7,49
HR3784RZJY,4,2,mutation,0.5866215416484329,0.09615384615384615,33,1.0,7,24,40,7,7,33
MJJ6JHAIMI,4,2,inicialization,0.42127015830780623,0.1282051282051282,13,0.0,12,9,13,1,6,13
QTEPDCI7UO,4,2,crossover,0.5581682322367656,0.04487179487179488,34,1.0,8,28,58,7,8,34
37QJH976EU,4,2,crossover,0.29964368018165144,0.23076923076923073,45,0.0,12,23,51,2,12,45
164VIXMCPE,4,2,crossover,0.5267945002685657,0.10737179487179488,23,0.0,5,14,57,7,5,23
E2G5H8CWE4,4,2,mutation,0.3158367964206781,0.14903846153846156,32,0.0,7,21,32,7,7,32
79C2F960XM,5,0,inicialization,0.4047350199737435,0.17948717948717952,4,0.0,12,3,4,2,3,4
0LQT4V58MN,5,0,inicialization,0.3247870642944647,0.13782051282051283,5,0.0,12,36,5,4,3,5
53MD2QWYF5,5,0,mutation,0.29847349336759865,0.17948717948717952,10,0.0,8,8,10,3,4,10
E0DJR4NUNL,5,0,mutation,0.3049339001815129,0.08653846153846156,11,1.0,13,9,11,4,6,11
7UADXBWACL,5,0,inicialization,0.6722036542416167,0.02243589743589744,12,0.0,4,33,55,7,4,12
T0PD0V4CQJ,5,0,crossover,0.25536780767581446,0.3221153846153846,13,0.0,8,9,13,4,5,13
U8K9H7F9UR,5,0,crossover,0.293715351928727,0.27083333333333337,15,0.0,7,33,15,3,6,15
GVHXOTV3K3,5,0,mutation,0.2754665394372381,0.2964743589743589,15,0.0,12,9,15,4,6,15
SX58GYOQOV,5,0,inicialization,0.7333789056940296,0.014423076923076927,16,1.0,5,26,46,9,5,16
UI1UR6686Z,5,0,inicialization,0.6541427680669627,0.0032051282051281937,20,1.0,13,10,20,9,9,20
RW4G4W5IVV,5,0,inicialization,0.5544708308073378,0.04487179487179488,23,1.0,10,34,23,8,10,23
5L64NX4X0K,5,0,crossover,0.2947807116203742,0.1858974358974359,24,1.0,13,12,24,6,9,24
DCN68DM6YH,5,0,crossover,0.2852496384826855,0.28525641025641024,26,0.0,13,12,26,4,9,26
QG8Z1OKN76,5,0,mutation,0.2852496384826855,0.28525641025641024,26,0.0,12,12,26,4,9,26
4AW32MKXZE,5,0,mutation,0.3662488936511752,0.038461538461538436,27,0.0,10,19,27,5,9,27
7NW9077CAA,5,0,mutation,0.2897585442291072,0.2564102564102564,27,0.0,10,12,27,2,8,27
D4RS9Y9X8W,5,0,inicialization,0.2819103340916629,0.23076923076923073,30,0.0,9,19,30,2,8,30
Z2FT3B0PMN,5,0,crossover,0.26646577867019217,0.17948717948717952,31,0.0,10,15,31,2,8,31
1UOCMAUIHX,5,0,mutation,0.6141604213521793,0.033653846153846145,33,1.0,7,24,37,7,7,33
4OU5FPALRZ,5,0,crossover,0.2550924768502383,0.27083333333333337,34,1.0,10,24,34,3,9,34
4R9MNOK7NP,5,0,crossover,0.6109847333989743,0.033653846153846145,39,0.0,8,20,41,8,8,39
M40JM5IHSC,5,0,inicialization,0.5498917879027283,0.019230769230769218,43,1.0,9,14,43,8,9,43
F34MQNNNRC,5,0,mutation,0.4515915028929183,0.016025641025641024,47,0.0,11,18,47,5,10,47
NVWIPFV69W,5,0,crossover,0.5288210855969991,0.0064102564102563875,62,0.0,11,15,82,8,11,62
SB49UZ4VL2,5,0,inicialization,0.42792244645264466,0.009615384615384637,80,0.0,13,8,93,9,13,80
V10O6UVVLA,5,1,inicialization,0.4047350199737435,0.17948717948717952,8,1.0,3,7,71,1,3,8
ZAZZDSN4EV,5,1,crossover,0.3079891505755701,0.08653846153846156,11,0.0,12,7,11,4,4,11
YI77WKV6T6,5,1,inicialization,0.2575741301323048,0.33333333333333337,13,1.0,4,26,80,3,4,13
XQ4SMRN0AH,5,1,crossover,0.2575741301323048,0.33333333333333337,13,1.0,4,31,36,3,4,13
T04MAKX20H,5,1,inicialization,0.7354377866549971,0.014423076923076927,20,1.0,5,13,60,8,5,20
L4VSC1UKZZ,5,1,crossover,0.7042104533413858,0.04006410256410256,20,1.0,5,14,59,8,5,20
O0215K9EQ1,5,1,crossover,0.2883164281132333,0.3221153846153846,21,0.0,8,7,21,3,7,21
3W8S4JE63L,5,1,mutation,0.3068048755801289,0.28525641025641024,22,0.0,9,14,22,4,6,22
RF906C9WMD,5,1,crossover,0.5600285847848463,0.04487179487179488,24,1.0,10,21,24,8,9,24
BY61I881K2,5,1,mutation,0.30414762606154067,0.23076923076923073,24,0.0,11,15,24,2,7,24
COIA6XLP8C,5,1,mutation,0.30522898238535223,0.21153846153846156,26,1.0,13,13,26,6,10,26
2QNFF6AHHM,5,1,mutation,0.30522898238535223,0.21153846153846156,26,1.0,13,13,26,5,9,26
LVCXMZ32VC,5,1,crossover,0.2766940030133661,0.3076923076923077,26,0.0,9,17,26,3,9,26
GNZZRHATF0,5,1,crossover,0.3785559119166011,0.0641025641025641,27,0.0,9,15,27,5,9,27
CWJLCRAWUI,5,1,mutation,0.3785559119166011,0.0641025641025641,27,0.0,10,15,27,5,9,27
89TQH025OW,5,1,crossover,0.2852496384826855,0.28525641025641024,27,0.0,11,14,27,4,10,27
9CG55X33AG,5,1,crossover,0.3775667881510685,0.038461538461538436,29,0.0,8,21,29,5,8,29
U7PCFAMWR8,5,1,crossover,0.29207204045973867,0.20512820512820518,31,0.0,6,20,47,2,6,31
4ZY4Q1DJRO,5,1,inicialization,0.2754665394372381,0.17948717948717952,32,0.0,13,15,32,2,8,32
L5DQ4XS88G,5,1,crossover,0.2741469769484063,0.27083333333333337,32,1.0,8,22,32,3,8,32
83XXTS9OF4,5,1,mutation,0.37471810868295374,0.038461538461538436,45,0.0,9,21,57,5,9,45
35F6KCC4XR,5,1,inicialization,0.633232889335096,0.028846153846153855,53,0.0,12,20,59,9,12,53
E4PM4S9KIX,5,1,crossover,0.5272280372351945,0.03205128205128205,68,1.0,13,12,72,8,12,68
83PRDE7IQL,5,2,crossover,0.2845805306757615,0.39903846153846156,18,1.0,13,10,18,6,6,18
ELMEL9WJHS,5,2,crossover,0.2741469769484063,0.3589743589743589,27,0.0,11,5,27,3,10,27
79C2F960XM,6,0,inicialization,0.4047350199737435,0.17948717948717952,4,0.0,12,3,4,2,3,4
0LQT4V58MN,6,0,inicialization,0.3247870642944647,0.13782051282051283,5,0.0,12,36,5,4,3,5
53MD2QWYF5,6,0,mutation,0.29847349336759865,0.17948717948717952,10,0.0,8,8,10,3,4,10
E0DJR4NUNL,6,0,mutation,0.3049339001815129,0.08653846153846156,11,1.0,13,9,11,4,6,11
