id,generation,rank,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
3YM72WYM8E,95,0,mutation,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
PSS6EP91H3,95,0,crossover,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
JUNV4BCJJN,95,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
9CZLS8CRFP,95,0,mutation,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
FKUCUOAJXL,95,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
YOOFK6C8BT,95,0,mutation,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
G2CDZ0WKV0,95,0,mutation,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
PAYJ62FEWZ,95,0,crossover,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
M8980RUVCO,95,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
MRXGPO3Z05,95,0,crossover,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
HJIIJWLEK5,95,0,crossover,0.20943058495790523,0.0,1,0.0,6,36,2,3,1,2
423FPCLNFI,95,0,crossover,0.20943058495790523,0.0,1,0.0,5,33,2,3,1,2
EOP2I16LNJ,95,0,mutation,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
QYX67CYH1R,95,0,crossover,0.20943058495790523,0.0,1,0.0,6,36,2,3,1,2
T8RELUTO3M,95,0,mutation,0.20943058495790523,0.0,1,0.0,4,35,2,3,1,2
I180BKHQ4N,95,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
LPDJIUIIY0,95,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
X2UZWHDVCJ,95,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
ZQHBO8C624,95,0,crossover,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
ZZVHMC7VSO,95,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
3LMVM8AI2H,95,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
BJ4FNAX4HT,95,0,crossover,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
JDTE3PX64C,95,0,crossover,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
R3E8FOI18V,95,0,crossover,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
V51ZCCCHZW,95,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
2PGJ24NYR9,95,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
VP55G5MVVW,95,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
N3XG2MFTDH,95,0,crossover,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
5WL35D9SOC,95,0,mutation,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
4QDFRVYJRS,95,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
NRFUHYGRDE,95,0,mutation,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
ISN9A0Z0G7,95,0,inicialization,0.20943058495790523,0.0,1,0.0,6,36,2,3,1,2
GSC5XHJYI1,96,0,inicialization,0.07417990022744858,0.5,2,1.0,3,24,7,3,2,4
6CRBOJQYLG,96,0,crossover,0.07417990022744858,0.5,2,0.0,4,29,4,4,2,4
ZSW9KB9WCK,96,0,mutation,0.20943058495790523,0.0,1,0.0,4,35,2,3,1,2
8VM37P5HYH,96,0,crossover,0.20943058495790523,0.0,1,0.0,5,34,2,3,1,2
9MC9IFXKXI,96,0,crossover,0.15484574527148343,0.050000000000000044,3,0.0,6,37,6,9,3,4
UR31DBQ9ZV,96,0,mutation,0.16547703960371973,0.25,1,0.0,4,35,2,2,1,2
ANLJE3PCXU,96,0,crossover,0.1339745962155614,0.15000000000000002,2,0.0,6,36,5,8,2,3
3LABDZ3SXE,96,0,crossover,0.15484574527148343,0.050000000000000044,3,0.0,5,38,5,9,3,4
51Z8E5OWXK,96,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,5,37,5,7,1,2
PBBVF00QOJ,96,0,crossover,0.09861218113400261,0.25,2,0.0,4,36,3,4,2,3
E4KRYC72PT,96,0,crossover,0.1339745962155614,0.15000000000000002,2,0.0,5,36,5,8,2,3
NPGNFJREZG,96,0,crossover,0.09861218113400261,0.25,2,0.0,4,36,3,4,2,3
ILH2OVPJVU,96,0,mutation,0.16547703960371973,0.25,1,0.0,4,35,2,2,1,2
T618DO8FY4,96,0,mutation,0.17084380241115005,0.050000000000000044,1,0.0,5,37,4,7,1,2
WG6RLNORBZ,96,0,crossover,0.20943058495790523,0.0,1,0.0,4,35,2,3,1,2
O54WE67RJI,96,0,crossover,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
LGP40E34NC,96,0,mutation,0.20943058495790523,0.0,1,0.0,5,35,2,3,1,2
P246VS2GLN,96,0,crossover,0.20943058495790523,0.0,1,0.0,5,35,2,3,1,2
SSKXZV6DOR,96,0,mutation,0.20943058495790523,0.0,1,0.0,5,35,2,3,1,2
3YM72WYM8E,96,0,mutation,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
PSS6EP91H3,96,0,crossover,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
JUNV4BCJJN,96,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
9CZLS8CRFP,96,0,mutation,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
FKUCUOAJXL,96,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
YOOFK6C8BT,96,0,mutation,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
G2CDZ0WKV0,96,0,mutation,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
PAYJ62FEWZ,96,0,crossover,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
M8980RUVCO,96,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
MRXGPO3Z05,96,0,crossover,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
HJIIJWLEK5,96,0,crossover,0.20943058495790523,0.0,1,0.0,6,36,2,3,1,2
423FPCLNFI,96,0,crossover,0.20943058495790523,0.0,1,0.0,5,33,2,3,1,2
EOP2I16LNJ,96,0,mutation,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
QYX67CYH1R,96,0,crossover,0.20943058495790523,0.0,1,0.0,6,36,2,3,1,2
T8RELUTO3M,96,0,mutation,0.20943058495790523,0.0,1,0.0,4,35,2,3,1,2
I180BKHQ4N,96,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
LPDJIUIIY0,96,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
X2UZWHDVCJ,96,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
ZQHBO8C624,96,0,crossover,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
ZZVHMC7VSO,96,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
3LMVM8AI2H,96,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
BJ4FNAX4HT,96,0,crossover,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
JDTE3PX64C,96,0,crossover,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
R3E8FOI18V,96,0,crossover,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
V51ZCCCHZW,96,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
2PGJ24NYR9,96,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
VP55G5MVVW,96,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
N3XG2MFTDH,96,0,crossover,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
5WL35D9SOC,96,0,mutation,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
4QDFRVYJRS,96,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
NRFUHYGRDE,96,0,mutation,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
GSC5XHJYI1,97,0,inicialization,0.07417990022744858,0.5,2,1.0,3,24,7,3,2,4
YRYJVO02ON,97,0,mutation,0.07417990022744858,0.5,2,0.0,3,26,5,4,2,4
CCPOTFHSYE,97,0,mutation,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
ZSW9KB9WCK,97,0,mutation,0.20943058495790523,0.0,1,0.0,4,35,2,3,1,2
3LABDZ3SXE,97,0,crossover,0.15484574527148343,0.050000000000000044,3,0.0,5,38,5,9,3,4
VJZ8V9COG8,97,0,crossover,0.16547703960371973,0.25,1,0.0,4,34,2,2,1,2
ANLJE3PCXU,97,0,crossover,0.1339745962155614,0.15000000000000002,2,0.0,6,36,5,8,2,3
9MC9IFXKXI,97,0,crossover,0.15484574527148343,0.050000000000000044,3,0.0,6,37,6,9,3,4
8APLDZWBG3,97,0,mutation,0.17084380241115005,0.050000000000000044,1,0.0,5,37,3,5,1,2
PBBVF00QOJ,97,0,crossover,0.09861218113400261,0.25,2,0.0,4,36,3,4,2,3
E4KRYC72PT,97,0,crossover,0.1339745962155614,0.15000000000000002,2,0.0,5,36,5,8,2,3
EPRACMG36G,97,0,crossover,0.09861218113400261,0.25,2,0.0,5,36,3,4,2,3
UR31DBQ9ZV,97,0,mutation,0.16547703960371973,0.25,1,0.0,4,35,2,2,1,2
51Z8E5OWXK,97,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,5,37,5,7,1,2
8VM37P5HYH,97,0,crossover,0.20943058495790523,0.0,1,0.0,5,34,2,3,1,2
WG6RLNORBZ,97,0,crossover,0.20943058495790523,0.0,1,0.0,4,35,2,3,1,2
O54WE67RJI,97,0,crossover,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
LGP40E34NC,97,0,mutation,0.20943058495790523,0.0,1,0.0,5,35,2,3,1,2
P246VS2GLN,97,0,crossover,0.20943058495790523,0.0,1,0.0,5,35,2,3,1,2
SSKXZV6DOR,97,0,mutation,0.20943058495790523,0.0,1,0.0,5,35,2,3,1,2
3YM72WYM8E,97,0,mutation,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
PSS6EP91H3,97,0,crossover,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
JUNV4BCJJN,97,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
9CZLS8CRFP,97,0,mutation,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
FKUCUOAJXL,97,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
YOOFK6C8BT,97,0,mutation,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
G2CDZ0WKV0,97,0,mutation,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
PAYJ62FEWZ,97,0,crossover,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
M8980RUVCO,97,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
MRXGPO3Z05,97,0,crossover,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
HJIIJWLEK5,97,0,crossover,0.20943058495790523,0.0,1,0.0,6,36,2,3,1,2
423FPCLNFI,97,0,crossover,0.20943058495790523,0.0,1,0.0,5,33,2,3,1,2
EOP2I16LNJ,97,0,mutation,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
QYX67CYH1R,97,0,crossover,0.20943058495790523,0.0,1,0.0,6,36,2,3,1,2
T8RELUTO3M,97,0,mutation,0.20943058495790523,0.0,1,0.0,4,35,2,3,1,2
I180BKHQ4N,97,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
LPDJIUIIY0,97,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
X2UZWHDVCJ,97,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
ZQHBO8C624,97,0,crossover,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
ZZVHMC7VSO,97,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
3LMVM8AI2H,97,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
BJ4FNAX4HT,97,0,crossover,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
JDTE3PX64C,97,0,crossover,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
R3E8FOI18V,97,0,crossover,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
V51ZCCCHZW,97,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
2PGJ24NYR9,97,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
VP55G5MVVW,97,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
N3XG2MFTDH,97,0,crossover,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
5WL35D9SOC,97,0,mutation,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
4QDFRVYJRS,97,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
GSC5XHJYI1,98,0,inicialization,0.07417990022744858,0.5,2,1.0,3,24,7,3,2,4
HGRS0T2WBV,98,0,mutation,0.07417990022744858,0.5,2,0.0,4,29,5,5,2,4
A4L2H6ISBO,98,0,crossover,0.20943058495790523,0.0,1,0.0,4,35,2,3,1,2
CCPOTFHSYE,98,0,mutation,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
9MC9IFXKXI,98,0,crossover,0.15484574527148343,0.050000000000000044,3,0.0,6,37,6,9,3,4
WQ5FQI0Z26,98,0,mutation,0.16547703960371973,0.25,1,0.0,4,35,2,2,1,2
ANLJE3PCXU,98,0,crossover,0.1339745962155614,0.15000000000000002,2,0.0,6,36,5,8,2,3
3LABDZ3SXE,98,0,crossover,0.15484574527148343,0.050000000000000044,3,0.0,5,38,5,9,3,4
PVPC0HDES4,98,0,mutation,0.17084380241115005,0.050000000000000044,1,0.0,5,37,4,6,1,2
PBBVF00QOJ,98,0,crossover,0.09861218113400261,0.25,2,0.0,4,36,3,4,2,3
E4KRYC72PT,98,0,crossover,0.1339745962155614,0.15000000000000002,2,0.0,5,36,5,8,2,3
ZD2M4DODF7,98,0,mutation,0.09861218113400261,0.25,2,0.0,5,36,3,4,2,3
VJZ8V9COG8,98,0,crossover,0.16547703960371973,0.25,1,0.0,4,34,2,2,1,2
8APLDZWBG3,98,0,mutation,0.17084380241115005,0.050000000000000044,1,0.0,5,37,3,5,1,2
ZSW9KB9WCK,98,0,mutation,0.20943058495790523,0.0,1,0.0,4,35,2,3,1,2
8VM37P5HYH,98,0,crossover,0.20943058495790523,0.0,1,0.0,5,34,2,3,1,2
WG6RLNORBZ,98,0,crossover,0.20943058495790523,0.0,1,0.0,4,35,2,3,1,2
O54WE67RJI,98,0,crossover,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
LGP40E34NC,98,0,mutation,0.20943058495790523,0.0,1,0.0,5,35,2,3,1,2
P246VS2GLN,98,0,crossover,0.20943058495790523,0.0,1,0.0,5,35,2,3,1,2
SSKXZV6DOR,98,0,mutation,0.20943058495790523,0.0,1,0.0,5,35,2,3,1,2
3YM72WYM8E,98,0,mutation,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
PSS6EP91H3,98,0,crossover,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
JUNV4BCJJN,98,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
9CZLS8CRFP,98,0,mutation,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
FKUCUOAJXL,98,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
YOOFK6C8BT,98,0,mutation,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
G2CDZ0WKV0,98,0,mutation,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
PAYJ62FEWZ,98,0,crossover,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
M8980RUVCO,98,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
MRXGPO3Z05,98,0,crossover,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
HJIIJWLEK5,98,0,crossover,0.20943058495790523,0.0,1,0.0,6,36,2,3,1,2
423FPCLNFI,98,0,crossover,0.20943058495790523,0.0,1,0.0,5,33,2,3,1,2
EOP2I16LNJ,98,0,mutation,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
QYX67CYH1R,98,0,crossover,0.20943058495790523,0.0,1,0.0,6,36,2,3,1,2
T8RELUTO3M,98,0,mutation,0.20943058495790523,0.0,1,0.0,4,35,2,3,1,2
I180BKHQ4N,98,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
LPDJIUIIY0,98,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
X2UZWHDVCJ,98,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
ZQHBO8C624,98,0,crossover,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
ZZVHMC7VSO,98,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
3LMVM8AI2H,98,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
BJ4FNAX4HT,98,0,crossover,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
JDTE3PX64C,98,0,crossover,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
R3E8FOI18V,98,0,crossover,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
V51ZCCCHZW,98,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
2PGJ24NYR9,98,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
VP55G5MVVW,98,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
N3XG2MFTDH,98,0,crossover,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
5WL35D9SOC,98,0,mutation,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
GSC5XHJYI1,99,0,inicialization,0.07417990022744858,0.5,2,1.0,3,24,7,3,2,4
4LB8VU7IUQ,99,0,crossover,0.07417990022744858,0.5,2,0.0,4,29,6,6,2,4
800USLMRA1,99,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
A4L2H6ISBO,99,0,crossover,0.20943058495790523,0.0,1,0.0,4,35,2,3,1,2
3LABDZ3SXE,99,0,crossover,0.15484574527148343,0.050000000000000044,3,0.0,5,38,5,9,3,4
HEUPRU3DUU,99,0,mutation,0.16547703960371973,0.25,1,0.0,4,34,2,2,1,2
ANLJE3PCXU,99,0,crossover,0.1339745962155614,0.15000000000000002,2,0.0,6,36,5,8,2,3
9MC9IFXKXI,99,0,crossover,0.15484574527148343,0.050000000000000044,3,0.0,6,37,6,9,3,4
T104KFC6M7,99,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,5,37,5,7,1,2
PBBVF00QOJ,99,0,crossover,0.09861218113400261,0.25,2,0.0,4,36,3,4,2,3
E4KRYC72PT,99,0,crossover,0.1339745962155614,0.15000000000000002,2,0.0,5,36,5,8,2,3
PUD2I4BNHH,99,0,crossover,0.09861218113400261,0.25,2,0.0,4,32,3,4,2,3
WQ5FQI0Z26,99,0,mutation,0.16547703960371973,0.25,1,0.0,4,35,2,2,1,2
PVPC0HDES4,99,0,mutation,0.17084380241115005,0.050000000000000044,1,0.0,5,37,4,6,1,2
CCPOTFHSYE,99,0,mutation,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
ZSW9KB9WCK,99,0,mutation,0.20943058495790523,0.0,1,0.0,4,35,2,3,1,2
8VM37P5HYH,99,0,crossover,0.20943058495790523,0.0,1,0.0,5,34,2,3,1,2
WG6RLNORBZ,99,0,crossover,0.20943058495790523,0.0,1,0.0,4,35,2,3,1,2
O54WE67RJI,99,0,crossover,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
LGP40E34NC,99,0,mutation,0.20943058495790523,0.0,1,0.0,5,35,2,3,1,2
P246VS2GLN,99,0,crossover,0.20943058495790523,0.0,1,0.0,5,35,2,3,1,2
SSKXZV6DOR,99,0,mutation,0.20943058495790523,0.0,1,0.0,5,35,2,3,1,2
3YM72WYM8E,99,0,mutation,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
PSS6EP91H3,99,0,crossover,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
JUNV4BCJJN,99,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
9CZLS8CRFP,99,0,mutation,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
FKUCUOAJXL,99,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
YOOFK6C8BT,99,0,mutation,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
G2CDZ0WKV0,99,0,mutation,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
PAYJ62FEWZ,99,0,crossover,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
M8980RUVCO,99,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
MRXGPO3Z05,99,0,crossover,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
HJIIJWLEK5,99,0,crossover,0.20943058495790523,0.0,1,0.0,6,36,2,3,1,2
423FPCLNFI,99,0,crossover,0.20943058495790523,0.0,1,0.0,5,33,2,3,1,2
EOP2I16LNJ,99,0,mutation,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
QYX67CYH1R,99,0,crossover,0.20943058495790523,0.0,1,0.0,6,36,2,3,1,2
T8RELUTO3M,99,0,mutation,0.20943058495790523,0.0,1,0.0,4,35,2,3,1,2
I180BKHQ4N,99,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
LPDJIUIIY0,99,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
X2UZWHDVCJ,99,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
ZQHBO8C624,99,0,crossover,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
ZZVHMC7VSO,99,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
3LMVM8AI2H,99,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
BJ4FNAX4HT,99,0,crossover,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
JDTE3PX64C,99,0,crossover,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
R3E8FOI18V,99,0,crossover,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
V51ZCCCHZW,99,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
2PGJ24NYR9,99,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
VP55G5MVVW,99,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
N3XG2MFTDH,99,0,crossover,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
GSC5XHJYI1,100,0,inicialization,0.07417990022744858,0.5,2,1.0,3,24,7,3,2,4
4LB8VU7IUQ,100,0,crossover,0.07417990022744858,0.5,2,0.0,4,29,6,6,2,4
TLPDBNDYBK,100,0,crossover,0.20943058495790523,0.0,1,0.0,4,33,2,3,1,2
800USLMRA1,100,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
9MC9IFXKXI,100,0,crossover,0.15484574527148343,0.050000000000000044,3,0.0,6,37,6,9,3,4
OLCKZCGGLI,100,0,crossover,0.16547703960371973,0.25,1,0.0,4,34,2,2,1,2
ANLJE3PCXU,100,0,crossover,0.1339745962155614,0.15000000000000002,2,0.0,6,36,5,8,2,3
3LABDZ3SXE,100,0,crossover,0.15484574527148343,0.050000000000000044,3,0.0,5,38,5,9,3,4
W9WC8CFHAJ,100,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,6,37,5,7,1,2
PBBVF00QOJ,100,0,crossover,0.09861218113400261,0.25,2,0.0,4,36,3,4,2,3
E4KRYC72PT,100,0,crossover,0.1339745962155614,0.15000000000000002,2,0.0,5,36,5,8,2,3
WQQ8GW8901,100,0,crossover,0.09861218113400261,0.25,2,0.0,5,35,3,4,2,3
HEUPRU3DUU,100,0,mutation,0.16547703960371973,0.25,1,0.0,4,34,2,2,1,2
T104KFC6M7,100,0,crossover,0.17084380241115005,0.050000000000000044,1,0.0,5,37,5,7,1,2
A4L2H6ISBO,100,0,crossover,0.20943058495790523,0.0,1,0.0,4,35,2,3,1,2
CCPOTFHSYE,100,0,mutation,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
ZSW9KB9WCK,100,0,mutation,0.20943058495790523,0.0,1,0.0,4,35,2,3,1,2
8VM37P5HYH,100,0,crossover,0.20943058495790523,0.0,1,0.0,5,34,2,3,1,2
WG6RLNORBZ,100,0,crossover,0.20943058495790523,0.0,1,0.0,4,35,2,3,1,2
O54WE67RJI,100,0,crossover,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
LGP40E34NC,100,0,mutation,0.20943058495790523,0.0,1,0.0,5,35,2,3,1,2
P246VS2GLN,100,0,crossover,0.20943058495790523,0.0,1,0.0,5,35,2,3,1,2
SSKXZV6DOR,100,0,mutation,0.20943058495790523,0.0,1,0.0,5,35,2,3,1,2
3YM72WYM8E,100,0,mutation,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
PSS6EP91H3,100,0,crossover,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
JUNV4BCJJN,100,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
9CZLS8CRFP,100,0,mutation,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
FKUCUOAJXL,100,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
YOOFK6C8BT,100,0,mutation,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
G2CDZ0WKV0,100,0,mutation,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
PAYJ62FEWZ,100,0,crossover,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
M8980RUVCO,100,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
MRXGPO3Z05,100,0,crossover,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
HJIIJWLEK5,100,0,crossover,0.20943058495790523,0.0,1,0.0,6,36,2,3,1,2
423FPCLNFI,100,0,crossover,0.20943058495790523,0.0,1,0.0,5,33,2,3,1,2
EOP2I16LNJ,100,0,mutation,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
QYX67CYH1R,100,0,crossover,0.20943058495790523,0.0,1,0.0,6,36,2,3,1,2
T8RELUTO3M,100,0,mutation,0.20943058495790523,0.0,1,0.0,4,35,2,3,1,2
I180BKHQ4N,100,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
LPDJIUIIY0,100,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
X2UZWHDVCJ,100,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
ZQHBO8C624,100,0,crossover,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
ZZVHMC7VSO,100,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
3LMVM8AI2H,100,0,crossover,0.20943058495790523,0.0,1,0.0,4,36,2,3,1,2
BJ4FNAX4HT,100,0,crossover,0.20943058495790523,0.0,1,0.0,5,36,2,3,1,2
