id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
OL0FJUKBS1,95,0,mutation,0.0,0.0,0.0,4,3,9,1,4,8
8NH45EZGN7,95,0,mutation,0.0,0.0,0.0,4,5,9,1,4,7
LTFDYZS4QH,95,0,mutation,0.0,0.0,0.0,4,3,9,1,4,8
09VUDMID2R,95,0,crossover,0.0,0.0,0.0,4,3,9,1,4,8
3SOPS1I7YL,95,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
T48JIUQHAY,95,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
JF5067RVN3,95,0,crossover,0.0,0.0,0.0,4,5,9,1,4,7
50DV84UUWG,95,0,crossover,0.0,0.0,0.0,4,2,8,1,4,8
ZXFDQPF7RP,95,0,crossover,0.0,0.0,0.0,4,3,9,1,4,8
I81IPYZ3EH,95,0,crossover,0.0,0.0,0.0,4,5,9,1,4,7
3GAG1NE120,95,0,mutation,0.0,0.0,0.0,4,3,10,1,4,8
UGNPDWBGBE,95,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
X2GCXQ4400,95,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
WZHR8B07OS,95,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
02CQMMNJKH,95,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
WXFC5WCR7X,95,0,crossover,0.0,0.0,0.0,4,4,9,2,4,7
T5599HORJU,95,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
GP46RTFHSI,95,0,crossover,0.0,0.0,0.0,4,5,9,2,4,7
LXG05WPDUN,95,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
HXGNVK6C85,95,0,crossover,0.0,0.0,1.0,4,5,9,1,4,6
ZG75CJIT8D,95,0,crossover,0.0,0.0,0.0,4,2,10,1,4,8
T5KCIG31ML,95,0,crossover,0.0,0.0,0.0,4,5,9,2,4,7
7GDR17IQTU,95,0,crossover,0.0,0.0,0.0,4,5,9,2,4,7
6H2ECIQKU9,95,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
92BDJDA2ZQ,95,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
JOBEJ7949J,95,0,crossover,0.0,0.0,1.0,4,4,9,1,4,6
0KTRSWL2QN,95,0,crossover,0.0,0.0,0.0,4,5,9,2,4,7
167SBK9VY7,95,0,crossover,0.0,0.0,0.0,4,2,10,1,4,8
CS2C6RGVQ7,95,0,mutation,0.0,0.0,0.0,4,4,8,1,4,7
QTO1EAC0M8,95,0,crossover,0.0,0.0,1.0,4,4,10,1,4,6
NMP3MNEOF9,95,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
Z6XHSKW5I7,95,0,crossover,0.0,0.0,0.0,4,3,9,1,4,8
T1TVOQCXFX,95,0,crossover,0.0,0.0,1.0,4,6,9,1,4,6
UQ5PQVAOC3,95,0,mutation,0.0,0.0,0.0,4,4,9,3,4,7
XZY8FA0QSE,95,0,crossover,0.0,0.0,1.0,4,5,10,1,4,6
7NHDXHUQG5,96,0,inicialization,0.0,0.0,1.0,4,2,10,1,4,7
RVO9DVPW6O,96,0,crossover,0.0,0.0,0.0,4,3,9,1,4,8
OOR8YT0PT4,96,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
2CUP8EPNTJ,96,0,mutation,0.0,0.0,0.0,4,3,9,1,4,8
WB3LDVS0RU,96,0,mutation,0.0,0.0,0.0,4,10,9,1,4,7
JGYW4OVBVV,96,0,crossover,0.0,0.0,0.0,4,3,9,1,4,8
16FZ4BNKBG,96,0,mutation,0.0,0.0,0.0,4,7,9,1,4,7
2CVW5LUDHS,96,0,crossover,0.0,0.0,0.0,4,3,9,1,4,8
K49HLDZW33,96,0,crossover,0.0,0.0,0.0,4,2,10,1,4,8
BDOX977S0H,96,0,mutation,0.0,0.0,0.0,4,3,9,1,4,8
7I23AQVFGW,96,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
T4USXX0E1A,96,0,mutation,0.0,0.0,0.0,4,3,9,1,4,8
M2YUOIAXI6,96,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
FYN4MDGSND,96,0,crossover,0.0,0.0,0.0,4,2,9,1,4,8
X0MGEM554Z,96,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
EH2GLVJDDL,96,0,crossover,0.0,0.0,0.0,4,3,9,1,4,8
OL0FJUKBS1,96,0,mutation,0.0,0.0,0.0,4,3,9,1,4,8
8NH45EZGN7,96,0,mutation,0.0,0.0,0.0,4,5,9,1,4,7
LTFDYZS4QH,96,0,mutation,0.0,0.0,0.0,4,3,9,1,4,8
09VUDMID2R,96,0,crossover,0.0,0.0,0.0,4,3,9,1,4,8
3SOPS1I7YL,96,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
T48JIUQHAY,96,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
JF5067RVN3,96,0,crossover,0.0,0.0,0.0,4,5,9,1,4,7
50DV84UUWG,96,0,crossover,0.0,0.0,0.0,4,2,8,1,4,8
ZXFDQPF7RP,96,0,crossover,0.0,0.0,0.0,4,3,9,1,4,8
I81IPYZ3EH,96,0,crossover,0.0,0.0,0.0,4,5,9,1,4,7
3GAG1NE120,96,0,mutation,0.0,0.0,0.0,4,3,10,1,4,8
UGNPDWBGBE,96,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
X2GCXQ4400,96,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
WZHR8B07OS,96,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
02CQMMNJKH,96,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
WXFC5WCR7X,96,0,crossover,0.0,0.0,0.0,4,4,9,2,4,7
T5599HORJU,96,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
GP46RTFHSI,96,0,crossover,0.0,0.0,0.0,4,5,9,2,4,7
LXG05WPDUN,96,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
HXGNVK6C85,96,0,crossover,0.0,0.0,1.0,4,5,9,1,4,6
ZG75CJIT8D,96,0,crossover,0.0,0.0,0.0,4,2,10,1,4,8
T5KCIG31ML,96,0,crossover,0.0,0.0,0.0,4,5,9,2,4,7
7GDR17IQTU,96,0,crossover,0.0,0.0,0.0,4,5,9,2,4,7
6H2ECIQKU9,96,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
92BDJDA2ZQ,96,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
JOBEJ7949J,96,0,crossover,0.0,0.0,1.0,4,4,9,1,4,6
0KTRSWL2QN,96,0,crossover,0.0,0.0,0.0,4,5,9,2,4,7
167SBK9VY7,96,0,crossover,0.0,0.0,0.0,4,2,10,1,4,8
CS2C6RGVQ7,96,0,mutation,0.0,0.0,0.0,4,4,8,1,4,7
QTO1EAC0M8,96,0,crossover,0.0,0.0,1.0,4,4,10,1,4,6
NMP3MNEOF9,96,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
Z6XHSKW5I7,96,0,crossover,0.0,0.0,0.0,4,3,9,1,4,8
T1TVOQCXFX,96,0,crossover,0.0,0.0,1.0,4,6,9,1,4,6
UQ5PQVAOC3,96,0,mutation,0.0,0.0,0.0,4,4,9,3,4,7
7NHDXHUQG5,97,0,inicialization,0.0,0.0,1.0,4,2,10,1,4,7
ROUMV44WI0,97,0,crossover,0.0,0.0,0.0,4,3,9,1,4,8
RVO9DVPW6O,97,0,crossover,0.0,0.0,0.0,4,3,9,1,4,8
OOR8YT0PT4,97,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
2CUP8EPNTJ,97,0,mutation,0.0,0.0,0.0,4,3,9,1,4,8
WB3LDVS0RU,97,0,mutation,0.0,0.0,0.0,4,10,9,1,4,7
JGYW4OVBVV,97,0,crossover,0.0,0.0,0.0,4,3,9,1,4,8
16FZ4BNKBG,97,0,mutation,0.0,0.0,0.0,4,7,9,1,4,7
2CVW5LUDHS,97,0,crossover,0.0,0.0,0.0,4,3,9,1,4,8
K49HLDZW33,97,0,crossover,0.0,0.0,0.0,4,2,10,1,4,8
BDOX977S0H,97,0,mutation,0.0,0.0,0.0,4,3,9,1,4,8
7I23AQVFGW,97,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
T4USXX0E1A,97,0,mutation,0.0,0.0,0.0,4,3,9,1,4,8
M2YUOIAXI6,97,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
FYN4MDGSND,97,0,crossover,0.0,0.0,0.0,4,2,9,1,4,8
X0MGEM554Z,97,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
EH2GLVJDDL,97,0,crossover,0.0,0.0,0.0,4,3,9,1,4,8
OL0FJUKBS1,97,0,mutation,0.0,0.0,0.0,4,3,9,1,4,8
8NH45EZGN7,97,0,mutation,0.0,0.0,0.0,4,5,9,1,4,7
LTFDYZS4QH,97,0,mutation,0.0,0.0,0.0,4,3,9,1,4,8
09VUDMID2R,97,0,crossover,0.0,0.0,0.0,4,3,9,1,4,8
3SOPS1I7YL,97,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
T48JIUQHAY,97,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
JF5067RVN3,97,0,crossover,0.0,0.0,0.0,4,5,9,1,4,7
50DV84UUWG,97,0,crossover,0.0,0.0,0.0,4,2,8,1,4,8
ZXFDQPF7RP,97,0,crossover,0.0,0.0,0.0,4,3,9,1,4,8
I81IPYZ3EH,97,0,crossover,0.0,0.0,0.0,4,5,9,1,4,7
3GAG1NE120,97,0,mutation,0.0,0.0,0.0,4,3,10,1,4,8
UGNPDWBGBE,97,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
X2GCXQ4400,97,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
WZHR8B07OS,97,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
02CQMMNJKH,97,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
WXFC5WCR7X,97,0,crossover,0.0,0.0,0.0,4,4,9,2,4,7
T5599HORJU,97,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
GP46RTFHSI,97,0,crossover,0.0,0.0,0.0,4,5,9,2,4,7
LXG05WPDUN,97,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
HXGNVK6C85,97,0,crossover,0.0,0.0,1.0,4,5,9,1,4,6
ZG75CJIT8D,97,0,crossover,0.0,0.0,0.0,4,2,10,1,4,8
T5KCIG31ML,97,0,crossover,0.0,0.0,0.0,4,5,9,2,4,7
7GDR17IQTU,97,0,crossover,0.0,0.0,0.0,4,5,9,2,4,7
6H2ECIQKU9,97,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
92BDJDA2ZQ,97,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
JOBEJ7949J,97,0,crossover,0.0,0.0,1.0,4,4,9,1,4,6
0KTRSWL2QN,97,0,crossover,0.0,0.0,0.0,4,5,9,2,4,7
167SBK9VY7,97,0,crossover,0.0,0.0,0.0,4,2,10,1,4,8
CS2C6RGVQ7,97,0,mutation,0.0,0.0,0.0,4,4,8,1,4,7
QTO1EAC0M8,97,0,crossover,0.0,0.0,1.0,4,4,10,1,4,6
NMP3MNEOF9,97,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
Z6XHSKW5I7,97,0,crossover,0.0,0.0,0.0,4,3,9,1,4,8
T1TVOQCXFX,97,0,crossover,0.0,0.0,1.0,4,6,9,1,4,6
7NHDXHUQG5,98,0,inicialization,0.0,0.0,1.0,4,2,10,1,4,7
FRCDXKINAO,98,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
ROUMV44WI0,98,0,crossover,0.0,0.0,0.0,4,3,9,1,4,8
RVO9DVPW6O,98,0,crossover,0.0,0.0,0.0,4,3,9,1,4,8
OOR8YT0PT4,98,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
2CUP8EPNTJ,98,0,mutation,0.0,0.0,0.0,4,3,9,1,4,8
WB3LDVS0RU,98,0,mutation,0.0,0.0,0.0,4,10,9,1,4,7
JGYW4OVBVV,98,0,crossover,0.0,0.0,0.0,4,3,9,1,4,8
16FZ4BNKBG,98,0,mutation,0.0,0.0,0.0,4,7,9,1,4,7
2CVW5LUDHS,98,0,crossover,0.0,0.0,0.0,4,3,9,1,4,8
K49HLDZW33,98,0,crossover,0.0,0.0,0.0,4,2,10,1,4,8
BDOX977S0H,98,0,mutation,0.0,0.0,0.0,4,3,9,1,4,8
7I23AQVFGW,98,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
T4USXX0E1A,98,0,mutation,0.0,0.0,0.0,4,3,9,1,4,8
M2YUOIAXI6,98,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
FYN4MDGSND,98,0,crossover,0.0,0.0,0.0,4,2,9,1,4,8
X0MGEM554Z,98,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
EH2GLVJDDL,98,0,crossover,0.0,0.0,0.0,4,3,9,1,4,8
OL0FJUKBS1,98,0,mutation,0.0,0.0,0.0,4,3,9,1,4,8
8NH45EZGN7,98,0,mutation,0.0,0.0,0.0,4,5,9,1,4,7
LTFDYZS4QH,98,0,mutation,0.0,0.0,0.0,4,3,9,1,4,8
09VUDMID2R,98,0,crossover,0.0,0.0,0.0,4,3,9,1,4,8
3SOPS1I7YL,98,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
T48JIUQHAY,98,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
JF5067RVN3,98,0,crossover,0.0,0.0,0.0,4,5,9,1,4,7
50DV84UUWG,98,0,crossover,0.0,0.0,0.0,4,2,8,1,4,8
ZXFDQPF7RP,98,0,crossover,0.0,0.0,0.0,4,3,9,1,4,8
I81IPYZ3EH,98,0,crossover,0.0,0.0,0.0,4,5,9,1,4,7
3GAG1NE120,98,0,mutation,0.0,0.0,0.0,4,3,10,1,4,8
UGNPDWBGBE,98,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
X2GCXQ4400,98,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
WZHR8B07OS,98,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
02CQMMNJKH,98,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
WXFC5WCR7X,98,0,crossover,0.0,0.0,0.0,4,4,9,2,4,7
T5599HORJU,98,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
GP46RTFHSI,98,0,crossover,0.0,0.0,0.0,4,5,9,2,4,7
LXG05WPDUN,98,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
HXGNVK6C85,98,0,crossover,0.0,0.0,1.0,4,5,9,1,4,6
ZG75CJIT8D,98,0,crossover,0.0,0.0,0.0,4,2,10,1,4,8
T5KCIG31ML,98,0,crossover,0.0,0.0,0.0,4,5,9,2,4,7
7GDR17IQTU,98,0,crossover,0.0,0.0,0.0,4,5,9,2,4,7
6H2ECIQKU9,98,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
92BDJDA2ZQ,98,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
JOBEJ7949J,98,0,crossover,0.0,0.0,1.0,4,4,9,1,4,6
0KTRSWL2QN,98,0,crossover,0.0,0.0,0.0,4,5,9,2,4,7
167SBK9VY7,98,0,crossover,0.0,0.0,0.0,4,2,10,1,4,8
CS2C6RGVQ7,98,0,mutation,0.0,0.0,0.0,4,4,8,1,4,7
QTO1EAC0M8,98,0,crossover,0.0,0.0,1.0,4,4,10,1,4,6
NMP3MNEOF9,98,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
Z6XHSKW5I7,98,0,crossover,0.0,0.0,0.0,4,3,9,1,4,8
7NHDXHUQG5,99,0,inicialization,0.0,0.0,1.0,4,2,10,1,4,7
DMLE2TZEIY,99,0,mutation,0.0,0.0,0.0,4,3,8,1,4,8
FRCDXKINAO,99,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
ROUMV44WI0,99,0,crossover,0.0,0.0,0.0,4,3,9,1,4,8
RVO9DVPW6O,99,0,crossover,0.0,0.0,0.0,4,3,9,1,4,8
OOR8YT0PT4,99,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
2CUP8EPNTJ,99,0,mutation,0.0,0.0,0.0,4,3,9,1,4,8
WB3LDVS0RU,99,0,mutation,0.0,0.0,0.0,4,10,9,1,4,7
JGYW4OVBVV,99,0,crossover,0.0,0.0,0.0,4,3,9,1,4,8
16FZ4BNKBG,99,0,mutation,0.0,0.0,0.0,4,7,9,1,4,7
2CVW5LUDHS,99,0,crossover,0.0,0.0,0.0,4,3,9,1,4,8
K49HLDZW33,99,0,crossover,0.0,0.0,0.0,4,2,10,1,4,8
BDOX977S0H,99,0,mutation,0.0,0.0,0.0,4,3,9,1,4,8
7I23AQVFGW,99,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
T4USXX0E1A,99,0,mutation,0.0,0.0,0.0,4,3,9,1,4,8
M2YUOIAXI6,99,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
FYN4MDGSND,99,0,crossover,0.0,0.0,0.0,4,2,9,1,4,8
X0MGEM554Z,99,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
EH2GLVJDDL,99,0,crossover,0.0,0.0,0.0,4,3,9,1,4,8
OL0FJUKBS1,99,0,mutation,0.0,0.0,0.0,4,3,9,1,4,8
8NH45EZGN7,99,0,mutation,0.0,0.0,0.0,4,5,9,1,4,7
LTFDYZS4QH,99,0,mutation,0.0,0.0,0.0,4,3,9,1,4,8
09VUDMID2R,99,0,crossover,0.0,0.0,0.0,4,3,9,1,4,8
3SOPS1I7YL,99,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
T48JIUQHAY,99,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
JF5067RVN3,99,0,crossover,0.0,0.0,0.0,4,5,9,1,4,7
50DV84UUWG,99,0,crossover,0.0,0.0,0.0,4,2,8,1,4,8
ZXFDQPF7RP,99,0,crossover,0.0,0.0,0.0,4,3,9,1,4,8
I81IPYZ3EH,99,0,crossover,0.0,0.0,0.0,4,5,9,1,4,7
3GAG1NE120,99,0,mutation,0.0,0.0,0.0,4,3,10,1,4,8
UGNPDWBGBE,99,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
X2GCXQ4400,99,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
WZHR8B07OS,99,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
02CQMMNJKH,99,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
WXFC5WCR7X,99,0,crossover,0.0,0.0,0.0,4,4,9,2,4,7
T5599HORJU,99,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
GP46RTFHSI,99,0,crossover,0.0,0.0,0.0,4,5,9,2,4,7
LXG05WPDUN,99,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
HXGNVK6C85,99,0,crossover,0.0,0.0,1.0,4,5,9,1,4,6
ZG75CJIT8D,99,0,crossover,0.0,0.0,0.0,4,2,10,1,4,8
T5KCIG31ML,99,0,crossover,0.0,0.0,0.0,4,5,9,2,4,7
7GDR17IQTU,99,0,crossover,0.0,0.0,0.0,4,5,9,2,4,7
6H2ECIQKU9,99,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
92BDJDA2ZQ,99,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
JOBEJ7949J,99,0,crossover,0.0,0.0,1.0,4,4,9,1,4,6
0KTRSWL2QN,99,0,crossover,0.0,0.0,0.0,4,5,9,2,4,7
167SBK9VY7,99,0,crossover,0.0,0.0,0.0,4,2,10,1,4,8
CS2C6RGVQ7,99,0,mutation,0.0,0.0,0.0,4,4,8,1,4,7
QTO1EAC0M8,99,0,crossover,0.0,0.0,1.0,4,4,10,1,4,6
NMP3MNEOF9,99,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
7NHDXHUQG5,100,0,inicialization,0.0,0.0,1.0,4,2,10,1,4,7
CGJBC8PO0A,100,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
DMLE2TZEIY,100,0,mutation,0.0,0.0,0.0,4,3,8,1,4,8
FRCDXKINAO,100,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
ROUMV44WI0,100,0,crossover,0.0,0.0,0.0,4,3,9,1,4,8
RVO9DVPW6O,100,0,crossover,0.0,0.0,0.0,4,3,9,1,4,8
OOR8YT0PT4,100,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
2CUP8EPNTJ,100,0,mutation,0.0,0.0,0.0,4,3,9,1,4,8
WB3LDVS0RU,100,0,mutation,0.0,0.0,0.0,4,10,9,1,4,7
JGYW4OVBVV,100,0,crossover,0.0,0.0,0.0,4,3,9,1,4,8
16FZ4BNKBG,100,0,mutation,0.0,0.0,0.0,4,7,9,1,4,7
2CVW5LUDHS,100,0,crossover,0.0,0.0,0.0,4,3,9,1,4,8
K49HLDZW33,100,0,crossover,0.0,0.0,0.0,4,2,10,1,4,8
BDOX977S0H,100,0,mutation,0.0,0.0,0.0,4,3,9,1,4,8
7I23AQVFGW,100,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
T4USXX0E1A,100,0,mutation,0.0,0.0,0.0,4,3,9,1,4,8
M2YUOIAXI6,100,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
FYN4MDGSND,100,0,crossover,0.0,0.0,0.0,4,2,9,1,4,8
X0MGEM554Z,100,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
EH2GLVJDDL,100,0,crossover,0.0,0.0,0.0,4,3,9,1,4,8
OL0FJUKBS1,100,0,mutation,0.0,0.0,0.0,4,3,9,1,4,8
8NH45EZGN7,100,0,mutation,0.0,0.0,0.0,4,5,9,1,4,7
LTFDYZS4QH,100,0,mutation,0.0,0.0,0.0,4,3,9,1,4,8
09VUDMID2R,100,0,crossover,0.0,0.0,0.0,4,3,9,1,4,8
3SOPS1I7YL,100,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
T48JIUQHAY,100,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
JF5067RVN3,100,0,crossover,0.0,0.0,0.0,4,5,9,1,4,7
50DV84UUWG,100,0,crossover,0.0,0.0,0.0,4,2,8,1,4,8
ZXFDQPF7RP,100,0,crossover,0.0,0.0,0.0,4,3,9,1,4,8
I81IPYZ3EH,100,0,crossover,0.0,0.0,0.0,4,5,9,1,4,7
3GAG1NE120,100,0,mutation,0.0,0.0,0.0,4,3,10,1,4,8
UGNPDWBGBE,100,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
X2GCXQ4400,100,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
WZHR8B07OS,100,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
02CQMMNJKH,100,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
WXFC5WCR7X,100,0,crossover,0.0,0.0,0.0,4,4,9,2,4,7
T5599HORJU,100,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
GP46RTFHSI,100,0,crossover,0.0,0.0,0.0,4,5,9,2,4,7
LXG05WPDUN,100,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
HXGNVK6C85,100,0,crossover,0.0,0.0,1.0,4,5,9,1,4,6
ZG75CJIT8D,100,0,crossover,0.0,0.0,0.0,4,2,10,1,4,8
T5KCIG31ML,100,0,crossover,0.0,0.0,0.0,4,5,9,2,4,7
7GDR17IQTU,100,0,crossover,0.0,0.0,0.0,4,5,9,2,4,7
6H2ECIQKU9,100,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
92BDJDA2ZQ,100,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
JOBEJ7949J,100,0,crossover,0.0,0.0,1.0,4,4,9,1,4,6
0KTRSWL2QN,100,0,crossover,0.0,0.0,0.0,4,5,9,2,4,7
167SBK9VY7,100,0,crossover,0.0,0.0,0.0,4,2,10,1,4,8
CS2C6RGVQ7,100,0,mutation,0.0,0.0,0.0,4,4,8,1,4,7
QTO1EAC0M8,100,0,crossover,0.0,0.0,1.0,4,4,10,1,4,6
7NHDXHUQG5,101,0,inicialization,0.0,0.0,1.0,4,2,10,1,4,7
IM2F5T4AEA,101,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
CGJBC8PO0A,101,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
DMLE2TZEIY,101,0,mutation,0.0,0.0,0.0,4,3,8,1,4,8
FRCDXKINAO,101,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
ROUMV44WI0,101,0,crossover,0.0,0.0,0.0,4,3,9,1,4,8
RVO9DVPW6O,101,0,crossover,0.0,0.0,0.0,4,3,9,1,4,8
OOR8YT0PT4,101,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
2CUP8EPNTJ,101,0,mutation,0.0,0.0,0.0,4,3,9,1,4,8
WB3LDVS0RU,101,0,mutation,0.0,0.0,0.0,4,10,9,1,4,7
JGYW4OVBVV,101,0,crossover,0.0,0.0,0.0,4,3,9,1,4,8
16FZ4BNKBG,101,0,mutation,0.0,0.0,0.0,4,7,9,1,4,7
2CVW5LUDHS,101,0,crossover,0.0,0.0,0.0,4,3,9,1,4,8
K49HLDZW33,101,0,crossover,0.0,0.0,0.0,4,2,10,1,4,8
BDOX977S0H,101,0,mutation,0.0,0.0,0.0,4,3,9,1,4,8
7I23AQVFGW,101,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
T4USXX0E1A,101,0,mutation,0.0,0.0,0.0,4,3,9,1,4,8
M2YUOIAXI6,101,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
FYN4MDGSND,101,0,crossover,0.0,0.0,0.0,4,2,9,1,4,8
X0MGEM554Z,101,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
EH2GLVJDDL,101,0,crossover,0.0,0.0,0.0,4,3,9,1,4,8
OL0FJUKBS1,101,0,mutation,0.0,0.0,0.0,4,3,9,1,4,8
8NH45EZGN7,101,0,mutation,0.0,0.0,0.0,4,5,9,1,4,7
LTFDYZS4QH,101,0,mutation,0.0,0.0,0.0,4,3,9,1,4,8
09VUDMID2R,101,0,crossover,0.0,0.0,0.0,4,3,9,1,4,8
3SOPS1I7YL,101,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
T48JIUQHAY,101,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
JF5067RVN3,101,0,crossover,0.0,0.0,0.0,4,5,9,1,4,7
50DV84UUWG,101,0,crossover,0.0,0.0,0.0,4,2,8,1,4,8
ZXFDQPF7RP,101,0,crossover,0.0,0.0,0.0,4,3,9,1,4,8
I81IPYZ3EH,101,0,crossover,0.0,0.0,0.0,4,5,9,1,4,7
3GAG1NE120,101,0,mutation,0.0,0.0,0.0,4,3,10,1,4,8
UGNPDWBGBE,101,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
X2GCXQ4400,101,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
WZHR8B07OS,101,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
02CQMMNJKH,101,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
WXFC5WCR7X,101,0,crossover,0.0,0.0,0.0,4,4,9,2,4,7
T5599HORJU,101,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
GP46RTFHSI,101,0,crossover,0.0,0.0,0.0,4,5,9,2,4,7
LXG05WPDUN,101,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
HXGNVK6C85,101,0,crossover,0.0,0.0,1.0,4,5,9,1,4,6
ZG75CJIT8D,101,0,crossover,0.0,0.0,0.0,4,2,10,1,4,8
T5KCIG31ML,101,0,crossover,0.0,0.0,0.0,4,5,9,2,4,7
