id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
YIF49NBHR9,111,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
WS3T44OBAP,111,0,mutation,0.0,0.0,0.0,4,11,6,7,4,6
5TG6FV5I34,111,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
PPJC9INJ0H,111,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
KJP0LX79JF,111,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
XMAMXO6ZCO,111,0,mutation,0.0,0.0,0.0,4,13,6,7,4,6
2DS0TP62JJ,111,0,mutation,0.0,0.0,0.0,4,10,6,8,4,6
JUYPNE1JRI,111,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
UVH5W2U5JT,111,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
TWZ0K014HF,111,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
9H7OEA0ZA0,111,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
IQMFFT5NLY,111,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
D9OOUE0AQI,112,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
6G15H1ZPBN,112,0,mutation,0.0,0.0,0.0,4,9,6,7,4,6
QT7OD3N0SI,112,0,crossover,0.0,0.0,0.0,4,9,6,7,4,6
T84MZV97WS,112,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
3Q3LB4O7F0,112,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
W4VHZRZEJB,112,0,crossover,0.0,0.0,0.0,4,9,6,7,4,6
JOKUJDVM1G,112,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
0AH356WSHI,112,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
TKPZJSTO58,112,0,crossover,0.0,0.0,0.0,4,9,6,7,4,6
TZOC1XWHKT,112,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
HYL6C0EGNV,112,0,mutation,0.0,0.0,0.0,4,9,6,7,4,6
QC5E422QV5,112,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
YKM12T0OXM,112,0,mutation,0.0,0.0,0.0,4,12,6,7,4,6
IYTOA4W3C4,112,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
ZBG0BSY3SY,112,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
HXEHU9TS0I,112,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
W2Z7YQZ3UV,112,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
AO4IQ48OE5,112,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
K14WKDLT0V,112,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
259Z0R2KPP,112,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
Q0SAMP2I9Q,112,0,mutation,0.0,0.0,0.0,4,11,6,7,4,6
AAC22K8VAM,112,0,crossover,0.0,0.0,0.0,4,9,6,7,4,6
803WAH8MEG,112,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
2Y6L6MP7AE,112,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
6XJKLF5AVO,112,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
Z94LG0APSS,112,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
INBOLXQAKW,112,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
VG7QAH93OM,112,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
LP7JALW06K,112,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
VDF3FONPIL,112,0,crossover,0.0,0.0,0.0,4,9,6,7,4,6
IPDNKPHNQN,112,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
ZT2Y77KEVO,112,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
T3SMFYWORC,112,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
C2E449AYKG,112,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
NH3B25R4WN,112,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
JCQW37DMJE,112,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
430QLRKU29,112,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
GUZ1N5LAUE,112,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
QNR4ZFYLKR,112,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
YIF49NBHR9,112,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
WS3T44OBAP,112,0,mutation,0.0,0.0,0.0,4,11,6,7,4,6
5TG6FV5I34,112,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
PPJC9INJ0H,112,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
KJP0LX79JF,112,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
XMAMXO6ZCO,112,0,mutation,0.0,0.0,0.0,4,13,6,7,4,6
2DS0TP62JJ,112,0,mutation,0.0,0.0,0.0,4,10,6,8,4,6
JUYPNE1JRI,112,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
UVH5W2U5JT,112,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
TWZ0K014HF,112,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
9H7OEA0ZA0,112,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
D9OOUE0AQI,113,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
4CRE7KC636,113,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
6G15H1ZPBN,113,0,mutation,0.0,0.0,0.0,4,9,6,7,4,6
QT7OD3N0SI,113,0,crossover,0.0,0.0,0.0,4,9,6,7,4,6
T84MZV97WS,113,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
3Q3LB4O7F0,113,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
W4VHZRZEJB,113,0,crossover,0.0,0.0,0.0,4,9,6,7,4,6
JOKUJDVM1G,113,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
0AH356WSHI,113,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
TKPZJSTO58,113,0,crossover,0.0,0.0,0.0,4,9,6,7,4,6
TZOC1XWHKT,113,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
HYL6C0EGNV,113,0,mutation,0.0,0.0,0.0,4,9,6,7,4,6
QC5E422QV5,113,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
YKM12T0OXM,113,0,mutation,0.0,0.0,0.0,4,12,6,7,4,6
IYTOA4W3C4,113,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
ZBG0BSY3SY,113,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
HXEHU9TS0I,113,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
W2Z7YQZ3UV,113,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
AO4IQ48OE5,113,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
K14WKDLT0V,113,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
259Z0R2KPP,113,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
Q0SAMP2I9Q,113,0,mutation,0.0,0.0,0.0,4,11,6,7,4,6
AAC22K8VAM,113,0,crossover,0.0,0.0,0.0,4,9,6,7,4,6
803WAH8MEG,113,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
2Y6L6MP7AE,113,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
6XJKLF5AVO,113,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
Z94LG0APSS,113,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
INBOLXQAKW,113,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
VG7QAH93OM,113,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
LP7JALW06K,113,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
VDF3FONPIL,113,0,crossover,0.0,0.0,0.0,4,9,6,7,4,6
IPDNKPHNQN,113,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
ZT2Y77KEVO,113,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
T3SMFYWORC,113,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
C2E449AYKG,113,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
NH3B25R4WN,113,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
JCQW37DMJE,113,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
430QLRKU29,113,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
GUZ1N5LAUE,113,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
QNR4ZFYLKR,113,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
YIF49NBHR9,113,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
WS3T44OBAP,113,0,mutation,0.0,0.0,0.0,4,11,6,7,4,6
5TG6FV5I34,113,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
PPJC9INJ0H,113,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
KJP0LX79JF,113,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
XMAMXO6ZCO,113,0,mutation,0.0,0.0,0.0,4,13,6,7,4,6
2DS0TP62JJ,113,0,mutation,0.0,0.0,0.0,4,10,6,8,4,6
JUYPNE1JRI,113,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
UVH5W2U5JT,113,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
TWZ0K014HF,113,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
D9OOUE0AQI,114,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
EVEX3ZTEWQ,114,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
4CRE7KC636,114,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
6G15H1ZPBN,114,0,mutation,0.0,0.0,0.0,4,9,6,7,4,6
QT7OD3N0SI,114,0,crossover,0.0,0.0,0.0,4,9,6,7,4,6
T84MZV97WS,114,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
3Q3LB4O7F0,114,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
W4VHZRZEJB,114,0,crossover,0.0,0.0,0.0,4,9,6,7,4,6
JOKUJDVM1G,114,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
0AH356WSHI,114,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
TKPZJSTO58,114,0,crossover,0.0,0.0,0.0,4,9,6,7,4,6
TZOC1XWHKT,114,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
HYL6C0EGNV,114,0,mutation,0.0,0.0,0.0,4,9,6,7,4,6
QC5E422QV5,114,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
YKM12T0OXM,114,0,mutation,0.0,0.0,0.0,4,12,6,7,4,6
IYTOA4W3C4,114,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
ZBG0BSY3SY,114,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
HXEHU9TS0I,114,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
W2Z7YQZ3UV,114,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
AO4IQ48OE5,114,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
K14WKDLT0V,114,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
259Z0R2KPP,114,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
Q0SAMP2I9Q,114,0,mutation,0.0,0.0,0.0,4,11,6,7,4,6
AAC22K8VAM,114,0,crossover,0.0,0.0,0.0,4,9,6,7,4,6
803WAH8MEG,114,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
2Y6L6MP7AE,114,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
6XJKLF5AVO,114,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
Z94LG0APSS,114,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
INBOLXQAKW,114,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
VG7QAH93OM,114,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
LP7JALW06K,114,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
VDF3FONPIL,114,0,crossover,0.0,0.0,0.0,4,9,6,7,4,6
IPDNKPHNQN,114,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
ZT2Y77KEVO,114,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
T3SMFYWORC,114,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
C2E449AYKG,114,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
NH3B25R4WN,114,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
JCQW37DMJE,114,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
430QLRKU29,114,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
GUZ1N5LAUE,114,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
QNR4ZFYLKR,114,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
YIF49NBHR9,114,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
WS3T44OBAP,114,0,mutation,0.0,0.0,0.0,4,11,6,7,4,6
5TG6FV5I34,114,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
PPJC9INJ0H,114,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
KJP0LX79JF,114,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
XMAMXO6ZCO,114,0,mutation,0.0,0.0,0.0,4,13,6,7,4,6
2DS0TP62JJ,114,0,mutation,0.0,0.0,0.0,4,10,6,8,4,6
JUYPNE1JRI,114,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
UVH5W2U5JT,114,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
D9OOUE0AQI,115,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
ER0IX4FISS,115,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
EVEX3ZTEWQ,115,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
4CRE7KC636,115,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
6G15H1ZPBN,115,0,mutation,0.0,0.0,0.0,4,9,6,7,4,6
QT7OD3N0SI,115,0,crossover,0.0,0.0,0.0,4,9,6,7,4,6
T84MZV97WS,115,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
3Q3LB4O7F0,115,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
W4VHZRZEJB,115,0,crossover,0.0,0.0,0.0,4,9,6,7,4,6
JOKUJDVM1G,115,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
0AH356WSHI,115,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
TKPZJSTO58,115,0,crossover,0.0,0.0,0.0,4,9,6,7,4,6
TZOC1XWHKT,115,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
HYL6C0EGNV,115,0,mutation,0.0,0.0,0.0,4,9,6,7,4,6
QC5E422QV5,115,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
YKM12T0OXM,115,0,mutation,0.0,0.0,0.0,4,12,6,7,4,6
IYTOA4W3C4,115,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
ZBG0BSY3SY,115,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
HXEHU9TS0I,115,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
W2Z7YQZ3UV,115,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
AO4IQ48OE5,115,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
K14WKDLT0V,115,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
259Z0R2KPP,115,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
Q0SAMP2I9Q,115,0,mutation,0.0,0.0,0.0,4,11,6,7,4,6
AAC22K8VAM,115,0,crossover,0.0,0.0,0.0,4,9,6,7,4,6
803WAH8MEG,115,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
2Y6L6MP7AE,115,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
6XJKLF5AVO,115,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
Z94LG0APSS,115,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
INBOLXQAKW,115,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
VG7QAH93OM,115,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
LP7JALW06K,115,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
VDF3FONPIL,115,0,crossover,0.0,0.0,0.0,4,9,6,7,4,6
IPDNKPHNQN,115,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
ZT2Y77KEVO,115,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
T3SMFYWORC,115,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
C2E449AYKG,115,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
NH3B25R4WN,115,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
JCQW37DMJE,115,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
430QLRKU29,115,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
GUZ1N5LAUE,115,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
QNR4ZFYLKR,115,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
YIF49NBHR9,115,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
WS3T44OBAP,115,0,mutation,0.0,0.0,0.0,4,11,6,7,4,6
5TG6FV5I34,115,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
PPJC9INJ0H,115,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
KJP0LX79JF,115,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
XMAMXO6ZCO,115,0,mutation,0.0,0.0,0.0,4,13,6,7,4,6
2DS0TP62JJ,115,0,mutation,0.0,0.0,0.0,4,10,6,8,4,6
JUYPNE1JRI,115,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
D9OOUE0AQI,116,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
BGR1JDRCRK,116,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
ER0IX4FISS,116,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
EVEX3ZTEWQ,116,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
4CRE7KC636,116,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
6G15H1ZPBN,116,0,mutation,0.0,0.0,0.0,4,9,6,7,4,6
QT7OD3N0SI,116,0,crossover,0.0,0.0,0.0,4,9,6,7,4,6
T84MZV97WS,116,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
3Q3LB4O7F0,116,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
W4VHZRZEJB,116,0,crossover,0.0,0.0,0.0,4,9,6,7,4,6
JOKUJDVM1G,116,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
0AH356WSHI,116,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
TKPZJSTO58,116,0,crossover,0.0,0.0,0.0,4,9,6,7,4,6
TZOC1XWHKT,116,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
HYL6C0EGNV,116,0,mutation,0.0,0.0,0.0,4,9,6,7,4,6
QC5E422QV5,116,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
YKM12T0OXM,116,0,mutation,0.0,0.0,0.0,4,12,6,7,4,6
IYTOA4W3C4,116,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
ZBG0BSY3SY,116,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
HXEHU9TS0I,116,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
W2Z7YQZ3UV,116,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
AO4IQ48OE5,116,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
K14WKDLT0V,116,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
259Z0R2KPP,116,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
Q0SAMP2I9Q,116,0,mutation,0.0,0.0,0.0,4,11,6,7,4,6
AAC22K8VAM,116,0,crossover,0.0,0.0,0.0,4,9,6,7,4,6
803WAH8MEG,116,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
2Y6L6MP7AE,116,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
6XJKLF5AVO,116,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
Z94LG0APSS,116,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
INBOLXQAKW,116,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
VG7QAH93OM,116,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
LP7JALW06K,116,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
VDF3FONPIL,116,0,crossover,0.0,0.0,0.0,4,9,6,7,4,6
IPDNKPHNQN,116,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
ZT2Y77KEVO,116,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
T3SMFYWORC,116,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
C2E449AYKG,116,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
NH3B25R4WN,116,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
JCQW37DMJE,116,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
430QLRKU29,116,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
GUZ1N5LAUE,116,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
QNR4ZFYLKR,116,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
YIF49NBHR9,116,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
WS3T44OBAP,116,0,mutation,0.0,0.0,0.0,4,11,6,7,4,6
5TG6FV5I34,116,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
PPJC9INJ0H,116,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
KJP0LX79JF,116,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
XMAMXO6ZCO,116,0,mutation,0.0,0.0,0.0,4,13,6,7,4,6
2DS0TP62JJ,116,0,mutation,0.0,0.0,0.0,4,10,6,8,4,6
D9OOUE0AQI,117,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
OLVAY5ZFO1,117,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
BGR1JDRCRK,117,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
ER0IX4FISS,117,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
EVEX3ZTEWQ,117,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
4CRE7KC636,117,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
6G15H1ZPBN,117,0,mutation,0.0,0.0,0.0,4,9,6,7,4,6
QT7OD3N0SI,117,0,crossover,0.0,0.0,0.0,4,9,6,7,4,6
T84MZV97WS,117,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
3Q3LB4O7F0,117,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
W4VHZRZEJB,117,0,crossover,0.0,0.0,0.0,4,9,6,7,4,6
JOKUJDVM1G,117,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
0AH356WSHI,117,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
TKPZJSTO58,117,0,crossover,0.0,0.0,0.0,4,9,6,7,4,6
TZOC1XWHKT,117,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
HYL6C0EGNV,117,0,mutation,0.0,0.0,0.0,4,9,6,7,4,6
QC5E422QV5,117,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
YKM12T0OXM,117,0,mutation,0.0,0.0,0.0,4,12,6,7,4,6
IYTOA4W3C4,117,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
ZBG0BSY3SY,117,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
HXEHU9TS0I,117,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
W2Z7YQZ3UV,117,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
AO4IQ48OE5,117,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
K14WKDLT0V,117,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
259Z0R2KPP,117,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
Q0SAMP2I9Q,117,0,mutation,0.0,0.0,0.0,4,11,6,7,4,6
AAC22K8VAM,117,0,crossover,0.0,0.0,0.0,4,9,6,7,4,6
803WAH8MEG,117,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
2Y6L6MP7AE,117,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
6XJKLF5AVO,117,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
Z94LG0APSS,117,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
INBOLXQAKW,117,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
VG7QAH93OM,117,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
LP7JALW06K,117,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
VDF3FONPIL,117,0,crossover,0.0,0.0,0.0,4,9,6,7,4,6
IPDNKPHNQN,117,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
ZT2Y77KEVO,117,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
T3SMFYWORC,117,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
C2E449AYKG,117,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
NH3B25R4WN,117,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
JCQW37DMJE,117,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
430QLRKU29,117,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
GUZ1N5LAUE,117,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
QNR4ZFYLKR,117,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
YIF49NBHR9,117,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
WS3T44OBAP,117,0,mutation,0.0,0.0,0.0,4,11,6,7,4,6
5TG6FV5I34,117,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
PPJC9INJ0H,117,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
KJP0LX79JF,117,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
XMAMXO6ZCO,117,0,mutation,0.0,0.0,0.0,4,13,6,7,4,6
D9OOUE0AQI,118,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
JJD7OQ2FI3,118,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
OLVAY5ZFO1,118,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
BGR1JDRCRK,118,0,crossover,0.0,0.0,0.0,4,11,6,7,4,6
ER0IX4FISS,118,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
EVEX3ZTEWQ,118,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
4CRE7KC636,118,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
6G15H1ZPBN,118,0,mutation,0.0,0.0,0.0,4,9,6,7,4,6
QT7OD3N0SI,118,0,crossover,0.0,0.0,0.0,4,9,6,7,4,6
T84MZV97WS,118,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
3Q3LB4O7F0,118,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
W4VHZRZEJB,118,0,crossover,0.0,0.0,0.0,4,9,6,7,4,6
JOKUJDVM1G,118,0,crossover,0.0,0.0,0.0,4,10,6,7,4,6
0AH356WSHI,118,0,mutation,0.0,0.0,0.0,4,10,6,7,4,6
TKPZJSTO58,118,0,crossover,0.0,0.0,0.0,4,9,6,7,4,6
