id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
5QM8P1O9U5,175,0,mutation,0.2261535123703683,0.03128937540171761,1.0,10,12,1449,5,10,182
BQQJSZD3IH,175,0,crossover,0.2250237494709234,0.034121926772016975,1.0,10,15,1432,5,10,175
CCI86C5HXK,175,0,crossover,0.2250237494709234,0.034121926772016975,1.0,10,15,1475,5,10,175
X6PX1Q16GI,175,0,crossover,0.21368250455599702,0.0422001664915862,1.0,9,17,1440,6,9,123
DIXLPPJTLF,175,0,crossover,0.21368250455599702,0.0422001664915862,1.0,9,16,1380,6,9,123
GNIKJZS8TN,175,0,mutation,0.21074712143360763,0.04494918891981503,0.0,9,15,714,6,9,153
V2JY6W5U7P,175,0,mutation,0.209427191109138,0.04546452002004697,0.0,9,21,1400,6,9,145
BF9WAFBIG3,175,0,crossover,0.20806788788826713,0.051307298730643325,0.0,11,31,1307,6,11,217
C5P8TZ8H89,175,0,mutation,0.20683624872501738,0.05165026290380581,0.0,11,32,1417,6,11,217
4U62AWKY29,175,0,crossover,0.20558214657973817,0.05259562648122307,0.0,11,21,1277,6,11,252
0RC0TO10CR,175,0,mutation,0.20530917055138453,0.05285329203133893,0.0,11,19,1153,6,11,256
QU8DRJVYIH,175,0,mutation,0.20463685022504774,0.061441553808211924,1.0,15,25,1569,6,15,482
EGUV3N99KP,175,0,mutation,0.18591215089358926,0.06222693822539227,1.0,9,20,1288,7,9,148
FB530S38VL,175,0,crossover,0.1851472587994757,0.06282756794867073,1.0,9,30,2116,7,9,138
VRD4QMP3IZ,175,0,crossover,0.18481618560120483,0.06961217087473204,1.0,10,22,1613,7,10,194
5D00JKU5I6,175,0,crossover,0.18433578583736643,0.07012750197496398,1.0,10,27,1655,7,10,188
F49P18C9GS,175,0,crossover,0.18402059388350311,0.0709857972483584,1.0,10,27,1679,7,10,188
7G0TBFMXTQ,175,0,crossover,0.18402059388350311,0.0709857972483584,1.0,10,28,1902,7,10,188
WTHDRW4TW4,175,0,crossover,0.1801973223222858,0.07434075844279397,1.0,8,30,2166,7,8,96
SHTIQNO715,175,0,crossover,0.1801973223222858,0.07434075844279397,1.0,8,29,2086,7,8,96
WTHDRW4TW4,176,0,crossover,0.1801973223222858,0.07434075844279397,1.0,8,30,2166,7,8,96
KG0HFDTA4F,176,0,crossover,0.3864562323972627,8.848404880357208e-06,0.0,14,21,653,2,14,421
SHTIQNO715,176,0,crossover,0.1801973223222858,0.07434075844279397,1.0,8,29,2086,7,8,96
PLQTHFW1N7,176,0,mutation,0.28916316855182334,0.001826664703500569,1.0,13,21,1172,4,13,370
ENCX18VOZP,176,0,mutation,0.3782805589786784,0.00016174884121289423,0.0,14,16,908,2,14,449
EZTSJUI7G3,176,0,crossover,0.24523389741210988,0.013942254601878368,1.0,13,12,1389,5,13,406
QU8DRJVYIH,176,0,mutation,0.20463685022504774,0.061441553808211924,1.0,15,25,1569,6,15,482
HUTOGB4A0D,176,0,mutation,0.27830755816579655,0.012129747346186437,0.0,13,14,1314,4,13,424
0RC0TO10CR,176,0,mutation,0.20530917055138453,0.05285329203133893,0.0,11,19,1153,6,11,256
X6PX1Q16GI,176,0,crossover,0.21368250455599702,0.0422001664915862,1.0,9,17,1440,6,9,123
OODL6VGCA1,176,0,crossover,0.23626194374381027,0.027079658295839693,1.0,12,15,991,5,12,300
CCI86C5HXK,176,0,crossover,0.2250237494709234,0.034121926772016975,1.0,10,15,1475,5,10,175
EGUV3N99KP,176,0,mutation,0.18591215089358926,0.06222693822539227,1.0,9,20,1288,7,9,148
FB530S38VL,176,0,crossover,0.1851472587994757,0.06282756794867073,1.0,9,30,2116,7,9,138
VRD4QMP3IZ,176,0,crossover,0.18481618560120483,0.06961217087473204,1.0,10,22,1613,7,10,194
V2JY6W5U7P,176,0,mutation,0.209427191109138,0.04546452002004697,0.0,9,21,1400,6,9,145
BF9WAFBIG3,176,0,crossover,0.20806788788826713,0.051307298730643325,0.0,11,31,1307,6,11,217
BQQJSZD3IH,176,0,crossover,0.2250237494709234,0.034121926772016975,1.0,10,15,1432,5,10,175
DIXLPPJTLF,176,0,crossover,0.21368250455599702,0.0422001664915862,1.0,9,16,1380,6,9,123
ASRFV9CRXS,176,0,crossover,0.23634835160029466,0.022011645916567346,0.0,10,26,1418,5,10,180
5QM8P1O9U5,176,0,mutation,0.2261535123703683,0.03128937540171761,1.0,10,12,1449,5,10,182
GNIKJZS8TN,176,0,mutation,0.21074712143360763,0.04494918891981503,0.0,9,15,714,6,9,153
7GR6Y87EKR,176,0,crossover,0.24470143448691506,0.017290137072409673,1.0,13,22,1450,5,13,348
UJS4KFT2KX,176,0,crossover,0.2783309703811986,0.010841419595606694,0.0,13,15,1270,4,13,415
G2YXLRC6O8,176,0,crossover,0.2816557820288451,0.0026867296578710897,1.0,14,17,1156,4,14,470
7M57V89601,176,0,crossover,0.2848984947774805,0.0023419958037323996,1.0,14,31,955,4,14,379
7G0TBFMXTQ,176,0,crossover,0.18402059388350311,0.0709857972483584,1.0,10,28,1902,7,10,188
ZFVHHEIR8B,176,0,mutation,0.23652746539386882,0.020895685093056837,0.0,10,22,1111,5,10,185
C4KZJENS3W,176,0,crossover,0.2808631692948991,0.0045756871317294,1.0,14,25,1080,4,14,421
GBIN77SVNS,176,0,mutation,0.27880721712071443,0.006036381809378488,1.0,14,12,1360,4,14,524
4BHUXWAMI7,176,0,crossover,0.24175681045624675,0.01866376344603604,1.0,13,15,1406,5,13,382
UF9BW53KOC,176,0,crossover,0.23170529449860122,0.030427540766370886,0.0,12,25,1227,5,12,297
9GLJEB9S8T,176,0,crossover,0.27876247393836706,0.008095936529329939,1.0,14,15,1177,4,14,491
XN84LMFRXI,176,0,crossover,0.23188634662919372,0.02931157994286049,0.0,12,22,1456,5,12,304
IRHI1PSASE,176,0,crossover,0.24129053513743948,0.0203821236738011,1.0,13,22,1430,5,13,348
4B8PBJYOS6,176,0,mutation,0.24455916218925744,0.018063133722757474,1.0,13,22,1324,5,13,351
D6D0DVRPH7,176,0,crossover,0.23188634662919372,0.02931157994286049,0.0,12,22,1463,5,12,304
F49P18C9GS,176,0,crossover,0.18402059388350311,0.0709857972483584,1.0,10,27,1679,7,10,188
K6F9NZFY2E,176,0,crossover,0.27876247393836706,0.008095936529329939,1.0,14,15,1200,4,14,491
PA89BHW9SU,176,0,crossover,0.27928176624348056,0.005091018231961231,1.0,14,15,1213,4,14,491
C5P8TZ8H89,176,0,mutation,0.20683624872501738,0.05165026290380581,0.0,11,32,1417,6,11,217
EV2US2OAIR,176,0,crossover,0.3828536954807733,9.414702792698293e-05,0.0,11,19,1034,3,11,215
XPYAAF4UTV,176,0,crossover,0.2416070586538971,0.02012445812368513,1.0,13,22,1440,5,13,348
90IVFNEZAD,176,0,crossover,0.27830755816579655,0.012129747346186437,0.0,13,13,1346,4,13,431
4U62AWKY29,176,0,crossover,0.20558214657973817,0.05259562648122307,0.0,11,21,1277,6,11,252
5D00JKU5I6,176,0,crossover,0.18433578583736643,0.07012750197496398,1.0,10,27,1655,7,10,188
P8Y82RNHLI,176,0,crossover,0.3836734606925425,7.645021816626851e-05,0.0,14,18,746,2,14,434
U9OQSDD3BI,176,0,crossover,0.2261535123703683,0.03128937540171761,1.0,10,12,1402,5,10,182
TPGII2KXAY,176,0,crossover,0.23634835160029466,0.022011645916567346,0.0,10,26,1330,5,10,180
5L3CA6J5PI,176,0,crossover,0.23170529449860122,0.030427540766370886,0.0,12,23,1030,5,12,302
WTHDRW4TW4,177,0,crossover,0.1801973223222858,0.07434075844279397,1.0,8,30,2166,7,8,96
KG0HFDTA4F,177,0,crossover,0.3864562323972627,8.848404880357208e-06,0.0,14,21,653,2,14,421
SHTIQNO715,177,0,crossover,0.1801973223222858,0.07434075844279397,1.0,8,29,2086,7,8,96
PLQTHFW1N7,177,0,mutation,0.28916316855182334,0.001826664703500569,1.0,13,21,1172,4,13,370
ENCX18VOZP,177,0,mutation,0.3782805589786784,0.00016174884121289423,0.0,14,16,908,2,14,449
EZTSJUI7G3,177,0,crossover,0.24523389741210988,0.013942254601878368,1.0,13,12,1389,5,13,406
QU8DRJVYIH,177,0,mutation,0.20463685022504774,0.061441553808211924,1.0,15,25,1569,6,15,482
HUTOGB4A0D,177,0,mutation,0.27830755816579655,0.012129747346186437,0.0,13,14,1314,4,13,424
0RC0TO10CR,177,0,mutation,0.20530917055138453,0.05285329203133893,0.0,11,19,1153,6,11,256
X6PX1Q16GI,177,0,crossover,0.21368250455599702,0.0422001664915862,1.0,9,17,1440,6,9,123
OODL6VGCA1,177,0,crossover,0.23626194374381027,0.027079658295839693,1.0,12,15,991,5,12,300
BQQJSZD3IH,177,0,crossover,0.2250237494709234,0.034121926772016975,1.0,10,15,1432,5,10,175
EGUV3N99KP,177,0,mutation,0.18591215089358926,0.06222693822539227,1.0,9,20,1288,7,9,148
FB530S38VL,177,0,crossover,0.1851472587994757,0.06282756794867073,1.0,9,30,2116,7,9,138
VRD4QMP3IZ,177,0,crossover,0.18481618560120483,0.06961217087473204,1.0,10,22,1613,7,10,194
V2JY6W5U7P,177,0,mutation,0.209427191109138,0.04546452002004697,0.0,9,21,1400,6,9,145
BF9WAFBIG3,177,0,crossover,0.20806788788826713,0.051307298730643325,0.0,11,31,1307,6,11,217
CCI86C5HXK,177,0,crossover,0.2250237494709234,0.034121926772016975,1.0,10,15,1475,5,10,175
DIXLPPJTLF,177,0,crossover,0.21368250455599702,0.0422001664915862,1.0,9,16,1380,6,9,123
LNXX0HN47M,177,0,mutation,0.23634835160029466,0.022011645916567346,0.0,10,26,1586,5,10,180
U9OQSDD3BI,177,0,crossover,0.2261535123703683,0.03128937540171761,1.0,10,12,1402,5,10,182
GNIKJZS8TN,177,0,mutation,0.21074712143360763,0.04494918891981503,0.0,9,15,714,6,9,153
7GR6Y87EKR,177,0,crossover,0.24470143448691506,0.017290137072409673,1.0,13,22,1450,5,13,348
UJS4KFT2KX,177,0,crossover,0.2783309703811986,0.010841419595606694,0.0,13,15,1270,4,13,415
G2YXLRC6O8,177,0,crossover,0.2816557820288451,0.0026867296578710897,1.0,14,17,1156,4,14,470
7M57V89601,177,0,crossover,0.2848984947774805,0.0023419958037323996,1.0,14,31,955,4,14,379
F49P18C9GS,177,0,crossover,0.18402059388350311,0.0709857972483584,1.0,10,27,1679,7,10,188
ZFVHHEIR8B,177,0,mutation,0.23652746539386882,0.020895685093056837,0.0,10,22,1111,5,10,185
C4KZJENS3W,177,0,crossover,0.2808631692948991,0.0045756871317294,1.0,14,25,1080,4,14,421
GBIN77SVNS,177,0,mutation,0.27880721712071443,0.006036381809378488,1.0,14,12,1360,4,14,524
4BHUXWAMI7,177,0,crossover,0.24175681045624675,0.01866376344603604,1.0,13,15,1406,5,13,382
UF9BW53KOC,177,0,crossover,0.23170529449860122,0.030427540766370886,0.0,12,25,1227,5,12,297
K6F9NZFY2E,177,0,crossover,0.27876247393836706,0.008095936529329939,1.0,14,15,1200,4,14,491
D6D0DVRPH7,177,0,crossover,0.23188634662919372,0.02931157994286049,0.0,12,22,1463,5,12,304
IRHI1PSASE,177,0,crossover,0.24129053513743948,0.0203821236738011,1.0,13,22,1430,5,13,348
4B8PBJYOS6,177,0,mutation,0.24455916218925744,0.018063133722757474,1.0,13,22,1324,5,13,351
XN84LMFRXI,177,0,crossover,0.23188634662919372,0.02931157994286049,0.0,12,22,1456,5,12,304
7G0TBFMXTQ,177,0,crossover,0.18402059388350311,0.0709857972483584,1.0,10,28,1902,7,10,188
9GLJEB9S8T,177,0,crossover,0.27876247393836706,0.008095936529329939,1.0,14,15,1177,4,14,491
PA89BHW9SU,177,0,crossover,0.27928176624348056,0.005091018231961231,1.0,14,15,1213,4,14,491
C5P8TZ8H89,177,0,mutation,0.20683624872501738,0.05165026290380581,0.0,11,32,1417,6,11,217
EV2US2OAIR,177,0,crossover,0.3828536954807733,9.414702792698293e-05,0.0,11,19,1034,3,11,215
XPYAAF4UTV,177,0,crossover,0.2416070586538971,0.02012445812368513,1.0,13,22,1440,5,13,348
90IVFNEZAD,177,0,crossover,0.27830755816579655,0.012129747346186437,0.0,13,13,1346,4,13,431
4U62AWKY29,177,0,crossover,0.20558214657973817,0.05259562648122307,0.0,11,21,1277,6,11,252
5D00JKU5I6,177,0,crossover,0.18433578583736643,0.07012750197496398,1.0,10,27,1655,7,10,188
P8Y82RNHLI,177,0,crossover,0.3836734606925425,7.645021816626851e-05,0.0,14,18,746,2,14,434
5QM8P1O9U5,177,0,mutation,0.2261535123703683,0.03128937540171761,1.0,10,12,1449,5,10,182
ASRFV9CRXS,177,0,crossover,0.23634835160029466,0.022011645916567346,0.0,10,26,1418,5,10,180
5L3CA6J5PI,177,0,crossover,0.23170529449860122,0.030427540766370886,0.0,12,23,1030,5,12,302
WTHDRW4TW4,178,0,crossover,0.1801973223222858,0.07434075844279397,1.0,8,30,2166,7,8,96
KG0HFDTA4F,178,0,crossover,0.3864562323972627,8.848404880357208e-06,0.0,14,21,653,2,14,421
SHTIQNO715,178,0,crossover,0.1801973223222858,0.07434075844279397,1.0,8,29,2086,7,8,96
PLQTHFW1N7,178,0,mutation,0.28916316855182334,0.001826664703500569,1.0,13,21,1172,4,13,370
ENCX18VOZP,178,0,mutation,0.3782805589786784,0.00016174884121289423,0.0,14,16,908,2,14,449
EZTSJUI7G3,178,0,crossover,0.24523389741210988,0.013942254601878368,1.0,13,12,1389,5,13,406
QU8DRJVYIH,178,0,mutation,0.20463685022504774,0.061441553808211924,1.0,15,25,1569,6,15,482
HUTOGB4A0D,178,0,mutation,0.27830755816579655,0.012129747346186437,0.0,13,14,1314,4,13,424
0RC0TO10CR,178,0,mutation,0.20530917055138453,0.05285329203133893,0.0,11,19,1153,6,11,256
X6PX1Q16GI,178,0,crossover,0.21368250455599702,0.0422001664915862,1.0,9,17,1440,6,9,123
OODL6VGCA1,178,0,crossover,0.23626194374381027,0.027079658295839693,1.0,12,15,991,5,12,300
CCI86C5HXK,178,0,crossover,0.2250237494709234,0.034121926772016975,1.0,10,15,1475,5,10,175
EGUV3N99KP,178,0,mutation,0.18591215089358926,0.06222693822539227,1.0,9,20,1288,7,9,148
FB530S38VL,178,0,crossover,0.1851472587994757,0.06282756794867073,1.0,9,30,2116,7,9,138
V2JY6W5U7P,178,0,mutation,0.209427191109138,0.04546452002004697,0.0,9,21,1400,6,9,145
VRD4QMP3IZ,178,0,crossover,0.18481618560120483,0.06961217087473204,1.0,10,22,1613,7,10,194
BF9WAFBIG3,178,0,crossover,0.20806788788826713,0.051307298730643325,0.0,11,31,1307,6,11,217
BQQJSZD3IH,178,0,crossover,0.2250237494709234,0.034121926772016975,1.0,10,15,1432,5,10,175
DIXLPPJTLF,178,0,crossover,0.21368250455599702,0.0422001664915862,1.0,9,16,1380,6,9,123
ASRFV9CRXS,178,0,crossover,0.23634835160029466,0.022011645916567346,0.0,10,26,1418,5,10,180
5QM8P1O9U5,178,0,mutation,0.2261535123703683,0.03128937540171761,1.0,10,12,1449,5,10,182
GNIKJZS8TN,178,0,mutation,0.21074712143360763,0.04494918891981503,0.0,9,15,714,6,9,153
7GR6Y87EKR,178,0,crossover,0.24470143448691506,0.017290137072409673,1.0,13,22,1450,5,13,348
UJS4KFT2KX,178,0,crossover,0.2783309703811986,0.010841419595606694,0.0,13,15,1270,4,13,415
G2YXLRC6O8,178,0,crossover,0.2816557820288451,0.0026867296578710897,1.0,14,17,1156,4,14,470
7M57V89601,178,0,crossover,0.2848984947774805,0.0023419958037323996,1.0,14,31,955,4,14,379
7G0TBFMXTQ,178,0,crossover,0.18402059388350311,0.0709857972483584,1.0,10,28,1902,7,10,188
ZFVHHEIR8B,178,0,mutation,0.23652746539386882,0.020895685093056837,0.0,10,22,1111,5,10,185
C4KZJENS3W,178,0,crossover,0.2808631692948991,0.0045756871317294,1.0,14,25,1080,4,14,421
GBIN77SVNS,178,0,mutation,0.27880721712071443,0.006036381809378488,1.0,14,12,1360,4,14,524
4BHUXWAMI7,178,0,crossover,0.24175681045624675,0.01866376344603604,1.0,13,15,1406,5,13,382
UF9BW53KOC,178,0,crossover,0.23170529449860122,0.030427540766370886,0.0,12,25,1227,5,12,297
9GLJEB9S8T,178,0,crossover,0.27876247393836706,0.008095936529329939,1.0,14,15,1177,4,14,491
XN84LMFRXI,178,0,crossover,0.23188634662919372,0.02931157994286049,0.0,12,22,1456,5,12,304
IRHI1PSASE,178,0,crossover,0.24129053513743948,0.0203821236738011,1.0,13,22,1430,5,13,348
4B8PBJYOS6,178,0,mutation,0.24455916218925744,0.018063133722757474,1.0,13,22,1324,5,13,351
D6D0DVRPH7,178,0,crossover,0.23188634662919372,0.02931157994286049,0.0,12,22,1463,5,12,304
F49P18C9GS,178,0,crossover,0.18402059388350311,0.0709857972483584,1.0,10,27,1679,7,10,188
K6F9NZFY2E,178,0,crossover,0.27876247393836706,0.008095936529329939,1.0,14,15,1200,4,14,491
PA89BHW9SU,178,0,crossover,0.27928176624348056,0.005091018231961231,1.0,14,15,1213,4,14,491
C5P8TZ8H89,178,0,mutation,0.20683624872501738,0.05165026290380581,0.0,11,32,1417,6,11,217
EV2US2OAIR,178,0,crossover,0.3828536954807733,9.414702792698293e-05,0.0,11,19,1034,3,11,215
XPYAAF4UTV,178,0,crossover,0.2416070586538971,0.02012445812368513,1.0,13,22,1440,5,13,348
90IVFNEZAD,178,0,crossover,0.27830755816579655,0.012129747346186437,0.0,13,13,1346,4,13,431
4U62AWKY29,178,0,crossover,0.20558214657973817,0.05259562648122307,0.0,11,21,1277,6,11,252
P8Y82RNHLI,178,0,crossover,0.3836734606925425,7.645021816626851e-05,0.0,14,18,746,2,14,434
5D00JKU5I6,178,0,crossover,0.18433578583736643,0.07012750197496398,1.0,10,27,1655,7,10,188
U9OQSDD3BI,178,0,crossover,0.2261535123703683,0.03128937540171761,1.0,10,12,1402,5,10,182
LNXX0HN47M,178,0,mutation,0.23634835160029466,0.022011645916567346,0.0,10,26,1586,5,10,180
5L3CA6J5PI,178,0,crossover,0.23170529449860122,0.030427540766370886,0.0,12,23,1030,5,12,302
KG0HFDTA4F,179,0,crossover,0.3864562323972627,8.848404880357208e-06,0.0,14,21,653,2,14,421
P8Y82RNHLI,179,0,crossover,0.3836734606925425,7.645021816626851e-05,0.0,14,18,746,2,14,434
EV2US2OAIR,179,0,crossover,0.3828536954807733,9.414702792698293e-05,0.0,11,19,1034,3,11,215
ENCX18VOZP,179,0,mutation,0.3782805589786784,0.00016174884121289423,0.0,14,16,908,2,14,449
PLQTHFW1N7,179,0,mutation,0.28916316855182334,0.001826664703500569,1.0,13,21,1172,4,13,370
7M57V89601,179,0,crossover,0.2848984947774805,0.0023419958037323996,1.0,14,31,955,4,14,379
G2YXLRC6O8,179,0,crossover,0.2816557820288451,0.0026867296578710897,1.0,14,17,1156,4,14,470
C4KZJENS3W,179,0,crossover,0.2808631692948991,0.0045756871317294,1.0,14,25,1080,4,14,421
PA89BHW9SU,179,0,crossover,0.27928176624348056,0.005091018231961231,1.0,14,15,1213,4,14,491
GBIN77SVNS,179,0,mutation,0.27880721712071443,0.006036381809378488,1.0,14,12,1360,4,14,524
9GLJEB9S8T,179,0,crossover,0.27876247393836706,0.008095936529329939,1.0,14,15,1177,4,14,491
K6F9NZFY2E,179,0,crossover,0.27876247393836706,0.008095936529329939,1.0,14,15,1200,4,14,491
UJS4KFT2KX,179,0,crossover,0.2783309703811986,0.010841419595606694,0.0,13,15,1270,4,13,415
HUTOGB4A0D,179,0,mutation,0.27830755816579655,0.012129747346186437,0.0,13,14,1314,4,13,424
90IVFNEZAD,179,0,crossover,0.27830755816579655,0.012129747346186437,0.0,13,13,1346,4,13,431
EZTSJUI7G3,179,0,crossover,0.24523389741210988,0.013942254601878368,1.0,13,12,1389,5,13,406
7GR6Y87EKR,179,0,crossover,0.24470143448691506,0.017290137072409673,1.0,13,22,1450,5,13,348
4B8PBJYOS6,179,0,mutation,0.24455916218925744,0.018063133722757474,1.0,13,22,1324,5,13,351
4BHUXWAMI7,179,0,crossover,0.24175681045624675,0.01866376344603604,1.0,13,15,1406,5,13,382
XPYAAF4UTV,179,0,crossover,0.2416070586538971,0.02012445812368513,1.0,13,22,1440,5,13,348
IRHI1PSASE,179,0,crossover,0.24129053513743948,0.0203821236738011,1.0,13,22,1430,5,13,348
ZFVHHEIR8B,179,0,mutation,0.23652746539386882,0.020895685093056837,0.0,10,22,1111,5,10,185
ASRFV9CRXS,179,0,crossover,0.23634835160029466,0.022011645916567346,0.0,10,26,1418,5,10,180
LNXX0HN47M,179,0,mutation,0.23634835160029466,0.022011645916567346,0.0,10,26,1586,5,10,180
OODL6VGCA1,179,0,crossover,0.23626194374381027,0.027079658295839693,1.0,12,15,991,5,12,300
XN84LMFRXI,179,0,crossover,0.23188634662919372,0.02931157994286049,0.0,12,22,1456,5,12,304
D6D0DVRPH7,179,0,crossover,0.23188634662919372,0.02931157994286049,0.0,12,22,1463,5,12,304
UF9BW53KOC,179,0,crossover,0.23170529449860122,0.030427540766370886,0.0,12,25,1227,5,12,297
5L3CA6J5PI,179,0,crossover,0.23170529449860122,0.030427540766370886,0.0,12,23,1030,5,12,302
5QM8P1O9U5,179,0,mutation,0.2261535123703683,0.03128937540171761,1.0,10,12,1449,5,10,182
U9OQSDD3BI,179,0,crossover,0.2261535123703683,0.03128937540171761,1.0,10,12,1402,5,10,182
CCI86C5HXK,179,0,crossover,0.2250237494709234,0.034121926772016975,1.0,10,15,1475,5,10,175
BQQJSZD3IH,179,0,crossover,0.2250237494709234,0.034121926772016975,1.0,10,15,1432,5,10,175
X6PX1Q16GI,179,0,crossover,0.21368250455599702,0.0422001664915862,1.0,9,17,1440,6,9,123
DIXLPPJTLF,179,0,crossover,0.21368250455599702,0.0422001664915862,1.0,9,16,1380,6,9,123
GNIKJZS8TN,179,0,mutation,0.21074712143360763,0.04494918891981503,0.0,9,15,714,6,9,153
V2JY6W5U7P,179,0,mutation,0.209427191109138,0.04546452002004697,0.0,9,21,1400,6,9,145
BF9WAFBIG3,179,0,crossover,0.20806788788826713,0.051307298730643325,0.0,11,31,1307,6,11,217
C5P8TZ8H89,179,0,mutation,0.20683624872501738,0.05165026290380581,0.0,11,32,1417,6,11,217
4U62AWKY29,179,0,crossover,0.20558214657973817,0.05259562648122307,0.0,11,21,1277,6,11,252
0RC0TO10CR,179,0,mutation,0.20530917055138453,0.05285329203133893,0.0,11,19,1153,6,11,256
QU8DRJVYIH,179,0,mutation,0.20463685022504774,0.061441553808211924,1.0,15,25,1569,6,15,482
EGUV3N99KP,179,0,mutation,0.18591215089358926,0.06222693822539227,1.0,9,20,1288,7,9,148
FB530S38VL,179,0,crossover,0.1851472587994757,0.06282756794867073,1.0,9,30,2116,7,9,138
VRD4QMP3IZ,179,0,crossover,0.18481618560120483,0.06961217087473204,1.0,10,22,1613,7,10,194
5D00JKU5I6,179,0,crossover,0.18433578583736643,0.07012750197496398,1.0,10,27,1655,7,10,188
7G0TBFMXTQ,179,0,crossover,0.18402059388350311,0.0709857972483584,1.0,10,28,1902,7,10,188
F49P18C9GS,179,0,crossover,0.18402059388350311,0.0709857972483584,1.0,10,27,1679,7,10,188
WTHDRW4TW4,179,0,crossover,0.1801973223222858,0.07434075844279397,1.0,8,30,2166,7,8,96
SHTIQNO715,179,0,crossover,0.1801973223222858,0.07434075844279397,1.0,8,29,2086,7,8,96
WTHDRW4TW4,180,0,crossover,0.1801973223222858,0.07434075844279397,1.0,8,30,2166,7,8,96
KG0HFDTA4F,180,0,crossover,0.3864562323972627,8.848404880357208e-06,0.0,14,21,653,2,14,421
IYFR1A14A4,180,0,crossover,0.1801973223222858,0.07434075844279397,1.0,8,29,2109,7,8,96
PLQTHFW1N7,180,0,mutation,0.28916316855182334,0.001826664703500569,1.0,13,21,1172,4,13,370
ENCX18VOZP,180,0,mutation,0.3782805589786784,0.00016174884121289423,0.0,14,16,908,2,14,449
EZTSJUI7G3,180,0,crossover,0.24523389741210988,0.013942254601878368,1.0,13,12,1389,5,13,406
QU8DRJVYIH,180,0,mutation,0.20463685022504774,0.061441553808211924,1.0,15,25,1569,6,15,482
HUTOGB4A0D,180,0,mutation,0.27830755816579655,0.012129747346186437,0.0,13,14,1314,4,13,424
0RC0TO10CR,180,0,mutation,0.20530917055138453,0.05285329203133893,0.0,11,19,1153,6,11,256
X6PX1Q16GI,180,0,crossover,0.21368250455599702,0.0422001664915862,1.0,9,17,1440,6,9,123
OODL6VGCA1,180,0,crossover,0.23626194374381027,0.027079658295839693,1.0,12,15,991,5,12,300
BQQJSZD3IH,180,0,crossover,0.2250237494709234,0.034121926772016975,1.0,10,15,1432,5,10,175
EGUV3N99KP,180,0,mutation,0.18591215089358926,0.06222693822539227,1.0,9,20,1288,7,9,148
FB530S38VL,180,0,crossover,0.1851472587994757,0.06282756794867073,1.0,9,30,2116,7,9,138
BF9WAFBIG3,180,0,crossover,0.20806788788826713,0.051307298730643325,0.0,11,31,1307,6,11,217
VRD4QMP3IZ,180,0,crossover,0.18481618560120483,0.06961217087473204,1.0,10,22,1613,7,10,194
CCI86C5HXK,180,0,crossover,0.2250237494709234,0.034121926772016975,1.0,10,15,1475,5,10,175
M1LWF8I9QE,180,0,crossover,0.21368250455599702,0.0422001664915862,1.0,9,16,1183,6,9,123
HV87HPV70A,180,0,mutation,0.209427191109138,0.04546452002004697,0.0,9,16,971,6,9,152
LNXX0HN47M,180,0,mutation,0.23634835160029466,0.022011645916567346,0.0,10,26,1586,5,10,180
U9OQSDD3BI,180,0,crossover,0.2261535123703683,0.03128937540171761,1.0,10,12,1402,5,10,182
GNIKJZS8TN,180,0,mutation,0.21074712143360763,0.04494918891981503,0.0,9,15,714,6,9,153
7GR6Y87EKR,180,0,crossover,0.24470143448691506,0.017290137072409673,1.0,13,22,1450,5,13,348
UJS4KFT2KX,180,0,crossover,0.2783309703811986,0.010841419595606694,0.0,13,15,1270,4,13,415
G2YXLRC6O8,180,0,crossover,0.2816557820288451,0.0026867296578710897,1.0,14,17,1156,4,14,470
7M57V89601,180,0,crossover,0.2848984947774805,0.0023419958037323996,1.0,14,31,955,4,14,379
F49P18C9GS,180,0,crossover,0.18402059388350311,0.0709857972483584,1.0,10,27,1679,7,10,188
ZFVHHEIR8B,180,0,mutation,0.23652746539386882,0.020895685093056837,0.0,10,22,1111,5,10,185
C4KZJENS3W,180,0,crossover,0.2808631692948991,0.0045756871317294,1.0,14,25,1080,4,14,421
GBIN77SVNS,180,0,mutation,0.27880721712071443,0.006036381809378488,1.0,14,12,1360,4,14,524
4BHUXWAMI7,180,0,crossover,0.24175681045624675,0.01866376344603604,1.0,13,15,1406,5,13,382
UF9BW53KOC,180,0,crossover,0.23170529449860122,0.030427540766370886,0.0,12,25,1227,5,12,297
K6F9NZFY2E,180,0,crossover,0.27876247393836706,0.008095936529329939,1.0,14,15,1200,4,14,491
D6D0DVRPH7,180,0,crossover,0.23188634662919372,0.02931157994286049,0.0,12,22,1463,5,12,304
IRHI1PSASE,180,0,crossover,0.24129053513743948,0.0203821236738011,1.0,13,22,1430,5,13,348
4B8PBJYOS6,180,0,mutation,0.24455916218925744,0.018063133722757474,1.0,13,22,1324,5,13,351
XN84LMFRXI,180,0,crossover,0.23188634662919372,0.02931157994286049,0.0,12,22,1456,5,12,304
7G0TBFMXTQ,180,0,crossover,0.18402059388350311,0.0709857972483584,1.0,10,28,1902,7,10,188
9GLJEB9S8T,180,0,crossover,0.27876247393836706,0.008095936529329939,1.0,14,15,1177,4,14,491
PA89BHW9SU,180,0,crossover,0.27928176624348056,0.005091018231961231,1.0,14,15,1213,4,14,491
