id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
OJNIZLWKLB,184,0,crossover,0.18476548969179452,0.037945112614820475,0.0,10,19,1304,7,10,213
Z273W6Y6QH,184,0,mutation,0.18278832719245575,0.05004984239585908,0.0,8,23,1334,7,8,101
KM5U58L27E,184,0,crossover,0.181749770037281,0.056663279408739387,0.0,8,27,1216,8,8,99
9PGC1EE7AW,184,0,crossover,0.2133542183753505,0.028356664452983127,0.0,12,33,1008,6,12,307
ERLPDU6XSN,184,0,crossover,0.1857404976606104,0.034584202583796686,0.0,9,20,1253,7,9,155
WK63FYDSUC,184,0,crossover,0.18344922622178927,0.04445085691642636,0.0,8,20,1278,7,8,104
5VP75JP2SK,184,0,mutation,0.23759934433474184,0.01671515139800328,0.0,17,29,1092,5,17,633
5ZZ4KLFB8F,184,0,mutation,0.1852111776938804,0.036609999130174264,0.0,10,20,1252,7,10,210
YYXR6O6MJ5,184,0,crossover,0.18342462670681847,0.0446092894628205,0.0,8,23,1245,6,8,96
YBD50K777Z,184,0,crossover,0.1857404976606104,0.034584202583796686,0.0,9,20,1313,7,9,155
4VE9AC5YUB,184,0,crossover,0.1830051229709908,0.04897326045206085,0.0,8,22,1286,7,8,101
GDWXA8G19O,184,0,mutation,0.2101111954082716,0.032064814444077716,0.0,13,34,1058,6,13,371
H5RCT5N7QV,184,0,crossover,0.23029286606121624,0.017791733341801508,0.0,16,29,1106,5,16,570
STPH8OOUR0,184,0,mutation,0.18519626092943164,0.037385593752718216,0.0,10,23,1227,7,10,201
40NNEZ3V5J,184,0,crossover,0.1830051229709908,0.04897326045206085,0.0,8,22,1294,7,8,101
TDEL0LAJYK,184,0,crossover,0.18322197629319936,0.04630303348276854,0.0,8,23,1271,7,8,101
808EWKGXLZ,184,0,mutation,0.185334541765088,0.036181644467701224,0.0,10,33,1149,7,10,183
JS689SG6RE,184,0,mutation,0.2372935500549901,0.016973682938851264,0.0,17,28,1150,5,17,640
X0L3YM834F,185,0,crossover,0.1815187238008642,0.057739861352537614,0.0,8,26,1210,8,8,100
O31ZOXEQYR,185,0,crossover,0.3510941269442931,1.1390575231029487e-05,1.0,12,27,1225,3,12,285
4LJSVPW9M9,185,0,crossover,0.1815187238008642,0.057739861352537614,0.0,8,25,1189,8,8,100
9AJT8R97S4,185,0,crossover,0.3434487996775576,0.00014255477486013746,1.0,12,20,1100,3,12,310
823I6MBG8X,185,0,crossover,0.2574507826011915,0.001987827962274369,1.0,7,26,1201,6,7,65
JWCMF0Z11S,185,0,mutation,0.23949812813540028,0.016456619857155297,0.0,17,29,1071,5,17,632
3XF07PVXPL,185,0,crossover,0.24970515669020754,0.0028818155334310314,0.0,7,23,1210,6,7,64
ZXND4VLPAF,185,0,crossover,0.2196304445193007,0.027623525610845467,0.0,14,34,1100,6,14,434
OP1TA7KY5H,185,0,crossover,0.22883451697617874,0.02179707379574014,0.0,16,28,1144,5,16,576
2WICA7G69W,185,0,crossover,0.2091505904583435,0.03210727022448401,0.0,13,34,1063,6,13,371
ODORYWLI9T,185,0,crossover,0.18595486109787507,0.03350762063999846,0.0,9,20,1257,7,9,155
H27HT0N6CA,185,0,crossover,0.181749770037281,0.056663279408739387,0.0,8,29,1186,8,8,99
Z273W6Y6QH,185,0,mutation,0.18278832719245575,0.05004984239585908,0.0,8,23,1334,7,8,101
MQ3YIQX2TX,185,0,mutation,0.18444256058017583,0.03876316301777072,0.0,10,20,1469,7,10,211
565U2DKGKT,185,0,mutation,0.18352926890283894,0.04327417597817429,0.0,8,23,1196,6,8,96
I21DS0EUP5,185,0,crossover,0.2119561204171202,0.02861519599383111,0.0,12,33,1038,6,12,308
CU1P325B4O,185,0,crossover,0.2106527870345789,0.03154775136238175,0.0,13,34,1081,6,13,371
SN0JUBKD32,185,0,crossover,0.24970515669020754,0.0028818155334310314,0.0,7,22,1274,6,7,64
G0L8BUX9JT,185,0,crossover,0.2508813400781259,0.002322296671328772,0.0,7,23,1240,6,7,64
CBN8R37UEB,185,0,crossover,0.23698806909729297,0.017232214479699248,0.0,17,28,1143,5,17,641
W4XOOMXIOF,185,0,crossover,0.21374326181241188,0.027797145590880867,0.0,12,33,1025,6,12,308
OHD6B98Y5E,185,0,mutation,0.1830158128293926,0.0481976658295169,0.0,8,20,1190,7,8,104
5YPIWJIMVD,185,0,mutation,0.2291120311036885,0.019385378367295703,0.0,16,28,1091,5,16,576
HM7CGWNFVH,185,0,mutation,0.2573636545026342,0.0022463595031223527,1.0,7,22,1205,6,7,67
H5RCT5N7QV,185,0,crossover,0.23029286606121624,0.017791733341801508,0.0,16,29,1106,5,16,570
5UKYROFEFY,185,0,crossover,0.22901951529550701,0.020720491851941913,0.0,16,28,1145,5,16,576
EFHJJJ7JTT,185,0,crossover,0.22920455801620998,0.01805026488264949,0.0,16,28,1141,5,16,576
TDEL0LAJYK,185,0,crossover,0.18322197629319936,0.04630303348276854,0.0,8,23,1271,7,8,101
C44NVZO0S8,185,0,crossover,0.2574507826011915,0.001987827962274369,1.0,7,24,1209,6,7,65
1GC95TQ615,185,0,crossover,0.18323249077702264,0.04552743886022459,0.0,8,20,1228,7,8,104
FHASTO0CZ9,185,0,mutation,0.18563333710183372,0.0359193160684429,0.0,9,20,1310,7,9,155
OJNIZLWKLB,185,0,crossover,0.18476548969179452,0.037945112614820475,0.0,10,19,1304,7,10,213
PEXD40KDNP,185,0,crossover,0.18352926890283894,0.04327417597817429,0.0,8,22,1228,6,8,96
STPH8OOUR0,185,0,mutation,0.18519626092943164,0.037385593752718216,0.0,10,23,1227,7,10,201
GVBNMZBES4,185,0,mutation,0.18595486109787507,0.03350762063999846,0.0,9,20,1305,7,9,155
KM5U58L27E,185,0,crossover,0.181749770037281,0.056663279408739387,0.0,8,27,1216,8,8,99
9PGC1EE7AW,185,0,crossover,0.2133542183753505,0.028356664452983127,0.0,12,33,1008,6,12,307
YBD50K777Z,185,0,crossover,0.1857404976606104,0.034584202583796686,0.0,9,20,1313,7,9,155
WK63FYDSUC,185,0,crossover,0.18344922622178927,0.04445085691642636,0.0,8,20,1278,7,8,104
5VP75JP2SK,185,0,mutation,0.23759934433474184,0.01671515139800328,0.0,17,29,1092,5,17,633
5ZZ4KLFB8F,185,0,mutation,0.1852111776938804,0.036609999130174264,0.0,10,20,1252,7,10,210
QZRKHNDRAB,185,0,crossover,0.18290749540270912,0.04953277931416311,0.0,8,20,1257,7,8,104
YYXR6O6MJ5,185,0,crossover,0.18342462670681847,0.0446092894628205,0.0,8,23,1245,6,8,96
ERLPDU6XSN,185,0,crossover,0.1857404976606104,0.034584202583796686,0.0,9,20,1253,7,9,155
GDWXA8G19O,185,0,mutation,0.2101111954082716,0.032064814444077716,0.0,13,34,1058,6,13,371
2CBE3VZTU4,185,0,mutation,0.23029286606121624,0.017791733341801508,0.0,16,29,1146,5,16,571
669PIIFCA3,185,0,crossover,0.18278832719245575,0.05004984239585908,0.0,8,22,1368,7,8,101
S8R7O3NAFI,185,0,mutation,0.18322197629319936,0.04630303348276854,0.0,8,22,1302,7,8,101
808EWKGXLZ,185,0,mutation,0.185334541765088,0.036181644467701224,0.0,10,33,1149,7,10,183
4VE9AC5YUB,185,0,crossover,0.1830051229709908,0.04897326045206085,0.0,8,22,1286,7,8,101
X0L3YM834F,186,0,crossover,0.1815187238008642,0.057739861352537614,0.0,8,26,1210,8,8,100
O31ZOXEQYR,186,0,crossover,0.3510941269442931,1.1390575231029487e-05,1.0,12,27,1225,3,12,285
QXTA1HADHH,186,0,crossover,0.1815187238008642,0.057739861352537614,0.0,8,26,1213,8,8,100
9AJT8R97S4,186,0,crossover,0.3434487996775576,0.00014255477486013746,1.0,12,20,1100,3,12,310
P91EVNWHXC,186,0,crossover,0.2574507826011915,0.001987827962274369,1.0,7,25,1208,6,7,65
JWCMF0Z11S,186,0,mutation,0.23949812813540028,0.016456619857155297,0.0,17,29,1071,5,17,632
SN0JUBKD32,186,0,crossover,0.24970515669020754,0.0028818155334310314,0.0,7,22,1274,6,7,64
ZXND4VLPAF,186,0,crossover,0.2196304445193007,0.027623525610845467,0.0,14,34,1100,6,14,434
OP1TA7KY5H,186,0,crossover,0.22883451697617874,0.02179707379574014,0.0,16,28,1144,5,16,576
2WICA7G69W,186,0,crossover,0.2091505904583435,0.03210727022448401,0.0,13,34,1063,6,13,371
GVBNMZBES4,186,0,mutation,0.18595486109787507,0.03350762063999846,0.0,9,20,1305,7,9,155
H27HT0N6CA,186,0,crossover,0.181749770037281,0.056663279408739387,0.0,8,29,1186,8,8,99
5M8CSHL9YI,186,0,crossover,0.18278832719245575,0.05004984239585908,0.0,8,22,1230,7,8,101
MQ3YIQX2TX,186,0,mutation,0.18444256058017583,0.03876316301777072,0.0,10,20,1469,7,10,211
565U2DKGKT,186,0,mutation,0.18352926890283894,0.04327417597817429,0.0,8,23,1196,6,8,96
I21DS0EUP5,186,0,crossover,0.2119561204171202,0.02861519599383111,0.0,12,33,1038,6,12,308
CU1P325B4O,186,0,crossover,0.2106527870345789,0.03154775136238175,0.0,13,34,1081,6,13,371
3XF07PVXPL,186,0,crossover,0.24970515669020754,0.0028818155334310314,0.0,7,23,1210,6,7,64
CBN8R37UEB,186,0,crossover,0.23698806909729297,0.017232214479699248,0.0,17,28,1143,5,17,641
G0L8BUX9JT,186,0,crossover,0.2508813400781259,0.002322296671328772,0.0,7,23,1240,6,7,64
W4XOOMXIOF,186,0,crossover,0.21374326181241188,0.027797145590880867,0.0,12,33,1025,6,12,308
OHD6B98Y5E,186,0,mutation,0.1830158128293926,0.0481976658295169,0.0,8,20,1190,7,8,104
5YPIWJIMVD,186,0,mutation,0.2291120311036885,0.019385378367295703,0.0,16,28,1091,5,16,576
HM7CGWNFVH,186,0,mutation,0.2573636545026342,0.0022463595031223527,1.0,7,22,1205,6,7,67
2CBE3VZTU4,186,0,mutation,0.23029286606121624,0.017791733341801508,0.0,16,29,1146,5,16,571
5UKYROFEFY,186,0,crossover,0.22901951529550701,0.020720491851941913,0.0,16,28,1145,5,16,576
EFHJJJ7JTT,186,0,crossover,0.22920455801620998,0.01805026488264949,0.0,16,28,1141,5,16,576
S8R7O3NAFI,186,0,mutation,0.18322197629319936,0.04630303348276854,0.0,8,22,1302,7,8,101
823I6MBG8X,186,0,crossover,0.2574507826011915,0.001987827962274369,1.0,7,26,1201,6,7,65
1GC95TQ615,186,0,crossover,0.18323249077702264,0.04552743886022459,0.0,8,20,1228,7,8,104
FHASTO0CZ9,186,0,mutation,0.18563333710183372,0.0359193160684429,0.0,9,20,1310,7,9,155
OJNIZLWKLB,186,0,crossover,0.18476548969179452,0.037945112614820475,0.0,10,19,1304,7,10,213
5VP75JP2SK,186,0,mutation,0.23759934433474184,0.01671515139800328,0.0,17,29,1092,5,17,633
PEXD40KDNP,186,0,crossover,0.18352926890283894,0.04327417597817429,0.0,8,22,1228,6,8,96
STPH8OOUR0,186,0,mutation,0.18519626092943164,0.037385593752718216,0.0,10,23,1227,7,10,201
ODORYWLI9T,186,0,crossover,0.18595486109787507,0.03350762063999846,0.0,9,20,1257,7,9,155
KM5U58L27E,186,0,crossover,0.181749770037281,0.056663279408739387,0.0,8,27,1216,8,8,99
9PGC1EE7AW,186,0,crossover,0.2133542183753505,0.028356664452983127,0.0,12,33,1008,6,12,307
ERLPDU6XSN,186,0,crossover,0.1857404976606104,0.034584202583796686,0.0,9,20,1253,7,9,155
4VE9AC5YUB,186,0,crossover,0.1830051229709908,0.04897326045206085,0.0,8,22,1286,7,8,101
WK63FYDSUC,186,0,crossover,0.18344922622178927,0.04445085691642636,0.0,8,20,1278,7,8,104
5ZZ4KLFB8F,186,0,mutation,0.1852111776938804,0.036609999130174264,0.0,10,20,1252,7,10,210
QZRKHNDRAB,186,0,crossover,0.18290749540270912,0.04953277931416311,0.0,8,20,1257,7,8,104
YYXR6O6MJ5,186,0,crossover,0.18342462670681847,0.0446092894628205,0.0,8,23,1245,6,8,96
YBD50K777Z,186,0,crossover,0.1857404976606104,0.034584202583796686,0.0,9,20,1313,7,9,155
GDWXA8G19O,186,0,mutation,0.2101111954082716,0.032064814444077716,0.0,13,34,1058,6,13,371
H5RCT5N7QV,186,0,crossover,0.23029286606121624,0.017791733341801508,0.0,16,29,1106,5,16,570
Z273W6Y6QH,186,0,mutation,0.18278832719245575,0.05004984239585908,0.0,8,23,1334,7,8,101
TDEL0LAJYK,186,0,crossover,0.18322197629319936,0.04630303348276854,0.0,8,23,1271,7,8,101
808EWKGXLZ,186,0,mutation,0.185334541765088,0.036181644467701224,0.0,10,33,1149,7,10,183
X0L3YM834F,187,0,crossover,0.1815187238008642,0.057739861352537614,0.0,8,26,1210,8,8,100
O31ZOXEQYR,187,0,crossover,0.3510941269442931,1.1390575231029487e-05,1.0,12,27,1225,3,12,285
QXTA1HADHH,187,0,crossover,0.1815187238008642,0.057739861352537614,0.0,8,26,1213,8,8,100
9AJT8R97S4,187,0,crossover,0.3434487996775576,0.00014255477486013746,1.0,12,20,1100,3,12,310
823I6MBG8X,187,0,crossover,0.2574507826011915,0.001987827962274369,1.0,7,26,1201,6,7,65
JWCMF0Z11S,187,0,mutation,0.23949812813540028,0.016456619857155297,0.0,17,29,1071,5,17,632
3XF07PVXPL,187,0,crossover,0.24970515669020754,0.0028818155334310314,0.0,7,23,1210,6,7,64
ZXND4VLPAF,187,0,crossover,0.2196304445193007,0.027623525610845467,0.0,14,34,1100,6,14,434
OP1TA7KY5H,187,0,crossover,0.22883451697617874,0.02179707379574014,0.0,16,28,1144,5,16,576
2WICA7G69W,187,0,crossover,0.2091505904583435,0.03210727022448401,0.0,13,34,1063,6,13,371
ODORYWLI9T,187,0,crossover,0.18595486109787507,0.03350762063999846,0.0,9,20,1257,7,9,155
H27HT0N6CA,187,0,crossover,0.181749770037281,0.056663279408739387,0.0,8,29,1186,8,8,99
Z273W6Y6QH,187,0,mutation,0.18278832719245575,0.05004984239585908,0.0,8,23,1334,7,8,101
MQ3YIQX2TX,187,0,mutation,0.18444256058017583,0.03876316301777072,0.0,10,20,1469,7,10,211
565U2DKGKT,187,0,mutation,0.18352926890283894,0.04327417597817429,0.0,8,23,1196,6,8,96
I21DS0EUP5,187,0,crossover,0.2119561204171202,0.02861519599383111,0.0,12,33,1038,6,12,308
CU1P325B4O,187,0,crossover,0.2106527870345789,0.03154775136238175,0.0,13,34,1081,6,13,371
SN0JUBKD32,187,0,crossover,0.24970515669020754,0.0028818155334310314,0.0,7,22,1274,6,7,64
CBN8R37UEB,187,0,crossover,0.23698806909729297,0.017232214479699248,0.0,17,28,1143,5,17,641
G0L8BUX9JT,187,0,crossover,0.2508813400781259,0.002322296671328772,0.0,7,23,1240,6,7,64
W4XOOMXIOF,187,0,crossover,0.21374326181241188,0.027797145590880867,0.0,12,33,1025,6,12,308
OHD6B98Y5E,187,0,mutation,0.1830158128293926,0.0481976658295169,0.0,8,20,1190,7,8,104
5YPIWJIMVD,187,0,mutation,0.2291120311036885,0.019385378367295703,0.0,16,28,1091,5,16,576
HM7CGWNFVH,187,0,mutation,0.2573636545026342,0.0022463595031223527,1.0,7,22,1205,6,7,67
H5RCT5N7QV,187,0,crossover,0.23029286606121624,0.017791733341801508,0.0,16,29,1106,5,16,570
5UKYROFEFY,187,0,crossover,0.22901951529550701,0.020720491851941913,0.0,16,28,1145,5,16,576
EFHJJJ7JTT,187,0,crossover,0.22920455801620998,0.01805026488264949,0.0,16,28,1141,5,16,576
TDEL0LAJYK,187,0,crossover,0.18322197629319936,0.04630303348276854,0.0,8,23,1271,7,8,101
P91EVNWHXC,187,0,crossover,0.2574507826011915,0.001987827962274369,1.0,7,25,1208,6,7,65
1GC95TQ615,187,0,crossover,0.18323249077702264,0.04552743886022459,0.0,8,20,1228,7,8,104
FHASTO0CZ9,187,0,mutation,0.18563333710183372,0.0359193160684429,0.0,9,20,1310,7,9,155
OJNIZLWKLB,187,0,crossover,0.18476548969179452,0.037945112614820475,0.0,10,19,1304,7,10,213
5VP75JP2SK,187,0,mutation,0.23759934433474184,0.01671515139800328,0.0,17,29,1092,5,17,633
PEXD40KDNP,187,0,crossover,0.18352926890283894,0.04327417597817429,0.0,8,22,1228,6,8,96
STPH8OOUR0,187,0,mutation,0.18519626092943164,0.037385593752718216,0.0,10,23,1227,7,10,201
GVBNMZBES4,187,0,mutation,0.18595486109787507,0.03350762063999846,0.0,9,20,1305,7,9,155
KM5U58L27E,187,0,crossover,0.181749770037281,0.056663279408739387,0.0,8,27,1216,8,8,99
9PGC1EE7AW,187,0,crossover,0.2133542183753505,0.028356664452983127,0.0,12,33,1008,6,12,307
IAP90T1TEM,187,0,crossover,0.1857404976606104,0.034584202583796686,0.0,9,20,1308,7,9,155
4VE9AC5YUB,187,0,crossover,0.1830051229709908,0.04897326045206085,0.0,8,22,1286,7,8,101
WK63FYDSUC,187,0,crossover,0.18344922622178927,0.04445085691642636,0.0,8,20,1278,7,8,104
5ZZ4KLFB8F,187,0,mutation,0.1852111776938804,0.036609999130174264,0.0,10,20,1252,7,10,210
QZRKHNDRAB,187,0,crossover,0.18290749540270912,0.04953277931416311,0.0,8,20,1257,7,8,104
YYXR6O6MJ5,187,0,crossover,0.18342462670681847,0.0446092894628205,0.0,8,23,1245,6,8,96
ERLPDU6XSN,187,0,crossover,0.1857404976606104,0.034584202583796686,0.0,9,20,1253,7,9,155
GDWXA8G19O,187,0,mutation,0.2101111954082716,0.032064814444077716,0.0,13,34,1058,6,13,371
2CBE3VZTU4,187,0,mutation,0.23029286606121624,0.017791733341801508,0.0,16,29,1146,5,16,571
5M8CSHL9YI,187,0,crossover,0.18278832719245575,0.05004984239585908,0.0,8,22,1230,7,8,101
S8R7O3NAFI,187,0,mutation,0.18322197629319936,0.04630303348276854,0.0,8,22,1302,7,8,101
808EWKGXLZ,187,0,mutation,0.185334541765088,0.036181644467701224,0.0,10,33,1149,7,10,183
X0L3YM834F,188,0,crossover,0.1815187238008642,0.057739861352537614,0.0,8,26,1210,8,8,100
O31ZOXEQYR,188,0,crossover,0.3510941269442931,1.1390575231029487e-05,1.0,12,27,1225,3,12,285
QXTA1HADHH,188,0,crossover,0.1815187238008642,0.057739861352537614,0.0,8,26,1213,8,8,100
9AJT8R97S4,188,0,crossover,0.3434487996775576,0.00014255477486013746,1.0,12,20,1100,3,12,310
P91EVNWHXC,188,0,crossover,0.2574507826011915,0.001987827962274369,1.0,7,25,1208,6,7,65
JWCMF0Z11S,188,0,mutation,0.23949812813540028,0.016456619857155297,0.0,17,29,1071,5,17,632
SN0JUBKD32,188,0,crossover,0.24970515669020754,0.0028818155334310314,0.0,7,22,1274,6,7,64
ZXND4VLPAF,188,0,crossover,0.2196304445193007,0.027623525610845467,0.0,14,34,1100,6,14,434
OP1TA7KY5H,188,0,crossover,0.22883451697617874,0.02179707379574014,0.0,16,28,1144,5,16,576
2WICA7G69W,188,0,crossover,0.2091505904583435,0.03210727022448401,0.0,13,34,1063,6,13,371
GVBNMZBES4,188,0,mutation,0.18595486109787507,0.03350762063999846,0.0,9,20,1305,7,9,155
H27HT0N6CA,188,0,crossover,0.181749770037281,0.056663279408739387,0.0,8,29,1186,8,8,99
5M8CSHL9YI,188,0,crossover,0.18278832719245575,0.05004984239585908,0.0,8,22,1230,7,8,101
MQ3YIQX2TX,188,0,mutation,0.18444256058017583,0.03876316301777072,0.0,10,20,1469,7,10,211
565U2DKGKT,188,0,mutation,0.18352926890283894,0.04327417597817429,0.0,8,23,1196,6,8,96
I21DS0EUP5,188,0,crossover,0.2119561204171202,0.02861519599383111,0.0,12,33,1038,6,12,308
CU1P325B4O,188,0,crossover,0.2106527870345789,0.03154775136238175,0.0,13,34,1081,6,13,371
3XF07PVXPL,188,0,crossover,0.24970515669020754,0.0028818155334310314,0.0,7,23,1210,6,7,64
CBN8R37UEB,188,0,crossover,0.23698806909729297,0.017232214479699248,0.0,17,28,1143,5,17,641
W4XOOMXIOF,188,0,crossover,0.21374326181241188,0.027797145590880867,0.0,12,33,1025,6,12,308
U8LYBNKLKG,188,0,crossover,0.2508813400781259,0.002322296671328772,0.0,7,22,1194,6,7,64
OHD6B98Y5E,188,0,mutation,0.1830158128293926,0.0481976658295169,0.0,8,20,1190,7,8,104
5YPIWJIMVD,188,0,mutation,0.2291120311036885,0.019385378367295703,0.0,16,28,1091,5,16,576
HM7CGWNFVH,188,0,mutation,0.2573636545026342,0.0022463595031223527,1.0,7,22,1205,6,7,67
2CBE3VZTU4,188,0,mutation,0.23029286606121624,0.017791733341801508,0.0,16,29,1146,5,16,571
5UKYROFEFY,188,0,crossover,0.22901951529550701,0.020720491851941913,0.0,16,28,1145,5,16,576
EFHJJJ7JTT,188,0,crossover,0.22920455801620998,0.01805026488264949,0.0,16,28,1141,5,16,576
S8R7O3NAFI,188,0,mutation,0.18322197629319936,0.04630303348276854,0.0,8,22,1302,7,8,101
823I6MBG8X,188,0,crossover,0.2574507826011915,0.001987827962274369,1.0,7,26,1201,6,7,65
1GC95TQ615,188,0,crossover,0.18323249077702264,0.04552743886022459,0.0,8,20,1228,7,8,104
FHASTO0CZ9,188,0,mutation,0.18563333710183372,0.0359193160684429,0.0,9,20,1310,7,9,155
OJNIZLWKLB,188,0,crossover,0.18476548969179452,0.037945112614820475,0.0,10,19,1304,7,10,213
5VP75JP2SK,188,0,mutation,0.23759934433474184,0.01671515139800328,0.0,17,29,1092,5,17,633
PEXD40KDNP,188,0,crossover,0.18352926890283894,0.04327417597817429,0.0,8,22,1228,6,8,96
STPH8OOUR0,188,0,mutation,0.18519626092943164,0.037385593752718216,0.0,10,23,1227,7,10,201
ODORYWLI9T,188,0,crossover,0.18595486109787507,0.03350762063999846,0.0,9,20,1257,7,9,155
KM5U58L27E,188,0,crossover,0.181749770037281,0.056663279408739387,0.0,8,27,1216,8,8,99
9PGC1EE7AW,188,0,crossover,0.2133542183753505,0.028356664452983127,0.0,12,33,1008,6,12,307
ERLPDU6XSN,188,0,crossover,0.1857404976606104,0.034584202583796686,0.0,9,20,1253,7,9,155
WK63FYDSUC,188,0,crossover,0.18344922622178927,0.04445085691642636,0.0,8,20,1278,7,8,104
5ZZ4KLFB8F,188,0,mutation,0.1852111776938804,0.036609999130174264,0.0,10,20,1252,7,10,210
QZRKHNDRAB,188,0,crossover,0.18290749540270912,0.04953277931416311,0.0,8,20,1257,7,8,104
YYXR6O6MJ5,188,0,crossover,0.18342462670681847,0.0446092894628205,0.0,8,23,1245,6,8,96
IAP90T1TEM,188,0,crossover,0.1857404976606104,0.034584202583796686,0.0,9,20,1308,7,9,155
GDWXA8G19O,188,0,mutation,0.2101111954082716,0.032064814444077716,0.0,13,34,1058,6,13,371
H5RCT5N7QV,188,0,crossover,0.23029286606121624,0.017791733341801508,0.0,16,29,1106,5,16,570
Z273W6Y6QH,188,0,mutation,0.18278832719245575,0.05004984239585908,0.0,8,23,1334,7,8,101
TDEL0LAJYK,188,0,crossover,0.18322197629319936,0.04630303348276854,0.0,8,23,1271,7,8,101
808EWKGXLZ,188,0,mutation,0.185334541765088,0.036181644467701224,0.0,10,33,1149,7,10,183
4VE9AC5YUB,188,0,crossover,0.1830051229709908,0.04897326045206085,0.0,8,22,1286,7,8,101
X0L3YM834F,189,0,crossover,0.1815187238008642,0.057739861352537614,0.0,8,26,1210,8,8,100
O31ZOXEQYR,189,0,crossover,0.3510941269442931,1.1390575231029487e-05,1.0,12,27,1225,3,12,285
QXTA1HADHH,189,0,crossover,0.1815187238008642,0.057739861352537614,0.0,8,26,1213,8,8,100
9AJT8R97S4,189,0,crossover,0.3434487996775576,0.00014255477486013746,1.0,12,20,1100,3,12,310
823I6MBG8X,189,0,crossover,0.2574507826011915,0.001987827962274369,1.0,7,26,1201,6,7,65
JWCMF0Z11S,189,0,mutation,0.23949812813540028,0.016456619857155297,0.0,17,29,1071,5,17,632
FQGQK23WRF,189,0,crossover,0.24970515669020754,0.0028818155334310314,0.0,7,22,1227,6,7,64
ZXND4VLPAF,189,0,crossover,0.2196304445193007,0.027623525610845467,0.0,14,34,1100,6,14,434
OP1TA7KY5H,189,0,crossover,0.22883451697617874,0.02179707379574014,0.0,16,28,1144,5,16,576
2WICA7G69W,189,0,crossover,0.2091505904583435,0.03210727022448401,0.0,13,34,1063,6,13,371
ODORYWLI9T,189,0,crossover,0.18595486109787507,0.03350762063999846,0.0,9,20,1257,7,9,155
H27HT0N6CA,189,0,crossover,0.181749770037281,0.056663279408739387,0.0,8,29,1186,8,8,99
9SSSMZAGL3,189,0,crossover,0.18278832719245575,0.05004984239585908,0.0,8,23,1199,7,8,101
MQ3YIQX2TX,189,0,mutation,0.18444256058017583,0.03876316301777072,0.0,10,20,1469,7,10,211
565U2DKGKT,189,0,mutation,0.18352926890283894,0.04327417597817429,0.0,8,23,1196,6,8,96
I21DS0EUP5,189,0,crossover,0.2119561204171202,0.02861519599383111,0.0,12,33,1038,6,12,308
CU1P325B4O,189,0,crossover,0.2106527870345789,0.03154775136238175,0.0,13,34,1081,6,13,371
SN0JUBKD32,189,0,crossover,0.24970515669020754,0.0028818155334310314,0.0,7,22,1274,6,7,64
CBN8R37UEB,189,0,crossover,0.23698806909729297,0.017232214479699248,0.0,17,28,1143,5,17,641
U8LYBNKLKG,189,0,crossover,0.2508813400781259,0.002322296671328772,0.0,7,22,1194,6,7,64
W4XOOMXIOF,189,0,crossover,0.21374326181241188,0.027797145590880867,0.0,12,33,1025,6,12,308
OHD6B98Y5E,189,0,mutation,0.1830158128293926,0.0481976658295169,0.0,8,20,1190,7,8,104
5YPIWJIMVD,189,0,mutation,0.2291120311036885,0.019385378367295703,0.0,16,28,1091,5,16,576
HM7CGWNFVH,189,0,mutation,0.2573636545026342,0.0022463595031223527,1.0,7,22,1205,6,7,67
H5RCT5N7QV,189,0,crossover,0.23029286606121624,0.017791733341801508,0.0,16,29,1106,5,16,570
5UKYROFEFY,189,0,crossover,0.22901951529550701,0.020720491851941913,0.0,16,28,1145,5,16,576
EFHJJJ7JTT,189,0,crossover,0.22920455801620998,0.01805026488264949,0.0,16,28,1141,5,16,576
TDEL0LAJYK,189,0,crossover,0.18322197629319936,0.04630303348276854,0.0,8,23,1271,7,8,101
P91EVNWHXC,189,0,crossover,0.2574507826011915,0.001987827962274369,1.0,7,25,1208,6,7,65
1GC95TQ615,189,0,crossover,0.18323249077702264,0.04552743886022459,0.0,8,20,1228,7,8,104
FHASTO0CZ9,189,0,mutation,0.18563333710183372,0.0359193160684429,0.0,9,20,1310,7,9,155
OJNIZLWKLB,189,0,crossover,0.18476548969179452,0.037945112614820475,0.0,10,19,1304,7,10,213
5VP75JP2SK,189,0,mutation,0.23759934433474184,0.01671515139800328,0.0,17,29,1092,5,17,633
PEXD40KDNP,189,0,crossover,0.18352926890283894,0.04327417597817429,0.0,8,22,1228,6,8,96
STPH8OOUR0,189,0,mutation,0.18519626092943164,0.037385593752718216,0.0,10,23,1227,7,10,201
GVBNMZBES4,189,0,mutation,0.18595486109787507,0.03350762063999846,0.0,9,20,1305,7,9,155
KM5U58L27E,189,0,crossover,0.181749770037281,0.056663279408739387,0.0,8,27,1216,8,8,99
9PGC1EE7AW,189,0,crossover,0.2133542183753505,0.028356664452983127,0.0,12,33,1008,6,12,307
IAP90T1TEM,189,0,crossover,0.1857404976606104,0.034584202583796686,0.0,9,20,1308,7,9,155
4VE9AC5YUB,189,0,crossover,0.1830051229709908,0.04897326045206085,0.0,8,22,1286,7,8,101
WK63FYDSUC,189,0,crossover,0.18344922622178927,0.04445085691642636,0.0,8,20,1278,7,8,104
5ZZ4KLFB8F,189,0,mutation,0.1852111776938804,0.036609999130174264,0.0,10,20,1252,7,10,210
