id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
H2DBLZ07P5,crossover,0.18471122405896867,0.0709857972483584,1.0,10,24,1731,7,10,192
NKPLJWMGE4,mutation,0.18053475912508787,0.07434075844279397,1.0,8,24,1601,7,8,100
OUACF2I7V9,mutation,0.28571832588296886,0.006118141070473038,1.0,12,22,1379,4,12,288
3T0HO8DW70,mutation,0.38348547215010975,0.004474461379898043,0.0,12,21,1213,3,12,282
QKIS28V542,crossover,0.19917682347024834,0.07140344195871129,1.0,12,22,1475,6,12,283
1GNVBZLPK8,crossover,0.21220005265583597,0.049244204648739576,1.0,10,21,1403,6,10,165
TI0BJICO0S,crossover,0.21075245042462132,0.045979851120278914,0.0,9,23,1490,6,9,141
R3BD0JX39U,crossover,0.26461324800376396,0.015907662293902947,0.0,9,23,1285,5,9,136
E7XDUUN1EY,crossover,0.18460627602790491,0.07072813169824255,1.0,10,20,1528,7,10,196
B1DCQ0X8SN,crossover,0.21349236611882216,0.04657871116258128,1.0,9,19,1525,6,9,122
LGEZ05SEFS,crossover,0.20765273580554588,0.05251032785817644,0.0,11,21,1294,6,11,252
JEIZOA28NB,mutation,0.23652746539386882,0.020895685093056837,0.0,10,24,1272,5,10,184
DW7SXL2Z66,crossover,0.24481031681594667,0.02931157994286049,1.0,12,27,1262,5,12,260
M250GTDURZ,crossover,0.2852748103642211,0.007749432994215266,1.0,12,20,1120,4,12,295
ZS2B3SYJZC,crossover,0.18521783277240744,0.06385823014913461,1.0,9,26,1666,7,9,143
2NE7QFP5BY,crossover,0.19212880301097757,0.073470075402567,0.0,8,23,1486,6,8,99
NTKODC679O,mutation,0.21351726038894625,0.050360165472249974,1.0,10,26,1831,6,10,156
1CGFQQF7LO,crossover,0.28623160488907085,0.014185762704185811,0.0,9,23,1411,4,9,126
EORU5S5F4K,mutation,0.20117688447644821,0.07003158526606101,1.0,11,26,1730,6,11,206
RJT6WXVQHJ,mutation,0.20742067499958705,0.053196256204501524,0.0,11,24,1775,6,11,243
UDNWRSYH1P,crossover,0.34254238153156047,0.005423364319267376,1.0,12,20,1135,3,12,306
YT30QUQVL0,crossover,0.38271717378802506,0.0028413997751797204,0.0,11,19,1131,3,11,215
37CWPKBD94,crossover,0.19901375703851432,0.06702489728771621,1.0,12,20,1037,6,12,286
0RAXEEY89Y,crossover,0.2385911595922674,0.024503002794680206,0.0,10,17,1001,5,10,198
S1XL6GJV26,mutation,0.28655200735161956,0.00826653377542319,1.0,13,15,1301,4,13,396
UGFYHSZHGO,crossover,0.3854031046498535,0.003701464729550241,0.0,12,15,1224,3,12,306
Q9A6KTPCH2,crossover,0.24390699177670494,0.030685206316486857,1.0,12,26,1213,5,12,259
RJNMPLQV5C,crossover,0.24160055669123048,0.03386249154092491,1.0,11,22,1182,5,11,214
P1RDKPT9A0,crossover,0.2402508850799724,0.029741612420045804,1.0,12,24,1238,5,12,273
FSFAHJHINN,crossover,0.23769548954914965,0.02192634729352072,0.0,10,24,1158,5,10,184
C5YHN2KJ23,crossover,0.20081485268105603,0.07329416911354558,1.0,11,22,1382,6,11,217
CJMSZFJXT6,mutation,0.19915119783995316,0.06505064119081128,0.0,10,21,1174,6,10,198
0MP6Z2NODO,mutation,0.21445967314332226,0.05147612629576048,1.0,10,28,2313,6,10,153
Q48G5XUZAF,crossover,0.2013238677395709,0.0654789039870205,0.0,10,27,1542,6,10,184
94NFDSXX4B,crossover,0.20035277211332403,0.07303650356342961,1.0,11,20,1285,6,11,221
5IIBMTTNAK,mutation,0.23769273087487297,0.024245337244564236,0.0,10,20,1222,5,10,190
2PIZFVNSOU,mutation,0.18525165348841865,0.0630852334987867,1.0,9,30,2053,7,9,138
84FCLHW11Q,crossover,0.1801973223222858,0.07434075844279397,1.0,8,30,2042,7,8,96
PVFCHVWG2Y,crossover,0.21304357459537282,0.05336508376961868,1.0,10,22,1388,6,10,164
1PJEK85PLB,crossover,0.2644328159404974,0.017968986694830602,0.0,9,21,1382,5,9,138
DH2GFU3OJE,crossover,0.18553865206701714,0.06883917422438424,1.0,10,30,1871,7,10,183
TW4UI222F6,mutation,0.2114182141938845,0.046752847770626715,0.0,9,30,1486,6,9,133
U6CT9YQHHQ,mutation,0.2837116088770788,0.005776946578286424,1.0,14,28,1160,4,14,394
1FPN5MFLTL,mutation,0.2811282179299446,0.009725458772096296,0.0,13,17,995,4,13,400
664SGQBKCW,mutation,0.18556491784341866,0.06385823014913461,1.0,9,25,1708,7,9,145
V4LFFFX9QX,mutation,0.19116031953808,0.07192408210187129,0.0,8,24,949,6,8,98
C5YZ4F1LWT,crossover,0.34143978399837016,0.008342983993589459,0.0,13,20,879,3,13,365
1XWKGLRX8N,crossover,0.41635672046348393,0.0025695767772552225,0.0,12,20,808,2,12,261
R15TUPV2QS,crossover,0.24241124579873508,0.03549378346466725,1.0,11,19,1623,5,11,223
RO8QCU239B,mutation,0.26324061192171555,0.02200810655461516,0.0,11,19,1235,5,11,248
6ERU7ICXZX,mutation,0.24578519627472006,0.019694425646499814,1.0,13,20,1335,5,13,364
GXMLEDNA78,crossover,0.29892328292314585,0.017791310724832976,1.0,11,16,1275,4,11,237
RLX869SO9O,crossover,0.20550483492205884,0.05336862313157087,0.0,11,20,1040,6,11,255
A06IQO3CPF,mutation,0.23652566075057446,0.023214675044100463,0.0,10,20,1140,5,10,190
1ESDXHZ8DJ,crossover,0.2121038680577918,0.048986539098623605,1.0,10,19,1363,6,10,168
IB6IEIL5FU,mutation,0.20092937094892405,0.0640199789903475,0.0,10,14,1256,6,10,219
UDB3I26S0H,crossover,0.2499015302209031,0.02716141755693413,0.0,13,28,1134,5,13,347
20WZ39QFTL,crossover,0.2845043365525822,0.013243938488720741,0.0,12,27,1023,4,12,272
EATP199XM1,crossover,0.2616130798609718,0.017455425275574754,0.0,11,25,1626,5,11,234
3XV1QIKT57,crossover,0.23769548954914965,0.02192634729352072,0.0,10,24,1565,5,10,184
NMMVDIFKF7,mutation,0.1858847159653393,0.06883917422438424,1.0,10,30,1917,7,10,183
6345TY6F0Y,mutation,0.2114182141938845,0.046752847770626715,0.0,9,30,1440,6,9,133
FE5WPH957Q,crossover,0.20075369829941236,0.06917328999266648,1.0,11,17,1329,6,11,225
A72V0DBZ8V,crossover,0.23769273087487297,0.022614045320821896,0.0,10,14,1226,5,10,208
C43IKP47E0,crossover,0.21626166030953808,0.04520508478895491,1.0,9,29,1812,6,9,112
O3KWRCL7DJ,crossover,0.21283608699201906,0.046495182220510745,0.0,9,27,1708,6,9,137
AXF0YA972S,crossover,0.2021639799381254,0.06977391971594504,1.0,11,27,1824,6,11,205
UJT1OJID2Q,mutation,0.20016689040559776,0.07277706833233766,1.0,12,25,1557,6,12,274
KMZGFYAQSI,crossover,0.22673181339688864,0.03669858227317646,1.0,10,22,1381,5,10,163
191WI02JKF,crossover,0.2378721606217683,0.024760668344796177,0.0,10,16,1351,5,10,200
IBZW5KHUX4,crossover,0.34254238153156047,0.003792072395525148,1.0,12,20,1145,3,12,306
DF1NK0K38D,crossover,0.38318043626499343,0.0025837342250637496,0.0,11,19,1121,3,11,215
60VJZIIBEI,crossover,0.24818230176222877,0.018749062069082667,1.0,13,25,1300,5,13,336
RXB9LQT094,mutation,0.20308159186091823,0.07003335494703689,0.0,12,17,1251,6,12,334
LQJE44WSOA,crossover,0.21322936480016486,0.05448104459312908,1.0,10,24,1599,6,10,163
FRBS19HGH5,crossover,0.21075245042462132,0.045979851120278914,0.0,9,24,1438,6,9,141
IMG8C2YGY8,crossover,0.20043085531677052,0.06762552701099467,1.0,12,26,1748,6,12,265
KGP024ZE11,crossover,0.20117688447644821,0.07003158526606101,1.0,11,24,1517,6,11,214
MP3L5R72DS,mutation,0.19185669229765945,0.09691587078214225,1.0,7,27,1304,6,7,56
JDXREI6CZ5,crossover,0.23179581523004955,0.030685206316486857,0.0,12,24,1230,5,12,300
HCGFHRTFJ7,crossover,0.3602611338819527,0.011175535363888822,1.0,14,28,814,3,14,404
3E6HWAFAKK,mutation,0.35279827051114343,0.013064492837747133,0.0,14,27,794,3,14,407
Z5T2JRVE14,mutation,0.24070114574280677,0.03034224214332426,1.0,12,23,1001,5,12,276
O7O7Z4ZWSW,crossover,0.28284796150604763,0.017107152059483988,0.0,11,22,1094,4,11,232
UXQX6P4B6D,crossover,0.24182691517257304,0.021928116974496814,1.0,13,20,1297,5,13,363
D01NUE6JLQ,crossover,0.2811282179299446,0.009725458772096296,0.0,13,17,1290,4,13,400
AVCKVNXS9L,mutation,0.21143835304175762,0.05310741821950271,1.0,10,19,1355,6,10,168
ZXTW98RWLC,crossover,0.20120148571982976,0.06659663449150699,0.0,10,18,1264,6,10,204
O02SS1TKZ9,crossover,0.1856434531158886,0.07072813169824255,1.0,10,29,1759,7,10,185
SIX7N5YDOC,crossover,0.20142338504507962,0.06573656953713647,0.0,10,27,1419,6,10,184
3MC4JES2UT,crossover,0.339988010680113,0.003362039918339832,1.0,12,20,1077,3,12,306
9BCFAAZAS6,crossover,0.38324862703008333,0.0028413997751797204,0.0,11,20,1058,3,11,213
CTOG8HPYFA,crossover,0.2001027939023925,0.06865618921145855,1.0,12,24,1286,6,12,276
PIM1Z796WL,crossover,0.23197688869980604,0.0312005374167188,0.0,12,23,1217,5,12,303
CK0GNHFB6Q,crossover,0.24295493340919894,0.03635207873806168,1.0,11,26,1479,5,11,204
PG5NXANGQG,mutation,0.28297932339762777,0.01727951898655322,0.0,11,21,1340,4,11,236
KFKRPBTYCC,crossover,0.26178378542795977,0.017970756375806696,0.0,11,24,1286,5,11,237
JKLZZ75PU2,crossover,0.2615277418751175,0.017197759725458783,0.0,11,24,1198,5,11,237
O7QG3U6QKB,crossover,0.1858477515337884,0.08113067041178357,1.0,11,29,1588,7,11,229
MA68IORO2S,crossover,0.20172201139953694,0.06650956618748427,0.0,10,28,1420,6,10,179
F2FBWTR3KG,crossover,0.1854604830052441,0.06360056459901864,1.0,9,26,1618,7,9,143
05HADANUNU,crossover,0.18989360508888187,0.07140875100163935,0.0,8,19,1262,6,8,104
4P5CR0BWNB,crossover,0.21426805457068154,0.05585467096675545,1.0,10,29,1731,6,10,153
O3JGMQUM5X,crossover,0.21169569738910432,0.04546452002004697,0.0,9,27,1617,6,9,137
NLZDUFWNVX,crossover,0.27904193807455324,0.013588672342859431,0.0,13,23,993,4,13,367
K9ELHI2C2K,crossover,0.3402382325358393,0.012463863114468565,0.0,13,23,887,3,13,355
N71UBR0MY0,crossover,0.20155715366197846,0.07191877305894312,1.0,12,28,1392,6,12,260
SQPA56YE8M,crossover,0.24191634874231238,0.03523611791455128,1.0,11,24,1225,5,11,213
9BPLKH687K,crossover,0.2021639799381254,0.07140521163968738,1.0,11,28,1782,6,11,203
U37966JUEC,crossover,0.20142338504507962,0.06573656953713647,0.0,10,27,1463,6,10,184
4BXXAY9P29,crossover,0.21358742959096255,0.04683637671269725,1.0,9,18,1455,6,9,122
HS8SD7C3BN,crossover,0.21368250455599702,0.04709404226281322,1.0,9,17,1451,6,9,123
EAP07GZ2VV,crossover,0.20661731411195416,0.05336862313157087,0.0,11,20,1283,6,11,255
CHKDBRE82A,mutation,0.2374236654147176,0.023472340594216434,0.0,10,17,716,5,10,198
QL3ZKHAWOY,crossover,0.241511064751181,0.03360482599080894,1.0,11,22,1419,5,11,214
RBN8QXI4XM,crossover,0.24137464810341214,0.03437782264115685,1.0,11,21,1295,5,11,218
GS3Z8LPKIY,mutation,0.2427764060947043,0.035836747637829736,1.0,11,27,1353,5,11,201
BEAUTT3U71,mutation,0.3433048660708774,0.014438119211373501,0.0,13,26,1093,3,13,343
C072KRVI31,crossover,0.24775349418355874,0.028026791554232933,1.0,14,23,1422,5,14,420
WN2NVDWBK1,crossover,0.2908231479740029,0.00611991075144902,1.0,13,23,1397,4,13,360
8GYMBX7SR5,crossover,0.22520754557229372,0.034637257872248806,1.0,10,16,1637,5,10,173
DU4UJ6XWBX,crossover,0.22518105902598795,0.03566792007271258,1.0,10,16,1607,5,10,172
W0762J1KKA,mutation,0.18556491784341866,0.06385823014913461,1.0,9,29,2064,7,9,140
2MSN7XETKT,mutation,0.18556491784341866,0.06385823014913461,1.0,9,28,1942,7,9,142
PCIV8O2RF0,crossover,0.2017899626777664,0.07432129195205728,1.0,13,27,1342,6,13,332
PAW8FTK73X,mutation,0.228340374696006,0.040561795843939596,1.0,10,29,1275,5,10,150
9POWI3EOYY,crossover,0.23993664366248113,0.026736694122677096,1.0,12,22,1256,5,12,279
F1U6M4L8MJ,crossover,0.23188634662919372,0.02931157994286049,0.0,12,22,1223,5,12,303
0TG1WN05X3,crossover,0.2852748103642211,0.007749432994215266,1.0,12,20,1248,4,12,295
MB8W8F50PP,crossover,0.2878968686753307,0.009466023541004231,0.0,12,20,1129,4,12,306
G467122YH4,crossover,0.24016117035864415,0.031115238793672173,1.0,12,23,1382,5,12,273
HESVMQVUSE,mutation,0.2616130798609718,0.017455425275574754,0.0,11,23,1377,5,11,238
SGCSPASMII,crossover,0.20075369829941236,0.06917328999266648,1.0,11,19,1099,6,11,223
8NM25LLRN5,crossover,0.26349754632816114,0.02278110320496296,0.0,11,18,939,5,11,250
QKPQAML222,crossover,0.23801004388397495,0.028625651596535406,1.0,12,17,1324,5,12,292
CAZFFW9HB0,crossover,0.2849134016271532,0.011269682391815916,1.0,12,16,1223,4,12,309
IH37SFB7IL,crossover,0.23652566075057446,0.023214675044100463,0.0,10,19,1058,5,10,190
H56QRA9MA6,crossover,0.2855000859029798,0.009807218033190734,0.0,10,19,1051,4,10,179
UMSDKQFIJ7,crossover,0.28892918586563443,0.0038879891044281134,1.0,13,25,1090,4,13,352
QPPQ3T1213,crossover,0.3814183208246942,0.005933386376571037,0.0,12,23,1024,3,12,276
HATL7ESIT3,mutation,0.246046473478706,0.024938344314793692,1.0,16,25,1235,5,16,541
KMYTQMTOAF,crossover,0.23769548954914965,0.02192634729352072,0.0,10,22,1135,5,10,185
X9IIMAYRUE,mutation,0.19828855431598424,0.06702489728771621,1.0,12,21,1349,6,12,283
NDK37Z6IDN,mutation,0.2323774222922621,0.03283182934046114,0.0,12,26,1286,5,12,293
4CMZIPLXKK,crossover,0.18532232551630978,0.06411589569925058,1.0,9,28,1978,7,9,142
9CXA9RTZQC,mutation,0.18064219475201626,0.07459842399290995,1.0,8,23,1703,7,8,100
NYFRQGBAHC,crossover,0.282455333911934,0.010496685741468004,0.0,13,22,1178,4,13,372
JQAHAOHBGA,crossover,0.3421250396159873,0.010574905640610366,0.0,13,21,966,3,13,362
TZK81EFUGL,crossover,0.1983885994209702,0.07217643860905909,1.0,12,19,1500,6,12,291
IDZA4VGV62,mutation,0.2879655074678371,0.009890746975261266,0.0,7,18,1408,5,7,65
8VS545KV98,mutation,0.24128508723279762,0.03575144901478322,1.0,11,17,1455,5,11,224
W05WNXP8PY,crossover,0.26332191557022067,0.020977444354151387,0.0,11,17,1438,5,11,255
PI5ZPF0MQ1,crossover,0.24196436983573077,0.019523828400406562,1.0,13,22,1298,5,13,348
LSPKULYFEB,crossover,0.2830613482994122,0.017537184536669193,0.0,11,21,968,4,11,236
NXR4I3ML2T,crossover,0.23170529449860122,0.030427540766370886,0.0,12,24,1051,5,12,301
WV6MLVPOQL,crossover,0.23197688869980604,0.0312005374167188,0.0,12,24,1005,5,12,302
JGC9DLI0TI,crossover,0.2446323109953994,0.030427540766370886,1.0,12,26,1659,5,12,259
PJHTSNPJ2M,crossover,0.28359661167849826,0.010837880233654507,0.0,10,25,1160,4,10,170
HPULC5BT8I,mutation,0.23263687481420714,0.032917127963507764,0.0,12,28,1197,5,12,284
0LCVWBBIL5,mutation,0.28140305188992953,0.018134274897995573,0.0,8,27,1036,4,8,84
M0Q1438G7F,crossover,0.2857538596329158,0.011354981014862542,0.0,12,23,1199,4,12,293
7RW5N4ZJGB,crossover,0.28297932339762777,0.01727951898655322,0.0,11,20,1193,4,11,238
LWUKI6P8LJ,crossover,0.22712643867729876,0.0383298741969188,1.0,10,23,1619,5,10,163
K00G46BJ9X,crossover,0.2644328159404974,0.017968986694830602,0.0,9,20,1508,5,9,139
W7J8083HGO,crossover,0.1858847159653393,0.06883917422438424,1.0,10,30,1810,7,10,183
CR3R5QE3MD,crossover,0.20016689040559776,0.06462060871362607,0.0,10,30,1399,6,10,176
ZB78GZ0LNN,crossover,0.20145752887572288,0.07492369135631183,1.0,12,29,1495,6,12,259
P9QK0BYV6W,crossover,0.2437676497643555,0.02982691104309243,1.0,12,29,1356,5,12,253
WQL7UJ4EEQ,crossover,0.23188634662919372,0.02931157994286049,0.0,12,22,1402,5,12,304
QBNLQ4HRA4,mutation,0.23769548954914965,0.02192634729352072,0.0,10,22,1312,5,10,185
YLN0Y21FUW,crossover,0.21332531828978318,0.05473871014324505,1.0,10,23,1460,6,10,163
DE0SQJPOTY,mutation,0.19908926507324942,0.06582363784115919,0.0,10,20,1425,6,10,199
94PME4IVH3,mutation,0.24367847667870446,0.02956924549297646,1.0,12,26,1206,5,12,259
Z5AVO6Q7XG,crossover,0.2808844462291199,0.01788014870983179,0.0,11,25,1311,4,11,224
S2O9Y1TJ0W,crossover,0.18556491784341866,0.06385823014913461,1.0,9,24,1499,7,9,145
DOVSEB4FPD,crossover,0.19045236344590666,0.07192408210187129,0.0,8,21,1257,6,8,102
L5TFC0K74V,mutation,0.2139855116689453,0.05121846074564451,1.0,10,28,1816,6,10,153
3WH8YPDBFB,crossover,0.21169569738910432,0.04709581194378931,0.0,9,28,1532,6,9,134
Y0KRTRAQVP,crossover,0.21163075554479438,0.05362274931973465,1.0,10,20,1489,6,10,167
YWJKY3ZA9W,crossover,0.21358742959096255,0.04683637671269725,1.0,9,17,1453,6,9,123
CNXPRRCFKY,crossover,0.21200769520031537,0.05362274931973465,1.0,10,19,1386,6,10,168
EA0WVOZ30G,crossover,0.20013914786569742,0.0647929756406953,0.0,10,18,1233,6,10,203
8KY7HFVN3X,crossover,0.2440985450432629,0.020725087846963697,1.0,13,19,1408,5,13,366
1YPEAF6ZZ9,crossover,0.28297932339762777,0.01727951898655322,0.0,11,19,1395,4,11,238
YHJFQCP0UA,crossover,0.29090464850314934,0.00637757630156488,1.0,13,23,1310,4,13,361
9G3NDM3GA9,mutation,0.3185654468402722,0.013158639865674115,1.0,18,22,1247,3,18,735
606GQLJ9KL,mutation,0.2022269694788682,0.07389479883682415,1.0,11,32,1692,6,11,196
KH6CXYW3N1,mutation,0.22843200440900535,0.04081946139405557,1.0,10,30,1429,5,10,150
ONLG7VNQ2U,crossover,0.18566936607496798,0.06411589569925058,1.0,9,25,1456,7,9,145
8XIEYFJJOO,mutation,0.2105665082897068,0.046495182220510745,0.0,9,20,1276,6,9,146
S4VL6TXQBE,crossover,0.24481031681594667,0.02931157994286049,1.0,12,26,1627,5,12,259
TIBINVAA39,mutation,0.23652746539386882,0.020895685093056837,0.0,10,23,1555,5,10,185
F0JD0UAEE3,crossover,0.2129475633188117,0.05473871014324505,1.0,10,25,1495,6,10,162
BLVMLK0BRI,crossover,0.20053053357492545,0.06462060871362607,0.0,10,23,1448,6,10,192
0UZ2TWSWL0,mutation,0.337975729351388,0.009976045598307892,1.0,13,20,1082,3,13,389
HPKYPQT1X4,crossover,0.38172401207199513,0.0014677734015533517,0.0,11,20,1053,3,11,213
7EKPPEGLAC,mutation,0.2835151327600294,0.010580214683538536,0.0,10,25,1525,4,10,170
1RGSZ50JNL,mutation,0.285581283688809,0.010064883583306705,0.0,10,22,1340,4,10,176
TIZVYDSR2W,crossover,0.20127701899461325,0.07028925081617687,1.0,11,25,1667,6,11,211
LXJR8VV9Y0,crossover,0.20761557954575316,0.053711587304733466,0.0,11,24,1552,6,11,244
DIY6RGHQV3,crossover,0.3413657926250675,0.009716610367215828,0.0,13,20,1011,3,13,366
R012KU36TO,crossover,0.41698562241441095,0.0023119112271393627,0.0,12,19,807,2,12,263
P8ET4OK2ZT,crossover,0.23993664366248113,0.028367986046419436,1.0,12,20,1581,5,12,286
RL09S7O8NB,crossover,0.2828153017377898,0.01676418788632139,0.0,11,19,1479,4,11,238
6NF727U5J0,mutation,0.241511064751181,0.03360482599080894,1.0,11,22,1476,5,11,214
G0FYFB46GR,crossover,0.24128508723279762,0.03412015709104088,1.0,11,21,1238,5,11,218
LEI0P41PZ3,mutation,0.20127701899461325,0.07028925081617687,1.0,11,25,1560,6,11,211
BQIES11YJ3,mutation,0.26341189156789335,0.02252343765484699,0.0,11,18,1521,5,11,250
LW4Q6RIMZ8,crossover,0.18484038204291753,0.08267666371247917,1.0,11,26,1442,7,11,236
M2QMD0W23I,crossover,0.20182157834580516,0.06676723173760024,0.0,10,26,1362,6,10,185
9Y4M22QU3C,mutation,0.256500189453018,0.0361885602158728,1.0,19,19,1418,5,19,825
9VZZ2OD70Z,crossover,0.26238903765895627,0.020719778804035416,0.0,11,19,1411,5,11,247
9HWJL1C2MJ,crossover,0.23769548954914965,0.02192634729352072,0.0,10,25,1459,5,10,182
OGML57NACS,mutation,0.23769548954914965,0.02192634729352072,0.0,10,25,1454,5,10,182
YNOZ3DKSLT,crossover,0.1845758614114099,0.06986983642484801,1.0,10,20,1549,7,10,196
D7JMPEA90R,crossover,0.21377759101809501,0.04735170781292919,1.0,9,19,1504,6,9,122
E16832ORNV,crossover,0.21445967314332226,0.04984483437201814,1.0,10,27,1764,6,10,155
9WEDAFYFPQ,mutation,0.21169569738910432,0.04546452002004697,0.0,9,27,1894,6,9,137
M40DD4UVNJ,mutation,0.22794475322663976,0.03893050392019726,1.0,10,27,1837,5,10,153
1WU9682TK9,crossover,0.21065653409084362,0.04572218557016294,0.0,9,26,1651,6,9,138
G5AWWPAXG4,mutation,0.22673181339688864,0.03669858227317646,1.0,10,20,1366,5,10,167
18V2D1RRCX,crossover,0.23670519616499086,0.023730006144332294,0.0,10,16,1308,5,10,200
EM167LEGWS,crossover,0.20165679088035326,0.07054514668531675,1.0,12,29,1449,6,12,259
DIT6QFOZKZ,crossover,0.24431404053203332,0.0323164982402292,1.0,12,28,1278,5,12,255
EM3JPDCIE5,mutation,0.19806480963690876,0.06831322503829595,1.0,12,18,1200,6,12,291
DOGAU5HUFS,crossover,0.23778329670847875,0.02682199274572372,1.0,12,16,1475,5,12,297
8FPKLH3OHE,crossover,0.1983885994209702,0.06728256283783218,1.0,12,21,1309,6,12,283
3Q8AXBB5JT,mutation,0.23271890500382497,0.03068697599746295,0.0,12,20,1249,5,12,315
3CVP52M8WR,crossover,0.28596354475182517,0.0052598457970783885,1.0,12,22,1314,4,12,288
S4EZYHQC9D,crossover,0.28915378328248154,0.00920835799088826,0.0,12,21,1278,4,12,302
151P2DXWFB,mutation,0.18436583587319733,0.0709857972483584,1.0,10,26,1754,7,10,189
WP9TG2SY11,crossover,0.20000298765007352,0.0651359398138579,0.0,10,23,1417,6,10,193
9CMPMTFHAC,mutation,0.26246464308032535,0.018743753026154497,0.0,11,23,1379,5,11,238
6R1FP7G879,crossover,0.23652746539386882,0.020895685093056837,0.0,10,23,1470,5,10,185
CPODF8KI76,crossover,0.2390394852435308,0.028110320496303465,1.0,12,22,1266,5,12,279
IDSHLWLQR8,crossover,0.23244648138615298,0.02991397934711515,0.0,12,21,1232,5,12,311
PD9KZ4DLOJ,crossover,0.24245958543935142,0.021412785874264872,1.0,13,22,1147,5,13,351
YJW8DK96PI,mutation,0.26562804161323217,0.018999648895294374,0.0,9,21,1136,5,9,138
EPJQUUSZ0B,crossover,0.2036159120240829,0.07303650356342961,0.0,12,23,1203,6,12,309
ER636X6PL2,crossover,0.2622177988958041,0.020204447703803474,0.0,11,21,1177,5,11,244
5H7FLG10IN,mutation,0.1845758614114099,0.06986983642484801,1.0,10,27,2007,7,10,188
YOOB51I5XA,crossover,0.21189221125049384,0.047010513320742686,0.0,9,22,1432,6,9,141
1TK14I9R94,crossover,0.18566936607496798,0.06248460377550824,1.0,9,22,1625,7,9,146
G6W0BZ71ZP,crossover,0.18566936607496798,0.06248460377550824,1.0,9,21,1597,7,9,146
G8EY7UNA33,crossover,0.20852155415737694,0.05379688592778009,0.0,11,28,1264,6,11,228
9TB28UI3NE,crossover,0.23697971050840294,0.023127606740077744,0.0,10,28,1257,5,10,176
5D00JKU5I6,crossover,0.18433578583736643,0.07012750197496398,1.0,10,27,1655,7,10,188
29UVTFBY3H,crossover,0.20053053357492545,0.06462060871362607,0.0,10,22,1516,6,10,192
1TX808ACIN,crossover,0.19980341249108746,0.07277706833233766,1.0,12,23,1494,6,12,280
KD8FW8KY0Z,mutation,0.24191634874231238,0.03523611791455128,1.0,11,23,798,5,11,213
KIBJZ384ZU,mutation,0.24047579109576878,0.03575144901478322,1.0,11,20,1716,5,11,220
N3DR9UBS7Q,crossover,0.26332624676690264,0.02226577210473113,0.0,11,18,1592,5,11,250
4C83AM5AMO,mutation,0.27612391492490296,0.023548790812382703,1.0,9,23,1502,5,9,117
5ECTN2BEXJ,crossover,0.21075245042462132,0.045979851120278914,0.0,9,22,1476,6,9,141
SKA1V032PA,mutation,0.18566936607496798,0.06248460377550824,1.0,9,20,1616,7,9,148
BCLPQH0XCG,crossover,0.21377759101809501,0.04735170781292919,1.0,9,19,1531,6,9,122
JB59WD1NZQ,mutation,0.21520933608482296,0.04383145841532854,1.0,9,26,2051,6,9,115
RWH3HKDGYH,mutation,0.2138726889814283,0.04271549759181814,1.0,9,20,1697,6,9,121
UE0RHFDUHG,crossover,0.2924015474519671,0.005689878274263704,1.0,13,27,1029,4,13,337
IA8TKISZBN,crossover,0.3820843049666186,0.006448717476802979,0.0,12,24,1002,3,12,275
IUU6WVMNBW,mutation,0.1988138852342901,0.07140344195871129,1.0,12,20,1416,6,12,289
A4JU2996RO,mutation,0.22564119264990157,0.03695624782329243,1.0,10,19,1387,5,10,168
6KLP0Y9RTU,crossover,0.1854604830052441,0.06360056459901864,1.0,9,27,1675,7,9,142
354SUGS5OZ,crossover,0.21075245042462132,0.045979851120278914,0.0,9,22,1418,6,9,141
MVB6CGIYHZ,mutation,0.1842608433820465,0.07235942362198478,1.0,10,25,1736,7,10,192
ZHNBK35W0T,mutation,0.20082964294491001,0.06539360536397387,0.0,10,25,1435,6,10,189
AL4GSM3Y3L,mutation,0.29244243869124165,0.005604579651217079,1.0,13,28,957,4,13,332
AM9XOC7G7L,crossover,0.33958875329750293,0.008773016470774775,1.0,13,24,993,3,13,365
RFN7QPT5BH,crossover,0.18436583587319733,0.0709857972483584,1.0,10,20,1377,7,10,196
WHCMDDQDBV,mutation,0.19905114801731782,0.0647929756406953,0.0,10,20,1291,6,10,199
MQNVH1OCRX,crossover,0.2012646717209463,0.06582363784115919,0.0,10,21,1371,6,10,198
EGWIVZ4ZDV,crossover,0.26562804161323217,0.018999648895294374,0.0,9,21,1259,5,9,138
JMT9E45RAO,crossover,0.20107676250882767,0.07466779548717195,1.0,11,26,1604,6,11,208
KM7NEIV7ID,crossover,0.20221997039540762,0.06616660201432167,0.0,10,24,1453,6,10,191
ND5VDS9VH0,mutation,0.20955928678645808,0.05293859065438555,0.0,11,29,1157,6,11,226
2F0TZAY6EG,crossover,0.20550483492205884,0.05336862313157087,0.0,11,21,1156,6,11,252
WLQEUYLUZ4,crossover,0.2086521241257474,0.05285329203133893,0.0,11,24,1157,6,11,244
ODPJMMFVNM,mutation,0.20550483492205884,0.05336862313157087,0.0,11,21,1156,6,11,252
WA7Z4L8GCJ,mutation,0.21323563229814868,0.048986539098623605,1.0,10,22,1565,6,10,163
A9W97XQHOI,crossover,0.20053053357492545,0.06462060871362607,0.0,10,22,1297,6,10,193
U69TAMIGDR,crossover,0.28470382159491503,0.0047462843778226516,1.0,14,30,940,4,14,383
