id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
JLZ1Y7XHHI,mutation,0.20381190057055898,0.026783975747336153,1.0,11,25,1749,6,11,217
HJHA0M42CF,crossover,0.18793406892003317,0.06892357834634932,1.0,11,20,1044,7,11,231
9UKHXE8UMJ,crossover,0.20179373772612064,0.026471431124851175,1.0,11,19,1025,6,11,232
S67QOEEB0G,crossover,0.2580015159997159,0.003148412762604913,1.0,11,28,1196,5,11,210
NTKO1FI4GZ,crossover,0.2616429099386126,0.006641323591527137,0.0,10,25,1098,5,10,178
CXLK4PXWDB,mutation,0.20256059724821962,0.03462854620817468,1.0,12,31,1264,6,12,254
NC896LKTOD,mutation,0.24039233529635085,0.01964437814104858,0.0,16,24,1263,5,16,599
O1WV2MZDJE,crossover,0.21578775224158597,0.02274585928302464,1.0,8,25,1251,6,8,92
RJ1MMDAUXS,crossover,0.28264782873093586,0.000595132891377359,0.0,8,25,1226,5,8,98
9JUHBFPRJA,mutation,0.20033704463185564,0.06548558749901401,1.0,9,25,1583,7,9,125
GFFOGJERK4,crossover,0.188852500191787,0.07218083252700813,1.0,8,23,1414,7,8,93
AC92FIPJU7,mutation,0.20086927939797694,0.059386473907516724,1.0,10,30,1422,7,10,163
MQE6FM4H09,mutation,0.20343825195405452,0.04536690042607927,1.0,9,25,1241,6,9,128
1GWA18DVGD,crossover,0.21194964313011133,0.044090759763025344,1.0,15,18,1089,6,15,522
FJ0VMPS1G6,crossover,0.25563025469684664,0.005442070902694773,1.0,11,17,691,5,11,242
IBKFC0CHB6,crossover,0.20408527019747857,0.026523355471078647,1.0,11,25,1448,6,11,217
B3V9ARQ23S,mutation,0.25790831136817194,0.0031224505894911214,1.0,11,30,1340,5,11,206
JRG3SB7748,mutation,0.28131898750939655,0.0036706518602396265,1.0,10,29,1617,5,10,162
842G78PYT8,crossover,0.2628387900416521,0.0076838046965570506,0.0,10,28,1567,5,10,173
PP6Y8J89U7,mutation,0.20226317469691268,0.03538444486383341,1.0,12,27,1389,6,12,264
GJSKI18KH8,crossover,0.20226317469691268,0.03538444486383341,1.0,12,24,1375,6,12,270
SPM0A5EGNA,crossover,0.19969014265186324,0.06191479015075041,1.0,10,19,1107,7,10,180
P9CZZTODGY,crossover,0.2001690968280435,0.04508031797670797,1.0,9,19,1091,6,9,136
CQTDXQ585A,crossover,0.24211867634323037,0.025431945655180477,1.0,14,21,786,5,14,437
9QBB0FC0SX,mutation,0.25274270937416854,0.012192235912275806,0.0,12,19,697,5,12,320
6QRR33OFM6,crossover,0.20334228284671596,0.03387364609763577,1.0,10,21,889,6,10,176
ZEQX1XH0FO,crossover,0.26216010307206716,0.008909019558503206,0.0,10,20,724,5,10,189
OTKBSRJ09I,crossover,0.19854120208182435,0.06491242260027141,1.0,9,20,1178,7,9,132
ZQ1V91457Z,crossover,0.2001690968280435,0.04508031797670797,1.0,9,20,1143,6,9,134
VK9U38AB5N,crossover,0.20253180957269934,0.0351238245875759,1.0,12,24,1311,6,12,270
OJH4Z198R7,crossover,0.25851852812891785,0.012400931842305729,0.0,11,23,1290,5,11,235
WTCUTKLLF3,crossover,0.18961223961435125,0.06738581886191819,1.0,11,28,1555,7,11,213
RXY1A0V0ZV,mutation,0.20269467925790607,0.03991983679778566,0.0,10,27,1477,6,10,179
406R2UF30Y,crossover,0.20179647682962976,0.0351238245875759,1.0,12,28,1358,6,12,261
PJ1XTJN6DT,crossover,0.2588552415810278,0.01060255208161709,0.0,11,25,1194,5,11,228
OMDZXM7TB8,crossover,0.20114903162227993,0.02673205140110857,1.0,11,19,1038,6,11,233
J1JL1IA6QI,crossover,0.20107258486853075,0.027513912229881088,1.0,11,17,1037,6,11,241
9AIGBA8O1P,crossover,0.20465712320961804,0.032857127165719646,1.0,10,22,1022,6,10,173
IMEQQQHMZE,crossover,0.20244983893200008,0.044298457147935455,1.0,9,22,1020,6,9,131
49T3ZA3EE9,crossover,0.20269449644499737,0.034134266373893274,1.0,10,21,1246,6,10,177
DWVD2V2KHI,crossover,0.2001690968280435,0.04508031797670797,1.0,9,20,1166,6,9,134
Q24K4BHGKE,crossover,0.19969014265186324,0.060377030666319165,1.0,10,22,1208,7,10,174
YE8KX9UB6T,crossover,0.2001690968280435,0.04508031797670797,1.0,9,21,1036,6,9,134
6RVIYECQW2,crossover,0.2053585089275245,0.034186190720120746,1.0,10,24,1269,6,10,169
TV2J4EZ2Y1,crossover,0.2040318889124615,0.04539286259919295,0.0,9,23,1263,6,9,140
27G7D5AIH7,mutation,0.2021640584853973,0.0351238245875759,1.0,12,28,930,6,12,261
NCIQ0IIHDM,mutation,0.2082969196726414,0.042004799007845595,1.0,14,28,1268,6,14,388
NBHKX22DSJ,crossover,0.20226317469691268,0.03538444486383341,1.0,12,24,1158,6,12,270
CRVEVBKCRE,mutation,0.21572418893872503,0.03679339202781551,0.0,11,21,1101,6,11,254
4V0TT5NCK5,mutation,0.20408527019747857,0.026523355471078647,1.0,11,25,1535,6,11,217
6MICU8M83T,crossover,0.2825336458736035,0.003175373480838406,1.0,10,24,1287,5,10,169
26WXRAUI8Y,crossover,0.20408527019747857,0.026523355471078647,1.0,11,27,1432,6,11,214
WE9C1Z5QIL,mutation,0.28173081552584556,0.003435993757095912,1.0,10,27,1361,5,10,166
BF42RMLHD6,crossover,0.20269449644499737,0.034134266373893274,1.0,10,21,1018,6,10,177
BKFNW1JHGB,mutation,0.29138583220436143,0.0006480557827245326,1.0,9,26,1005,5,9,125
4SW39RDUTP,crossover,0.20253180957269934,0.0351238245875759,1.0,12,25,1509,6,12,267
X9G3J6K7J6,mutation,0.29138583220436143,0.0006480557827245326,1.0,9,24,1412,5,9,126
CTMBEV4WJX,mutation,0.25674311202538413,0.004451514143892332,1.0,11,19,955,5,11,234
2XLPXIUS5B,crossover,0.29217006335911644,2.995635359281934e-05,0.0,9,18,1134,5,9,144
9W58YL90GL,crossover,0.2730336744524967,0.018551969780030486,1.0,15,18,776,4,15,555
FYQ0H3JQHX,mutation,0.27885376673738405,0.014069500737425522,1.0,14,18,626,4,14,474
U4ATQ56FK5,crossover,0.25876202792091585,0.002887792486347407,1.0,11,22,848,5,11,224
GPQZDC7PN1,mutation,0.2012166356224121,0.039086051622785556,0.0,10,21,780,6,10,194
2XTVZ12ZUW,crossover,0.20097434602215491,0.028791051438054716,1.0,11,17,1031,6,11,241
BRJL9PAX4V,crossover,0.2563802069560276,0.0023405897607187143,1.0,11,16,1018,5,11,248
OCUYMHZQ0G,crossover,0.23165423696923226,0.016466009024850736,1.0,12,26,1346,5,12,271
Q1H3S6UBYJ,crossover,0.25876202792091585,0.002887792486347407,1.0,11,22,988,5,11,224
DCBPCE771I,mutation,0.2056336034756614,0.03392557044386324,1.0,10,25,1574,6,10,169
LAD06896WR,mutation,0.20452692479036483,0.04669596398048048,0.0,9,24,1160,6,9,139
V0GM8HQJS6,mutation,0.20144357509755784,0.025976152745449843,1.0,11,11,1424,6,11,264
V9MU9X73XV,mutation,0.20438145028836818,0.03311774744197704,1.0,10,22,1410,6,10,173
FTWCRZGSOS,crossover,0.19964734404282303,0.06115889149509157,1.0,10,22,1345,7,10,174
CM80VYPLVV,mutation,0.21549544085060202,0.019930960590419766,1.0,8,22,1444,6,8,93
0XOHBCKU7Y,crossover,0.20185180873326947,0.03541140558206701,1.0,10,18,868,6,10,182
7KBJ4CY560,crossover,0.27977075959791897,0.005755614070299564,1.0,10,17,851,5,10,182
0HTBGE6BJK,crossover,0.25328360297541497,0.019672337404401774,1.0,15,28,1154,5,15,467
T9FYOHXO5K,mutation,0.20934471903515905,0.04106716514039044,0.0,14,21,779,6,14,487
OSMYB7X45B,crossover,0.20334228284671596,0.03387364609763577,1.0,10,21,1202,6,10,176
F9XMKFF9NR,crossover,0.20080553476813423,0.04481969770045047,1.0,9,20,1134,6,9,133
D7LT6VHV76,mutation,0.20398720887390032,0.02626273519482114,1.0,11,29,1264,6,11,211
6ATP3JYV6A,crossover,0.29138583220436143,0.0006480557827245326,1.0,9,25,1343,5,9,125
YK842L4HAW,crossover,0.2585107634037388,0.003409033038862419,1.0,11,23,1663,5,11,221
J5HX5NI8O6,crossover,0.2917511361593267,3.994180479027776e-06,0.0,9,23,1652,5,9,136
OD0SPN9THC,crossover,0.2053585089275245,0.034186190720120746,1.0,10,26,1512,6,10,169
MHQ0TJ1OHQ,crossover,0.29138583220436143,0.0006480557827245326,1.0,9,26,1472,5,9,125
R2UNA6G5OF,crossover,0.19936502162837888,0.036635621898893356,1.0,12,19,1372,6,12,289
VPQG8RHI1N,mutation,0.20179373772612064,0.026471431124851175,1.0,11,19,1410,6,11,232
3YDIQ20Z5L,crossover,0.20226317469691268,0.03538444486383341,1.0,12,24,1164,6,12,270
QR8XIAGSSX,crossover,0.21744202404529855,0.03632407582152808,0.0,11,23,1095,6,11,244
GWRMJLHYSV,crossover,0.20408527019747857,0.026523355471078647,1.0,11,27,1445,6,11,214
FU55XBLRNU,mutation,0.29104230355522054,0.0009346382320958302,1.0,9,32,1317,5,9,119
EQPFX6LP8C,crossover,0.2053585089275245,0.034186190720120746,1.0,10,26,1544,6,10,169
U5449COLN0,crossover,0.20316885418560915,0.04562752070233678,1.0,9,26,1458,6,9,128
KQ0WN3N2P1,crossover,0.20287166181674376,0.03361302582137826,1.0,10,16,1331,6,10,187
VZSWJF67C1,mutation,0.20222416620222472,0.032335886613204634,1.0,10,12,1301,6,10,198
AFFTOKXFR5,mutation,0.20019843730926634,0.03535848269071962,1.0,12,16,1309,6,12,307
FAGCD41S45,mutation,0.22954100282082557,0.015397565746707031,1.0,12,16,1300,5,12,314
RR4KK66315,mutation,0.2825336458736035,0.003175373480838406,1.0,10,24,1119,5,10,169
3585D8KUJ7,crossover,0.2619850975887088,0.007918462799700876,0.0,10,24,1088,5,10,179
TA13USMHUI,mutation,0.25163599560174854,0.022513198270120438,1.0,15,27,1782,5,15,475
ZNTAAGTI3N,crossover,0.2400277443379849,0.021861148306916767,1.0,14,21,834,5,14,436
K6FL79IZW7,crossover,0.19151462147731402,0.06908034993015166,1.0,12,22,1016,7,12,282
OCMLF9DLP8,crossover,0.20114903162227993,0.02673205140110857,1.0,11,21,976,6,11,230
PS9KMAMPBE,crossover,0.20189563870629923,0.03538444486383341,1.0,12,27,1380,6,12,264
KHQL6MSZLJ,crossover,0.25884806331927646,0.003148412762604913,1.0,11,25,1348,5,11,218
2LB0FXVJTX,crossover,0.20438145028836818,0.03311774744197704,1.0,10,22,922,6,10,173
34WO77NYIV,mutation,0.2012166356224121,0.039086051622785556,0.0,10,21,717,6,10,194
TVQLIUVWTB,crossover,0.20080553476813423,0.04481969770045047,1.0,9,21,1043,6,9,133
UUA0MEGBBT,crossover,0.28845939770504225,0.0014299166114970507,1.0,9,18,940,5,9,132
MLLHMMKS48,mutation,0.2053585089275245,0.034186190720120746,1.0,10,27,1177,6,10,168
RNGLVR32J7,crossover,0.2886690906066788,0.003723574751586911,1.0,8,18,1133,5,8,95
UEP55LHCKC,mutation,0.24318075290372487,0.019881033334431808,1.0,13,27,1485,5,13,333
AXH8XW827F,crossover,0.2309389142752276,0.016726629301108242,1.0,12,25,1209,5,12,275
9UWENJPOR1,crossover,0.20179373772612064,0.026471431124851175,1.0,11,21,1365,6,11,229
UQV24GL4YC,mutation,0.20114903162227993,0.02673205140110857,1.0,11,19,1365,6,11,233
2AFYMUQIX1,crossover,0.2021640584853973,0.0351238245875759,1.0,12,24,1153,6,12,270
PT2QJ6RKUM,crossover,0.21696460403999018,0.03606345554527057,0.0,11,23,1127,6,11,243
1J6J6SSQ3O,mutation,0.20148948183568205,0.06095019556506165,1.0,10,27,1670,7,10,167
XN0U515KKO,mutation,0.20148948183568205,0.06095019556506165,1.0,10,25,1519,7,10,167
ROHO94FX4A,crossover,0.20038161185332037,0.06470372667024149,1.0,9,24,1643,7,9,127
YMHFRQGPDE,crossover,0.19982183102556217,0.06418248611772648,1.0,9,23,1530,7,9,129
VB6AK1G9XG,mutation,0.20408527019747857,0.026523355471078647,1.0,11,26,1420,6,11,216
QSH4YK75VP,crossover,0.28245137233923223,0.0029147532045809,1.0,10,22,1236,5,10,173
9UEMXDNAYV,mutation,0.2510709907510186,0.012192235912275806,0.0,12,25,1297,5,12,295
MNUYBKTSO7,crossover,0.28264782873093586,0.000595132891377359,0.0,8,24,1241,5,8,98
0RKJO5HS0D,mutation,0.19854120208182435,0.06491242260027141,1.0,9,20,1389,7,9,132
QUH96VCMW6,crossover,0.2003385939618887,0.04455907742419296,1.0,9,16,1345,6,9,140
Q5N71OUO6B,crossover,0.20334228284671596,0.03387364609763577,1.0,10,21,1221,6,10,176
UOWTWLSHQR,crossover,0.2889110261874174,0.0014299166114970507,1.0,9,20,1209,5,9,130
UZK67EQCPM,crossover,0.20175393048270018,0.03515078530580951,1.0,10,17,1237,6,10,184
70PRWCC3SZ,crossover,0.2807643056920418,0.004713132965269651,1.0,10,16,1164,5,10,186
8BJ0PB8PBP,crossover,0.2949625192948524,0.009065791142305657,1.0,18,16,397,4,18,397
D1U5I6BS9O,crossover,0.3369198752816791,0.007972384236167862,1.0,17,16,386,3,17,386
665R8NPDXG,crossover,0.19983130322397247,0.038434001659581996,1.0,12,18,1273,6,12,295
5LAKZRDS8W,mutation,0.25605235268672943,0.005442070902694773,1.0,11,17,1137,5,11,242
LKMIW3AEQW,mutation,0.2821732357615233,0.003435993757095912,1.0,10,23,902,5,10,170
VKXOTEGNJT,crossover,0.2625003566741717,0.008413741179102097,0.0,10,18,738,5,10,194
4117K36LCV,crossover,0.23044582873156172,0.016466009024850736,1.0,12,22,1039,5,12,282
9M5WUQSTXR,crossover,0.25960964165965983,0.012114349392934431,0.0,11,20,874,5,11,245
8Y67MOUVY7,crossover,0.2061222940150077,0.033690912340719525,1.0,10,32,1491,6,10,161
3D88HVWUV7,crossover,0.206324098521252,0.04698254642985167,0.0,9,32,1491,6,9,129
9P37FECZXN,crossover,0.20269449644499737,0.034134266373893274,1.0,10,20,1372,6,10,178
FPZC7Q9N9T,crossover,0.20269449644499737,0.034134266373893274,1.0,10,19,1370,6,10,180
GY6MJZGQJE,crossover,0.20334228284671596,0.03387364609763577,1.0,10,20,1373,6,10,177
JK17QEDYF7,crossover,0.20334228284671596,0.03387364609763577,1.0,10,19,1369,6,10,179
OONMSWWBDC,crossover,0.19943429565959236,0.04508031797670797,1.0,9,18,1242,6,9,137
IMRUU5JRAO,crossover,0.19943429565959236,0.04508031797670797,1.0,9,17,1149,6,9,138
KGAQB614YQ,mutation,0.2580015159997159,0.003148412762604913,1.0,11,28,1545,5,11,210
AH6O5PMK93,mutation,0.29159886041914973,0.002941713922814393,1.0,8,25,1448,5,8,89
Y1UZSI5ZUW,crossover,0.25876202792091585,0.002887792486347407,1.0,11,22,1432,5,11,224
R5I7PL77I2,mutation,0.2616429099386126,0.008179083075958382,0.0,10,23,1246,5,10,181
790TTOC29T,mutation,0.2278530695058819,0.019020287441198214,1.0,12,18,1096,5,12,301
6ZRTVTSKTP,crossover,0.25647469030084835,0.005442070902694773,1.0,11,17,1080,5,11,242
025L1ZBA5V,crossover,0.2021640584853973,0.0351238245875759,1.0,12,27,1527,6,12,264
9A3IYCC7R9,crossover,0.2580876596679693,0.003409033038862419,1.0,11,26,1210,5,11,215
E1IVY0MCY0,mutation,0.20080553476813423,0.04481969770045047,1.0,9,21,1028,6,9,133
GQ5OCVB46A,mutation,0.20587520385879332,0.04302131793976183,1.0,14,19,1027,6,14,432
ASWMXKA4JV,crossover,0.21375460689310355,0.02045220114293478,1.0,8,20,1116,6,8,95
6MNKTTLCAH,mutation,0.21424250493475738,0.02274585928302464,1.0,8,20,1072,6,8,95
XI403DWJVV,crossover,0.19958688352526777,0.0616541698744929,1.0,10,20,1256,7,10,177
XOANB5FTGS,crossover,0.20269449644499737,0.034134266373893274,1.0,10,19,1165,6,10,180
EZSL23MZFX,mutation,0.25165800476391575,0.025354059135839102,1.0,15,18,573,5,15,542
QMQ5ZRTD00,mutation,0.24132585638331072,0.02170537526823424,1.0,13,17,535,5,13,377
7DOD8LASZT,crossover,0.23165423696923226,0.016466009024850736,1.0,12,26,1517,5,12,271
XZSKZSHT52,crossover,0.2253414245096379,0.01815954154796462,1.0,12,24,1322,5,12,278
JD74FIQEV2,mutation,0.20194969898828496,0.034134266373893274,1.0,10,17,1218,6,10,184
PA9S2QSXHG,crossover,0.20222416620222472,0.03387364609763577,1.0,10,17,1156,6,10,184
S0B1YD9V3V,crossover,0.24293668124824974,0.025431945655180477,1.0,14,17,788,5,14,465
KR633KDYUO,crossover,0.23971010482356714,0.022121768583174273,1.0,14,17,667,5,14,464
UXCTKYLKBV,mutation,0.20107258486853075,0.027513912229881088,1.0,11,17,1028,6,11,241
VJU0N14U4O,crossover,0.2572266725611102,0.0023405897607187143,1.0,11,16,1021,5,11,248
7FMKBCBP3S,crossover,0.203713781388545,0.026523355471078647,1.0,11,23,1438,6,11,219
ZSXRT8HHPF,crossover,0.2918476630068759,0.0004653220258084012,0.0,9,20,1363,5,9,141
1204BR29PD,crossover,0.1877167356012538,0.06994009727826556,1.0,11,19,1396,7,11,234
O9EW9YQ4JC,mutation,0.21385666769320633,0.02274585928302464,1.0,8,16,1385,6,8,100
2X8T3WHZQ2,crossover,0.19998360242437985,0.060872309045720385,1.0,10,21,1225,7,10,176
KU9J9P26PW,crossover,0.20185180873326947,0.03387364609763577,1.0,10,18,1196,6,10,182
N6HBD1YUJT,crossover,0.20253180957269934,0.0351238245875759,1.0,12,25,1565,6,12,267
KFLPY02QOF,crossover,0.2825336458736035,0.003175373480838406,1.0,10,24,1223,5,10,169
SORXMOO7U6,mutation,0.20348409066012174,0.042004799007845595,1.0,14,18,1105,6,14,442
43CA4MGII5,mutation,0.24304431340615462,0.024884742929551562,1.0,14,16,663,5,14,474
OEFEALDSH6,crossover,0.20087611925259363,0.02853043116179721,1.0,11,18,851,6,11,238
UQCP9N4B5X,crossover,0.2558893611891093,0.004686172247036158,1.0,11,18,802,5,11,239
CUGCSMUWXT,crossover,0.2055359014401742,0.033664950167605845,1.0,10,23,841,6,10,170
ZEW4XE0AYK,crossover,0.201858930940103,0.03728767186209703,0.0,10,22,819,6,10,189
RO4IKJ1072,mutation,0.20945340114328181,0.04562752070233678,1.0,13,27,1576,6,13,325
E6PXRE62OL,mutation,0.2250370456805173,0.018420161824222125,1.0,12,23,1681,5,12,279
HN0AAAVB3V,crossover,0.20269449644499737,0.034134266373893274,1.0,10,21,1043,6,10,177
F3QLTHW1MQ,crossover,0.28845939770504225,0.0014299166114970507,1.0,9,18,1036,5,9,132
S8B4VA77G6,crossover,0.20212633361447596,0.03515078530580951,1.0,10,17,1098,6,10,184
WPEE2ZMELD,crossover,0.2889110261874174,0.0014299166114970507,1.0,9,17,1081,5,9,133
5ZPS7LD3OB,crossover,0.28173081552584556,0.003435993757095912,1.0,10,27,1421,5,10,166
CIL9XBNN2Y,crossover,0.2619850975887088,0.007918462799700876,0.0,10,24,1174,5,10,179
PSIRKNIW8P,crossover,0.20179373772612064,0.026471431124851175,1.0,11,21,1260,6,11,229
GS55F9UDSJ,crossover,0.2001690968280435,0.04508031797670797,1.0,9,20,1139,6,9,134
8ORD6JI0W3,mutation,0.255967522127036,0.018655818472485652,1.0,15,30,1539,5,15,458
NP4HJMBEO0,crossover,0.2519248930241218,0.011957577809132092,0.0,12,30,1526,5,12,278
WEH1T8GQB5,crossover,0.20179647682962976,0.0351238245875759,1.0,12,28,1300,6,12,261
0DSM47LRU2,mutation,0.1902429902758953,0.10332445626721865,0.0,11,25,1274,8,11,252
CUKI8KZL72,crossover,0.19919691365244796,0.0386946219358395,1.0,12,18,1219,6,12,295
7KI8MYIQM7,crossover,0.2015976423387441,0.024412431087904918,1.0,11,14,1216,6,11,253
7BKO9G3Y7B,crossover,0.25876202792091585,0.002887792486347407,1.0,11,22,891,5,11,224
LCD7398EY6,mutation,0.2613036432400053,0.008909019558503206,0.0,10,21,1972,5,10,187
1BTZUFK16H,crossover,0.2557166135051079,0.004164931694521146,1.0,11,17,869,5,11,242
GRDVIMMEBR,crossover,0.2563802069560276,0.0023405897607187143,1.0,11,16,840,5,11,248
863AMO9281,crossover,0.20526074900944868,0.03392557044386324,1.0,10,23,1447,6,10,170
LQX7R6IIM5,mutation,0.2616429099386126,0.008179083075958382,0.0,10,23,1304,5,10,181
P77EFN63VS,crossover,0.20253180957269934,0.0351238245875759,1.0,12,24,1466,6,12,270
4LB20XE118,crossover,0.2585107634037388,0.003409033038862419,1.0,11,23,1434,5,11,221
WIYU20CK95,mutation,0.19459072559961177,0.06863699589697814,1.0,14,31,1769,7,14,375
Q6QTWM6CVB,crossover,0.2056336034756614,0.03392557044386324,1.0,10,30,1742,6,10,165
VYKJQ9AYPU,crossover,0.2313416695192544,0.016726629301108242,1.0,12,25,1168,5,12,275
1T8J0K22XY,crossover,0.25851852812891785,0.012400931842305729,0.0,11,23,1039,5,11,235
RMURQRXJF3,crossover,0.18885025402940991,0.07296269335578054,1.0,8,20,1348,7,8,94
51BRI58BEG,crossover,0.21395113904274,0.023006479559282145,1.0,8,19,1325,6,8,97
DF4E50J3NI,crossover,0.20179647682962976,0.0351238245875759,1.0,12,28,1286,6,12,261
CFYNVY8SFJ,crossover,0.2594505909790312,0.009586033149700968,0.0,11,25,1245,5,11,228
4SGRVTAGU6,crossover,0.28245137233923223,0.0029147532045809,1.0,10,22,1429,5,10,173
B1YQK8H4KG,crossover,0.2613036432400053,0.008909019558503206,0.0,10,21,1363,5,10,187
EG78P2DP84,crossover,0.19028340168898383,0.070096868862068,1.0,12,20,1278,7,12,290
TANYC32GFL,crossover,0.20114903162227993,0.02673205140110857,1.0,11,19,1131,6,11,233
JWRHAJFQYS,crossover,0.21578775224158597,0.02274585928302464,1.0,8,25,1382,6,8,92
J0FZ9Q4TBZ,crossover,0.28264782873093586,0.000595132891377359,0.0,8,25,1171,5,8,98
NHLZGGHG68,crossover,0.19272857995186055,0.10389562407572173,1.0,8,26,1622,8,8,91
U5R04ESJZZ,crossover,0.18951152332006305,0.07682007315341544,1.0,8,26,1498,7,8,90
3DENPD6UX9,mutation,0.21626631514018535,0.04111809094149832,1.0,18,18,941,6,18,759
F1GSOFGPM7,mutation,0.2568972679477699,0.005442070902694773,1.0,11,17,931,5,11,242
J396E2V13T,crossover,0.20189563870629923,0.03538444486383341,1.0,12,26,1556,6,12,266
R0R56IGG0K,crossover,0.23040586522821505,0.01750849012988076,1.0,12,19,1420,5,12,295
0UF4I1GW50,crossover,0.2152717744852043,0.0428395827279654,1.0,15,19,825,6,15,510
PU942OUHWM,crossover,0.24021467007004016,0.018655818472485652,1.0,13,18,723,5,13,373
A1DY7490S0,crossover,0.21578775224158597,0.01967034031416226,1.0,8,23,1118,6,8,93
26KPWHN2ES,crossover,0.28228685356424876,0.0008557531676348651,0.0,8,22,776,5,8,99
6M6V9XD9N0,crossover,0.19003619461029864,0.06921016079572073,1.0,11,27,1530,7,11,216
I33EGLGO0B,crossover,0.20526074900944868,0.03392557044386324,1.0,10,23,1306,6,10,170
C2DBNZUU8W,crossover,0.20381190057055898,0.026783975747336153,1.0,11,27,1639,6,11,214
ZDS2LC257H,crossover,0.20343825195405452,0.04536690042607927,1.0,9,26,1431,6,9,128
FN90VSNCFH,crossover,0.20080553476813423,0.04481969770045047,1.0,9,21,1175,6,9,133
6PIAT9TFTN,crossover,0.20080553476813423,0.04481969770045047,1.0,9,20,1149,6,9,133
OM98SPGT5R,crossover,0.20253180957269934,0.0351238245875759,1.0,12,24,1216,6,12,270
A9EQ6UAL84,crossover,0.2585107634037388,0.003409033038862419,1.0,11,23,1184,5,11,221
D50ZWJ276D,crossover,0.20107258486853075,0.027513912229881088,1.0,11,18,860,6,11,238
WL052ER5BG,crossover,0.25647469030084835,0.005442070902694773,1.0,11,17,860,5,11,242
3P2P48M7R3,crossover,0.1997639073284887,0.0646777644971277,1.0,9,28,1532,7,9,123
QMDZ7VLWAS,crossover,0.1895137713150662,0.07603821232464292,1.0,8,25,1339,7,8,90
MP7C9L4CJ9,crossover,0.24487949573293155,0.03431899722104892,1.0,16,18,731,5,16,634
V5Z0Z7OIVY,crossover,0.3640325106698059,0.009432257201257732,1.0,14,17,646,3,14,472
9OFNLUHJDN,crossover,0.2070095886644302,0.04713931801365412,1.0,13,21,816,6,13,349
SOBBRVIBTI,mutation,0.24420951094865218,0.02600411200880315,1.0,18,20,662,5,18,662
I16RNEKTZM,crossover,0.19998360242437985,0.060872309045720385,1.0,10,21,1278,7,10,176
OCVIF283RI,crossover,0.20080553476813423,0.04481969770045047,1.0,9,19,1251,6,9,135
EYSMIYJ804,crossover,0.2056336034756614,0.03392557044386324,1.0,10,25,1390,6,10,169
RW66H5JC6G,crossover,0.2909438306837041,0.0004653220258084012,0.0,9,21,1233,5,9,139
FOIOG8ARPT,crossover,0.20179373772612064,0.026471431124851175,1.0,11,20,1195,6,11,230
V07D4W9OKX,crossover,0.2889110261874174,0.0014299166114970507,1.0,9,19,1166,5,9,131
1SKJLN2ALQ,crossover,0.2580876596679693,0.003409033038862419,1.0,11,26,1619,5,11,215
CHZYVG7UIX,crossover,0.2616429099386126,0.006641323591527137,0.0,10,26,1582,5,10,178
BFZHF4LCKC,crossover,0.24144767128322953,0.0365337702966777,1.0,16,14,980,5,16,676
WQUNPRKEGC,crossover,0.37691959632699834,0.00398519357296423,1.0,13,14,602,3,13,395
IMGB4I29Q4,crossover,0.19993058589657686,0.0386946219358395,1.0,12,18,1049,6,12,295
M53GAUFLA6,mutation,0.20087611925259363,0.02853043116179721,1.0,11,18,1014,6,11,238
1EBG7E46B3,mutation,0.20182478144963567,0.05912585363125922,1.0,10,31,1287,7,10,160
WPE05ZOOQS,mutation,0.20343825195405452,0.04536690042607927,1.0,9,28,952,6,9,126
EKTO6WIDUE,crossover,0.2055359014401742,0.033664950167605845,1.0,10,23,1470,6,10,170
US96ZADKFO,crossover,0.201858930940103,0.03728767186209703,0.0,10,22,1240,6,10,189
1NAW09O6Y8,crossover,0.27174128885350757,0.018551969780030486,1.0,15,15,1257,4,15,588
FJ9WR34Q5T,mutation,0.2965995069946763,0.011985537072485397,0.0,11,14,723,4,11,242
FIEREBA42E,crossover,0.19958688352526777,0.0616541698744929,1.0,10,17,1380,7,10,184
9DS9E63LUU,crossover,0.21385666769320633,0.02274585928302464,1.0,8,16,1354,6,8,100
KU7UTO44MX,crossover,0.20408527019747857,0.026523355471078647,1.0,11,25,1420,6,11,217
AHTJNBE25L,crossover,0.2921216733547003,0.00026461445673653383,0.0,9,24,1257,5,9,135
F7L80BXBU3,mutation,0.20226317469691268,0.03538444486383341,1.0,12,25,1560,6,12,267
GJWQ8G7QQ4,crossover,0.2312512231659989,0.016466009024850736,1.0,12,22,1551,5,12,282
W3RXSII36W,mutation,0.20189563870629923,0.03538444486383341,1.0,12,27,1239,6,12,264
KZHTK8NL5Q,crossover,0.2582525097580388,0.011853729116676925,0.0,11,22,1174,5,11,238
P0KHX4TS7P,crossover,0.20033704463185564,0.06548558749901401,1.0,9,26,1343,7,9,125
SHN4DS6UQY,mutation,0.21680900270966907,0.02308436607862341,0.0,8,26,891,6,8,97
OMNI8TDJR8,mutation,0.21883209178220753,0.040909395011468286,1.0,18,15,1185,6,18,808
9L74TDAFC0,mutation,0.25629406507412344,0.003617728968892342,1.0,11,14,1126,5,11,250
GB9SGEJUDX,crossover,0.20185180873326947,0.03387364609763577,1.0,10,18,1328,6,10,182
J4G9G2SE63,crossover,0.2003385939618887,0.04455907742419296,1.0,9,16,1214,6,9,140
