id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
KVT7F5TNTR,crossover,0.5153572581824133,0.1121794871794872,0.0,14,18,191,4,14,191
7EI43P0PAI,mutation,0.7440336666729206,0.02163461538461539,0.0,13,27,189,8,13,121
7JA93IZSB3,crossover,0.7187400016766416,0.02964743589743589,0.0,13,23,188,7,13,139
FCQRN9GSRG,crossover,0.3869700337549976,0.0705128205128206,0.0,14,16,179,1,14,179
YK195JPCPG,crossover,0.3869700337549976,0.0705128205128206,0.0,14,16,177,1,14,177
RL1OYJSN4T,crossover,0.707237159219499,0.019230769230769232,0.0,13,27,173,7,13,127
DHGJKOV6SB,crossover,0.5009747052625146,0.1330128205128205,0.0,13,20,166,4,13,166
MXYOPE1WHM,mutation,0.3900506058458686,0.12019230769230771,1.0,14,16,167,3,14,167
7HER4RG8IG,crossover,0.38041133380213954,0.157051282051282,0.0,14,16,164,2,14,164
9UCVEDTDP7,crossover,0.3664053054681363,0.14182692307692313,1.0,14,17,164,2,14,164
2SB5LLNKXE,crossover,0.37668549567459264,0.11217948717948723,0.0,14,15,164,1,14,164
ZT7QYFI2ET,crossover,0.36954879094005155,0.1618589743589744,1.0,14,15,165,3,14,165
YXLYYZCAB3,mutation,0.3645266780586375,0.188301282051282,0.0,14,13,153,2,14,153
LKU5BGRZ9X,mutation,0.5891106936472363,0.033653846153846145,0.0,13,20,147,6,13,147
1E5N57X3B6,crossover,0.3690821011070554,0.18750000000000006,0.0,13,17,100,3,13,100
KKJ7COP6GX,crossover,0.37357667586890375,0.14663461538461536,1.0,14,15,156,2,14,156
APDNCWTZ7Q,crossover,0.3740937401948421,0.14663461538461536,1.0,14,15,153,2,14,153
QUXS5V0O6W,mutation,0.522238479322396,0.12740384615384615,0.0,13,24,215,5,13,170
B5IM13EP2B,crossover,0.4937525455267382,0.0608974358974359,0.0,12,15,107,5,12,107
7PXPSI9Z68,crossover,0.5457663789555832,0.09615384615384615,0.0,15,17,171,5,15,171
NPIR3DEOKM,crossover,0.5209362413349103,0.10176282051282051,0.0,15,17,165,4,15,165
HGF99CWUV3,crossover,0.5212230445516068,0.12740384615384615,0.0,14,24,184,5,14,179
FOIGTK90ON,crossover,0.4891609003562887,0.11778846153846156,0.0,13,23,183,4,13,175
GXUAVU46SW,crossover,0.5195456324340255,0.10176282051282051,0.0,14,16,132,4,14,132
Y0AZYG0CYB,crossover,0.4612490030239359,0.1955128205128205,0.0,14,14,117,4,13,117
AYIGGSM4SN,crossover,0.35548197623871536,0.219551282051282,0.0,14,12,123,2,14,123
64BD2RXOW8,crossover,0.38161595859553155,0.2211538461538462,0.0,13,12,113,1,13,113
8FHA50894Z,crossover,0.5717367986453481,0.05448717948717949,0.0,12,24,114,6,12,114
NWXYVU4LBB,crossover,0.4387371889253544,0.11858974358974361,0.0,12,14,77,4,12,77
36X4TECEP5,crossover,0.57442560709669,0.05448717948717949,1.0,13,26,168,5,13,148
TJZKZODPDR,crossover,0.4832033916873074,0.11778846153846156,0.0,12,18,148,5,12,148
YDTL7WVPNC,mutation,0.745417278608887,0.014423076923076927,0.0,14,24,180,7,14,150
UIA26YU627,crossover,0.745417278608887,0.014423076923076927,0.0,13,24,170,7,13,134
D784NHI35D,crossover,0.6055076255426117,0.012820512820512803,0.0,13,23,176,6,13,148
CIC61ZGNGH,crossover,0.37945406077135857,0.18750000000000006,0.0,13,23,175,3,13,166
6HQ3YJ6NXS,crossover,0.37254382549870946,0.14663461538461536,1.0,14,15,161,2,14,161
6K2PLGEYH2,mutation,0.38117187664141783,0.1330128205128206,0.0,11,13,145,1,11,145
LU9BAJA4SZ,crossover,0.5438265824249138,0.09615384615384615,0.0,16,15,133,5,16,133
XYV8I8QRDW,crossover,0.3739996967325421,0.18750000000000006,0.0,15,14,125,3,13,125
4FGZT368RX,crossover,0.5747254129760302,0.0905448717948718,1.0,14,25,186,5,14,167
TRIS4URNR6,crossover,0.5602306221267941,0.0753205128205128,0.0,13,21,181,5,13,181
70XLQFDUCG,crossover,0.37202803735201306,0.18750000000000006,0.0,14,13,146,3,14,146
URLUI5BE8P,crossover,0.3560378349223392,0.219551282051282,0.0,14,12,103,2,13,103
N448BYFB4F,mutation,0.707237159219499,0.019230769230769232,0.0,14,29,169,7,14,137
NSIEZ8F69R,crossover,0.7187400016766416,0.02964743589743589,0.0,13,21,167,7,13,152
DWMLJVWLDU,crossover,0.575025430358715,0.05448717948717949,0.0,13,27,185,5,13,157
XKTEG73MQN,mutation,0.37796176377258106,0.18750000000000006,0.0,13,21,183,3,13,174
ZS7KN0GMGE,crossover,0.37313828908503777,0.16746794871794873,0.0,14,17,185,2,14,185
R9Q9GH8ORF,crossover,0.37670910651966727,0.157051282051282,0.0,14,16,180,2,14,180
6I5KT98888,crossover,0.3735062001614038,0.18750000000000006,0.0,14,14,130,3,13,130
1CBZ6Y02X5,crossover,0.35826608438938257,0.219551282051282,0.0,13,11,112,2,13,112
T29LF55YC6,mutation,0.5580496766601243,0.14743589743589744,1.0,14,15,156,5,14,156
NHPYN99IZJ,crossover,0.37505065204023946,0.1618589743589744,1.0,13,14,148,2,13,148
QR7E6Q5RAW,crossover,0.3730600379879878,0.14663461538461536,1.0,14,15,165,2,14,165
ARBRTBMZHF,crossover,0.3946522353929187,0.10737179487179493,0.0,13,14,154,1,13,154
HFOTANVO5H,crossover,0.5586717041652105,0.0753205128205128,0.0,13,23,184,5,13,173
WGGXNJ67T9,mutation,0.4891609003562887,0.11778846153846156,0.0,13,23,184,4,13,175
CNYE2GUBQY,crossover,0.5447954474144305,0.09615384615384615,0.0,15,17,170,5,15,170
4G4NHZE9G9,crossover,0.5209362413349103,0.10176282051282051,0.0,15,17,165,4,15,165
GK7N0N04JW,crossover,0.37357667586890375,0.14663461538461536,1.0,14,15,166,2,14,166
X58BGDF7XC,crossover,0.3996485372446612,0.1330128205128206,0.0,13,13,152,1,13,152
RFGOSMOZ1T,crossover,0.522238479322396,0.12740384615384615,0.0,16,18,189,5,16,189
831YTSDTMT,crossover,0.5605430693263607,0.11137820512820515,0.0,15,17,185,5,15,185
FNR29T41N2,crossover,0.5841619718730653,0.08012820512820515,0.0,15,16,152,5,15,152
H35U8Q2DIN,crossover,0.46484857348507747,0.18509615384615383,0.0,14,13,101,4,13,101
YHO7JMN29Y,mutation,0.3524294945876474,0.19871794871794873,0.0,13,11,83,2,13,83
7DPBJQCDS2,crossover,0.34600715061677056,0.19871794871794873,0.0,12,10,73,2,12,73
WG02IC414M,crossover,0.663109488006302,0.013621794871794865,0.0,13,27,172,6,13,135
7LDJ14XJDE,crossover,0.5246162620497214,0.12740384615384615,0.0,13,20,171,5,13,171
7Q9JOX31PY,mutation,0.373741150028972,0.17227564102564102,0.0,11,14,148,2,11,148
RBOTNUKAR6,crossover,0.39069435208766035,0.1955128205128206,0.0,13,14,117,1,13,117
O7IQFJPIQ7,crossover,0.7742589126704946,0.0008012820512820554,0.0,12,30,184,8,12,105
EMKA788T25,crossover,0.7742589126704946,0.0008012820512820554,0.0,12,30,183,8,12,104
TT8URWIOJF,crossover,0.6057812935425675,0.08493589743589744,1.0,13,24,160,6,13,159
APAIZO4UXL,crossover,0.45167322547988853,0.10817307692307693,0.0,12,19,148,4,12,148
EZ8RENJS06,crossover,0.3472760421729467,0.20432692307692313,1.0,14,13,127,2,14,127
7ECB74E6L5,mutation,0.3565941738297165,0.219551282051282,0.0,13,13,106,2,13,106
X8ZC3ZL2PN,crossover,0.49464481729987775,0.1434294871794872,0.0,16,19,184,4,16,184
MOU8BMGOX6,mutation,0.519892907049379,0.10176282051282051,0.0,15,21,178,4,15,178
QVA5ICFL6K,mutation,0.37357667586890375,0.14663461538461536,1.0,14,14,150,2,14,150
MZKZNJE0ZR,crossover,0.3615692527888812,0.20913461538461536,0.0,13,14,125,2,13,125
CZ38A7MT08,crossover,0.3615692527888812,0.20913461538461536,0.0,14,14,132,2,14,132
M9KOH6Y9II,mutation,0.4060892756553912,0.15384615384615385,0.0,13,13,131,1,13,131
0NI0R16J01,crossover,0.707237159219499,0.019230769230769232,0.0,14,25,172,7,14,142
REN9SRQ3CK,mutation,0.707237159219499,0.019230769230769232,0.0,13,28,168,7,13,124
F6Q0MNNRRL,crossover,0.707237159219499,0.019230769230769232,0.0,14,25,175,7,14,143
CWOHNHP41C,mutation,0.745417278608887,0.014423076923076927,0.0,11,23,165,7,11,103
I6L6XWE0TK,mutation,0.3705533457808149,0.18750000000000006,0.0,14,12,145,3,14,145
K0N4IJ54VB,crossover,0.3565941738297165,0.219551282051282,0.0,13,12,103,2,13,103
FKM7TWIFPQ,crossover,0.4644637108488422,0.18509615384615383,0.0,14,13,100,4,13,100
E1CD58JZX7,mutation,0.4495035353284328,0.0977564102564103,0.0,13,13,67,4,13,67
HWHJEUCKPB,crossover,0.5641860777413861,0.06490384615384615,0.0,13,20,154,6,13,154
S9KL79JR07,crossover,0.4843151820212802,0.11778846153846156,0.0,12,19,100,4,12,100
UAMQXZ6K2S,mutation,0.3754825262210931,0.15144230769230765,1.0,14,15,172,3,14,172
W1ILP0WKIV,crossover,0.3824256426724386,0.14663461538461536,0.0,14,16,169,2,14,169
X574AAE9YA,crossover,0.49464481729987775,0.17948717948717946,0.0,17,14,202,4,17,202
T7HY92VHB8,mutation,0.3951548746123721,0.14583333333333337,0.0,16,14,154,3,15,154
X1762FQXYK,crossover,0.5399715272592838,0.060096153846153855,0.0,12,25,146,6,12,124
S5XE0KBALR,mutation,0.44480070289621443,0.08253205128205127,0.0,12,22,106,4,12,106
7AZ99JJ9DL,crossover,0.5647943319418579,0.007211538461538464,0.0,14,26,192,6,14,150
OEVQSWCRWL,crossover,0.523595759112248,0.12740384615384615,0.0,13,20,173,5,13,173
OUIFRH1HNO,mutation,0.7742589126704946,0.0008012820512820554,0.0,11,30,193,8,11,89
81QL5GWOV8,crossover,0.7742589126704946,0.0008012820512820554,0.0,12,30,188,8,12,104
YLKE1Z82FN,crossover,0.7440336666729206,0.02163461538461539,0.0,15,28,189,8,15,140
THWVK37KYD,mutation,0.7187400016766416,0.02964743589743589,0.0,14,23,219,7,14,153
0IM7AIM20J,crossover,0.5759267560173629,0.0905448717948718,0.0,15,17,140,5,15,140
P1STF5JDZT,crossover,0.4656191302944268,0.18509615384615383,0.0,15,12,113,4,14,113
8ITFOLPX4K,crossover,0.5891106936472363,0.033653846153846145,0.0,13,19,122,6,13,122
JIBF4Y3YSR,mutation,0.44526919202583204,0.14423076923076922,0.0,12,15,87,4,12,87
156EXZ2NIP,crossover,0.3735062001614038,0.18750000000000006,0.0,13,14,130,3,13,130
TSAUO4J6BK,crossover,0.3486377739147266,0.250801282051282,0.0,13,11,95,2,13,95
7RTTYEMTQB,crossover,0.5635786712831963,0.028846153846153855,0.0,13,25,173,6,13,139
IEA2JRFH12,crossover,0.5602306221267941,0.0753205128205128,0.0,13,21,171,5,13,171
1PAF567FJV,crossover,0.573228489702661,0.01842948717948717,0.0,15,16,125,6,15,125
LHQGK209NS,crossover,0.3804746767114906,0.1923076923076923,0.0,14,12,76,3,10,76
NHOC7MIGWG,crossover,0.3739996967325421,0.18750000000000006,0.0,14,15,137,3,14,137
XNUH1YJIMY,crossover,0.35715099420764307,0.219551282051282,0.0,13,13,118,2,13,118
41X75NJGS0,crossover,0.5140229870654278,0.0657051282051282,0.0,14,14,124,5,14,124
O9KLUCPVLL,mutation,0.4272477575566035,0.07291666666666669,0.0,14,13,268,3,14,233
1A73EM6N5D,mutation,0.7068352882811374,0.016826923076923073,1.0,14,26,214,6,14,165
10HEDJBQT9,mutation,0.5009747052625146,0.1330128205128205,0.0,13,21,240,4,13,187
UXPN8F5EH6,crossover,0.3739996967325421,0.18750000000000006,0.0,14,15,140,3,14,140
OPKFU1FNXB,mutation,0.36290763512394053,0.2243589743589744,0.0,11,13,114,2,11,114
C1VIHTSLEP,mutation,0.5209362413349103,0.10176282051282051,0.0,15,17,165,4,15,165
589D0JY5K6,crossover,0.44185738488451987,0.041666666666666685,0.0,14,16,163,3,14,163
NCM3WKKUNX,mutation,0.745417278608887,0.014423076923076927,0.0,13,24,159,7,13,135
IRUQE0ST2I,crossover,0.4899104812437727,0.11778846153846156,0.0,13,22,170,4,13,170
O8EHUXL2C7,crossover,0.5605430693263607,0.0753205128205128,0.0,15,17,156,5,15,156
9QZPNTV4BU,crossover,0.46369481412961866,0.18509615384615383,0.0,14,12,97,4,14,97
8WUHIQGPWB,crossover,0.663109488006302,0.013621794871794865,0.0,13,27,178,6,13,134
KTGBV16ZWQ,crossover,0.3854754505482857,0.16666666666666669,0.0,13,19,173,3,13,173
OI58R298QR,crossover,0.5389170376598024,0.10657051282051283,1.0,16,17,168,5,16,168
O5S2D0Y9IP,crossover,0.4869187282073999,0.11778846153846156,0.0,14,15,156,4,14,156
NRHXP196GM,mutation,0.5198724721776785,0.019230769230769218,0.0,15,25,206,6,15,165
G0M1YOK6N1,crossover,0.5583605809007419,0.0032051282051282215,0.0,15,21,182,6,15,182
P8ONKRL2B9,mutation,0.48357372251832165,0.11778846153846156,0.0,12,16,131,5,12,131
SKP8J80M6R,crossover,0.529866759658211,0.04487179487179488,0.0,12,18,121,5,12,121
52X9JENEEP,crossover,0.3582584401952964,0.20913461538461536,1.0,14,11,111,2,14,111
JAE1XU8VNJ,crossover,0.3987340638086694,0.1858974358974359,0.0,13,10,91,1,13,91
264N4CDQFG,crossover,0.49464481729987775,0.1434294871794872,0.0,16,18,181,4,16,181
1CCORGB7OO,crossover,0.5212845247387558,0.10176282051282051,0.0,15,17,179,4,15,179
CEV6FNX4PA,crossover,0.5174672332539827,0.10176282051282051,0.0,17,13,178,5,17,178
58LJ8LNSLE,crossover,0.36755998092410214,0.19791666666666669,0.0,15,12,131,3,13,131
Q0QJRT7SK4,mutation,0.5202097588563428,0.055288461538461564,0.0,15,20,134,6,15,134
H7I9D7L39L,crossover,0.4570043755040638,0.0977564102564103,0.0,12,19,118,4,12,118
1GH3HJF3T9,mutation,0.5717367986453481,0.05448717948717949,0.0,12,24,121,6,12,121
LTUQVQYA23,crossover,0.43954186720448973,0.11858974358974361,0.0,12,14,73,4,12,73
4ZGNMUR6L7,crossover,0.57442560709669,0.05448717948717949,1.0,13,27,178,5,13,147
005FHSCHP3,crossover,0.5589830469170727,0.0753205128205128,0.0,13,20,169,5,13,169
7QJC67A1S8,crossover,0.5041897393462531,0.08653846153846156,0.0,17,14,196,5,17,196
UZJ67VQD9O,crossover,0.38734625101994347,0.157051282051282,0.0,16,14,193,2,16,193
Z7XA54X23D,mutation,0.5571182734703399,0.0032051282051282215,0.0,15,23,169,6,15,169
NQ0UXQOWNL,crossover,0.49339414020434136,0.0608974358974359,0.0,14,20,168,6,14,168
6OGN7P4GKM,crossover,0.5092016684955973,0.08653846153846156,0.0,15,23,211,4,15,194
F1OXTGASJ7,crossover,0.4070150918446782,0.11458333333333337,0.0,14,18,205,3,14,197
9ZRAYQTGRQ,crossover,0.6529814431006968,0.039262820512820526,0.0,18,18,205,7,18,205
1C9Q50ASG0,crossover,0.5508599774319203,0.04967948717948717,0.0,18,15,201,6,18,201
CBYB1H112I,mutation,0.5678484445389358,0.06490384615384615,0.0,16,19,185,5,16,185
RUSFQJXAY2,mutation,0.41907519198008913,0.1193910256410256,0.0,15,17,184,3,15,184
9M74OGQNFK,crossover,0.522238479322396,0.12740384615384615,0.0,16,18,184,5,16,184
PEIZCPTWBU,crossover,0.5295329766979233,0.1530448717948718,0.0,15,17,183,5,15,183
DN29EUN249,crossover,0.7070361548423827,0.019230769230769232,0.0,16,23,216,7,16,176
CUEZE4MQVH,crossover,0.5574285234044087,0.0032051282051282215,0.0,16,22,213,6,16,191
1PKEVWNWCX,mutation,0.3815921604065484,0.16666666666666669,1.0,14,15,143,3,14,143
05F6IHT1EM,mutation,0.37392917340631515,0.17788461538461536,0.0,16,14,153,2,16,153
VZRJBG2ZFE,crossover,0.44971744497889155,0.03125,0.0,15,16,178,3,15,178
800EE1CLTR,mutation,0.43587767675353517,0.0625,0.0,14,15,211,3,14,211
6MFOWO0LRS,crossover,0.35936014325631827,0.20913461538461536,0.0,14,13,130,2,14,130
P1W7P3XCYV,crossover,0.37886145034615826,0.2211538461538462,0.0,13,12,112,1,13,112
FSWS61EL57,crossover,0.3730600379879878,0.14663461538461536,1.0,14,15,150,2,14,150
DXZGHAXBUZ,mutation,0.3674048684652236,0.21875000000000006,1.0,13,15,206,2,13,188
DUPOVQJ7CQ,mutation,0.34783995066510587,0.20432692307692313,1.0,14,13,132,2,14,132
AXELD2WGOM,crossover,0.34494288164685494,0.26121794871794873,0.0,13,12,100,2,13,100
DIBXLXT1QD,mutation,0.42286218721837365,0.19631410256410253,1.0,14,15,164,4,14,164
218G2KTOG7,mutation,0.37670910651966727,0.157051282051282,0.0,14,14,178,2,14,178
6CDLKMKK6M,crossover,0.527203093921035,0.04487179487179488,0.0,14,24,185,6,14,160
5P368XRHZ2,crossover,0.5596063927453445,0.0753205128205128,0.0,13,22,182,5,13,180
KGPCAJ7ZBL,crossover,0.5362860150924152,0.07051282051282051,0.0,14,15,132,5,14,132
DG00TY8FW1,crossover,0.36954879094005155,0.19791666666666669,0.0,14,15,118,3,13,118
9WIWE5903T,crossover,0.5198724721776785,0.12740384615384615,0.0,13,23,141,5,13,141
TKKMHNASX5,crossover,0.5291994303793133,0.0809294871794872,0.0,12,16,113,5,12,113
JFZCW2B9M3,mutation,0.3705533457808149,0.18750000000000006,0.0,14,11,141,3,14,141
8K9UZTJX6S,crossover,0.358824356713941,0.219551282051282,0.0,13,12,101,2,13,101
84MCCOQLS4,crossover,0.5876805142226125,0.033653846153846145,0.0,13,26,186,6,13,137
214PS5NBSH,crossover,0.37845879799995197,0.18750000000000006,0.0,13,22,185,3,13,169
6CPU0WDKB4,mutation,0.707237159219499,0.019230769230769232,0.0,14,27,147,7,14,139
0YWOFISOOL,crossover,0.7187400016766416,0.02964743589743589,0.0,13,21,166,7,13,152
JILMPZVRRS,crossover,0.3845023310955724,0.13060897435897434,1.0,15,16,175,3,15,175
CCGKRDAH6H,crossover,0.37829307577277016,0.157051282051282,0.0,14,16,172,2,14,172
5UG8ELVYVP,crossover,0.5635786712831963,0.028846153846153855,0.0,13,25,183,6,13,139
UIWUIO2LGM,mutation,0.5009747052625146,0.1330128205128205,0.0,13,21,177,4,13,177
SXI8ZBUVSE,crossover,0.5336698364491834,0.07051282051282051,0.0,12,20,143,6,12,143
8L1153HFI6,crossover,0.4846863118411987,0.11778846153846156,0.0,12,19,103,4,12,103
9CH8C3XQOD,crossover,0.37207490967621704,0.16746794871794873,0.0,15,14,143,2,15,143
XG9C8VMR3T,crossover,0.3522022742019093,0.22996794871794873,0.0,14,11,103,2,13,103
0G61EI75SO,mutation,0.7742589126704946,0.0008012820512820554,0.0,12,31,188,8,12,104
XLGA3Q4J0V,crossover,0.7742589126704946,0.0008012820512820554,0.0,12,30,187,8,12,104
N9Z5T7Q92X,mutation,0.3783404204725478,0.10016025641025639,1.0,14,16,156,2,14,156
O6LI5NDSET,mutation,0.3996485372446612,0.1330128205128206,0.0,13,13,150,1,13,150
UTWJ9VBL2M,crossover,0.38256069324775877,0.16666666666666669,1.0,14,15,151,3,14,151
QWNUKVFXUQ,crossover,0.3690821011070554,0.17788461538461536,0.0,14,15,150,2,14,150
6GXBBXOOC3,crossover,0.5794697158442956,0.0440705128205128,0.0,13,23,161,6,13,149
HWLXG6RDVQ,mutation,0.4570043755040638,0.0977564102564103,0.0,12,19,120,4,12,120
M6NZYCSG7Y,crossover,0.7440336666729206,0.02163461538461539,0.0,15,28,191,8,15,140
9ZTSJC58EW,crossover,0.7187400016766416,0.02964743589743589,0.0,14,23,189,7,14,153
QVBFGGYQRC,crossover,0.3494064143141359,0.22996794871794873,1.0,14,13,118,2,14,118
BH1FH1RCG0,crossover,0.35826608438938257,0.219551282051282,0.0,13,13,115,2,13,115
0YRWUMHOMI,crossover,0.36747466436454057,0.14182692307692313,1.0,14,13,137,2,14,137
1XR14UKAAP,mutation,0.3684293146945785,0.18269230769230765,1.0,13,13,137,2,13,137
YZRDENAFH1,crossover,0.38818757212914645,0.0705128205128206,0.0,14,16,178,1,14,178
ZI8K6TJG6U,crossover,0.38478932100963803,0.08092948717948723,0.0,14,15,176,1,14,176
V8DXV9GQBM,crossover,0.3636626758622805,0.157051282051282,1.0,13,13,135,2,13,135
2Q4BHXFQJP,mutation,0.37454848293714826,0.1618589743589744,1.0,13,18,134,2,13,134
HCXKJBZJLG,crossover,0.3658713022595388,0.14182692307692313,1.0,14,17,168,2,14,168
YF544A95I7,mutation,0.37829307577277016,0.157051282051282,0.0,14,16,168,2,14,168
UH7GGUB6SA,mutation,0.7443788675492411,0.02163461538461539,0.0,12,24,184,8,12,115
JRYRYOKS74,mutation,0.7742589126704946,0.0008012820512820554,0.0,12,30,183,8,12,105
70F6DQ2WM8,crossover,0.5876805142226125,0.033653846153846145,0.0,13,26,184,6,13,138
0G4144BEOK,crossover,0.5611686311106341,0.0753205128205128,0.0,13,19,182,5,13,182
OF13P38LEA,crossover,0.5527644666718912,0.08573717948717949,0.0,16,19,179,5,16,179
OU0J53XRMY,mutation,0.5605430693263607,0.11137820512820515,0.0,15,17,170,5,15,170
50FNNHGFBE,crossover,0.5885380253465398,0.033653846153846145,0.0,12,20,130,6,12,130
Y6SQNUOEF1,mutation,0.4508686369700464,0.10817307692307693,0.0,12,20,119,4,12,119
WI5IHT6MGC,mutation,0.4205633143297578,0.17067307692307693,1.0,17,15,190,4,17,190
CHV2NOSCWG,mutation,0.5009747052625146,0.16907051282051283,0.0,15,14,161,4,15,161
R1ZSMHP4KZ,crossover,0.3777646380027152,0.157051282051282,0.0,14,15,174,2,14,174
6BMYGLJPJ7,crossover,0.37829307577277016,0.157051282051282,0.0,14,15,173,2,14,173
5W9KJ6NEGD,mutation,0.3751291524171252,0.14663461538461536,1.0,14,15,169,2,14,169
IN6FSZQWMX,crossover,0.395998950664219,0.10737179487179493,0.0,13,14,150,1,13,150
RIFHJIAZ7I,crossover,0.4887865220725136,0.18990384615384615,0.0,17,12,152,4,17,152
8W23CNPMZH,crossover,0.3685536029345512,0.19791666666666669,0.0,16,10,132,3,13,132
83809FJPV7,mutation,0.359973019945683,0.16746794871794873,1.0,13,14,130,2,13,130
R82MIAYO1H,mutation,0.3480656506370269,0.250801282051282,0.0,15,12,97,2,13,97
GUXQIOBWLW,crossover,0.5527644666718912,0.08573717948717949,0.0,15,18,175,5,15,175
TGEW1QNGLG,mutation,0.36886443061622765,0.188301282051282,0.0,14,18,170,2,14,170
AT89ATR478,mutation,0.36706375486182263,0.19791666666666669,0.0,13,13,120,3,13,120
G5XDLY4IY3,mutation,0.36179980812022705,0.18269230769230765,0.0,13,11,52,2,9,52
Y66OJ0V3G6,mutation,0.48246352501167544,0.11778846153846156,0.0,16,15,164,5,16,164
4SCBD69R7C,mutation,0.49834710292965223,0.10737179487179488,0.0,14,14,245,4,14,235
14TFQRY533,crossover,0.5343225031980647,0.07051282051282051,0.0,13,20,138,6,13,138
DSSVQBT4FR,mutation,0.45422891428866596,0.0977564102564103,0.0,12,21,112,4,12,112
E41IJRJHOQ,crossover,0.5684618608246614,0.10096153846153846,0.0,15,16,148,5,15,148
V8E3R2XNSP,crossover,0.4349392968591821,0.17548076923076922,0.0,14,13,118,4,13,118
4DEJU4TAYG,crossover,0.5212230445516068,0.12740384615384615,0.0,13,21,147,5,13,147
RDR2I76WVT,mutation,0.5614593738378371,0.028846153846153855,0.0,12,18,100,6,12,100
C8RJMIDIEC,mutation,0.41754875901615573,0.17067307692307693,1.0,15,17,165,4,15,165
C0EW7M2UXJ,mutation,0.5223308986134585,0.10176282051282051,0.0,14,17,239,4,14,215
SVO2ZXI59R,crossover,0.707237159219499,0.019230769230769232,0.0,13,25,169,7,13,130
6BE818D5P6,mutation,0.745417278608887,0.014423076923076927,0.0,13,24,149,7,13,134
WX3PJEH9PT,crossover,0.7440336666729206,0.02163461538461539,0.0,16,27,193,8,16,146
G0TBDUZSMD,crossover,0.7187400016766416,0.02964743589743589,0.0,13,23,188,7,13,138
9Z2HBEYBUC,crossover,0.5457663789555832,0.09615384615384615,0.0,15,17,170,5,15,170
QLMSYU3J47,mutation,0.5209362413349103,0.10176282051282051,0.0,15,17,166,4,15,166
5EFQU405WU,mutation,0.5092016684955973,0.08653846153846156,0.0,14,22,186,4,14,186
Z5UA4L36DV,mutation,0.4007772182949819,0.13541666666666669,0.0,14,20,182,3,14,182
B19LMV1RWX,mutation,0.588251989876017,0.033653846153846145,0.0,12,20,100,6,12,100
E06ZEVI6WO,crossover,0.4839443191053271,0.11778846153846156,0.0,12,18,94,4,12,94
D782IOO5X6,crossover,0.37487798591044097,0.188301282051282,0.0,15,17,185,2,15,185
ZFUQP0UHWY,crossover,0.3656083355609584,0.188301282051282,0.0,14,17,182,2,14,182
7DUR97XEEG,mutation,0.6225643240530156,0.008012820512820512,1.0,16,21,172,6,16,172
XUVXLW7DKW,mutation,0.45288232678483986,0.07211538461538464,0.0,12,25,150,4,12,150
3EHS37GN2M,mutation,0.5495947917634906,0.15785256410256412,0.0,15,9,134,5,15,134
Y43LHIDXQW,crossover,0.49427607943053153,0.17948717948717946,0.0,15,13,133,4,15,133
D4XOJ44U8W,crossover,0.3569831345662241,0.1931089743589744,0.0,14,9,66,2,12,66
H1YH7PRHNA,crossover,0.3892790060507736,0.1298076923076923,0.0,13,9,65,1,13,65
HKL2RJRBYY,crossover,0.3501004775684118,0.20432692307692313,1.0,14,13,126,2,14,126
DPMR57K9JZ,mutation,0.3560378349223392,0.219551282051282,0.0,13,13,106,2,13,106
JH2ZC38ZJN,mutation,0.7440336666729206,0.02163461538461539,0.0,16,28,181,8,16,144
LX4MRFJQ1J,mutation,0.7187400016766416,0.02964743589743589,0.0,13,23,169,7,13,139
NMFIV21UPC,crossover,0.5657083105524827,0.13701923076923078,1.0,14,16,151,5,14,151
WV7Q4RK3OX,mutation,0.48617351173363,0.11778846153846156,0.0,14,15,141,4,14,141
YWJXDOGACW,crossover,0.35715862523280073,0.20913461538461536,1.0,13,11,107,2,13,107
IO5EFKW2Y7,crossover,0.3509313100013821,0.250801282051282,0.0,12,10,96,2,12,96
FR1RJJAH2J,crossover,0.4747485038885849,0.1642628205128205,1.0,16,19,183,5,16,183
L2PQKJ3P9X,mutation,0.48357372251832165,0.11778846153846156,0.0,15,18,88,4,13,88
ZXE2UPI6T8,mutation,0.7742589126704946,0.0008012820512820554,0.0,13,31,209,8,13,117
O0S4RUWG98,crossover,0.7742589126704946,0.0008012820512820554,0.0,12,30,185,8,12,104
IISTJAOLJR,mutation,0.4754961932300549,0.1282051282051282,1.0,16,19,174,5,16,174
U7UUW9PN1I,crossover,0.5212845247387558,0.10176282051282051,0.0,15,17,178,4,15,178
0GEIIO7DA2,crossover,0.3497458092162442,0.19871794871794873,0.0,14,11,81,2,13,81
O1E5W3E6IP,mutation,0.40026986692019995,0.1858974358974359,0.0,13,10,80,1,13,80
3CJB5H4YSO,mutation,0.36492049711740493,0.19871794871794873,0.0,14,17,146,2,14,146
VLSF89RURL,crossover,0.3991911265400151,0.11778846153846156,0.0,13,15,135,1,13,135
NTP9NO7QI7,mutation,0.34840434717873514,0.20432692307692313,1.0,14,14,129,2,14,129
8ZFJ5KOUQB,crossover,0.363277339124246,0.19871794871794873,0.0,13,12,102,2,13,102
TP77E1BNWA,mutation,0.3693620735632167,0.17307692307692313,1.0,14,17,177,2,14,177
N6JOBKCE7F,crossover,0.38818757212914645,0.0705128205128206,0.0,14,16,175,1,14,175
