id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
Y1CZP6F5JS,crossover,0.256010347789591,0.022968929804372817,0.0,13,20,1606,5,13,391
GCR7YF89W5,mutation,0.25067812801590383,0.02551296804461367,0.0,12,20,1540,5,12,321
K0DB3G9CAD,crossover,0.2401868613163317,0.04950163760290338,1.0,14,16,1544,6,14,482
QC7EDURI4X,crossover,0.25087671821099566,0.03389218376560155,0.0,12,15,1485,5,12,358
XT28NFQRIL,mutation,0.224900748555942,0.06008497831282644,1.0,12,20,1483,6,12,301
U9S1EJHC7R,crossover,0.22809700965116886,0.042027086837213345,0.0,11,20,1616,6,11,261
KI3OQV99PW,mutation,0.2571604366439658,0.027717093033548745,0.0,17,24,1422,5,17,640
UD53P5PXKF,crossover,0.2596406804023865,0.021400371780118554,0.0,16,23,1421,5,16,584
JOX4HMMGZM,crossover,0.24085661558614557,0.04863415065946708,1.0,14,17,1619,6,14,471
5VZICS8ML3,mutation,0.25820794802423275,0.02461715499690187,0.0,19,16,1616,5,19,916
SZSQ9J6RL8,crossover,0.28319999246382643,0.017739222802513943,1.0,15,16,1019,4,15,574
GG0GZC2M1I,crossover,0.3030075327063467,0.009060812605116375,0.0,13,14,516,3,13,404
PE0X4HC92P,crossover,0.20328768922957963,0.0675967070903779,1.0,9,22,1826,6,9,136
Q3OLRFPHNI,mutation,0.2699552446829113,0.012991059573338126,0.0,8,22,1707,5,8,98
B1YVQFCK05,crossover,0.24105763750680176,0.042030627600247894,1.0,12,17,1349,5,12,312
FB970UG2DH,crossover,0.23743505226654282,0.041657077100115014,1.0,12,16,1200,5,12,320
TZWYF15RF3,crossover,0.2400851855717201,0.045957333805434986,1.0,14,15,1594,6,14,488
5B13863G3A,crossover,0.2557625812437565,0.03338585465167754,0.0,13,15,1532,5,13,441
M54HUE4D2Q,mutation,0.2412583202927696,0.0486217579888466,1.0,14,20,1602,6,14,444
HG7PGRQ7TF,crossover,0.22789888010994508,0.048958130477117834,0.0,13,19,1518,6,13,416
OU2YMITEU6,crossover,0.19261643146045637,0.07650880764804813,1.0,9,18,1549,7,9,141
XLGDKGQ5KU,crossover,0.2169226889848006,0.03876073293794813,1.0,8,13,1537,6,8,102
3BV1WIL4XH,mutation,0.20199389538459445,0.06314773833761167,1.0,9,19,1168,6,9,141
21O4WHOGJW,crossover,0.2436159524167827,0.027803841727892298,0.0,9,18,1561,5,9,151
MWLQ5KGMSI,mutation,0.2068564104763394,0.05654067451535816,1.0,10,20,1997,6,10,189
HYFA2QIQIK,mutation,0.20849952854833675,0.06377445339470655,0.0,9,20,1698,6,9,145
IDSBNO2H12,mutation,0.2583578709937182,0.019059927414357802,0.0,17,17,1583,5,17,754
BO73JFM8VH,mutation,0.28702365498686355,0.0032468797025758667,0.0,16,16,1539,4,16,679
NCL3Y1C8DO,crossover,0.28414741684823863,0.023923165442152783,1.0,18,16,1265,4,18,825
769V7DG6B7,crossover,0.30670520313488026,0.011181729662742335,0.0,16,14,1127,3,16,690
TIQZ9GU930,mutation,0.2571145471887534,0.019059927414357802,0.0,17,20,1560,5,17,702
W943WK8G26,crossover,0.2606599934065995,0.01695140302735243,0.0,16,19,1519,5,16,635
JVX1G7F7QC,mutation,0.22355905219205974,0.059578649198902434,1.0,12,18,1364,6,12,309
D7XQ8PE4I0,crossover,0.2654259983393884,0.03332743206160926,1.0,11,15,1183,5,11,257
DSDZL7FYW0,mutation,0.21046841189388543,0.05159776931928828,1.0,11,18,1580,6,11,248
B3FZUS7JIJ,mutation,0.24985918911462368,0.026778790829423804,0.0,12,16,1523,5,12,345
OYU47C1M3A,crossover,0.25842752423598836,0.020956006019297146,0.0,14,23,1705,5,14,438
PBHWHCO7O1,mutation,0.2566561088389988,0.019930955120828542,0.0,14,20,1652,5,14,465
YE8MNQCUA4,crossover,0.2565219461680709,0.021570328405771444,0.0,13,20,1667,5,13,391
3QXI50Q9US,mutation,0.2504342092930929,0.02436753120297419,0.0,12,20,1641,5,12,320
UWE27THS9G,crossover,0.24153677464664802,0.051033017615296106,1.0,14,18,1298,6,14,460
4Z49GM2FYG,crossover,0.2499478006335537,0.02538018943082232,0.0,12,16,1296,5,12,344
J0YO8748O3,crossover,0.19981971038309765,0.07564132070461183,1.0,10,17,1595,7,10,191
JXULTU3ZQX,crossover,0.20179431901418254,0.06429317517925115,1.0,9,14,1552,6,9,145
CLZGVJH7QW,crossover,0.21712726288371265,0.041557935735150986,1.0,8,22,1762,6,8,95
7WVXWL7MVH,crossover,0.22036001016179751,0.03428697884394083,0.0,8,21,1550,6,8,98
9G8KZFZI8Z,crossover,0.2247772661955375,0.05769850402761789,1.0,12,27,1624,6,12,277
T9NC6B6VUV,crossover,0.2252684315097041,0.051875719217491345,0.0,12,23,1493,6,12,317
0NQ9RJ8ISE,crossover,0.23252902295437927,0.06164114366646012,1.0,13,27,1531,6,13,341
KIT6WG5PSF,crossover,0.2559953414127546,0.02665840488625304,0.0,13,22,1474,5,13,375
NEFOUD3EPY,mutation,0.20464085766420592,0.08032220943613344,1.0,12,20,1659,7,12,295
K2YVAL1PUU,mutation,0.20640430765972773,0.05564840223068068,1.0,10,19,1623,6,10,193
N0YJ8TZQBL,crossover,0.20695560922471357,0.06340090289457367,1.0,10,21,1795,6,10,185
2SAMSCNWU0,mutation,0.2083011326381018,0.06491989023634592,0.0,9,19,1761,6,9,145
C844N99GHD,crossover,0.1996000315074099,0.07513499159068782,1.0,10,18,1733,7,10,190
AY9O5OC7CK,crossover,0.2018941009610673,0.06454633973621315,1.0,9,18,1718,6,9,141
9M057OMGTW,mutation,0.22355905219205974,0.06123041515446581,1.0,12,17,1345,6,12,317
ODJRSVQJQS,mutation,0.2888727002557233,0.017850756838098558,1.0,11,16,1262,4,11,250
WI0F96G55F,crossover,0.2035865123859698,0.06670443480570065,1.0,9,20,1794,6,9,139
UBCBGNQDOS,mutation,0.2528778766555876,0.018868726210498288,0.0,15,16,1704,5,15,595
K4D7Z2QSFH,crossover,0.2446318704926822,0.04452509515800662,1.0,14,14,1173,5,14,497
FZ7C9PEDHF,crossover,0.28855814173968686,0.01170045144728693,1.0,12,13,1101,4,12,338
00TGMLITO2,crossover,0.19228287078994033,0.07650880764804813,1.0,9,20,1692,7,9,138
XH7FV6G69O,crossover,0.19395427067917448,0.06299548552713108,1.0,8,20,1686,7,8,99
1YV4PZ7TA3,crossover,0.23821220131047927,0.051842081968664244,1.0,16,13,1455,5,16,705
EZZO0229GW,crossover,0.2509881067406896,0.035411171107373685,0.0,12,12,1448,5,12,382
A8KLE0FFYB,crossover,0.25710282479121616,0.013863857661326029,0.0,17,19,1601,5,17,711
SBS7UJL357,crossover,0.2863651206822069,0.010613437195715725,0.0,17,18,1560,4,17,719
OEYH3TYMZ2,crossover,0.2479075277489341,0.04491103832875987,1.0,14,18,1449,5,14,458
UVO7GH4WDU,crossover,0.25052269017526474,0.027924227671063173,0.0,12,16,1424,5,12,348
AQ0V4LA3R1,mutation,0.19261550957766194,0.07664158626183937,1.0,9,22,1698,7,9,135
JQJ5RXIDQY,mutation,0.19228287078994033,0.07650880764804813,1.0,9,20,1696,7,9,138
WZKGIDCJ7B,mutation,0.2899557786751933,0.017523236257413477,1.0,13,19,1571,4,13,382
HANSHWALSA,crossover,0.2507665383603782,0.027417898557139053,0.0,12,17,1355,5,12,340
2HZRH4VLOI,mutation,0.252493526243599,0.045392582101442924,1.0,17,17,1646,5,17,715
BF1AF3A5F0,crossover,0.25003642262232717,0.027285119943347813,0.0,12,16,1644,5,12,345
PQ6N87KXK3,mutation,0.1940041365464389,0.06567230238116317,1.0,8,22,1683,7,8,97
AXBJ3TKY30,crossover,0.25744675868706113,0.0187270956891209,0.0,7,19,1671,6,7,66
EKMWJ8OA60,mutation,0.23143825871132462,0.06098964326812428,1.0,13,18,1724,6,13,380
I1K95ZZT29,mutation,0.2469248467150328,0.03008232274055056,0.0,12,27,1686,5,12,286
WYZRCWCEIJ,mutation,0.19261643146045637,0.07485704169248475,1.0,9,19,1746,7,9,140
I5KQQBYY2D,crossover,0.20378579012901543,0.0639072320084978,1.0,9,17,1745,6,9,141
ZP7P0GCM60,crossover,0.28890190286336737,0.016884128529698228,1.0,13,18,1344,4,13,386
IHZSDN84VX,crossover,0.28833428926253135,0.011808444719837108,0.0,12,15,1070,4,12,325
YRZMRODEFC,mutation,0.23931923458868887,0.0353704523324776,1.0,16,9,1421,6,16,780
EWZX7Z7GKH,crossover,0.2566827440109508,0.027417898557139053,0.0,13,16,1420,5,13,429
2SRJ18N8CY,crossover,0.22257880883827863,0.021171992564397613,0.0,10,21,1699,5,10,198
CPAK17K4CS,crossover,0.22298255915954424,0.021171992564397613,0.0,10,20,1698,5,10,202
WZU771MKHA,crossover,0.25345462374407646,0.028310170841816418,0.0,13,25,1611,5,13,358
14NTUKE5S8,crossover,0.24722912706570288,0.028563335398778422,0.0,12,25,1496,5,12,291
QN6PW4ITR3,crossover,0.25806989316071016,0.01796406125520056,0.0,16,20,1745,5,16,624
6TCYBUZHKC,crossover,0.26473993732057843,0.0151951845622732,0.0,11,19,1696,5,11,261
FMEJGQA2D6,mutation,0.2431386459821927,0.03542356377799416,1.0,12,10,1393,5,12,363
OXIMZZ27WO,mutation,0.2775396825256655,0.009239621138355303,0.0,13,15,1172,4,13,416
TBPDE274OC,crossover,0.24085661558614557,0.0469823847039037,1.0,14,17,1548,6,14,471
WB5PNOR0LG,crossover,0.25001369549243746,0.029322829069664547,0.0,12,16,1528,5,12,348
ANTI1KU65H,crossover,0.29113616108438256,0.02850491280871037,1.0,17,17,1170,4,17,727
6JXAZUEVVR,crossover,0.28340904958910507,0.008202177569266222,0.0,16,15,1163,4,16,698
D528GGQW7H,crossover,0.25263443509704353,0.041088784633088404,1.0,15,17,1535,5,15,553
SAMDGHABDW,crossover,0.2571071330012914,0.027417898557139053,0.0,14,15,1512,5,14,528
6V647NR6EF,crossover,0.2902252335241282,0.01980171727007174,1.0,13,17,1387,4,13,393
STL8JE6EDH,crossover,0.29006837110274797,0.006732760909976099,0.0,12,16,1059,4,12,318
GU3H3O62T8,crossover,0.31266811359620084,0.006276002478534104,1.0,14,13,884,3,14,522
Z02GUHLJ5F,crossover,0.3068701259721536,0.005612109409577681,0.0,14,12,690,3,14,515
U9CFXQ0ESO,crossover,0.2960041277376415,0.024562273169868143,1.0,17,14,1226,4,17,788
OP8LOYEOCY,crossover,0.3038031399945945,0.007492254580862223,0.0,16,13,1088,3,16,707
X52OGX2JY3,crossover,0.2548932001743899,0.018794370186775322,0.0,18,16,1421,5,18,848
T2JPK0R444,crossover,0.2805605042511574,0.001159599893777119,0.0,18,16,1405,4,18,843
1IR8A7OVOR,crossover,0.2106352923662378,0.05338231388864301,1.0,11,17,1515,6,11,253
MVEML774CN,mutation,0.20981103858873396,0.05350269983181377,1.0,11,15,1488,6,11,262
49ZR13FKEK,mutation,0.24212335459766132,0.04988758077365674,1.0,14,19,1602,6,14,454
XW9L1TMJ88,crossover,0.26507853280833804,0.012904310878994352,0.0,11,18,1584,5,11,267
4JX5IYMMD2,crossover,0.21079192811324243,0.05415420023014961,1.0,11,25,1585,6,11,226
SRI51QS03D,crossover,0.22640543367041266,0.04609011241922634,0.0,11,25,1480,6,11,242
VTEK15XX1S,mutation,0.2812775109986744,0.01049305125254485,0.0,18,22,1477,4,18,721
JPX0Q6EW2G,crossover,0.27778533546153505,0.00013454899530840336,0.0,18,14,1470,4,18,887
OVNVDG5F2N,crossover,0.19362800240865008,0.06553952376737193,1.0,8,20,1678,7,8,99
WAXQXGKXFH,crossover,0.19395427067917448,0.06299548552713108,1.0,8,20,1661,7,8,99
N3WEPMNELK,crossover,0.25840102713078383,0.019362662653801932,0.0,16,22,1728,5,16,600
DJUNRD81HU,crossover,0.28064865536215644,0.006587589625564272,0.0,13,19,1700,4,13,386
YRZZIRSA8R,mutation,0.2318257362964714,0.06264140922368766,1.0,13,20,1337,6,13,368
0IUJSPKHBG,crossover,0.22800290383059996,0.04342568823581472,0.0,11,20,1656,6,11,261
B01S5XUCGE,crossover,0.20790448989409915,0.05895193414180755,1.0,10,20,1647,6,10,189
ZICLP8IIX6,crossover,0.22316688307171906,0.02333008763388511,0.0,10,17,1620,5,10,211
M3XFBPN6F3,mutation,0.20368614502382942,0.06530583340709928,1.0,9,20,1616,6,9,139
IVNF6X2IJ1,mutation,0.2757529688995074,0.003478799681331357,0.0,7,19,1516,5,7,66
8GAF5NY94C,crossover,0.23657162538155452,0.05666106045852881,1.0,15,20,1552,6,15,521
WQXRX0501B,crossover,0.22789001126596597,0.042533415951137465,0.0,11,19,1548,6,11,264
RPEWUYVLZ5,crossover,0.20199389538459445,0.06314773833761167,1.0,9,17,1736,6,9,141
AXGTRU0ASR,mutation,0.2087755790448408,0.06352128883774455,0.0,9,17,1727,6,9,149
TZ5L68F8J8,mutation,0.2428027838459239,0.05064707444454286,1.0,14,18,1559,6,14,458
SUPJ3076YG,crossover,0.2242021705108439,0.05047711781888997,0.0,12,19,1548,6,12,338
4PJFEECLQW,crossover,0.19250489128329373,0.07625564309108612,1.0,9,19,1707,7,9,140
IQYCIQYBYN,crossover,0.22036001016179751,0.03428697884394083,0.0,8,19,1703,6,8,99
8PIDXZNHCB,crossover,0.2543912045286454,0.01523767371868634,0.0,18,17,1471,5,18,830
Y9D83FU10Y,mutation,0.280476501741005,0.005861733203505359,0.0,18,16,1468,4,18,844
O7NX7OK11C,crossover,0.2018941009610673,0.06454633973621315,1.0,9,16,1595,6,9,143
3OAZZIPJFU,crossover,0.2035865123859698,0.06505266885013727,1.0,9,14,1580,6,9,145
T9WBRA7PGZ,crossover,0.2560981911870529,0.021570328405771444,0.0,13,21,1528,5,13,385
0YIAOQRAX3,crossover,0.25025727885496096,0.02716473400017705,0.0,12,20,1309,5,12,321
9AYSRY4RWG,crossover,0.2561068960521098,0.026812428078250794,0.0,17,25,1445,5,17,632
I1RGO4BUI9,crossover,0.28550892300405617,0.008733292024431294,0.0,16,18,1441,4,16,637
CGJ5VBGHU0,crossover,0.21133865224157444,0.0545153580596619,1.0,11,18,1652,6,11,248
965WEIBB59,crossover,0.22307471564932335,0.01977339116579624,0.0,10,18,1635,5,10,206
6IIC6QLOXG,crossover,0.2544163611729383,0.02885013720456764,0.0,17,27,1455,5,17,609
ERQ4ONOSZF,crossover,0.25793587609483615,0.0234380809064354,0.0,16,22,1446,5,16,597
DW5OXT6L46,crossover,0.25754960902065616,0.014648136673453105,0.0,16,20,1617,5,16,629
1MSLBWYUB8,crossover,0.25085495913859834,0.02436753120297419,0.0,12,19,1547,5,12,324
MOJPNJBWH6,crossover,0.19362800240865008,0.06553952376737193,1.0,8,19,1657,7,8,99
97UIWBAJ7K,crossover,0.19406305612124097,0.06490041603965657,1.0,8,17,1652,7,8,100
MKSMG7O1TD,crossover,0.2553393583384922,0.02182349296273345,0.0,13,21,1661,5,13,385
4MNLAHZBX3,mutation,0.2892037333955725,0.012074001947419699,0.0,12,20,1660,4,12,304
1N3IX6QO58,crossover,0.23076606114558174,0.06086925732495352,1.0,13,17,1588,6,13,390
8Z40F7I9H6,crossover,0.25021369802425486,0.03109498096839869,0.0,12,14,1513,5,12,364
E0G71L5JIU,crossover,0.19948100971624017,0.07398955474904845,1.0,10,20,1645,7,10,184
5461RCT95F,crossover,0.20745178920870289,0.058059661857130296,1.0,10,19,1637,6,10,193
9V7XSVHQPC,crossover,0.2033127270173849,0.06530583340709928,1.0,9,12,1364,6,9,146
BLZXU25LDH,mutation,0.20328768922957963,0.0675967070903779,1.0,9,23,1303,6,9,136
UEIYD84GHV,crossover,0.20675722413323627,0.05793927591395953,1.0,10,20,1667,6,10,189
42DGU9G24T,crossover,0.20820195332454483,0.06466672567938381,0.0,9,19,1621,6,9,145
32192U4QCX,mutation,0.2018941009610673,0.06454633973621315,1.0,9,19,1434,6,9,141
VGNSEMJ10A,crossover,0.20378579012901543,0.0639072320084978,1.0,9,18,1569,6,9,141
9WV7SAOBQT,mutation,0.2902252335241282,0.01980171727007174,1.0,13,17,1354,4,13,393
38EPMLNMHJ,crossover,0.28863158906430886,0.007998583694786232,0.0,12,16,1073,4,12,320
OWX9M42X95,crossover,0.2058085895533146,0.062388244666725656,1.0,10,21,1812,6,10,185
NT3YA1U7FM,crossover,0.22298255915954424,0.0228237585199611,0.0,10,16,1690,5,10,211
0I7U78CFOR,crossover,0.23124110762372452,0.06746392847658667,1.0,13,21,1582,6,13,364
NG8ROW2ACA,crossover,0.22338651938484044,0.019520226608834235,0.0,10,20,1559,5,10,202
6QKJTOWNM2,mutation,0.21098793161108365,0.05796406125520048,1.0,11,22,1771,6,11,234
GLNMIDI60W,mutation,0.21877988326772724,0.03529963707178896,0.0,8,22,1762,6,8,96
ZGJUS224ZL,mutation,0.2407354397951964,0.051033017615296106,1.0,14,17,1540,6,14,469
IDPPMGDE1M,crossover,0.26438500476005455,0.02205541294148894,0.0,11,13,1526,5,11,293
MFEIY1XSKL,mutation,0.29720377643543405,0.008230503673541611,1.0,9,16,1074,4,9,141
W54MNXQ3ML,crossover,0.2966490404163318,0.007977339116579607,1.0,9,16,558,4,9,141
3HMNYY3PXE,crossover,0.2565219461680709,0.021570328405771444,0.0,13,20,1376,5,13,390
4DIKXUZGNV,crossover,0.2436159524167827,0.027803841727892298,0.0,9,19,1314,5,9,148
XKO3P17HAE,crossover,0.19362800240865008,0.06553952376737193,1.0,8,19,1730,7,8,99
7MJUFRDZC1,crossover,0.22036001016179751,0.03428697884394083,0.0,8,19,1720,6,8,99
045Z7I0IEF,crossover,0.2446912903495131,0.040511640258475756,1.0,12,17,1352,5,12,314
L4FAAEXHDK,mutation,0.2654259983393884,0.03497919801717264,1.0,11,16,1163,5,11,254
82FPOW4IDJ,crossover,0.1925060895669568,0.07536337080640876,1.0,9,21,1639,7,9,137
2AYZMQ34EJ,crossover,0.2169226889848006,0.03876073293794813,1.0,8,20,1575,6,8,98
66W1IOJBJC,mutation,0.25673171115932747,0.02387359475967077,0.0,14,16,1801,5,14,510
1OXUNDL6TZ,crossover,0.25003642262232717,0.027285119943347813,0.0,12,16,1525,5,12,345
EBQZHJ79LN,crossover,0.19295114448605033,0.07561653536337076,1.0,9,18,1684,7,9,141
O1KKEW6GA5,crossover,0.1928395580554425,0.07701513676197214,1.0,9,18,1678,7,9,141
26VRS3TJ6Y,crossover,0.22449331218777302,0.04857218730636459,0.0,12,20,1616,6,12,334
1Q0RY50RG3,crossover,0.2649092155690932,0.01570151367619721,0.0,11,19,1605,5,11,262
LJIV3RAOY4,mutation,0.24184497932825444,0.0507798530583341,1.0,14,17,1436,6,14,471
UQVZJRQS3S,crossover,0.25649371501780394,0.02564574665840491,0.0,14,13,1428,5,14,552
65RSSHP992,crossover,0.22338651938484044,0.027779056386651346,0.0,10,23,1743,5,10,190
92NNLFZN9M,mutation,0.3001952500140529,0.011642028857218656,0.0,10,21,1739,4,10,174
FHTLNEUGED,crossover,0.23735023687899848,0.0583128264140923,1.0,15,18,1607,6,15,542
55RF2R7R1S,crossover,0.22410220572418071,0.04894573780649736,0.0,12,17,1538,6,12,351
BOJ9Q90ACS,crossover,0.2568804348539234,0.01956625652828181,0.0,17,17,1544,5,17,755
88K94QKBYE,crossover,0.2870730356506582,0.0008037532088165378,0.0,16,17,1539,4,16,660
2BAJAGUQ62,crossover,0.23735794697900092,0.05564840223068068,1.0,15,20,1605,6,15,517
9HZWEIM19O,mutation,0.2903681804761743,0.009529963707178846,0.0,12,19,1515,4,12,307
3AMPJ015RW,crossover,0.25380385844469433,0.020773656723023892,0.0,15,17,1560,5,15,585
YEMF9ORWFO,crossover,0.2641152005826073,0.017606444188722703,0.0,11,16,1508,5,11,277
PHC3IS9CZ0,crossover,0.21114180677544692,0.05235726299017429,1.0,11,17,1602,6,11,253
FZQNRV1SLH,crossover,0.2061623663249521,0.05642028857218728,1.0,10,15,1593,6,10,201
0LC64GJYL7,crossover,0.1925060895669568,0.07536337080640876,1.0,9,21,1735,7,9,137
EQD3TIM9JM,mutation,0.219967540975179,0.03428697884394083,0.0,8,21,1731,6,8,98
NIBBP8VC3P,mutation,0.19992957244026632,0.07424271930601045,1.0,10,16,1605,7,10,194
H24VNO8VGP,crossover,0.2035865123859698,0.06505266885013727,1.0,9,15,1537,6,9,144
R6J2YOK3MS,crossover,0.20800363195720806,0.057553332743206176,1.0,10,20,1643,6,10,189
VHT8UKVAVV,crossover,0.2083011326381018,0.06491989023634592,0.0,9,20,1613,6,9,145
Z525RNZU3J,crossover,0.1997098634075487,0.0770399221032132,1.0,10,18,1644,7,10,190
WSTLB5OK5K,mutation,0.2058085895533146,0.05743294680003541,1.0,10,17,1605,6,10,196
JLFK7CMHD4,crossover,0.24284190765650637,0.040005311144551636,1.0,12,19,1204,5,12,304
UEHQKNZD3B,crossover,0.2897282371270199,0.017597592281136554,1.0,11,15,1168,4,11,255
J31PWHT5IU,mutation,0.1928395580554425,0.07701513676197214,1.0,9,18,1813,7,9,141
AI5T3TT59W,crossover,0.219967540975179,0.03428697884394083,0.0,8,21,1786,6,8,98
NJ5V2F9FMY,crossover,0.20328768922957963,0.0675967070903779,1.0,9,23,1743,6,9,136
JOXHLB4GHS,crossover,0.24156287885011807,0.02906966451270243,0.0,9,22,1665,5,9,143
1ORYH8BBMG,mutation,0.24057899868733768,0.041150747986191005,1.0,12,16,1439,5,12,319
AP0Z6V2H13,mutation,0.2574842482892066,0.02259183854120561,0.0,19,16,1343,5,19,916
CMGA6C69TG,mutation,0.19373674382881834,0.06579268832433394,1.0,8,21,1822,7,8,98
OBPTRC8HZB,crossover,0.22036001016179751,0.03428697884394083,0.0,8,21,1820,6,8,98
VXOP8PGH2F,crossover,0.19395427067917448,0.06299548552713108,1.0,8,19,1691,7,8,99
6VUQ6S3W2J,mutation,0.22036001016179751,0.03428697884394083,0.0,8,19,1681,6,8,99
CCDWMBRUPY,crossover,0.192394472466357,0.07676197220501013,1.0,9,21,1621,7,9,137
160MHKFNF4,crossover,0.21682812014066444,0.0401593343365495,1.0,8,20,1593,6,8,98
QS98G8C3Z7,crossover,0.19228287078994033,0.07650880764804813,1.0,9,20,1642,7,9,138
HNZKEWVJQ7,crossover,0.21750537096522993,0.03926706205187214,1.0,8,19,1629,6,8,100
ZPJ46EHEEL,crossover,0.20179431901418254,0.06594494113481453,1.0,9,20,1607,6,9,139
ZMEP9547ZL,crossover,0.20820195332454483,0.06466672567938381,0.0,9,20,1597,6,9,145
S3JDQECOX6,crossover,0.24301120533347076,0.04121802248384521,1.0,16,20,1602,6,16,587
0GL1R261YA,crossover,0.22789001126596597,0.042533415951137465,0.0,11,19,1515,6,11,264
WOG01S8JJC,mutation,0.20705482038301448,0.0620023014959723,1.0,10,21,1858,6,10,185
5L0F3P1PFH,crossover,0.20840032437780842,0.06352128883774455,0.0,9,20,1728,6,9,145
LFJN67ZI47,mutation,0.24796433619594715,0.04224661414534836,1.0,14,19,1410,5,14,448
3E5USYIPDP,crossover,0.29915783744785607,0.011256085686465411,0.0,10,16,1206,4,10,183
KQGRE7JY0V,mutation,0.20719929477872123,0.06593254846419394,0.0,9,22,1794,6,9,141
7P3XX62CPU,crossover,0.24287080945808448,0.028057006284854413,0.0,9,21,1694,5,9,145
27GJ49XC3R,crossover,0.19261643146045637,0.07485704169248475,1.0,9,19,1685,7,9,140
AT44VSV5WF,crossover,0.19261643146045637,0.07650880764804813,1.0,9,17,1680,7,9,141
NFPTIV0NO8,mutation,0.24634173919077684,0.037594051518102134,1.0,13,12,1007,5,13,426
7ZVW1CC8TQ,crossover,0.290108841644911,0.014173674426838923,1.0,10,12,937,4,10,199
YTTH6QCEA0,crossover,0.2415907504952034,0.040005311144551636,1.0,12,17,1313,5,12,315
6KY3QBT5MT,crossover,0.23779432905809106,0.04266973532796314,1.0,12,16,1240,5,12,319
JR5VZOZWG2,crossover,0.21199682764424765,0.05261042754713641,1.0,11,20,1590,6,11,242
C3WGLB7H5I,mutation,0.2608203823928422,0.012838806762857313,0.0,17,19,1585,5,17,714
52D0DM4MJH,crossover,0.2559225147626383,0.027671063114101058,0.0,13,16,1648,5,13,428
C0ZFT249AG,mutation,0.25659503178502885,0.022209436133486693,0.0,13,19,1533,5,13,396
6GI69X0WDK,crossover,0.224900748555942,0.058433212357262954,1.0,12,20,1461,6,12,301
2YFP4YE55O,crossover,0.22439724446516074,0.04997078870496596,0.0,12,20,1355,6,12,335
0F7C6CRF03,mutation,0.2916702919202536,0.014812782154554283,1.0,10,16,1015,4,10,194
MVQHBP7LVK,crossover,0.32398172026127325,0.008363282287332963,0.0,10,15,800,3,10,177
WJM8Q7NXDY,mutation,0.2003944903509648,0.07134637514384357,1.0,9,19,1588,8,9,139
L6RQ0KQZK5,crossover,0.21750537096522993,0.03926706205187214,1.0,8,18,1487,6,8,100
84HLGCZIBW,crossover,0.2542402824836296,0.020532884836682253,0.0,15,22,1763,5,15,522
RMOBO6TRXL,mutation,0.2551634611725426,0.024620695759936195,0.0,13,21,1874,5,13,385
K2XBSUOVGF,crossover,0.2068564104763394,0.058192440470921536,1.0,10,15,1524,6,10,201
L465VHBYFQ,crossover,0.2060844544075202,0.05717978224307341,1.0,10,12,1523,6,10,207
7JPCJNSCUC,crossover,0.2563959153855905,0.02364167478091528,0.0,17,26,1452,5,17,623
J6QJESBREZ,crossover,0.2585810052613976,0.023317694963264524,0.0,16,23,1437,5,16,582
NKVQOQZ2VX,mutation,0.22458363245860635,0.056179516685845754,1.0,12,26,1655,6,12,277
VI57GEI1ZS,crossover,0.22679982297278767,0.04609011241922634,0.0,11,23,1520,6,11,248
XJ0FE6XIYT,crossover,0.20199389538459445,0.06314773833761167,1.0,9,17,1680,6,9,141
O80FYUHIBE,crossover,0.2434376650725073,0.030601044525095156,0.0,9,16,1640,5,9,152
CO7ZPSDAAC,crossover,0.23282322762517493,0.061387979109498114,1.0,13,27,1574,6,13,342
BBQ9TOOJE0,crossover,0.22719441354557834,0.04609011241922634,0.0,11,23,1490,6,11,248
YH23WJYTHG,crossover,0.1997098634075487,0.0770399221032132,1.0,10,18,1688,7,10,190
ZX2QYADMG1,crossover,0.20378579012901543,0.0639072320084978,1.0,9,18,1653,6,9,141
RHG09ZMCL2,crossover,0.2527859292996004,0.02716473400017705,0.0,13,26,1622,5,13,355
134S7HZFI5,mutation,0.24928490682190096,0.03098698769584851,0.0,12,24,1512,5,12,296
TC1B7ZAFI7,crossover,0.1996000315074099,0.07348322563512444,1.0,10,19,1628,7,10,188
L6ZG8C1AAC,crossover,0.20695560922471357,0.05844560502788354,1.0,10,17,1616,6,10,196
2VVI5KMHUN,crossover,0.2314510423546685,0.06290696645127025,1.0,13,25,1538,6,13,346
45GHTNKB0L,mutation,0.22839849550206304,0.04342568823581472,0.0,11,20,1526,6,11,261
LF5VH9RCH2,crossover,0.24113600144808445,0.051033017615296106,1.0,14,17,1625,6,14,469
TX83QQB3KS,crossover,0.2499478006335537,0.02538018943082232,0.0,12,16,1526,5,12,344
S9W37AOQZ7,crossover,0.23793085958247462,0.05716738957245282,1.0,15,20,1457,6,15,518
NXOGVFF6HQ,mutation,0.2635066581842018,0.015448349119235205,0.0,11,21,1431,5,11,254
MLN7GQXAUA,crossover,0.23153171979726972,0.06060370009737093,1.0,13,19,1598,6,13,378
TFO4KDVCB7,crossover,0.22789888010994508,0.048958130477117834,0.0,13,19,1514,6,13,416
I9NDUE8M4U,crossover,0.20368614502382942,0.06530583340709928,1.0,9,20,1693,6,9,139
I0OG9OY9Y0,crossover,0.2083011326381018,0.06491989023634592,0.0,9,20,1638,6,9,145
