id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
Q54NLJ6B02,mutation,0.36777824746959686,0.1292351389734226,0.0,15,34,534,5,15,241
5WAX2N06ES,crossover,0.38040335167210926,0.08680766889835667,0.0,14,31,477,4,14,255
QQDNZ8RAR1,crossover,0.41330079172449175,0.09474538445932235,0.0,18,21,841,3,18,373
0JKSZPYPYG,crossover,0.46303591529844135,0.10504159058632578,0.0,17,21,729,2,17,400
S0R3NM1CI1,crossover,0.41248153648353214,0.11135625887603973,0.0,17,28,873,3,17,286
6TWXH5K0XB,crossover,0.4023097506758262,0.10455974842767302,0.0,15,24,803,3,15,320
IAEJCVHIJE,mutation,0.3743560121152173,0.06256340028403329,0.0,16,27,632,4,16,301
2QIMYXRMXU,mutation,0.3750334827934868,0.06256340028403329,0.0,16,27,458,4,16,300
NQYX9V4F5E,crossover,0.3770703155348639,0.06256340028403329,0.0,16,27,502,4,16,301
0TJB84B2QU,mutation,0.3770703155348639,0.06256340028403329,0.0,16,27,460,4,16,301
ZBZ7Z7PN0U,crossover,0.3897141104194205,0.07057719618583902,0.0,16,22,477,4,16,357
Y3RWHHB9L1,mutation,0.38488326414841434,0.08670622844390352,0.0,16,17,455,4,16,437
14C6GJNM1D,crossover,0.3742202534095108,0.05718705619801179,0.0,16,28,530,4,16,283
EV336ZQOBM,mutation,0.38878387174433715,0.08822783526070199,0.0,12,27,530,4,12,251
BC31FMH3SZ,crossover,0.3727481930387935,0.15677622235747618,0.0,13,29,360,5,13,261
TEOEYWH0UW,crossover,0.3796826677762827,0.07709474538445926,0.0,10,28,344,4,10,180
PW2SHO6VGI,crossover,0.3695343568700813,0.12791641306553053,0.0,17,34,533,5,17,251
FBQU8KUWPE,crossover,0.37932708314849983,0.07973219720024338,0.0,17,30,525,4,17,278
NAFFTABIMJ,crossover,0.4139724567509594,0.0923868938932847,0.0,18,21,852,3,18,372
DNU0FWT1CI,crossover,0.4621655128037274,0.10805944410630952,0.0,17,21,723,2,17,400
5U67IXP8TH,crossover,0.41637189977553213,0.09996956786366407,0.0,12,34,347,7,12,209
70WBWBB6ID,crossover,0.40458251064542516,0.11817812943801986,0.0,8,30,257,6,8,125
HY9JMWWLV7,crossover,0.3749964146342055,0.15677622235747618,0.0,14,29,451,5,14,267
CC0KDMGLEK,crossover,0.37528772370869534,0.120485899776831,0.0,9,29,346,4,9,150
1KT2ZNH5EN,crossover,0.3750334827934868,0.06256340028403329,0.0,16,27,499,4,16,300
CSR506M7CM,crossover,0.37464173055665406,0.05416920267802794,0.0,16,27,497,4,16,300
F3PZKPTR5T,crossover,0.3666380810744313,0.1292351389734226,0.0,15,34,536,5,15,243
LEHLW233YZ,crossover,0.38004735368340004,0.08077196185838909,0.0,14,30,492,4,14,260
H336KSHNGX,crossover,0.37531244709442346,0.06558125380401703,0.0,16,28,516,4,16,284
CYS3LF5NT4,mutation,0.37742638319090693,0.06058531142219514,0.0,17,27,476,4,17,306
WB7T8P0TRS,crossover,0.37293465053750186,0.14470480827754112,0.0,19,33,607,5,19,268
PWVNOXXE6N,mutation,0.37992280267334044,0.07567457902211394,0.0,18,31,562,4,18,274
OR53J3WJF3,crossover,0.37026970427805916,0.12319943193345512,0.0,17,34,572,5,17,249
R8Q5SZSJ8B,crossover,0.3816170618102739,0.07501521606816797,0.0,17,31,572,4,17,273
Y6IHT9ZW55,crossover,0.3763906320981306,0.06256340028403329,0.0,16,27,450,4,16,300
MNABXTXJFT,crossover,0.3770703155348639,0.06256340028403329,0.0,16,27,449,4,16,300
7BC8HGEB5C,crossover,0.37165694513716796,0.13527084601339018,0.0,12,31,484,5,12,238
A3RP9AOALW,crossover,0.38584531572643144,0.08822783526070199,0.0,11,30,460,4,11,205
1T6B6XXAWJ,mutation,0.4150030865902842,0.11739196591600731,0.0,16,27,507,3,16,292
3HQ4ULPUV9,crossover,0.37464173055665406,0.05416920267802794,0.0,16,27,467,4,16,300
O3HA8TF9EA,crossover,0.4215457153012405,0.09827044025157233,0.0,11,29,376,7,11,212
VDX99NHW0C,mutation,0.40121990026631604,0.1336477987421384,0.0,7,20,252,6,7,95
7LDJYQWCOR,crossover,0.37464173055665406,0.05416920267802794,0.0,16,27,552,4,16,301
5MSD8CGJC9,crossover,0.37532480915422584,0.05416920267802794,0.0,16,27,506,4,16,300
GFI8PAT1G1,crossover,0.42729763640780893,0.09317305741529724,0.0,10,37,412,7,10,154
F3ARM1N54V,crossover,0.469457646179367,0.06071211199026172,0.0,7,37,317,7,7,77
OOFMXBRX09,crossover,0.36720790747762466,0.1292351389734226,0.0,15,34,562,5,15,244
OQV7BB6Q4F,mutation,0.38040335167210926,0.08680766889835667,0.0,14,31,554,4,14,254
BB3XI7ZNC9,crossover,0.3759874203362721,0.06558125380401703,0.0,16,28,531,4,16,283
R96EM4RGBB,crossover,0.3743560121152173,0.06256340028403329,0.0,16,27,499,4,16,300
SRFIMPNCEA,mutation,0.38945205521055604,0.151019476567255,0.0,17,25,500,5,17,325
ONT5BMSBQ5,mutation,0.38735604746246866,0.09350273889227023,0.0,17,24,508,4,17,339
6PFK7WP310,crossover,0.3718009304356792,0.13631061067153577,0.0,19,33,598,5,19,266
QYXAMYSA8A,crossover,0.3811640927475006,0.0780330695881517,0.0,18,32,590,4,18,270
7FMEGI1VDR,mutation,0.37274643426969845,0.15008115236356262,0.0,19,32,500,5,19,278
JBPT76C74J,crossover,0.3811640927475006,0.0780330695881517,0.0,18,32,495,4,18,270
AHQNDM7II0,crossover,0.3743560121152173,0.06256340028403329,0.0,16,27,502,4,16,301
74HRE7FNYO,crossover,0.3750334827934868,0.06256340028403329,0.0,16,27,476,4,16,300
SPUZ4X28R8,crossover,0.37532480915422584,0.05416920267802794,0.0,16,27,462,4,16,301
3STSORJRY8,crossover,0.3770703155348639,0.06256340028403329,0.0,16,27,456,4,16,300
VLIYBBH420,crossover,0.3750334827934868,0.06256340028403329,0.0,16,27,496,4,16,300
CGHJEDH26Q,crossover,0.3750334827934868,0.06256340028403329,0.0,16,27,487,4,16,300
BDQ2U150TT,crossover,0.3743560121152173,0.06256340028403329,0.0,16,27,469,4,16,300
Z4T6SB8PV7,crossover,0.3743560121152173,0.06256340028403329,0.0,16,27,468,4,16,301
ZWCPZWPOWH,crossover,0.37354190118151487,0.05718705619801179,0.0,16,28,478,4,16,283
GJRTVLT82B,crossover,0.3763906320981306,0.06256340028403329,0.0,16,27,475,4,16,301
GAMGRP40H7,crossover,0.3750334827934868,0.06256340028403329,0.0,16,27,513,4,16,300
VKAMKJCTCY,mutation,0.37464173055665406,0.05416920267802794,0.0,16,27,504,4,16,301
KPXJUO3WYB,crossover,0.42213150353588125,0.08110164333536218,0.0,11,34,388,7,11,188
UPMC21X2JW,crossover,0.3929711764052708,0.15421485088253195,0.0,9,30,257,6,9,161
9DHZWA21I3,crossover,0.3743560121152173,0.06256340028403329,0.0,16,27,519,4,16,301
12TJBASY0D,mutation,0.3770703155348639,0.06256340028403329,0.0,16,27,418,4,16,301
OBSU8J8UIX,crossover,0.42061197089250946,0.09827044025157233,0.0,14,37,504,7,14,214
EQIDJP06XF,crossover,0.42453429355409844,0.07638466220328671,0.0,11,37,295,7,11,180
5Y2WCJ1VVJ,crossover,0.3770703155348639,0.06256340028403329,0.0,16,27,464,4,16,301
UCTN089L97,crossover,0.37464173055665406,0.05416920267802794,0.0,16,27,461,4,16,300
9LS76PVY08,crossover,0.3735102039854976,0.14470480827754112,0.0,19,33,553,5,19,268
IPFB83N9N5,crossover,0.37950840584703194,0.08642726719415694,0.0,18,31,545,4,18,276
J27MFICEB1,crossover,0.3723279873869004,0.14366504361939542,0.0,15,33,562,5,15,252
XTQL1EQ4RA,crossover,0.38040335167210926,0.08680766889835667,0.0,14,31,560,4,14,255
ARL8D4GWQ3,mutation,0.37176580902735146,0.14366504361939542,0.0,15,33,554,5,15,252
ZWPTG02V92,crossover,0.38040335167210926,0.08680766889835667,0.0,14,31,531,4,14,255
17BJ25E2T1,crossover,0.3750334827934868,0.06256340028403329,0.0,16,27,454,4,16,300
IV5YTXB0SQ,mutation,0.37532480915422584,0.05416920267802794,0.0,16,27,454,4,16,300
T371PP5N2Q,crossover,0.3743560121152173,0.06256340028403329,0.0,16,27,464,4,16,301
2BKXUM0LPL,mutation,0.3743560121152173,0.06256340028403329,0.0,16,27,612,4,16,301
MJHLPD887P,crossover,0.36720790747762466,0.1292351389734226,0.0,15,34,521,5,15,239
Q95J62L2AN,mutation,0.3807078922378816,0.08746703185230265,0.0,15,30,501,4,15,267
YFCPXYSHEW,mutation,0.3727481930387935,0.15677622235747618,0.0,13,29,446,5,13,261
FIZF6SD4NX,crossover,0.3796826677762827,0.07709474538445926,0.0,10,28,329,4,10,181
QD8GISJJ0X,mutation,0.3763906320981306,0.07029823493609244,0.0,16,26,453,4,16,312
RAKUMAFQCT,mutation,0.3806526720166654,0.15677622235747618,0.0,16,27,453,5,16,302
5YH72L5TFS,mutation,0.37235962487842045,0.14470480827754112,0.0,19,33,565,5,19,269
MRUOPS7C7K,crossover,0.37992280267334044,0.07567457902211394,0.0,18,31,534,4,18,274
N9N77JPZDB,crossover,0.3750334827934868,0.06256340028403329,0.0,16,27,468,4,16,300
UX7SO7LNMI,mutation,0.39254969416459407,0.08368837492391967,0.0,16,22,467,4,16,358
HB833OUEVI,mutation,0.5031373943764522,0.16182288496652467,0.0,12,39,444,8,12,178
RXRF94UPUX,crossover,0.41072848769975845,0.08252180969770745,0.0,10,37,313,6,10,169
2CCPAUNYDD,crossover,0.37464173055665406,0.05416920267802794,0.0,16,27,453,4,16,300
6UAN5BP9V1,crossover,0.3763906320981306,0.06256340028403329,0.0,16,27,447,4,16,300
VOTEUFSZ6H,crossover,0.37313700205751477,0.1399878271454656,0.0,12,29,407,5,12,244
Z6HJTR3CCA,crossover,0.38285639688923745,0.0875684723067559,0.0,11,28,307,4,11,210
O6FNP3KQW5,crossover,0.389199143070613,0.0991580442280382,0.0,16,20,457,4,16,390
TG81C8T7CP,crossover,0.3865318777323554,0.10689287888009746,0.0,16,19,451,4,16,407
SER242MIHS,crossover,0.37235962487842045,0.14470480827754112,0.0,19,33,579,5,19,271
B9N7ZM84N9,mutation,0.37992280267334044,0.07567457902211394,0.0,18,31,526,4,18,275
ZNLWKK88K6,mutation,0.37464173055665406,0.05416920267802794,0.0,16,27,520,4,16,301
T53UOODZ4S,crossover,0.37464173055665406,0.05416920267802794,0.0,16,27,470,4,16,300
ER8Q2MDSEA,crossover,0.37354190118151487,0.05718705619801179,0.0,16,28,538,4,16,284
I9JDY5OZ3T,mutation,0.3770703155348639,0.06256340028403329,0.0,16,27,529,4,16,301
DNJ2RWTT9Q,crossover,0.37532480915422584,0.05416920267802794,0.0,16,27,471,4,16,301
M7CL27CUOJ,crossover,0.37532480915422584,0.05416920267802794,0.0,16,27,463,4,16,301
EGSS50RV8G,crossover,0.3723279873869004,0.14366504361939542,0.0,15,33,545,5,15,255
73HPE1MKM8,crossover,0.38040335167210926,0.08680766889835667,0.0,14,31,540,4,14,254
5NOSEIEDIW,crossover,0.37446887294194686,0.14234631771150336,0.0,17,33,540,5,17,265
V33M0LCLQV,crossover,0.3816170618102739,0.07501521606816797,0.0,17,31,518,4,17,273
YV5LWRZY2B,mutation,0.3701173118196407,0.12989450192736868,0.0,12,32,501,5,12,236
ECRY4OABT2,crossover,0.38285639688923745,0.0875684723067559,0.0,11,29,491,4,11,209
72T2RKTB74,mutation,0.38316930245268277,0.0894451207141409,0.0,16,20,474,4,16,391
LXTF271MZW,mutation,0.37464173055665406,0.05416920267802794,0.0,16,27,521,4,16,300
PB6VQG3QI0,crossover,0.37354190118151487,0.05718705619801179,0.0,16,28,528,4,16,284
7DN8Q8CYQY,crossover,0.37464173055665406,0.05416920267802794,0.0,16,27,490,4,16,301
5SG4C2M2FA,crossover,0.3873992659699853,0.07529417731791443,0.0,16,21,466,4,16,369
JP19INHN90,mutation,0.3838940647918445,0.11774700750659373,0.0,14,18,466,4,14,389
I0O0O01HI3,crossover,0.3750334827934868,0.06256340028403329,0.0,16,27,492,4,16,301
WYJD9N6UVR,mutation,0.37532480915422584,0.05416920267802794,0.0,16,27,383,4,16,300
B3TCB86F5I,crossover,0.3701173118196407,0.12989450192736868,0.0,12,32,498,5,12,234
BWHU0F0KUP,mutation,0.40188353213053785,0.1061067153580848,0.0,11,30,491,6,11,220
82Y99I91ZW,crossover,0.37354190118151487,0.05718705619801179,0.0,16,28,462,4,16,283
XICQG15ZYK,mutation,0.37554913473695006,0.07133799959423814,0.0,17,27,453,4,17,306
O9SZNO8Y8F,crossover,0.3759874203362721,0.06558125380401703,0.0,16,28,527,4,16,284
9NHFF082IR,crossover,0.3763906320981306,0.06256340028403329,0.0,16,27,523,4,16,300
PLOF49KIUE,crossover,0.37464173055665406,0.05416920267802794,0.0,16,27,447,4,16,300
SWCQ4DUXTM,mutation,0.3750334827934868,0.06256340028403329,0.0,16,27,451,4,16,300
TVATI0U6RE,crossover,0.3695343568700813,0.12791641306553053,0.0,17,34,561,5,17,250
3Y3432V9OL,crossover,0.3805012869837332,0.06897950902820038,0.0,17,30,505,4,17,277
8WPGI3OEC0,mutation,0.3750334827934868,0.06256340028403329,0.0,16,27,485,4,16,300
U77BEH8XYM,crossover,0.37464173055665406,0.05416920267802794,0.0,16,27,478,4,16,301
03ABP3J03S,mutation,0.389564092635995,0.06520085209981741,0.0,16,22,454,4,16,357
NK7U8FEMA4,crossover,0.3750334827934868,0.06256340028403329,0.0,16,27,452,4,16,301
XDB1N8L6H7,mutation,0.4278603904966769,0.1103418543315074,0.0,10,32,443,7,10,172
TWQPPOQUR5,crossover,0.40489386332988164,0.11214242239805233,0.0,10,32,289,6,10,185
UGU2A6CWU7,mutation,0.3722242978983339,0.13527084601339018,0.0,12,31,483,5,12,236
Q1AL4UF09A,crossover,0.3865786350139606,0.08822783526070199,0.0,11,30,461,4,11,206
QGD660KIKO,crossover,0.37217509531952153,0.14168695475755727,0.0,20,32,574,5,20,278
K60RQNOYL3,mutation,0.38104466403566983,0.08812639480624873,0.0,17,32,542,4,17,268
YD1FYF6HMK,crossover,0.36777824746959686,0.1292351389734226,0.0,15,34,560,5,15,241
J990UEO6AE,mutation,0.38004735368340004,0.08077196185838909,0.0,14,30,559,4,14,259
NC0IYKTVWD,mutation,0.37296104051076695,0.15951511462771356,0.0,16,28,468,5,16,284
8N37WBUJ3J,crossover,0.37464173055665406,0.05416920267802794,0.0,16,27,463,4,16,301
UHEVS21CBO,crossover,0.37026970427805916,0.12319943193345512,0.0,17,34,585,5,17,249
408W9I2ICV,crossover,0.3805012869837332,0.06897950902820038,0.0,17,30,580,4,17,278
YOIUO5M942,crossover,0.4271127421116211,0.09723067559342669,0.0,11,33,414,7,11,197
YVLARWLPCH,crossover,0.3953456638119691,0.16260904848853724,0.0,9,31,266,6,9,156
1RYNG2XF1Y,crossover,0.3735102039854976,0.14470480827754112,0.0,19,33,593,5,19,268
16ES4KQEUF,crossover,0.37992280267334044,0.07567457902211394,0.0,18,31,509,4,18,275
47X4Z5ZG0A,mutation,0.36681228548148626,0.13159362953946036,0.0,15,34,465,5,15,244
U96NCS56XJ,mutation,0.3825883183382549,0.07671434368025964,0.0,18,30,498,4,18,281
3WEVSVP31J,mutation,0.3723631402536981,0.14196591600730374,0.0,13,32,291,5,13,248
29YE03KTUR,crossover,0.38201323581146085,0.07775410833840535,0.0,10,30,475,4,10,177
J2CAOAVKL3,crossover,0.37464173055665406,0.05416920267802794,0.0,16,27,455,4,16,301
WLOA4O3EVT,crossover,0.3763906320981306,0.06256340028403329,0.0,16,27,445,4,16,300
H6CD034AW2,crossover,0.37329188908640376,0.06558125380401703,0.0,16,28,525,4,16,283
S3BCCOLIAB,crossover,0.37464173055665406,0.05416920267802794,0.0,16,27,506,4,16,301
8A11NO5HP2,crossover,0.3809983247712727,0.14602353418543318,0.0,17,27,532,5,17,305
ES8O6LIQVO,crossover,0.39159698691492173,0.08472813958206538,0.0,17,22,529,4,17,362
8MPWL6O8R8,crossover,0.37329188908640376,0.06558125380401703,0.0,16,28,475,4,16,283
CA59YF16J2,mutation,0.3750334827934868,0.06256340028403329,0.0,16,27,409,4,16,300
K6WZU5QC9H,crossover,0.37464173055665406,0.05416920267802794,0.0,16,27,458,4,16,300
2K6ALBWBUH,mutation,0.3784319121016878,0.07029823493609244,0.0,16,26,456,4,16,311
63XTEYJU48,mutation,0.372454546922941,0.15885575167376748,0.0,19,30,562,5,19,285
3ZNH7MVH10,crossover,0.37992280267334044,0.07567457902211394,0.0,18,31,516,4,18,275
C35VZ4XPKC,mutation,0.3721873956027174,0.14904138770541692,0.0,15,32,531,5,15,262
BGKPOAUYD2,crossover,0.38170626804065955,0.08916615946439432,0.0,14,32,489,4,14,251
C5N1P2HTZF,crossover,0.37531244709442346,0.06558125380401703,0.0,16,28,522,4,16,283
1N2OAWJSQQ,mutation,0.3748640462939099,0.15479813349563804,0.0,16,28,491,5,16,285
3M9Q3L353I,mutation,0.40767360220478654,0.09875228241022521,0.0,16,27,470,6,16,306
104126H9K2,mutation,0.38167772064669003,0.07633394197606003,0.0,16,25,468,4,16,323
SS7SFANKT0,crossover,0.3735102039854976,0.14470480827754112,0.0,20,33,571,5,19,268
0WWMWYG7WY,crossover,0.3816170618102739,0.07501521606816797,0.0,17,31,493,4,17,273
NSQ6MI965M,mutation,0.421078654841862,0.09540474741326843,0.0,20,22,903,3,20,366
Y21003ZXOE,crossover,0.46019180163077267,0.10805944410630952,0.0,17,21,755,2,17,399
FTKGAZY9N5,mutation,0.40771457805470546,0.10483870967741937,0.0,17,21,819,3,17,368
QE4VXKY969,crossover,0.46303591529844135,0.10504159058632578,0.0,17,21,751,2,17,400
1W7XTKDBRS,mutation,0.3770703155348639,0.06256340028403329,0.0,16,27,484,4,16,300
JWWOGYYB4Z,mutation,0.37464173055665406,0.05416920267802794,0.0,16,27,482,4,16,300
4J9US7IYRQ,crossover,0.3770703155348639,0.06256340028403329,0.0,16,27,437,4,16,300
6UWMDRZ4VJ,mutation,0.3743560121152173,0.06256340028403329,0.0,16,27,326,4,16,301
AGXTSN34LZ,crossover,0.3755597347895495,0.15677622235747618,0.0,14,29,406,5,14,267
2GPGCH54HA,mutation,0.37528772370869534,0.120485899776831,0.0,9,28,392,4,9,150
50A1FVGX9F,crossover,0.3884590734954344,0.07227632379793059,0.0,16,21,496,4,16,369
GZ1SWSAYXG,mutation,0.391361308806882,0.050390545749644855,0.0,16,14,488,4,16,488
OTVLRVTC5L,crossover,0.3750334827934868,0.06256340028403329,0.0,16,27,471,4,16,301
1X8F21V5V1,crossover,0.3743560121152173,0.06256340028403329,0.0,16,27,469,4,16,300
WAOPPKG51P,crossover,0.3685325139549246,0.12319943193345512,0.0,16,34,533,5,16,244
HR6Z0HLERR,crossover,0.36971461266860606,0.12451815784134718,0.0,12,33,350,5,12,229
NOGTTUAAST,crossover,0.37354190118151487,0.05718705619801179,0.0,16,28,542,4,16,283
73I36CQCXL,crossover,0.3743560121152173,0.06256340028403329,0.0,16,27,541,4,16,300
KZ6GNKHTZB,crossover,0.37329188908640376,0.06558125380401703,0.0,16,28,493,4,16,284
JOQNSB4D9D,mutation,0.3743560121152173,0.06256340028403329,0.0,16,27,386,4,16,300
G4YH8ZP2ZU,mutation,0.3743560121152173,0.06256340028403329,0.0,16,27,473,4,16,301
8YKBKX6L9J,mutation,0.3743560121152173,0.06256340028403329,0.0,16,27,454,4,16,300
HBNVM13H04,mutation,0.36681228548148626,0.10838912558328267,0.0,15,37,577,5,15,225
VSVFFOAZXP,crossover,0.3666380810744313,0.11376546966930418,0.0,13,35,571,5,13,228
QN1FABBD68,crossover,0.37354190118151487,0.05718705619801179,0.0,16,28,472,4,16,284
283RP4K8W1,crossover,0.3743560121152173,0.06256340028403329,0.0,16,27,462,4,16,301
DKTIYMQRXH,crossover,0.3770703155348639,0.06256340028403329,0.0,16,27,515,4,16,301
C0Y2SZ5O72,mutation,0.37464173055665406,0.05416920267802794,0.0,16,27,514,4,16,301
XXBCYU32J3,crossover,0.386967218004557,0.07463481436396835,0.0,16,23,535,4,16,342
3HQ9ZEMP2U,crossover,0.3853712812365322,0.08906471900994117,0.0,16,16,521,4,16,456
Z1AHACIVHK,mutation,0.3776248774288068,0.07907283424629741,0.0,15,27,466,4,15,293
7O5GL1VE1V,crossover,0.3770703155348639,0.06256340028403329,0.0,16,27,458,4,16,301
7SX87IB6ZV,crossover,0.3763906320981306,0.06256340028403329,0.0,16,27,468,4,16,301
DK6HDLL62I,crossover,0.3763906320981306,0.06256340028403329,0.0,16,27,454,4,16,300
N7KGP9JA1D,crossover,0.41908122045964535,0.09474538445932235,0.0,18,22,851,3,18,360
HMNS3G4TF3,mutation,0.4603778081229032,0.08891255832826128,0.0,14,20,711,2,14,374
C1KW0198KP,crossover,0.42452662543224773,0.10024852911341042,0.0,10,34,367,7,10,160
6LQ7IPAYVF,crossover,0.4065106973799554,0.10204909717995536,0.0,10,30,250,6,10,193
9UNGMQUPZQ,mutation,0.41587686887547526,0.11739196591600731,0.0,16,27,478,3,16,292
GNMF8MFQFQ,crossover,0.3770703155348639,0.06256340028403329,0.0,16,27,475,4,16,301
BKRT7TIINR,crossover,0.37330949230732835,0.15677622235747618,0.0,13,29,389,5,13,261
7GWNJ6D0TT,crossover,0.37897170211917985,0.07709474538445926,0.0,10,28,339,4,10,181
SANFPCQSVG,crossover,0.41637189977553213,0.09996956786366407,0.0,12,34,348,7,12,209
2XHSLLOFPW,crossover,0.40458251064542516,0.11817812943801986,0.0,8,30,275,6,8,125
Z426DFWMEX,crossover,0.3763906320981306,0.06256340028403329,0.0,16,27,482,4,16,300
MNL5I8N4PY,crossover,0.37532480915422584,0.05416920267802794,0.0,16,27,481,4,16,300
UX74KMG3YM,crossover,0.37446887294194686,0.14234631771150336,0.0,17,33,530,5,17,266
H89UJ32P81,mutation,0.37979649791435877,0.08576790424021097,0.0,17,31,627,4,17,273
4KPTDEHZC4,crossover,0.3822935663088666,0.1550770947453844,0.0,15,26,519,5,15,302
HS31BB0DC9,crossover,0.3881092062024565,0.07907283424629741,0.0,14,23,514,4,14,323
5VUPDUVDKX,crossover,0.4892415738849345,0.16220328667072426,0.0,13,37,415,8,13,195
3N9YKELRPE,mutation,0.4102344525811388,0.08186244674376142,0.0,12,37,368,6,12,199
SHWTZHT0SY,crossover,0.37446887294194686,0.14234631771150336,0.0,17,33,559,5,17,262
P394H67T0S,crossover,0.3816170618102739,0.07501521606816797,0.0,17,31,495,4,17,272
WZJECX2E3X,mutation,0.3712216780585168,0.13631061067153577,0.0,19,33,560,5,19,266
AAO8QFTTEM,crossover,0.3825883183382549,0.07671434368025964,0.0,18,30,558,4,18,281
LDD370CYOO,mutation,0.3750334827934868,0.06256340028403329,0.0,16,27,551,4,16,300
IAV5WE2IIA,mutation,0.3770703155348639,0.06256340028403329,0.0,16,27,521,4,16,300
YWH58HNVJO,mutation,0.3725529997664605,0.13932846419151962,0.0,17,32,560,5,17,267
272LGHXEAN,crossover,0.3828885741411747,0.07737370663420573,0.0,17,32,554,4,17,269
60VSZ5HTVJ,mutation,0.37464173055665406,0.05416920267802794,0.0,16,27,491,4,16,300
4I9M3ROU35,mutation,0.3763906320981306,0.06256340028403329,0.0,16,27,418,4,16,301
2ZDFQURQ03,crossover,0.3898135401118651,0.05680665449381206,0.0,16,22,482,4,16,357
35BHLLX7LQ,mutation,0.389549635038566,0.1001978088861839,0.0,17,19,477,4,17,413
LYKTZZCCVG,crossover,0.42588547827209045,0.10024852911341042,0.0,11,34,343,7,11,182
RYC7QPRAO7,crossover,0.39396062909821916,0.15421485088253195,0.0,9,30,285,6,9,164
FP3UTB4H5H,crossover,0.3743560121152173,0.06256340028403329,0.0,16,27,476,4,16,300
WQ5A2SJGND,crossover,0.3750334827934868,0.06256340028403329,0.0,16,27,468,4,16,300
LQ8C903VDC,mutation,0.3763906320981306,0.06256340028403329,0.0,16,27,418,4,16,301
AK7V2IK6D5,mutation,0.3832247479891391,0.0776526678839522,0.0,16,16,474,4,16,456
WR1LNP7UOF,crossover,0.37612356358642807,0.15677622235747618,0.0,14,29,394,5,14,265
W6VZEGLXT8,mutation,0.37599802783412095,0.120485899776831,0.0,9,28,495,4,9,150
S84SX0UDX7,crossover,0.3743560121152173,0.06256340028403329,0.0,16,27,525,4,16,301
5CJPTSGCVX,crossover,0.37532480915422584,0.05416920267802794,0.0,16,27,523,4,16,301
4Z5SXYR6L6,crossover,0.37464173055665406,0.05416920267802794,0.0,16,27,531,4,16,301
CZXWNBZSUC,crossover,0.37532480915422584,0.05416920267802794,0.0,16,27,512,4,16,300
4KJLCVDJSL,crossover,0.40405469509877046,0.1041793467234734,0.0,18,24,912,3,18,334
Y80ZHK625I,mutation,0.4459990813638871,0.09494826536822887,0.0,19,19,748,2,19,432
JZM4YN7V8H,mutation,0.3866973425844936,0.1045343883140597,0.0,16,19,500,4,16,407
HAB3KRZXMY,crossover,0.3880262773149309,0.09679955366200044,0.0,16,19,484,4,16,406
H7T8CT1AFF,crossover,0.3723279873869004,0.15139987827145468,0.0,15,32,511,5,15,262
KAFYX850CL,crossover,0.38170626804065955,0.08916615946439432,0.0,14,32,507,4,14,252
EY6EF9XWLK,mutation,0.3763906320981306,0.06256340028403329,0.0,16,27,492,4,16,300
394FQ4VXH5,crossover,0.3743560121152173,0.06256340028403329,0.0,16,27,476,4,16,301
O25LMKTRVI,crossover,0.3890004998313311,0.07463481436396835,0.0,16,23,494,4,16,342
5PMP1NN7CT,mutation,0.3827151943409144,0.06755934266585506,0.0,16,16,494,4,16,453
TH9URS6OWC,mutation,0.37410214966294253,0.13762933657942783,0.0,17,33,622,5,17,263
KYL7OHIHBS,mutation,0.3807559912813736,0.076993304930006,0.0,16,31,561,4,16,267
ZRIR2B1JNO,mutation,0.37464173055665406,0.05416920267802794,0.0,16,27,515,4,16,301
0QSUK6ACVO,crossover,0.3770703155348639,0.06256340028403329,0.0,16,27,501,4,16,301
SGW7IX2B8N,crossover,0.3743560121152173,0.06256340028403329,0.0,16,27,507,4,16,301
VEFWJPSXQK,crossover,0.3750334827934868,0.06256340028403329,0.0,16,27,502,4,16,301
O6OV806TES,crossover,0.4274035923324899,0.09487218502738892,0.0,11,32,388,7,11,198
RJ10SRQ2A8,crossover,0.3953456638119691,0.16260904848853724,0.0,9,32,274,6,9,158
O0JS32GLU0,crossover,0.4278603904966769,0.1103418543315074,0.0,10,32,317,7,10,172
VUWXDN0ZD5,crossover,0.40489386332988164,0.11214242239805233,0.0,10,32,308,6,10,185
8XHTWEC167,crossover,0.3744336017463069,0.15677622235747618,0.0,13,29,408,5,13,259
6REWNIQELI,crossover,0.3796826677762827,0.07709474538445926,0.0,10,29,380,4,10,180
37CUQQ2MSU,crossover,0.3763906320981306,0.06256340028403329,0.0,16,27,483,4,16,301
805F82NF20,crossover,0.3743560121152173,0.06256340028403329,0.0,16,27,471,4,16,301
FRR4TYVDG5,crossover,0.37464173055665406,0.05416920267802794,0.0,16,27,452,4,16,300
H3FIL20EOW,crossover,0.3750334827934868,0.06256340028403329,0.0,16,27,452,4,16,301
8UL5YOWAR7,crossover,0.37532480915422584,0.05416920267802794,0.0,16,27,839,4,16,301
8GXV02NO9I,crossover,0.4925961318282538,0.09279265571109763,0.0,10,22,781,2,10,225
C3ZYM5NPWW,crossover,0.38886870859713785,0.076993304930006,0.0,16,23,480,4,16,343
PDWTW5ZCJG,crossover,0.3827151943409144,0.11396835057821064,0.0,16,18,469,4,16,423
6EBH7QSELJ,crossover,0.3695343568700813,0.12791641306553053,0.0,17,34,563,5,17,251
