id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
O038MP885B,mutation,0.2158382804372042,0.03516339607584329,0.0,12,31,1261,6,12,316
0TFR0FG6EA,crossover,0.20565458865229647,0.038308230346425276,0.0,10,29,1170,6,10,188
F9L3LLQRRC,crossover,0.196415779490847,0.0542712586102394,0.0,11,30,1189,7,11,245
15A3BNV1XV,crossover,0.21330490762877763,0.04187382556265995,0.0,9,26,1099,6,9,138
J2G1XZ725G,crossover,0.1867411946322597,0.03535979720634064,0.0,9,23,1247,7,9,149
4PUXND5B58,crossover,0.1865087307397284,0.03561832874718862,0.0,9,22,1201,7,9,151
313IYLLHO4,crossover,0.1818653176238153,0.058515455975081565,0.0,8,23,1246,8,8,101
Q66IVO8HNU,crossover,0.1818653176238153,0.058515455975081565,0.0,8,23,1242,8,8,101
2Z9QZ8IZGE,crossover,0.19573390900709997,0.05267761358474521,0.0,11,29,1201,7,11,248
MM9IH2CBV0,crossover,0.18627418670772344,0.03837726413570386,0.0,10,28,1190,7,10,193
MO56OFEKBM,mutation,0.18198088153178305,0.05877398751592955,0.0,8,23,1247,8,8,101
54SIZMOY3T,crossover,0.18229580709435644,0.05877398751592955,0.0,8,23,1241,8,8,101
XP1Y8HGDTC,mutation,0.1869554638509352,0.035876860288036605,0.0,9,25,1379,7,9,148
KKR2K4IHIH,mutation,0.18432959236346314,0.04353270751902227,0.0,8,25,1360,6,8,95
ZAWSYD2FC7,mutation,0.18595486109787507,0.03669491069098685,0.0,9,23,1229,7,9,149
HU5N6HUTC7,crossover,0.18278832719245575,0.051643487421353274,0.0,8,23,1192,7,8,101
DHLQEKSMJE,mutation,0.21432301970307743,0.04305050650091191,0.0,13,27,1393,6,13,401
Q5D50YDXZJ,crossover,0.21460374619139733,0.04343260852456843,0.0,11,25,1296,6,11,257
V2GIFSLRJ0,crossover,0.219085608881318,0.0382233187856128,0.0,16,32,1134,6,16,547
HSDEX72JOT,crossover,0.23105629857473842,0.018825859505193443,0.0,16,29,1128,5,16,571
1XFWSK69RB,crossover,0.201396891475218,0.06322356040387533,0.0,12,29,1001,7,12,316
B47NIX284G,crossover,0.2105271260648357,0.03955463541184867,0.0,11,28,829,6,11,251
RKQXXJRLH7,crossover,0.18638375740736413,0.034541746803390394,0.0,9,23,1310,7,9,149
7YS9YXUSTC,mutation,0.18278832719245575,0.051643487421353274,0.0,8,23,1293,7,8,101
3X3QLQA7MY,crossover,0.2081418859330575,0.04761156895854246,1.0,11,22,1178,6,11,236
RBKKGUDM90,crossover,0.23527279759434472,0.035877550625929344,0.0,9,21,1155,5,9,135
YXYHJS6235,mutation,0.18638375740736413,0.034541746803390394,0.0,9,25,1276,7,9,148
BLDFESMBA1,crossover,0.1855484409157393,0.043231720197768,0.0,8,24,1264,6,8,96
SLP1EAUKSK,crossover,0.2057982642933841,0.048352301517500695,1.0,10,29,1155,6,10,169
DQ8UYYUJ82,crossover,0.20612208793442677,0.040160406912767455,0.0,10,27,1131,6,10,190
CEJPOQEKY1,mutation,0.19058082312928915,0.07902435926288487,0.0,9,23,1381,8,9,153
1T4WY2XTJJ,mutation,0.18499129472703668,0.04271465711607203,0.0,8,23,1321,6,8,96
7UW0CX4QC3,crossover,0.21375686886022882,0.04572073347020433,0.0,13,25,1179,6,13,409
4MB6HB1JJ5,crossover,0.21080216798884865,0.04274572232124729,0.0,12,23,1161,6,12,341
7V4VH1PRAU,crossover,0.20219607308490783,0.06128647227672057,0.0,12,31,1195,7,12,310
J0X75A6KTM,mutation,0.21127437930746862,0.037960990386354476,0.0,11,28,1175,6,11,250
8105KJPMQC,crossover,0.22210545158411854,0.03498977609580778,0.0,14,31,1092,6,14,451
0P6ZFBHFOF,crossover,0.24251720038152347,0.024849402788688968,0.0,14,30,1015,5,14,432
5AVWU4KVZP,crossover,0.2757526976362008,0.033543173041476915,1.0,15,28,1191,4,15,470
ZXBPOQ870A,crossover,0.28365864279549324,0.02389259446928893,0.0,14,27,1184,4,14,412
HE114I8DT8,crossover,0.18995651206318165,0.07902435926288487,0.0,9,24,1336,8,9,153
ROVMI9SML4,crossover,0.18311354243627198,0.05082543701840303,0.0,8,24,1325,7,8,100
T1GOFRBHSJ,crossover,0.238975217762608,0.03772972719227152,1.0,11,23,1248,5,11,230
NX5JAUGSKW,mutation,0.30868023612591433,0.008330652521183035,0.0,8,22,1172,4,8,82
BU5IM2DZ9S,crossover,0.27913492916130356,0.0220790768249427,1.0,10,23,1161,5,10,173
AEXENFJNAS,crossover,0.3434643189646577,0.008326855662772692,0.0,9,21,1143,4,9,121
HTZW6TA3XL,crossover,0.18378504806357987,0.05082543701840303,0.0,8,24,1234,7,8,100
XUE35S8XVI,crossover,0.18499129472703668,0.044308302141566225,0.0,8,23,1231,6,8,96
ZQP2OLE1R7,crossover,0.18499129472703668,0.044308302141566225,0.0,8,24,1260,6,8,96
NF6HIHFE1K,crossover,0.2502046830033212,0.003140347074279015,0.0,7,24,1224,6,7,64
D672P7XF13,crossover,0.19580105644945411,0.054487334370681095,0.0,11,31,1262,7,11,243
VR58D9P1Q9,mutation,0.2137587201774508,0.04158043195822625,0.0,11,27,1203,6,11,253
56PPQBK0ZI,mutation,0.20880694574733882,0.049980808606580496,1.0,11,25,1134,6,11,231
17M3K19KKK,crossover,0.2333532459774328,0.03648332212684824,0.0,10,25,1077,5,10,183
R6EODAVENW,crossover,0.2188776199941136,0.04261835498002853,0.0,16,31,1131,6,16,558
J8KS1ZIY10,crossover,0.2363854796948841,0.026963907754289473,0.0,15,30,1122,5,15,494
XOCBHU7Q76,crossover,0.2140529498841487,0.043309038041759895,0.0,13,27,1146,6,13,401
J284QB2VJ7,crossover,0.25859517757490125,0.02781302336241498,0.0,11,25,1129,5,11,247
6KQLWUF3C8,crossover,0.19637484370127212,0.05263515780433892,0.0,11,29,1153,7,11,248
PFDVZ9O12Z,crossover,0.21393785573648783,0.042657013902024477,0.0,11,25,1131,6,11,256
LNNYWK4ECF,mutation,0.21516327484390452,0.03943106492904014,0.0,13,31,1121,6,13,384
42G7WA2Z14,mutation,0.24337135557215783,0.026142060492928887,0.0,14,31,1101,5,14,429
HUAVDS63GK,crossover,0.204081994835282,0.03964334383107149,0.0,10,31,1240,6,10,184
BRP91N94B0,crossover,0.20471986545210952,0.0393848122902235,0.0,10,28,1098,6,10,189
7K4JOK8F3W,mutation,0.21146910233739402,0.03688440844255625,0.0,11,31,1193,6,11,245
OCU4AP301G,crossover,0.21292421799005756,0.04187382556265995,0.0,9,27,1168,6,9,138
YTI4TWJZD5,crossover,0.20174600760491757,0.06322356040387533,0.0,12,26,1213,7,12,327
0E94I4FOEO,crossover,0.21508019170334391,0.041669140377449065,0.0,12,25,1170,6,12,331
2ZTOG0661Z,crossover,0.25038175121148076,0.0036574101559749828,0.0,7,24,1204,6,7,64
46SII5HYB1,crossover,0.24988230103060816,0.003398878615126999,0.0,7,24,1203,6,7,64
118XRMES5R,crossover,0.18354736427120355,0.04707862810531249,0.0,8,24,1295,7,8,100
BYP7L6TAYN,crossover,0.18408630874419818,0.04379123905987026,0.0,8,23,1206,6,8,96
5IQN31B85P,crossover,0.18289671789162698,0.05030837393670706,0.0,8,24,1220,7,8,100
IFJY2NHKEO,crossover,0.18522305770762693,0.04221657832642767,0.0,7,23,1217,7,7,67
UVL1IIXGV7,crossover,0.18638375740736413,0.034541746803390394,0.0,9,25,1370,7,9,148
JGTRJPHRYM,crossover,0.18616928099857932,0.03561832874718862,0.0,9,25,1325,7,9,148
WVGTC19TY7,mutation,0.2142729997701388,0.04416954422511643,0.0,13,26,1528,6,13,404
PUZSSR2Y9Q,crossover,0.21496355632976816,0.04197012769870334,0.0,12,25,1096,6,12,332
MMOPOXX98J,mutation,0.20528589732989244,0.03990187537191947,0.0,10,29,1088,6,10,188
PHIZ2BSE3A,mutation,0.21340047892140646,0.04053871207801374,0.0,9,28,1081,6,9,137
PQDFQ049LQ,crossover,0.18672311769015326,0.034541746803390394,0.0,9,23,1195,7,9,149
A81QHSNT1O,mutation,0.3092258849743442,0.008589184062031019,0.0,8,23,1185,4,8,82
7SXQ39DEO0,mutation,0.18638375740736413,0.034541746803390394,0.0,9,24,1231,7,9,148
51B8O57LPE,mutation,0.18307291685893878,0.06458904875580396,0.0,7,23,1215,8,7,67
T5W0NWOZ9I,crossover,0.20794522428490747,0.051875440953328966,1.0,11,26,1350,6,11,228
PZIFUO361V,crossover,0.30731594565428644,0.011220752109327381,0.0,10,24,1335,4,10,166
OMG4IUET2T,mutation,0.21203758105950798,0.03740147152425222,0.0,11,31,1169,6,11,244
AOOX26UV0Z,crossover,0.205457260264866,0.0409784573157177,0.0,10,27,1129,6,10,190
THKKCMR1ML,crossover,0.250059487214483,0.042163422308683196,1.0,13,29,1124,5,13,336
L0WTJKZ9II,crossover,0.29663633003090095,0.01945130563605657,0.0,12,25,1112,4,12,286
M6GTUOGDT0,mutation,0.21247957334211753,0.04355997586578719,1.0,13,32,1160,6,13,331
GEVY7UZ6KJ,crossover,0.2136857815762392,0.04187382556265995,0.0,9,25,1157,6,9,138
EMMVZG4K6I,mutation,0.21272229415889732,0.03947352070944643,0.0,13,31,1278,6,13,384
1SS6458KGO,crossover,0.20678692231178109,0.03934235650981721,0.0,10,28,1177,6,10,189
F7UHFLMDRN,crossover,0.1818653176238153,0.058515455975081565,0.0,8,23,1209,8,8,101
5G41XGIQG5,mutation,0.18522305770762693,0.04221657832642767,0.0,7,23,1208,7,7,67
XFNN48P1O7,crossover,0.18322197629319936,0.04630303348276854,0.0,8,23,1424,7,8,101
24QUHZX6A7,crossover,0.18354736427120355,0.04707862810531249,0.0,8,23,1391,7,8,101
XOJDI2B0WS,crossover,0.23955842082759982,0.043027725350450075,1.0,11,26,1141,5,11,225
8207CWU2B9,crossover,0.23295653352965506,0.034889677101354044,0.0,10,24,1070,5,10,184
36A8GIEKDK,mutation,0.23942769701197741,0.04220967494749983,1.0,11,25,1087,5,11,226
RHBLX6Y6X8,crossover,0.2327730522529079,0.03596625904515227,0.0,10,24,1075,5,10,184
E2K6EH3ALF,crossover,0.20620771750748057,0.06736006505744307,0.0,13,26,1199,7,13,408
Z309PWQY8C,crossover,0.21413249784526944,0.04158043195822625,0.0,11,25,1184,6,11,259
BE59E5OLN2,mutation,0.2018140255379025,0.06266404154177307,0.0,12,29,562,7,12,316
4BYB5K15UM,mutation,0.20585196607150635,0.038825293428121244,0.0,10,28,994,6,10,188
GBQJVDF654,crossover,0.2574507826011915,0.001987827962274369,1.0,7,24,1193,6,7,65
OTYUGCP5BI,crossover,0.24997088889025798,0.0036574101559749828,0.0,7,24,1168,6,7,64
GLI7HVZQE8,crossover,0.20398315372901266,0.0393848122902235,0.0,10,29,1192,6,10,188
962G9FAN8W,mutation,0.2066882946362133,0.03908382496896923,0.0,10,28,1083,6,10,189
YANLYRAWR0,crossover,0.2120586402825535,0.039388609148633846,0.0,13,28,1260,6,13,396
MM0M2M7UHY,crossover,0.24001134306565175,0.03195332487439306,0.0,12,27,1154,5,12,312
3JJWESSX6M,mutation,0.18995651206318165,0.07902435926288487,0.0,9,23,1215,8,9,153
WCY0P8IOJ1,crossover,0.1858476723241006,0.036436379150138865,0.0,9,22,1202,7,9,151
SXNNQJKXLZ,crossover,0.19058082312928915,0.07902435926288487,0.0,9,24,1356,8,9,153
MS3VMN9PIP,crossover,0.18595486109787507,0.03669491069098685,0.0,9,24,1285,7,9,148
OA8QDJNFHQ,crossover,0.2136581999596534,0.043868556903862155,0.0,13,27,1153,6,13,401
PID4SIG5IT,crossover,0.23127979560727463,0.036224790586000255,0.0,10,26,1149,5,10,180
QD06MT08OY,crossover,0.21038802803835455,0.037277901041443684,1.0,8,25,1279,6,8,94
EU8XCH016X,mutation,0.24997088889025798,0.0036574101559749828,0.0,7,23,1269,6,7,64
2LPG6PN0Y0,crossover,0.19562713620994943,0.05401272706939142,0.0,11,29,1278,7,11,248
J4R03S5OUO,mutation,0.21578333798316196,0.04183136978225366,0.0,9,24,1231,6,9,139
BDDV3PA9FR,crossover,0.1836767177224118,0.050566905477555046,0.0,8,23,1267,7,8,101
GJDUYF0TFR,crossover,0.18289671789162698,0.05190201896220126,0.0,8,23,1246,7,8,101
AJSF3L486K,mutation,0.20202267433886945,0.05999381457248065,0.0,12,30,1175,7,12,312
8M24S5RQM2,crossover,0.18693756116977034,0.036652454910580556,0.0,9,27,1139,7,9,144
CARB1WZSYR,crossover,0.21028913493608659,0.0370193695005957,1.0,8,25,1280,6,8,94
38Y07VX4WE,crossover,0.25096985176508013,0.0025808282121767556,0.0,7,24,1245,6,7,64
D25FY9TLOY,crossover,0.21412573734458917,0.04412708844471014,0.0,13,26,1224,6,13,404
R0GNATLK73,crossover,0.21317466070865088,0.043216532764126736,0.0,11,26,1194,6,11,255
O4UJAVCTTO,crossover,0.22200338519971163,0.028916183315085386,0.0,14,34,1120,6,14,433
39LHRNGOGW,crossover,0.21188427210042904,0.03284040906662167,0.0,13,34,1110,6,13,371
FZ1CXLUWUY,crossover,0.22237747572283328,0.02788205715169345,0.0,14,33,1066,6,14,437
E284E8TRKW,mutation,0.21018481751812923,0.03288286484702796,0.0,13,34,1041,6,13,371
L57LC9FN5G,crossover,0.18606206398750857,0.03535979720634064,0.0,9,23,1278,7,9,149
34OXQ5H27T,crossover,0.18595486109787507,0.03669491069098685,0.0,9,22,1269,7,9,151
AE8J60Q8EY,mutation,0.27960283286887555,0.02397370917169117,1.0,9,26,1216,5,9,126
E7T2TKX94I,crossover,0.29938788691747065,0.011517942572171425,1.0,9,25,1202,4,9,132
EIVK8EZX4D,crossover,0.2226653241592278,0.03503223187621407,0.0,15,31,1101,6,15,506
TZPK9AF524,crossover,0.24260684862133308,0.02510793432953695,0.0,14,30,1044,5,14,432
C16STG43FT,crossover,0.21301965057249195,0.042533443419215944,0.0,13,27,1294,6,13,401
6847ZOPU5H,mutation,0.21263845181565166,0.04158043195822625,0.0,11,25,1378,6,11,256
VF1F49ZQEI,crossover,0.20683234103961257,0.06572396425154259,0.0,13,26,1180,7,13,407
7CRNH6TPI3,crossover,0.2126219062558813,0.04213995082032851,0.0,11,25,1170,6,11,256
5NTBID11DO,crossover,0.2150610912425006,0.044644151526406106,0.0,13,26,1274,6,13,403
K7Z4Z0ED7Y,mutation,0.21545227980592918,0.041669140377449065,0.0,12,25,1207,6,12,330
HXRXB84AQF,crossover,0.2082402350750957,0.05265103557587292,1.0,11,22,1189,6,11,236
W384PBGW17,crossover,0.34247182303745416,0.008326855662772692,0.0,9,21,1183,4,9,121
HLLP8P2IZT,crossover,0.18322197629319936,0.04949032353375682,0.0,8,24,1194,7,8,100
NMS1Q9DCUI,crossover,0.2508813400781259,0.002322296671328772,0.0,7,23,1193,6,7,64
QOTEA36DWM,mutation,0.18289671789162698,0.05190201896220126,0.0,8,25,1207,7,8,100
E5RF75T0TI,crossover,0.25038175121148076,0.0036574101559749828,0.0,7,22,1200,6,7,64
R39FSJQWI2,crossover,0.19015204061011093,0.07876582772203689,0.0,9,23,1195,8,9,153
38PTDATKS9,crossover,0.18595486109787507,0.03669491069098685,0.0,9,22,1190,7,9,151
B0UY8EFEST,crossover,0.18995651206318165,0.07902435926288487,0.0,9,23,1222,8,9,153
ZN1D8P2G04,crossover,0.18333042454750548,0.046561565023616525,0.0,8,22,1213,7,8,101
OBGM33LJZE,crossover,0.1869554638509352,0.035876860288036605,0.0,9,25,1347,7,9,148
QKIGU7666S,crossover,0.18464337210488235,0.04271465711607203,0.0,8,25,1340,6,8,95
2EIJFXWLG4,mutation,0.18343888720492685,0.04682009656446451,0.0,8,24,1256,7,8,100
NJHOE9BECF,crossover,0.24997088889025798,0.0036574101559749828,0.0,7,24,1233,6,7,64
G2JDKDPXER,crossover,0.18363392451194638,0.04353270751902227,0.0,8,24,1250,6,8,96
B7669A18XN,crossover,0.2504703010019721,0.0039159416968229666,0.0,7,23,1233,6,7,64
DP0GIKR3AF,mutation,0.21124383707100647,0.03309894060746965,0.0,13,34,1032,6,13,371
76UVVFJGEL,crossover,0.21488058702211021,0.028831271754272803,0.0,12,33,1015,6,12,308
M4J9LQ2MCU,mutation,0.1853327550413172,0.04247510986727565,0.0,7,24,1207,7,7,66
PW0U6U8LJ3,crossover,0.18522305770762693,0.04221657832642767,0.0,7,23,1205,7,7,67
ISBZKB9AS2,crossover,0.22380372068293486,0.03503223187621407,0.0,15,31,1088,6,15,504
75BFRI089U,mutation,0.24215871347095896,0.0301898567272737,0.0,13,30,1011,5,13,371
AFPIIHI476,crossover,0.27583711366333796,0.0338017045823249,1.0,15,28,1204,4,15,470
REPY4JPBUS,crossover,0.28286549622994983,0.024151126010136914,0.0,14,27,1171,4,14,412
I8CPQJ4NOP,crossover,0.28045640611276335,0.020485431799448506,1.0,10,25,1215,5,10,170
C9KQO8R8XR,crossover,0.29946673584159433,0.011776474113019408,1.0,9,24,1215,4,9,133
5VI1CJO5LI,crossover,0.18333042454750548,0.046561565023616525,0.0,8,24,1209,7,8,100
VC1JFBYWG2,crossover,0.2511469065242573,0.0030978912938727232,0.0,7,24,1192,6,7,64
PLZCVH4UZN,mutation,0.2185170321688814,0.037706255703916836,0.0,16,32,1127,6,16,549
HU7KPOADNR,crossover,0.23611189712673275,0.026188313131745522,0.0,15,30,1117,5,15,494
Q2H8IBF25H,crossover,0.1865087307397284,0.03561832874718862,0.0,9,23,923,7,9,149
JZ3XFQYXHP,mutation,0.18606206398750857,0.03535979720634064,0.0,9,22,898,7,9,151
NGAZXWVSVI,crossover,0.2396488688302002,0.04328625689129806,1.0,11,26,1216,5,11,224
8PN4QVE7PR,mutation,0.297451134914846,0.015611991445332762,1.0,8,25,1214,4,8,95
6PG4ZMQIXB,crossover,0.18498084685056682,0.03846217569651644,0.0,10,22,1094,7,10,204
5FTMRY3LR5,mutation,0.19550083686102881,0.05517422057400223,0.0,11,22,980,7,11,267
86S8Z7EAV2,crossover,0.19562713620994943,0.05401272706939142,0.0,11,30,1171,7,11,244
8B6KK7IXYV,crossover,0.20543188779356958,0.04153797617781996,0.0,10,26,1140,6,10,191
W93EIG77RS,mutation,0.2814211796279181,0.022337608365790684,1.0,10,22,1213,5,10,174
E237Y4KKD1,crossover,0.3076998668162918,0.012555865593973592,0.0,10,22,1207,4,10,171
VIN9T9167S,mutation,0.22136481535073926,0.038651673448085844,0.0,14,29,1268,6,14,464
9Z02AXAXB2,crossover,0.23176762535066475,0.03648332212684824,0.0,10,26,1193,5,10,180
DLE6NRI26P,mutation,0.20369511242093075,0.06025993983014932,0.0,15,25,1316,7,15,566
AL9UZ9KW7H,crossover,0.18520045903313043,0.043231720197768,0.0,8,24,1299,6,8,96
II05D88NNA,crossover,0.19007314059851177,0.07928289080373285,0.0,9,24,1345,8,9,153
C218L2IC0K,mutation,0.18576454145775434,0.04031435226285862,0.0,10,24,1334,7,10,199
TGMRZXIQW0,crossover,0.19648171585498608,0.054487334370681095,0.0,11,31,1293,7,11,243
A6MVVF1BAF,mutation,0.21231416675676096,0.03873658500889843,0.0,11,28,1213,6,11,250
VCAXA605SZ,crossover,0.20177837466523596,0.06184599113882283,0.0,12,30,1174,7,12,312
M1D8F8KRUN,mutation,0.19684265028883563,0.053711739748137144,0.0,11,28,1147,7,11,250
C9AHYQRCKA,mutation,0.18616632988263693,0.038118732594855875,0.0,10,27,1135,7,10,193
BOOT2QNV3B,crossover,0.204081994835282,0.04123698885656568,0.0,10,27,1070,6,10,189
R2F9D7VFYS,crossover,0.21075126463623028,0.03180628290322973,0.0,13,34,1040,6,13,371
TEKJ4SU5E0,mutation,0.21099880380403768,0.03210727022448401,0.0,13,33,1487,6,13,374
N63XEOX2KW,crossover,0.21203758105950798,0.03740147152425222,0.0,11,32,1281,6,11,243
EHUEXI3Y3R,mutation,0.20508847735350955,0.0409784573157177,0.0,10,27,1195,6,10,189
Y3PZJ6Y796,crossover,0.21155725108170342,0.03727410418303334,0.0,12,29,1155,6,12,320
9QRRGYO9N9,crossover,0.2128286120641646,0.041615294021811966,0.0,9,28,1143,6,9,137
6ZCG50KIJI,crossover,0.18322197629319936,0.047896678508262736,0.0,8,23,1364,7,8,101
H2530GYGG2,crossover,0.18278832719245575,0.051643487421353274,0.0,8,23,1332,7,8,101
JHSQ36TAF2,crossover,0.19618151367132797,0.051342500100099,0.0,11,28,1285,7,11,250
B2TMV2OC8B,crossover,0.20575327123064446,0.040160406912767455,0.0,10,28,1170,6,10,189
FDB0IJS8K8,crossover,0.20174600760491757,0.06162991537838114,0.0,12,28,1152,7,12,320
JACDA0WXSD,mutation,0.21286920155616196,0.03779116726472931,0.0,12,28,1118,6,12,322
6T13PNOU4Y,crossover,0.20784691176970038,0.04683597433599851,1.0,11,25,1076,6,11,230
4261Q8S7FO,crossover,0.3089326281023791,0.01044515748678343,0.0,10,25,1033,4,10,164
N4WKMGNNRW,crossover,0.18509587016921636,0.042973188656920014,0.0,8,25,1289,6,8,95
LVQ8MU9EP1,mutation,0.25096985176508013,0.0025808282121767556,0.0,7,25,1210,6,7,63
C3DUOGQG32,crossover,0.20794522428490747,0.051875440953328966,1.0,11,26,1402,6,11,228
9L30O1XLQJ,crossover,0.3041656994450206,0.01307292867566956,0.0,11,26,1293,4,11,220
SAMW0BLTUI,crossover,0.20209527648726655,0.060036270352886945,0.0,12,29,1219,7,12,317
HDQWFRGFKW,crossover,0.20565458865229647,0.03990187537191947,0.0,10,28,1147,6,10,188
QJYA2H003B,crossover,0.18565693087662727,0.04005582072201064,0.0,10,24,1437,7,10,199
HUX660D1V2,mutation,0.18616928099857932,0.03561832874718862,0.0,9,24,1060,7,9,148
0TJLWYUK0B,mutation,0.1835684017553354,0.05190201896220126,0.0,8,23,1346,7,8,101
AW6LOP4EJZ,crossover,0.18354736427120355,0.0454849830798183,0.0,8,23,1262,7,8,101
A1NABAKJ72,crossover,0.19306395712339164,0.04898085416888154,1.0,10,25,1230,7,10,194
7M3W9FQ56B,crossover,0.3085474961850323,0.010703689027631413,0.0,10,25,1228,4,10,164
J23Z0BSFVR,crossover,0.2571894289646366,0.0027634225848183203,1.0,7,24,1199,6,7,65
2KGWXVZW55,crossover,0.25038175121148076,0.0036574101559749828,0.0,7,23,1199,6,7,64
9YSI4FYMUL,mutation,0.21363274798385523,0.044428075765964414,0.0,13,26,1348,6,13,404
NXRWXR4QJW,crossover,0.2133851201184377,0.04158043195822625,0.0,11,25,1217,6,11,256
MUXL5KYR4O,mutation,0.2238923326221831,0.04239468550276626,1.0,12,27,1309,6,12,288
XATXXQVZ2P,crossover,0.2584310657020521,0.030182263010453125,0.0,11,25,1157,5,11,247
4T9H933LAU,crossover,0.18672311769015326,0.034541746803390394,0.0,9,25,1425,7,9,148
O0DZB89E4F,crossover,0.18453876544233183,0.04404977060071824,0.0,8,24,1378,6,8,96
JTTOVVO6BR,crossover,0.18398168430429185,0.04512635254451647,0.0,8,24,1277,6,8,96
MGL2BGWF61,mutation,0.25155802546464545,0.0030978912938727232,0.0,7,24,1247,6,7,64
NHRJ34HB15,crossover,0.20226723129248325,0.061328928057126864,0.0,12,30,1187,7,12,312
OFQ9M7O4MV,mutation,0.21129034294095772,0.03740147152425222,0.0,11,28,1138,6,11,251
I28QPI1X43,crossover,0.19015204061011093,0.07876582772203689,0.0,9,23,1213,8,9,153
ZLKDSZ2LAM,mutation,0.18983990031739129,0.08035947274753097,0.0,9,22,1196,8,9,154
DHSUP6UWF7,crossover,0.28037387544851444,0.020226900258600522,1.0,10,26,1211,5,10,170
D02BKPPJGG,mutation,0.297451134914846,0.015611991445332762,1.0,8,25,1207,4,8,95
A1GV1471DL,mutation,0.18464337210488235,0.044308302141566225,0.0,8,24,1310,6,8,96
KHU4HSSHDY,crossover,0.18322197629319936,0.047896678508262736,0.0,8,23,1293,7,8,101
JGNIDQ41EG,mutation,0.1974180890154159,0.04229769302882991,1.0,14,27,1185,7,14,395
6CQ0E7T2WN,crossover,0.21393785573648783,0.04106336887653028,0.0,11,24,1174,6,11,261
3AN43CH548,mutation,0.18606206398750857,0.03695344223183483,0.0,9,24,1356,7,9,148
57968UNQ0V,mutation,0.18474799218972882,0.042973188656920014,0.0,8,24,1284,6,8,96
7UADVQKRW2,crossover,0.20442542822646403,0.06654201465449283,0.0,13,27,1181,7,13,403
A4TUK0H9QW,crossover,0.212898142494945,0.04347506430497472,0.0,11,24,1169,6,11,262
9GFLLKRVQ3,crossover,0.22199824013614566,0.035850282279164314,0.0,15,31,1139,6,15,504
2FML9AXYXU,crossover,0.2424275627503455,0.02618451627333518,0.0,14,31,1138,5,14,429
BVP27W6RC8,crossover,0.20622073694531595,0.038825293428121244,0.0,10,29,1147,6,10,188
SQZDJH3GHV,crossover,0.20471986545210952,0.0393848122902235,0.0,10,29,1138,6,10,187
47MAP9FTOH,crossover,0.195840695981081,0.05293614512559319,0.0,11,30,1292,7,11,244
E6OLV6SJP9,crossover,0.20525998087269237,0.042055039259515925,0.0,10,26,1163,6,10,192
VKWVPI2YR9,crossover,0.20558211928315528,0.03908382496896923,0.0,10,30,1216,6,10,186
WX44XRQYX8,crossover,0.20471986545210952,0.0393848122902235,0.0,10,29,1122,6,10,187
1L9Y2Z0VSL,crossover,0.18638375740736413,0.034541746803390394,0.0,9,23,1196,7,9,149
EVPCBJRJD7,mutation,0.18453876544233183,0.04404977060071824,0.0,8,22,1155,6,8,96
QYWB4R5WU7,mutation,0.2081418859330575,0.052392504035024934,1.0,11,24,1314,6,11,230
U5NKYX6S2C,crossover,0.3004339025916499,0.014365586379909479,0.0,11,21,1185,4,11,234
I78NV4INGA,mutation,0.18640155844899797,0.03376615218084644,0.0,9,16,1407,7,9,159
40TYBZ21J9,crossover,0.21454434981086135,0.041572838241405674,0.0,9,25,1406,6,9,138
73EY1IU9O2,mutation,0.27921762088177504,0.022337608365790684,1.0,10,27,1218,5,10,168
EUEMRTA0IA,crossover,0.29938788691747065,0.011517942572171425,1.0,9,24,1212,4,9,133
OM9PL3DZOY,crossover,0.19552037758398466,0.053754195528543436,0.0,11,29,1162,7,11,248
N1SCHKBZ9S,crossover,0.21168021427326167,0.04162288773863254,0.0,11,27,1121,6,11,254
BY6D396TI4,mutation,0.18638205783079198,0.03863579567655184,0.0,10,30,1058,7,10,190
C4KSRRLSHK,crossover,0.21309289738039683,0.04239848236117649,0.0,11,26,1015,6,11,255
VC21HOP0WF,crossover,0.20234058562729063,0.061371383837533156,0.0,12,28,1172,7,12,321
YWAY45GE9S,crossover,0.2137587201774508,0.04158043195822625,0.0,11,27,1132,6,11,253
XQ5I34GSQ6,crossover,0.21194023564942122,0.03714293998340423,0.0,11,30,1139,6,11,245
IXHESDXTE2,crossover,0.20622073694531595,0.04041893845361544,0.0,10,28,1111,6,10,189
P15XNFFL0K,crossover,0.20415387035950128,0.038867749208527536,0.0,10,30,1175,6,10,186
6XEM0I03RL,crossover,0.20612208793442677,0.040160406912767455,0.0,10,27,1165,6,10,189
2ZCIDHT8XT,crossover,0.22336474848931587,0.04257210234121189,0.0,14,26,1100,6,14,483
F0VWEVS9OO,crossover,0.21150214542406098,0.04213995082032851,0.0,11,25,1027,6,11,256
U147SSYG4I,mutation,0.20505194721465314,0.06649955887408654,0.0,13,28,1145,7,13,395
83C3YOKW0N,mutation,0.2247066295662915,0.04197012769870334,0.0,14,27,1143,6,14,478
QUT7OUYG0Y,mutation,0.21292088915534624,0.043868556903862155,0.0,13,26,1167,6,13,404
BUBI81ZX33,mutation,0.2126219062558813,0.043733595845822704,0.0,11,25,1155,6,11,257
LZA76XO5BR,crossover,0.18378504806357987,0.05082543701840303,0.0,8,22,1185,7,8,101
