id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
7ERW36KKAT,mutation,0.4703683258808843,0.005044347223218337,1.0,14,32,490,2,14,265
CFKOBSKGJR,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,489,2,14,280
0UR0BPPV1X,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,496,2,14,279
O2H1MHY7XU,mutation,0.37673287422336343,0.05697004470582612,1.0,14,30,493,3,14,278
L254XMOGLX,crossover,0.3855914827512058,0.05173444261158533,1.0,17,30,491,3,17,307
PA1IHDNV78,crossover,0.38886324851716625,0.050395658514427843,1.0,15,29,475,3,15,297
NLLE2YWM07,mutation,0.3869528949747628,0.04126323842310364,1.0,17,29,426,3,17,316
4E43471OGA,crossover,0.38433115626318826,0.04878194554017545,1.0,15,29,293,3,15,293
S494ZQ3M0Y,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,492,2,14,280
GH5GUDB7DU,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,492,2,14,279
CDSD573N93,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,495,2,14,279
OTLQ2LW03T,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,492,2,14,279
K3BZ9HM3WM,mutation,0.3844863262063235,0.04945133758875431,1.0,17,30,531,3,17,308
1MXXHJ2UB0,mutation,0.38886324851716625,0.050395658514427843,1.0,15,29,524,3,15,297
0LQC3LP6U9,crossover,0.3844863262063235,0.04945133758875431,1.0,17,30,480,3,17,308
YKUWBX4LE7,crossover,0.3877163211442829,0.04811255349159682,1.0,15,29,478,3,15,298
JT001O3VHX,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,477,2,14,279
1ALRP7BVQV,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,450,2,14,279
KK5CRPFAM5,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,594,2,14,279
OJR1FM3K3V,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,545,2,14,279
QPGRP0JFE6,crossover,0.3847218311945695,0.05173444261158533,1.0,16,30,430,3,16,302
CI9M9MM16A,crossover,0.3860777380623638,0.04126323842310364,1.0,16,29,383,3,16,309
YXO220UNFR,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,497,2,14,280
ICLXOQPGOA,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,493,2,14,279
FOR6QAKL0A,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,492,2,14,279
VRP8WDXYML,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,492,2,14,279
O7LZHXARFJ,mutation,0.4709968287028231,0.00019125487102256145,1.0,14,30,514,2,14,279
5YVFBK9SZ5,mutation,0.4732493899037601,0.008271773171723007,1.0,13,30,478,2,13,261
XMZDJDX72V,crossover,0.3844863262063235,0.04945133758875431,1.0,17,30,635,3,17,308
8CDDTHB9TG,mutation,0.3795879157784152,0.05334815558583761,1.0,14,29,572,3,14,282
S0PVGPK9P0,mutation,0.4709968287028231,0.00019125487102256145,1.0,14,30,639,2,14,279
8RRTM2RILQ,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,575,2,14,279
3MWYH5G39F,mutation,0.4709968287028231,0.00019125487102256145,1.0,14,30,519,2,14,279
KC3WD6LS6Y,mutation,0.4709968287028231,0.00019125487102256145,1.0,14,30,485,2,14,279
82UIMLXUMC,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,494,2,14,279
75SDATC6MX,mutation,0.4709968287028231,0.00019125487102256145,1.0,14,30,534,2,14,279
EF3WPZJFIQ,crossover,0.3847218311945695,0.05173444261158533,1.0,16,30,472,3,16,302
B8WR1GUJFN,crossover,0.3872036812830789,0.043546343445934665,1.0,16,29,472,3,16,308
7PB7ZNMBIH,crossover,0.3855914827512058,0.05173444261158533,1.0,17,30,472,3,17,307
AS7N6ESIZY,mutation,0.3841974204528915,0.06314996772574055,1.0,15,33,468,3,15,268
H4TA7F6WJO,crossover,0.3836200151881618,0.04945133758875431,1.0,16,30,479,3,16,303
3QZBEVRGWM,crossover,0.3860777380623638,0.04126323842310364,1.0,16,29,463,3,16,309
KWSGM154CC,mutation,0.4709968287028231,0.00019125487102256145,1.0,14,30,599,2,14,279
SZKXQ8ZSFW,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,552,2,14,280
DCCE2GOBE5,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,501,2,14,279
RP406FCT9X,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,501,2,14,279
0EHBX7IPE5,crossover,0.3847218311945695,0.05173444261158533,1.0,16,30,499,3,16,302
FEIA4WF02A,crossover,0.3872036812830789,0.043546343445934665,1.0,16,29,494,3,16,308
MTKIFS33T7,mutation,0.4726077933077213,0.002474359893853584,1.0,14,31,495,2,14,271
A9ZN7DBGXN,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,495,2,14,279
7YSM81TXVE,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,495,2,14,280
BAFGEQGT3F,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,495,2,14,279
8MYKT00NYE,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,495,2,14,279
IYUZZLGHKZ,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,494,2,14,279
XPZKT6PHUH,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,499,2,14,279
IZQC9U5QKJ,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,498,2,14,279
OAD7BSA3RB,mutation,0.4709968287028231,0.00019125487102256145,1.0,14,30,495,2,14,279
3HQZN4SWET,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,494,2,14,280
WTWNGTFUJF,mutation,0.4709968287028231,0.00019125487102256145,1.0,14,30,491,2,14,279
LNVURXNR8L,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,488,2,14,279
RD9QGSINHP,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,494,2,14,279
2SFBAQW16J,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,494,2,14,279
JUOWFDWYKD,mutation,0.4709968287028231,0.00019125487102256145,1.0,14,30,494,2,14,280
QXYW6ERG29,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,494,2,14,279
AS0UFMKTBQ,crossover,0.3847218311945695,0.05173444261158533,1.0,16,30,478,3,16,302
GCOWK60Q5O,mutation,0.38808224276528613,0.043546343445934665,1.0,17,29,472,3,17,315
PQXOT93QJK,mutation,0.37784719969198033,0.03346960242893693,1.0,18,30,491,3,18,313
V40DQ9QXNV,crossover,0.38595435008056456,0.04811255349159682,1.0,15,29,489,3,15,298
B8SW9J6Z67,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,498,2,14,280
5OTF72THQ6,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,497,2,14,280
89F0NIBF6Z,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,490,2,14,280
5R0HZW2NJA,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,490,2,14,279
5MVEIQ2L3G,crossover,0.35244509525911893,0.012096870592172904,1.0,18,29,449,4,18,319
Z2RN1YTWE5,crossover,0.3516994935098491,0.012096870592172904,1.0,18,29,417,4,18,318
ICR3Q13TY0,mutation,0.4579917969585863,0.013901838437447744,1.0,14,27,499,2,14,304
ELZKODYB3D,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,498,2,14,279
54GGLID8WR,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,429,2,14,280
JSNTL1Z28K,crossover,0.469125961400052,0.007996844294628103,1.0,14,29,342,2,14,286
V68FLT5VJ8,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,442,2,14,279
JZ7U6J0QNE,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,419,2,14,279
F5RNDAGBB5,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,526,2,14,279
X2B26Z8P0Z,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,526,2,14,280
HKUN0HDDDX,mutation,0.4709968287028231,0.00019125487102256145,1.0,14,30,495,2,14,280
D9PAC0ILWD,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,494,2,14,280
XDR8LLUAAN,crossover,0.3855914827512058,0.05173444261158533,1.0,17,30,434,3,17,307
LH5HPITW7E,crossover,0.38886324851716625,0.050395658514427843,1.0,15,29,398,3,15,297
L2FBI04ME9,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,479,2,14,280
V8QZSG9EC4,mutation,0.4709968287028231,0.00019125487102256145,1.0,14,30,479,2,14,279
NCE968N806,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,493,2,14,280
INM3YHLJJH,mutation,0.4709968287028231,0.00019125487102256145,1.0,14,30,610,2,14,280
4GUX6XQ8R9,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,496,2,14,279
SZG71LRA4S,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,495,2,14,279
15UFQHYJI1,mutation,0.4732493899037601,0.008271773171723007,1.0,13,30,495,2,13,261
M2B7Z6NPWV,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,493,2,14,279
N1RFUVXFL5,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,437,4,18,319
078UCNZVQS,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,429,4,18,318
48RH9A9X4S,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,499,2,14,279
MMKLIFLVTW,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,499,2,14,279
YNT1LL1P4J,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,543,2,14,279
1YZJBWBVRI,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,510,2,14,279
S7G79ASVCX,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,497,2,14,280
XHZ4T5Z9Z4,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,496,2,14,279
Z4GH7SRD8U,crossover,0.3516994935098491,0.012096870592172904,1.0,18,29,528,4,18,319
S6YLSS86ON,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,491,4,18,318
I4EPJIJ19E,crossover,0.3836200151881618,0.04945133758875431,1.0,16,30,413,3,16,303
YYPMTH1V6Y,mutation,0.3860777380623638,0.04126323842310364,1.0,16,29,400,3,16,309
Q8XSQI4ZGV,mutation,0.3869528949747628,0.0713380668913911,1.0,17,31,536,3,17,298
H9OPGZ1A3X,mutation,0.3860777380623638,0.04126323842310364,1.0,16,29,515,3,16,309
ZNBC5HVHKZ,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,494,2,14,279
9VKXKYRHG8,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,494,2,14,280
72SFXHSP0W,mutation,0.3855914827512058,0.05173444261158533,1.0,17,30,473,3,17,307
ST59JHNEFQ,mutation,0.38886324851716625,0.050395658514427843,1.0,15,29,470,3,15,297
RPXIFP4MSW,crossover,0.3844863262063235,0.04945133758875431,1.0,17,30,495,3,17,308
V4LZMCLB8G,crossover,0.38886324851716625,0.050395658514427843,1.0,15,29,491,3,15,297
S3569RN0QV,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,494,2,14,279
A74JORQ7ZH,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,491,2,14,279
ZDJR32P3B5,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,498,2,14,279
1WB6RMPM3M,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,497,2,14,279
RODBDTUK2H,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,494,2,14,280
YHDQ7FG16M,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,493,2,14,279
1RNX4WZ6CR,crossover,0.3844863262063235,0.04945133758875431,1.0,17,30,518,3,17,308
BLYE0UALDE,crossover,0.38595435008056456,0.04811255349159682,1.0,15,29,508,3,15,298
FLH9TTQ7PW,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,633,2,14,280
5CZGJCZJLO,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,578,2,14,280
H99CR6X1G2,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,473,2,14,280
HRA8OWAL7N,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,460,2,14,279
MAH6WKY349,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,493,2,14,280
WX8IB7U1A6,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,493,2,14,279
L62H2W7133,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,498,2,14,279
Q3JVVL3GT1,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,496,2,14,279
798ZGH7695,mutation,0.3844863262063235,0.04945133758875431,1.0,17,30,534,3,17,308
V45025GN07,mutation,0.38886324851716625,0.050395658514427843,1.0,15,29,398,3,15,297
V6UXS4DEDK,crossover,0.3844863262063235,0.04945133758875431,1.0,17,30,527,3,17,308
5BIY3U3YAO,mutation,0.38886324851716625,0.050395658514427843,1.0,15,29,492,3,15,297
CJ2CW3YO3W,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,492,2,14,279
MS1TD44RBN,mutation,0.4709968287028231,0.00019125487102256145,1.0,14,30,490,2,14,279
WUYJN546U0,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,494,2,14,280
1IB3WMZ0AR,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,493,2,14,279
DGCB6ZXSRY,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,489,2,14,279
P8RTC0RAH4,mutation,0.4709968287028231,0.00019125487102256145,1.0,14,30,478,2,14,279
IR1SCXQ1M4,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,381,2,14,279
2B8BST5H5I,crossover,0.4685120655171239,0.00571373927179708,1.0,14,29,381,2,14,286
H7TR93GS2K,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,493,2,14,279
SOVB7ZKFXC,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,488,2,14,279
1TJHP5BCP0,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,586,2,14,279
4M7G4K5VJ5,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,561,2,14,280
CTYIS8R76M,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,496,2,14,279
RTYWEMSAFB,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,494,2,14,279
DVY7UUWREK,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,495,2,14,279
39JG68X4NH,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,494,2,14,279
JBVX2EOWRW,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,478,2,14,279
6Y79Z9JRLQ,mutation,0.4709968287028231,0.00019125487102256145,1.0,14,30,449,2,14,279
Y36ZUX71L8,mutation,0.46962048785913024,0.013232446388869001,1.0,14,29,401,2,14,286
KMDL9GMXPO,mutation,0.46962048785913024,0.00571373927179708,1.0,14,29,343,2,14,286
AP2B3ZULM5,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,479,2,14,280
XHK2YTQY4B,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,476,2,14,279
OHNLQF2CUX,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,493,2,14,279
KYEWMG3PY1,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,493,2,14,279
D64B4ZCNB1,crossover,0.3847218311945695,0.05173444261158533,1.0,16,30,493,3,16,302
P2G8OAAARS,crossover,0.3860777380623638,0.04126323842310364,1.0,16,29,492,3,16,309
NDBFGWRJ43,mutation,0.4709968287028231,0.00019125487102256145,1.0,14,30,412,2,14,280
RYGOKVJS72,crossover,0.46962048785913024,0.013232446388869001,1.0,14,29,358,2,14,286
RCPI4IJLSD,mutation,0.47000152552499574,0.013901838437447744,1.0,14,28,495,2,14,294
7JR045KGYT,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,493,2,14,279
WC7PQ2BA01,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,494,2,14,280
QMWMR6YODV,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,493,2,14,279
WBAQ62WDBS,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,497,2,14,279
XT8P0AOICA,mutation,0.4709968287028231,0.00019125487102256145,1.0,14,30,495,2,14,279
5P2PPK8XVU,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,494,2,14,279
IS9HF0HU7T,mutation,0.4709968287028231,0.00019125487102256145,1.0,14,30,545,2,14,280
CZZFSM04CE,mutation,0.4709968287028231,0.00019125487102256145,1.0,14,30,409,2,14,279
ZXDWB6I4D9,mutation,0.46962048785913024,0.013232446388869001,1.0,14,29,509,2,14,286
0C1DC0BSXK,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,575,2,14,279
YQOPBKO575,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,571,2,14,279
R3DX40AZY7,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,494,2,14,279
M2K2DI13J0,mutation,0.4709968287028231,0.00019125487102256145,1.0,14,30,503,2,14,279
49KX90ZZO8,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,499,2,14,279
E0AI506YUT,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,497,2,14,280
46XI0TG9F5,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,489,2,14,279
ELV08UEEPH,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,488,2,14,279
TM5LUHACHF,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,493,2,14,279
M57KEL2XNV,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,490,2,14,280
AP9ZAFQOYX,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,391,2,14,279
YU4JWTEM2K,crossover,0.4685120655171239,0.00571373927179708,1.0,14,29,384,2,14,286
12YOG84Y6M,crossover,0.3836200151881618,0.04945133758875431,1.0,16,30,530,3,16,303
ME4UU613JI,crossover,0.3860777380623638,0.04126323842310364,1.0,16,29,515,3,16,309
JNXOLLBTXV,crossover,0.3847218311945695,0.05173444261158533,1.0,16,30,538,3,16,302
EKPQ67TKU7,crossover,0.3860777380623638,0.04126323842310364,1.0,16,29,512,3,16,309
0XK68JHSG4,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,489,2,14,279
NM6XWKSUI6,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,488,2,14,279
XKIUEF6MT6,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,627,2,14,279
6NDX26VMBJ,mutation,0.4709968287028231,0.00019125487102256145,1.0,14,30,588,2,14,280
DJ5F2ZG9KW,mutation,0.36449713620689383,0.04177723588897664,1.0,14,30,503,4,14,274
AAP9AGW4TJ,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,501,2,14,280
OS4EIP9NOJ,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,490,2,14,280
AAU9NMCS31,crossover,0.4680165055637959,0.007996844294628103,1.0,14,29,442,2,14,286
WVRW2TI5UK,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,629,2,14,279
OAY5J8D8I8,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,569,2,14,280
F7MTNJCI35,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,582,2,14,279
T9SAE5OG52,mutation,0.4709968287028231,0.00019125487102256145,1.0,14,30,573,2,14,279
VTIWKNAJOV,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,501,2,14,279
HFOGDSDVKW,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,500,2,14,279
XGXEM6YCPR,crossover,0.3836200151881618,0.04945133758875431,1.0,16,30,424,3,16,303
WHH89GBAB0,crossover,0.3872036812830789,0.043546343445934665,1.0,16,29,383,3,16,308
6YDEO52C3Q,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,500,2,14,279
I5R5M94SDN,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,498,2,14,279
MESD62GRG0,crossover,0.3844863262063235,0.04945133758875431,1.0,17,30,427,3,17,308
4CT303R1J4,crossover,0.3877163211442829,0.04811255349159682,1.0,15,29,370,3,15,298
EIJN7J8OBW,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,466,2,14,280
T2FRWIBW1D,mutation,0.4732493899037601,0.008271773171723007,1.0,13,30,463,2,13,261
ITYNNXQ57F,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,487,2,14,279
9LEDCU2AF7,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,486,2,14,279
330I2ZYA2O,crossover,0.3847218311945695,0.05173444261158533,1.0,16,30,491,3,16,302
CUUZ0XWUTL,mutation,0.3860777380623638,0.04126323842310364,1.0,16,29,491,3,16,309
5NBZ4R28OO,mutation,0.4709968287028231,0.00019125487102256145,1.0,14,30,494,2,14,279
0RKSZKGBW2,mutation,0.4709968287028231,0.00019125487102256145,1.0,14,30,494,2,14,279
E23PELW1GO,crossover,0.3844863262063235,0.04945133758875431,1.0,17,30,497,3,17,308
JNRY4D4KTO,crossover,0.3877163211442829,0.04811255349159682,1.0,15,29,495,3,15,298
PXM3DW7IW2,mutation,0.4726077933077213,0.002474359893853584,1.0,14,31,498,2,14,271
O49QC0YIFE,mutation,0.4567029589973961,0.030003107891654057,1.0,14,23,495,2,14,346
HU3MBK517C,mutation,0.3836200151881618,0.04945133758875431,1.0,16,30,606,3,16,303
RZF4LVW7C5,mutation,0.3872036812830789,0.043546343445934665,1.0,16,29,488,3,16,308
XVTHE3ZAXX,mutation,0.4627119720938604,0.009610557268880493,1.0,14,34,497,2,14,257
LPQV5GBO2M,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,496,2,14,279
YWOIF1BE3N,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,475,2,14,280
UW5UGDPC3D,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,459,2,14,279
EV2KSXE5QA,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,494,2,14,279
YAAV34J0OW,mutation,0.4665325877735389,0.00019125487102256145,1.0,14,30,269,2,14,269
YC6NPRVO2O,mutation,0.35950988910968806,0.030361710774821304,1.0,16,30,511,4,16,302
XO4K7J2XZS,crossover,0.3860777380623638,0.04126323842310364,1.0,16,29,511,3,16,309
FYO810WWTR,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,494,2,14,279
ZCJG0TTEKR,mutation,0.4709968287028231,0.00019125487102256145,1.0,14,30,493,2,14,279
ILSZLN17SF,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,491,2,14,279
1REKQOKW01,mutation,0.4709968287028231,0.00019125487102256145,1.0,14,30,503,2,14,279
71ACCRRAU0,crossover,0.3855914827512058,0.05173444261158533,1.0,17,30,533,3,17,307
NL2JX9QK2F,crossover,0.38595435008056456,0.04811255349159682,1.0,15,29,516,3,15,298
U291FVBW49,crossover,0.3836200151881618,0.04945133758875431,1.0,16,30,495,3,16,303
05UTSDXXON,mutation,0.3872036812830789,0.043546343445934665,1.0,16,29,493,3,16,308
Q9WLK0PQQJ,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,492,2,14,280
U3P2IP54VW,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,490,2,14,279
KB1GJT0309,crossover,0.3836200151881618,0.04945133758875431,1.0,16,30,513,3,16,303
ZUOS7RU4B8,crossover,0.3860777380623638,0.04126323842310364,1.0,16,29,507,3,16,309
J96BIDPQBS,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,438,2,14,279
CR77KP8TMP,crossover,0.46962048785913024,0.00571373927179708,1.0,14,29,338,2,14,286
OFGJZT5KMM,mutation,0.3855914827512058,0.05173444261158533,1.0,17,30,495,3,17,307
2XT63A2AJP,crossover,0.38886324851716625,0.050395658514427843,1.0,15,29,494,3,15,297
19LK9IV2AH,crossover,0.3855914827512058,0.05173444261158533,1.0,17,30,485,3,17,307
I8F0AJ7GMT,crossover,0.38886324851716625,0.050395658514427843,1.0,15,29,410,3,15,297
GL1CF1NBKD,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,327,2,14,279
DAMAYTH32N,crossover,0.4680165055637959,0.0004781371775562926,1.0,14,29,319,2,14,286
TAV3Q8YP3B,crossover,0.3836200151881618,0.04945133758875431,1.0,16,30,534,3,16,303
0SQUDWB8IL,crossover,0.3860777380623638,0.04126323842310364,1.0,16,29,505,3,16,309
9EGAZUCPXN,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,502,2,14,280
EDKP133CE1,mutation,0.4709968287028231,0.00019125487102256145,1.0,14,30,500,2,14,279
AN190XF8CB,crossover,0.3844863262063235,0.04945133758875431,1.0,17,30,468,3,17,308
UB7S803QSM,mutation,0.38904472830077386,0.06369982547993025,1.0,10,29,464,3,10,179
SDHD5ZGC2D,crossover,0.3836200151881618,0.04945133758875431,1.0,16,30,489,3,16,303
WO89YJ7D97,crossover,0.3872036812830789,0.043546343445934665,1.0,16,29,487,3,16,308
M4S262SSLT,crossover,0.3844863262063235,0.04945133758875431,1.0,17,30,492,3,17,308
6AR6YC3WTC,crossover,0.38595435008056456,0.04811255349159682,1.0,15,29,490,3,15,298
ZYHKY4W7S1,mutation,0.3844863262063235,0.04945133758875431,1.0,17,30,512,3,17,308
TTHEP9HLLY,mutation,0.38886324851716625,0.050395658514427843,1.0,15,29,502,3,15,297
3NIPAQS7K7,mutation,0.3561690025655919,0.009813765569341881,1.0,18,29,484,4,18,319
3D1BXSUMCD,mutation,0.35244509525911893,0.012096870592172904,1.0,18,29,382,4,18,318
CB0I7UDC4X,crossover,0.3847218311945695,0.05173444261158533,1.0,16,30,494,3,16,302
H2HDSPE47J,crossover,0.3872036812830789,0.043546343445934665,1.0,16,29,493,3,16,308
O3XMDOI44K,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,577,2,14,279
9W27LAXNZK,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,569,2,14,279
P0HZ6PRKRS,crossover,0.3855914827512058,0.05173444261158533,1.0,17,30,436,3,17,307
5BD27GBUK1,crossover,0.38886324851716625,0.050395658514427843,1.0,15,29,382,3,15,297
BBCR39MFS4,mutation,0.4709968287028231,0.00019125487102256145,1.0,14,30,443,2,14,280
MX8MZGFJIT,crossover,0.469125961400052,0.0004781371775562926,1.0,14,29,369,2,14,286
ZDJPUJ3YA5,crossover,0.3869528949747628,0.04126323842310364,1.0,17,29,438,3,17,316
5BD1YZ66MM,mutation,0.38709439749095187,0.050395658514427843,1.0,15,29,369,3,15,297
M1PDO8HYBP,crossover,0.3844863262063235,0.04945133758875431,1.0,17,30,493,3,17,308
28Z19DEHJH,crossover,0.38886324851716625,0.050395658514427843,1.0,15,29,488,3,15,297
VBZPOMFQDZ,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,498,2,14,280
CJ3U1IQYUC,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,496,2,14,280
PVRNYUORGY,crossover,0.3847218311945695,0.05173444261158533,1.0,16,30,494,3,16,302
KWIUWL79IU,crossover,0.3860777380623638,0.04126323842310364,1.0,16,29,488,3,16,309
MQG7ZQRNDY,mutation,0.3561690025655919,0.009813765569341881,1.0,18,29,452,4,18,318
50B6TXNF0Q,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,421,4,18,318
96UVDKCOSM,crossover,0.4709968287028231,0.00019125487102256145,1.0,14,30,498,2,14,280
