id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
8ZK68JWGOD,121,0,crossover,0.35818664385854815,0.022994836488812398,1.0,14,19,639,4,14,352
HAX1LUFATU,121,0,crossover,0.3371319839450867,0.06271944922547334,0.0,16,26,124,4,16,124
YRQE27UMRI,121,0,crossover,0.34217287851712375,0.05790017211703957,0.0,15,26,137,4,15,137
H6FXG4T92H,121,0,crossover,0.37079115574635546,0.0042685025817555955,1.0,18,21,385,4,18,385
D4R51ZUWXN,121,0,crossover,0.34479346810321587,0.05218588640275379,0.0,15,26,141,4,15,141
LDLWLQG4TH,121,0,crossover,0.3398621069073564,0.05879518072289158,0.0,15,26,129,4,15,129
12WYIGTZ29,121,0,crossover,0.34398705975876065,0.05459552495697073,0.0,15,26,146,4,15,146
YHG68BU9F5,121,0,crossover,0.3371319839450867,0.06271944922547334,0.0,16,26,124,4,16,124
LFBW76Y3BL,121,0,crossover,0.34398705975876065,0.05459552495697073,0.0,15,26,148,4,15,148
LZS2VCZYIC,121,0,crossover,0.34217287851712375,0.05790017211703957,0.0,15,26,135,4,15,135
L8VQXX4TU5,121,0,mutation,0.3533609699135576,0.028158347676419893,1.0,15,25,141,4,15,141
87T5LH5G86,121,0,crossover,0.3363181493647337,0.06512908777969018,0.0,17,26,125,4,17,125
VLPPV68KHQ,121,0,crossover,0.35818664385854815,0.022994836488812398,1.0,14,19,629,4,14,353
ZIY272F9BT,121,0,crossover,0.3533609699135576,0.028158347676419893,1.0,16,25,141,4,15,141
JADLT4HEHC,121,0,crossover,0.3710736542315032,0.004199655765920851,1.0,20,14,514,4,20,514
JZ9P3SE5DT,121,0,mutation,0.3363181493647337,0.06512908777969018,0.0,17,26,125,4,17,125
PFHNK4D55C,121,0,crossover,0.3533609699135576,0.028158347676419893,1.0,15,25,140,4,15,140
62V54LKO9S,121,0,crossover,0.3533609699135576,0.028158347676419893,1.0,15,25,141,4,15,141
OVRONQR13T,121,0,crossover,0.3533609699135576,0.028158347676419893,1.0,15,25,141,4,15,141
ZJ9727QN09,121,0,crossover,0.3533609699135576,0.028158347676419893,1.0,15,25,141,4,15,141
3M99KYPUIS,121,0,crossover,0.3533609699135576,0.028158347676419893,1.0,16,25,141,4,15,141
ZGHCFU8IR1,121,0,crossover,0.3533609699135576,0.028158347676419893,1.0,16,25,141,4,16,141
YXYOBQZ9T7,121,0,crossover,0.3533609699135576,0.028158347676419893,1.0,15,25,142,4,15,142
7KPRJP0FMI,121,0,crossover,0.3533609699135576,0.028158347676419893,1.0,16,25,141,4,16,141
ZC038GL9Q0,121,0,crossover,0.3533609699135576,0.028158347676419893,1.0,15,25,140,4,15,140
WQU6FC9ZB4,121,0,crossover,0.3533609699135576,0.028158347676419893,1.0,15,25,141,4,15,141
VA3CSV3XMC,121,0,crossover,0.3533609699135576,0.028158347676419893,1.0,15,25,141,4,15,141
2M7AM3QON0,121,0,crossover,0.3533609699135576,0.028158347676419893,1.0,15,25,140,4,15,140
4G68O5882X,121,0,mutation,0.3533609699135576,0.028158347676419893,1.0,15,25,141,4,15,141
KGOQVOLOGG,122,0,crossover,0.32346439540541605,0.1848537005163512,0.0,4,15,774,4,4,16
ODIL95MGCE,122,0,crossover,0.40822589411294163,0.0,0.0,9,25,277,3,9,165
DF2WFHDRV7,122,0,crossover,0.32346439540541605,0.1848537005163512,0.0,4,15,774,4,4,16
ETJRC6N5VF,122,0,mutation,0.32582769497284403,0.145197934595525,1.0,6,21,1145,4,6,51
65M44HC2WG,122,0,crossover,0.3361893000589711,0.06753872633390712,0.0,17,26,128,4,17,128
SSMH9KITVV,122,0,crossover,0.32582769497284403,0.145197934595525,1.0,6,21,1104,4,6,51
5708T0YTWC,122,0,crossover,0.3938582111925436,0.0002753872633390886,0.0,16,26,350,3,16,326
GMK8OXRNLY,122,0,crossover,0.3737921239213694,0.0005507745266780661,1.0,21,10,654,4,21,654
SEF3FR8EC8,122,0,crossover,0.347218670250919,0.044956970740103186,0.0,14,26,202,4,14,202
R37OK0LSZ7,122,0,crossover,0.4009748684337232,6.884681583485541e-05,0.0,18,24,370,3,18,360
J1V74QT615,122,0,mutation,0.3635460434190494,0.012736660929432042,1.0,14,14,661,4,14,407
L6JMJQPFD6,122,0,mutation,0.3361893000589711,0.06753872633390712,0.0,17,26,128,4,17,128
4CV7TTS1H5,122,0,crossover,0.3675374433753945,0.004543889845094684,1.0,20,10,618,4,20,618
LV2LFHMK88,122,0,crossover,0.3610797254567808,0.020585197934595456,1.0,14,18,617,4,14,365
R1X267I5RF,122,0,mutation,0.35259707238779503,0.030567986230636834,1.0,15,25,139,4,14,139
13VJBOHLNP,122,0,mutation,0.35259707238779503,0.030567986230636834,1.0,14,25,140,4,14,140
NHK2NO2E7P,122,0,crossover,0.3573928113273739,0.02540447504302923,1.0,14,20,660,4,14,343
DEZAS0H99Q,122,0,mutation,0.3542220797119464,0.02629948364888124,1.0,14,17,645,4,14,382
MAP153NMYI,122,0,crossover,0.3720899322692015,0.003648881239242674,1.0,19,20,402,4,19,402
1UII8LV82M,122,0,crossover,0.34479346810321587,0.05218588640275379,0.0,15,26,143,4,15,143
1HCS5I5C2X,122,0,crossover,0.3398621069073564,0.05879518072289158,0.0,15,26,131,4,15,131
VLPPV68KHQ,122,0,crossover,0.35818664385854815,0.022994836488812398,1.0,14,19,629,4,14,353
YHG68BU9F5,122,0,crossover,0.3371319839450867,0.06271944922547334,0.0,16,26,124,4,16,124
YRQE27UMRI,122,0,crossover,0.34217287851712375,0.05790017211703957,0.0,15,26,137,4,15,137
H6FXG4T92H,122,0,crossover,0.37079115574635546,0.0042685025817555955,1.0,18,21,385,4,18,385
D4R51ZUWXN,122,0,crossover,0.34479346810321587,0.05218588640275379,0.0,15,26,141,4,15,141
OIL4PF79JV,122,0,crossover,0.3398621069073564,0.05879518072289158,0.0,15,26,128,4,15,128
12WYIGTZ29,122,0,crossover,0.34398705975876065,0.05459552495697073,0.0,15,26,146,4,15,146
HAX1LUFATU,122,0,crossover,0.3371319839450867,0.06271944922547334,0.0,16,26,124,4,16,124
LFBW76Y3BL,122,0,crossover,0.34398705975876065,0.05459552495697073,0.0,15,26,148,4,15,148
LZS2VCZYIC,122,0,crossover,0.34217287851712375,0.05790017211703957,0.0,15,26,135,4,15,135
4G68O5882X,122,0,mutation,0.3533609699135576,0.028158347676419893,1.0,15,25,141,4,15,141
JZ9P3SE5DT,122,0,mutation,0.3363181493647337,0.06512908777969018,0.0,17,26,125,4,17,125
8ZK68JWGOD,122,0,crossover,0.35818664385854815,0.022994836488812398,1.0,14,19,639,4,14,352
L8VQXX4TU5,122,0,mutation,0.3533609699135576,0.028158347676419893,1.0,15,25,141,4,15,141
JADLT4HEHC,122,0,crossover,0.3710736542315032,0.004199655765920851,1.0,20,14,514,4,20,514
87T5LH5G86,122,0,crossover,0.3363181493647337,0.06512908777969018,0.0,17,26,125,4,17,125
ZIY272F9BT,122,0,crossover,0.3533609699135576,0.028158347676419893,1.0,16,25,141,4,15,141
PFHNK4D55C,122,0,crossover,0.3533609699135576,0.028158347676419893,1.0,15,25,140,4,15,140
62V54LKO9S,122,0,crossover,0.3533609699135576,0.028158347676419893,1.0,15,25,141,4,15,141
OVRONQR13T,122,0,crossover,0.3533609699135576,0.028158347676419893,1.0,15,25,141,4,15,141
ZJ9727QN09,122,0,crossover,0.3533609699135576,0.028158347676419893,1.0,15,25,141,4,15,141
3M99KYPUIS,122,0,crossover,0.3533609699135576,0.028158347676419893,1.0,16,25,141,4,15,141
ZGHCFU8IR1,122,0,crossover,0.3533609699135576,0.028158347676419893,1.0,16,25,141,4,16,141
YXYOBQZ9T7,122,0,crossover,0.3533609699135576,0.028158347676419893,1.0,15,25,142,4,15,142
7KPRJP0FMI,122,0,crossover,0.3533609699135576,0.028158347676419893,1.0,16,25,141,4,16,141
ZC038GL9Q0,122,0,crossover,0.3533609699135576,0.028158347676419893,1.0,15,25,140,4,15,140
WQU6FC9ZB4,122,0,crossover,0.3533609699135576,0.028158347676419893,1.0,15,25,141,4,15,141
VA3CSV3XMC,122,0,crossover,0.3533609699135576,0.028158347676419893,1.0,15,25,141,4,15,141
2M7AM3QON0,122,0,crossover,0.3533609699135576,0.028158347676419893,1.0,15,25,140,4,15,140
KGOQVOLOGG,123,0,crossover,0.32346439540541605,0.1848537005163512,0.0,4,15,774,4,4,16
ODIL95MGCE,123,0,crossover,0.40822589411294163,0.0,0.0,9,25,277,3,9,165
DF2WFHDRV7,123,0,crossover,0.32346439540541605,0.1848537005163512,0.0,4,15,774,4,4,16
ETJRC6N5VF,123,0,mutation,0.32582769497284403,0.145197934595525,1.0,6,21,1145,4,6,51
L6JMJQPFD6,123,0,mutation,0.3361893000589711,0.06753872633390712,0.0,17,26,128,4,17,128
SSMH9KITVV,123,0,crossover,0.32582769497284403,0.145197934595525,1.0,6,21,1104,4,6,51
5708T0YTWC,123,0,crossover,0.3938582111925436,0.0002753872633390886,0.0,16,26,350,3,16,326
GMK8OXRNLY,123,0,crossover,0.3737921239213694,0.0005507745266780661,1.0,21,10,654,4,21,654
SEF3FR8EC8,123,0,crossover,0.347218670250919,0.044956970740103186,0.0,14,26,202,4,14,202
J1V74QT615,123,0,mutation,0.3635460434190494,0.012736660929432042,1.0,14,14,661,4,14,407
R37OK0LSZ7,123,0,crossover,0.4009748684337232,6.884681583485541e-05,0.0,18,24,370,3,18,360
65M44HC2WG,123,0,crossover,0.3361893000589711,0.06753872633390712,0.0,17,26,128,4,17,128
4CV7TTS1H5,123,0,crossover,0.3675374433753945,0.004543889845094684,1.0,20,10,618,4,20,618
I13PPAT677,123,0,mutation,0.36037953864442984,0.020585197934595456,1.0,14,18,701,4,14,365
13VJBOHLNP,123,0,mutation,0.35259707238779503,0.030567986230636834,1.0,14,25,140,4,14,140
R1X267I5RF,123,0,mutation,0.35259707238779503,0.030567986230636834,1.0,15,25,139,4,14,139
NHK2NO2E7P,123,0,crossover,0.3573928113273739,0.02540447504302923,1.0,14,20,660,4,14,343
DEZAS0H99Q,123,0,mutation,0.3542220797119464,0.02629948364888124,1.0,14,17,645,4,14,382
MAP153NMYI,123,0,crossover,0.3720899322692015,0.003648881239242674,1.0,19,20,402,4,19,402
1UII8LV82M,123,0,crossover,0.34479346810321587,0.05218588640275379,0.0,15,26,143,4,15,143
OIL4PF79JV,123,0,crossover,0.3398621069073564,0.05879518072289158,0.0,15,26,128,4,15,128
RFFY4L2KF3,123,0,crossover,0.3371319839450867,0.06271944922547334,0.0,16,26,124,4,16,124
YRQE27UMRI,123,0,crossover,0.34217287851712375,0.05790017211703957,0.0,15,26,137,4,15,137
H6FXG4T92H,123,0,crossover,0.37079115574635546,0.0042685025817555955,1.0,18,21,385,4,18,385
D4R51ZUWXN,123,0,crossover,0.34479346810321587,0.05218588640275379,0.0,15,26,141,4,15,141
8ZK68JWGOD,123,0,crossover,0.35818664385854815,0.022994836488812398,1.0,14,19,639,4,14,352
1HCS5I5C2X,123,0,crossover,0.3398621069073564,0.05879518072289158,0.0,15,26,131,4,15,131
12WYIGTZ29,123,0,crossover,0.34398705975876065,0.05459552495697073,0.0,15,26,146,4,15,146
YHG68BU9F5,123,0,crossover,0.3371319839450867,0.06271944922547334,0.0,16,26,124,4,16,124
LFBW76Y3BL,123,0,crossover,0.34398705975876065,0.05459552495697073,0.0,15,26,148,4,15,148
LZS2VCZYIC,123,0,crossover,0.34217287851712375,0.05790017211703957,0.0,15,26,135,4,15,135
2M7AM3QON0,123,0,crossover,0.3533609699135576,0.028158347676419893,1.0,15,25,140,4,15,140
3K0C4SUA42,123,0,crossover,0.3363181493647337,0.06512908777969018,0.0,17,26,125,4,17,125
VLPPV68KHQ,123,0,crossover,0.35818664385854815,0.022994836488812398,1.0,14,19,629,4,14,353
4G68O5882X,123,0,mutation,0.3533609699135576,0.028158347676419893,1.0,15,25,141,4,15,141
JADLT4HEHC,123,0,crossover,0.3710736542315032,0.004199655765920851,1.0,20,14,514,4,20,514
JZ9P3SE5DT,123,0,mutation,0.3363181493647337,0.06512908777969018,0.0,17,26,125,4,17,125
L8VQXX4TU5,123,0,mutation,0.3533609699135576,0.028158347676419893,1.0,15,25,141,4,15,141
ZIY272F9BT,123,0,crossover,0.3533609699135576,0.028158347676419893,1.0,16,25,141,4,15,141
PFHNK4D55C,123,0,crossover,0.3533609699135576,0.028158347676419893,1.0,15,25,140,4,15,140
62V54LKO9S,123,0,crossover,0.3533609699135576,0.028158347676419893,1.0,15,25,141,4,15,141
OVRONQR13T,123,0,crossover,0.3533609699135576,0.028158347676419893,1.0,15,25,141,4,15,141
ZJ9727QN09,123,0,crossover,0.3533609699135576,0.028158347676419893,1.0,15,25,141,4,15,141
3M99KYPUIS,123,0,crossover,0.3533609699135576,0.028158347676419893,1.0,16,25,141,4,15,141
ZGHCFU8IR1,123,0,crossover,0.3533609699135576,0.028158347676419893,1.0,16,25,141,4,16,141
YXYOBQZ9T7,123,0,crossover,0.3533609699135576,0.028158347676419893,1.0,15,25,142,4,15,142
7KPRJP0FMI,123,0,crossover,0.3533609699135576,0.028158347676419893,1.0,16,25,141,4,16,141
ZC038GL9Q0,123,0,crossover,0.3533609699135576,0.028158347676419893,1.0,15,25,140,4,15,140
WQU6FC9ZB4,123,0,crossover,0.3533609699135576,0.028158347676419893,1.0,15,25,141,4,15,141
VA3CSV3XMC,123,0,crossover,0.3533609699135576,0.028158347676419893,1.0,15,25,141,4,15,141
KGOQVOLOGG,124,0,crossover,0.32346439540541605,0.1848537005163512,0.0,4,15,774,4,4,16
ODIL95MGCE,124,0,crossover,0.40822589411294163,0.0,0.0,9,25,277,3,9,165
DF2WFHDRV7,124,0,crossover,0.32346439540541605,0.1848537005163512,0.0,4,15,774,4,4,16
ETJRC6N5VF,124,0,mutation,0.32582769497284403,0.145197934595525,1.0,6,21,1145,4,6,51
65M44HC2WG,124,0,crossover,0.3361893000589711,0.06753872633390712,0.0,17,26,128,4,17,128
SSMH9KITVV,124,0,crossover,0.32582769497284403,0.145197934595525,1.0,6,21,1104,4,6,51
5708T0YTWC,124,0,crossover,0.3938582111925436,0.0002753872633390886,0.0,16,26,350,3,16,326
GMK8OXRNLY,124,0,crossover,0.3737921239213694,0.0005507745266780661,1.0,21,10,654,4,21,654
SEF3FR8EC8,124,0,crossover,0.347218670250919,0.044956970740103186,0.0,14,26,202,4,14,202
J1V74QT615,124,0,mutation,0.3635460434190494,0.012736660929432042,1.0,14,14,661,4,14,407
R37OK0LSZ7,124,0,crossover,0.4009748684337232,6.884681583485541e-05,0.0,18,24,370,3,18,360
L6JMJQPFD6,124,0,mutation,0.3361893000589711,0.06753872633390712,0.0,17,26,128,4,17,128
4CV7TTS1H5,124,0,crossover,0.3675374433753945,0.004543889845094684,1.0,20,10,618,4,20,618
I13PPAT677,124,0,mutation,0.36037953864442984,0.020585197934595456,1.0,14,18,701,4,14,365
R1X267I5RF,124,0,mutation,0.35259707238779503,0.030567986230636834,1.0,15,25,139,4,14,139
13VJBOHLNP,124,0,mutation,0.35259707238779503,0.030567986230636834,1.0,14,25,140,4,14,140
NHK2NO2E7P,124,0,crossover,0.3573928113273739,0.02540447504302923,1.0,14,20,660,4,14,343
DEZAS0H99Q,124,0,mutation,0.3542220797119464,0.02629948364888124,1.0,14,17,645,4,14,382
MAP153NMYI,124,0,crossover,0.3720899322692015,0.003648881239242674,1.0,19,20,402,4,19,402
1UII8LV82M,124,0,crossover,0.34479346810321587,0.05218588640275379,0.0,15,26,143,4,15,143
1HCS5I5C2X,124,0,crossover,0.3398621069073564,0.05879518072289158,0.0,15,26,131,4,15,131
YHG68BU9F5,124,0,crossover,0.3371319839450867,0.06271944922547334,0.0,16,26,124,4,16,124
YRQE27UMRI,124,0,crossover,0.34217287851712375,0.05790017211703957,0.0,15,26,137,4,15,137
H6FXG4T92H,124,0,crossover,0.37079115574635546,0.0042685025817555955,1.0,18,21,385,4,18,385
PVRU9YYNWC,124,0,crossover,0.34479346810321587,0.05218588640275379,0.0,15,26,141,4,15,141
VLPPV68KHQ,124,0,crossover,0.35818664385854815,0.022994836488812398,1.0,14,19,629,4,14,353
OIL4PF79JV,124,0,crossover,0.3398621069073564,0.05879518072289158,0.0,15,26,128,4,15,128
12WYIGTZ29,124,0,crossover,0.34398705975876065,0.05459552495697073,0.0,15,26,146,4,15,146
RFFY4L2KF3,124,0,crossover,0.3371319839450867,0.06271944922547334,0.0,16,26,124,4,16,124
LFBW76Y3BL,124,0,crossover,0.34398705975876065,0.05459552495697073,0.0,15,26,148,4,15,148
LZS2VCZYIC,124,0,crossover,0.34217287851712375,0.05790017211703957,0.0,15,26,135,4,15,135
VA3CSV3XMC,124,0,crossover,0.3533609699135576,0.028158347676419893,1.0,15,25,141,4,15,141
JZ9P3SE5DT,124,0,mutation,0.3363181493647337,0.06512908777969018,0.0,17,26,125,4,17,125
8ZK68JWGOD,124,0,crossover,0.35818664385854815,0.022994836488812398,1.0,14,19,639,4,14,352
2M7AM3QON0,124,0,crossover,0.3533609699135576,0.028158347676419893,1.0,15,25,140,4,15,140
JADLT4HEHC,124,0,crossover,0.3710736542315032,0.004199655765920851,1.0,20,14,514,4,20,514
3K0C4SUA42,124,0,crossover,0.3363181493647337,0.06512908777969018,0.0,17,26,125,4,17,125
4G68O5882X,124,0,mutation,0.3533609699135576,0.028158347676419893,1.0,15,25,141,4,15,141
L8VQXX4TU5,124,0,mutation,0.3533609699135576,0.028158347676419893,1.0,15,25,141,4,15,141
ZIY272F9BT,124,0,crossover,0.3533609699135576,0.028158347676419893,1.0,16,25,141,4,15,141
PFHNK4D55C,124,0,crossover,0.3533609699135576,0.028158347676419893,1.0,15,25,140,4,15,140
62V54LKO9S,124,0,crossover,0.3533609699135576,0.028158347676419893,1.0,15,25,141,4,15,141
OVRONQR13T,124,0,crossover,0.3533609699135576,0.028158347676419893,1.0,15,25,141,4,15,141
ZJ9727QN09,124,0,crossover,0.3533609699135576,0.028158347676419893,1.0,15,25,141,4,15,141
3M99KYPUIS,124,0,crossover,0.3533609699135576,0.028158347676419893,1.0,16,25,141,4,15,141
ZGHCFU8IR1,124,0,crossover,0.3533609699135576,0.028158347676419893,1.0,16,25,141,4,16,141
YXYOBQZ9T7,124,0,crossover,0.3533609699135576,0.028158347676419893,1.0,15,25,142,4,15,142
7KPRJP0FMI,124,0,crossover,0.3533609699135576,0.028158347676419893,1.0,16,25,141,4,16,141
ZC038GL9Q0,124,0,crossover,0.3533609699135576,0.028158347676419893,1.0,15,25,140,4,15,140
WQU6FC9ZB4,124,0,crossover,0.3533609699135576,0.028158347676419893,1.0,15,25,141,4,15,141
ODIL95MGCE,125,0,crossover,0.40822589411294163,0.0,0.0,9,25,277,3,9,165
R37OK0LSZ7,125,0,crossover,0.4009748684337232,6.884681583485541e-05,0.0,18,24,370,3,18,360
5708T0YTWC,125,0,crossover,0.3938582111925436,0.0002753872633390886,0.0,16,26,350,3,16,326
GMK8OXRNLY,125,0,crossover,0.3737921239213694,0.0005507745266780661,1.0,21,10,654,4,21,654
MAP153NMYI,125,0,crossover,0.3720899322692015,0.003648881239242674,1.0,19,20,402,4,19,402
JADLT4HEHC,125,0,crossover,0.3710736542315032,0.004199655765920851,1.0,20,14,514,4,20,514
H6FXG4T92H,125,0,crossover,0.37079115574635546,0.0042685025817555955,1.0,18,21,385,4,18,385
4CV7TTS1H5,125,0,crossover,0.3675374433753945,0.004543889845094684,1.0,20,10,618,4,20,618
J1V74QT615,125,0,mutation,0.3635460434190494,0.012736660929432042,1.0,14,14,661,4,14,407
I13PPAT677,125,0,mutation,0.36037953864442984,0.020585197934595456,1.0,14,18,701,4,14,365
VLPPV68KHQ,125,0,crossover,0.35818664385854815,0.022994836488812398,1.0,14,19,629,4,14,353
8ZK68JWGOD,125,0,crossover,0.35818664385854815,0.022994836488812398,1.0,14,19,639,4,14,352
NHK2NO2E7P,125,0,crossover,0.3573928113273739,0.02540447504302923,1.0,14,20,660,4,14,343
DEZAS0H99Q,125,0,mutation,0.3542220797119464,0.02629948364888124,1.0,14,17,645,4,14,382
VA3CSV3XMC,125,0,crossover,0.3533609699135576,0.028158347676419893,1.0,15,25,141,4,15,141
2M7AM3QON0,125,0,crossover,0.3533609699135576,0.028158347676419893,1.0,15,25,140,4,15,140
4G68O5882X,125,0,mutation,0.3533609699135576,0.028158347676419893,1.0,15,25,141,4,15,141
L8VQXX4TU5,125,0,mutation,0.3533609699135576,0.028158347676419893,1.0,15,25,141,4,15,141
ZIY272F9BT,125,0,crossover,0.3533609699135576,0.028158347676419893,1.0,16,25,141,4,15,141
PFHNK4D55C,125,0,crossover,0.3533609699135576,0.028158347676419893,1.0,15,25,140,4,15,140
62V54LKO9S,125,0,crossover,0.3533609699135576,0.028158347676419893,1.0,15,25,141,4,15,141
OVRONQR13T,125,0,crossover,0.3533609699135576,0.028158347676419893,1.0,15,25,141,4,15,141
ZJ9727QN09,125,0,crossover,0.3533609699135576,0.028158347676419893,1.0,15,25,141,4,15,141
3M99KYPUIS,125,0,crossover,0.3533609699135576,0.028158347676419893,1.0,16,25,141,4,15,141
ZGHCFU8IR1,125,0,crossover,0.3533609699135576,0.028158347676419893,1.0,16,25,141,4,16,141
YXYOBQZ9T7,125,0,crossover,0.3533609699135576,0.028158347676419893,1.0,15,25,142,4,15,142
7KPRJP0FMI,125,0,crossover,0.3533609699135576,0.028158347676419893,1.0,16,25,141,4,16,141
ZC038GL9Q0,125,0,crossover,0.3533609699135576,0.028158347676419893,1.0,15,25,140,4,15,140
WQU6FC9ZB4,125,0,crossover,0.3533609699135576,0.028158347676419893,1.0,15,25,141,4,15,141
R1X267I5RF,125,0,mutation,0.35259707238779503,0.030567986230636834,1.0,15,25,139,4,14,139
13VJBOHLNP,125,0,mutation,0.35259707238779503,0.030567986230636834,1.0,14,25,140,4,14,140
SEF3FR8EC8,125,0,crossover,0.347218670250919,0.044956970740103186,0.0,14,26,202,4,14,202
1UII8LV82M,125,0,crossover,0.34479346810321587,0.05218588640275379,0.0,15,26,143,4,15,143
PVRU9YYNWC,125,0,crossover,0.34479346810321587,0.05218588640275379,0.0,15,26,141,4,15,141
12WYIGTZ29,125,0,crossover,0.34398705975876065,0.05459552495697073,0.0,15,26,146,4,15,146
LFBW76Y3BL,125,0,crossover,0.34398705975876065,0.05459552495697073,0.0,15,26,148,4,15,148
YRQE27UMRI,125,0,crossover,0.34217287851712375,0.05790017211703957,0.0,15,26,137,4,15,137
LZS2VCZYIC,125,0,crossover,0.34217287851712375,0.05790017211703957,0.0,15,26,135,4,15,135
1HCS5I5C2X,125,0,crossover,0.3398621069073564,0.05879518072289158,0.0,15,26,131,4,15,131
OIL4PF79JV,125,0,crossover,0.3398621069073564,0.05879518072289158,0.0,15,26,128,4,15,128
YHG68BU9F5,125,0,crossover,0.3371319839450867,0.06271944922547334,0.0,16,26,124,4,16,124
RFFY4L2KF3,125,0,crossover,0.3371319839450867,0.06271944922547334,0.0,16,26,124,4,16,124
JZ9P3SE5DT,125,0,mutation,0.3363181493647337,0.06512908777969018,0.0,17,26,125,4,17,125
3K0C4SUA42,125,0,crossover,0.3363181493647337,0.06512908777969018,0.0,17,26,125,4,17,125
65M44HC2WG,125,0,crossover,0.3361893000589711,0.06753872633390712,0.0,17,26,128,4,17,128
L6JMJQPFD6,125,0,mutation,0.3361893000589711,0.06753872633390712,0.0,17,26,128,4,17,128
ETJRC6N5VF,125,0,mutation,0.32582769497284403,0.145197934595525,1.0,6,21,1145,4,6,51
SSMH9KITVV,125,0,crossover,0.32582769497284403,0.145197934595525,1.0,6,21,1104,4,6,51
KGOQVOLOGG,125,0,crossover,0.32346439540541605,0.1848537005163512,0.0,4,15,774,4,4,16
DF2WFHDRV7,125,0,crossover,0.32346439540541605,0.1848537005163512,0.0,4,15,774,4,4,16
KGOQVOLOGG,126,0,crossover,0.32346439540541605,0.1848537005163512,0.0,4,15,774,4,4,16
ODIL95MGCE,126,0,crossover,0.40822589411294163,0.0,0.0,9,25,277,3,9,165
DF2WFHDRV7,126,0,crossover,0.32346439540541605,0.1848537005163512,0.0,4,15,774,4,4,16
ETJRC6N5VF,126,0,mutation,0.32582769497284403,0.145197934595525,1.0,6,21,1145,4,6,51
L6JMJQPFD6,126,0,mutation,0.3361893000589711,0.06753872633390712,0.0,17,26,128,4,17,128
SSMH9KITVV,126,0,crossover,0.32582769497284403,0.145197934595525,1.0,6,21,1104,4,6,51
5708T0YTWC,126,0,crossover,0.3938582111925436,0.0002753872633390886,0.0,16,26,350,3,16,326
GMK8OXRNLY,126,0,crossover,0.3737921239213694,0.0005507745266780661,1.0,21,10,654,4,21,654
SEF3FR8EC8,126,0,crossover,0.347218670250919,0.044956970740103186,0.0,14,26,202,4,14,202
J1V74QT615,126,0,mutation,0.3635460434190494,0.012736660929432042,1.0,14,14,661,4,14,407
R37OK0LSZ7,126,0,crossover,0.4009748684337232,6.884681583485541e-05,0.0,18,24,370,3,18,360
65M44HC2WG,126,0,crossover,0.3361893000589711,0.06753872633390712,0.0,17,26,128,4,17,128
4CV7TTS1H5,126,0,crossover,0.3675374433753945,0.004543889845094684,1.0,20,10,618,4,20,618
I13PPAT677,126,0,mutation,0.36037953864442984,0.020585197934595456,1.0,14,18,701,4,14,365
A3XOF80F5A,126,0,crossover,0.35259707238779503,0.030567986230636834,1.0,14,25,140,4,14,140
R1X267I5RF,126,0,mutation,0.35259707238779503,0.030567986230636834,1.0,15,25,139,4,14,139
NHK2NO2E7P,126,0,crossover,0.3573928113273739,0.02540447504302923,1.0,14,20,660,4,14,343
DEZAS0H99Q,126,0,mutation,0.3542220797119464,0.02629948364888124,1.0,14,17,645,4,14,382
MAP153NMYI,126,0,crossover,0.3720899322692015,0.003648881239242674,1.0,19,20,402,4,19,402
1UII8LV82M,126,0,crossover,0.34479346810321587,0.05218588640275379,0.0,15,26,143,4,15,143
OIL4PF79JV,126,0,crossover,0.3398621069073564,0.05879518072289158,0.0,15,26,128,4,15,128
RFFY4L2KF3,126,0,crossover,0.3371319839450867,0.06271944922547334,0.0,16,26,124,4,16,124
YRQE27UMRI,126,0,crossover,0.34217287851712375,0.05790017211703957,0.0,15,26,137,4,15,137
H6FXG4T92H,126,0,crossover,0.37079115574635546,0.0042685025817555955,1.0,18,21,385,4,18,385
PZV7N23P61,126,0,crossover,0.34479346810321587,0.05218588640275379,0.0,15,26,141,4,15,141
8ZK68JWGOD,126,0,crossover,0.35818664385854815,0.022994836488812398,1.0,14,19,639,4,14,352
1HCS5I5C2X,126,0,crossover,0.3398621069073564,0.05879518072289158,0.0,15,26,131,4,15,131
12WYIGTZ29,126,0,crossover,0.34398705975876065,0.05459552495697073,0.0,15,26,146,4,15,146
YHG68BU9F5,126,0,crossover,0.3371319839450867,0.06271944922547334,0.0,16,26,124,4,16,124
LFBW76Y3BL,126,0,crossover,0.34398705975876065,0.05459552495697073,0.0,15,26,148,4,15,148
5DPE7XSZCD,126,0,crossover,0.34217287851712375,0.05790017211703957,0.0,15,26,134,4,15,134
W8BJT1U2BB,126,0,crossover,0.3533609699135576,0.028158347676419893,1.0,15,25,141,4,15,141
3K0C4SUA42,126,0,crossover,0.3363181493647337,0.06512908777969018,0.0,17,26,125,4,17,125
VLPPV68KHQ,126,0,crossover,0.35818664385854815,0.022994836488812398,1.0,14,19,629,4,14,353
VA3CSV3XMC,126,0,crossover,0.3533609699135576,0.028158347676419893,1.0,15,25,141,4,15,141
JADLT4HEHC,126,0,crossover,0.3710736542315032,0.004199655765920851,1.0,20,14,514,4,20,514
JZ9P3SE5DT,126,0,mutation,0.3363181493647337,0.06512908777969018,0.0,17,26,125,4,17,125
