id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
CTIWJR4C6L,126,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,811,4,18,318
JZM4BRSZ5Z,126,0,mutation,0.3554207966217412,0.009813765569341881,1.0,18,29,824,4,18,319
G7OJ5BY8JG,126,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,821,4,18,318
8RTEEO098Y,126,0,mutation,0.3554207966217412,0.009813765569341881,1.0,18,29,814,4,18,319
JT6F705BYC,126,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,813,4,18,319
T8PJ6XYWHV,126,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,814,4,18,319
O7XDKW3WCY,126,0,mutation,0.3554207966217412,0.009813765569341881,1.0,18,29,866,4,18,318
WO3IHZ53B3,126,0,mutation,0.3554207966217412,0.009813765569341881,1.0,18,29,778,4,18,318
BDZ83MOZZ6,126,0,mutation,0.3554207966217412,0.009813765569341881,1.0,18,29,906,4,18,318
ZTBXMCTGKC,126,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,827,4,18,319
XTI0BBI9UQ,126,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,826,4,18,319
2PBHSRTD4L,127,0,crossover,0.33316738122331524,0.16046283678787443,0.0,5,22,923,4,5,31
6YFGMVOID6,127,0,mutation,0.4709968287028231,0.00019125487102256145,1.0,14,30,682,2,14,279
RN6ELGD19R,127,0,mutation,0.33316738122331524,0.16046283678787443,0.0,5,19,922,4,5,31
5J6DVDEC20,127,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,791,4,18,319
1DTL1ZXHA9,127,0,crossover,0.33886061334692696,0.09224461498003778,1.0,7,32,76,4,7,76
3KZF59J7TK,127,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,35,528,4,7,77
Z7I5UQHQAA,127,0,crossover,0.35097504818056735,0.03921920198905071,1.0,18,28,824,4,18,329
I3UG3SNE23,127,0,crossover,0.3516994935098491,0.012096870592172904,1.0,18,29,816,4,18,319
5RY1MDMUN3,127,0,crossover,0.35097504818056735,0.03921920198905071,1.0,18,28,824,4,18,330
ZNWPR1F3AW,127,0,crossover,0.3473379671030735,0.07882091372014632,1.0,7,33,312,4,7,79
CP4OBUGBLL,127,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,820,4,18,318
1N1DY2FHN2,127,0,mutation,0.3473379671030735,0.07882091372014632,1.0,7,34,356,4,7,78
EFH9M4XEZO,127,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,33,270,4,7,79
5ZWZTWQZUT,127,0,mutation,0.3516994935098491,0.012096870592172904,1.0,18,29,1056,4,18,318
TRWDGE22JF,127,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,815,4,18,319
6A2R506IC5,127,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,787,4,18,318
XJIPVQEGQQ,127,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,832,4,18,319
3ICHG92POF,127,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,825,4,18,319
AXZIFCLC7S,127,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,815,4,18,318
JRT53QHMVL,127,0,mutation,0.3554207966217412,0.009813765569341881,1.0,18,29,710,4,18,318
PT2UU9Y6T6,127,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,824,4,18,318
12HHIPOZGY,127,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,898,4,18,319
W1DIK1NR5R,127,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,839,4,18,319
UEVXHECHZL,127,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,819,4,18,318
5W60LQGVGB,127,0,mutation,0.3554207966217412,0.009813765569341881,1.0,18,29,859,4,18,318
E0NC7NBDT6,127,0,mutation,0.3554207966217412,0.009813765569341881,1.0,18,29,940,4,18,318
C2Y0NWYL5M,127,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,826,4,18,318
LX5KDIFG3K,127,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,816,4,18,318
MOF6XHEX6C,127,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,831,4,18,319
OR7GLKREC3,127,0,mutation,0.3554207966217412,0.009813765569341881,1.0,18,29,836,4,18,318
D76815SO3C,127,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,823,4,18,318
YWBUS31ZQI,127,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,823,4,18,319
P16A474KZT,127,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,772,4,18,318
0QMYHM181L,127,0,mutation,0.3554207966217412,0.009813765569341881,1.0,18,29,803,4,18,318
PU0Y3MQ6CS,127,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,820,4,18,319
O7JVHM0R6L,127,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,830,4,18,319
QPTZLNAK07,127,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,814,4,18,318
83DLAIK6S6,127,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,843,4,18,319
33SU4AN1QL,127,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,816,4,18,318
YF6NYQ9JF7,127,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,829,4,18,319
CTIWJR4C6L,127,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,811,4,18,318
JZM4BRSZ5Z,127,0,mutation,0.3554207966217412,0.009813765569341881,1.0,18,29,824,4,18,319
G7OJ5BY8JG,127,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,821,4,18,318
8RTEEO098Y,127,0,mutation,0.3554207966217412,0.009813765569341881,1.0,18,29,814,4,18,319
JT6F705BYC,127,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,813,4,18,319
T8PJ6XYWHV,127,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,814,4,18,319
O7XDKW3WCY,127,0,mutation,0.3554207966217412,0.009813765569341881,1.0,18,29,866,4,18,318
WO3IHZ53B3,127,0,mutation,0.3554207966217412,0.009813765569341881,1.0,18,29,778,4,18,318
BDZ83MOZZ6,127,0,mutation,0.3554207966217412,0.009813765569341881,1.0,18,29,906,4,18,318
ZTBXMCTGKC,127,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,827,4,18,319
2PBHSRTD4L,128,0,crossover,0.33316738122331524,0.16046283678787443,0.0,5,22,923,4,5,31
6YFGMVOID6,128,0,mutation,0.4709968287028231,0.00019125487102256145,1.0,14,30,682,2,14,279
RN6ELGD19R,128,0,mutation,0.33316738122331524,0.16046283678787443,0.0,5,19,922,4,5,31
UOP9883TUP,128,0,mutation,0.3554207966217412,0.009813765569341881,1.0,18,29,946,4,18,319
1DTL1ZXHA9,128,0,crossover,0.33886061334692696,0.09224461498003778,1.0,7,32,76,4,7,76
3KZF59J7TK,128,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,35,528,4,7,77
966TSZZXMZ,128,0,crossover,0.35097504818056735,0.03921920198905071,1.0,18,28,841,4,18,329
73RNCXTY7F,128,0,crossover,0.3516994935098491,0.012096870592172904,1.0,18,29,807,4,18,318
Z7I5UQHQAA,128,0,crossover,0.35097504818056735,0.03921920198905071,1.0,18,28,824,4,18,329
1N1DY2FHN2,128,0,mutation,0.3473379671030735,0.07882091372014632,1.0,7,34,356,4,7,78
5J6DVDEC20,128,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,791,4,18,319
ZNWPR1F3AW,128,0,crossover,0.3473379671030735,0.07882091372014632,1.0,7,33,312,4,7,79
EFH9M4XEZO,128,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,33,270,4,7,79
I3UG3SNE23,128,0,crossover,0.3516994935098491,0.012096870592172904,1.0,18,29,816,4,18,319
CP4OBUGBLL,128,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,820,4,18,318
TRWDGE22JF,128,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,815,4,18,319
6A2R506IC5,128,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,787,4,18,318
XJIPVQEGQQ,128,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,832,4,18,319
3ICHG92POF,128,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,825,4,18,319
AXZIFCLC7S,128,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,815,4,18,318
JRT53QHMVL,128,0,mutation,0.3554207966217412,0.009813765569341881,1.0,18,29,710,4,18,318
PT2UU9Y6T6,128,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,824,4,18,318
12HHIPOZGY,128,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,898,4,18,319
W1DIK1NR5R,128,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,839,4,18,319
UEVXHECHZL,128,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,819,4,18,318
5W60LQGVGB,128,0,mutation,0.3554207966217412,0.009813765569341881,1.0,18,29,859,4,18,318
E0NC7NBDT6,128,0,mutation,0.3554207966217412,0.009813765569341881,1.0,18,29,940,4,18,318
C2Y0NWYL5M,128,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,826,4,18,318
LX5KDIFG3K,128,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,816,4,18,318
MOF6XHEX6C,128,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,831,4,18,319
OR7GLKREC3,128,0,mutation,0.3554207966217412,0.009813765569341881,1.0,18,29,836,4,18,318
D76815SO3C,128,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,823,4,18,318
YWBUS31ZQI,128,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,823,4,18,319
P16A474KZT,128,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,772,4,18,318
0QMYHM181L,128,0,mutation,0.3554207966217412,0.009813765569341881,1.0,18,29,803,4,18,318
PU0Y3MQ6CS,128,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,820,4,18,319
O7JVHM0R6L,128,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,830,4,18,319
QPTZLNAK07,128,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,814,4,18,318
83DLAIK6S6,128,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,843,4,18,319
33SU4AN1QL,128,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,816,4,18,318
YF6NYQ9JF7,128,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,829,4,18,319
CTIWJR4C6L,128,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,811,4,18,318
JZM4BRSZ5Z,128,0,mutation,0.3554207966217412,0.009813765569341881,1.0,18,29,824,4,18,319
G7OJ5BY8JG,128,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,821,4,18,318
8RTEEO098Y,128,0,mutation,0.3554207966217412,0.009813765569341881,1.0,18,29,814,4,18,319
JT6F705BYC,128,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,813,4,18,319
T8PJ6XYWHV,128,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,814,4,18,319
O7XDKW3WCY,128,0,mutation,0.3554207966217412,0.009813765569341881,1.0,18,29,866,4,18,318
WO3IHZ53B3,128,0,mutation,0.3554207966217412,0.009813765569341881,1.0,18,29,778,4,18,318
BDZ83MOZZ6,128,0,mutation,0.3554207966217412,0.009813765569341881,1.0,18,29,906,4,18,318
2PBHSRTD4L,129,0,crossover,0.33316738122331524,0.16046283678787443,0.0,5,22,923,4,5,31
6YFGMVOID6,129,0,mutation,0.4709968287028231,0.00019125487102256145,1.0,14,30,682,2,14,279
RN6ELGD19R,129,0,mutation,0.33316738122331524,0.16046283678787443,0.0,5,19,922,4,5,31
0RMN1J5IME,129,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,810,4,18,318
1DTL1ZXHA9,129,0,crossover,0.33886061334692696,0.09224461498003778,1.0,7,32,76,4,7,76
3KZF59J7TK,129,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,35,528,4,7,77
8CU5THN75W,129,0,crossover,0.35097504818056735,0.03921920198905071,1.0,18,28,821,4,18,330
LG7J6PYH32,129,0,crossover,0.3516994935098491,0.012096870592172904,1.0,18,29,804,4,18,318
966TSZZXMZ,129,0,crossover,0.35097504818056735,0.03921920198905071,1.0,18,28,841,4,18,329
ZNWPR1F3AW,129,0,crossover,0.3473379671030735,0.07882091372014632,1.0,7,33,312,4,7,79
UOP9883TUP,129,0,mutation,0.3554207966217412,0.009813765569341881,1.0,18,29,946,4,18,319
1N1DY2FHN2,129,0,mutation,0.3473379671030735,0.07882091372014632,1.0,7,34,356,4,7,78
EFH9M4XEZO,129,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,33,270,4,7,79
73RNCXTY7F,129,0,crossover,0.3516994935098491,0.012096870592172904,1.0,18,29,807,4,18,318
5J6DVDEC20,129,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,791,4,18,319
CP4OBUGBLL,129,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,820,4,18,318
TRWDGE22JF,129,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,815,4,18,319
6A2R506IC5,129,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,787,4,18,318
XJIPVQEGQQ,129,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,832,4,18,319
3ICHG92POF,129,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,825,4,18,319
AXZIFCLC7S,129,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,815,4,18,318
JRT53QHMVL,129,0,mutation,0.3554207966217412,0.009813765569341881,1.0,18,29,710,4,18,318
PT2UU9Y6T6,129,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,824,4,18,318
12HHIPOZGY,129,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,898,4,18,319
W1DIK1NR5R,129,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,839,4,18,319
UEVXHECHZL,129,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,819,4,18,318
5W60LQGVGB,129,0,mutation,0.3554207966217412,0.009813765569341881,1.0,18,29,859,4,18,318
E0NC7NBDT6,129,0,mutation,0.3554207966217412,0.009813765569341881,1.0,18,29,940,4,18,318
C2Y0NWYL5M,129,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,826,4,18,318
LX5KDIFG3K,129,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,816,4,18,318
MOF6XHEX6C,129,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,831,4,18,319
OR7GLKREC3,129,0,mutation,0.3554207966217412,0.009813765569341881,1.0,18,29,836,4,18,318
D76815SO3C,129,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,823,4,18,318
YWBUS31ZQI,129,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,823,4,18,319
P16A474KZT,129,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,772,4,18,318
0QMYHM181L,129,0,mutation,0.3554207966217412,0.009813765569341881,1.0,18,29,803,4,18,318
PU0Y3MQ6CS,129,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,820,4,18,319
O7JVHM0R6L,129,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,830,4,18,319
QPTZLNAK07,129,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,814,4,18,318
83DLAIK6S6,129,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,843,4,18,319
33SU4AN1QL,129,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,816,4,18,318
YF6NYQ9JF7,129,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,829,4,18,319
CTIWJR4C6L,129,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,811,4,18,318
JZM4BRSZ5Z,129,0,mutation,0.3554207966217412,0.009813765569341881,1.0,18,29,824,4,18,319
G7OJ5BY8JG,129,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,821,4,18,318
8RTEEO098Y,129,0,mutation,0.3554207966217412,0.009813765569341881,1.0,18,29,814,4,18,319
JT6F705BYC,129,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,813,4,18,319
T8PJ6XYWHV,129,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,814,4,18,319
O7XDKW3WCY,129,0,mutation,0.3554207966217412,0.009813765569341881,1.0,18,29,866,4,18,318
WO3IHZ53B3,129,0,mutation,0.3554207966217412,0.009813765569341881,1.0,18,29,778,4,18,318
2PBHSRTD4L,130,0,crossover,0.33316738122331524,0.16046283678787443,0.0,5,22,923,4,5,31
6YFGMVOID6,130,0,mutation,0.4709968287028231,0.00019125487102256145,1.0,14,30,682,2,14,279
RN6ELGD19R,130,0,mutation,0.33316738122331524,0.16046283678787443,0.0,5,19,922,4,5,31
L6Z7IQWE7O,130,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,833,4,18,319
1DTL1ZXHA9,130,0,crossover,0.33886061334692696,0.09224461498003778,1.0,7,32,76,4,7,76
3KZF59J7TK,130,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,35,528,4,7,77
966TSZZXMZ,130,0,crossover,0.35097504818056735,0.03921920198905071,1.0,18,28,841,4,18,329
8ORAYY2D60,130,0,crossover,0.3516994935098491,0.012096870592172904,1.0,18,29,840,4,18,319
8CU5THN75W,130,0,crossover,0.35097504818056735,0.03921920198905071,1.0,18,28,821,4,18,330
1N1DY2FHN2,130,0,mutation,0.3473379671030735,0.07882091372014632,1.0,7,34,356,4,7,78
0RMN1J5IME,130,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,810,4,18,318
ZNWPR1F3AW,130,0,crossover,0.3473379671030735,0.07882091372014632,1.0,7,33,312,4,7,79
EFH9M4XEZO,130,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,33,270,4,7,79
LG7J6PYH32,130,0,crossover,0.3516994935098491,0.012096870592172904,1.0,18,29,804,4,18,318
UOP9883TUP,130,0,mutation,0.3554207966217412,0.009813765569341881,1.0,18,29,946,4,18,319
5J6DVDEC20,130,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,791,4,18,319
CP4OBUGBLL,130,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,820,4,18,318
TRWDGE22JF,130,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,815,4,18,319
6A2R506IC5,130,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,787,4,18,318
XJIPVQEGQQ,130,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,832,4,18,319
3ICHG92POF,130,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,825,4,18,319
AXZIFCLC7S,130,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,815,4,18,318
JRT53QHMVL,130,0,mutation,0.3554207966217412,0.009813765569341881,1.0,18,29,710,4,18,318
PT2UU9Y6T6,130,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,824,4,18,318
12HHIPOZGY,130,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,898,4,18,319
W1DIK1NR5R,130,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,839,4,18,319
UEVXHECHZL,130,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,819,4,18,318
5W60LQGVGB,130,0,mutation,0.3554207966217412,0.009813765569341881,1.0,18,29,859,4,18,318
E0NC7NBDT6,130,0,mutation,0.3554207966217412,0.009813765569341881,1.0,18,29,940,4,18,318
C2Y0NWYL5M,130,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,826,4,18,318
LX5KDIFG3K,130,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,816,4,18,318
MOF6XHEX6C,130,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,831,4,18,319
OR7GLKREC3,130,0,mutation,0.3554207966217412,0.009813765569341881,1.0,18,29,836,4,18,318
D76815SO3C,130,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,823,4,18,318
YWBUS31ZQI,130,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,823,4,18,319
P16A474KZT,130,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,772,4,18,318
0QMYHM181L,130,0,mutation,0.3554207966217412,0.009813765569341881,1.0,18,29,803,4,18,318
PU0Y3MQ6CS,130,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,820,4,18,319
O7JVHM0R6L,130,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,830,4,18,319
QPTZLNAK07,130,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,814,4,18,318
83DLAIK6S6,130,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,843,4,18,319
33SU4AN1QL,130,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,816,4,18,318
YF6NYQ9JF7,130,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,829,4,18,319
CTIWJR4C6L,130,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,811,4,18,318
JZM4BRSZ5Z,130,0,mutation,0.3554207966217412,0.009813765569341881,1.0,18,29,824,4,18,319
G7OJ5BY8JG,130,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,821,4,18,318
8RTEEO098Y,130,0,mutation,0.3554207966217412,0.009813765569341881,1.0,18,29,814,4,18,319
JT6F705BYC,130,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,813,4,18,319
T8PJ6XYWHV,130,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,814,4,18,319
O7XDKW3WCY,130,0,mutation,0.3554207966217412,0.009813765569341881,1.0,18,29,866,4,18,318
2PBHSRTD4L,131,0,crossover,0.33316738122331524,0.16046283678787443,0.0,5,22,923,4,5,31
6YFGMVOID6,131,0,mutation,0.4709968287028231,0.00019125487102256145,1.0,14,30,682,2,14,279
RN6ELGD19R,131,0,mutation,0.33316738122331524,0.16046283678787443,0.0,5,19,922,4,5,31
M108Q98KAH,131,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,835,4,18,318
1DTL1ZXHA9,131,0,crossover,0.33886061334692696,0.09224461498003778,1.0,7,32,76,4,7,76
3KZF59J7TK,131,0,mutation,0.34809205404800847,0.0765378086973153,1.0,7,35,528,4,7,77
LZQ64GY3DV,131,0,crossover,0.35097504818056735,0.03921920198905071,1.0,18,28,875,4,18,329
DW8BBR2YUR,131,0,crossover,0.3516994935098491,0.012096870592172904,1.0,18,29,825,4,18,319
966TSZZXMZ,131,0,crossover,0.35097504818056735,0.03921920198905071,1.0,18,28,841,4,18,329
0PESIFWQ4A,131,0,crossover,0.3473379671030735,0.07882091372014632,1.0,7,33,212,4,7,79
L6Z7IQWE7O,131,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,833,4,18,319
1N1DY2FHN2,131,0,mutation,0.3473379671030735,0.07882091372014632,1.0,7,34,356,4,7,78
ZZ1G95DNF5,131,0,crossover,0.34809205404800847,0.0765378086973153,1.0,7,34,392,4,7,78
8ORAYY2D60,131,0,crossover,0.3516994935098491,0.012096870592172904,1.0,18,29,840,4,18,319
0RMN1J5IME,131,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,810,4,18,318
UOP9883TUP,131,0,mutation,0.3554207966217412,0.009813765569341881,1.0,18,29,946,4,18,319
5J6DVDEC20,131,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,791,4,18,319
CP4OBUGBLL,131,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,820,4,18,318
TRWDGE22JF,131,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,815,4,18,319
6A2R506IC5,131,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,787,4,18,318
XJIPVQEGQQ,131,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,832,4,18,319
3ICHG92POF,131,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,825,4,18,319
AXZIFCLC7S,131,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,815,4,18,318
JRT53QHMVL,131,0,mutation,0.3554207966217412,0.009813765569341881,1.0,18,29,710,4,18,318
PT2UU9Y6T6,131,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,824,4,18,318
12HHIPOZGY,131,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,898,4,18,319
W1DIK1NR5R,131,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,839,4,18,319
UEVXHECHZL,131,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,819,4,18,318
5W60LQGVGB,131,0,mutation,0.3554207966217412,0.009813765569341881,1.0,18,29,859,4,18,318
E0NC7NBDT6,131,0,mutation,0.3554207966217412,0.009813765569341881,1.0,18,29,940,4,18,318
C2Y0NWYL5M,131,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,826,4,18,318
LX5KDIFG3K,131,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,816,4,18,318
MOF6XHEX6C,131,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,831,4,18,319
OR7GLKREC3,131,0,mutation,0.3554207966217412,0.009813765569341881,1.0,18,29,836,4,18,318
D76815SO3C,131,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,823,4,18,318
YWBUS31ZQI,131,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,823,4,18,319
P16A474KZT,131,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,772,4,18,318
0QMYHM181L,131,0,mutation,0.3554207966217412,0.009813765569341881,1.0,18,29,803,4,18,318
PU0Y3MQ6CS,131,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,820,4,18,319
O7JVHM0R6L,131,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,830,4,18,319
QPTZLNAK07,131,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,814,4,18,318
83DLAIK6S6,131,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,843,4,18,319
33SU4AN1QL,131,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,816,4,18,318
YF6NYQ9JF7,131,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,829,4,18,319
CTIWJR4C6L,131,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,811,4,18,318
JZM4BRSZ5Z,131,0,mutation,0.3554207966217412,0.009813765569341881,1.0,18,29,824,4,18,319
G7OJ5BY8JG,131,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,821,4,18,318
8RTEEO098Y,131,0,mutation,0.3554207966217412,0.009813765569341881,1.0,18,29,814,4,18,319
JT6F705BYC,131,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,813,4,18,319
T8PJ6XYWHV,131,0,crossover,0.3554207966217412,0.009813765569341881,1.0,18,29,814,4,18,319
2PBHSRTD4L,132,0,crossover,0.33316738122331524,0.16046283678787443,0.0,5,22,923,4,5,31
6YFGMVOID6,132,0,mutation,0.4709968287028231,0.00019125487102256145,1.0,14,30,682,2,14,279
RN6ELGD19R,132,0,mutation,0.33316738122331524,0.16046283678787443,0.0,5,19,922,4,5,31
